time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
50.0,372.4759521484375,371.6600036621094,376.3599853515625,378.0199890136719,156.29998779296875,108.65005493164062,2.5240478515625,104929
51.0,372.32379150390625,371.90997314453125,376.55999755859375,378.1999816894531,156.04000854492188,108.80217742919922,2.816192626953125,104929
52.0,372.34320068359375,372.0,376.6999816894531,378.3199768066406,156.04000854492188,108.80590057373047,2.996795654296875,104929
53.0,372.4041442871094,371.94000244140625,376.6199951171875,378.1600036621094,155.9199981689453,108.81756591796875,2.8558349609375,104929
54.0,372.4664611816406,371.8999938964844,376.5,378.0,155.89999389648438,108.80396270751953,2.7335205078125,104929
55.0,372.4211730957031,371.91998291015625,376.5,378.0,156.13998413085938,108.71672821044922,2.758819580078125,104929
56.0,372.4301452636719,371.9599914550781,376.6600036621094,378.2344055175781,156.69998168945312,108.58407592773438,2.829833984375,104929
57.0,372.3403625488281,371.94000244140625,376.6399841308594,378.2200012207031,156.5,108.60011291503906,2.899627685546875,104929
58.0,372.2469787597656,371.79998779296875,376.4599914550781,378.0799865722656,156.6199951171875,108.53406524658203,2.89300537109375,104929
59.0,372.25390625,371.739990234375,376.4119873046875,378.0,156.54000854492188,108.52539825439453,2.766082763671875,104929
60.0,372.34722900390625,371.67999267578125,376.3199768066406,377.91998291015625,156.91998291015625,108.44205474853516,2.63275146484375,104929
61.0,372.3567810058594,371.6199951171875,376.239990234375,377.8599853515625,157.13998413085938,108.39134216308594,2.60321044921875,104929
62.0,372.3101806640625,371.6199951171875,376.2799987792969,377.94000244140625,157.39999389648438,108.31513214111328,2.6697998046875,104929
63.0,372.19281005859375,371.739990234375,376.4599914550781,378.05999755859375,157.39999389648438,108.33261108398438,2.887176513671875,104929
64.0,372.1993103027344,371.8599853515625,376.6600036621094,378.2799987792969,157.72000122070312,108.2857437133789,3.040679931640625,104929
65.0,372.2019958496094,371.8199768066406,376.5999755859375,378.2200012207031,158.239990234375,108.105712890625,2.99798583984375,104929
66.0,372.2803955078125,371.739990234375,376.4599914550781,378.05999755859375,158.29998779296875,108.0580825805664,2.77960205078125,104929
67.0,372.3792419433594,371.6999816894531,376.3199768066406,377.8999938964844,158.13998413085938,108.09270477294922,2.560760498046875,104929
68.0,372.3617248535156,371.53997802734375,376.0799865722656,377.8199768066406,158.1199951171875,108.0589828491211,2.438262939453125,104929
69.0,372.336181640625,371.6999816894531,376.3799743652344,378.1199951171875,158.47998046875,108.0135269165039,2.683807373046875,104929
70.0,372.2266845703125,371.7200012207031,376.53997802734375,378.17999267578125,158.39999389648438,107.99471282958984,2.933319091796875,104929
71.0,372.1407165527344,371.67999267578125,376.3399963378906,377.94000244140625,158.16000366210938,108.00163269042969,2.899261474609375,104929
