Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
205,369.47,368.97,369.36,369.83,369.17,371.21,368.53,369.11,365.71,338.23,0,,,,,,,,,,,0,,,,,,,,,,
206,369.44,368.95,369.35,369.83,369.17,371.19,368.49,369.1,365.39,338.01,0,,,,,,,,,,,0,,,,,,,,,,
207,369.39,368.92,369.34,369.83,369.15,371.18,368.47,369.07,365.2,337.83,0,,,,,,,,,,,0,,,,,,,,,,
208,369.38,368.92,369.33,369.8,369.14,371.16,368.44,368.97,365.17,337.68,0,,,,,,,,,,,0,,,,,,,,,,
209,369.36,368.9,369.32,369.77,369.11,371.13,368.39,368.88,365.23,337.55,0,,,,,,,,,,,0,,,,,,,,,,
210,369.36,368.87,369.29,369.72,369.09,371.1,368.36,368.82,365.35,337.44,0,,,,,,,,,,,0,,,,,,,,,,
211,369.35,368.82,369.26,369.68,369.04,371.04,368.28,368.73,365.43,337.36,0,,,,,,,,,,,0,,,,,,,,,,
212,369.3,368.77,369.22,369.64,369.02,371,368.22,368.65,365.51,337.38,0,,,,,,,,,,,0,,,,,,,,,,
213,369.27,368.72,369.18,369.62,368.96,370.98,368.19,368.66,365.62,337.6,0,,,,,,,,,,,0,,,,,,,,,,
214,369.22,368.63,369.12,369.59,368.91,370.94,368.15,368.66,365.71,337.98,0,,,,,,,,,,,0,,,,,,,,,,
215,369.19,368.58,369.09,369.56,368.89,370.92,368.14,368.66,365.71,338.26,0,,,,,,,,,,,0,,,,,,,,,,
216,369.16,368.56,369.06,369.53,368.87,370.89,368.07,368.47,365.7,338.49,0,,,,,,,,,,,0,,,,,,,,,,
217,369.14,368.52,369.03,369.48,368.84,370.85,368.02,368.35,365.73,338.67,0,,,,,,,,,,,0,,,,,,,,,,
218,369.12,368.49,369,369.46,368.82,370.82,367.95,368.35,365.74,338.84,0,,,,,,,,,,,0,,,,,,,,,,
219,369.08,368.47,368.97,369.42,368.8,370.78,367.88,368.29,365.74,338.98,0,,,,,,,,,,,0,,,,,,,,,,
220,369.05,368.43,368.94,369.4,368.77,370.76,367.87,368.32,365.81,339.08,0,,,,,,,,,,,0,,,,,,,,,,
221,369,368.4,368.91,369.36,368.74,370.72,367.87,368.34,365.88,339.12,0,,,,,,,,,,,0,,,,,,,,,,
222,368.96,368.37,368.86,369.32,368.69,370.68,367.86,368.25,365.85,339.12,0,,,,,,,,,,,0,,,,,,,,,,
223,368.93,368.33,368.81,369.28,368.63,370.66,367.79,368.18,365.73,339.05,0,,,,,,,,,,,0,,,,,,,,,,
224,368.91,368.3,368.77,369.23,368.58,370.6,367.71,368.06,365.66,338.94,0,,,,,,,,,,,0,,,,,,,,,,
225,368.89,368.26,368.74,369.2,368.56,370.56,367.67,367.96,365.59,338.82,0,,,,,,,,,,,0,,,,,,,,,,
226,368.86,368.22,368.7,369.17,368.51,370.51,367.65,367.95,365.46,338.68,0,,,,,,,,,,,0,,,,,,,,,,
227,368.85,368.19,368.67,369.14,368.48,370.48,367.62,368,365.42,338.59,0,,,,,,,,,,,0,,,,,,,,,,
228,368.82,368.17,368.64,369.11,368.45,370.45,367.57,368.01,365.42,338.54,0,,,,,,,,,,,0,,,,,,,,,,
229,368.8,368.14,368.62,369.07,368.41,370.39,367.51,367.88,365.38,338.53,0,,,,,,,,,,,0,,,,,,,,,,
230,368.76,368.1,368.59,369.04,368.37,370.34,367.44,367.79,365.26,338.6,0,,,,,,,,,,,0,,,,,,,,,,
231,368.72,368.06,368.55,369,368.33,370.29,367.3,367.7,365.03,338.77,0,,,,,,,,,,,0,,,,,,,,,,
232,368.66,368.03,368.51,368.97,368.29,370.23,367.19,367.62,364.85,338.91,0,,,,,,,,,,,0,,,,,,,,,,
233,368.65,368.02,368.5,368.95,368.26,370.17,367.13,367.53,364.83,338.92,0,,,,,,,,,,,0,,,,,,,,,,
234,368.62,368.01,368.47,368.93,368.23,370.12,367.07,367.46,364.79,338.88,0,,,,,,,,,,,0,,,,,,,,,,
235,368.62,368,368.45,368.9,368.21,370.07,367.02,367.42,364.68,338.78,0,,,,,,,,,,,0,,,,,,,,,,
236,368.6,367.98,368.42,368.88,368.19,370.01,366.97,367.43,364.53,338.64,0,,,,,,,,,,,0,,,,,,,,,,
237,368.59,367.96,368.41,368.85,368.17,369.95,366.91,367.46,364.37,338.45,0,,,,,,,,,,,0,,,,,,,,,,
238,368.57,367.96,368.39,368.83,368.13,369.91,366.89,367.47,364.18,338.23,0,,,,,,,,,,,0,,,,,,,,,,
239,368.57,367.95,368.38,368.82,368.11,369.87,366.89,367.45,363.91,338,0,,,,,,,,,,,0,,,,,,,,,,
240,368.54,367.94,368.36,368.79,368.07,369.83,366.86,367.45,363.63,337.6,0,,,,,,,,,,,0,,,,,,,,,,
241,368.53,367.92,368.33,368.77,368.03,369.81,366.85,367.46,363.51,337.18,0,,,,,,,,,,,0,,,,,,,,,,
242,368.52,367.92,368.32,368.72,368.01,369.76,366.85,367.45,363.51,336.89,0,,,,,,,,,,,0,,,,,,,,,,
243,368.5,367.92,368.32,368.67,367.99,369.72,366.86,367.42,363.48,336.62,0,,,,,,,,,,,0,,,,,,,,,,
244,368.49,367.91,368.29,368.61,367.96,369.67,366.87,367.42,363.28,336.34,0,,,,,,,,,,,0,,,,,,,,,,
245,368.46,367.91,368.27,368.56,367.93,369.64,366.87,367.44,363.05,336.06,0,,,,,,,,,,,0,,,,,,,,,,
246,368.45,367.9,368.25,368.49,367.9,369.58,366.88,367.46,362.87,335.8,0,,,,,,,,,,,0,,,,,,,,,,
247,368.42,367.88,368.21,368.44,367.84,369.54,366.86,367.48,362.72,335.56,0,,,,,,,,,,,0,,,,,,,,,,
248,368.4,367.86,368.17,368.39,367.79,369.49,366.84,367.46,362.65,335.34,0,,,,,,,,,,,0,,,,,,,,,,
249,368.38,367.78,368.11,368.35,367.71,369.44,366.81,367.41,362.67,335.08,0,,,,,,,,,,,0,,,,,,,,,,
250,368.35,367.69,368.04,368.3,367.62,369.42,366.78,367.33,362.78,334.96,0,,,,,,,,,,,0,,,,,,,,,,
251,368.33,367.64,368,368.27,367.6,369.4,366.74,367.24,362.91,335.03,0,,,,,,,,,,,0,,,,,,,,,,
252,368.27,367.58,367.96,368.24,367.56,369.38,366.7,367.17,363.02,335.25,0,,,,,,,,,,,0,,,,,,,,,,
253,368.2,367.52,367.92,368.21,367.54,369.36,366.67,367.15,363.15,335.56,0,,,,,,,,,,,0,,,,,,,,,,
254,368.15,367.46,367.88,368.19,367.51,369.34,366.61,367.01,363.28,335.93,0,,,,,,,,,,,0,,,,,,,,,,
255,368.09,367.42,367.85,368.18,367.48,369.33,366.56,366.91,363.38,336.39,0,,,,,,,,,,,0,,,,,,,,,,
256,368.04,367.37,367.82,368.15,367.45,369.29,366.51,366.88,363.48,336.84,0,,,,,,,,,,,0,,,,,,,,,,
257,367.98,367.33,367.78,368.12,367.43,369.27,366.5,366.93,363.64,337.27,0,,,,,,,,,,,0,,,,,,,,,,
258,367.93,367.29,367.76,368.09,367.4,369.24,366.48,366.92,363.75,337.64,0,,,,,,,,,,,0,,,,,,,,,,
259,367.86,367.23,367.7,368.07,367.35,369.21,366.44,366.91,363.93,338.08,0,,,,,,,,,,,0,,,,,,,,,,
260,367.81,367.18,367.65,368.02,367.31,369.18,366.37,366.87,364,338.44,0,,,,,,,,,,,0,,,,,,,,,,
261,367.79,367.15,367.62,367.96,367.27,369.14,366.33,366.79,364.02,338.65,0,,,,,,,,,,,0,,,,,,,,,,
262,367.76,367.11,367.59,367.93,367.22,369.1,366.31,366.8,364.01,338.85,0,,,,,,,,,,,0,,,,,,,,,,
263,367.73,367.08,367.55,367.89,367.18,369.07,366.33,366.87,364.04,339.01,0,,,,,,,,,,,0,,,,,,,,,,
264,367.7,367.05,367.51,367.87,367.14,369.05,366.32,366.89,364.1,339.13,0,,,,,,,,,,,0,,,,,,,,,,
265,367.67,367.02,367.48,367.85,367.13,369.03,366.3,366.86,364.15,339.21,0,,,,,,,,,,,0,,,,,,,,,,
266,367.66,367.02,367.45,367.82,367.1,368.99,366.29,366.85,364.18,339.22,0,,,,,,,,,,,0,,,,,,,,,,
267,367.63,366.99,367.42,367.79,367.07,368.98,366.28,366.88,364.1,339.13,0,,,,,,,,,,,0,,,,,,,,,,
268,367.61,366.98,367.39,367.77,367.03,368.96,366.28,366.88,363.81,338.93,0,,,,,,,,,,,0,,,,,,,,,,
269,367.6,366.97,367.37,367.75,367,368.95,366.27,366.86,363.58,338.79,0,,,,,,,,,,,0,,,,,,,,,,
270,367.6,366.96,367.36,367.73,366.98,368.93,366.23,366.86,363.4,338.63,0,,,,,,,,,,,0,,,,,,,,,,
271,367.59,366.95,367.33,367.71,366.97,368.91,366.19,366.85,363.26,338.45,0,,,,,,,,,,,0,,,,,,,,,,
272,367.58,366.95,367.32,367.69,366.94,368.88,366.17,366.82,363.15,338.29,0,,,,,,,,,,,0,,,,,,,,,,
273,367.59,366.94,367.3,367.66,366.93,368.86,366.17,366.81,363.02,338.12,0,,,,,,,,,,,0,,,,,,,,,,
274,367.57,366.93,367.29,367.61,366.9,368.81,366.15,366.78,362.92,337.94,0,,,,,,,,,,,0,,,,,,,,,,
275,367.55,366.91,367.27,367.58,366.87,368.78,366.13,366.74,362.76,337.75,0,,,,,,,,,,,0,,,,,,,,,,
276,367.55,366.87,367.25,367.57,366.84,368.76,366.11,366.71,362.54,337.5,0,,,,,,,,,,,0,,,,,,,,,,
277,367.53,366.78,367.22,367.54,366.8,368.73,366.1,366.65,362.31,337.23,0,,,,,,,,,,,0,,,,,,,,,,
278,367.51,366.73,367.2,367.51,366.79,368.71,366.1,366.56,362.21,337.04,0,,,,,,,,,,,0,,,,,,,,,,
279,367.47,366.67,367.15,367.49,366.76,368.7,366.07,366.41,362.17,336.85,0,,,,,,,,,,,0,,,,,,,,,,
280,367.44,366.63,367.14,367.46,366.75,368.69,366.05,366.2,362.17,336.65,0,,,,,,,,,,,0,,,,,,,,,,
281,367.39,366.6,367.11,367.44,366.73,368.68,366.03,366.05,362.13,336.44,0,,,,,,,,,,,0,,,,,,,,,,
282,367.35,366.57,367.08,367.41,366.72,368.65,365.99,365.98,362.03,336.24,0,,,,,,,,,,,0,,,,,,,,,,
283,367.3,366.54,367.07,367.4,366.69,368.66,365.97,366,361.84,336.03,0,,,,,,,,,,,0,,,,,,,,,,
284,367.25,366.53,367.03,367.37,366.66,368.62,365.91,366.02,361.65,335.84,0,,,,,,,,,,,0,,,,,,,,,,
285,367.18,366.5,367,367.33,366.61,368.6,365.8,366.01,361.43,335.59,0,,,,,,,,,,,0,,,,,,,,,,
286,367.11,366.49,366.98,367.32,366.56,368.58,365.71,366.01,361.37,335.35,0,,,,,,,,,,,0,,,,,,,,,,
287,367.07,366.49,366.95,367.3,366.53,368.55,365.65,365.99,361.38,335.21,0,,,,,,,,,,,0,,,,,,,,,,
288,367.03,366.48,366.93,367.29,366.5,368.53,365.62,365.98,361.46,335.04,0,,,,,,,,,,,0,,,,,,,,,,
289,366.98,366.46,366.92,367.28,366.47,368.49,365.58,365.97,361.56,334.87,0,,,,,,,,,,,0,,,,,,,,,,
290,366.94,366.44,366.91,367.27,366.44,368.47,365.54,365.97,361.73,334.7,0,,,,,,,,,,,0,,,,,,,,,,
291,366.9,366.43,366.88,367.25,366.42,368.43,365.48,366,361.96,334.53,0,,,,,,,,,,,0,,,,,,,,,,
292,366.85,366.41,366.85,367.24,366.4,368.39,365.45,366.01,362.18,334.43,0,,,,,,,,,,,0,,,,,,,,,,
293,366.8,366.4,366.82,367.23,366.4,368.36,365.42,365.98,362.42,334.38,0,,,,,,,,,,,0,,,,,,,,,,
294,366.75,366.38,366.8,367.2,366.38,368.31,365.41,365.99,362.62,334.37,0,,,,,,,,,,,0,,,,,,,,,,
295,366.68,366.34,366.74,367.19,366.35,368.28,365.38,366,362.85,334.34,0,,,,,,,,,,,0,,,,,,,,,,
296,366.61,366.3,366.7,367.17,366.31,368.24,365.32,366,363,334.28,0,,,,,,,,,,,0,,,,,,,,,,
297,366.56,366.28,366.66,367.14,366.29,368.22,365.28,365.99,362.99,334.21,0,,,,,,,,,,,0,,,,,,,,,,
298,366.51,366.24,366.62,367.1,366.26,368.18,365.25,365.98,362.95,334.13,0,,,,,,,,,,,0,,,,,,,,,,
299,366.47,366.22,366.58,367.04,366.22,368.14,365.23,365.93,362.93,334.08,0,,,,,,,,,,,0,,,,,,,,,,
300,366.44,366.16,366.54,367,366.19,368.13,365.21,365.85,362.95,334.04,0,,,,,,,,,,,0,,,,,,,,,,
301,366.42,366.09,366.52,366.96,366.17,368.09,365.21,365.84,363.01,334.04,0,,,,,,,,,,,0,,,,,,,,,,
302,366.42,366.02,366.48,366.92,366.15,368.07,365.22,365.85,363.07,334,0,,,,,,,,,,,0,,,,,,,,,,
303,366.4,365.94,366.43,366.88,366.11,368.05,365.25,365.84,363.12,334.02,0,,,,,,,,,,,0,,,,,,,,,,
304,366.37,365.88,366.37,366.85,366.08,368.03,365.26,365.83,363.09,334.21,0,,,,,,,,,,,0,,,,,,,,,,
305,366.36,365.83,366.34,366.81,366.05,368.01,365.23,365.83,363.12,334.37,0,,,,,,,,,,,0,,,,,,,,,,
306,366.35,365.79,366.3,366.76,366.02,367.97,365.18,365.79,363.12,334.5,0,,,,,,,,,,,0,,,,,,,,,,
307,366.34,365.77,366.28,366.73,365.99,367.95,365.18,365.79,363.16,334.62,0,,,,,,,,,,,0,,,,,,,,,,
308,366.32,365.75,366.24,366.69,365.97,367.91,365.13,365.7,363.12,334.74,0,,,,,,,,,,,0,,,,,,,,,,
309,366.31,365.71,366.21,366.66,365.94,367.88,365.1,365.65,363.08,334.89,0,,,,,,,,,,,0,,,,,,,,,,
310,366.3,365.69,366.19,366.63,365.91,367.84,365.09,365.6,363.04,335.1,0,,,,,,,,,,,0,,,,,,,,,,
311,366.27,365.66,366.16,366.59,365.88,367.81,365.03,365.51,362.96,335.26,0,,,,,,,,,,,0,,,,,,,,,,
312,366.25,365.64,366.13,366.56,365.85,367.77,364.97,365.33,362.87,335.41,0,,,,,,,,,,,0,,,,,,,,,,
313,366.22,365.6,366.08,366.51,365.8,367.72,364.86,365.29,362.77,335.62,0,,,,,,,,,,,0,,,,,,,,,,
314,366.19,365.57,366.04,366.48,365.75,367.68,364.79,365.34,362.72,335.79,0,,,,,,,,,,,0,,,,,,,,,,
315,366.16,365.53,366.01,366.44,365.71,367.63,364.76,365.32,362.67,335.88,0,,,,,,,,,,,0,,,,,,,,,,
316,366.15,365.53,365.99,366.41,365.69,367.59,364.7,365.15,362.54,335.94,0,,,,,,,,,,,0,,,,,,,,,,
317,366.11,365.48,365.95,366.38,365.65,367.54,364.6,364.98,362.42,335.99,0,,,,,,,,,,,0,,,,,,,,,,
318,366.09,365.46,365.92,366.35,365.6,367.5,364.54,364.97,362.39,336.05,0,,,,,,,,,,,0,,,,,,,,,,
319,366.07,365.44,365.9,366.32,365.58,367.45,364.5,364.95,362.42,336.11,0,,,,,,,,,,,0,,,,,,,,,,
320,366.04,365.41,365.86,366.28,365.53,367.4,364.45,364.92,362.39,336.13,0,,,,,,,,,,,0,,,,,,,,,,
321,366.01,365.38,365.83,366.24,365.5,367.37,364.44,364.98,362.4,336.09,0,,,,,,,,,,,0,,,,,,,,,,
322,365.98,365.35,365.78,366.21,365.45,367.35,364.47,365.07,362.37,336.02,0,,,,,,,,,,,0,,,,,,,,,,
323,365.97,365.32,365.76,366.18,365.43,367.31,364.49,365.12,362.35,335.99,0,,,,,,,,,,,0,,,,,,,,,,
324,365.95,365.3,365.74,366.15,365.41,367.3,364.5,365.15,362.33,335.94,0,,,,,,,,,,,0,,,,,,,,,,
325,365.94,365.28,365.72,366.14,365.39,367.29,364.52,365.17,362.32,335.91,0,,,,,,,,,,,0,,,,,,,,,,
326,365.92,365.26,365.69,366.11,365.37,367.27,364.49,365.18,362.31,335.87,0,,,,,,,,,,,0,,,,,,,,,,
327,365.9,365.26,365.67,366.07,365.35,367.26,364.44,365.17,362.27,335.84,0,,,,,,,,,,,0,,,,,,,,,,
328,365.89,365.25,365.65,366.05,365.33,367.23,364.41,365.14,362.2,335.82,0,,,,,,,,,,,0,,,,,,,,,,
329,365.87,365.24,365.63,366.03,365.31,367.2,364.4,365.14,362.09,335.78,0,,,,,,,,,,,0,,,,,,,,,,
330,365.84,365.23,365.61,365.98,365.28,367.17,364.4,365.14,361.85,335.69,0,,,,,,,,,,,0,,,,,,,,,,
331,365.83,365.21,365.58,365.94,365.26,367.15,364.4,365.12,361.48,335.56,0,,,,,,,,,,,0,,,,,,,,,,
332,365.81,365.2,365.57,365.93,365.23,367.14,364.41,365.11,361.18,335.46,0,,,,,,,,,,,0,,,,,,,,,,
333,365.8,365.18,365.56,365.92,365.24,367.13,364.43,365.1,360.97,335.37,0,,,,,,,,,,,0,,,,,,,,,,
334,365.8,365.17,365.55,365.91,365.24,367.12,364.45,365.09,360.84,335.26,0,,,,,,,,,,,0,,,,,,,,,,
335,365.79,365.14,365.54,365.92,365.23,367.13,364.46,365.07,360.74,335.14,0,,,,,,,,,,,0,,,,,,,,,,
336,365.8,365.14,365.53,365.91,365.23,367.13,364.48,365.01,360.61,335.04,0,,,,,,,,,,,0,,,,,,,,,,
337,365.8,365.11,365.52,365.91,365.23,367.13,364.5,364.86,360.48,334.93,0,,,,,,,,,,,0,,,,,,,,,,
338,365.78,365.08,365.51,365.91,365.23,367.13,364.5,364.63,360.38,334.79,0,,,,,,,,,,,0,,,,,,,,,,
339,365.74,365,365.49,365.89,365.23,367.13,364.52,364.4,360.18,334.65,0,,,,,,,,,,,0,,,,,,,,,,
340,365.67,364.86,365.45,365.88,365.22,367.13,364.52,364.17,359.82,334.58,0,,,,,,,,,,,0,,,,,,,,,,
341,365.59,364.79,365.42,365.85,365.21,367.13,364.54,364.05,359.56,334.6,0,,,,,,,,,,,0,,,,,,,,,,
342,365.52,364.73,365.38,365.8,365.19,367.13,364.53,363.79,359.56,334.64,0,,,,,,,,,,,0,,,,,,,,,,
343,365.44,364.67,365.33,365.75,365.18,367.12,364.49,363.55,359.66,334.63,0,,,,,,,,,,,0,,,,,,,,,,
344,365.36,364.61,365.28,365.71,365.15,367.08,364.31,363.56,359.76,334.58,0,,,,,,,,,,,0,,,,,,,,,,
345,365.29,364.54,365.24,365.67,365.13,367.02,364.17,363.58,359.83,334.5,0,,,,,,,,,,,0,,,,,,,,,,
346,365.2,364.47,365.19,365.65,365.1,366.97,364.06,363.63,359.85,334.4,0,,,,,,,,,,,0,,,,,,,,,,
347,365.12,364.42,365.14,365.61,365.06,366.9,363.98,363.75,359.89,334.32,0,,,,,,,,,,,0,,,,,,,,,,
348,365,364.37,365.07,365.55,365,366.83,363.92,363.89,360.14,334.24,0,,,,,,,,,,,0,,,,,,,,,,
349,364.93,364.3,364.99,365.5,364.92,366.79,363.89,364.12,360.51,334.25,0,,,,,,,,,,,0,,,,,,,,,,
350,364.87,364.27,364.94,365.45,364.86,366.75,363.88,364.24,360.73,334.3,0,,,,,,,,,,,0,,,,,,,,,,
351,364.83,364.24,364.88,365.4,364.81,366.71,363.85,364.25,360.92,334.39,0,,,,,,,,,,,0,,,,,,,,,,
352,364.81,364.22,364.83,365.37,364.76,366.68,363.8,364.23,361.1,334.56,0,,,,,,,,,,,0,,,,,,,,,,
353,364.79,364.2,364.8,365.34,364.72,366.65,363.78,364.25,361.27,334.7,0,,,,,,,,,,,0,,,,,,,,,,
354,364.77,364.18,364.77,365.29,364.67,366.6,363.74,364.23,361.41,334.84,0,,,,,,,,,,,0,,,,,,,,,,
355,364.76,364.15,364.73,365.25,364.63,366.57,363.69,364.2,361.51,334.97,0,,,,,,,,,,,0,,,,,,,,,,
356,364.74,364.14,364.7,365.21,364.58,366.52,363.66,364.18,361.61,335.1,0,,,,,,,,,,,0,,,,,,,,,,
357,364.72,364.12,364.67,365.18,364.53,366.48,363.63,364.2,361.63,335.21,0,,,,,,,,,,,0,,,,,,,,,,
358,364.69,364.09,364.62,365.14,364.47,366.44,363.6,364.14,361.65,335.34,0,,,,,,,,,,,0,,,,,,,,,,
359,364.69,364.08,364.59,365.1,364.44,366.39,363.55,364.02,361.65,335.39,0,,,,,,,,,,,0,,,,,,,,,,
360,364.67,364.06,364.57,365.07,364.4,366.36,363.49,363.95,361.6,335.39,0,,,,,,,,,,,0,,,,,,,,,,
361,364.65,364.04,364.54,365.03,364.36,366.31,363.45,363.89,361.58,335.39,0,,,,,,,,,,,0,,,,,,,,,,
362,364.65,364.02,364.52,365,364.34,366.27,363.4,363.82,361.56,335.41,0,,,,,,,,,,,0,,,,,,,,,,
363,364.62,364.01,364.5,364.97,364.3,366.24,363.36,363.81,361.47,335.48,0,,,,,,,,,,,0,,,,,,,,,,
364,364.61,363.99,364.47,364.94,364.27,366.21,363.33,363.82,361.41,335.56,0,,,,,,,,,,,0,,,,,,,,,,
365,364.6,363.97,364.45,364.91,364.24,366.17,363.3,363.79,361.36,335.64,0,,,,,,,,,,,0,,,,,,,,,,
366,364.58,363.96,364.42,364.87,364.2,366.13,363.28,363.81,361.29,335.71,0,,,,,,,,,,,0,,,,,,,,,,
367,364.57,363.93,364.38,364.85,364.15,366.11,363.25,363.82,361.2,335.73,0,,,,,,,,,,,0,,,,,,,,,,
368,364.55,363.9,364.35,364.81,364.12,366.06,363.21,363.81,361.13,335.74,0,,,,,,,,,,,0,,,,,,,,,,
369,364.53,363.88,364.32,364.76,364.07,366,363.12,363.75,361.06,335.76,0,,,,,,,,,,,0,,,,,,,,,,
370,364.51,363.87,364.3,364.72,364.04,365.96,363.07,363.71,361.01,335.8,0,,,,,,,,,,,0,,,,,,,,,,
371,364.49,363.84,364.27,364.69,364,365.91,363.02,363.66,360.96,335.87,0,,,,,,,,,,,0,,,,,,,,,,
372,364.47,363.8,364.24,364.65,363.95,365.86,363,363.58,360.93,335.96,0,,,,,,,,,,,0,,,,,,,,,,
373,364.45,363.78,364.21,364.62,363.91,365.82,362.94,363.45,360.92,336.02,0,,,,,,,,,,,0,,,,,,,,,,
374,364.43,363.76,364.18,364.59,363.88,365.79,362.85,363.33,360.92,335.98,0,,,,,,,,,,,0,,,,,,,,,,
375,364.39,363.73,364.15,364.57,363.83,365.74,362.79,363.21,360.93,335.78,0,,,,,,,,,,,0,,,,,,,,,,
376,364.35,363.7,364.11,364.54,363.8,365.71,362.8,363.13,360.97,335.52,0,,,,,,,,,,,0,,,,,,,,,,
377,364.34,363.68,364.1,364.52,363.77,365.68,362.81,363.16,360.98,335.34,0,,,,,,,,,,,0,,,,,,,,,,
378,364.33,363.66,364.08,364.48,363.73,365.64,362.8,363.2,360.95,335.16,0,,,,,,,,,,,0,,,,,,,,,,
379,364.31,363.64,364.05,364.46,363.7,365.61,362.78,363.22,360.84,334.95,0,,,,,,,,,,,0,,,,,,,,,,
380,364.28,363.63,364.04,364.43,363.66,365.55,362.74,363.22,360.67,334.73,0,,,,,,,,,,,0,,,,,,,,,,
381,364.27,363.62,364.03,364.42,363.63,365.52,362.72,363.19,360.42,334.49,0,,,,,,,,,,,0,,,,,,,,,,
382,364.25,363.61,364.01,364.4,363.6,365.5,362.67,362.94,360.19,334.22,0,,,,,,,,,,,0,,,,,,,,,,
383,364.24,363.59,363.99,364.37,363.59,365.49,362.69,362.99,360.02,333.94,0,,,,,,,,,,,0,,,,,,,,,,
384,364.21,363.59,363.99,364.36,363.57,365.47,362.74,363.15,359.94,333.59,0,,,,,,,,,,,0,,,,,,,,,,
385,364.17,363.55,363.97,364.35,363.56,365.48,362.77,363.27,359.93,333.31,0,,,,,,,,,,,0,,,,,,,,,,
386,364.14,363.53,363.96,364.32,363.55,365.48,362.78,363.36,359.98,333.15,0,,,,,,,,,,,0,,,,,,,,,,
387,364.11,363.51,363.94,364.3,363.53,365.48,362.75,363.43,360.06,332.98,0,,,,,,,,,,,0,,,,,,,,,,
388,364.09,363.49,363.93,364.29,363.51,365.46,362.71,363.42,360.15,332.84,0,,,,,,,,,,,0,,,,,,,,,,
389,364.1,363.49,363.92,364.28,363.48,365.41,362.7,363.39,360.23,332.7,0,,,,,,,,,,,0,,,,,,,,,,
390,364.08,363.47,363.91,364.26,363.44,365.38,362.71,363.37,360.25,332.54,0,,,,,,,,,,,0,,,,,,,,,,
391,364.07,363.45,363.89,364.24,363.43,365.35,362.72,363.29,360.23,332.37,0,,,,,,,,,,,0,,,,,,,,,,
392,364.05,363.44,363.88,364.22,363.41,365.34,362.72,363.24,360.16,332.19,0,,,,,,,,,,,0,,,,,,,,,,
393,364.02,363.42,363.84,364.15,363.36,365.32,362.61,363.22,359.99,331.9,0,,,,,,,,,,,0,,,,,,,,,,
394,364,363.42,363.83,364.08,363.3,365.29,362.53,363.2,359.73,331.59,0,,,,,,,,,,,0,,,,,,,,,,
395,363.98,363.4,363.82,364.02,363.27,365.26,362.49,363.17,359.58,331.4,0,,,,,,,,,,,0,,,,,,,,,,
396,363.96,363.36,363.81,363.99,363.23,365.21,362.45,363.13,359.46,331.24,0,,,,,,,,,,,0,,,,,,,,,,
397,363.95,363.27,363.79,363.96,363.2,365.18,362.41,363.12,359.31,331.1,0,,,,,,,,,,,0,,,,,,,,,,
398,363.93,363.19,363.77,363.93,363.17,365.13,362.38,363.08,359.13,330.95,0,,,,,,,,,,,0,,,,,,,,,,
399,363.91,363.12,363.75,363.86,363.13,365.08,362.37,363.07,359.03,330.8,0,,,,,,,,,,,0,,,,,,,,,,
400,363.89,363.08,363.69,363.83,363.08,365.04,362.31,363.1,359.05,330.63,0,,,,,,,,,,,0,,,,,,,,,,
401,363.86,363.03,363.64,363.79,363.04,365,362.29,363.07,359.11,330.49,0,,,,,,,,,,,0,,,,,,,,,,
402,363.81,362.97,363.56,363.75,363,364.96,362.24,363.06,359.13,330.31,0,,,,,,,,,,,0,,,,,,,,,,
403,363.75,362.92,363.49,363.71,362.97,364.89,362.23,363.05,359.15,330.15,0,,,,,,,,,,,0,,,,,,,,,,
404,363.71,362.88,363.45,363.68,362.95,364.86,362.22,363.06,359.23,330.04,0,,,,,,,,,,,0,,,,,,,,,,
405,363.67,362.84,363.4,363.65,362.93,364.82,362.23,363.05,359.32,329.93,0,,,,,,,,,,,0,,,,,,,,,,
406,363.64,362.81,363.36,363.62,362.9,364.79,362.24,363.04,359.39,329.82,0,,,,,,,,,,,0,,,,,,,,,,
407,363.58,362.79,363.32,363.6,362.87,364.79,362.25,363.03,359.4,329.71,0,,,,,,,,,,,0,,,,,,,,,,
408,363.54,362.78,363.29,363.58,362.85,364.78,362.25,363,359.32,329.63,0,,,,,,,,,,,0,,,,,,,,,,
409,363.49,362.76,363.26,363.56,362.83,364.77,362.24,362.93,359.25,329.58,0,,,,,,,,,,,0,,,,,,,,,,
410,363.45,362.75,363.24,363.54,362.82,364.77,362.22,362.94,359.22,329.54,0,,,,,,,,,,,0,,,,,,,,,,
411,363.4,362.73,363.2,363.53,362.79,364.76,362.15,362.95,359.18,329.54,0,,,,,,,,,,,0,,,,,,,,,,
412,363.35,362.7,363.15,363.5,362.75,364.74,362.1,362.88,359.16,329.61,0,,,,,,,,,,,0,,,,,,,,,,
413,363.32,362.65,363.12,363.46,362.72,364.72,362.07,362.76,359.18,329.67,0,,,,,,,,,,,0,,,,,,,,,,
