Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1035,352.19,353.44,358.33,361.45,362.98,366.79,367.13,368.6,369.68,354.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.489118703575,370.562380079898,370.565020997415,368.515201454202,355.468962801674,341.606411761489,331.614574197471,328.312975813554,328.312975813554,328.312975813554,333.944515918622
1036,352.19,353.42,358.33,361.46,363,366.81,367.15,368.61,369.7,354.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.539769356946,370.619205919115,370.621863733855,368.573324339055,355.52130453035,341.647989151473,331.647758093343,328.343740210363,328.343740210363,328.343740210363,333.975280315431
1037,352.17,353.42,358.34,361.45,363.02,366.83,367.17,368.61,369.71,354.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.590401926218,370.676012513678,370.678687259165,368.631431429729,355.5736407956,341.689568152285,331.680946737946,328.374510139686,328.374510139686,328.374510139686,334.006050244754
1038,352.16,353.41,358.34,361.46,363.03,366.84,367.19,368.62,369.73,354.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.641016419212,370.732799869984,370.735491578206,368.689522726596,355.625971591268,341.731148759552,331.714140129235,328.405285599598,328.405285599598,328.405285599598,334.036825704666
1039,352.16,353.41,358.34,361.47,363.03,366.86,367.2,368.64,369.73,354.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.691612843128,370.789567995094,370.792276698018,368.747598231811,355.678296911579,341.772730968947,331.747338265165,328.436066588174,328.436066588174,328.436066588174,334.067606693242
1040,352.13,353.38,358.33,361.47,363.04,366.87,367.21,368.66,369.74,354.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.742191206001,370.846316895146,370.849042622648,368.805657945068,355.730616750233,341.814314776071,331.78054114368,328.466853103481,328.466853103481,328.466853103481,334.09839320855
1041,352.13,353.38,358.34,361.49,363.05,366.89,367.24,368.7,369.77,354.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.792751514217,370.903046578049,370.905789361946,368.863701870817,355.782931101952,341.855900176666,331.81374876275,328.497645143614,328.497645143614,328.497645143614,334.129185248682
1042,352.11,353.37,358.34,361.5,363.06,366.91,367.25,368.72,369.78,354.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.843293776349,370.959757049377,370.962516918089,368.921730007249,355.835239960143,341.897487166281,331.846961120298,328.528442706626,328.528442706626,328.528442706626,334.159982811694
1043,352.1,353.36,358.32,361.51,363.07,366.91,367.24,368.73,369.79,354.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.893817997147,371.016448318712,371.019225306499,368.979742363332,355.887543320464,341.939075740783,331.88017821429,328.559245790601,328.559245790601,328.559245790601,334.190785895669
1044,352.08,353.36,358.32,361.51,363.07,366.92,367.23,368.75,369.82,354.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.944324187105,371.073120389643,371.075914522768,369.037738931936,355.939841175255,341.98066589557,331.913400042647,328.590054393608,328.590054393608,328.590054393608,334.221594498676
1045,352.08,353.36,358.33,361.52,363.09,366.93,367.24,368.75,369.85,354.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.994812351471,371.129773271226,371.132584580577,369.095719720634,355.992133519904,342.022257626465,331.946626603322,328.620868513723,328.620868513723,328.620868513723,334.252408618791
1046,352.07,353.36,358.32,361.53,363.11,366.94,367.22,368.75,369.88,354.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.04528249682,371.186406971086,371.18923548894,369.153684733181,356.044420348998,342.063850929178,331.979857894257,328.651688149023,328.651688149023,328.651688149023,334.283228254091
1047,352.07,353.34,358.31,361.54,363.11,366.97,367.21,368.73,369.9,354.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.095734632299,371.243021494235,371.245867248122,369.211633966276,356.096701655706,342.105445799214,332.013093913373,328.682513297575,328.682513297575,328.682513297575,334.314053402643
1048,352.06,353.34,358.32,361.54,363.13,366.97,367.22,368.71,369.93,354.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.146168764699,371.299616848088,371.302479866423,369.269567423121,356.148977434528,342.147042232265,332.046334658605,328.713343957454,328.713343957454,328.713343957454,334.344884062523
1049,352.05,353.34,358.32,361.55,363.14,366.99,367.2,368.68,369.93,354.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.196584900115,371.356193040786,371.359073354527,369.327485108876,356.201247680385,342.188640224078,332.079580127889,328.744180126735,328.744180126735,328.744180126735,334.375720231803
1050,352.02,353.31,358.31,361.56,363.15,367,367.19,368.67,369.94,354.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.246983046212,371.41275007883,371.415647717707,369.385387024293,356.25351241936,342.230239770272,332.112830319149,328.775021803488,328.775021803488,328.775021803488,334.406561908557
1051,352.01,353.29,358.3,361.55,363.16,367.01,367.19,368.68,369.95,354.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.297363211555,371.469287967814,371.472202958186,369.443273167671,356.305771653893,342.271840866393,332.146085230302,328.805868985784,328.805868985784,328.805868985784,334.437409090853
1052,351.99,353.29,358.31,361.56,363.17,367.03,367.2,368.69,369.98,354.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.347725401568,371.525806716534,371.528739088878,369.501143545988,356.358025322225,342.313443508238,332.17934485928,328.836721671699,328.836721671699,328.836721671699,334.468261776767
1053,351.99,353.27,358.32,361.58,363.19,367.04,367.21,368.7,369.99,354.89,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.398069624396,371.582306330989,371.585256113387,369.558998158656,356.410273418097,342.35504769138,332.212609203994,328.867579859298,328.867579859298,328.867579859298,334.499119964366
1054,351.98,353.27,358.32,361.57,363.21,367.05,367.23,368.7,370.01,354.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.448395887435,371.63878681797,371.641754037926,369.616837007237,356.462515935723,342.396653411462,332.245878262367,328.898443546662,328.898443546662,328.898443546662,334.529983651731
1055,351.97,353.27,358.31,361.57,363.22,367.07,367.24,368.71,370.01,354.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.498704197486,371.69524818483,371.698232870636,369.674660094833,356.514752869612,342.438260664157,332.279152032305,328.92931273185,328.92931273185,328.92931273185,334.560852836918
1056,351.96,353.25,358.3,361.58,363.22,367.08,367.26,368.72,370.02,354.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.548994561914,371.751690438385,371.754692617817,369.732467423091,356.566984214011,342.47986944511,332.312430511731,328.960187412946,328.960187412946,328.960187412946,334.591727518015
1057,351.95,353.25,358.3,361.58,363.23,367.1,367.28,368.74,370.03,355.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.599266987068,371.808113586461,371.811133289176,369.790258996422,356.619209963735,342.521479750033,332.345713698546,328.991067588008,328.991067588008,328.991067588008,334.622607693076
1058,351.94,353.24,358.29,361.58,363.23,367.11,367.31,368.74,370.02,355.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.649521482807,371.864517633249,371.867554882349,369.848034809354,356.671430111524,342.563091574351,332.379001590652,329.021953255115,329.021953255115,329.021953255115,334.653493360184
1059,351.92,353.23,358.29,361.58,363.25,367.13,367.37,368.76,370.03,355.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.699758053707,371.920902588441,371.923957413198,369.905794871387,356.723644653307,342.604704913931,332.412294185961,329.052844412332,329.052844412332,329.052844412332,334.6843845174
1060,351.92,353.23,358.29,361.59,363.28,367.14,367.42,368.79,370.05,355.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.749976707538,371.977268458369,371.980340886491,369.963539182893,356.775853583067,342.646319764367,332.445591482374,329.08374105773,329.08374105773,329.08374105773,334.715281162798
1061,351.92,353.22,358.3,361.6,363.28,367.15,367.45,368.84,370.06,355.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.800177452454,372.033615248997,372.036705305741,370.021267743244,356.8280568946,342.687936121222,332.478893477782,329.114643189376,329.114643189376,329.114643189376,334.746183294445
1062,351.91,353.21,358.29,361.61,363.29,367.17,367.49,368.89,370.07,355.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.850360295048,372.089942967877,372.093050679765,370.078980556152,356.880254582616,342.729553980186,332.512200170086,329.145550805339,329.145550805339,329.145550805339,334.777090910408
1063,351.91,353.22,358.28,361.63,363.31,367.19,367.53,368.92,370.07,355.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.900525241635,372.146251622876,372.149377018387,370.136677626195,356.932446642043,342.771173336982,332.545511557188,329.176463903694,329.176463903694,329.176463903694,334.808004008762
1064,351.9,353.21,358.28,361.63,363.32,367.2,367.55,368.95,370.07,355.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.950672301573,372.202541218684,372.205684320924,370.19435894929,356.984633065951,342.812794187059,332.578827636962,329.207382482499,329.207382482499,329.207382482499,334.838922587568
1065,351.89,353.2,358.27,361.65,363.32,367.21,367.57,368.96,370.07,355.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.000801479928,372.258811764407,372.261972601381,370.252024533431,357.036813849986,342.854416526238,332.612148407312,329.238306539828,329.238306539828,329.238306539828,334.869846644897
1066,351.88,353.2,358.28,361.65,363.34,367.22,367.58,368.97,370.09,355.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.050912783954,372.315063266916,372.318241866302,370.309674380505,357.08898898852,342.896040350155,332.645473866126,329.269236073751,329.269236073751,329.269236073751,334.90077617882
1067,351.88,353.19,358.28,361.66,363.35,367.24,367.6,368.98,370.11,355.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.101006223461,372.371295730433,372.374492113451,370.367308485165,357.141158474378,342.937665654212,332.678804011263,329.300171082323,329.300171082323,329.300171082323,334.931711187391
1068,351.86,353.18,358.28,361.68,363.36,367.25,367.61,369,370.12,355.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.15108180338,372.427509164216,372.430723357312,370.424926855844,357.193322303345,342.979292434247,332.712138840627,329.331111563621,329.331111563621,329.331111563621,334.962651668689
1069,351.85,353.18,358.29,361.68,363.38,367.26,367.62,369.01,370.15,355.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.201139530625,372.48370357545,372.486935605525,370.48252949533,357.245480469996,343.020920685917,332.745478352096,329.362057515709,329.362057515709,329.362057515709,334.993597620778
1070,351.84,353.17,358.29,361.69,363.38,367.28,367.62,369,370.15,355.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.251179413377,372.539878970026,372.543128861402,370.540116402859,357.297632968159,343.062550404767,332.77882254354,329.393008936654,329.393008936654,329.393008936654,335.024549041722
1071,351.83,353.16,358.29,361.7,363.39,367.3,367.63,369,370.17,355.38,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.30120145875,372.596035354939,372.599303131924,370.597687580701,357.349779792331,343.104181586438,332.81217141283,329.423965824515,329.423965824515,329.423965824515,335.055505929583
1072,351.82,353.15,358.29,361.71,363.4,367.31,367.63,369,370.19,355.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.351205673772,372.652172737243,372.655458424307,370.655243031308,357.401920937033,343.145814226574,332.845524957842,329.454928177363,329.454928177363,329.454928177363,335.086468282431
1073,351.81,353.15,358.28,361.71,363.41,367.33,367.63,369.01,370.21,355.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.401192065819,372.708291123642,372.711594744585,370.71278275617,357.454056396599,343.187448320784,332.87888317644,329.485895993258,329.485895993258,329.485895993258,335.117436098326
1074,351.81,353.14,358.28,361.71,363.42,367.33,367.64,369.04,370.23,355.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.451160641593,372.764390521545,372.767712101125,370.770306758727,357.506186165806,343.229083864749,332.912246066499,329.516869270271,329.516869270271,329.516869270271,335.14840937534
1075,351.79,353.12,358.28,361.72,363.43,367.36,367.65,369.09,370.25,355.42,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.501111408122,372.820470937986,372.823810501093,370.827815041398,357.558310239189,343.270720854103,332.945613625879,329.547848006461,329.547848006461,329.547848006461,335.17938811153
1076,351.77,353.13,358.28,361.73,363.43,367.38,367.67,369.14,370.26,355.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.551044373333,372.876532379099,372.879889948636,370.885307604138,357.610428610784,343.31235928441,332.978985852437,329.578832199891,329.578832199891,329.578832199891,335.210372304959
1077,351.77,353.11,358.28,361.74,363.45,367.39,367.71,369.18,370.25,355.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.600959544407,372.932574851776,372.935950450422,370.942784448982,357.662541275073,343.353999151296,333.012362744032,329.609821848623,329.609821848623,329.609821848623,335.241361953691
1078,351.76,353.11,358.27,361.75,363.45,367.4,367.74,369.23,370.24,355.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.650856927631,372.988598363806,372.99199201614,371.000245580467,357.714648227087,343.395640450466,333.045744298526,329.640816950721,329.640816950721,329.640816950721,335.27235705579
1079,351.76,353.12,358.27,361.75,363.47,367.41,367.77,369.24,370.26,355.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.700736530569,373.044602921685,373.048014651146,371.057690999561,357.766749461102,343.437283177511,333.079130513771,329.671817504247,329.671817504247,329.671817504247,335.303357609316
1080,351.75,353.11,358.28,361.76,363.49,367.43,367.8,369.26,370.29,355.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.750598360496,373.100588532173,373.104018361719,371.115120707978,357.818844971542,343.478927328042,333.112521387617,329.702823507263,329.702823507263,329.702823507263,335.334363612331
1081,351.75,353.11,358.27,361.76,363.5,367.44,367.83,369.29,370.32,355.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.800442425536,373.156555201199,373.160003151312,371.172534705127,357.870934752371,343.520572897599,333.145916917904,329.733834957825,329.733834957825,329.733834957825,335.365375062893
1082,351.75,353.1,358.28,361.76,363.5,367.45,367.85,369.32,370.36,355.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.850268731009,373.21250293752,373.215969032862,371.229932998259,357.923018799237,343.562219881974,333.179317102496,329.764851854001,329.764851854001,329.764851854001,335.396391959069
1083,351.73,353.1,358.27,361.77,363.51,367.46,367.86,369.34,370.38,355.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.900077285134,373.268431746922,373.271916009407,371.287315586419,357.975097106016,343.603868276686,333.212721939225,329.795874193844,329.795874193844,329.795874193844,335.427414298912
1084,351.71,353.08,358.27,361.77,363.52,367.47,367.88,369.35,370.41,355.46,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.949868094848,373.32434163653,373.32784408841,371.344682472353,358.027169667412,343.645518077383,333.246131425937,329.826901975417,329.826901975417,329.826901975417,335.458442080485
1085,351.71,353.08,358.27,361.78,363.53,367.49,367.88,369.37,370.44,355.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.999641166989,373.380232613532,373.383753277594,371.402033659006,358.079236478168,343.687169279711,333.279545560472,329.857935196779,329.857935196779,329.857935196779,335.489475301848
1086,351.7,353.07,358.27,361.78,363.55,367.5,367.86,369.36,370.49,355.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.049396510296,373.436104683192,373.439643578237,371.45936914398,358.131297531868,343.728821879143,333.312964340651,329.888973855983,329.888973855983,329.888973855983,335.520513961051
1087,351.69,353.06,358.26,361.8,363.56,367.52,367.85,369.36,370.52,355.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.099134128809,373.491957855552,373.495515007588,371.516688938161,358.183352825016,343.770475871591,333.346387764341,329.9200179511,329.9200179511,329.9200179511,335.551558056168
1088,351.68,353.06,358.26,361.79,363.57,367.53,367.84,369.33,370.54,355.46,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.148854033327,373.547792133782,373.551367559924,371.573960340125,358.235402349948,343.812131252332,333.379815829339,329.951067480174,329.951067480174,329.951067480174,335.582607585243
1089,351.67,353.05,358.27,361.8,363.58,367.55,367.85,369.3,370.55,355.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.198556227272,373.603607528506,373.607201254494,371.631200784812,358.287446103528,343.853788017327,333.413248533504,329.982122441271,329.982122441271,329.982122441271,335.613662546339
1090,351.66,353.05,358.26,361.82,363.59,367.57,367.86,369.29,370.56,355.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.248240721497,373.65940404285,373.663016085415,371.688425466029,358.339484078084,343.89544616185,333.446685874633,330.013182832438,330.013182832438,330.013182832438,335.644722937507
1091,351.65,353.04,358.26,361.83,363.59,367.58,367.88,369.27,370.56,355.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.297907520109,373.715181686742,373.718812069604,371.74563439462,358.391516270089,343.9371056818,333.480127850576,330.04424865174,330.04424865174,330.04424865174,335.675788756808
1092,351.63,353.04,358.27,361.83,363.61,367.6,367.92,369.27,370.57,355.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.347556631579,373.770940465702,373.774589209214,371.802827568966,358.443542673342,343.978766572668,333.513574459143,330.075319897227,330.075319897227,330.075319897227,335.706860002296
1093,351.63,353.04,358.26,361.83,363.62,367.59,367.95,369.28,370.56,355.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.397188063214,373.82668038641,373.830347510298,371.860004990744,358.495563282352,344.020428830049,333.547025698149,330.10639656695,330.10639656695,330.10639656695,335.737936672019
1094,351.62,353.04,358.26,361.84,363.64,367.61,367.99,369.31,370.56,355.6,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.446801821809,373.88240145609,373.886086980702,371.917166663172,358.547578091992,344.062092449601,333.580481565424,330.137478658978,330.137478658978,330.137478658978,335.769018764046
1095,351.6,353.04,358.26,361.84,363.65,367.61,368.01,369.35,370.54,355.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.496397914517,373.938103681557,373.941807626956,371.974312588325,358.59958709686,344.103757426924,333.613942058772,330.168566171349,330.168566171349,330.168566171349,335.800106276418
1096,351.59,353.03,358.25,361.84,363.66,367.63,368.03,369.38,370.5,355.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.545976348062,373.99378707007,373.997509457064,372.03144276955,358.651590291858,344.145423757673,333.647407176017,330.199659102128,330.199659102128,330.199659102128,335.831199207196
1097,351.59,353.04,358.25,361.85,363.68,367.64,368.05,369.42,370.47,355.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.595537130765,374.049451627308,374.053192473697,372.088557205702,358.703587670936,344.187091437347,333.680876914945,330.23075744935,330.23075744935,330.23075744935,335.862297554419
1098,351.59,353.04,358.26,361.86,363.69,367.67,368.09,369.45,370.45,355.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.645080268522,374.105097361323,374.10885668757,372.145655902406,358.755579229483,344.228760461673,333.714351273384,330.26186121108,330.26186121108,330.26186121108,335.893401316148
1099,351.58,353.03,358.26,361.87,363.69,367.68,368.11,369.48,370.43,355.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.69460576924,374.160724278207,374.164502102737,372.202738859702,358.807564961723,344.270430826193,333.747830249136,330.292970385373,330.292970385373,330.292970385373,335.924510490442
1100,351.57,353.01,358.26,361.87,363.7,367.69,368.14,369.5,370.45,355.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.744113638861,374.216332385961,374.220128729747,372.259806083095,358.85954486304,344.312102526622,333.781313840007,330.324084970274,330.324084970274,330.324084970274,335.955625075343
1101,351.57,353.02,358.26,361.88,363.71,367.71,368.17,369.53,370.47,355.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.793603885675,374.27192169028,374.275736571338,372.316857571512,358.911518927431,344.353775558468,333.814802043792,330.355204963837,330.355204963837,330.355204963837,335.986745068905
1102,351.55,353,358.25,361.89,363.71,367.73,368.19,369.58,370.5,355.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.843076515616,374.327492199179,374.331325638093,372.373893330514,358.963487150318,344.395449917443,333.848294858285,330.386330364097,330.386330364097,330.386330364097,336.017870469166
1103,351.53,352.99,358.26,361.89,363.73,367.74,368.22,369.62,370.53,355.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.89253153811,374.383043917172,374.386895928841,372.430913355683,359.015449524958,344.437125598939,333.881792281276,330.417461169116,330.417461169116,330.417461169116,336.049001274185
1104,351.53,352.99,358.25,361.9,363.74,367.76,368.25,369.66,370.57,355.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.941968957914,374.438576853471,374.442447458155,372.487917656001,359.067406047553,344.478802598789,333.915294310568,330.448597376935,330.448597376935,330.448597376935,336.080137482004
1105,351.51,352.97,358.24,361.91,363.76,367.77,368.28,369.7,370.61,355.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.991388782922,374.494091014112,374.497980229993,372.544906231416,359.119356712326,344.52048091253,333.94880094396,330.479738985619,330.479738985619,330.479738985619,336.111279090687
1106,351.5,352.97,358.24,361.92,363.76,367.78,368.29,369.73,370.64,355.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.040791020232,374.549586405923,374.553494250972,372.601879084135,359.171301513998,344.562160535761,333.982312179228,330.510885993198,330.510885993198,330.510885993198,336.142426098266
1107,351.49,352.96,358.23,361.93,363.77,367.8,368.3,369.74,370.69,355.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.090175676918,374.605063035821,374.608989527925,372.658836216614,359.223240447395,344.603841464103,334.015828014161,330.542038397725,330.542038397725,330.542038397725,336.173578502794
1108,351.47,352.96,358.23,361.92,363.78,367.8,368.31,369.75,370.73,355.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.139542760083,374.660520910572,374.664466067334,372.715777630916,359.275173507192,344.645523693149,334.049348446535,330.573196197235,330.573196197235,330.573196197235,336.204736302304
1109,351.46,352.96,358.23,361.92,363.79,367.82,368.32,369.77,370.78,356,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.188892276642,374.715960037225,374.719923876509,372.772703329898,359.32710068831,344.687207218533,334.082873474143,330.604359389787,330.604359389787,330.604359389787,336.235899494855
1110,351.46,352.95,358.22,361.93,363.8,367.84,368.33,369.79,370.81,356.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.238224234184,374.771380422095,374.775362960368,372.829613314338,359.379021985183,344.728895247626,334.11640309475,330.635527973413,330.635527973413,330.635527973413,336.267068078482
