Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
205,371.6,374.74,374.19,376.61,376.41,377.01,376.67,377.99,376.47,364.7,0,,,,,,,,,,,0,,,,,,,,,,
206,371.56,374.72,374.17,376.61,376.4,377.01,376.67,377.99,376.5,364.74,0,,,,,,,,,,,0,,,,,,,,,,
207,371.54,374.7,374.16,376.59,376.39,377,376.66,377.98,376.5,364.75,0,,,,,,,,,,,0,,,,,,,,,,
208,371.51,374.68,374.15,376.58,376.39,377,376.66,377.98,376.5,364.79,0,,,,,,,,,,,0,,,,,,,,,,
209,371.48,374.65,374.13,376.57,376.38,376.99,376.66,377.99,376.48,364.88,0,,,,,,,,,,,0,,,,,,,,,,
210,371.45,374.64,374.13,376.56,376.38,376.98,376.66,377.99,376.45,364.93,0,,,,,,,,,,,0,,,,,,,,,,
211,371.42,374.62,374.1,376.55,376.37,376.99,376.65,377.99,376.43,364.92,0,,,,,,,,,,,0,,,,,,,,,,
212,371.39,374.6,374.1,376.56,376.37,376.98,376.65,377.99,376.41,364.88,0,,,,,,,,,,,0,,,,,,,,,,
213,371.36,374.58,374.08,376.55,376.36,376.98,376.65,378,376.37,364.77,0,,,,,,,,,,,0,,,,,,,,,,
214,371.31,374.56,374.06,376.54,376.36,376.97,376.65,378,376.35,364.6,0,,,,,,,,,,,0,,,,,,,,,,
215,371.28,374.54,374.04,376.53,376.35,376.97,376.64,378.02,376.34,364.51,0,,,,,,,,,,,0,,,,,,,,,,
216,371.25,374.53,374.03,376.52,376.35,376.97,376.65,378.02,376.36,364.61,0,,,,,,,,,,,0,,,,,,,,,,
217,371.22,374.51,374.01,376.51,376.32,376.96,376.64,378.03,376.37,364.69,0,,,,,,,,,,,0,,,,,,,,,,
218,371.19,374.49,374,376.51,376.33,376.96,376.64,378.03,376.4,364.74,0,,,,,,,,,,,0,,,,,,,,,,
219,371.17,374.48,373.99,376.5,376.34,376.96,376.65,378.04,376.45,364.72,0,,,,,,,,,,,0,,,,,,,,,,
220,371.14,374.46,373.97,376.49,376.32,376.95,376.64,378.05,376.49,364.75,0,,,,,,,,,,,0,,,,,,,,,,
221,371.12,374.43,373.96,376.48,376.31,376.95,376.64,378.05,376.51,364.79,0,,,,,,,,,,,0,,,,,,,,,,
222,371.08,374.4,373.93,376.49,376.31,376.95,376.63,378.06,376.54,364.86,0,,,,,,,,,,,0,,,,,,,,,,
223,371.05,374.36,373.92,376.48,376.3,376.95,376.64,378.06,376.58,364.92,0,,,,,,,,,,,0,,,,,,,,,,
224,371.03,374.33,373.9,376.47,376.29,376.94,376.64,378.07,376.61,364.89,0,,,,,,,,,,,0,,,,,,,,,,
225,371.01,374.33,373.9,376.47,376.3,376.94,376.64,378.07,376.64,364.82,0,,,,,,,,,,,0,,,,,,,,,,
226,370.99,374.31,373.88,376.46,376.29,376.94,376.64,378.08,376.67,364.72,0,,,,,,,,,,,0,,,,,,,,,,
227,370.97,374.29,373.88,376.45,376.3,376.93,376.64,378.07,376.67,364.74,0,,,,,,,,,,,0,,,,,,,,,,
228,370.94,374.27,373.87,376.44,376.29,376.93,376.64,378.08,376.67,364.78,0,,,,,,,,,,,0,,,,,,,,,,
229,370.91,374.25,373.85,376.43,376.28,376.92,376.64,378.09,376.67,364.83,0,,,,,,,,,,,0,,,,,,,,,,
230,370.89,374.23,373.83,376.4,376.28,376.91,376.64,378.09,376.67,365.01,0,,,,,,,,,,,0,,,,,,,,,,
231,370.85,374.21,373.82,376.4,376.27,376.91,376.64,378.09,376.68,365.28,0,,,,,,,,,,,0,,,,,,,,,,
232,370.81,374.18,373.8,376.38,376.26,376.91,376.64,378.09,376.71,365.44,0,,,,,,,,,,,0,,,,,,,,,,
233,370.78,374.17,373.79,376.38,376.25,376.9,376.63,378.09,376.71,365.52,0,,,,,,,,,,,0,,,,,,,,,,
234,370.75,374.15,373.78,376.37,376.25,376.89,376.62,378.09,376.75,365.61,0,,,,,,,,,,,0,,,,,,,,,,
235,370.72,374.13,373.78,376.35,376.25,376.89,376.62,378.09,376.78,365.59,0,,,,,,,,,,,0,,,,,,,,,,
236,370.69,374.11,373.76,376.34,376.24,376.88,376.61,378.1,376.78,365.56,0,,,,,,,,,,,0,,,,,,,,,,
237,370.66,374.09,373.75,376.33,376.23,376.88,376.6,378.11,376.74,365.55,0,,,,,,,,,,,0,,,,,,,,,,
238,370.64,374.07,373.74,376.33,376.23,376.88,376.6,378.12,376.73,365.49,0,,,,,,,,,,,0,,,,,,,,,,
239,370.61,374.06,373.72,376.32,376.22,376.88,376.6,378.12,376.73,365.42,0,,,,,,,,,,,0,,,,,,,,,,
240,370.58,374.03,373.72,376.31,376.22,376.87,376.59,378.14,376.77,365.36,0,,,,,,,,,,,0,,,,,,,,,,
241,370.55,373.99,373.7,376.31,376.21,376.87,376.6,378.14,376.83,365.51,0,,,,,,,,,,,0,,,,,,,,,,
242,370.53,373.97,373.69,376.29,376.21,376.87,376.59,378.15,376.86,365.57,0,,,,,,,,,,,0,,,,,,,,,,
243,370.5,373.95,373.68,376.28,376.2,376.86,376.59,378.15,376.87,365.64,0,,,,,,,,,,,0,,,,,,,,,,
244,370.49,373.95,373.66,376.28,376.2,376.86,376.59,378.17,376.87,365.72,0,,,,,,,,,,,0,,,,,,,,,,
245,370.47,373.93,373.65,376.27,376.21,376.85,376.6,378.16,376.88,365.75,0,,,,,,,,,,,0,,,,,,,,,,
246,370.44,373.9,373.65,376.27,376.2,376.86,376.6,378.17,376.89,365.75,0,,,,,,,,,,,0,,,,,,,,,,
247,370.41,373.89,373.63,376.27,376.19,376.85,376.6,378.18,376.88,365.74,0,,,,,,,,,,,0,,,,,,,,,,
248,370.39,373.86,373.62,376.27,376.19,376.84,376.59,378.19,376.87,365.69,0,,,,,,,,,,,0,,,,,,,,,,
249,370.35,373.83,373.59,376.27,376.18,376.84,376.6,378.2,376.86,365.52,0,,,,,,,,,,,0,,,,,,,,,,
250,370.32,373.81,373.58,376.26,376.18,376.84,376.6,378.2,376.87,365.32,0,,,,,,,,,,,0,,,,,,,,,,
251,370.3,373.79,373.58,376.25,376.17,376.83,376.6,378.21,376.89,365.3,0,,,,,,,,,,,0,,,,,,,,,,
252,370.29,373.78,373.56,376.25,376.17,376.83,376.61,378.22,376.93,365.42,0,,,,,,,,,,,0,,,,,,,,,,
253,370.26,373.75,373.55,376.24,376.17,376.82,376.62,378.22,376.97,365.57,0,,,,,,,,,,,0,,,,,,,,,,
254,370.25,373.74,373.54,376.24,376.17,376.82,376.62,378.24,377,365.7,0,,,,,,,,,,,0,,,,,,,,,,
255,370.22,373.72,373.54,376.23,376.17,376.82,376.62,378.24,377.04,365.88,0,,,,,,,,,,,0,,,,,,,,,,
256,370.2,373.7,373.52,376.23,376.17,376.82,376.62,378.26,377.07,365.94,0,,,,,,,,,,,0,,,,,,,,,,
257,370.16,373.68,373.5,376.22,376.16,376.81,376.62,378.26,377.07,366.02,0,,,,,,,,,,,0,,,,,,,,,,
258,370.12,373.64,373.48,376.22,376.16,376.81,376.62,378.29,377.08,366.2,0,,,,,,,,,,,0,,,,,,,,,,
259,370.1,373.63,373.47,376.22,376.14,376.8,376.61,378.31,377.06,366.21,0,,,,,,,,,,,0,,,,,,,,,,
260,370.09,373.61,373.46,376.21,376.14,376.8,376.62,378.31,377.07,366.17,0,,,,,,,,,,,0,,,,,,,,,,
261,370.06,373.59,373.45,376.21,376.14,376.81,376.62,378.34,377.09,366.09,0,,,,,,,,,,,0,,,,,,,,,,
262,370.04,373.58,373.44,376.21,376.13,376.8,376.64,378.34,377.13,366.06,0,,,,,,,,,,,0,,,,,,,,,,
263,370.02,373.56,373.43,376.2,376.14,376.8,376.64,378.35,377.15,366.13,0,,,,,,,,,,,0,,,,,,,,,,
264,370.01,373.55,373.43,376.19,376.14,376.8,376.64,378.36,377.17,366.17,0,,,,,,,,,,,0,,,,,,,,,,
265,369.98,373.53,373.42,376.18,376.12,376.8,376.65,378.38,377.2,366.22,0,,,,,,,,,,,0,,,,,,,,,,
266,369.96,373.51,373.41,376.18,376.13,376.8,376.66,378.4,377.25,366.36,0,,,,,,,,,,,0,,,,,,,,,,
267,369.93,373.48,373.39,376.17,376.12,376.8,376.65,378.4,377.3,366.48,0,,,,,,,,,,,0,,,,,,,,,,
268,369.89,373.45,373.37,376.16,376.11,376.8,376.65,378.41,377.36,366.5,0,,,,,,,,,,,0,,,,,,,,,,
269,369.87,373.43,373.36,376.16,376.11,376.79,376.65,378.41,377.37,366.49,0,,,,,,,,,,,0,,,,,,,,,,
270,369.85,373.41,373.35,376.15,376.1,376.79,376.66,378.41,377.4,366.45,0,,,,,,,,,,,0,,,,,,,,,,
271,369.83,373.39,373.34,376.15,376.09,376.79,376.65,378.43,377.41,366.42,0,,,,,,,,,,,0,,,,,,,,,,
272,369.8,373.38,373.32,376.14,376.09,376.78,376.66,378.43,377.4,366.39,0,,,,,,,,,,,0,,,,,,,,,,
273,369.78,373.35,373.3,376.14,376.08,376.78,376.66,378.44,377.4,366.33,0,,,,,,,,,,,0,,,,,,,,,,
274,369.76,373.34,373.28,376.14,376.08,376.79,376.66,378.45,377.4,366.29,0,,,,,,,,,,,0,,,,,,,,,,
275,369.74,373.34,373.28,376.14,376.08,376.78,376.67,378.45,377.4,366.32,0,,,,,,,,,,,0,,,,,,,,,,
276,369.71,373.31,373.26,376.12,376.07,376.78,376.67,378.47,377.42,366.49,0,,,,,,,,,,,0,,,,,,,,,,
277,369.67,373.29,373.24,376.12,376.07,376.78,376.66,378.49,377.43,366.77,0,,,,,,,,,,,0,,,,,,,,,,
278,369.64,373.27,373.22,376.13,376.07,376.78,376.67,378.5,377.45,366.88,0,,,,,,,,,,,0,,,,,,,,,,
279,369.63,373.27,373.22,376.11,376.07,376.77,376.69,378.49,377.48,366.93,0,,,,,,,,,,,0,,,,,,,,,,
280,369.62,373.25,373.21,376.1,376.06,376.77,376.69,378.5,377.51,366.93,0,,,,,,,,,,,0,,,,,,,,,,
281,369.6,373.23,373.2,376.09,376.05,376.77,376.68,378.51,377.53,366.95,0,,,,,,,,,,,0,,,,,,,,,,
282,369.58,373.23,373.19,376.09,376.07,376.77,376.7,378.52,377.57,366.94,0,,,,,,,,,,,0,,,,,,,,,,
283,369.57,373.21,373.18,376.09,376.06,376.77,376.71,378.54,377.56,366.87,0,,,,,,,,,,,0,,,,,,,,,,
284,369.56,373.19,373.17,376.08,376.06,376.78,376.71,378.56,377.55,366.8,0,,,,,,,,,,,0,,,,,,,,,,
285,369.53,373.16,373.15,376.08,376.05,376.78,376.72,378.57,377.55,366.64,0,,,,,,,,,,,0,,,,,,,,,,
286,369.5,373.13,373.14,376.07,376.05,376.78,376.73,378.59,377.57,366.62,0,,,,,,,,,,,0,,,,,,,,,,
287,369.48,373.1,373.12,376.06,376.05,376.78,376.73,378.6,377.59,366.61,0,,,,,,,,,,,0,,,,,,,,,,
288,369.46,373.1,373.11,376.05,376.04,376.79,376.74,378.62,377.61,366.64,0,,,,,,,,,,,0,,,,,,,,,,
289,369.43,373.08,373.09,376.05,376.03,376.79,376.75,378.62,377.64,366.66,0,,,,,,,,,,,0,,,,,,,,,,
290,369.43,373.07,373.09,376.04,376.03,376.79,376.76,378.63,377.67,366.65,0,,,,,,,,,,,0,,,,,,,,,,
291,369.41,373.05,373.08,376.04,376.04,376.79,376.77,378.63,377.69,366.69,0,,,,,,,,,,,0,,,,,,,,,,
292,369.39,373.04,373.07,376.03,376.03,376.79,376.78,378.63,377.71,366.71,0,,,,,,,,,,,0,,,,,,,,,,
293,369.38,373.03,373.07,376.02,376.02,376.78,376.78,378.64,377.7,366.56,0,,,,,,,,,,,0,,,,,,,,,,
294,369.34,373,373.05,376.02,376.02,376.78,376.79,378.65,377.71,366.3,0,,,,,,,,,,,0,,,,,,,,,,
295,369.31,372.98,373.04,376.02,376.02,376.79,376.8,378.65,377.68,366.07,0,,,,,,,,,,,0,,,,,,,,,,
296,369.29,372.96,373.02,376.02,376.02,376.78,376.8,378.65,377.61,365.88,0,,,,,,,,,,,0,,,,,,,,,,
297,369.28,372.95,373.02,376.02,376.02,376.79,376.81,378.66,377.58,365.73,0,,,,,,,,,,,0,,,,,,,,,,
298,369.25,372.94,373,376.02,376.01,376.79,376.81,378.68,377.55,365.53,0,,,,,,,,,,,0,,,,,,,,,,
299,369.23,372.92,372.99,376.01,376,376.79,376.81,378.69,377.54,365.35,0,,,,,,,,,,,0,,,,,,,,,,
300,369.2,372.9,372.97,376.01,376,376.79,376.82,378.7,377.5,365.18,0,,,,,,,,,,,0,,,,,,,,,,
301,369.19,372.88,372.96,376.01,376,376.79,376.81,378.71,377.43,365.09,0,,,,,,,,,,,0,,,,,,,,,,
302,369.16,372.86,372.95,376,375.99,376.8,376.82,378.71,377.31,364.82,0,,,,,,,,,,,0,,,,,,,,,,
303,369.14,372.83,372.93,376,375.99,376.79,376.82,378.72,377.22,364.51,0,,,,,,,,,,,0,,,,,,,,,,
304,369.13,372.82,372.93,375.99,375.99,376.8,376.83,378.73,377.15,364.37,0,,,,,,,,,,,0,,,,,,,,,,
305,369.1,372.81,372.92,375.99,375.99,376.79,376.84,378.72,377.07,364.25,0,,,,,,,,,,,0,,,,,,,,,,
306,369.08,372.79,372.91,375.98,375.99,376.78,376.83,378.71,377.01,364.15,0,,,,,,,,,,,0,,,,,,,,,,
307,369.07,372.78,372.9,375.98,375.99,376.79,376.84,378.72,376.97,364.02,0,,,,,,,,,,,0,,,,,,,,,,
308,369.04,372.76,372.89,375.98,375.99,376.78,376.83,378.71,376.94,363.92,0,,,,,,,,,,,0,,,,,,,,,,
309,369.03,372.74,372.88,375.96,375.98,376.78,376.83,378.7,376.9,363.77,0,,,,,,,,,,,0,,,,,,,,,,
310,369.01,372.72,372.87,375.96,375.98,376.78,376.83,378.68,376.85,363.55,0,,,,,,,,,,,0,,,,,,,,,,
311,369,372.72,372.86,375.95,375.98,376.78,376.83,378.66,376.8,363.4,0,,,,,,,,,,,0,,,,,,,,,,
312,368.96,372.69,372.84,375.94,375.97,376.78,376.82,378.63,376.69,363.11,0,,,,,,,,,,,0,,,,,,,,,,
313,368.94,372.67,372.82,375.93,375.96,376.77,376.81,378.61,376.58,362.86,0,,,,,,,,,,,0,,,,,,,,,,
314,368.91,372.65,372.82,375.92,375.96,376.76,376.81,378.57,376.5,362.7,0,,,,,,,,,,,0,,,,,,,,,,
315,368.9,372.63,372.8,375.92,375.9,376.77,376.79,378.54,376.44,362.66,0,,,,,,,,,,,0,,,,,,,,,,
316,368.86,372.61,372.8,375.92,375.83,376.76,376.78,378.52,376.39,362.77,0,,,,,,,,,,,0,,,,,,,,,,
317,368.82,372.61,372.79,375.92,375.83,376.75,376.77,378.48,376.38,363.03,0,,,,,,,,,,,0,,,,,,,,,,
318,368.81,372.66,372.79,375.95,375.86,376.76,376.73,378.43,376.4,363.48,0,,,,,,,,,,,0,,,,,,,,,,
319,368.83,372.81,372.84,375.99,375.93,376.78,376.7,378.4,376.42,364.03,0,,,,,,,,,,,0,,,,,,,,,,
320,368.9,373.02,372.88,376.06,375.99,376.8,376.67,378.33,376.44,364.53,0,,,,,,,,,,,0,,,,,,,,,,
321,369.19,373.38,373.01,376.02,375.97,376.69,376.6,378.23,376.45,365.32,0,,,,,,,,,,,0,,,,,,,,,,
322,369.77,373.63,373.13,375.96,375.79,376.59,376.49,378.1,376.43,365.71,0,,,,,,,,,,,0,,,,,,,,,,
323,370.15,373.65,373.17,375.93,375.76,376.58,376.44,378.03,376.4,365.56,0,,,,,,,,,,,0,,,,,,,,,,
324,370.43,373.52,373.16,375.89,375.68,376.57,376.35,377.93,376.35,364.92,0,,,,,,,,,,,0,,,,,,,,,,
325,370.64,373.37,373.14,375.92,375.6,376.53,376.26,377.87,376.32,364.14,0,,,,,,,,,,,0,,,,,,,,,,
326,370.8,373.34,373.16,375.9,375.58,376.46,376.2,377.76,376.26,363.54,0,,,,,,,,,,,0,,,,,,,,,,
327,370.93,373.39,373.19,375.84,375.56,376.39,376.14,377.67,376.2,362.98,0,,,,,,,,,,,0,,,,,,,,,,
328,371.09,373.45,373.22,375.79,375.58,376.3,376.06,377.57,376.12,362.62,0,,,,,,,,,,,0,,,,,,,,,,
329,371.48,373.58,373.24,375.76,375.46,376.22,375.95,377.49,375.95,362.12,0,,,,,,,,,,,0,,,,,,,,,,
330,371.79,373.78,373.26,375.74,375.25,376.18,375.83,377.43,375.79,362.04,0,,,,,,,,,,,0,,,,,,,,,,
331,371.95,373.86,373.26,375.68,375.26,376.12,375.76,377.32,375.69,362.15,0,,,,,,,,,,,0,,,,,,,,,,
332,372.1,373.89,373.24,375.61,375.26,376.05,375.7,377.22,375.58,362.22,0,,,,,,,,,,,0,,,,,,,,,,
333,372.27,373.98,373.21,375.58,375.21,375.99,375.64,377.13,375.47,362.03,0,,,,,,,,,,,0,,,,,,,,,,
334,372.43,374.04,373.18,375.56,375.17,375.93,375.6,377.04,375.39,361.91,0,,,,,,,,,,,0,,,,,,,,,,
335,372.58,374.03,373.16,375.52,375.15,375.88,375.53,376.96,375.29,362.24,0,,,,,,,,,,,0,,,,,,,,,,
336,372.71,373.95,373.12,375.47,375.12,375.83,375.48,376.86,375.22,362.62,0,,,,,,,,,,,0,,,,,,,,,,
337,372.74,373.84,373.1,375.45,375.11,375.8,375.42,376.79,375.14,362.88,0,,,,,,,,,,,0,,,,,,,,,,
338,372.71,373.81,373.09,375.42,375.09,375.75,375.37,376.7,375.06,362.91,0,,,,,,,,,,,0,,,,,,,,,,
339,372.65,373.77,373.09,375.39,375.04,375.7,375.29,376.6,374.96,362.55,0,,,,,,,,,,,0,,,,,,,,,,
340,372.65,373.75,373.07,375.37,374.98,375.63,375.22,376.52,374.81,362.14,0,,,,,,,,,,,0,,,,,,,,,,
341,372.7,373.75,373.06,375.32,374.94,375.56,375.16,376.45,374.7,361.95,0,,,,,,,,,,,0,,,,,,,,,,
342,372.74,373.76,373.05,375.28,374.93,375.5,375.12,376.39,374.56,361.76,0,,,,,,,,,,,0,,,,,,,,,,
343,372.77,373.76,373.02,375.24,374.9,375.43,375.07,376.34,374.43,361.46,0,,,,,,,,,,,0,,,,,,,,,,
344,372.79,373.78,372.99,375.21,374.86,375.4,375.02,376.3,374.33,361.46,0,,,,,,,,,,,0,,,,,,,,,,
345,372.81,373.8,372.97,375.17,374.8,375.35,374.97,376.23,374.25,361.73,0,,,,,,,,,,,0,,,,,,,,,,
346,372.79,373.84,372.95,375.12,374.76,375.29,374.91,376.13,374.16,361.97,0,,,,,,,,,,,0,,,,,,,,,,
347,372.76,373.89,372.93,375.06,374.72,375.22,374.84,375.97,374.07,362.17,0,,,,,,,,,,,0,,,,,,,,,,
348,372.8,373.97,372.92,375.02,374.63,375.16,374.7,375.82,373.98,362.12,0,,,,,,,,,,,0,,,,,,,,,,
349,372.89,374.01,372.89,374.96,374.5,375.08,374.56,375.73,373.91,362.16,0,,,,,,,,,,,0,,,,,,,,,,
350,372.93,374.02,372.88,374.92,374.42,375.02,374.49,375.66,373.85,362.22,0,,,,,,,,,,,0,,,,,,,,,,
351,372.97,374.01,372.87,374.87,374.35,374.97,374.41,375.6,373.8,362.17,0,,,,,,,,,,,0,,,,,,,,,,
352,373.06,374.03,372.85,374.8,374.29,374.91,374.33,375.51,373.75,362.02,0,,,,,,,,,,,0,,,,,,,,,,
353,373.19,374.01,372.83,374.72,374.22,374.85,374.26,375.42,373.72,362.03,0,,,,,,,,,,,0,,,,,,,,,,
354,373.28,373.97,372.8,374.66,374.16,374.78,374.19,375.38,373.67,362.11,0,,,,,,,,,,,0,,,,,,,,,,
355,373.32,373.92,372.75,374.58,374.07,374.7,374.12,375.34,373.61,361.94,0,,,,,,,,,,,0,,,,,,,,,,
356,373.37,373.86,372.71,374.52,374.02,374.63,374.08,375.28,373.57,361.76,0,,,,,,,,,,,0,,,,,,,,,,
357,373.43,373.81,372.64,374.45,373.94,374.57,374.01,375.23,373.45,361.77,0,,,,,,,,,,,0,,,,,,,,,,
358,373.47,373.8,372.57,374.41,373.89,374.52,373.95,375.2,373.33,361.84,0,,,,,,,,,,,0,,,,,,,,,,
359,373.48,373.79,372.53,374.36,373.88,374.48,373.92,375.15,373.23,361.78,0,,,,,,,,,,,0,,,,,,,,,,
360,373.45,373.75,372.49,374.32,373.86,374.43,373.88,375.11,373.16,361.63,0,,,,,,,,,,,0,,,,,,,,,,
361,373.42,373.72,372.46,374.28,373.84,374.38,373.85,375.09,373.1,361.39,0,,,,,,,,,,,0,,,,,,,,,,
362,373.37,373.68,372.42,374.24,373.81,374.33,373.82,375.05,373.04,361.13,0,,,,,,,,,,,0,,,,,,,,,,
363,373.32,373.64,372.39,374.2,373.76,374.27,373.77,375,372.98,361.08,0,,,,,,,,,,,0,,,,,,,,,,
364,373.27,373.61,372.37,374.16,373.72,374.21,373.7,374.93,372.91,361.05,0,,,,,,,,,,,0,,,,,,,,,,
365,373.24,373.57,372.33,374.12,373.65,374.17,373.62,374.87,372.85,360.6,0,,,,,,,,,,,0,,,,,,,,,,
366,373.23,373.56,372.3,374.1,373.57,374.1,373.49,374.81,372.78,359.9,0,,,,,,,,,,,0,,,,,,,,,,
367,373.23,373.52,372.25,374.05,373.54,374.04,373.42,374.75,372.69,359.24,0,,,,,,,,,,,0,,,,,,,,,,
368,373.21,373.51,372.22,374.01,373.51,374,373.39,374.69,372.65,358.98,0,,,,,,,,,,,0,,,,,,,,,,
369,373.14,373.48,372.18,373.97,373.5,373.97,373.38,374.65,372.61,359.07,0,,,,,,,,,,,0,,,,,,,,,,
370,373.06,373.46,372.15,373.94,373.48,373.93,373.36,374.63,372.55,359.21,0,,,,,,,,,,,0,,,,,,,,,,
371,372.99,373.44,372.11,373.91,373.46,373.88,373.33,374.58,372.49,359,0,,,,,,,,,,,0,,,,,,,,,,
372,372.92,373.41,372.07,373.88,373.43,373.85,373.3,374.56,372.43,358.7,0,,,,,,,,,,,0,,,,,,,,,,
373,372.88,373.39,372.04,373.85,373.41,373.81,373.25,374.51,372.37,358.43,0,,,,,,,,,,,0,,,,,,,,,,
374,372.91,373.38,372.02,373.81,373.4,373.75,373.23,374.48,372.3,358.09,0,,,,,,,,,,,0,,,,,,,,,,
375,372.92,373.32,371.99,373.78,373.3,373.71,373.17,374.45,372.22,357.94,0,,,,,,,,,,,0,,,,,,,,,,
376,372.95,373.3,371.94,373.74,373.15,373.66,373.12,374.42,372.17,358.24,0,,,,,,,,,,,0,,,,,,,,,,
377,372.93,373.24,371.91,373.7,373.07,373.61,373.06,374.36,372.13,358.44,0,,,,,,,,,,,0,,,,,,,,,,
378,372.91,373.2,371.87,373.64,373.05,373.55,372.98,374.27,372.09,358.54,0,,,,,,,,,,,0,,,,,,,,,,
379,372.86,373.16,371.83,373.59,373.02,373.5,372.93,374.21,372.05,358.56,0,,,,,,,,,,,0,,,,,,,,,,
380,372.8,373.14,371.81,373.54,372.99,373.46,372.88,374.14,372.01,358.42,0,,,,,,,,,,,0,,,,,,,,,,
381,372.74,373.11,371.78,373.5,372.96,373.42,372.83,374.07,371.97,358.12,0,,,,,,,,,,,0,,,,,,,,,,
382,372.69,373.07,371.76,373.46,372.94,373.4,372.8,374,371.93,358.12,0,,,,,,,,,,,0,,,,,,,,,,
383,372.65,373.03,371.71,373.44,372.91,373.36,372.74,373.94,371.86,358.27,0,,,,,,,,,,,0,,,,,,,,,,
384,372.65,372.99,371.67,373.4,372.9,373.31,372.7,373.89,371.77,358.08,0,,,,,,,,,,,0,,,,,,,,,,
385,372.61,372.97,371.63,373.38,372.88,373.26,372.66,373.87,371.69,358.23,0,,,,,,,,,,,0,,,,,,,,,,
386,372.56,372.95,371.61,373.36,372.86,373.24,372.65,373.86,371.63,358.11,0,,,,,,,,,,,0,,,,,,,,,,
387,372.51,372.94,371.59,373.33,372.84,373.21,372.62,373.82,371.6,357.91,0,,,,,,,,,,,0,,,,,,,,,,
388,372.45,372.92,371.56,373.3,372.8,373.19,372.6,373.81,371.57,357.82,0,,,,,,,,,,,0,,,,,,,,,,
389,372.34,372.91,371.55,373.25,372.77,373.17,372.59,373.81,371.55,357.82,0,,,,,,,,,,,0,,,,,,,,,,
390,372.24,372.88,371.52,373.22,372.73,373.13,372.56,373.81,371.53,358.28,0,,,,,,,,,,,0,,,,,,,,,,
391,372.15,372.85,371.48,373.15,372.67,373.07,372.53,373.79,371.54,358.86,0,,,,,,,,,,,0,,,,,,,,,,
392,372.07,372.79,371.45,373.09,372.59,373,372.47,373.71,371.54,359.33,0,,,,,,,,,,,0,,,,,,,,,,
393,372.07,372.73,371.41,373.06,372.49,372.94,372.39,373.66,371.47,359.36,0,,,,,,,,,,,0,,,,,,,,,,
394,372.1,372.67,371.34,372.99,372.39,372.87,372.32,373.61,371.36,359.12,0,,,,,,,,,,,0,,,,,,,,,,
395,372.09,372.63,371.31,372.93,372.35,372.82,372.29,373.58,371.3,358.85,0,,,,,,,,,,,0,,,,,,,,,,
396,372.1,372.6,371.27,372.88,372.31,372.77,372.26,373.54,371.22,358.75,0,,,,,,,,,,,0,,,,,,,,,,
397,372.11,372.56,371.22,372.84,372.2,372.73,372.22,373.51,371.17,358.67,0,,,,,,,,,,,0,,,,,,,,,,
398,372.11,372.53,371.18,372.79,372.14,372.69,372.19,373.48,371.11,358.55,0,,,,,,,,,,,0,,,,,,,,,,
399,372.12,372.5,371.15,372.76,372.08,372.65,372.18,373.42,371.04,358.21,0,,,,,,,,,,,0,,,,,,,,,,
400,372.11,372.48,371.11,372.73,372.01,372.63,372.15,373.38,370.99,357.67,0,,,,,,,,,,,0,,,,,,,,,,
401,372.13,372.43,371.07,372.68,371.97,372.59,372.1,373.36,370.89,357.18,0,,,,,,,,,,,0,,,,,,,,,,
402,372.12,372.36,371.01,372.65,371.96,372.56,372.04,373.33,370.81,357.18,0,,,,,,,,,,,0,,,,,,,,,,
403,372.12,372.33,370.98,372.62,371.97,372.51,372,373.3,370.75,357.2,0,,,,,,,,,,,0,,,,,,,,,,
404,372.11,372.3,370.94,372.57,371.93,372.45,371.97,373.27,370.7,357.28,0,,,,,,,,,,,0,,,,,,,,,,
405,372.1,372.29,370.91,372.54,371.89,372.39,371.93,373.24,370.65,357.29,0,,,,,,,,,,,0,,,,,,,,,,
406,372.08,372.26,370.88,372.47,371.85,372.33,371.86,373.19,370.6,357.34,0,,,,,,,,,,,0,,,,,,,,,,
407,372.06,372.25,370.85,372.42,371.83,372.28,371.79,373.17,370.54,357.38,0,,,,,,,,,,,0,,,,,,,,,,
408,372.04,372.21,370.8,372.35,371.77,372.2,371.73,373.12,370.5,357.3,0,,,,,,,,,,,0,,,,,,,,,,
409,372.02,372.19,370.77,372.26,371.66,372.1,371.69,373.06,370.49,357.1,0,,,,,,,,,,,0,,,,,,,,,,
410,372.01,372.16,370.72,372.22,371.6,372,371.64,372.98,370.47,356.91,0,,,,,,,,,,,0,,,,,,,,,,
411,371.98,372.1,370.65,372.18,371.57,371.94,371.58,372.91,370.47,356.75,0,,,,,,,,,,,0,,,,,,,,,,
412,371.95,372.04,370.58,372.13,371.56,371.88,371.57,372.87,370.49,356.63,0,,,,,,,,,,,0,,,,,,,,,,
413,371.94,372.03,370.55,372.1,371.53,371.85,371.56,372.85,370.47,356.38,0,,,,,,,,,,,0,,,,,,,,,,
