Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
902,361.51,359.58,360.92,360.84,360.62,362.68,361.03,361.42,359.92,340.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.88260556596,330.494091117849,330.494091117849,330.494091117849,330.494091117849,330.494091117849,330.494091117849,330.494091117849,330.494091117849,330.494091117849,364.264073749585
903,361.51,359.62,360.94,360.87,360.62,362.67,361,361.39,359.96,340.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.912652634481,330.526847947578,330.526847947578,330.526847947578,330.526847947578,330.526847947578,330.526847947578,330.526847947578,330.526847947578,330.526847947578,364.296830579314
904,361.49,359.63,360.95,360.89,360.63,362.67,360.98,361.38,360,340.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.942697262664,330.559602394797,330.559602394797,330.559602394797,330.559602394797,330.559602394797,330.559602394797,330.559602394797,330.559602394797,330.559602394797,364.329585026533
905,361.46,359.61,360.93,360.92,360.62,362.68,360.98,361.36,360.04,340.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.972739450399,330.592354459333,330.592354459333,330.592354459333,330.592354459333,330.592354459333,330.592354459333,330.592354459333,330.592354459333,330.592354459333,364.362337091069
906,361.44,359.59,360.92,360.94,360.62,362.68,360.96,361.37,360.07,340.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.002779197578,330.625104141013,330.625104141013,330.625104141013,330.625104141013,330.625104141013,330.625104141013,330.625104141013,330.625104141013,330.625104141013,364.395086772749
907,361.42,359.57,360.89,360.99,360.61,362.68,360.86,361.37,360.09,340.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.032816504089,330.657851439664,330.657851439664,330.657851439664,330.657851439664,330.657851439664,330.657851439664,330.657851439664,330.657851439664,330.657851439664,364.4278340714
908,361.37,359.55,360.86,361.03,360.6,362.68,360.75,361.36,360.1,340.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.062851369825,330.690596355114,330.690596355114,330.690596355114,330.690596355114,330.690596355114,330.690596355114,330.690596355114,330.690596355114,330.690596355114,364.46057898685
909,361.28,359.5,360.88,361.05,360.59,362.66,360.69,361.35,360.09,340.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.092883794675,330.72333888719,330.72333888719,330.72333888719,330.72333888719,330.72333888719,330.72333888719,330.72333888719,330.72333888719,330.72333888719,364.493321518926
910,361.22,359.47,360.9,361.07,360.58,362.65,360.72,361.38,360.05,340.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.122913778531,330.756079035718,330.756079035718,330.756079035718,330.756079035718,330.756079035718,330.756079035718,330.756079035718,330.756079035718,330.756079035718,364.526061667454
911,361.2,359.45,360.89,361.08,360.58,362.63,360.74,361.43,360.04,340.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.152941321283,330.788816800527,330.788816800527,330.788816800527,330.788816800527,330.788816800527,330.788816800527,330.788816800527,330.788816800527,330.788816800527,364.558799432263
912,361.2,359.42,360.89,361.07,360.57,362.6,360.75,361.48,360.03,340.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.182966422821,330.821552181444,330.821552181444,330.821552181444,330.821552181444,330.821552181444,330.821552181444,330.821552181444,330.821552181444,330.821552181444,364.59153481318
913,361.21,359.38,360.88,361.07,360.57,362.59,360.76,361.49,360.03,340.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.212989083037,330.854285178297,330.854285178297,330.854285178297,330.854285178297,330.854285178297,330.854285178297,330.854285178297,330.854285178297,330.854285178297,364.624267810033
914,361.21,359.34,360.87,361.06,360.6,362.57,360.75,361.5,360.03,340.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.243009301821,330.887015790912,330.887015790912,330.887015790912,330.887015790912,330.887015790912,330.887015790912,330.887015790912,330.887015790912,330.887015790912,364.656998422648
915,361.19,359.29,360.87,361.07,360.61,362.55,360.74,361.51,360.05,341,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.273027079065,330.919744019118,330.919744019118,330.919744019118,330.919744019118,330.919744019118,330.919744019118,330.919744019118,330.919744019118,330.919744019118,364.689726650854
916,361.16,359.25,360.86,361.06,360.63,362.53,360.72,361.51,360.06,341.03,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.30304241466,330.952469862742,330.952469862742,330.952469862742,330.952469862742,330.952469862742,330.952469862742,330.952469862742,330.952469862742,330.952469862742,364.722452494478
917,361.11,359.2,360.86,361.05,360.63,362.5,360.7,361.5,360.08,341.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.333055308496,330.985193321612,330.985193321612,330.985193321612,330.985193321612,330.985193321612,330.985193321612,330.985193321612,330.985193321612,330.985193321612,364.755175953347
918,361.02,359.17,360.87,361.05,360.63,362.49,360.7,361.5,360.13,341.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.363065760465,331.017914395555,331.017914395555,331.017914395555,331.017914395555,331.017914395555,331.017914395555,331.017914395555,331.017914395555,331.017914395555,364.787897027291
919,360.97,359.18,360.85,361.04,360.63,362.47,360.76,361.49,360.17,341.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.393073770458,331.0506330844,331.0506330844,331.0506330844,331.0506330844,331.0506330844,331.0506330844,331.0506330844,331.0506330844,331.0506330844,364.820615716136
920,360.98,359.2,360.85,361.03,360.62,362.47,360.84,361.45,360.18,341.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.423079338366,331.083349387975,331.083349387975,331.083349387975,331.083349387975,331.083349387975,331.083349387975,331.083349387975,331.083349387975,331.083349387975,364.853332019711
921,360.99,359.18,360.84,361.04,360.61,362.48,360.91,361.42,360.18,341.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.453082464081,331.116063306107,331.116063306107,331.116063306107,331.116063306107,331.116063306107,331.116063306107,331.116063306107,331.116063306107,331.116063306107,364.886045937843
922,360.99,359.15,360.84,361.04,360.61,362.51,360.96,361.44,360.17,341.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.483083147494,331.148774838625,331.148774838625,331.148774838625,331.148774838625,331.148774838625,331.148774838625,331.148774838625,331.148774838625,331.148774838625,364.918757470361
923,360.98,359.1,360.83,361.03,360.6,362.53,360.97,361.46,360.14,341.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.513081388497,331.181483985357,331.181483985357,331.181483985357,331.181483985357,331.181483985357,331.181483985357,331.181483985357,331.181483985357,331.181483985357,364.951466617092
924,360.97,359.06,360.82,361.05,360.59,362.56,360.98,361.5,360.14,341.32,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.54307718698,331.21419074613,331.21419074613,331.21419074613,331.21419074613,331.21419074613,331.21419074613,331.21419074613,331.21419074613,331.21419074613,364.984173377866
925,360.96,359.01,360.82,361.04,360.57,362.58,360.99,361.54,360.13,341.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.573070542835,331.246895120773,331.246895120773,331.246895120773,331.246895120773,331.246895120773,331.246895120773,331.246895120773,331.246895120773,331.246895120773,365.016877752509
926,360.96,358.96,360.81,361.04,360.53,362.59,361.01,361.61,360.15,341.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.603061455956,331.279597109114,331.279597109114,331.279597109114,331.279597109114,331.279597109114,331.279597109114,331.279597109114,331.279597109114,331.279597109114,365.04957974085
927,361.01,358.95,360.8,361.03,360.51,362.6,361.09,361.68,360.21,341.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.633049926231,331.312296710983,331.312296710983,331.312296710983,331.312296710983,331.312296710983,331.312296710983,331.312296710983,331.312296710983,331.312296710983,365.082279342718
928,361.05,359.01,360.79,361.04,360.48,362.58,361.08,361.7,360.3,341.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.663035953555,331.344993926206,331.344993926206,331.344993926206,331.344993926206,331.344993926206,331.344993926206,331.344993926206,331.344993926206,331.344993926206,365.114976557942
929,361.01,359.07,360.77,361.02,360.46,362.58,361.03,361.7,360.34,341.46,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.693019537818,331.377688754612,331.377688754612,331.377688754612,331.377688754612,331.377688754612,331.377688754612,331.377688754612,331.377688754612,331.377688754612,365.147671386348
930,360.96,359.14,360.76,360.99,360.43,362.57,360.99,361.67,360.4,341.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.723000678912,331.410381196031,331.410381196031,331.410381196031,331.410381196031,331.410381196031,331.410381196031,331.410381196031,331.410381196031,331.410381196031,365.180363827767
931,360.92,359.19,360.74,360.95,360.42,362.55,360.99,361.61,360.45,341.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.75297937673,331.44307125029,331.44307125029,331.44307125029,331.44307125029,331.44307125029,331.44307125029,331.44307125029,331.44307125029,331.44307125029,365.213053882026
932,360.91,359.27,360.72,360.94,360.41,362.53,361.04,361.56,360.51,341.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.782955631163,331.475758917219,331.475758917219,331.475758917219,331.475758917219,331.475758917219,331.475758917219,331.475758917219,331.475758917219,331.475758917219,365.245741548955
933,360.89,359.28,360.68,360.91,360.41,362.49,361.05,361.49,360.58,341.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.812929442104,331.508444196645,331.508444196645,331.508444196645,331.508444196645,331.508444196645,331.508444196645,331.508444196645,331.508444196645,331.508444196645,365.278426828381
934,360.91,359.29,360.67,360.89,360.39,362.47,361.07,361.46,360.63,341.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.842900809443,331.541127088398,331.541127088398,331.541127088398,331.541127088398,331.541127088398,331.541127088398,331.541127088398,331.541127088398,331.541127088398,365.311109720134
935,360.97,359.23,360.64,360.89,360.39,362.43,361.08,361.42,360.67,341.89,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.872869733074,331.573807592307,331.573807592307,331.573807592307,331.573807592307,331.573807592307,331.573807592307,331.573807592307,331.573807592307,331.573807592307,365.343790224043
936,361.06,359.17,360.62,360.88,360.39,362.41,361.1,361.39,360.72,342.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.902836212891,331.6064857082,331.6064857082,331.6064857082,331.6064857082,331.6064857082,331.6064857082,331.6064857082,331.6064857082,331.6064857082,365.376468339936
937,361.09,359.18,360.59,360.87,360.4,362.39,361.11,361.41,360.75,342.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.932800248782,331.639161435907,331.639161435907,331.639161435907,331.639161435907,331.639161435907,331.639161435907,331.639161435907,331.639161435907,331.639161435907,365.409144067643
938,361.06,359.19,360.6,360.86,360.4,362.38,361.11,361.46,360.76,342.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.962761840642,331.671834775255,331.671834775255,331.671834775255,331.671834775255,331.671834775255,331.671834775255,331.671834775255,331.671834775255,331.671834775255,365.441817406991
939,361.01,359.18,360.6,360.86,360.4,362.39,361.11,361.48,360.77,342.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.992720988363,331.704505726076,331.704505726076,331.704505726076,331.704505726076,331.704505726076,331.704505726076,331.704505726076,331.704505726076,331.704505726076,365.474488357812
940,360.95,359.18,360.61,360.85,360.42,362.41,361.1,361.48,360.79,342.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.022677691838,331.737174288197,331.737174288197,331.737174288197,331.737174288197,331.737174288197,331.737174288197,331.737174288197,331.737174288197,331.737174288197,365.507156919933
941,360.89,359.18,360.6,360.85,360.42,362.43,361.09,361.46,360.81,342.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.052631950958,331.769840461448,331.769840461448,331.769840461448,331.769840461448,331.769840461448,331.769840461448,331.769840461448,331.769840461448,331.769840461448,365.539823093184
942,360.84,359.19,360.59,360.84,360.44,362.44,361.1,361.48,360.83,342.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.082583765618,331.802504245658,331.802504245658,331.802504245658,331.802504245658,331.802504245658,331.802504245658,331.802504245658,331.802504245658,331.802504245658,365.572486877394
943,360.79,359.21,360.59,360.83,360.46,362.47,361.11,361.53,360.82,342.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.112533135708,331.835165640656,331.835165640656,331.835165640656,331.835165640656,331.835165640656,331.835165640656,331.835165640656,331.835165640656,331.835165640656,365.605148272392
944,360.73,359.23,360.57,360.82,360.49,362.49,361.09,361.59,360.8,342.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.142480061123,331.867824646272,331.867824646272,331.867824646272,331.867824646272,331.867824646272,331.867824646272,331.867824646272,331.867824646272,331.867824646272,365.637807278008
945,360.69,359.24,360.55,360.8,360.53,362.51,361.07,361.63,360.77,342.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.172424541755,331.900481262335,331.900481262335,331.900481262335,331.900481262335,331.900481262335,331.900481262335,331.900481262335,331.900481262335,331.900481262335,365.670463894071
946,360.68,359.22,360.55,360.78,360.55,362.51,361.04,361.64,360.76,342.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.202366577496,331.933135488675,331.933135488675,331.933135488675,331.933135488675,331.933135488675,331.933135488675,331.933135488675,331.933135488675,331.933135488675,365.703118120411
947,360.66,359.2,360.53,360.76,360.55,362.53,360.99,361.65,360.74,342.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.232306168239,331.965787325121,331.965787325121,331.965787325121,331.965787325121,331.965787325121,331.965787325121,331.965787325121,331.965787325121,331.965787325121,365.735769956857
948,360.65,359.19,360.51,360.75,360.55,362.53,360.95,361.61,360.75,342.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.262243313878,331.998436771502,331.998436771502,331.998436771502,331.998436771502,331.998436771502,331.998436771502,331.998436771502,331.998436771502,331.998436771502,365.768419403238
949,360.63,359.17,360.48,360.74,360.54,362.52,360.89,361.55,360.72,342.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.292178014307,332.03108382765,332.03108382765,332.03108382765,332.03108382765,332.03108382765,332.03108382765,332.03108382765,332.03108382765,332.03108382765,365.801066459386
950,360.62,359.15,360.46,360.75,360.53,362.51,360.85,361.5,360.7,342.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.322110269416,332.063728493392,332.063728493392,332.063728493392,332.063728493392,332.063728493392,332.063728493392,332.063728493392,332.063728493392,332.063728493392,365.833711125128
951,360.61,359.12,360.43,360.73,360.52,362.5,360.82,361.48,360.68,342.6,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.3520400791,332.09637076856,332.09637076856,332.09637076856,332.09637076856,332.09637076856,332.09637076856,332.09637076856,332.09637076856,332.09637076856,365.866353400296
952,360.6,359.08,360.42,360.71,360.51,362.48,360.8,361.47,360.67,342.6,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.381967443253,332.129010652982,332.129010652982,332.129010652982,332.129010652982,332.129010652982,332.129010652982,332.129010652982,332.129010652982,332.129010652982,365.898993284718
953,360.6,359.07,360.41,360.68,360.51,362.47,360.8,361.47,360.67,342.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.411892361767,332.16164814649,332.16164814649,332.16164814649,332.16164814649,332.16164814649,332.16164814649,332.16164814649,332.16164814649,332.16164814649,365.931630778226
954,360.59,359.03,360.41,360.65,360.51,362.45,360.83,361.47,360.65,342.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.441814834535,332.194283248912,332.194283248912,332.194283248912,332.194283248912,332.194283248912,332.194283248912,332.194283248912,332.194283248912,332.194283248912,365.964265880648
955,360.59,358.98,360.45,360.61,360.49,362.43,360.84,361.46,360.62,342.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.471734861452,332.226915960079,332.226915960079,332.226915960079,332.226915960079,332.226915960079,332.226915960079,332.226915960079,332.226915960079,332.226915960079,365.996898591815
956,360.56,358.96,360.48,360.57,360.47,362.4,360.87,361.46,360.61,342.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.501652442409,332.259546279821,332.259546279821,332.259546279821,332.259546279821,332.259546279821,332.259546279821,332.259546279821,332.259546279821,332.259546279821,366.029528911557
957,360.53,358.94,360.52,360.53,360.42,362.36,360.87,361.46,360.6,342.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.531567577303,332.292174207968,332.292174207968,332.292174207968,332.292174207968,332.292174207968,332.292174207968,332.292174207968,332.292174207968,332.292174207968,366.062156839704
958,360.47,358.93,360.55,360.5,360.38,362.33,360.84,361.44,360.59,342.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.561480266025,332.324799744351,332.324799744351,332.324799744351,332.324799744351,332.324799744351,332.324799744351,332.324799744351,332.324799744351,332.324799744351,366.094782376086
959,360.41,358.93,360.58,360.5,360.35,362.3,360.79,361.4,360.57,342.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.591390508468,332.357422888799,332.357422888799,332.357422888799,332.357422888799,332.357422888799,332.357422888799,332.357422888799,332.357422888799,332.357422888799,366.127405520534
960,360.34,358.92,360.61,360.52,360.32,362.28,360.74,361.38,360.56,342.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.621298304528,332.390043641143,332.390043641143,332.390043641143,332.390043641143,332.390043641143,332.390043641143,332.390043641143,332.390043641143,332.390043641143,366.160026272879
961,360.28,358.89,360.63,360.55,360.27,362.26,360.7,361.36,360.54,342.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.651203654098,332.422662001213,332.422662001213,332.422662001213,332.422662001213,332.422662001213,332.422662001213,332.422662001213,332.422662001213,332.422662001213,366.192644632949
962,360.24,358.87,360.65,360.58,360.26,362.24,360.68,361.35,360.53,342.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.681106557071,332.45527796884,332.45527796884,332.45527796884,332.45527796884,332.45527796884,332.45527796884,332.45527796884,332.45527796884,332.45527796884,366.225260600576
963,360.2,358.81,360.65,360.61,360.24,362.22,360.66,361.35,360.52,342.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.711007013341,332.487891543855,332.487891543855,332.487891543855,332.487891543855,332.487891543855,332.487891543855,332.487891543855,332.487891543855,332.487891543855,366.257874175591
964,360.18,358.76,360.66,360.64,360.23,362.2,360.68,361.37,360.52,342.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.740905022803,332.520502726088,332.520502726088,332.520502726088,332.520502726088,332.520502726088,332.520502726088,332.520502726088,332.520502726088,332.520502726088,366.290485357824
965,360.19,358.71,360.65,360.68,360.24,362.2,360.72,361.38,360.53,342.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.77080058535,332.553111515369,332.553111515369,332.553111515369,332.553111515369,332.553111515369,332.553111515369,332.553111515369,332.553111515369,332.553111515369,366.323094147105
966,360.19,358.67,360.65,360.73,360.24,362.21,360.76,361.38,360.55,342.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.800693700877,332.58571791153,332.58571791153,332.58571791153,332.58571791153,332.58571791153,332.58571791153,332.58571791153,332.58571791153,332.58571791153,366.355700543266
967,360.19,358.64,360.65,360.77,360.26,362.2,360.8,361.37,360.54,342.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.830584369277,332.618321914401,332.618321914401,332.618321914401,332.618321914401,332.618321914401,332.618321914401,332.618321914401,332.618321914401,332.618321914401,366.388304546137
968,360.21,358.62,360.64,360.82,360.27,362.2,360.83,361.3,360.55,342.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.860472590445,332.650923523813,332.650923523813,332.650923523813,332.650923523813,332.650923523813,332.650923523813,332.650923523813,332.650923523813,332.650923523813,366.420906155549
969,360.21,358.59,360.62,360.87,360.27,362.18,360.85,361.2,360.55,342.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.890358364275,332.683522739596,332.683522739596,332.683522739596,332.683522739596,332.683522739596,332.683522739596,332.683522739596,332.683522739596,332.683522739596,366.453505371332
970,360.21,358.58,360.63,360.89,360.29,362.16,360.86,361.12,360.55,342.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.920241690661,332.716119561583,332.716119561583,332.716119561583,332.716119561583,332.716119561583,332.716119561583,332.716119561583,332.716119561583,332.716119561583,366.486102193319
971,360.19,358.57,360.64,360.92,360.3,362.16,360.85,361.08,360.51,342.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.950122569498,332.748713989604,332.748713989604,332.748713989604,332.748713989604,332.748713989604,332.748713989604,332.748713989604,332.748713989604,332.748713989604,366.518696621339
972,360.16,358.55,360.65,360.92,360.31,362.14,360.84,361.1,360.44,342.46,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.980001000679,332.781306023489,332.781306023489,332.781306023489,332.781306023489,332.781306023489,332.781306023489,332.781306023489,332.781306023489,332.781306023489,366.551288655224
973,360.15,358.55,360.67,360.94,360.32,362.15,360.83,361.13,360.36,342.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.009876984101,332.81389566307,332.81389566307,332.81389566307,332.81389566307,332.81389566307,332.81389566307,332.81389566307,332.81389566307,332.81389566307,366.583878294806
974,360.14,358.53,360.68,360.94,360.34,362.15,360.82,361.16,360.26,342.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.039750519656,332.846482908179,332.846482908179,332.846482908179,332.846482908179,332.846482908179,332.846482908179,332.846482908179,332.846482908179,332.846482908179,366.616465539915
975,360.14,358.52,360.69,360.96,360.35,362.15,360.82,361.18,360.13,342.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.06962160724,332.879067758646,332.879067758646,332.879067758646,332.879067758646,332.879067758646,332.879067758646,332.879067758646,332.879067758646,332.879067758646,366.649050390382
976,360.14,358.52,360.69,360.97,360.39,362.16,360.79,361.17,360.05,342.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.099490246748,332.911650214303,332.911650214303,332.911650214303,332.911650214303,332.911650214303,332.911650214303,332.911650214303,332.911650214303,332.911650214303,366.681632846038
977,360.12,358.53,360.7,360.98,360.42,362.16,360.76,361.16,360.02,342.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.129356438074,332.944230274981,332.944230274981,332.944230274981,332.944230274981,332.944230274981,332.944230274981,332.944230274981,332.944230274981,332.944230274981,366.714212906717
