Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1343,357.17,355.93,357.84,358,357.53,359.14,357.28,356.76,352.24,336.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,323.859260671545,346.390721509768,346.390721509768,346.390721509768,346.390721509768,346.390721509768,346.390721509768,346.390721509768,346.390721509768,346.390721509768,382.548250294657
1344,357.15,355.94,357.82,357.99,357.51,359.13,357.19,356.6,352.17,336.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,323.888429152472,346.423193486078,346.423193486078,346.423193486078,346.423193486078,346.423193486078,346.423193486078,346.423193486078,346.423193486078,346.423193486078,382.580722270966
1345,357.14,355.92,357.81,357.97,357.5,359.1,357.08,356.52,352.14,336.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,323.917594511111,346.455662309314,346.455662309314,346.455662309314,346.455662309314,346.455662309314,346.455662309314,346.455662309314,346.455662309314,346.455662309314,382.613191094202
1346,357.12,355.88,357.79,357.95,357.48,359.06,356.98,356.53,352.13,336.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,323.946756747427,346.488127979351,346.488127979351,346.488127979351,346.488127979351,346.488127979351,346.488127979351,346.488127979351,346.488127979351,346.488127979351,382.64565676424
1347,357.13,355.87,357.78,357.94,357.47,359.01,356.9,356.64,352.11,335.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,323.97591586139,346.520590496066,346.520590496066,346.520590496066,346.520590496066,346.520590496066,346.520590496066,346.520590496066,346.520590496066,346.520590496066,382.678119280954
1348,357.12,355.88,357.74,357.92,357.43,358.96,356.88,356.64,352.1,335.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.005071852965,346.553049859333,346.553049859333,346.553049859333,346.553049859333,346.553049859333,346.553049859333,346.553049859333,346.553049859333,346.553049859333,382.710578644221
1349,357.12,355.89,357.73,357.89,357.38,358.91,356.83,356.64,352.19,335.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.03422472212,346.585506069028,346.585506069028,346.585506069028,346.585506069028,346.585506069028,346.585506069028,346.585506069028,346.585506069028,346.585506069028,382.743034853916
1350,357.12,355.89,357.72,357.86,357.34,358.88,356.74,356.68,352.2,335.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.063374468823,346.617959125027,346.617959125027,346.617959125027,346.617959125027,346.617959125027,346.617959125027,346.617959125027,346.617959125027,346.617959125027,382.775487909915
1351,357.09,355.91,357.7,357.82,357.29,358.85,356.64,356.8,352.19,335.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.092521093041,346.650409027206,346.650409027206,346.650409027206,346.650409027206,346.650409027206,346.650409027206,346.650409027206,346.650409027206,346.650409027206,382.807937812094
1352,357.07,355.93,357.69,357.78,357.26,358.85,356.61,356.85,352.18,335.32,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.121664594741,346.682855775441,346.682855775441,346.682855775441,346.682855775441,346.682855775441,346.682855775441,346.682855775441,346.682855775441,346.682855775441,382.840384560329
1353,357.08,355.96,357.7,357.74,357.23,358.83,356.56,356.97,352.26,335.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.150804973892,346.715299369608,346.715299369608,346.715299369608,346.715299369608,346.715299369608,346.715299369608,346.715299369608,346.715299369608,346.715299369608,382.872828154496
1354,357.09,355.96,357.68,357.71,357.22,358.82,356.52,357.09,352.36,335.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.17994223046,346.747739809583,346.747739809583,346.747739809583,346.747739809583,346.747739809583,346.747739809583,346.747739809583,346.747739809583,346.747739809583,382.905268594472
1355,357.1,355.96,357.66,357.68,357.19,358.8,356.54,357.16,352.43,335.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.209076364415,346.780177095243,346.780177095243,346.780177095243,346.780177095243,346.780177095243,346.780177095243,346.780177095243,346.780177095243,346.780177095243,382.937705880132
1356,357.1,355.92,357.64,357.66,357.17,358.77,356.61,357.19,352.51,335.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.238207375724,346.812611226464,346.812611226464,346.812611226464,346.812611226464,346.812611226464,346.812611226464,346.812611226464,346.812611226464,346.812611226464,382.970140011352
1357,357.07,355.87,357.62,357.64,357.15,358.74,356.72,357.16,352.55,334.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.267335264354,346.845042203122,346.845042203122,346.845042203122,346.845042203122,346.845042203122,346.845042203122,346.845042203122,346.845042203122,346.845042203122,383.002570988011
1358,357.03,355.86,357.59,357.63,357.14,358.7,356.82,357.12,352.63,334.78,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.296460030274,346.877470025094,346.877470025094,346.877470025094,346.877470025094,346.877470025094,346.877470025094,346.877470025094,346.877470025094,346.877470025094,383.034998809983
1359,357,355.84,357.57,357.62,357.11,358.68,356.83,357.1,352.65,334.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.325581673453,346.909894692258,346.909894692258,346.909894692258,346.909894692258,346.909894692258,346.909894692258,346.909894692258,346.909894692258,346.909894692258,383.067423477146
1360,356.98,355.83,357.56,357.62,357.09,358.66,356.81,357.01,352.63,334.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.354700193858,346.942316204489,346.942316204489,346.942316204489,346.942316204489,346.942316204489,346.942316204489,346.942316204489,346.942316204489,346.942316204489,383.099844989377
1361,356.95,355.83,357.54,357.61,357.09,358.64,356.79,356.89,352.56,334.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.383815591459,346.974734561665,346.974734561665,346.974734561665,346.974734561665,346.974734561665,346.974734561665,346.974734561665,346.974734561665,346.974734561665,383.132263346553
1362,356.93,355.81,357.53,357.58,357.07,358.62,356.78,356.85,352.53,334.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.412927866223,347.007149763662,347.007149763662,347.007149763662,347.007149763662,347.007149763662,347.007149763662,347.007149763662,347.007149763662,347.007149763662,383.164678548551
1363,356.88,355.79,357.51,357.57,357.06,358.6,356.77,356.8,352.63,333.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.44203701812,347.039561810359,347.039561810359,347.039561810359,347.039561810359,347.039561810359,347.039561810359,347.039561810359,347.039561810359,347.039561810359,383.197090595248
1364,356.85,355.77,357.49,357.55,357.04,358.57,356.77,356.8,352.73,333.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.471143047118,347.071970701632,347.071970701632,347.071970701632,347.071970701632,347.071970701632,347.071970701632,347.071970701632,347.071970701632,347.071970701632,383.229499486521
1365,356.81,355.76,357.48,357.54,357.03,358.55,356.77,356.8,352.75,333.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.500245953185,347.104376437359,347.104376437359,347.104376437359,347.104376437359,347.104376437359,347.104376437359,347.104376437359,347.104376437359,347.104376437359,383.261905222247
1366,356.78,355.78,357.47,357.54,357.02,358.53,356.73,356.84,352.63,333.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.529345736292,347.136779017417,347.136779017417,347.136779017417,347.136779017417,347.136779017417,347.136779017417,347.136779017417,347.136779017417,347.136779017417,383.294307802305
1367,356.76,355.79,357.45,357.54,357,358.52,356.7,356.92,352.52,333.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.558442396406,347.169178441684,347.169178441684,347.169178441684,347.169178441684,347.169178441684,347.169178441684,347.169178441684,347.169178441684,347.169178441684,383.326707226572
1368,356.74,355.81,357.45,357.53,356.99,358.5,356.69,356.94,352.46,333.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.587535933498,347.201574710037,347.201574710037,347.201574710037,347.201574710037,347.201574710037,347.201574710037,347.201574710037,347.201574710037,347.201574710037,383.359103494925
1369,356.73,355.81,357.43,357.54,356.98,358.49,356.68,356.79,352.43,333.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.616626347535,347.233967822354,347.233967822354,347.233967822354,347.233967822354,347.233967822354,347.233967822354,347.233967822354,347.233967822354,347.233967822354,383.391496607243
1370,356.73,355.81,357.43,357.53,356.97,358.47,356.64,356.65,352.45,333,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.645713638489,347.266357778514,347.266357778514,347.266357778514,347.266357778514,347.266357778514,347.266357778514,347.266357778514,347.266357778514,347.266357778514,383.423886563402
1371,356.73,355.8,357.41,357.52,356.97,358.46,356.6,356.63,352.55,332.89,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.674797806327,347.298744578394,347.298744578394,347.298744578394,347.298744578394,347.298744578394,347.298744578394,347.298744578394,347.298744578394,347.298744578394,383.456273363282
1372,356.74,355.81,357.42,357.52,356.97,358.44,356.6,356.67,352.71,332.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.703878851019,347.331128221872,347.331128221872,347.331128221872,347.331128221872,347.331128221872,347.331128221872,347.331128221872,347.331128221872,347.331128221872,383.488657006761
1373,356.74,355.81,357.41,357.51,356.96,358.44,356.6,356.71,352.79,332.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.732956772536,347.363508708827,347.363508708827,347.363508708827,347.363508708827,347.363508708827,347.363508708827,347.363508708827,347.363508708827,347.363508708827,383.521037493716
1374,356.75,355.8,357.4,357.5,356.95,358.43,356.6,356.72,352.87,332.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.762031570847,347.395886039138,347.395886039138,347.395886039138,347.395886039138,347.395886039138,347.395886039138,347.395886039138,347.395886039138,347.395886039138,383.553414824026
1375,356.75,355.79,357.39,357.49,356.93,358.42,356.54,356.77,352.89,332.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.791103245921,347.428260212681,347.428260212681,347.428260212681,347.428260212681,347.428260212681,347.428260212681,347.428260212681,347.428260212681,347.428260212681,383.58578899757
1376,356.75,355.78,357.38,357.46,356.91,358.41,356.49,356.8,352.95,332.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.820171797728,347.460631229337,347.460631229337,347.460631229337,347.460631229337,347.460631229337,347.460631229337,347.460631229337,347.460631229337,347.460631229337,383.618160014225
1377,356.75,355.78,357.37,357.46,356.91,358.41,356.5,356.83,353.01,332.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.849237226239,347.492999088983,347.492999088983,347.492999088983,347.492999088983,347.492999088983,347.492999088983,347.492999088983,347.492999088983,347.492999088983,383.650527873872
1378,356.74,355.78,357.35,357.44,356.91,358.4,356.5,356.85,353.08,332.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.878299531424,347.525363791499,347.525363791499,347.525363791499,347.525363791499,347.525363791499,347.525363791499,347.525363791499,347.525363791499,347.525363791499,383.682892576388
1379,356.75,355.76,357.34,357.44,356.9,358.41,356.52,356.9,353.15,332.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.907358713253,347.557725336763,347.557725336763,347.557725336763,347.557725336763,347.557725336763,347.557725336763,347.557725336763,347.557725336763,347.557725336763,383.715254121652
1380,356.75,355.76,357.33,357.43,356.9,358.41,356.56,356.9,353.24,332.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.936414771695,347.590083724655,347.590083724655,347.590083724655,347.590083724655,347.590083724655,347.590083724655,347.590083724655,347.590083724655,347.590083724655,383.747612509543
1381,356.77,355.75,357.32,357.43,356.89,358.4,356.58,356.9,353.33,332.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.965467706722,347.622438955053,347.622438955053,347.622438955053,347.622438955053,347.622438955053,347.622438955053,347.622438955053,347.622438955053,347.622438955053,383.779967739942
1382,356.76,355.76,357.29,357.41,356.88,358.41,356.61,356.91,353.41,332.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,324.994517518303,347.654791027837,347.654791027837,347.654791027837,347.654791027837,347.654791027837,347.654791027837,347.654791027837,347.654791027837,347.654791027837,383.812319812725
1383,356.76,355.75,357.26,357.42,356.87,358.4,356.64,356.94,353.5,332.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.02356420641,347.687139942886,347.687139942886,347.687139942886,347.687139942886,347.687139942886,347.687139942886,347.687139942886,347.687139942886,347.687139942886,383.844668727775
1384,356.75,355.72,357.23,357.41,356.87,358.4,356.69,356.94,353.59,332.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.052607771014,347.719485700079,347.719485700079,347.719485700079,347.719485700079,347.719485700079,347.719485700079,347.719485700079,347.719485700079,347.719485700079,383.877014484968
1385,356.72,355.68,357.2,357.39,356.86,358.39,356.74,356.9,353.63,332.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.081648212084,347.751828299297,347.751828299297,347.751828299297,347.751828299297,347.751828299297,347.751828299297,347.751828299297,347.751828299297,347.751828299297,383.909357084185
1386,356.69,355.66,357.19,357.38,356.85,358.4,356.74,356.88,353.63,332.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.110685529592,347.784167740418,347.784167740418,347.784167740418,347.784167740418,347.784167740418,347.784167740418,347.784167740418,347.784167740418,347.784167740418,383.941696525306
1387,356.66,355.66,357.17,357.37,356.84,358.4,356.66,356.9,353.67,332.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.139719723508,347.816504023322,347.816504023322,347.816504023322,347.816504023322,347.816504023322,347.816504023322,347.816504023322,347.816504023322,347.816504023322,383.97403280821
1388,356.66,355.66,357.16,357.36,356.83,358.4,356.61,356.95,353.7,332.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.168750793804,347.848837147889,347.848837147889,347.848837147889,347.848837147889,347.848837147889,347.848837147889,347.848837147889,347.848837147889,347.848837147889,384.006365932778
1389,356.64,355.68,357.16,357.35,356.82,358.4,356.56,356.98,353.72,332.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.197778740451,347.881167114,347.881167114,347.881167114,347.881167114,347.881167114,347.881167114,347.881167114,347.881167114,347.881167114,384.038695898889
1390,356.64,355.65,357.15,357.34,356.81,358.39,356.54,356.98,353.73,332.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.22680356342,347.913493921534,347.913493921534,347.913493921534,347.913493921534,347.913493921534,347.913493921534,347.913493921534,347.913493921534,347.913493921534,384.071022706422
1391,356.61,355.65,357.13,357.33,356.79,358.38,356.53,356.95,353.76,332.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.255825262683,347.945817570372,347.945817570372,347.945817570372,347.945817570372,347.945817570372,347.945817570372,347.945817570372,347.945817570372,347.945817570372,384.10334635526
1392,356.57,355.62,357.13,357.32,356.77,358.36,356.53,356.86,353.78,332.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.284843838211,347.978138060393,347.978138060393,347.978138060393,347.978138060393,347.978138060393,347.978138060393,347.978138060393,347.978138060393,347.978138060393,384.135666845281
1393,356.5,355.58,357.1,357.29,356.72,358.33,356.54,356.76,353.82,332.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.313859289975,348.010455391478,348.010455391478,348.010455391478,348.010455391478,348.010455391478,348.010455391478,348.010455391478,348.010455391478,348.010455391478,384.167984176367
1394,356.45,355.54,357.06,357.26,356.66,358.31,356.53,356.73,353.88,332.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.342871617947,348.042769563508,348.042769563508,348.042769563508,348.042769563508,348.042769563508,348.042769563508,348.042769563508,348.042769563508,348.042769563508,384.200298348396
1395,356.42,355.54,357.05,357.22,356.63,358.3,356.51,356.7,353.92,332.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.371880822099,348.075080576363,348.075080576363,348.075080576363,348.075080576363,348.075080576363,348.075080576363,348.075080576363,348.075080576363,348.075080576363,384.232609361251
1396,356.4,355.53,357.03,357.15,356.59,358.28,356.47,356.65,353.95,332.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.400886902402,348.107388429923,348.107388429923,348.107388429923,348.107388429923,348.107388429923,348.107388429923,348.107388429923,348.107388429923,348.107388429923,384.264917214812
1397,356.39,355.5,357,357.09,356.56,358.25,356.42,356.67,353.96,332.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.429889858829,348.139693124071,348.139693124071,348.139693124071,348.139693124071,348.139693124071,348.139693124071,348.139693124071,348.139693124071,348.139693124071,384.297221908959
1398,356.38,355.44,356.94,357.03,356.5,358.23,356.37,356.7,353.92,332.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.458889691352,348.171994658686,348.171994658686,348.171994658686,348.171994658686,348.171994658686,348.171994658686,348.171994658686,348.171994658686,348.171994658686,384.329523443575
1399,356.36,355.41,356.89,357,356.47,358.2,356.35,356.74,353.86,332.46,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.487886399941,348.20429303365,348.20429303365,348.20429303365,348.20429303365,348.20429303365,348.20429303365,348.20429303365,348.20429303365,348.20429303365,384.361821818538
1400,356.34,355.39,356.85,356.96,356.44,358.17,356.34,356.77,353.82,332.38,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.516879984571,348.236588248843,348.236588248843,348.236588248843,348.236588248843,348.236588248843,348.236588248843,348.236588248843,348.236588248843,348.236588248843,384.394117033732
1401,356.33,355.37,356.83,356.94,356.41,358.15,356.34,356.78,353.8,332.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.545870445214,348.268880304148,348.268880304148,348.268880304148,348.268880304148,348.268880304148,348.268880304148,348.268880304148,348.268880304148,348.268880304148,384.426409089036
1402,356.29,355.35,356.78,356.91,356.38,358.12,356.35,356.73,353.67,332.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.57485778184,348.301169199445,348.301169199445,348.301169199445,348.301169199445,348.301169199445,348.301169199445,348.301169199445,348.301169199445,348.301169199445,384.458697984333
1403,356.26,355.35,356.74,356.9,356.36,358.1,356.34,356.72,353.51,332.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.603841994424,348.333454934616,348.333454934616,348.333454934616,348.333454934616,348.333454934616,348.333454934616,348.333454934616,348.333454934616,348.333454934616,384.490983719504
1404,356.23,355.34,356.72,356.89,356.34,358.09,356.35,356.76,353.4,331.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.632823082937,348.365737509542,348.365737509542,348.365737509542,348.365737509542,348.365737509542,348.365737509542,348.365737509542,348.365737509542,348.365737509542,384.52326629443
1405,356.22,355.33,356.7,356.87,356.32,358.06,356.34,356.75,353.28,331.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.661801047353,348.398016924105,348.398016924105,348.398016924105,348.398016924105,348.398016924105,348.398016924105,348.398016924105,348.398016924105,348.398016924105,384.555545708994
1406,356.2,355.32,356.68,356.86,356.31,358.03,356.35,356.73,353.15,331.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.690775887643,348.430293178187,348.430293178187,348.430293178187,348.430293178187,348.430293178187,348.430293178187,348.430293178187,348.430293178187,348.430293178187,384.587821963076
1407,356.17,355.3,356.67,356.85,356.29,358.02,356.34,356.69,352.99,331.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.719747603782,348.46256627167,348.46256627167,348.46256627167,348.46256627167,348.46256627167,348.46256627167,348.46256627167,348.46256627167,348.46256627167,384.620095056558
1408,356.15,355.3,356.67,356.85,356.27,358.01,356.36,356.66,352.83,331.46,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.748716195742,348.494836204435,348.494836204435,348.494836204435,348.494836204435,348.494836204435,348.494836204435,348.494836204435,348.494836204435,348.494836204435,384.652364989324
1409,356.14,355.29,356.64,356.83,356.26,357.98,356.37,356.61,352.67,331.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.777681663495,348.527102976366,348.527102976366,348.527102976366,348.527102976366,348.527102976366,348.527102976366,348.527102976366,348.527102976366,348.527102976366,384.684631761254
1410,356.12,355.27,356.63,356.81,356.23,357.95,356.37,356.5,352.46,331.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.806644007016,348.559366587343,348.559366587343,348.559366587343,348.559366587343,348.559366587343,348.559366587343,348.559366587343,348.559366587343,348.559366587343,384.716895372231
1411,356.09,355.27,356.62,356.8,356.19,357.93,356.36,356.45,352.2,330.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.835603226277,348.59162703725,348.59162703725,348.59162703725,348.59162703725,348.59162703725,348.59162703725,348.59162703725,348.59162703725,348.59162703725,384.749155822138
1412,356.07,355.27,356.62,356.79,356.17,357.91,356.35,356.47,351.85,330.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.864559321252,348.623884325968,348.623884325968,348.623884325968,348.623884325968,348.623884325968,348.623884325968,348.623884325968,348.623884325968,348.623884325968,384.781413110857
1413,356.06,355.29,356.6,356.78,356.16,357.9,356.35,356.5,351.65,330.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.893512291914,348.656138453381,348.656138453381,348.656138453381,348.656138453381,348.656138453381,348.656138453381,348.656138453381,348.656138453381,348.656138453381,384.813667238269
1414,356.04,355.3,356.61,356.77,356.14,357.88,356.33,356.49,351.51,330.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.922462138237,348.68838941937,348.68838941937,348.68838941937,348.68838941937,348.68838941937,348.68838941937,348.68838941937,348.68838941937,348.68838941937,384.845918204259
1415,356.04,355.31,356.6,356.76,356.13,357.85,356.3,356.46,351.46,330.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.951408860194,348.72063722382,348.72063722382,348.72063722382,348.72063722382,348.72063722382,348.72063722382,348.72063722382,348.72063722382,348.72063722382,384.878166008708
1416,356.03,355.32,356.59,356.75,356.11,357.83,356.28,356.35,351.47,330.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,325.98035245776,348.752881866611,348.752881866611,348.752881866611,348.752881866611,348.752881866611,348.752881866611,348.752881866611,348.752881866611,348.752881866611,384.9104106515
1417,356.03,355.33,356.59,356.74,356.1,357.82,356.27,356.28,351.54,329.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,326.009292930907,348.785123347629,348.785123347629,348.785123347629,348.785123347629,348.785123347629,348.785123347629,348.785123347629,348.785123347629,348.785123347629,384.942652132517
1418,356.03,355.34,356.58,356.74,356.09,357.81,356.22,356.29,351.62,329.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,326.038230279611,348.817361666754,348.817361666754,348.817361666754,348.817361666754,348.817361666754,348.817361666754,348.817361666754,348.817361666754,348.817361666754,384.974890451643
