Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1112,362.26,360.72,363.48,363.44,363.13,364.99,363.31,363.95,360.94,344.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.649220401351,353.200586564856,353.200586564856,353.200586564856,353.200586564856,353.200586564856,353.200586564856,353.200586564856,353.200586564856,353.200586564856,395.143091363146
1113,362.24,360.72,363.48,363.45,363.11,364.97,363.28,363.94,360.81,344.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.691061307911,353.246473153564,353.246473153564,353.246473153564,353.246473153564,353.246473153564,353.246473153564,353.246473153564,353.246473153564,353.246473153564,395.188977951854
1114,362.22,360.73,363.5,363.46,363.1,364.96,363.28,363.93,360.71,344.32,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.732898347136,353.292356058986,353.292356058986,353.292356058986,353.292356058986,353.292356058986,353.292356058986,353.292356058986,353.292356058986,353.292356058986,395.234860857276
1115,362.21,360.73,363.49,363.46,363.1,364.93,363.28,363.93,360.66,344.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.77473151875,353.338235280701,353.338235280701,353.338235280701,353.338235280701,353.338235280701,353.338235280701,353.338235280701,353.338235280701,353.338235280701,395.280740078991
1116,362.21,360.76,363.5,363.46,363.1,364.91,363.3,363.93,360.65,344.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.816560822474,353.384110818287,353.384110818287,353.384110818287,353.384110818287,353.384110818287,353.384110818287,353.384110818287,353.384110818287,353.384110818287,395.326615616578
1117,362.22,360.78,363.51,363.46,363.09,364.89,363.32,363.93,360.67,343.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.858386258029,353.429982671323,353.429982671323,353.429982671323,353.429982671323,353.429982671323,353.429982671323,353.429982671323,353.429982671323,353.429982671323,395.372487469614
1118,362.23,360.8,363.51,363.46,363.08,364.88,363.31,363.92,360.65,343.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.900207825138,353.475850839389,353.475850839389,353.475850839389,353.475850839389,353.475850839389,353.475850839389,353.475850839389,353.475850839389,353.475850839389,395.418355637679
1119,362.22,360.83,363.53,363.47,363.07,364.87,363.27,363.92,360.57,343.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.942025523524,353.521715322062,353.521715322062,353.521715322062,353.521715322062,353.521715322062,353.521715322062,353.521715322062,353.521715322062,353.521715322062,395.464220120352
1120,362.17,360.85,363.52,363.47,363.06,364.85,363.26,363.9,360.39,343.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.983839352908,353.567576118922,353.567576118922,353.567576118922,353.567576118922,353.567576118922,353.567576118922,353.567576118922,353.567576118922,353.567576118922,395.510080917213
1121,362.14,360.85,363.54,363.46,363.05,364.86,363.27,363.9,360.24,343.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.025649313013,353.61343322955,353.61343322955,353.61343322955,353.61343322955,353.61343322955,353.61343322955,353.61343322955,353.61343322955,353.61343322955,395.55593802784
1122,362.1,360.86,363.54,363.48,363.05,364.85,363.28,363.92,360.1,343.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.067455403562,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,395.601791451813
1123,362.08,360.86,363.54,363.47,363.04,364.84,363.29,363.92,359.97,342.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.109257624277,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,395.647641188711
1124,362.08,360.86,363.54,363.49,363.04,364.83,363.3,363.92,359.87,342.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.151055974882,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,395.693487238114
1125,362.08,360.86,363.56,363.49,363.03,364.82,363.26,363.91,359.82,342.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.1928504551,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,395.739329599602
1126,362.07,360.85,363.55,363.51,363.03,364.82,363.22,363.91,359.78,342.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.234641064652,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,395.785168272755
1127,362.09,360.86,363.55,363.51,363.03,364.82,363.21,363.89,359.77,342.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.276427803265,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,395.831003257153
1128,362.12,360.88,363.56,363.52,363.02,364.82,363.25,363.87,359.82,342.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.318210670659,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,395.876834552376
1129,362.12,360.91,363.56,363.53,363.03,364.82,363.27,363.83,359.9,342.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.35998966656,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,395.922662158004
1130,362.12,360.91,363.56,363.52,363.02,364.82,363.29,363.79,359.93,342.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.401764790691,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,395.968486073618
1131,362.09,360.91,363.56,363.53,363.02,364.82,363.29,363.76,359.92,341.89,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.443536042775,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,396.014306298799
1132,362.06,360.91,363.55,363.54,363.01,364.82,363.3,363.71,359.8,341.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.485303422538,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,396.060122833127
1133,362.07,360.91,363.54,363.54,363.02,364.82,363.3,363.69,359.73,341.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.527066929702,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,396.105935676183
1134,362.06,360.91,363.54,363.55,363.04,364.82,363.32,363.67,359.62,341.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.568826563994,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,396.151744827548
1135,362.04,360.9,363.53,363.56,363.04,364.81,363.32,363.66,359.54,341.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.610582325135,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,396.197550286803
1136,362.03,360.91,363.52,363.56,363.04,364.8,363.31,363.63,359.52,341.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.652334212853,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,396.24335205353
1137,362,360.91,363.51,363.56,363.04,364.78,363.26,363.52,359.49,341.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.69408222687,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,396.28915012731
1138,361.99,360.9,363.51,363.56,363.04,364.76,363.18,363.46,359.47,341.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.735826366914,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,396.334944507724
1139,362,360.9,363.52,363.56,363.03,364.75,363.11,363.46,359.46,341.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.777566632706,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,396.380735194353
1140,361.99,360.92,363.51,363.56,363.03,364.73,363.05,363.49,359.44,340.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.819303023975,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,396.426522186781
1141,362.02,360.94,363.52,363.56,363.03,364.7,363.02,363.49,359.44,340.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.861035540444,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,396.472305484588
1142,362.02,360.95,363.51,363.55,363.02,364.68,362.98,363.5,359.46,340.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.902764181839,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,396.518085087357
1143,362.04,360.97,363.51,363.54,363.02,364.66,362.98,363.54,359.56,340.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.944488947885,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,396.56386099467
1144,362.05,360.99,363.52,363.54,363.01,364.64,362.99,363.56,359.66,340.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.986209838309,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,396.609633206109
1145,362.06,361.01,363.53,363.55,363,364.63,363,363.54,359.76,340.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.027926852837,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,396.655401721257
1146,362.05,361,363.53,363.55,362.98,364.61,363.02,363.54,359.96,340.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.069639991193,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,396.701166539696
1147,362.04,360.98,363.53,363.56,362.95,364.59,363.03,363.59,360.13,340.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.111349253105,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,396.746927661008
1148,362.05,360.98,363.52,363.55,362.94,364.59,363.02,363.63,360.22,340.32,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.153054638299,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,396.792685084778
1149,362.03,360.98,363.52,363.56,362.94,364.58,363,363.66,360.28,340.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.194756146501,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,396.838438810588
1150,362.03,360.98,363.53,363.56,362.93,364.56,363.01,363.67,360.31,340.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.236453777437,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,396.884188838019
1151,362.02,360.99,363.51,363.55,362.91,364.55,363,363.68,360.31,340.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.278147530834,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,396.929935166658
1152,362,360.99,363.5,363.55,362.9,364.55,363.01,363.69,360.29,340.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.31983740642,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,396.975677796085
1153,362,360.96,363.5,363.54,362.88,364.56,363.03,363.7,360.25,339.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.361523403921,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,397.021416725886
1154,362,360.93,363.49,363.55,362.86,364.57,363.04,363.72,360.2,339.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.403205523064,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,397.067151955643
1155,361.99,360.9,363.46,363.55,362.85,364.57,363.06,363.74,360.1,339.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.444883763577,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,397.11288348494
1156,361.98,360.9,363.44,363.54,362.86,364.59,363.1,363.75,359.99,339.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.486558125187,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,397.158611313361
1157,361.97,360.89,363.42,363.54,362.84,364.59,363.1,363.77,359.93,339.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.528228607622,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,397.204335440491
1158,361.97,360.88,363.42,363.53,362.85,364.61,363.12,363.78,359.93,339.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.569895210608,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,397.250055865913
1159,361.97,360.88,363.41,363.52,362.84,364.63,363.12,363.8,359.94,339.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.611557933875,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,397.295772589212
1160,361.98,360.9,363.4,363.52,362.84,364.62,363.14,363.79,359.96,339.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.653216777149,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,397.341485609972
1161,361.97,360.91,363.4,363.49,362.85,364.64,363.15,363.8,359.99,339.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.694871740161,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,397.387194927777
1162,361.96,360.91,363.39,363.49,362.85,364.64,363.17,363.8,360.02,339.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.736522822635,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,397.432900542213
1163,361.96,360.89,363.39,363.49,362.84,364.64,363.17,363.8,360.04,338.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.778170024303,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,397.478602452864
1164,361.94,360.89,363.37,363.48,362.82,364.65,363.2,363.8,360.06,338.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.819813344892,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,397.524300659314
1165,361.94,360.91,363.37,363.46,362.8,364.65,363.21,363.8,359.99,338.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.861452784131,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,397.569995161151
1166,361.95,360.92,363.36,363.46,362.79,364.65,363.21,363.8,359.93,338.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.903088341749,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,397.615685957957
1167,361.95,360.93,363.35,363.45,362.78,364.64,363.2,363.78,359.89,338.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.944720017474,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,397.661373049319
1168,361.95,360.92,363.34,363.44,362.77,364.63,363.2,363.77,359.88,338.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.986347811036,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,397.707056434823
1169,361.95,360.92,363.32,363.42,362.75,364.6,363.2,363.74,359.89,338.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.027971722164,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,397.752736114053
1170,361.96,360.92,363.31,363.42,362.75,364.6,363.19,363.7,359.89,338.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.069591750587,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,397.798412086596
1171,361.96,360.93,363.32,363.42,362.75,364.6,363.19,363.65,359.94,337.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.111207896036,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,397.844084352037
1172,361.96,360.94,363.31,363.42,362.75,364.6,363.18,363.59,359.97,337.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.152820158238,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,397.889752909963
1173,361.93,360.95,363.28,363.4,362.74,364.6,363.15,363.57,359.97,337.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.194428536925,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,397.935417759959
1174,361.91,360.95,363.26,363.39,362.74,364.6,363.14,363.55,359.95,337.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.236033031826,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,397.981078901613
1175,361.9,360.95,363.24,363.37,362.74,364.6,363.12,363.53,359.95,337.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.277633642672,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,398.026736334509
1176,361.89,360.94,363.23,363.36,362.75,364.6,363.09,363.51,359.95,337.42,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.319230369192,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,398.072390058236
1177,361.9,360.92,363.21,363.35,362.74,364.6,363.05,363.5,359.97,337.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.360823211117,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,398.118040072379
1178,361.89,360.91,363.2,363.34,362.74,364.59,363,363.49,359.95,337.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.402412168176,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,398.163686376525
1179,361.89,360.9,363.19,363.34,362.75,364.6,362.97,363.48,359.91,337.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.443997240103,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,398.209328970262
1180,361.89,360.9,363.17,363.33,362.74,364.59,362.91,363.47,359.86,337.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.485578426625,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,398.254967853176
1181,361.89,360.91,363.16,363.32,362.74,364.58,362.9,363.47,359.81,336.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.527155727476,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,398.300603024855
1182,361.87,360.93,363.14,363.31,362.74,364.58,362.89,363.47,359.67,336.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.568729142385,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,398.346234484885
1183,361.87,360.95,363.12,363.3,362.74,364.58,362.89,363.47,359.62,336.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.610298671083,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,398.391862232855
1184,361.85,360.96,363.12,363.29,362.73,364.59,362.9,363.47,359.7,336.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.651864313304,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,398.437486268352
1185,361.85,360.97,363.11,363.29,362.71,364.58,362.9,363.47,359.8,336.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.693426068776,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,398.483106590964
1186,361.85,360.97,363.09,363.27,362.7,364.58,362.89,363.46,359.91,336.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.734983937233,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,398.528723200278
1187,361.85,360.98,363.09,363.27,362.71,364.58,362.9,363.46,360.04,336.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.776537918407,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,398.574336095884
