Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
3397,378.52,377.65,380.35,380.42,380.07,381.88,381.7,382.42,381.41,372.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,403.479548154216,436.284360219997,436.284360219997,436.284360219997,436.284360219997,436.284360219997,436.284360219997,436.284360219997,436.284360219997,436.284360219997,478.226865018288
3398,378.54,377.66,380.36,380.44,380.05,381.86,381.65,382.58,381.4,372.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,403.508025326567,436.316980433846,436.316980433846,436.316980433846,436.316980433846,436.316980433846,436.316980433846,436.316980433846,436.316980433846,436.316980433846,478.259485232137
3399,378.52,377.68,380.38,380.46,380.04,381.83,381.61,382.66,381.35,372.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,403.536498281946,436.349596165945,436.349596165945,436.349596165945,436.349596165945,436.349596165945,436.349596165945,436.349596165945,436.349596165945,436.349596165945,478.292100964235
3400,378.51,377.71,380.41,380.5,380.03,381.82,381.58,382.61,381.3,372.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,403.56496702056,436.382207416391,436.382207416391,436.382207416391,436.382207416391,436.382207416391,436.382207416391,436.382207416391,436.382207416391,436.382207416391,478.324712214681
3401,378.56,377.69,380.45,380.55,380.01,381.81,381.64,382.53,381.35,372.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,403.593431542617,436.414814185282,436.414814185282,436.414814185282,436.414814185282,436.414814185282,436.414814185282,436.414814185282,436.414814185282,436.414814185282,478.357318983573
3402,378.57,377.65,380.47,380.59,380.03,381.82,381.72,382.48,381.45,372.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,403.621891848325,436.447416472718,436.447416472718,436.447416472718,436.447416472718,436.447416472718,436.447416472718,436.447416472718,436.447416472718,436.447416472718,478.389921271008
3403,378.62,377.54,380.48,380.62,380.03,381.84,381.78,382.5,381.55,372.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,403.650347937893,436.480014278795,436.480014278795,436.480014278795,436.480014278795,436.480014278795,436.480014278795,436.480014278795,436.480014278795,436.480014278795,478.422519077086
3404,378.67,377.41,380.48,380.65,380.04,381.87,381.85,382.55,381.65,372.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,403.678799811529,436.512607603613,436.512607603613,436.512607603613,436.512607603613,436.512607603613,436.512607603613,436.512607603613,436.512607603613,436.512607603613,478.455112401904
3405,378.75,377.31,380.49,380.65,380.06,381.92,381.9,382.62,381.78,372.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,403.707247469441,436.545196447271,436.545196447271,436.545196447271,436.545196447271,436.545196447271,436.545196447271,436.545196447271,436.545196447271,436.545196447271,478.487701245561
3406,378.86,377.26,380.5,380.61,380.08,381.99,381.96,382.71,381.91,372.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,403.735690911839,436.577780809867,436.577780809867,436.577780809867,436.577780809867,436.577780809867,436.577780809867,436.577780809867,436.577780809867,436.577780809867,478.520285608157
3407,378.96,377.26,380.52,380.56,380.11,382.05,382.04,382.78,382,372.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,403.76413013893,436.6103606915,436.6103606915,436.6103606915,436.6103606915,436.6103606915,436.6103606915,436.6103606915,436.6103606915,436.6103606915,478.552865489791
3408,379.04,377.29,380.54,380.52,380.15,382.13,382.11,382.79,382.05,372.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,403.792565150925,436.64293609227,436.64293609227,436.64293609227,436.64293609227,436.64293609227,436.64293609227,436.64293609227,436.64293609227,436.64293609227,478.585440890561
3409,379.08,377.34,380.53,380.51,380.2,382.19,382.24,382.76,382.15,372.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,403.820995948032,436.675507012276,436.675507012276,436.675507012276,436.675507012276,436.675507012276,436.675507012276,436.675507012276,436.675507012276,436.675507012276,478.618011810567
3410,379.11,377.39,380.48,380.53,380.26,382.23,382.38,382.77,382.22,372.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,403.84942253046,436.708073451618,436.708073451618,436.708073451618,436.708073451618,436.708073451618,436.708073451618,436.708073451618,436.708073451618,436.708073451618,478.650578249908
3411,379.11,377.44,380.45,380.56,380.29,382.27,382.44,382.84,382.21,372.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,403.877844898418,436.740635410395,436.740635410395,436.740635410395,436.740635410395,436.740635410395,436.740635410395,436.740635410395,436.740635410395,436.740635410395,478.683140208685
3412,379.12,377.48,380.42,380.57,380.32,382.31,382.46,382.83,382.2,372.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,403.906263052117,436.773192888707,436.773192888707,436.773192888707,436.773192888707,436.773192888707,436.773192888707,436.773192888707,436.773192888707,436.773192888707,478.715697686998
3413,379.12,377.53,380.39,380.55,380.36,382.34,382.47,382.75,382.15,372.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,403.934676991766,436.805745886655,436.805745886655,436.805745886655,436.805745886655,436.805745886655,436.805745886655,436.805745886655,436.805745886655,436.805745886655,478.748250684946
3414,379.09,377.57,380.36,380.53,380.37,382.37,382.44,382.68,382.13,372.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,403.963086717573,436.838294404339,436.838294404339,436.838294404339,436.838294404339,436.838294404339,436.838294404339,436.838294404339,436.838294404339,436.838294404339,478.780799202629
3415,379.06,377.57,380.35,380.52,380.36,382.41,382.42,382.62,382.05,372.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,403.99149222975,436.870838441858,436.870838441858,436.870838441858,436.870838441858,436.870838441858,436.870838441858,436.870838441858,436.870838441858,436.870838441858,478.813343240149
3416,379.05,377.56,380.35,380.53,380.36,382.43,382.41,382.58,382.02,372.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.019893528506,436.903377999315,436.903377999315,436.903377999315,436.903377999315,436.903377999315,436.903377999315,436.903377999315,436.903377999315,436.903377999315,478.845882797605
3417,379.05,377.52,380.34,380.55,380.34,382.46,382.35,382.62,382.05,372.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.048290614052,436.935913076809,436.935913076809,436.935913076809,436.935913076809,436.935913076809,436.935913076809,436.935913076809,436.935913076809,436.935913076809,478.878417875099
3418,379.07,377.41,380.27,380.55,380.31,382.47,382.19,382.74,381.98,372.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.076683486598,436.968443674441,436.968443674441,436.968443674441,436.968443674441,436.968443674441,436.968443674441,436.968443674441,436.968443674441,436.968443674441,478.910948472732
3419,379.11,377.3,380.21,380.57,380.25,382.46,382.19,382.89,381.92,372.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.105072146353,437.000969792313,437.000969792313,437.000969792313,437.000969792313,437.000969792313,437.000969792313,437.000969792313,437.000969792313,437.000969792313,478.943474590604
3420,379.13,377.26,380.21,380.56,380.24,382.45,382.11,382.98,381.86,372.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.133456593528,437.033491430526,437.033491430526,437.033491430526,437.033491430526,437.033491430526,437.033491430526,437.033491430526,437.033491430526,437.033491430526,478.975996228817
3421,379.12,377.26,380.23,380.56,380.22,382.42,382.05,383.02,381.76,372.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.161836828335,437.066008589181,437.066008589181,437.066008589181,437.066008589181,437.066008589181,437.066008589181,437.066008589181,437.066008589181,437.066008589181,479.008513387472
3422,379.09,377.29,380.25,380.53,380.21,382.39,382.06,383.05,381.61,372.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.190212850984,437.098521268381,437.098521268381,437.098521268381,437.098521268381,437.098521268381,437.098521268381,437.098521268381,437.098521268381,437.098521268381,479.041026066671
3423,379.05,377.34,380.29,380.52,380.19,382.37,382.08,383.05,381.51,372.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.218584661686,437.131029468226,437.131029468226,437.131029468226,437.131029468226,437.131029468226,437.131029468226,437.131029468226,437.131029468226,437.131029468226,479.073534266516
3424,379.02,377.4,380.32,380.52,380.17,382.36,382.03,383.05,381.47,372.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.246952260652,437.163533188818,437.163533188818,437.163533188818,437.163533188818,437.163533188818,437.163533188818,437.163533188818,437.163533188818,437.163533188818,479.106037987109
3425,379.01,377.46,380.35,380.51,380.14,382.33,381.99,383.04,381.42,372.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.275315648093,437.196032430261,437.196032430261,437.196032430261,437.196032430261,437.196032430261,437.196032430261,437.196032430261,437.196032430261,437.196032430261,479.138537228552
3426,379.02,377.5,380.38,380.51,380.12,382.31,381.99,383.01,381.36,372.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.30367482422,437.228527192656,437.228527192656,437.228527192656,437.228527192656,437.228527192656,437.228527192656,437.228527192656,437.228527192656,437.228527192656,479.171031990947
3427,379.03,377.55,380.39,380.5,380.09,382.31,382.07,382.93,381.36,372.6,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.332029789245,437.261017476106,437.261017476106,437.261017476106,437.261017476106,437.261017476106,437.261017476106,437.261017476106,437.261017476106,437.261017476106,479.203522274397
3428,379.02,377.58,380.4,380.5,380.08,382.29,382.22,382.8,381.43,372.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.360380543379,437.293503280713,437.293503280713,437.293503280713,437.293503280713,437.293503280713,437.293503280713,437.293503280713,437.293503280713,437.293503280713,479.236008079004
3429,378.93,377.58,380.39,380.51,380.07,382.28,382.32,382.82,381.5,372.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.388727086834,437.32598460658,437.32598460658,437.32598460658,437.32598460658,437.32598460658,437.32598460658,437.32598460658,437.32598460658,437.32598460658,479.268489404871
3430,378.85,377.56,380.41,380.54,380.08,382.24,382.29,382.92,381.54,372.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.417069419822,437.35846145381,437.35846145381,437.35846145381,437.35846145381,437.35846145381,437.35846145381,437.35846145381,437.35846145381,437.35846145381,479.300966252101
3431,378.79,377.53,380.42,380.53,380.08,382.21,382.18,382.94,381.54,372.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.445407542555,437.390933822507,437.390933822507,437.390933822507,437.390933822507,437.390933822507,437.390933822507,437.390933822507,437.390933822507,437.390933822507,479.333438620798
3432,378.72,377.49,380.44,380.52,380.1,382.16,382.07,382.91,381.56,372.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.473741455246,437.423401712773,437.423401712773,437.423401712773,437.423401712773,437.423401712773,437.423401712773,437.423401712773,437.423401712773,437.423401712773,479.365906511064
3433,378.66,377.45,380.44,380.5,380.12,382.13,382.05,382.85,381.57,372.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.502071158105,437.455865124713,437.455865124713,437.455865124713,437.455865124713,437.455865124713,437.455865124713,437.455865124713,437.455865124713,437.455865124713,479.398369923003
3434,378.65,377.36,380.46,380.47,380.14,382.1,382.08,382.77,381.61,372.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.530396651345,437.488324058429,437.488324058429,437.488324058429,437.488324058429,437.488324058429,437.488324058429,437.488324058429,437.488324058429,437.488324058429,479.430828856719
3435,378.68,377.26,380.48,380.45,380.15,382.1,382.15,382.7,381.65,372.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.55871793518,437.520778514026,437.520778514026,437.520778514026,437.520778514026,437.520778514026,437.520778514026,437.520778514026,437.520778514026,437.520778514026,479.463283312316
3436,378.78,377.26,380.49,380.46,380.2,382.1,382.13,382.66,381.62,372.6,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.587035009821,437.553228491607,437.553228491607,437.553228491607,437.553228491607,437.553228491607,437.553228491607,437.553228491607,437.553228491607,437.553228491607,479.495733289898
3437,378.84,377.3,380.5,380.48,380.24,382.12,382.17,382.6,381.54,372.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.615347875482,437.585673991278,437.585673991278,437.585673991278,437.585673991278,437.585673991278,437.585673991278,437.585673991278,437.585673991278,437.585673991278,479.528178789569
3438,378.84,377.34,380.51,380.52,380.27,382.13,382.18,382.59,381.48,372.6,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.643656532374,437.618115013142,437.618115013142,437.618115013142,437.618115013142,437.618115013142,437.618115013142,437.618115013142,437.618115013142,437.618115013142,479.560619811432
3439,378.82,377.33,380.52,380.56,380.3,382.16,382.19,382.58,381.43,372.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.671960980712,437.650551557303,437.650551557303,437.650551557303,437.650551557303,437.650551557303,437.650551557303,437.650551557303,437.650551557303,437.650551557303,479.593056355594
3440,378.84,377.33,380.51,380.62,380.33,382.19,382.17,382.54,381.32,372.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.700261220709,437.682983623867,437.682983623867,437.682983623867,437.682983623867,437.682983623867,437.682983623867,437.682983623867,437.682983623867,437.682983623867,479.625488422158
3441,378.89,377.36,380.49,380.7,380.35,382.22,382.12,382.58,381.21,372.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.728557252576,437.715411212938,437.715411212938,437.715411212938,437.715411212938,437.715411212938,437.715411212938,437.715411212938,437.715411212938,437.715411212938,479.657916011229
3442,378.95,377.42,380.47,380.74,380.37,382.24,382.16,382.66,381.1,372.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.756849076529,437.747834324622,437.747834324622,437.747834324622,437.747834324622,437.747834324622,437.747834324622,437.747834324622,437.747834324622,437.747834324622,479.690339122912
3443,379.04,377.49,380.47,380.77,380.4,382.26,382.19,382.65,381.06,372.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.78513669278,437.780252959023,437.780252959023,437.780252959023,437.780252959023,437.780252959023,437.780252959023,437.780252959023,437.780252959023,437.780252959023,479.722757757313
3444,379.15,377.55,380.45,380.79,380.42,382.26,382.23,382.59,381.05,372.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.813420101543,437.812667116246,437.812667116246,437.812667116246,437.812667116246,437.812667116246,437.812667116246,437.812667116246,437.812667116246,437.812667116246,479.755171914537
3445,379.27,377.54,380.4,380.8,380.46,382.27,382.04,382.57,381.08,372.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.841699303033,437.845076796399,437.845076796399,437.845076796399,437.845076796399,437.845076796399,437.845076796399,437.845076796399,437.845076796399,437.845076796399,479.78758159469
3446,379.33,377.5,380.38,380.79,380.49,382.28,381.7,382.55,381.17,372.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.869974297461,437.877481999585,437.877481999585,437.877481999585,437.877481999585,437.877481999585,437.877481999585,437.877481999585,437.877481999585,437.877481999585,479.819986797876
3447,379.29,377.52,380.38,380.78,380.51,382.29,381.69,382.54,381.26,372.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.898245085044,437.909882725912,437.909882725912,437.909882725912,437.909882725912,437.909882725912,437.909882725912,437.909882725912,437.909882725912,437.909882725912,479.852387524202
3448,379.27,377.57,380.38,380.75,380.51,382.3,381.77,382.6,381.36,372.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.926511665995,437.942278975485,437.942278975485,437.942278975485,437.942278975485,437.942278975485,437.942278975485,437.942278975485,437.942278975485,437.942278975485,479.884783773775
3449,379.24,377.59,380.4,380.73,380.5,382.31,381.73,382.64,381.44,372.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.954774040528,437.974670748409,437.974670748409,437.974670748409,437.974670748409,437.974670748409,437.974670748409,437.974670748409,437.974670748409,437.974670748409,479.9171755467
3450,379.22,377.63,380.41,380.76,380.51,382.31,381.78,382.68,381.48,372.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,404.983032208858,438.007058044793,438.007058044793,438.007058044793,438.007058044793,438.007058044793,438.007058044793,438.007058044793,438.007058044793,438.007058044793,479.949562843084
3451,379.23,377.68,380.43,380.8,380.52,382.32,381.86,382.7,381.52,372.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,405.011286171199,438.039440864742,438.039440864742,438.039440864742,438.039440864742,438.039440864742,438.039440864742,438.039440864742,438.039440864742,438.039440864742,479.981945663032
3452,379.23,377.72,380.45,380.83,380.52,382.32,381.92,382.71,381.57,372.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,405.039535927767,438.071819208363,438.071819208363,438.071819208363,438.071819208363,438.071819208363,438.071819208363,438.071819208363,438.071819208363,438.071819208363,480.014324006653
3453,379.26,377.75,380.46,380.89,380.54,382.33,381.98,382.73,381.63,372.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,405.067781478775,438.104193075762,438.104193075762,438.104193075762,438.104193075762,438.104193075762,438.104193075762,438.104193075762,438.104193075762,438.104193075762,480.046697874053
3454,379.18,377.78,380.45,380.95,380.56,382.34,381.86,382.72,381.78,372.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,405.096022824438,438.136562467048,438.136562467048,438.136562467048,438.136562467048,438.136562467048,438.136562467048,438.136562467048,438.136562467048,438.136562467048,480.079067265338
3455,379.03,377.84,380.45,380.98,380.57,382.36,381.6,382.73,381.96,372.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,405.124259964973,438.168927382326,438.168927382326,438.168927382326,438.168927382326,438.168927382326,438.168927382326,438.168927382326,438.168927382326,438.168927382326,480.111432180617
3456,378.98,377.89,380.46,381.02,380.58,382.4,381.54,382.72,382.11,372.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,405.152492900594,438.201287821705,438.201287821705,438.201287821705,438.201287821705,438.201287821705,438.201287821705,438.201287821705,438.201287821705,438.201287821705,480.143792619996
3457,378.96,377.92,380.47,381.05,380.58,382.43,381.52,382.7,382.18,372.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,405.180721631516,438.233643785293,438.233643785293,438.233643785293,438.233643785293,438.233643785293,438.233643785293,438.233643785293,438.233643785293,438.233643785293,480.176148583583
3458,378.95,377.95,380.51,381.08,380.57,382.46,381.57,382.68,382.2,372.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,405.208946157955,438.265995273196,438.265995273196,438.265995273196,438.265995273196,438.265995273196,438.265995273196,438.265995273196,438.265995273196,438.265995273196,480.208500071486
3459,378.95,378.01,380.54,381.08,380.57,382.47,381.62,382.64,382.17,372.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,405.237166480126,438.298342285523,438.298342285523,438.298342285523,438.298342285523,438.298342285523,438.298342285523,438.298342285523,438.298342285523,438.298342285523,480.240847083813
3460,378.98,378.06,380.57,381.08,380.58,382.5,381.68,382.66,382.06,372.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,405.265382598246,438.330684822382,438.330684822382,438.330684822382,438.330684822382,438.330684822382,438.330684822382,438.330684822382,438.330684822382,438.330684822382,480.273189620672
3461,379.03,378.08,380.58,381.09,380.57,382.5,381.7,382.74,381.96,372.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,405.29359451253,438.36302288388,438.36302288388,438.36302288388,438.36302288388,438.36302288388,438.36302288388,438.36302288388,438.36302288388,438.36302288388,480.305527682171
3462,379.08,378.05,380.61,381.11,380.59,382.5,381.73,382.84,381.92,372.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,405.321802223193,438.395356470128,438.395356470128,438.395356470128,438.395356470128,438.395356470128,438.395356470128,438.395356470128,438.395356470128,438.395356470128,480.337861268418
3463,379.17,378.06,380.62,381.13,380.62,382.49,381.85,382.91,381.83,372.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,405.350005730453,438.427685581232,438.427685581232,438.427685581232,438.427685581232,438.427685581232,438.427685581232,438.427685581232,438.427685581232,438.427685581232,480.370190379523
3464,379.24,378.1,380.56,381.13,380.63,382.47,381.97,382.89,381.77,372.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,405.378205034525,438.460010217303,438.460010217303,438.460010217303,438.460010217303,438.460010217303,438.460010217303,438.460010217303,438.460010217303,438.460010217303,480.402515015593
3465,379.27,378.19,380.55,381.13,380.66,382.46,382.04,382.76,381.77,372.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,405.406400135626,438.492330378448,438.492330378448,438.492330378448,438.492330378448,438.492330378448,438.492330378448,438.492330378448,438.492330378448,438.492330378448,480.434835176738
3466,379.28,378.26,380.57,381.14,380.69,382.44,382.09,382.56,381.74,372.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,405.434591033972,438.524646064777,438.524646064777,438.524646064777,438.524646064777,438.524646064777,438.524646064777,438.524646064777,438.524646064777,438.524646064777,480.467150863067
3467,379.29,378.22,380.62,381.14,380.71,382.41,382.14,382.4,381.73,372.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,405.46277772978,438.556957276399,438.556957276399,438.556957276399,438.556957276399,438.556957276399,438.556957276399,438.556957276399,438.556957276399,438.556957276399,480.499462074689
3468,379.29,378.15,380.67,381.12,380.72,382.39,382.08,382.39,381.68,372.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,405.490960223267,438.589264013423,438.589264013423,438.589264013423,438.589264013423,438.589264013423,438.589264013423,438.589264013423,438.589264013423,438.589264013423,480.531768811714
3469,379.26,378.1,380.72,381.1,380.75,382.39,381.96,382.41,381.62,372.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,405.519138514648,438.62156627596,438.62156627596,438.62156627596,438.62156627596,438.62156627596,438.62156627596,438.62156627596,438.62156627596,438.62156627596,480.564071074251
3470,379.22,378.08,380.77,381.09,380.76,382.38,381.93,382.48,381.58,372.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,405.547312604144,438.653864064119,438.653864064119,438.653864064119,438.653864064119,438.653864064119,438.653864064119,438.653864064119,438.653864064119,438.653864064119,480.596368862409
3471,379.15,378.08,380.82,381.07,380.75,382.36,381.93,382.5,381.58,372.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,405.575482491968,438.686157378009,438.686157378009,438.686157378009,438.686157378009,438.686157378009,438.686157378009,438.686157378009,438.686157378009,438.686157378009,480.6286621763
3472,379.07,378.08,380.86,381.06,380.75,382.35,381.95,382.46,381.58,372.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,405.603648178339,438.718446217742,438.718446217742,438.718446217742,438.718446217742,438.718446217742,438.718446217742,438.718446217742,438.718446217742,438.718446217742,480.660951016032
