Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1180,355.14,353.99,357,356.89,356.47,358.39,357,357.52,354.13,337.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.063092973901,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,377.21326905221
1181,355.06,353.94,356.97,356.88,356.45,358.38,356.95,357.52,354.11,337.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.092769875827,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,377.246253235202
1182,355,353.93,356.96,356.87,356.45,358.37,356.91,357.5,354.11,337.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.122443662136,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,377.279234286862
1183,354.98,353.93,356.97,356.87,356.44,358.36,356.89,357.45,354.11,337.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.152114332776,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,377.312212207048
1184,354.96,353.92,356.96,356.87,356.44,358.35,356.88,357.41,354.09,336.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.181781887702,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,377.345186995617
1185,354.93,353.92,356.94,356.87,356.43,358.34,356.86,357.37,354.05,336.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.211446326863,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,377.378158652429
1186,354.92,353.92,356.94,356.88,356.43,358.33,356.85,357.32,354.04,336.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.241107650211,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,377.411127177342
1187,354.93,353.93,356.93,356.88,356.43,358.33,356.84,357.27,354.01,336.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.270765857698,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,377.444092570213
1188,354.95,353.94,356.91,356.88,356.41,358.32,356.79,357.22,353.87,336.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.300420949276,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,377.477054830902
1189,354.97,353.95,356.91,356.87,356.4,358.31,356.73,357.2,353.54,335.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.330072924896,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,377.510013959266
1190,354.95,353.94,356.88,356.86,356.38,358.3,356.7,357.22,353.35,335.78,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.35972178451,341.385441170277,341.385441170277,341.385441170277,341.385441170277,341.385441170277,341.385441170277,341.385441170277,341.385441170277,341.385441170277,377.542969955165
1191,354.94,353.93,356.87,356.86,356.38,358.29,356.69,357.2,353.27,335.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.38936752807,341.41839403357,341.41839403357,341.41839403357,341.41839403357,341.41839403357,341.41839403357,341.41839403357,341.41839403357,341.41839403357,377.575922818458
1192,354.95,353.93,356.86,356.85,356.38,358.28,356.68,357.18,353.27,335.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.419010155529,341.451343764115,341.451343764115,341.451343764115,341.451343764115,341.451343764115,341.451343764115,341.451343764115,341.451343764115,341.451343764115,377.608872549004
1193,354.95,353.91,356.84,356.83,356.36,358.26,356.67,357.14,353.3,335.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.448649666838,341.484290361772,341.484290361772,341.484290361772,341.484290361772,341.484290361772,341.484290361772,341.484290361772,341.484290361772,341.484290361772,377.641819146661
1194,354.94,353.9,356.83,356.84,356.35,358.25,356.65,357.05,353.28,335.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.478286061951,341.5172338264,341.5172338264,341.5172338264,341.5172338264,341.5172338264,341.5172338264,341.5172338264,341.5172338264,341.5172338264,377.674762611289
1195,354.95,353.88,356.82,356.84,356.36,358.24,356.65,356.82,353.25,335.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.507919340818,341.550174157858,341.550174157858,341.550174157858,341.550174157858,341.550174157858,341.550174157858,341.550174157858,341.550174157858,341.550174157858,377.707702942747
1196,354.94,353.86,356.81,356.83,356.35,358.23,356.63,356.72,353.18,335.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.537549503393,341.583111356005,341.583111356005,341.583111356005,341.583111356005,341.583111356005,341.583111356005,341.583111356005,341.583111356005,341.583111356005,377.740640140894
1197,354.95,353.83,356.8,356.81,356.34,358.22,356.61,356.7,353.15,335,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.567176549629,341.616045420702,341.616045420702,341.616045420702,341.616045420702,341.616045420702,341.616045420702,341.616045420702,341.616045420702,341.616045420702,377.77357420559
1198,354.95,353.83,356.78,356.81,356.34,358.22,356.55,356.7,353.1,334.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.596800479478,341.648976351806,341.648976351806,341.648976351806,341.648976351806,341.648976351806,341.648976351806,341.648976351806,341.648976351806,341.648976351806,377.806505136695
1199,354.97,353.84,356.76,356.79,356.33,358.21,356.52,356.66,352.95,334.6,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.626421292892,341.681904149179,341.681904149179,341.681904149179,341.681904149179,341.681904149179,341.681904149179,341.681904149179,341.681904149179,341.681904149179,377.839432934068
1200,354.97,353.81,356.73,356.76,356.34,358.2,356.52,356.63,352.85,334.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.656038989825,341.71482881268,341.71482881268,341.71482881268,341.71482881268,341.71482881268,341.71482881268,341.71482881268,341.71482881268,341.71482881268,377.872357597568
1201,354.98,353.78,356.71,356.73,356.32,358.19,356.52,356.63,352.77,334.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.685653570229,341.747750342168,341.747750342168,341.747750342168,341.747750342168,341.747750342168,341.747750342168,341.747750342168,341.747750342168,341.747750342168,377.905279127057
1202,354.97,353.77,356.68,356.69,356.3,358.18,356.51,356.67,352.7,334.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.715265034059,341.780668737505,341.780668737505,341.780668737505,341.780668737505,341.780668737505,341.780668737505,341.780668737505,341.780668737505,341.780668737505,377.938197522393
1203,354.96,353.76,356.67,356.67,356.28,358.18,356.53,356.69,352.69,333.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.744873381266,341.813583998549,341.813583998549,341.813583998549,341.813583998549,341.813583998549,341.813583998549,341.813583998549,341.813583998549,341.813583998549,377.971112783438
1204,354.95,353.75,356.65,356.66,356.26,358.17,356.53,356.7,352.65,333.78,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.774478611805,341.846496125162,341.846496125162,341.846496125162,341.846496125162,341.846496125162,341.846496125162,341.846496125162,341.846496125162,341.846496125162,378.00402491005
1205,354.94,353.74,356.63,356.65,356.25,358.16,356.52,356.7,352.52,333.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.804080725628,341.879405117203,341.879405117203,341.879405117203,341.879405117203,341.879405117203,341.879405117203,341.879405117203,341.879405117203,341.879405117203,378.036933902091
1206,354.92,353.78,356.59,356.63,356.21,358.15,356.46,356.72,352.32,333.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.833679722689,341.912310974533,341.912310974533,341.912310974533,341.912310974533,341.912310974533,341.912310974533,341.912310974533,341.912310974533,341.912310974533,378.069839759421
1207,354.92,353.79,356.58,356.61,356.19,358.13,356.43,356.73,352.22,333.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.863275602941,341.945213697012,341.945213697012,341.945213697012,341.945213697012,341.945213697012,341.945213697012,341.945213697012,341.945213697012,341.945213697012,378.102742481901
1208,354.92,353.77,356.55,356.58,356.16,358.1,356.42,356.74,352.15,332.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.892868366339,341.978113284502,341.978113284502,341.978113284502,341.978113284502,341.978113284502,341.978113284502,341.978113284502,341.978113284502,341.978113284502,378.135642069391
1209,354.92,353.76,356.53,356.56,356.14,358.09,356.41,356.7,352.12,332.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.922458012836,342.011009736863,342.011009736863,342.011009736863,342.011009736863,342.011009736863,342.011009736863,342.011009736863,342.011009736863,342.011009736863,378.168538521752
1210,354.89,353.79,356.52,356.55,356.12,358.06,356.41,356.66,352.08,332.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.952044542386,342.043903053955,342.043903053955,342.043903053955,342.043903053955,342.043903053955,342.043903053955,342.043903053955,342.043903053955,342.043903053955,378.201431838844
1211,354.87,353.79,356.49,356.55,356.09,358.04,356.38,356.62,352.1,332.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.981627954942,342.07679323564,342.07679323564,342.07679323564,342.07679323564,342.07679323564,342.07679323564,342.07679323564,342.07679323564,342.07679323564,378.234322020529
1212,354.84,353.8,356.49,356.54,356.07,358.02,356.37,356.58,352.2,332.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.011208250459,342.109680281779,342.109680281779,342.109680281779,342.109680281779,342.109680281779,342.109680281779,342.109680281779,342.109680281779,342.109680281779,378.267209066668
1213,354.83,353.81,356.47,356.52,356.04,357.99,356.35,356.55,352.21,332.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.040785428892,342.142564192233,342.142564192233,342.142564192233,342.142564192233,342.142564192233,342.142564192233,342.142564192233,342.142564192233,342.142564192233,378.300092977122
1214,354.82,353.8,356.45,356.51,356.02,357.96,356.33,356.53,352.18,331.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.070359490193,342.175444966864,342.175444966864,342.175444966864,342.175444966864,342.175444966864,342.175444966864,342.175444966864,342.175444966864,342.175444966864,378.332973751752
1215,354.81,353.77,356.43,356.5,355.99,357.94,356.26,356.49,352.23,331.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.099930434318,342.208322605532,342.208322605532,342.208322605532,342.208322605532,342.208322605532,342.208322605532,342.208322605532,342.208322605532,342.208322605532,378.36585139042
1216,354.82,353.76,356.42,356.49,355.97,357.92,356.2,356.46,352.28,331.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.129498261221,342.241197108099,342.241197108099,342.241197108099,342.241197108099,342.241197108099,342.241197108099,342.241197108099,342.241197108099,342.241197108099,378.398725892987
1217,354.82,353.76,356.41,356.47,355.95,357.9,356.18,356.39,352.27,331.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.159062970856,342.274068474426,342.274068474426,342.274068474426,342.274068474426,342.274068474426,342.274068474426,342.274068474426,342.274068474426,342.274068474426,378.431597259315
1218,354.8,353.75,356.4,356.46,355.93,357.88,356.16,356.28,352.31,331.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.188624563179,342.306936704377,342.306936704377,342.306936704377,342.306936704377,342.306936704377,342.306936704377,342.306936704377,342.306936704377,342.306936704377,378.464465489265
1219,354.79,353.73,356.39,356.45,355.91,357.87,356.16,356.23,352.37,331.23,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.218183038143,342.339801797812,342.339801797812,342.339801797812,342.339801797812,342.339801797812,342.339801797812,342.339801797812,342.339801797812,342.339801797812,378.4973305827
1220,354.78,353.72,356.38,356.44,355.9,357.84,356.15,356.2,352.43,331.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.247738395704,342.372663754592,342.372663754592,342.372663754592,342.372663754592,342.372663754592,342.372663754592,342.372663754592,342.372663754592,342.372663754592,378.530192539481
1221,354.76,353.72,356.37,356.42,355.89,357.81,356.11,356.17,352.46,330.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.277290635816,342.405522574582,342.405522574582,342.405522574582,342.405522574582,342.405522574582,342.405522574582,342.405522574582,342.405522574582,342.405522574582,378.56305135947
1222,354.76,353.71,356.35,356.4,355.86,357.78,355.97,356.13,352.45,330.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.306839758436,342.438378257641,342.438378257641,342.438378257641,342.438378257641,342.438378257641,342.438378257641,342.438378257641,342.438378257641,342.438378257641,378.59590704253
1223,354.75,353.7,356.34,356.38,355.82,357.76,355.88,356.09,352.4,330.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.336385763517,342.471230803634,342.471230803634,342.471230803634,342.471230803634,342.471230803634,342.471230803634,342.471230803634,342.471230803634,342.471230803634,378.628759588522
1224,354.74,353.7,356.34,356.36,355.8,357.73,355.83,356.07,352.22,330.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.365928651014,342.504080212421,342.504080212421,342.504080212421,342.504080212421,342.504080212421,342.504080212421,342.504080212421,342.504080212421,342.504080212421,378.661608997309
1225,354.73,353.71,356.32,356.33,355.76,357.7,355.74,356.11,351.88,330.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.395468420884,342.536926483865,342.536926483865,342.536926483865,342.536926483865,342.536926483865,342.536926483865,342.536926483865,342.536926483865,342.536926483865,378.694455268754
1226,354.74,353.72,356.31,356.32,355.73,357.65,355.69,356.14,351.51,330.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.425005073082,342.56976961783,342.56976961783,342.56976961783,342.56976961783,342.56976961783,342.56976961783,342.56976961783,342.56976961783,342.56976961783,378.727298402718
1227,354.71,353.74,356.3,356.31,355.71,357.6,355.68,356.02,351.38,330.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.454538607562,342.602609614177,342.602609614177,342.602609614177,342.602609614177,342.602609614177,342.602609614177,342.602609614177,342.602609614177,342.602609614177,378.760138399066
1228,354.71,353.75,356.29,356.29,355.67,357.57,355.65,355.95,351.33,330.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.484069024282,342.63544647277,342.63544647277,342.63544647277,342.63544647277,342.63544647277,342.63544647277,342.63544647277,342.63544647277,342.63544647277,378.792975257658
1229,354.69,353.74,356.28,356.29,355.63,357.52,355.62,355.99,351.42,330.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.513596323196,342.668280193471,342.668280193471,342.668280193471,342.668280193471,342.668280193471,342.668280193471,342.668280193471,342.668280193471,342.668280193471,378.82580897836
1230,354.67,353.74,356.27,356.29,355.58,357.46,355.6,356.04,351.64,330.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.543120504259,342.701110776144,342.701110776144,342.701110776144,342.701110776144,342.701110776144,342.701110776144,342.701110776144,342.701110776144,342.701110776144,378.858639561032
1231,354.66,353.73,356.28,356.27,355.54,357.41,355.58,356.02,351.89,329.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.572641567429,342.733938220651,342.733938220651,342.733938220651,342.733938220651,342.733938220651,342.733938220651,342.733938220651,342.733938220651,342.733938220651,378.891467005539
1232,354.63,353.75,356.27,356.27,355.5,357.36,355.58,356,352.09,329.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.602159512662,342.766762526855,342.766762526855,342.766762526855,342.766762526855,342.766762526855,342.766762526855,342.766762526855,342.766762526855,342.766762526855,378.924291311744
1233,354.61,353.76,356.27,356.26,355.47,357.33,355.58,356,352.23,329.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.631674339912,342.799583694621,342.799583694621,342.799583694621,342.799583694621,342.799583694621,342.799583694621,342.799583694621,342.799583694621,342.799583694621,378.957112479509
1234,354.6,353.77,356.24,356.23,355.42,357.29,355.56,356,352.32,329.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.661186049136,342.83240172381,342.83240172381,342.83240172381,342.83240172381,342.83240172381,342.83240172381,342.83240172381,342.83240172381,342.83240172381,378.989930508699
1235,354.57,353.78,356.22,356.21,355.36,357.25,355.53,356.01,352.22,329.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.690694640291,342.865216614288,342.865216614288,342.865216614288,342.865216614288,342.865216614288,342.865216614288,342.865216614288,342.865216614288,342.865216614288,379.022745399177
1236,354.57,353.77,356.18,356.16,355.32,357.21,355.52,355.97,351.96,329.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.720200113333,342.898028365917,342.898028365917,342.898028365917,342.898028365917,342.898028365917,342.898028365917,342.898028365917,342.898028365917,342.898028365917,379.055557150806
1237,354.56,353.78,356.13,356.11,355.29,357.18,355.53,355.8,351.72,329.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.749702468219,342.930836978562,342.930836978562,342.930836978562,342.930836978562,342.930836978562,342.930836978562,342.930836978562,342.930836978562,342.930836978562,379.08836576345
1238,354.56,353.78,356.06,356.04,355.26,357.15,355.51,355.71,351.53,329.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.779201704904,342.963642452085,342.963642452085,342.963642452085,342.963642452085,342.963642452085,342.963642452085,342.963642452085,342.963642452085,342.963642452085,379.121171236974
1239,354.56,353.76,356.01,355.99,355.22,357.12,355.51,355.67,351.38,329.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.808697823347,342.996444786352,342.996444786352,342.996444786352,342.996444786352,342.996444786352,342.996444786352,342.996444786352,342.996444786352,342.996444786352,379.153973571241
1240,354.58,353.74,355.97,355.95,355.21,357.1,355.49,355.66,351.23,329.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.838190823503,343.029243981226,343.029243981226,343.029243981226,343.029243981226,343.029243981226,343.029243981226,343.029243981226,343.029243981226,343.029243981226,379.186772766114
1241,354.54,353.69,355.91,355.91,355.18,357.07,355.47,355.65,351.11,329.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.867680705329,343.062040036571,343.062040036571,343.062040036571,343.062040036571,343.062040036571,343.062040036571,343.062040036571,343.062040036571,343.062040036571,379.219568821459
1242,354.46,353.64,355.85,355.87,355.15,357.04,355.46,355.66,351.04,329.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.897167468781,343.094832952251,343.094832952251,343.094832952251,343.094832952251,343.094832952251,343.094832952251,343.094832952251,343.094832952251,343.094832952251,379.25236173714
1243,354.39,353.57,355.79,355.83,355.13,357.01,355.43,355.66,351.04,329.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.926651113819,343.127622728131,343.127622728131,343.127622728131,343.127622728131,343.127622728131,343.127622728131,343.127622728131,343.127622728131,343.127622728131,379.28515151302
1244,354.37,353.54,355.76,355.8,355.09,356.98,355.42,355.67,351.14,329.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.956131640398,343.160409364076,343.160409364076,343.160409364076,343.160409364076,343.160409364076,343.160409364076,343.160409364076,343.160409364076,343.160409364076,379.317938148964
1245,354.34,353.52,355.74,355.76,355.09,356.96,355.41,355.71,351.22,328.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.985609048475,343.19319285995,343.19319285995,343.19319285995,343.19319285995,343.19319285995,343.19319285995,343.19319285995,343.19319285995,343.19319285995,379.350721644838
1246,354.35,353.52,355.72,355.74,355.08,356.94,355.41,355.73,351.25,328.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.015083338009,343.225973215617,343.225973215617,343.225973215617,343.225973215617,343.225973215617,343.225973215617,343.225973215617,343.225973215617,343.225973215617,379.383502000506
1247,354.35,353.5,355.7,355.71,355.07,356.92,355.38,355.74,351.2,328.6,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.044554508956,343.258750430943,343.258750430943,343.258750430943,343.258750430943,343.258750430943,343.258750430943,343.258750430943,343.258750430943,343.258750430943,379.416279215831
1248,354.34,353.48,355.69,355.68,355.05,356.9,355.37,355.74,351.18,328.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.074022561274,343.291524505792,343.291524505792,343.291524505792,343.291524505792,343.291524505792,343.291524505792,343.291524505792,343.291524505792,343.291524505792,379.44905329068
1249,354.33,353.48,355.66,355.67,355.05,356.89,355.36,355.73,351.13,328.38,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.10348749492,343.324295440029,343.324295440029,343.324295440029,343.324295440029,343.324295440029,343.324295440029,343.324295440029,343.324295440029,343.324295440029,379.481824224918
1250,354.33,353.47,355.64,355.66,355.03,356.89,355.34,355.71,351.09,328.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.132949309853,343.35706323352,343.35706323352,343.35706323352,343.35706323352,343.35706323352,343.35706323352,343.35706323352,343.35706323352,343.35706323352,379.514592018409
1251,354.33,353.47,355.63,355.64,355.02,356.88,355.32,355.66,350.97,328.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.16240800603,343.38982788613,343.38982788613,343.38982788613,343.38982788613,343.38982788613,343.38982788613,343.38982788613,343.38982788613,343.38982788613,379.547356671018
1252,354.33,353.46,355.61,355.63,355.01,356.88,355.27,355.63,350.88,328.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.191863583409,343.422589397723,343.422589397723,343.422589397723,343.422589397723,343.422589397723,343.422589397723,343.422589397723,343.422589397723,343.422589397723,379.580118182612
1253,354.34,353.45,355.6,355.61,355.02,356.86,355.23,355.62,350.82,327.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.221316041948,343.455347768166,343.455347768166,343.455347768166,343.455347768166,343.455347768166,343.455347768166,343.455347768166,343.455347768166,343.455347768166,379.612876553055
1254,354.34,353.45,355.58,355.6,355.01,356.85,355.22,355.59,350.81,327.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.250765381606,343.488102997325,343.488102997325,343.488102997325,343.488102997325,343.488102997325,343.488102997325,343.488102997325,343.488102997325,343.488102997325,379.645631782213
1255,354.33,353.43,355.55,355.58,354.98,356.84,355.19,355.57,350.84,327.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.280211602339,343.520855085064,343.520855085064,343.520855085064,343.520855085064,343.520855085064,343.520855085064,343.520855085064,343.520855085064,343.520855085064,379.678383869952
