Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
931,362.25,360.04,362.38,362.93,362.65,364.45,362.79,363.88,363.17,349.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.248284056624,335.256404117952,335.256404117952,335.256404117952,335.256404117952,335.256404117952,335.256404117952,335.256404117952,335.256404117952,335.256404117952,371.41393290284
932,362.25,360.04,362.39,362.94,362.66,364.47,362.81,363.89,363.13,349.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.281849567484,335.293041994152,335.293041994152,335.293041994152,335.293041994152,335.293041994152,335.293041994152,335.293041994152,335.293041994152,335.293041994152,371.45057077904
933,362.28,360.03,362.41,362.94,362.65,364.48,362.84,363.9,363.08,349.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.315412264993,335.329677148873,335.329677148873,335.329677148873,335.329677148873,335.329677148873,335.329677148873,335.329677148873,335.329677148873,335.329677148873,371.487205933761
934,362.32,360.03,362.43,362.94,362.65,364.47,362.88,363.94,363.08,349.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.348972148998,335.366309581879,335.366309581879,335.366309581879,335.366309581879,335.366309581879,335.366309581879,335.366309581879,335.366309581879,335.366309581879,371.523838366768
935,362.39,360.04,362.46,362.93,362.64,364.47,362.91,363.98,363.12,349.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.382529219345,335.402939292934,335.402939292934,335.402939292934,335.402939292934,335.402939292934,335.402939292934,335.402939292934,335.402939292934,335.402939292934,371.560468077823
936,362.45,360.06,362.46,362.91,362.64,364.45,362.92,364.01,363.17,349.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.41608347588,335.439566281803,335.439566281803,335.439566281803,335.439566281803,335.439566281803,335.439566281803,335.439566281803,335.439566281803,335.439566281803,371.597095066691
937,362.52,360.09,362.48,362.9,362.65,364.45,362.93,364.03,363.22,349.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.449634918448,335.476190548248,335.476190548248,335.476190548248,335.476190548248,335.476190548248,335.476190548248,335.476190548248,335.476190548248,335.476190548248,371.633719333137
938,362.58,360.08,362.49,362.87,362.64,364.44,362.94,364.02,363.26,349.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.483183546898,335.512812092035,335.512812092035,335.512812092035,335.512812092035,335.512812092035,335.512812092035,335.512812092035,335.512812092035,335.512812092035,371.670340876924
939,362.62,360.07,362.51,362.86,362.65,364.42,362.99,364,363.31,349.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.516729361074,335.549430912928,335.549430912928,335.549430912928,335.549430912928,335.549430912928,335.549430912928,335.549430912928,335.549430912928,335.549430912928,371.706959697817
940,362.69,360.05,362.53,362.84,362.64,364.42,363.02,363.96,363.34,349.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.550272360824,335.586047010691,335.586047010691,335.586047010691,335.586047010691,335.586047010691,335.586047010691,335.586047010691,335.586047010691,335.586047010691,371.74357579558
941,362.72,360.03,362.53,362.84,362.62,364.41,363.05,363.91,363.34,349.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.583812545993,335.622660385089,335.622660385089,335.622660385089,335.622660385089,335.622660385089,335.622660385089,335.622660385089,335.622660385089,335.622660385089,371.780189169978
942,362.74,360.04,362.54,362.84,362.63,364.4,363.14,363.86,363.34,349.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.617349916429,335.659271035886,335.659271035886,335.659271035886,335.659271035886,335.659271035886,335.659271035886,335.659271035886,335.659271035886,335.659271035886,371.816799820774
943,362.75,360.08,362.54,362.85,362.63,364.4,363.18,363.88,363.33,349.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.650884471978,335.695878962846,335.695878962846,335.695878962846,335.695878962846,335.695878962846,335.695878962846,335.695878962846,335.695878962846,335.695878962846,371.853407747735
944,362.71,360.15,362.52,362.86,362.62,364.39,363.1,363.93,363.31,349.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.684416212487,335.732484165735,335.732484165735,335.732484165735,335.732484165735,335.732484165735,335.732484165735,335.732484165735,335.732484165735,335.732484165735,371.890012950623
945,362.63,360.19,362.49,362.87,362.6,364.39,363,363.97,363.3,349.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.717945137804,335.769086644317,335.769086644317,335.769086644317,335.769086644317,335.769086644317,335.769086644317,335.769086644317,335.769086644317,335.769086644317,371.926615429206
946,362.54,360.24,362.47,362.86,362.58,364.38,362.92,363.98,363.29,349.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.751471247774,335.805686398357,335.805686398357,335.805686398357,335.805686398357,335.805686398357,335.805686398357,335.805686398357,335.805686398357,335.805686398357,371.963215183246
947,362.44,360.26,362.46,362.86,362.57,364.35,362.86,363.94,363.3,349.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.784994542244,335.84228342762,335.84228342762,335.84228342762,335.84228342762,335.84228342762,335.84228342762,335.84228342762,335.84228342762,335.84228342762,371.999812212509
948,362.39,360.25,362.46,362.85,362.55,364.32,362.81,363.92,363.3,349.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.818515021064,335.878877731871,335.878877731871,335.878877731871,335.878877731871,335.878877731871,335.878877731871,335.878877731871,335.878877731871,335.878877731871,372.036406516759
949,362.35,360.23,362.48,362.83,362.53,364.29,362.76,363.89,363.29,349.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.852032684078,335.915469310875,335.915469310875,335.915469310875,335.915469310875,335.915469310875,335.915469310875,335.915469310875,335.915469310875,335.915469310875,372.072998095763
950,362.31,360.17,362.52,362.81,362.5,364.27,362.75,363.88,363.29,349.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.885547531134,335.952058164397,335.952058164397,335.952058164397,335.952058164397,335.952058164397,335.952058164397,335.952058164397,335.952058164397,335.952058164397,372.109586949285
951,362.29,360.14,362.57,362.77,362.47,364.25,362.77,363.87,363.3,349.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.91905956208,335.988644292202,335.988644292202,335.988644292202,335.988644292202,335.988644292202,335.988644292202,335.988644292202,335.988644292202,335.988644292202,372.14617307709
952,362.26,360.09,362.66,362.73,362.44,364.26,362.76,363.84,363.3,349.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.952568776764,336.025227694056,336.025227694056,336.025227694056,336.025227694056,336.025227694056,336.025227694056,336.025227694056,336.025227694056,336.025227694056,372.182756478944
953,362.12,359.96,362.63,362.67,362.39,364.22,362.65,363.61,363.12,349.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.986075175032,336.061808369723,336.061808369723,336.061808369723,336.061808369723,336.061808369723,336.061808369723,336.061808369723,336.061808369723,336.061808369723,372.219337154612
954,361.96,359.82,362.56,362.56,362.33,364.16,362.49,363.34,362.9,349.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.019578756732,336.09838631897,336.09838631897,336.09838631897,336.09838631897,336.09838631897,336.09838631897,336.09838631897,336.09838631897,336.09838631897,372.255915103859
955,361.79,359.68,362.47,362.49,362.25,364.13,362.35,363.18,362.63,349.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.053079521713,336.134961541563,336.134961541563,336.134961541563,336.134961541563,336.134961541563,336.134961541563,336.134961541563,336.134961541563,336.134961541563,372.292490326451
956,361.63,359.55,362.38,362.37,362.17,364.04,362.2,362.97,362.34,349.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.08657746982,336.171534037265,336.171534037265,336.171534037265,336.171534037265,336.171534037265,336.171534037265,336.171534037265,336.171534037265,336.171534037265,372.329062822154
957,361.49,359.41,362.28,362.22,362.08,363.94,362.07,362.78,362.04,348.89,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.120072600904,336.208103805844,336.208103805844,336.208103805844,336.208103805844,336.208103805844,336.208103805844,336.208103805844,336.208103805844,336.208103805844,372.365632590733
958,361.36,359.28,362.19,362.07,361.98,363.84,361.97,362.6,361.74,348.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.153564914811,336.244670847065,336.244670847065,336.244670847065,336.244670847065,336.244670847065,336.244670847065,336.244670847065,336.244670847065,336.244670847065,372.402199631953
959,361.24,359.15,362.09,361.92,361.87,363.73,361.86,362.4,361.45,348.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.187054411389,336.281235160693,336.281235160693,336.281235160693,336.281235160693,336.281235160693,336.281235160693,336.281235160693,336.281235160693,336.281235160693,372.438763945582
960,361.11,359.01,362.01,361.77,361.76,363.63,361.75,362.23,361.17,348.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.220541090487,336.317796746496,336.317796746496,336.317796746496,336.317796746496,336.317796746496,336.317796746496,336.317796746496,336.317796746496,336.317796746496,372.475325531384
961,360.93,358.82,361.86,361.64,361.59,363.51,361.59,362.08,360.74,348.03,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.254024951952,336.354355604238,336.354355604238,336.354355604238,336.354355604238,336.354355604238,336.354355604238,336.354355604238,336.354355604238,336.354355604238,372.511884389126
962,360.79,358.65,361.71,361.57,361.41,363.44,361.41,361.97,360.31,347.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.287505995632,336.390911733685,336.390911733685,336.390911733685,336.390911733685,336.390911733685,336.390911733685,336.390911733685,336.390911733685,336.390911733685,372.548440518574
963,360.69,358.56,361.61,361.45,361.31,363.34,361.31,361.84,360.07,347.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.320984221377,336.427465134605,336.427465134605,336.427465134605,336.427465134605,336.427465134605,336.427465134605,336.427465134605,336.427465134605,336.427465134605,372.584993919493
964,360.61,358.46,361.5,361.35,361.22,363.24,361.23,361.74,359.86,347.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.354459629034,336.464015806763,336.464015806763,336.464015806763,336.464015806763,336.464015806763,336.464015806763,336.464015806763,336.464015806763,336.464015806763,372.621544591651
965,360.53,358.39,361.41,361.26,361.11,363.15,361.17,361.67,359.66,347.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.387932218452,336.500563749925,336.500563749925,336.500563749925,336.500563749925,336.500563749925,336.500563749925,336.500563749925,336.500563749925,336.500563749925,372.658092534813
966,360.45,358.32,361.31,361.17,361.02,363.05,361.11,361.59,359.46,347.03,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.421401989479,336.537108963858,336.537108963858,336.537108963858,336.537108963858,336.537108963858,336.537108963858,336.537108963858,336.537108963858,336.537108963858,372.694637748746
967,360.4,358.25,361.23,361.11,360.94,363,361.05,361.55,359.24,346.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.454868941964,336.573651448328,336.573651448328,336.573651448328,336.573651448328,336.573651448328,336.573651448328,336.573651448328,336.573651448328,336.573651448328,372.731180233216
968,360.35,358.2,361.14,361.03,360.87,362.91,361,361.49,359.01,346.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.488333075756,336.610191203102,336.610191203102,336.610191203102,336.610191203102,336.610191203102,336.610191203102,336.610191203102,336.610191203102,336.610191203102,372.76771998799
969,360.32,358.15,361.06,360.95,360.8,362.83,360.94,361.44,358.8,346.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.521794390703,336.646728227945,336.646728227945,336.646728227945,336.646728227945,336.646728227945,336.646728227945,336.646728227945,336.646728227945,336.646728227945,372.804257012834
970,360.26,358.08,360.95,360.88,360.7,362.76,360.88,361.4,358.56,346.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.555252886654,336.683262522626,336.683262522626,336.683262522626,336.683262522626,336.683262522626,336.683262522626,336.683262522626,336.683262522626,336.683262522626,372.840791307515
971,360.15,357.95,360.83,360.81,360.61,362.69,360.82,361.36,358.39,346.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.588708563458,336.719794086912,336.719794086912,336.719794086912,336.719794086912,336.719794086912,336.719794086912,336.719794086912,336.719794086912,336.719794086912,372.8773228718
972,360.05,357.84,360.75,360.75,360.55,362.63,360.78,361.33,358.32,345.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.622161420965,336.756322920567,336.756322920567,336.756322920567,336.756322920567,336.756322920567,336.756322920567,336.756322920567,336.756322920567,336.756322920567,372.913851705455
973,359.95,357.77,360.69,360.68,360.51,362.56,360.74,361.3,358.27,345.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.655611459021,336.79284902336,336.79284902336,336.79284902336,336.79284902336,336.79284902336,336.79284902336,336.79284902336,336.79284902336,336.79284902336,372.950377808248
974,359.88,357.72,360.62,360.61,360.45,362.48,360.7,361.26,358.2,345.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.689058677479,336.829372395057,336.829372395057,336.829372395057,336.829372395057,336.829372395057,336.829372395057,336.829372395057,336.829372395057,336.829372395057,372.986901179946
975,359.83,357.69,360.58,360.55,360.39,362.41,360.67,361.22,358.14,345.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.722503076187,336.865893035426,336.865893035426,336.865893035426,336.865893035426,336.865893035426,336.865893035426,336.865893035426,336.865893035426,336.865893035426,373.023421820315
976,359.76,357.65,360.51,360.51,360.34,362.37,360.64,361.2,358.06,345.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.755944654993,336.902410944234,336.902410944234,336.902410944234,336.902410944234,336.902410944234,336.902410944234,336.902410944234,336.902410944234,336.902410944234,373.059939729122
977,359.72,357.63,360.46,360.47,360.29,362.31,360.59,361.16,357.96,345.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.789383413747,336.938926121247,336.938926121247,336.938926121247,336.938926121247,336.938926121247,336.938926121247,336.938926121247,336.938926121247,336.938926121247,373.096454906135
978,359.67,357.59,360.41,360.42,360.25,362.25,360.55,361.12,357.86,344.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.822819352298,336.975438566234,336.975438566234,336.975438566234,336.975438566234,336.975438566234,336.975438566234,336.975438566234,336.975438566234,336.975438566234,373.132967351122
979,359.59,357.55,360.36,360.38,360.2,362.21,360.52,361.07,357.77,344.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.856252470497,337.011948278961,337.011948278961,337.011948278961,337.011948278961,337.011948278961,337.011948278961,337.011948278961,337.011948278961,337.011948278961,373.169477063849
980,359.49,357.54,360.31,360.34,360.14,362.16,360.47,361,357.7,344.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.889682768193,337.048455259196,337.048455259196,337.048455259196,337.048455259196,337.048455259196,337.048455259196,337.048455259196,337.048455259196,337.048455259196,373.205984044085
981,359.43,357.52,360.28,360.32,360.1,362.13,360.45,360.93,357.66,344.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.923110245235,337.084959506707,337.084959506707,337.084959506707,337.084959506707,337.084959506707,337.084959506707,337.084959506707,337.084959506707,337.084959506707,373.242488291595
982,359.34,357.52,360.26,360.29,360.07,362.09,360.44,360.88,357.65,344.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.956534901474,337.121461021261,337.121461021261,337.121461021261,337.121461021261,337.121461021261,337.121461021261,337.121461021261,337.121461021261,337.121461021261,373.278989806149
983,359.29,357.54,360.23,360.28,360.05,362.06,360.39,360.85,357.64,343.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.989956736759,337.157959802625,337.157959802625,337.157959802625,337.157959802625,337.157959802625,337.157959802625,337.157959802625,337.157959802625,337.157959802625,373.315488587514
984,359.25,357.54,360.21,360.25,360.02,362.03,360.35,360.8,357.65,343.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.02337575094,337.194455850568,337.194455850568,337.194455850568,337.194455850568,337.194455850568,337.194455850568,337.194455850568,337.194455850568,337.194455850568,373.351984635457
985,359.21,357.56,360.19,360.21,360,362,360.33,360.72,357.68,343.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.056791943867,337.230949164858,337.230949164858,337.230949164858,337.230949164858,337.230949164858,337.230949164858,337.230949164858,337.230949164858,337.230949164858,373.388477949747
