Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1508,359.16,358.7,358.45,360.12,359.8,360.2,360.59,361.53,357.54,339.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.001721973502,366.650905352914,366.650905352914,366.650905352914,366.650905352914,366.650905352914,366.650905352914,366.650905352914,366.650905352914,366.650905352914,408.593410151204
1509,359.15,358.7,358.42,360.08,359.78,360.16,360.58,361.48,357.55,339.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.038369623991,366.691959764174,366.691959764174,366.691959764174,366.691959764174,366.691959764174,366.691959764174,366.691959764174,366.691959764174,366.691959764174,408.634464562464
1510,359.15,358.69,358.39,360.06,359.77,360.14,360.55,361.44,357.56,339.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.075012936933,366.733009841412,366.733009841412,366.733009841412,366.733009841412,366.733009841412,366.733009841412,366.733009841412,366.733009841412,366.733009841412,408.675514639703
1511,359.14,358.67,358.37,360.05,359.74,360.1,360.52,361.4,357.58,339.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.111651912234,366.774055584366,366.774055584366,366.774055584366,366.774055584366,366.774055584366,366.774055584366,366.774055584366,366.774055584366,366.774055584366,408.716560382657
1512,359.14,358.66,358.34,360.03,359.73,360.03,360.47,361.35,357.6,339.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.148286549797,366.815096992775,366.815096992775,366.815096992775,366.815096992775,366.815096992775,366.815096992775,366.815096992775,366.815096992775,366.815096992775,408.757601791065
1513,359.15,358.64,358.31,360,359.72,359.98,360.42,361.3,357.61,339.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.18491684953,366.856134066377,366.856134066377,366.856134066377,366.856134066377,366.856134066377,366.856134066377,366.856134066377,366.856134066377,366.856134066377,408.798638864667
1514,359.15,358.62,358.29,359.97,359.71,359.95,360.37,361.27,357.6,339.46,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.221542811336,366.897166804911,366.897166804911,366.897166804911,366.897166804911,366.897166804911,366.897166804911,366.897166804911,366.897166804911,366.897166804911,408.839671603201
1515,359.15,358.59,358.25,359.93,359.7,359.92,360.3,361.2,357.55,339.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.258164435123,366.938195208116,366.938195208116,366.938195208116,366.938195208116,366.938195208116,366.938195208116,366.938195208116,366.938195208116,366.938195208116,408.880700006407
1516,359.14,358.58,358.22,359.9,359.67,359.89,360.23,361.14,357.46,339.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.294781720796,366.979219275733,366.979219275733,366.979219275733,366.979219275733,366.979219275733,366.979219275733,366.979219275733,366.979219275733,366.979219275733,408.921724074023
1517,359.13,358.56,358.2,359.88,359.65,359.88,360.19,361.11,357.38,339.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.331394668261,367.020239007499,367.020239007499,367.020239007499,367.020239007499,367.020239007499,367.020239007499,367.020239007499,367.020239007499,367.020239007499,408.96274380579
1518,359.12,358.56,358.18,359.87,359.64,359.87,360.18,361.09,357.31,339.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.368003277423,367.061254403156,367.061254403156,367.061254403156,367.061254403156,367.061254403156,367.061254403156,367.061254403156,367.061254403156,367.061254403156,409.003759201446
1519,359.12,358.56,358.17,359.87,359.61,359.87,360.16,361.08,357.24,339.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.404607548191,367.102265462442,367.102265462442,367.102265462442,367.102265462442,367.102265462442,367.102265462442,367.102265462442,367.102265462442,367.102265462442,409.044770260733
1520,359.09,358.55,358.15,359.86,359.59,359.84,360.13,361.06,357.16,339.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.44120748047,367.143272185099,367.143272185099,367.143272185099,367.143272185099,367.143272185099,367.143272185099,367.143272185099,367.143272185099,367.143272185099,409.08577698339
1521,359.07,358.54,358.13,359.86,359.56,359.82,360.09,361.04,357.07,339.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.477803074167,367.184274570867,367.184274570867,367.184274570867,367.184274570867,367.184274570867,367.184274570867,367.184274570867,367.184274570867,367.184274570867,409.126779369157
1522,359.05,358.53,358.12,359.86,359.54,359.8,360.06,361.02,357.03,339.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.514394329189,367.225272619486,367.225272619486,367.225272619486,367.225272619486,367.225272619486,367.225272619486,367.225272619486,367.225272619486,367.225272619486,409.167777417776
1523,359.03,358.52,358.11,359.86,359.53,359.78,360.05,361.01,357.03,338.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.550981245443,367.266266330696,367.266266330696,367.266266330696,367.266266330696,367.266266330696,367.266266330696,367.266266330696,367.266266330696,367.266266330696,409.208771128986
1524,358.99,358.51,358.1,359.85,359.49,359.76,360.03,360.97,356.98,338.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.587563822837,367.307255704239,367.307255704239,367.307255704239,367.307255704239,367.307255704239,367.307255704239,367.307255704239,367.307255704239,367.307255704239,409.249760502529
1525,358.93,358.49,358.08,359.84,359.44,359.74,360,360.92,356.86,338.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.624142061278,367.348240739856,367.348240739856,367.348240739856,367.348240739856,367.348240739856,367.348240739856,367.348240739856,367.348240739856,367.348240739856,409.290745538146
1526,358.9,358.48,358.07,359.82,359.43,359.73,359.98,360.9,356.73,338.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.660715960673,367.389221437288,367.389221437288,367.389221437288,367.389221437288,367.389221437288,367.389221437288,367.389221437288,367.389221437288,367.389221437288,409.331726235578
1527,358.87,358.47,358.06,359.81,359.43,359.72,359.97,360.88,356.65,338.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.697285520931,367.430197796277,367.430197796277,367.430197796277,367.430197796277,367.430197796277,367.430197796277,367.430197796277,367.430197796277,367.430197796277,409.372702594567
1528,358.85,358.44,358.06,359.79,359.43,359.7,359.94,360.9,356.64,338.78,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.733850741959,367.471169816563,367.471169816563,367.471169816563,367.471169816563,367.471169816563,367.471169816563,367.471169816563,367.471169816563,367.471169816563,409.413674614854
1529,358.83,358.41,358.04,359.78,359.42,359.69,359.92,360.9,356.65,338.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.770411623667,367.512137497891,367.512137497891,367.512137497891,367.512137497891,367.512137497891,367.512137497891,367.512137497891,367.512137497891,367.512137497891,409.454642296181
1530,358.79,358.4,358.03,359.74,359.42,359.68,359.89,360.9,356.68,338.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.806968165962,367.553100840001,367.553100840001,367.553100840001,367.553100840001,367.553100840001,367.553100840001,367.553100840001,367.553100840001,367.553100840001,409.495605638291
1531,358.73,358.4,358.01,359.72,359.42,359.67,359.87,360.89,356.72,339.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.843520368752,367.594059842635,367.594059842635,367.594059842635,367.594059842635,367.594059842635,367.594059842635,367.594059842635,367.594059842635,367.594059842635,409.536564640925
1532,358.64,358.37,357.99,359.68,359.4,359.65,359.87,360.87,356.77,339.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.880068231947,367.635014505536,367.635014505536,367.635014505536,367.635014505536,367.635014505536,367.635014505536,367.635014505536,367.635014505536,367.635014505536,409.577519303827
1533,358.49,358.31,357.95,359.61,359.34,359.63,359.85,360.82,356.86,339.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.916611755455,367.675964828447,367.675964828447,367.675964828447,367.675964828447,367.675964828447,367.675964828447,367.675964828447,367.675964828447,367.675964828447,409.618469626738
1534,358.41,358.23,357.91,359.57,359.3,359.6,359.83,360.76,356.95,339.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.953150939186,367.716910811111,367.716910811111,367.716910811111,367.716910811111,367.716910811111,367.716910811111,367.716910811111,367.716910811111,367.716910811111,409.659415609402
1535,358.36,358.19,357.86,359.54,359.26,359.59,359.82,360.71,357.03,339.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.989685783048,367.757852453271,367.757852453271,367.757852453271,367.757852453271,367.757852453271,367.757852453271,367.757852453271,367.757852453271,367.757852453271,409.700357251561
1536,358.35,358.17,357.81,359.49,359.22,359.57,359.78,360.68,357.06,339.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.026216286952,367.798789754669,367.798789754669,367.798789754669,367.798789754669,367.798789754669,367.798789754669,367.798789754669,367.798789754669,367.798789754669,409.74129455296
1537,358.33,358.16,357.78,359.44,359.19,359.54,359.77,360.67,357.09,339.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.062742450807,367.83972271505,367.83972271505,367.83972271505,367.83972271505,367.83972271505,367.83972271505,367.83972271505,367.83972271505,367.83972271505,409.78222751334
1538,358.32,358.15,357.74,359.4,359.16,359.5,359.75,360.64,357.11,339.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.099264274523,367.880651334156,367.880651334156,367.880651334156,367.880651334156,367.880651334156,367.880651334156,367.880651334156,367.880651334156,367.880651334156,409.823156132447
1539,358.3,358.14,357.7,359.37,359.12,359.48,359.73,360.63,357.11,339.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.13578175801,367.921575611733,367.921575611733,367.921575611733,367.921575611733,367.921575611733,367.921575611733,367.921575611733,367.921575611733,367.921575611733,409.864080410024
1540,358.29,358.09,357.67,359.34,359.1,359.44,359.71,360.6,357.1,339.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.172294901177,367.962495547524,367.962495547524,367.962495547524,367.962495547524,367.962495547524,367.962495547524,367.962495547524,367.962495547524,367.962495547524,409.905000345815
1541,358.27,358.05,357.65,359.31,359.08,359.41,359.69,360.58,357.09,339.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.208803703936,368.003411141273,368.003411141273,368.003411141273,368.003411141273,368.003411141273,368.003411141273,368.003411141273,368.003411141273,368.003411141273,409.945915939564
1542,358.26,358.01,357.61,359.28,359,359.4,359.65,360.56,357.13,339.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.245308166196,368.044322392724,368.044322392724,368.044322392724,368.044322392724,368.044322392724,368.044322392724,368.044322392724,368.044322392724,368.044322392724,409.986827191015
1543,358.25,357.98,357.56,359.25,358.94,359.4,359.6,360.54,357.17,339.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.281808287869,368.085229301623,368.085229301623,368.085229301623,368.085229301623,368.085229301623,368.085229301623,368.085229301623,368.085229301623,368.085229301623,410.027734099913
1544,358.24,357.98,357.53,359.23,358.92,359.38,359.59,360.49,357.19,339.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.318304068866,368.126131867713,368.126131867713,368.126131867713,368.126131867713,368.126131867713,368.126131867713,368.126131867713,368.126131867713,368.126131867713,410.068636666004
1545,358.22,357.96,357.51,359.22,358.92,359.37,359.57,360.46,357.2,339.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.354795509096,368.167030090741,368.167030090741,368.167030090741,368.167030090741,368.167030090741,368.167030090741,368.167030090741,368.167030090741,368.167030090741,410.109534889031
1546,358.2,357.97,357.48,359.2,358.91,359.33,359.55,360.44,357.2,339.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.391282608473,368.207923970451,368.207923970451,368.207923970451,368.207923970451,368.207923970451,368.207923970451,368.207923970451,368.207923970451,368.207923970451,410.150428768741
1547,358.19,357.98,357.45,359.19,358.9,359.33,359.55,360.46,357.17,339.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.427765366907,368.248813506588,368.248813506588,368.248813506588,368.248813506588,368.248813506588,368.248813506588,368.248813506588,368.248813506588,368.248813506588,410.191318304878
1548,358.19,357.97,357.43,359.19,358.87,359.32,359.55,360.46,357.14,339.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.464243784309,368.289698698898,368.289698698898,368.289698698898,368.289698698898,368.289698698898,368.289698698898,368.289698698898,368.289698698898,368.289698698898,410.232203497189
1549,358.19,357.97,357.42,359.18,358.86,359.3,359.55,360.47,357.1,339.46,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.500717860592,368.330579547128,368.330579547128,368.330579547128,368.330579547128,368.330579547128,368.330579547128,368.330579547128,368.330579547128,368.330579547128,410.273084345418
1550,358.19,357.97,357.4,359.16,358.85,359.3,359.54,360.48,357.06,339.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.537187595667,368.371456051022,368.371456051022,368.371456051022,368.371456051022,368.371456051022,368.371456051022,368.371456051022,368.371456051022,368.371456051022,410.313960849312
1551,358.2,357.96,357.38,359.16,358.83,359.29,359.52,360.48,357.01,339.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.573652989447,368.412328210327,368.412328210327,368.412328210327,368.412328210327,368.412328210327,368.412328210327,368.412328210327,368.412328210327,368.412328210327,410.354833008618
1552,358.21,357.95,357.36,359.14,358.81,359.27,359.49,360.44,356.97,339.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.610114041844,368.45319602479,368.45319602479,368.45319602479,368.45319602479,368.45319602479,368.45319602479,368.45319602479,368.45319602479,368.45319602479,410.395700823081
1553,358.21,357.94,357.34,359.13,358.8,359.25,359.48,360.42,356.98,339.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.64657075277,368.494059494157,368.494059494157,368.494059494157,368.494059494157,368.494059494157,368.494059494157,368.494059494157,368.494059494157,368.494059494157,410.436564292448
1554,358.2,357.92,357.33,359.11,358.8,359.24,359.47,360.41,356.98,339.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.683023122139,368.534918618175,368.534918618175,368.534918618175,368.534918618175,368.534918618175,368.534918618175,368.534918618175,368.534918618175,368.534918618175,410.477423416466
1555,358.2,357.9,357.32,359.1,358.78,359.23,359.45,360.41,356.97,339.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.719471149861,368.57577339659,368.57577339659,368.57577339659,368.57577339659,368.57577339659,368.57577339659,368.57577339659,368.57577339659,368.57577339659,410.518278194881
1556,358.19,357.89,357.31,359.09,358.76,359.22,359.43,360.41,356.95,339.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.755914835852,368.616623829151,368.616623829151,368.616623829151,368.616623829151,368.616623829151,368.616623829151,368.616623829151,368.616623829151,368.616623829151,410.559128627441
1557,358.18,357.88,357.3,359.07,358.76,359.21,359.42,360.41,356.91,339.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.792354180024,368.657469915603,368.657469915603,368.657469915603,368.657469915603,368.657469915603,368.657469915603,368.657469915603,368.657469915603,368.657469915603,410.599974713894
1558,358.16,357.88,357.29,359.07,358.76,359.19,359.4,360.39,356.85,339.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.828789182291,368.698311655696,368.698311655696,368.698311655696,368.698311655696,368.698311655696,368.698311655696,368.698311655696,368.698311655696,368.698311655696,410.640816453986
1559,358.14,357.85,357.28,359.05,358.75,359.17,359.38,360.38,356.75,338.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.865219842566,368.739149049175,368.739149049175,368.739149049175,368.739149049175,368.739149049175,368.739149049175,368.739149049175,368.739149049175,368.739149049175,410.681653847466
1560,358.1,357.83,357.26,359.04,358.74,359.17,359.34,360.38,356.6,338.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.901646160763,368.779982095791,368.779982095791,368.779982095791,368.779982095791,368.779982095791,368.779982095791,368.779982095791,368.779982095791,368.779982095791,410.722486894081
1561,358.1,357.8,357.24,359.02,358.73,359.15,359.31,360.37,356.47,338.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.938068136795,368.820810795289,368.820810795289,368.820810795289,368.820810795289,368.820810795289,368.820810795289,368.820810795289,368.820810795289,368.820810795289,410.76331559358
1562,358.09,357.78,357.21,359.01,358.72,359.14,359.29,360.37,356.42,338.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.974485770576,368.86163514742,368.86163514742,368.86163514742,368.86163514742,368.86163514742,368.86163514742,368.86163514742,368.86163514742,368.86163514742,410.80413994571
1563,358.08,357.75,357.18,358.99,358.71,359.12,359.28,360.37,356.38,338.46,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.010899062022,368.902455151931,368.902455151931,368.902455151931,368.902455151931,368.902455151931,368.902455151931,368.902455151931,368.902455151931,368.902455151931,410.844959950221
1564,358.04,357.72,357.14,358.96,358.69,359.1,359.27,360.35,356.35,338.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.047308011047,368.943270808571,368.943270808571,368.943270808571,368.943270808571,368.943270808571,368.943270808571,368.943270808571,368.943270808571,368.943270808571,410.885775606861
1565,358.02,357.72,357.12,358.94,358.68,359.08,359.26,360.33,356.32,338.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.083712617564,368.984082117088,368.984082117088,368.984082117088,368.984082117088,368.984082117088,368.984082117088,368.984082117088,368.984082117088,368.984082117088,410.926586915379
1566,358,357.7,357.09,358.9,358.66,359.06,359.25,360.3,356.27,338.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.120112881489,369.024889077233,369.024889077233,369.024889077233,369.024889077233,369.024889077233,369.024889077233,369.024889077233,369.024889077233,369.024889077233,410.967393875523
1567,357.98,357.68,357.06,358.87,358.64,359.04,359.22,360.26,356.19,338.89,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.156508802738,369.065691688754,369.065691688754,369.065691688754,369.065691688754,369.065691688754,369.065691688754,369.065691688754,369.065691688754,369.065691688754,411.008196487045
1568,357.98,357.66,357.03,358.84,358.62,359.02,359.2,360.22,356.12,338.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.192900381225,369.106489951401,369.106489951401,369.106489951401,369.106489951401,369.106489951401,369.106489951401,369.106489951401,369.106489951401,369.106489951401,411.048994749692
1569,357.96,357.64,356.99,358.82,358.57,359.01,359.18,360.18,355.99,339.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.229287616864,369.147283864923,369.147283864923,369.147283864923,369.147283864923,369.147283864923,369.147283864923,369.147283864923,369.147283864923,369.147283864923,411.089788663214
1570,357.96,357.63,356.97,358.81,358.5,358.99,359.17,360.16,355.82,339.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.265670509573,369.188073429071,369.188073429071,369.188073429071,369.188073429071,369.188073429071,369.188073429071,369.188073429071,369.188073429071,369.188073429071,411.130578227362
1571,357.95,357.61,356.95,358.79,358.45,358.97,359.13,360.12,355.73,339.42,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.302049059266,369.228858643595,369.228858643595,369.228858643595,369.228858643595,369.228858643595,369.228858643595,369.228858643595,369.228858643595,369.228858643595,411.171363441885
1572,357.94,357.6,356.93,358.77,358.41,358.95,359.1,360.09,355.67,339.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.33842326586,369.269639508244,369.269639508244,369.269639508244,369.269639508244,369.269639508244,369.269639508244,369.269639508244,369.269639508244,369.269639508244,411.212144306534
1573,357.92,357.58,356.91,358.76,358.37,358.93,359.06,360.05,355.65,339.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.37479312927,369.310416022769,369.310416022769,369.310416022769,369.310416022769,369.310416022769,369.310416022769,369.310416022769,369.310416022769,369.310416022769,411.252920821059
1574,357.92,357.58,356.91,358.73,358.33,358.91,359.01,360,355.65,340.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.411158649413,369.351188186921,369.351188186921,369.351188186921,369.351188186921,369.351188186921,369.351188186921,369.351188186921,369.351188186921,369.351188186921,411.293692985211
1575,357.9,357.56,356.89,358.71,358.3,358.86,358.96,359.95,355.64,340.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.447519826204,369.39195600045,369.39195600045,369.39195600045,369.39195600045,369.39195600045,369.39195600045,369.39195600045,369.39195600045,369.39195600045,411.33446079874
1576,357.88,357.54,356.87,358.69,358.27,358.82,358.9,359.89,355.65,340.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.483876659562,369.432719463108,369.432719463108,369.432719463108,369.432719463108,369.432719463108,369.432719463108,369.432719463108,369.432719463108,369.432719463108,411.375224261398
1577,357.86,357.52,356.87,358.68,358.26,358.8,358.86,359.85,355.66,340.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.520229149402,369.473478574646,369.473478574646,369.473478574646,369.473478574646,369.473478574646,369.473478574646,369.473478574646,369.473478574646,369.473478574646,411.415983372936
1578,357.83,357.48,356.83,358.65,358.24,358.76,358.79,359.79,355.68,340.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.556577295642,369.514233334815,369.514233334815,369.514233334815,369.514233334815,369.514233334815,369.514233334815,369.514233334815,369.514233334815,369.514233334815,411.456738133106
1579,357.8,357.46,356.79,358.63,358.23,358.73,358.73,359.73,355.71,340.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.592921098198,369.554983743367,369.554983743367,369.554983743367,369.554983743367,369.554983743367,369.554983743367,369.554983743367,369.554983743367,369.554983743367,411.497488541658
1580,357.79,357.46,356.77,358.61,358.24,358.7,358.7,359.67,355.72,339.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.629260556987,369.595729800055,369.595729800055,369.595729800055,369.595729800055,369.595729800055,369.595729800055,369.595729800055,369.595729800055,369.595729800055,411.538234598345
1581,357.78,357.45,356.75,358.6,358.22,358.66,358.67,359.62,355.73,339.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.665595671928,369.636471504628,369.636471504628,369.636471504628,369.636471504628,369.636471504628,369.636471504628,369.636471504628,369.636471504628,369.636471504628,411.578976302919
1582,357.77,357.44,356.72,358.57,358.19,358.63,358.64,359.59,355.75,339.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.701926442938,369.677208856841,369.677208856841,369.677208856841,369.677208856841,369.677208856841,369.677208856841,369.677208856841,369.677208856841,369.677208856841,411.619713655132
1583,357.77,357.43,356.69,358.54,358.18,358.6,358.62,359.55,355.77,339.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.738252869935,369.717941856446,369.717941856446,369.717941856446,369.717941856446,369.717941856446,369.717941856446,369.717941856446,369.717941856446,369.717941856446,411.660446654736
