Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1255,349.3,350.79,356.68,361.25,363.28,370.08,371.51,374.89,371.66,353.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,370.384105528107,393.71166136034,393.717301011784,386.521093096973,368.16130092745,351.00896378085,339.05395773582,335.219132983214,335.219132983214,335.219132983214,340.850673088283
1256,349.3,350.8,356.68,361.26,363.28,370.08,371.5,374.86,371.59,353.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,370.438512272804,393.772010399687,393.777678016058,386.582892130479,368.215071717622,351.051504044854,339.088259548767,335.251112359469,335.251112359469,335.251112359469,340.882652464537
1257,349.31,350.81,356.68,361.26,363.29,370.08,371.49,374.83,371.53,353.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,370.492900411015,393.832339834179,393.838035442861,386.644677833841,368.26883864749,351.094046366859,339.122566018726,335.283097023255,335.283097023255,335.283097023255,340.914637128324
1258,349.31,350.81,356.68,361.26,363.29,370.09,371.49,374.79,371.48,353.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,370.547269942672,393.89264967769,393.898373322688,386.706450217007,368.322601713993,351.136590743665,339.156877143994,335.315086973051,335.315086973051,335.315086973051,340.946627078119
1259,349.31,350.82,356.68,361.26,363.29,370.09,371.49,374.77,371.42,353.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,370.601620885473,393.952939926671,393.958691627174,386.768209263579,368.376360908263,351.179137171152,339.191192922769,335.347082207326,335.347082207326,335.347082207326,340.978622312394
1260,349.31,350.83,356.68,361.26,363.3,370.08,371.47,374.73,371.3,352.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,370.655953235816,394.013210598573,394.018990398756,386.829954989009,368.430116228528,351.221685646326,339.225513353353,335.379082724537,335.379082724537,335.379082724537,341.010622829606
1261,349.31,350.83,356.67,361.26,363.29,370.09,371.46,374.69,371.1,352.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,370.710267006435,394.073461694754,394.079269625598,386.891687384362,368.483867667596,351.264236165329,339.259838433968,335.411088523153,335.411088523153,335.411088523153,341.042628628221
1262,349.3,350.84,356.66,361.26,363.29,370.08,371.45,374.64,370.94,352.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,370.764562207126,394.133693219401,394.139529305482,386.953377808029,368.537615219193,351.306788724437,339.294168162827,335.443099601616,335.443099601616,335.443099601616,341.074639706684
1263,349.32,350.85,356.68,361.27,363.29,370.08,371.45,374.61,370.82,352.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,370.818838839318,394.19390518492,394.199769463943,387.015051527481,368.591358879832,351.349343320376,339.32850253822,335.475115958412,335.475115958412,335.475115958412,341.10665606348
1264,349.31,350.85,356.66,361.27,363.28,370.09,371.45,374.59,370.69,352.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,370.87309691062,394.254097597775,394.259990106285,387.07671186361,368.645098644107,351.391899949575,339.362841558395,335.507137592008,335.507137592008,335.507137592008,341.138677697076
1265,349.31,350.85,356.65,361.27,363.28,370.08,371.43,374.55,370.54,351.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,370.927336427526,394.314270465394,394.320191241238,387.138358816765,368.698834506885,351.434458608496,339.397185221581,335.539164500847,335.539164500847,335.539164500847,341.170704605915
1266,349.31,350.86,356.65,361.27,363.28,370.08,371.43,374.51,370.42,351.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,370.981557404794,394.374423787107,394.380372850165,387.199992374793,368.752566460258,351.477019293136,339.431533525973,335.571196683393,335.571196683393,335.571196683393,341.202736788461
1267,349.31,350.86,356.66,361.27,363.29,370.09,371.44,374.43,370.3,351.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.035759840349,394.434557578762,394.440534970213,387.261612551058,368.806294501984,351.519582000426,339.465886469869,335.603234138117,335.603234138117,335.603234138117,341.234774243185
1268,349.31,350.89,356.66,361.27,363.29,370.09,371.42,374.33,370.19,351.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.089943747838,394.494671840838,394.500677586551,387.323219335221,368.8600186246,351.562146726441,339.500244051459,335.635276863467,335.635276863467,335.635276863467,341.266816968536
1269,349.32,350.89,356.66,361.27,363.29,370.08,371.42,374.27,370.12,351.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.144109134033,394.554766580429,394.560800706849,387.384812727104,368.913738822841,351.604713467605,339.534606268976,335.667324857905,335.667324857905,335.667324857905,341.298864962974
1270,349.32,350.91,356.66,361.26,363.29,370.08,371.39,374.23,370.01,351.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.19825600109,394.614841809255,394.620904354285,387.446392733769,368.967455093106,351.647282220619,339.568973120683,335.699378119894,335.699378119894,335.699378119894,341.330918224962
1271,349.33,350.92,356.66,361.27,363.29,370.08,371.37,374.2,369.92,350.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.25238436166,394.674897528797,394.680988517377,387.507959346436,369.021168707877,351.689852981621,339.603344604782,335.731436647891,335.731436647891,335.731436647891,341.36297675296
1272,349.33,350.93,356.66,361.27,363.28,370.08,371.38,374.18,369.86,350.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.306494216123,394.734933752335,394.741053224794,387.569512574547,369.074881391038,351.732425747365,339.637720719527,335.763500440347,335.763500440347,335.763500440347,341.395040545415
1273,349.33,350.94,356.65,361.27,363.28,370.08,371.37,374.16,369.8,350.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.360585579404,394.79495047917,394.801098457628,387.631052405958,369.128590119677,351.775000513875,339.672101463121,335.795569495739,335.795569495739,335.795569495739,341.427109600807
1274,349.33,350.94,356.65,361.27,363.28,370.09,371.37,374.13,369.76,350.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.41465845256,394.854947721949,394.861124242372,387.692578849177,369.182294890452,351.817577277874,339.706486833802,335.827643812502,335.827643812502,335.827643812502,341.45918391757
1275,349.34,350.95,356.64,361.27,363.28,370.08,371.38,374.09,369.65,350.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.468712850099,394.914925480314,394.92113056135,387.754091892549,369.235995695623,351.86015603538,339.74087682975,335.859723389092,335.859723389092,335.859723389092,341.491263494161
1276,349.34,350.96,356.63,361.28,363.28,370.09,371.37,374.04,369.51,350.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.522748768919,394.974883770965,394.981117454778,387.815591550932,369.289692533277,351.90273678336,339.775271449249,335.891808223971,335.891808223971,335.891808223971,341.523348329039
1277,349.34,350.97,356.64,361.28,363.27,370.09,371.37,373.99,369.4,349.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.576766222211,395.034822594887,395.041084909453,387.877077814808,369.343385396182,351.945319517917,339.809670690492,335.923898315602,335.923898315602,335.923898315602,341.55543842067
1278,349.34,350.98,356.64,361.28,363.28,370.08,371.38,373.95,369.3,349.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.630765218129,395.094741957759,395.101032928335,387.938550681869,369.397074278611,351.987904235376,339.844074551677,335.955993662428,335.955993662428,335.955993662428,341.587533767496
1279,349.35,350.99,356.63,361.28,363.28,370.09,371.36,373.86,369.22,349.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.684745763209,395.154641867061,395.160961520197,388.00001015272,369.450759175591,352.030490932205,339.878483031013,335.988094262884,335.988094262884,335.988094262884,341.619634367953
1280,349.35,350.99,356.63,361.28,363.28,370.08,371.35,373.84,369.16,349.46,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.738707862415,395.214522331548,395.22087069846,388.061456229878,369.504440082471,352.073079604916,339.912896126753,336.020200115463,336.020200115463,336.020200115463,341.651740220532
1281,349.35,351,356.63,361.27,363.27,370.08,371.33,373.81,369.11,349.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.792651523703,395.274383357178,395.280760466917,388.12288891153,369.558116993685,352.115670249851,339.947313837075,336.052311218585,336.052311218585,336.052311218585,341.683851323653
1282,349.36,351.01,356.63,361.28,363.27,370.07,371.31,373.78,369.1,349.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.84657675495,395.334224950165,395.340630830002,388.18430819637,369.611789903881,352.158262863429,339.98173616021,336.084427570723,336.084427570723,336.084427570723,341.715967675791
1283,349.35,351.02,356.62,361.27,363.28,370.08,371.29,373.75,369.08,349,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.900483561622,395.394047118685,395.400481799285,388.245714085994,369.665458808176,352.200857442093,340.01616309435,336.116549170305,336.116549170305,336.116549170305,341.748089275374
1284,349.34,351.02,356.61,361.26,363.26,370.07,371.27,373.72,369.12,348.89,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,371.954371954221,395.453849866327,395.460313370388,388.307106574958,369.719123700266,352.243453982077,340.050594637689,336.148676015789,336.148676015789,336.148676015789,341.780216120858
1285,349.36,351.03,356.61,361.27,363.27,370.07,371.26,373.63,369.21,348.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.008241936485,395.513633203114,395.520125560934,388.368485667861,369.772784576046,352.286052479997,340.085030788479,336.180808105654,336.180808105654,336.180808105654,341.812348210722
1286,349.36,351.03,356.6,361.27,363.27,370.06,371.25,373.58,369.2,348.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.062093518575,395.573397132901,395.57991836753,388.429851359645,369.826441429252,352.328652932049,340.119471544859,336.212945438302,336.212945438302,336.212945438302,341.84448554337
1287,349.37,351.05,356.61,361.26,363.27,370.06,371.26,373.57,369.1,348.6,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.115926702849,395.633141666975,395.639691812168,388.491203656907,369.880094256222,352.371255334917,340.153916905087,336.245088012211,336.245088012211,336.245088012211,341.876628117279
1288,349.37,351.06,356.61,361.28,363.27,370.06,371.25,373.56,368.97,348.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.169741500583,395.692866808047,395.699445887666,388.552542552786,369.93374305028,352.413859684742,340.188366867322,336.277235825815,336.277235825815,336.277235825815,341.908775930884
1289,349.37,351.07,356.6,361.28,363.28,370.06,371.25,373.53,368.86,348.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.223537918991,395.752572562906,395.759180600483,388.613868046897,369.987387806298,352.456465977963,340.22282142977,336.309388877566,336.309388877566,336.309388877566,341.940928982635
1290,349.37,351.08,356.6,361.29,363.27,370.06,371.23,373.42,368.81,348.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.277315963807,395.81225893955,395.818895961476,388.67518014068,370.041028519439,352.499074211023,340.257280590624,336.341547165904,336.341547165904,336.341547165904,341.973087270972
1291,349.36,351.08,356.59,361.29,363.27,370.05,371.21,373.27,368.76,348.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.331075640164,395.8719259466,395.878591983561,388.736478836605,370.094665185141,352.541686822389,340.291744348107,336.373710689294,336.373710689294,336.373710689294,342.005250794362
1292,349.37,351.09,356.59,361.29,363.27,370.04,371.2,373.13,368.67,347.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.384816958275,395.931573587865,395.938268663184,388.79776412958,370.148297797186,352.584306738837,340.326212700376,336.40587944616,336.40587944616,336.40587944616,342.037419551228
1293,349.37,351.1,356.58,361.29,363.27,370.05,371.19,373.05,368.58,347.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.43853992305,395.991201872186,395.997926014002,388.859036022443,370.20192635111,352.626928595803,340.360685645639,336.438053434954,336.438053434954,336.438053434954,342.069593540023
1294,349.36,351.11,356.58,361.29,363.27,370.05,371.17,373.02,368.5,347.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.492244545489,396.050810802582,396.057564029808,388.920294508846,370.255550840403,352.669552389461,340.395163182055,336.470232654112,336.470232654112,336.470232654112,342.10177275918
1295,349.37,351.12,356.58,361.3,363.27,370.05,371.15,372.99,368.46,347.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.545930828492,396.110400389765,396.117182730712,388.981539594587,370.309171261251,352.712178116404,340.429645307846,336.502417102092,336.502417102092,336.502417102092,342.133957207161
1296,349.36,351.13,356.59,361.3,363.27,370.04,371.14,372.99,368.42,347.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.599598777607,396.169970642006,396.176782128365,389.042771281663,370.362787609045,352.754805773104,340.464132021203,336.534606777329,336.534606777329,336.534606777329,342.166146882397
1297,349.37,351.14,356.58,361.3,363.28,370.04,371.12,372.95,368.41,347.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.653248405491,396.229521560707,396.236362211095,389.103989561173,370.416399876701,352.797435355633,340.498623320259,336.56680167825,336.56680167825,336.56680167825,342.198341783318
1298,349.36,351.14,356.58,361.29,363.27,370.04,371.08,372.89,368.31,347,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.706941712159,396.288993565281,396.295720173556,389.165099713962,370.469986599029,352.840063428085,340.533118699645,336.599001675107,336.599001675107,336.599001675107,342.230541780176
1299,349.37,351.16,356.58,361.3,363.26,370.03,371.05,372.85,368.17,346.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.761047036384,396.348032873322,396.353651542589,389.225538556942,370.523419968126,352.882669497036,340.567615145348,336.631205998945,336.631205998945,336.631205998945,342.262746104013
1300,349.37,351.17,356.58,361.29,363.26,370.04,371.03,372.84,368.1,346.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.815133946468,396.407053420706,396.411564928797,389.285963437173,370.576848752221,352.925277315251,340.60211613634,336.663415534066,336.663415534066,336.663415534066,342.294955639134
1301,349.37,351.17,356.58,361.29,363.26,370.04,371,372.78,368.03,346.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.869202448396,396.466055214467,396.469460340645,389.346374356828,370.630272946648,352.96788687895,340.63662167071,336.695630278862,336.695630278862,336.695630278862,342.32717038393
1302,349.37,351.17,356.57,361.29,363.26,370.03,370.99,372.7,367.94,346.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.923252548157,396.525038261747,396.527337786831,389.406771318311,370.683692546854,353.010498184382,340.671131746552,336.727850231724,336.727850231724,336.727850231724,342.359390336792
1303,349.36,351.18,356.56,361.3,363.26,370.03,370.97,372.66,367.83,346.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,372.977284251735,396.584002569458,396.58519727557,389.467154323581,370.737107548085,353.053111227737,340.705646361949,336.760075391042,336.760075391042,336.760075391042,342.39161549611
1304,349.36,351.18,356.56,361.29,363.25,370.03,370.95,372.64,367.71,346.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.031297565116,396.642948144742,396.643038815556,389.527523375064,370.790517945816,353.09572600527,340.74016551499,336.792305755201,336.792305755201,336.792305755201,342.423845860269
1305,349.37,351.19,356.56,361.29,363.25,370.04,370.93,372.53,367.6,346.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.085292494285,396.702782621322,396.702782621322,389.58787847498,370.843923735419,353.1383425132,340.77468920376,336.824541322594,336.824541322594,336.824541322594,342.456081427663
1306,349.37,351.2,356.55,361.29,363.26,370.03,370.92,372.45,367.48,345.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.139269045227,396.762678965725,396.762678965725,389.64821962542,370.897324912223,353.180960747733,340.809217426335,336.856782091602,336.856782091602,336.856782091602,342.48832219667
1307,349.38,351.21,356.55,361.28,363.25,370.02,370.9,372.39,367.28,345.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.193227223927,396.822555911559,396.822555911559,389.708546828785,370.950721471705,353.223580705118,340.843750180802,336.889028060616,336.889028060616,336.889028060616,342.520568165684
1308,349.38,351.22,356.55,361.28,363.25,370.02,370.88,372.38,367.09,345.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.247167036368,396.882413464538,396.882413464538,389.768860087267,371.004113409251,353.266202381574,340.878287465241,336.92127922802,336.92127922802,336.92127922802,342.552819333088
1309,349.37,351.21,356.54,361.28,363.25,370.02,370.86,372.38,367,345.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.301088488532,396.942251630375,396.942251630375,389.829159403144,371.057500720289,353.308825773327,340.912829277724,336.953535592196,336.953535592196,336.953535592196,342.585075697264
1310,349.38,351.22,356.53,361.28,363.24,370.02,370.85,372.4,366.95,345.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.354991586403,397.002070414783,397.002070414783,389.889444778533,371.110883400184,353.351450876586,340.947375616325,336.985797151525,336.985797151525,336.985797151525,342.617337256593
1311,349.38,351.23,356.53,361.27,363.26,370.02,370.83,372.35,366.89,345.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.408876335963,397.061869823475,397.061869823475,389.949716215961,371.164261444496,353.394077687619,340.981926479139,337.01806390441,337.01806390441,337.01806390441,342.649604009478
1312,349.38,351.23,356.54,361.28,363.26,370.02,370.82,372.31,366.78,345.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.462742743193,397.121649862165,397.121649862165,390.009973717497,371.21763484858,353.436706202626,341.016481864221,337.050335849216,337.050335849216,337.050335849216,342.681875954284
1313,349.38,351.25,356.53,361.27,363.25,370.01,370.81,372.27,366.69,345.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.516590814075,397.181410536565,397.181410536565,390.070217285345,371.271003607849,353.479336417815,341.051041769636,337.08261298432,337.08261298432,337.08261298432,342.714153089388
1314,349.38,351.24,356.52,361.26,363.24,370.01,370.79,372.21,366.63,344.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.570420554589,397.241151852389,397.241151852389,390.130446921924,371.324367717836,353.521968329439,341.085606193463,337.114895308111,337.114895308111,337.114895308111,342.74643541318
1315,349.39,351.26,356.52,361.27,363.24,370,370.76,372.17,366.6,344.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.624231970716,397.300873815351,397.300873815351,390.190662629451,371.377727173978,353.564601933717,341.120175133767,337.147182818967,337.147182818967,337.147182818967,342.778722924035
1316,349.39,351.27,356.51,361.27,363.24,370,370.73,372.11,366.55,344.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.678025068434,397.360576431163,397.360576431163,390.250864410201,371.43108197175,353.607237226876,341.154748588614,337.179475515266,337.179475515266,337.179475515266,342.811015620335
1317,349.39,351.26,356.51,361.27,363.23,370,370.7,372.05,366.46,344.6,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.731799853724,397.42025970554,397.42025970554,390.311052266512,371.484432106658,353.649874205148,341.18932655607,337.211773395389,337.211773395389,337.211773395389,342.843313500457
1318,349.39,351.27,356.5,361.26,363.23,370,370.68,372.02,366.41,344.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.785556332563,397.479923644195,397.479923644195,390.371226200441,371.537777574084,353.69251286473,341.223909034186,337.244076457702,337.244076457702,337.244076457702,342.875616562771
1319,349.4,351.29,356.5,361.27,363.23,369.99,370.67,371.93,366.42,344.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.83929451093,397.539568252841,397.539568252841,390.431386214618,371.59111836969,353.735153201901,341.258496021046,337.276384700602,337.276384700602,337.276384700602,342.907924805671
1320,349.39,351.29,356.48,361.26,363.24,369.98,370.67,371.82,366.43,344.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.893014394803,397.599193537192,397.599193537192,390.491532311086,371.644454488857,353.777795212849,341.293087514688,337.308698122448,337.308698122448,337.308698122448,342.940238227516
1321,349.39,351.29,356.48,361.26,363.22,369.97,370.66,371.76,366.46,344.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,373.946715990158,397.658799502962,397.658799502962,390.55166449219,371.697785927125,353.82043889381,341.327683513177,337.341016721619,337.341016721619,337.341016721619,342.972556826687
1322,349.39,351.3,356.48,361.25,363.22,369.97,370.65,371.75,366.51,344.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,374.000399302972,397.718386155864,397.718386155864,390.611782760365,371.751112680074,353.86308424103,341.362284014575,337.373340496495,337.373340496495,337.373340496495,343.004880601564
1323,349.39,351.3,356.47,361.25,363.21,369.96,370.62,371.71,366.58,344.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,374.054064339221,397.777953501612,397.777953501612,390.67188711765,371.804434743112,353.905731250699,341.396889016917,337.405669445432,337.405669445432,337.405669445432,343.0372095505
1324,349.4,351.31,356.47,361.24,363.22,369.95,370.61,371.58,366.54,343.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,374.10771110488,397.83750154592,397.83750154592,390.7319775666,371.857752111886,353.94837991908,341.431498518272,337.438003566818,337.438003566818,337.438003566818,343.069543671886
1325,349.4,351.32,356.46,361.24,363.23,369.95,370.57,371.47,366.38,343.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,374.161339605925,397.897030294501,397.897030294501,390.792054109332,371.911064781855,353.991030242378,341.466112516685,337.470342859017,337.470342859017,337.470342859017,343.101882964086
1326,349.41,351.34,356.46,361.24,363.21,369.94,370.55,371.44,366.3,343.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,374.21494984833,397.95653975307,397.95653975307,390.852116748343,371.964372748648,354.033682216838,341.5007310102,337.502687320393,337.502687320393,337.502687320393,343.134227425461
1327,349.41,351.34,356.46,361.24,363.22,369.92,370.51,371.44,366.15,343.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,374.268541838069,398.01602992734,398.01602992734,390.912165485732,372.01767600773,354.076335838678,341.535353996886,337.535036949346,337.535036949346,337.535036949346,343.166577054414
1328,349.41,351.34,356.45,361.24,363.22,369.92,370.48,371.41,366.01,343.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,374.322115581114,398.075500823025,398.075500823025,390.972200324048,372.070974554769,354.11899110414,341.56998147477,337.567391744215,337.567391744215,337.567391744215,343.198931849284
1329,349.4,351.34,356.45,361.24,363.21,369.92,370.44,371.36,365.85,343.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,374.375671083439,398.134952445838,398.134952445838,391.032221265443,372.124268385258,354.161648009435,341.604613441894,337.599751703372,337.599751703372,337.599751703372,343.23129180844
1330,349.42,351.35,356.45,361.22,363.21,369.91,370.42,371.29,365.69,343.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,374.429208351017,398.194384801494,398.194384801494,391.092215812891,372.177557494748,354.204306550783,341.639249896299,337.632116825182,337.632116825182,337.632116825182,343.26365693025
