Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1122,364.31,362.29,364.75,364.99,364.53,366.61,365.87,366.3,366.58,355.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.067455403562,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,395.601791451813
1123,364.31,362.3,364.76,365,364.55,366.6,365.87,366.38,366.58,355.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.109257624277,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,395.647641188711
1124,364.33,362.32,364.76,364.97,364.58,366.59,365.89,366.47,366.6,355.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.151055974882,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,395.693487238114
1125,364.33,362.34,364.76,364.95,364.58,366.55,365.86,366.51,366.64,355.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.1928504551,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,395.739329599602
1126,364.38,362.39,364.74,364.93,364.57,366.54,365.78,366.48,366.71,355.6,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.234641064652,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,395.785168272755
1127,364.48,362.49,364.73,364.94,364.54,366.55,365.69,366.4,366.77,355.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.276427803265,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,395.831003257153
1128,364.58,362.55,364.71,364.95,364.52,366.56,365.63,366.32,366.8,355.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.318210670659,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,395.876834552376
1129,364.71,362.61,364.7,364.97,364.52,366.58,365.64,366.27,366.86,355.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.35998966656,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,395.922662158004
1130,364.8,362.65,364.67,365.02,364.52,366.6,365.66,366.21,366.88,355.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.401764790691,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,395.968486073618
1131,364.79,362.69,364.66,365.08,364.52,366.62,365.67,366.13,366.9,355.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.443536042775,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,396.014306298799
1132,364.75,362.75,364.65,365.1,364.55,366.62,365.68,366.05,366.91,355.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.485303422538,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,396.060122833127
1133,364.72,362.79,364.64,365.12,364.56,366.62,365.66,365.99,366.89,355.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.527066929702,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,396.105935676183
1134,364.71,362.78,364.64,365.12,364.56,366.63,365.7,366,366.87,355.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.568826563994,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,396.151744827548
1135,364.68,362.8,364.65,365.12,364.56,366.63,365.82,366.04,366.87,355.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.610582325135,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,396.197550286803
1136,364.67,362.8,364.65,365.13,364.55,366.63,365.89,366.09,366.89,355.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.652334212853,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,396.24335205353
1137,364.66,362.78,364.64,365.15,364.54,366.6,365.9,366.18,366.92,355.89,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.69408222687,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,396.28915012731
1138,364.61,362.77,364.64,365.19,364.55,366.57,365.9,366.28,366.91,355.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.735826366914,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,396.334944507724
1139,364.55,362.76,364.65,365.19,364.56,366.52,365.9,366.34,366.88,355.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.777566632706,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,396.380735194353
1140,364.49,362.74,364.66,365.21,364.58,366.49,365.92,366.39,366.85,355.99,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.819303023975,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,396.426522186781
1141,364.45,362.69,364.67,365.21,364.6,366.47,365.93,366.42,366.84,356,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.861035540444,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,396.472305484588
1142,364.42,362.62,364.68,365.21,364.63,366.46,365.94,366.44,366.86,356.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.902764181839,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,396.518085087357
1143,364.38,362.53,364.69,365.2,364.65,366.47,365.95,366.43,366.9,356.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.944488947885,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,396.56386099467
1144,364.3,362.42,364.7,365.2,364.63,366.49,365.97,366.38,366.91,356.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.986209838309,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,396.609633206109
1145,364.25,362.35,364.72,365.19,364.63,366.52,365.97,366.33,366.91,356.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.027926852837,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,396.655401721257
1146,364.31,362.33,364.72,365.19,364.63,366.55,365.96,366.29,366.91,356.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.069639991193,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,396.701166539696
1147,364.39,362.32,364.74,365.19,364.65,366.56,365.97,366.23,366.94,356.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.111349253105,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,396.746927661008
1148,364.39,362.28,364.73,365.2,364.69,366.55,366.03,366.19,366.99,356.32,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.153054638299,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,396.792685084778
1149,364.33,362.25,364.72,365.21,364.71,366.55,366.08,366.15,367.03,356.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.194756146501,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,396.838438810588
1150,364.26,362.22,364.72,365.21,364.72,366.54,366.13,366.12,367.09,356.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.236453777437,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,396.884188838019
1151,364.2,362.19,364.7,365.21,364.72,366.53,366.17,366.14,367.14,356.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.278147530834,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,396.929935166658
1152,364.14,362.14,364.69,365.21,364.7,366.53,366.19,366.21,367.19,356.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.31983740642,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,396.975677796085
1153,364.1,362.09,364.65,365.26,364.7,366.52,366.25,366.34,367.25,356.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.361523403921,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,397.021416725886
1154,364.09,362.06,364.63,365.29,364.69,366.51,366.26,366.46,367.3,356.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.403205523064,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,397.067151955643
1155,364.11,362.03,364.61,365.31,364.69,366.52,366.27,366.56,367.34,356.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.444883763577,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,397.11288348494
1156,364.11,362.01,364.6,365.34,364.71,366.52,366.26,366.63,367.38,356.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.486558125187,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,397.158611313361
1157,364.11,362,364.58,365.35,364.7,366.52,366.25,366.65,367.42,356.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.528228607622,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,397.204335440491
1158,364.13,362.01,364.57,365.34,364.7,366.54,366.25,366.69,367.47,356.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.569895210608,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,397.250055865913
1159,364.13,362.03,364.55,365.32,364.72,366.57,366.26,366.75,367.52,356.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.611557933875,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,397.295772589212
1160,364.15,362.04,364.53,365.32,364.72,366.61,366.25,366.81,367.55,356.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.653216777149,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,397.341485609972
1161,364.17,362.07,364.52,365.35,364.72,366.65,366.26,366.87,367.58,356.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.694871740161,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,397.387194927777
1162,364.2,362.09,364.51,365.36,364.7,366.68,366.3,366.93,367.64,356.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.736522822635,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,397.432900542213
1163,364.25,362.1,364.51,365.38,364.67,366.7,366.33,366.99,367.68,356.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.778170024303,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,397.478602452864
1164,364.29,362.1,364.5,365.39,364.67,366.74,366.38,367.03,367.71,357.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.819813344892,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,397.524300659314
1165,364.33,362.1,364.49,365.4,364.68,366.77,366.45,367.07,367.74,357.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.861452784131,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,397.569995161151
1166,364.38,362.11,364.5,365.42,364.7,366.8,366.51,367.11,367.77,357.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.903088341749,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,397.615685957957
1167,364.44,362.14,364.49,365.45,364.73,366.83,366.55,367.16,367.8,357.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.944720017474,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,397.661373049319
1168,364.49,362.18,364.5,365.47,364.77,366.85,366.61,367.21,367.83,357.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.986347811036,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,397.707056434823
1169,364.51,362.26,364.53,365.49,364.8,366.89,366.64,367.25,367.84,357.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.027971722164,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,397.752736114053
1170,364.55,362.36,364.58,365.5,364.83,366.91,366.67,367.29,367.85,357.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.069591750587,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,397.798412086596
1171,364.64,362.41,364.65,365.51,364.87,366.95,366.64,367.3,367.84,357.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.111207896036,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,397.844084352037
1172,364.72,362.4,364.68,365.53,364.91,366.96,366.6,367.33,367.84,357.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.152820158238,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,397.889752909963
1173,364.74,362.44,364.72,365.55,364.95,366.98,366.63,367.34,367.83,357.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.194428536925,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,397.935417759959
1174,364.75,362.48,364.73,365.57,364.96,366.98,366.68,367.33,367.83,357.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.236033031826,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,397.981078901613
1175,364.78,362.49,364.76,365.59,365.01,366.98,366.68,367.29,367.82,357.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.277633642672,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,398.026736334509
1176,364.76,362.38,364.73,365.59,365.02,366.96,366.5,367.12,367.66,357.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.319230369192,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,398.072390058236
1177,364.64,362.19,364.66,365.52,364.99,366.9,366.24,366.79,367.41,357.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.360823211117,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,398.118040072379
1178,364.47,361.98,364.55,365.41,364.95,366.82,365.98,366.45,367.09,357.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.402412168176,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,398.163686376525
1179,364.29,361.77,364.42,365.26,364.87,366.73,365.71,366.12,366.74,357.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.443997240103,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,398.209328970262
1180,364.01,361.49,364.21,365.1,364.7,366.63,365.36,365.82,366.23,357.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.485578426625,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,398.254967853176
1181,363.8,361.28,364.03,364.92,364.53,366.51,365.09,365.58,365.75,356.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.527155727476,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,398.300603024855
1182,363.7,361.15,363.9,364.74,364.41,366.38,364.93,365.38,365.43,356.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.568729142385,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,398.346234484885
1183,363.61,361.03,363.8,364.55,364.29,366.24,364.78,365.22,365.13,356.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.610298671083,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,398.391862232855
1184,363.51,360.93,363.7,364.39,364.18,366.11,364.64,365.09,364.85,356.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.651864313304,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,398.437486268352
1185,363.43,360.83,363.61,364.28,364.06,366.02,364.51,365,364.56,355.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.693426068776,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,398.483106590964
1186,363.34,360.75,363.53,364.13,363.96,365.9,364.39,364.88,364.32,355.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.734983937233,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,398.528723200278
1187,363.28,360.68,363.47,363.98,363.85,365.77,364.27,364.72,364.09,355.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.776537918407,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,398.574336095884
1188,363.21,360.61,363.41,363.86,363.75,365.68,364.15,364.52,363.88,354.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.818088012028,356.677440479077,356.677440479077,356.677440479077,356.677440479077,356.677440479077,356.677440479077,356.677440479077,356.677440479077,356.677440479077,398.619945277368
1189,363.15,360.52,363.31,363.73,363.59,365.58,363.99,364.35,363.5,354.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.859634217829,356.723045946028,356.723045946028,356.723045946028,356.723045946028,356.723045946028,356.723045946028,356.723045946028,356.723045946028,356.723045946028,398.665550744319
1190,363.1,360.44,363.22,363.62,363.44,365.49,363.83,364.26,363.11,353.99,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.901176535542,356.768647698035,356.768647698035,356.768647698035,356.768647698035,356.768647698035,356.768647698035,356.768647698035,356.768647698035,356.768647698035,398.711152496325
1191,363.07,360.41,363.18,363.5,363.36,365.41,363.72,364.21,362.83,353.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.9427149649,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,398.756750532976
1192,363.02,360.39,363.14,363.44,363.28,365.36,363.62,364.19,362.54,353.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,336.984249505635,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,398.80234485386
1193,362.95,360.36,363.1,363.36,363.2,365.29,363.54,364.13,362.26,353.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.025780157479,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,398.847935458565
1194,362.87,360.35,363.05,363.28,363.13,365.23,363.49,364.07,362.04,352.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.067306920165,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,398.89352234668
1195,362.79,360.34,363.01,363.21,363.06,365.16,363.44,363.99,361.84,352.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.108829793427,356.996600719505,356.996600719505,356.996600719505,356.996600719505,356.996600719505,356.996600719505,356.996600719505,356.996600719505,356.996600719505,398.939105517795
1196,362.73,360.35,362.98,363.15,362.99,365.08,363.4,363.91,361.68,352.25,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.150348776997,357.042180173209,357.042180173209,357.042180173209,357.042180173209,357.042180173209,357.042180173209,357.042180173209,357.042180173209,357.042180173209,398.984684971499
1197,362.68,360.37,362.97,363.11,362.93,365.03,363.36,363.86,361.53,351.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.191863870608,357.087755909091,357.087755909091,357.087755909091,357.087755909091,357.087755909091,357.087755909091,357.087755909091,357.087755909091,357.087755909091,399.030260707381
