Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
762,351.79,352.98,357.99,360.99,362.83,366.93,367.42,368.96,370.67,359.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.958521624626,354.306248745692,354.3092324434,352.035371027026,340.998632791509,330.331381908006,322.73999060787,320.12783055654,320.12783055654,320.12783055654,325.759370661608
763,351.79,352.98,357.99,361,362.84,366.93,367.45,368.98,370.68,359.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.014379872079,354.368609454318,354.371620495732,352.097987023273,341.052209857465,330.372359106051,322.771809292646,320.157009855876,320.157009855876,320.157009855876,325.788549960944
764,351.76,352.96,357.98,361,362.85,366.95,367.46,369,370.7,359.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.07021794299,354.430948934241,354.433987419385,352.160587292023,341.10578348782,330.413338969333,322.803633164389,320.1861952391,320.1861952391,320.1861952391,325.817735344168
765,351.75,352.94,357.98,361,362.85,366.97,367.47,369.02,370.7,359.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.126035845458,354.493267192899,354.496333221342,352.223171833032,341.159353673742,330.4543214945,322.835462221846,320.215386703915,320.215386703915,320.215386703915,325.846926808984
766,351.74,352.94,357.98,361.01,362.86,366.99,367.48,369.04,370.73,359.6,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.181833587493,354.555564237843,354.55865790892,352.285740646285,341.21292040644,330.495306678194,322.867296463763,320.244584248025,320.244584248025,320.244584248025,325.876124353094
767,351.71,352.93,357.97,361.01,362.87,367,367.5,369.06,370.76,359.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.237847080313,354.617540109372,354.62003289187,352.347701485228,341.266398924812,330.536286982764,322.899135688538,320.273787826172,320.273787826172,320.273787826172,325.90532793124
768,351.7,352.92,357.97,361.02,362.9,367.01,367.52,369.07,370.78,359.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.294016375599,354.679159786923,354.680458742326,352.408996718287,341.319921571711,330.577304336147,322.931003370753,320.303071265692,320.303071265692,320.303071265692,325.93461137076
769,351.69,352.9,357.97,361.02,362.9,367.03,367.52,369.09,370.81,359.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.35016595894,354.740868762601,354.741096778908,352.470478721801,341.373329784903,330.618284785819,322.962853217143,320.332288005228,320.332288005228,320.332288005228,325.963828110297
770,351.67,352.9,357.97,361.03,362.92,367.04,367.55,369.11,370.82,359.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.406295836478,354.803312216003,354.803312216003,352.531943109579,341.426733598649,330.659267715711,322.994708224779,320.361510815587,320.361510815587,320.361510815587,325.993050920655
771,351.66,352.89,357.96,361.03,362.93,367.05,367.56,369.12,370.83,359.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.462406014354,354.865939198744,354.865939198744,352.593389887317,341.480133003752,330.700253121795,323.026568392279,320.390739694467,320.390739694467,320.390739694467,326.022279799535
772,351.64,352.87,357.95,361.04,362.93,367.07,367.56,369.15,370.85,359.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.51849649871,354.928545410041,354.928545410041,352.65481906071,341.533527991039,330.741241000034,323.05843371826,320.419974639574,320.419974639574,320.419974639574,326.051514744642
773,351.63,352.87,357.96,361.05,362.94,367.09,367.59,369.17,370.86,359.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.574567295688,354.991130855588,354.991130855588,352.71623063546,341.586918551357,330.782231346389,323.090304201335,320.449215648615,320.449215648615,320.449215648615,326.080755753684
774,351.62,352.85,357.95,361.06,362.94,367.1,367.6,369.2,370.88,359.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.63061841143,355.053695541081,355.053695541081,352.777624617269,341.640304675573,330.823224156814,323.122179840113,320.478462719302,320.478462719302,320.478462719302,326.11000282437
775,351.63,352.85,357.97,361.07,362.97,367.13,367.62,369.23,370.91,359.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.686649852078,355.116239472214,355.116239472214,352.839001011841,341.693686354579,330.864219427256,323.154060633199,320.507715849346,320.507715849346,320.507715849346,326.139255954415
776,351.61,352.84,357.96,361.07,362.98,367.14,367.65,369.25,370.95,359.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.742661623773,355.178762654684,355.178762654684,352.900359824886,341.747063579283,330.90521715366,323.185946579196,320.536975036466,320.536975036466,320.536975036466,326.168515141534
777,351.6,352.83,357.96,361.08,363,367.15,367.66,369.27,371,359.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.798653732658,355.241265094189,355.241265094189,352.961701062113,341.800436340619,330.946217331963,323.217837676701,320.56624027838,320.56624027838,320.56624027838,326.197780383448
778,351.59,352.82,357.96,361.07,363,367.16,367.68,369.29,371.02,359.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.854626184874,355.303746796425,355.303746796425,353.023024729234,341.853804629538,330.987219958098,323.24973392431,320.595511572812,320.595511572812,320.595511572812,326.22705167788
779,351.57,352.81,357.95,361.08,363.02,367.18,367.7,369.31,371.06,359.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.910578986564,355.366207767092,355.366207767092,353.084330831965,341.907168437014,331.028225027992,323.281635320614,320.624788917486,320.624788917486,320.624788917486,326.256329022555
780,351.57,352.82,357.96,361.09,363.02,367.19,367.7,369.33,371.08,360,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.966512143869,355.428648011889,355.428648011889,353.145619376023,341.960527754042,331.069232537568,323.313541864202,320.654072310133,320.654072310133,320.654072310133,326.285612415202
781,351.55,352.8,357.96,361.09,363.03,367.2,367.71,369.35,371.1,360.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,332.022425662931,355.491067536516,355.491067536516,353.206890367128,342.013882571639,331.110242482741,323.345453553657,320.683361748484,320.683361748484,320.683361748484,326.314901853552
782,351.55,352.8,357.96,361.1,363.04,367.23,367.72,369.37,371.13,360.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,332.078319549893,355.553466346674,355.553466346674,353.268143811002,342.067232880839,331.151254859425,323.37737038756,320.712657230272,320.712657230272,320.712657230272,326.34419733534
783,351.54,352.79,357.95,361.11,363.05,367.23,367.73,369.39,371.15,360.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,332.134193810896,355.615844448065,355.615844448065,353.32937971337,342.120578672701,331.192269663525,323.409292364489,320.741958753237,320.741958753237,320.741958753237,326.373498858305
784,351.54,352.78,357.96,361.12,363.06,367.24,367.74,369.4,371.18,360.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,332.190048452082,355.678201846391,355.678201846391,353.390598079959,342.173919938303,331.233286890944,323.441219483016,320.771266315117,320.771266315117,320.771266315117,326.402806420185
785,351.52,352.76,357.95,361.13,363.08,367.26,367.77,369.42,371.2,360.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,332.245883479593,355.740538547355,355.740538547355,353.451798916498,342.227256668743,331.274306537576,323.473151741712,320.800579913656,320.800579913656,320.800579913656,326.432120018724
786,351.5,352.75,357.95,361.14,363.1,367.28,367.8,369.43,371.22,360.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,332.301698899572,355.802854556661,355.802854556661,353.512982228718,342.280588855143,331.315328599315,323.505089139145,320.829899546601,320.829899546601,320.829899546601,326.461439651669
787,351.49,352.74,357.95,361.15,363.1,367.28,367.82,369.45,371.23,360.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,332.35749471816,355.865149880013,355.865149880013,353.574148022352,342.333916488641,331.356353072047,323.537031673876,320.8592252117,320.8592252117,320.8592252117,326.490765316769
788,351.48,352.74,357.94,361.16,363.11,367.3,367.83,369.48,371.25,360.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,332.4132709415,355.927424523118,355.927424523118,353.635261448595,342.387239560398,331.397379951652,323.568979344465,320.888556906706,320.888556906706,320.888556906706,326.520097011775
789,351.48,352.73,357.95,361.16,363.13,367.31,367.85,369.49,371.26,360.23,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,332.469027575733,355.98967849168,355.98967849168,353.696346041286,342.440558061598,331.438409234007,323.600932149469,320.917894629372,320.917894629372,320.917894629372,326.549434734441
790,351.45,352.72,357.93,361.17,363.13,367.33,367.87,369.49,371.28,360.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,332.524764627001,356.051911791407,356.051911791407,353.757413055655,342.493871983441,331.479440914984,323.632890087439,320.947238377457,320.947238377457,320.947238377457,326.578778482525
791,351.45,352.71,357.93,361.17,363.15,367.33,367.89,369.51,371.3,360.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,332.580482101446,356.114124428006,356.114124428006,353.818462497594,342.54718131715,331.52047499045,323.664853156927,320.97658814872,320.97658814872,320.97658814872,326.608128253788
792,351.45,352.72,357.94,361.18,363.16,367.35,367.91,369.52,371.33,360.25,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,332.636180005209,356.176316407185,356.176316407185,353.879494373001,342.600486053969,331.561511456266,323.696821356475,321.005943940924,321.005943940924,321.005943940924,326.637484045992
793,351.44,352.71,357.94,361.18,363.17,367.36,367.93,369.54,371.34,360.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,332.691858344434,356.238487734653,356.238487734653,353.940508687773,342.653786185162,331.602550308289,323.728794684627,321.035305751834,321.035305751834,321.035305751834,326.666845856903
794,351.42,352.69,357.92,361.19,363.17,367.38,367.94,369.57,371.35,360.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,332.737423847064,356.289396371877,356.289428256969,354.027438731915,342.710962144954,331.643967475787,323.760789223939,321.064676195845,321.064676195845,321.064676195845,326.696216300913
795,351.42,352.68,357.93,361.2,363.2,367.39,367.96,369.59,371.36,360.32,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,332.792650929705,356.351068181147,356.351102535713,354.089520777705,342.764421136688,331.68502854566,323.792773760535,321.094050174539,321.094050174539,321.094050174539,326.725590279607
796,351.41,352.67,357.93,361.21,363.21,367.42,367.98,369.62,371.37,360.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,332.847858098567,356.412719008038,356.412755921624,354.1515870587,342.817876394703,331.726092172577,323.824763446262,321.123430167941,321.123430167941,321.123430167941,326.75497027301
797,351.39,352.66,357.92,361.22,363.21,367.45,368,369.65,371.38,360.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,332.903045361574,356.474348860001,356.474388421892,354.213637575131,342.871327910562,331.767158352993,323.856758279776,321.152816173857,321.152816173857,321.152816173857,326.784356278926
798,351.39,352.66,357.91,361.22,363.22,367.46,368.02,369.66,371.37,360.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,332.958212726625,356.535957744517,356.536000043793,354.275672327293,342.924775675848,331.808227083363,323.888758259731,321.182208190095,321.182208190095,321.182208190095,326.813748295164
799,351.38,352.66,357.92,361.23,363.23,367.48,368.04,369.69,371.37,360.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.013360201683,356.597545668978,356.597590794345,354.337672936004,342.978219682133,331.849298360128,323.920763384776,321.211606214466,321.211606214466,321.211606214466,326.843146319534
800,351.36,352.66,357.91,361.24,363.24,367.5,368.06,369.72,371.37,360.38,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.06848779461,356.659112640896,356.659160680931,354.399646842075,343.031659921037,331.890372179733,323.95277365356,321.241010244783,321.241010244783,321.241010244783,326.872550349851
801,351.36,352.66,357.91,361.24,363.25,367.52,368.08,369.74,371.35,360.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.123595513328,356.720658667705,356.720709710706,354.461604905345,343.085096384173,331.931448538612,323.984789064726,321.270420278863,321.270420278863,321.270420278863,326.901960383931
802,351.35,352.63,357.9,361.25,363.25,367.53,368.1,369.76,371.35,360.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.178683365752,356.782183756843,356.782237890834,354.523547126137,343.138529063165,331.972527433194,324.016809616915,321.299836314524,321.299836314524,321.299836314524,326.931376419593
803,351.35,352.65,357.91,361.25,363.26,367.55,368.12,369.77,371.37,360.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.233751359777,356.843687915763,356.843745228534,354.585473504817,343.191957949656,332.013608859904,324.048835308764,321.329258349589,321.329258349589,321.329258349589,326.960798454658
804,351.33,352.63,357.91,361.26,363.28,367.57,368.15,369.79,371.38,360.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.288799503302,356.905171151909,356.905231731001,354.647384041747,343.245383035303,332.054692815161,324.080866138907,321.358686381883,321.358686381883,321.358686381883,326.990226486951
805,351.33,352.62,357.91,361.26,363.3,367.59,368.18,369.8,371.41,360.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.343827804251,356.966633472691,356.966697405331,354.709278737229,343.298804311761,332.095779295378,324.112902105977,321.388120409233,321.388120409233,321.388120409233,327.019660514301
806,351.32,352.61,357.89,361.27,363.3,367.6,368.19,369.8,371.43,360.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.39883627046,357.028074885621,357.02814225894,354.771157591789,343.352221770733,332.136868296965,324.144943208601,321.417560429468,321.417560429468,321.417560429468,327.049100534536
807,351.31,352.6,357.9,361.27,363.32,367.61,368.21,369.82,371.45,360.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.453824909877,357.089495398063,357.089566298788,354.833020605655,343.405635403889,332.177959816324,324.176989445403,321.447006440421,321.447006440421,321.447006440421,327.07854654549
808,351.3,352.59,357.9,361.29,363.33,367.63,368.22,369.84,371.46,360.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.508793730373,357.150895017476,357.150969532138,354.894867779269,343.459045202942,332.219053849852,324.209040815006,321.476458439928,321.476458439928,321.476458439928,327.107998544996
809,351.29,352.59,357.9,361.29,363.34,367.65,368.24,369.86,371.48,360.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.563742739832,357.212273751294,357.212351966174,354.956699113028,343.51245115961,332.260150393943,324.241097316027,321.505916425827,321.505916425827,321.505916425827,327.137456530895
810,351.29,352.59,357.9,361.3,363.35,367.67,368.26,369.87,371.5,360.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.618671946142,357.273631606943,357.273713608064,355.018514607325,343.565853265623,332.301249444984,324.273158947083,321.535380395957,321.535380395957,321.535380395957,327.166920501025
811,351.28,352.58,357.9,361.3,363.37,367.69,368.27,369.89,371.51,360.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.673581357184,357.334968591849,357.335054464985,355.08031426257,343.619251512723,332.342353697952,324.305225706785,321.564850348163,321.564850348163,321.564850348163,327.196390453231
812,351.26,352.57,357.9,361.31,363.38,367.7,368.3,369.91,371.54,360.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.728470980834,357.396284713441,357.396374544114,355.142098079182,343.672645892666,332.383461759204,324.337297593742,321.594326280289,321.594326280289,321.594326280289,327.225866385357
813,351.25,352.57,357.9,361.32,363.4,367.72,368.32,369.94,371.57,360.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.783340824969,357.457579979138,357.457673852621,355.203866057581,343.726036397222,332.424572328547,324.36937460656,321.623808190185,321.623808190185,321.623808190185,327.255348295253
814,351.24,352.56,357.9,361.32,363.4,367.73,368.33,369.95,371.6,360.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.838190897467,357.518854396359,357.518952397662,355.26561819819,343.779423018168,332.465685402341,324.401456743842,321.6532960757,321.6532960757,321.6532960757,327.284836180768
815,351.24,352.55,357.9,361.33,363.41,367.74,368.35,369.98,371.62,360.25,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.893021206191,357.580107972527,357.580210186421,355.327354501456,343.832805747301,332.50680097694,324.433544004187,321.682789934689,321.682789934689,321.682789934689,327.314330039757
816,351.23,352.54,357.89,361.33,363.43,367.77,368.36,369.99,371.66,360.25,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,333.947831759017,357.641340715049,357.641447226036,355.389074967804,343.886184576423,332.547919048693,324.465636386191,321.712289765007,321.712289765007,321.712289765007,327.343829870075
817,351.22,352.54,357.9,361.34,363.44,367.78,368.38,370,371.68,360.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.0026225638,357.702552631352,357.702663523707,355.450779597713,343.939559497357,332.589039613943,324.497733888448,321.741795564511,321.741795564511,321.741795564511,327.37333566958
818,351.21,352.54,357.9,361.35,363.45,367.79,368.39,370.01,371.7,360.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.057393628384,357.763743728869,357.763859086663,355.512468391686,343.992930501942,332.630162669031,324.529836509547,321.771307331065,321.771307331065,321.771307331065,327.402847436133
819,351.2,352.52,357.9,361.35,363.46,367.8,368.4,370.02,371.72,360.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.112144960706,357.824914014915,357.825033921765,355.574141349987,344.04629758199,332.671288210286,324.561944248076,321.800825062529,321.800825062529,321.800825062529,327.432365167598
820,351.2,352.53,357.9,361.36,363.48,367.83,368.43,370.03,371.74,360.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.166876568546,357.88606349699,357.886188036459,355.635798473286,344.099660729387,332.71241623404,324.594057102618,321.83034875677,321.83034875677,321.83034875677,327.461888861839
821,351.19,352.52,357.9,361.36,363.49,367.84,368.45,370.03,371.76,360.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.221588459777,357.947192182477,357.947321437827,355.697439762013,344.153019935995,332.753546736616,324.626175071754,321.859878411656,321.859878411656,321.859878411656,327.491418516725
822,351.18,352.52,357.91,361.38,363.5,367.86,368.47,370.04,371.79,360.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.27628064226,358.008300078766,358.008434132984,355.759065216628,344.206375193691,332.794679714332,324.658298154061,321.889414025058,321.889414025058,321.889414025058,327.520954130126
823,351.17,352.52,357.91,361.38,363.52,367.88,368.49,370.04,371.8,360.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.330953123837,358.069387193265,358.0695261291,355.82067483764,344.25972649437,332.835815163501,324.690426348114,321.918955594848,321.918955594848,321.918955594848,327.550495699916
824,351.16,352.51,357.91,361.39,363.52,367.89,368.5,370.04,371.81,360.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.385605912354,358.130453533373,358.130597433322,355.882268625548,344.313073829939,332.876953080433,324.722559652483,321.948503118901,321.948503118901,321.948503118901,327.580043223969
825,351.16,352.51,357.91,361.4,363.54,367.91,368.52,370.03,371.83,360.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.440239015659,358.19149910648,358.191648052778,355.943846580847,344.366417192314,332.91809346143,324.754698065738,321.978056595095,321.978056595095,321.978056595095,327.609596700163
826,351.14,352.5,357.91,361.41,363.55,367.92,368.53,370.02,371.83,360.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.494852441591,358.252523919981,358.252677994609,356.00540870405,344.419756573426,332.959236302791,324.786841586442,322.00761602131,322.00761602131,322.00761602131,327.639156126378
827,351.14,352.5,357.9,361.42,363.56,367.94,368.55,370.01,371.83,360.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.549446197984,358.313527981273,358.31368726597,356.066954995687,344.473091965219,333.000381600811,324.818990213157,322.037181395428,322.037181395428,322.037181395428,327.668721500497
828,351.13,352.48,357.91,361.42,363.57,367.94,368.56,370.01,371.83,360.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.604020292678,358.374511297739,358.374675873984,356.128485456277,344.526423359647,333.041529351778,324.851143944443,322.066752715334,322.066752715334,322.066752715334,327.698292820402
829,351.14,352.48,357.92,361.43,363.59,367.96,368.6,370,371.83,360.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.658574733508,358.435473876763,358.435643825771,356.190000086341,344.579750748676,333.082679551976,324.883302778855,322.096329978914,322.096329978914,322.096329978914,327.727870083982
830,351.12,352.47,357.91,361.43,363.6,367.97,368.63,369.99,371.82,360.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.713109528296,358.49641572574,358.496591128494,356.251498886441,344.63307412429,333.123832197684,324.915466714945,322.125913184057,322.125913184057,322.125913184057,327.757453289126
831,351.1,352.45,357.9,361.43,363.61,367.98,368.65,369.99,371.82,360.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.767624684873,358.557336852047,358.557517789267,356.312981857112,344.686393478478,333.164987285177,324.947635751262,322.155502328656,322.155502328656,322.155502328656,327.787042433724
832,351.1,352.45,357.89,361.43,363.62,368,368.68,369.98,371.83,360.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.822120211059,358.618237263068,358.618423815227,356.374448998916,344.739708803247,333.206144810725,324.979809886353,322.185097410602,322.185097410602,322.185097410602,327.81663751567
833,351.08,352.45,357.9,361.44,363.62,368,368.69,369.98,371.85,360.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.876596114687,358.67911696617,358.679309213468,356.435900312388,344.79302009061,333.247304770592,325.011989118761,322.214698427792,322.214698427792,322.214698427792,327.846238532861
834,351.07,352.44,357.9,361.44,363.63,368.03,368.71,370.02,371.87,360.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.931052403567,358.739975968739,358.740173991137,356.497335798115,344.846327332599,333.288467161038,325.044173447025,322.244305378125,322.244305378125,322.244305378125,327.875845483193
835,351.07,352.44,357.9,361.45,363.65,368.04,368.72,370.06,371.9,360.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,334.985489085513,358.800814278153,358.801018155371,356.558755456678,344.899630521256,333.32963197832,325.076362869684,322.273918259499,322.273918259499,322.273918259499,327.905458364568
836,351.06,352.43,357.9,361.46,363.66,368.06,368.75,370.12,371.92,360.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.039906168345,358.861631901773,358.861841713256,356.620159288636,344.952929648631,333.370799218687,325.10855738527,322.303537069818,322.303537069818,322.303537069818,327.935077174886
837,351.05,352.43,357.89,361.47,363.66,368.07,368.75,370.18,371.92,360.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,335.094303659811,358.922428847045,358.92264467215,356.681547294742,345.006224706816,333.411968878389,325.140756992315,322.333161806985,322.333161806985,322.333161806985,327.964701912054
