Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
437,357.5,372.29,357.53,362.61,191.19,104.97,112.17,355.6,359.77,264.17,139.76,26.75,27.47,356.7,378.750968480071,408.015449975672,382.422340262743,347.876761902196,324.474722329803,311.817741953193,305.594750799038,302.662560229547,301.400096149715,301.163905236125,301.370132992753,0.084,25900,90,0.98
438,357.47,372.28,357.52,362.72,191.44,105.25,112.79,355.56,359.8,264.32,140.04,26.77,27.47,356.67,378.898347989476,408.183947297666,382.58564579097,347.994691844023,324.544041887137,311.853547971649,305.612159081215,302.671020089052,301.404807722499,301.167964607439,301.374192364067,0.084,25900,90,0.98
439,357.44,372.91,357.52,362.84,191.65,105.6,113.39,355.54,359.83,264.47,140.39,26.76,27.46,356.66,379.045490126414,408.35219200458,382.748802518126,348.112601347526,324.613400639652,311.889393595188,305.629591778878,302.679493290692,301.40952764149,301.172031463625,301.378259220254,0.084,25900,90,0.98
440,357.4,373.49,357.52,362.95,191.96,105.96,113.98,355.51,359.85,264.66,140.79,26.75,27.45,356.64,379.192395390005,408.520184567588,382.911810479682,348.230490157726,324.682798399051,311.925278778774,305.647048903697,302.687979850945,301.414255918243,301.176105814865,301.382333571494,0.084,25900,90,0.98
441,357.36,373.55,357.49,363.04,192.29,106.31,114.57,355.48,359.87,264.76,140.96,26.76,27.46,356.61,379.339064279171,408.687925454834,383.074669711267,348.34835802075,324.75223497717,311.961203477069,305.664530467187,302.696479786265,301.418992564327,301.180187671354,301.386415427982,0.084,25900,90,0.98
442,357.31,373.35,357.49,363.18,192.46,106.86,115.44,355.43,359.9,264.89,141.11,26.75,27.45,356.57,379.485497291798,408.855415132925,383.237380249153,348.466204683961,324.821710186023,311.997167644449,305.682036480712,302.704993113076,301.423737591321,301.184277043306,301.390504799935,0.084,25900,90,0.98
443,357.25,372.94,357.47,363.34,192.32,107.34,116.31,355.4,359.94,265.05,141.27,26.75,27.45,356.53,379.631694923494,409.022654069017,383.39994213095,348.584029896128,324.891223837825,312.033171235005,305.699566955485,302.713519847779,301.428491010815,301.188373940952,301.394601697581,0.084,25900,90,0.98
444,357.22,372.97,357.47,363.45,192.14,107.64,116.87,355.37,359.96,265.25,141.25,26.76,27.45,356.5,379.777657670327,409.189642726186,383.562355394042,348.701833407021,324.960775744933,312.069214202539,305.717121902565,302.722060006747,301.433252834415,301.19247837454,301.398706131168,0.084,25900,90,0.98
445,357.18,373.08,357.46,363.56,191.94,107.99,117.44,355.34,359.99,265.44,141.33,26.76,27.46,356.48,379.923386024349,409.3563815712,383.724620078173,348.819614968067,325.030365719947,312.105296500572,305.734701332861,302.730613606324,301.438023073732,301.196590354331,301.40281811096,0.084,25900,90,0.98
446,357.14,373.37,357.45,363.67,191.85,108.32,117.99,355.32,360.03,265.64,141.41,26.76,27.45,356.45,380.068880479724,409.522871063751,383.886736221857,348.937374331435,325.099993575576,312.141418082337,305.752305257127,302.739180662829,301.442801740393,301.200709890608,301.406937647237,0.084,25900,90,0.98
447,357.11,373.74,357.45,363.78,191.93,108.69,118.55,355.29,360.06,265.86,141.66,26.75,27.45,356.43,380.214141525286,409.689111669585,384.048703866745,349.055156607701,325.169659124822,312.177578900799,305.769933685967,302.747761192552,301.447588846035,301.204836993667,301.411064750296,0.084,25900,90,0.98
448,357.07,374.04,357.44,363.89,192.11,109.05,119.09,355.26,360.09,266.01,141.87,26.76,27.45,356.4,380.359169651571,409.855103848207,384.210523053516,349.172959382287,325.239362180793,312.213778908633,305.78758662983,302.75635525783,301.452384402304,301.208971673821,301.415199430449,0.084,25900,90,0.98
449,357.04,374.57,357.44,364.0,192.32,109.36,119.63,355.24,360.12,266.19,142.07,26.76,27.46,356.39,380.503965348211,410.020848057263,384.372193823345,349.290739268339,325.309102556802,312.250018058239,305.805264099015,302.764966196624,301.457188420861,301.213113941398,301.419341698027,0.084,25900,90,0.98
450,357.0,374.98,357.43,364.1,192.45,109.65,120.18,355.21,360.15,266.34,142.18,26.76,27.46,356.36,380.648529100269,410.186344759283,384.533716220105,349.408496021818,325.378880066429,312.286296301754,305.822966103665,302.773590680309,301.462000913374,301.217263806746,301.423491563374,0.084,25900,90,0.98
451,356.97,374.78,357.42,364.21,192.59,109.96,120.72,355.17,360.18,266.52,142.43,26.77,27.46,356.33,380.792861394619,410.351594410222,384.695090286591,349.526229399486,325.44869452338,312.32261359103,305.840692653775,302.7822287251,301.466821891525,301.221421280225,301.427649036853,0.084,25900,90,0.98
452,356.91,374.56,357.4,364.37,192.9,110.46,121.52,355.14,360.2,266.72,142.72,26.77,27.46,356.29,380.936962717219,410.516597464547,384.856316066158,349.64393915929,325.518545741551,312.358969877646,305.85844375918,302.790880347183,301.471651367004,301.225586372213,301.431814128841,0.084,25900,90,0.98
453,356.86,374.71,357.39,364.53,193.27,110.95,122.31,355.1,360.24,266.94,143.15,26.76,27.46,356.25,381.080833548201,410.681354383415,385.017393605499,349.76162506107,325.588433535178,312.395365112937,305.876219429571,302.799545562714,301.476489351513,301.229759093103,301.435986849732,0.084,25900,90,0.98
454,356.83,375.09,357.37,364.63,193.71,111.28,122.83,355.06,360.28,267.17,143.7,26.78,27.47,356.23,381.224474372852,410.844039745251,385.177761304721,349.880205401043,325.659135818234,312.43192643032,305.893909052964,302.808119948888,301.481268421299,301.233880930619,301.440108687247,0.084,25900,90,0.98
455,356.79,375.22,357.37,364.74,194.07,111.71,123.36,355.04,360.3,267.32,144.06,26.77,27.47,356.21,381.367230372732,411.009367697133,385.338902344912,349.997978637801,325.729150332592,312.468409393095,305.911729552906,302.816807383617,301.486120107211,301.238066003962,301.44429376059,0.084,25900,90,0.98
456,356.77,375.44,357.37,364.85,194.38,112.08,123.88,355.01,360.33,267.48,144.32,26.77,27.47,356.19,381.510385499955,411.173357790843,385.499525055169,350.115633722711,325.799183716805,312.50492896584,305.929574434937,302.825508555865,301.490980368392,301.242258757841,301.44848651447,0.084,25900,90,0.98
457,356.74,375.84,357.36,364.95,194.57,112.41,124.4,354.99,360.37,267.63,144.45,26.77,27.46,356.18,381.653311931716,411.337103450494,385.659999518975,350.233264081356,325.869253284439,312.541487489349,305.947443920547,302.834223334577,301.495849139602,301.246459139515,301.452686896144,0.084,25900,90,0.98
458,356.68,376.21,357.35,365.05,194.75,112.73,124.91,354.96,360.39,267.77,144.6,26.77,27.46,356.14,381.796010146748,411.500605126513,385.820325784375,350.350869476378,325.939358849514,312.578084915069,305.965338019632,302.842951735804,301.500726432351,301.250667159183,301.456894915811,0.084,25900,90,0.98
459,356.66,376.51,357.35,365.16,194.95,113.03,125.42,354.94,360.42,267.9,144.83,26.78,27.46,356.12,381.938480621175,411.663863270581,385.980503900919,350.468449671865,326.0095002263,312.614721194186,305.983256741938,302.851693775569,301.505612258156,301.25488282706,301.461110583688,0.084,25900,90,0.98
460,356.62,376.71,357.34,365.27,195.13,113.29,125.91,354.91,360.46,268.02,144.99,26.77,27.47,356.1,382.080723829663,411.826878333861,386.140533919021,350.586004433154,326.079677229278,312.651396277615,306.001200097065,302.86044946987,301.510506628549,301.259106153378,301.465333910007,0.084,25900,90,0.98
461,356.57,376.69,357.32,365.42,195.33,113.66,126.65,354.87,360.48,268.15,145.1,26.77,27.47,356.06,382.222740249976,411.989650758909,386.300415887181,350.703533526109,326.149889673005,312.688110115982,306.019168094458,302.869218834678,301.515409555071,301.263337148385,301.469564905014,0.084,25900,90,0.98
462,356.52,376.83,357.32,365.57,195.47,113.98,127.36,354.83,360.49,268.25,145.08,26.78,27.46,356.03,382.364530350414,412.15218100146,386.460149859464,350.821036719093,326.220137372513,312.72486265969,306.037160743424,302.878001885935,301.520321049271,301.267575822343,301.473803578972,0.084,25900,90,0.98
463,356.48,377.07,357.3,365.67,195.47,114.15,127.81,354.8,360.53,268.35,145.01,26.78,27.46,356.0,382.506094605415,412.3144695036,386.619735886268,350.93851378051,326.290420142811,312.761653858839,306.055178053109,302.886798639556,301.525241122714,301.271822185531,301.478049942159,0.084,25900,90,0.98
464,356.45,376.96,357.29,365.76,195.54,114.34,128.28,354.78,360.56,268.42,145.03,26.77,27.46,355.98,382.647433483376,412.476516714758,386.779174021539,351.055964480709,326.360737799271,312.798483663285,306.073220032515,302.895609111429,301.530169786969,301.276076248241,301.482304004869,0.084,25900,90,0.98
465,356.41,376.75,357.29,365.86,195.65,114.57,128.71,354.75,360.59,268.52,145.11,26.77,27.46,355.96,382.788547455456,412.638323076447,386.938464317507,351.173388590623,326.431090157371,312.835352022609,306.091286690493,302.904433317412,301.53510705362,301.280338020781,301.48656577741,0.084,25900,90,0.98
466,356.38,376.63,357.28,365.94,195.78,114.78,129.16,354.73,360.62,268.65,145.24,26.78,27.46,355.93,382.92943698928,412.79988903307,387.097606828418,351.290785882727,326.501477032886,312.872258886148,306.109378035748,302.913271273337,301.540052934261,301.284607513478,301.490835270107,0.084,25900,90,0.98
467,356.34,376.45,357.27,366.03,195.87,115.01,129.6,354.69,360.66,268.75,145.2,26.77,27.46,355.91,383.07010254922,412.961215031768,387.256576741867,351.408156131002,326.571898241867,312.909204202984,306.127494076832,302.922122995004,301.545007440492,301.288884736669,301.495112493297,0.084,25900,90,0.98
468,356.31,376.44,357.26,366.13,195.82,115.21,130.01,354.67,360.69,268.78,145.05,26.78,27.45,355.89,383.210544605062,413.122301507084,387.415374423199,351.52549910955,326.642353600392,312.946187921915,306.145634822145,302.930988498187,301.549970583927,301.293169700709,301.499397457337,0.084,25900,90,0.98
469,356.25,376.48,357.25,366.27,195.7,115.45,130.63,354.63,360.71,268.8,145.07,26.78,27.46,355.85,383.350763617646,413.283148906108,387.574023987615,351.64281459488,326.712842925006,312.983209991523,306.163800279943,302.939867798628,301.554942376189,301.297462415966,301.503690172595,0.084,25900,90,0.98
470,356.2,376.4,357.24,366.42,195.86,115.77,131.24,354.6,360.74,268.81,145.25,26.77,27.45,355.82,383.490760049519,413.44375766982,387.732525493153,351.760102364201,326.783366032401,313.020270360123,306.181990458329,302.948760912043,301.55992282891,301.301762892827,301.507990649456,0.084,25900,90,0.98
471,356.18,376.34,357.23,366.51,196.01,116.06,131.64,354.57,360.78,268.86,145.55,26.78,27.46,355.8,383.630534366332,413.60412823076,387.89087899587,351.877362195213,326.853922739362,313.057368975761,306.200205365255,302.957667854116,301.564911953732,301.306071141689,301.512298898318,0.084,25900,90,0.98
472,356.14,376.66,357.23,366.59,196.1,116.4,132.04,354.55,360.81,269.0,145.89,26.78,27.46,355.78,383.770087025048,413.764261033561,388.049084557042,351.994593867969,326.924512863152,313.094505786271,306.218445008526,302.966588640501,301.569909762306,301.310387172967,301.516614929596,0.084,25900,90,0.98
473,356.11,376.93,357.22,366.68,196.04,116.73,132.45,354.52,360.84,269.17,146.15,26.78,27.45,355.75,383.909418487064,413.924156511993,388.207142235098,352.111797162753,326.995136221088,313.131680739211,306.236709395793,302.975523286821,301.574916266294,301.314710997089,301.520938753718,0.084,25900,90,0.98
474,356.08,376.82,357.22,366.78,195.96,117.06,132.85,354.49,360.87,269.38,146.35,26.78,27.45,355.72,384.048529211251,414.083815101398,388.365052090004,352.228971861252,327.065792630772,313.168893781904,306.25499853456,302.984471808672,301.579931477367,301.319042624501,301.525270381129,0.084,25900,90,0.98
475,356.04,376.54,357.21,366.87,195.88,117.41,133.24,354.47,360.91,269.61,146.68,26.78,27.45,355.7,384.187419651319,414.243237242915,388.522814184701,352.346117746909,327.136481910179,313.206144861448,306.273312432182,302.993434221615,301.584955407204,301.323382065658,301.529609822286,0.084,25900,90,0.98
476,355.99,376.64,357.19,366.97,196.02,117.83,133.64,354.43,360.93,269.77,146.95,26.79,27.45,355.67,384.326090267337,414.402423363618,388.680428578155,352.463234603107,327.207203877284,313.243433924665,306.29165109586,303.002410541183,301.589988067495,301.327729331034,301.533957087663,0.084,25900,90,0.98
477,355.96,377.33,357.18,367.07,196.41,118.24,134.06,354.41,360.97,270.08,147.51,26.78,27.45,355.64,384.464541510102,414.561373903749,388.837895334906,352.580322215665,327.277958350572,313.280760918175,306.310014532648,303.011400782875,301.595029469937,301.332084431117,301.538312187745,0.084,25900,90,0.98
478,355.91,377.88,357.18,367.22,196.83,118.68,134.68,354.37,361.0,270.33,147.72,26.79,27.46,355.61,384.602773838286,414.720089286862,388.995214514555,352.697380370066,327.348745148477,313.318125788321,306.328402749447,303.020404962164,301.600079626239,301.336447376408,301.542675133037,0.084,25900,90,0.98
479,355.86,378.13,357.17,367.38,197.1,119.05,135.3,354.34,361.03,270.52,147.74,26.78,27.46,355.58,384.740787697778,414.878569955826,389.152386184466,352.814408854827,327.419564090073,313.355528481262,306.346815753012,303.029423094483,301.605138548115,301.340818177423,301.547045934052,0.084,25900,90,0.98
480,355.83,377.7,357.17,367.49,197.4,119.31,135.7,354.32,361.07,270.7,147.93,26.8,27.47,355.56,384.878583543536,415.036816334551,389.309410406238,352.931407457906,327.490414994347,313.392968942878,306.365253549944,303.038455195241,301.610206247292,301.345196844693,301.551424601321,0.084,25900,90,0.98
481,355.79,377.67,357.16,367.58,197.76,119.6,136.11,354.29,361.11,270.93,148.24,26.79,27.47,355.54,385.016161826219,415.194828851775,389.466287244074,353.048375968889,327.561297680642,313.430447118831,306.383716146695,303.04750127981,301.615282735503,301.349583388762,301.555811145391,0.084,25900,90,0.98
482,355.75,377.76,357.15,367.68,198.11,119.86,136.51,354.25,361.15,271.14,148.65,26.8,27.47,355.51,385.153522994199,415.351723549804,389.623016763418,353.165314178651,327.632211968587,313.467962954551,306.402203549565,303.056561363531,301.620368024489,301.353977820188,301.560205576817,0.084,25900,90,0.98
483,355.72,377.89,357.14,367.78,198.43,120.15,136.9,354.23,361.17,271.29,148.93,26.8,27.47,355.48,385.290667495416,415.508307169582,389.779599029814,353.282221879091,327.703157678073,313.505516395253,306.420715764708,303.065635461713,301.625462126003,301.358380149546,301.564607906174,0.084,25900,90,0.98
484,355.68,378.1,357.14,367.88,198.86,120.5,137.3,354.21,361.2,271.47,149.32,26.79,27.47,355.47,385.427595771997,415.66464583298,389.936034112375,353.399098863965,327.774134629383,313.543107385933,306.439252798126,303.074723589629,301.630565051803,301.36279038742,301.569018144048,0.084,25900,90,0.98
485,355.65,378.46,357.13,367.97,199.23,120.87,137.71,354.19,361.24,271.64,149.62,26.79,27.46,355.44,385.564308275841,415.820739758127,390.092322073914,353.515944926328,327.845142642705,313.580735871318,306.45781465567,303.083825762524,301.635676813657,301.367208544412,301.57343630104,0.084,25900,90,0.98
486,355.62,378.38,357.12,368.05,199.52,121.27,138.12,354.16,361.28,271.8,150.0,26.79,27.46,355.43,385.700805446516,415.976589183145,390.248462984824,353.632759862154,327.916181538866,313.618401795962,306.476401343041,303.092941995605,301.64079742334,301.371634631136,301.577862387765,0.084,25900,90,0.98
487,355.58,378.26,357.12,368.19,199.88,121.85,138.73,354.12,361.32,271.98,150.32,26.79,27.47,355.39,385.837087729166,416.132194335458,390.404456911881,353.749543467452,327.987251138734,313.656105104166,306.495012865789,303.102072304048,301.645926892636,301.376068658222,301.58229641485,0.084,25900,90,0.98
488,355.52,378.62,357.11,368.32,200.26,122.38,139.35,354.08,361.35,272.12,150.57,26.79,27.46,355.35,385.97315556646,416.287555445776,390.560303923218,353.866295539491,328.05835126349,313.693845740018,306.513649229315,303.111216702994,301.651065233338,301.38051063631,301.586738392938,0.084,25900,90,0.98
489,355.49,379.02,357.1,368.4,200.55,122.76,139.77,354.06,361.38,272.23,150.86,26.79,27.47,355.33,386.109009396033,416.44267275129,390.716004089974,353.983015877309,328.129481734725,313.731623647415,306.532310438873,303.12037520755,301.656212457245,301.384960576056,301.591188332684,0.084,25900,90,0.98
490,355.45,379.2,357.09,368.49,200.75,123.13,140.19,354.04,361.42,272.26,151.0,26.79,27.46,355.31,386.244649661366,416.597546479688,390.871557479516,354.099704279834,328.200642374049,313.769438769989,306.550996499561,303.129547832788,301.661368576163,301.389418488129,301.595646244758,0.084,25900,90,0.98
491,355.42,379.12,357.09,368.58,200.97,123.54,140.6,354.02,361.44,272.33,151.28,26.79,27.46,355.29,386.380076798653,416.75217686832,391.026964163558,354.216360548118,328.271833003569,313.807291051203,306.569707416331,303.138734593748,301.66653360191,301.393884383213,301.600112139842,0.084,25900,90,0.98
492,355.4,379.2,357.08,368.67,201.3,124.0,141.02,353.99,361.48,272.49,151.84,26.79,27.46,355.28,386.515291242347,416.906564155873,391.182224214789,354.332984484387,328.343053445692,313.845180434307,306.588443193988,303.147935505431,301.671707546306,301.398358272003,301.604586028631,0.084,25900,90,0.98
493,355.35,379.44,357.07,368.73,201.66,124.51,141.45,353.96,361.52,272.71,152.43,26.79,27.46,355.23,386.650293439301,417.060708563833,391.337337697921,354.449575889615,328.414303522603,313.88310686226,306.607203837175,303.157150582808,301.676890421184,301.402840165208,301.609067921837,0.084,25900,90,0.98
494,355.32,379.72,357.06,368.81,201.91,124.97,141.88,353.94,361.56,272.92,152.8,26.8,27.47,355.22,386.785083811569,417.214610345573,391.49230469307,354.566134569908,328.48558305764,313.921070277957,306.625989350402,303.16637984081,301.682082238379,301.407330073552,301.61355783018,0.084,25900,90,0.98
495,355.28,379.93,357.07,368.89,202.12,125.43,142.31,353.9,361.6,273.13,153.14,26.8,27.46,355.2,386.91966280036,417.368269728845,391.647125268229,354.682660328961,328.55689187367,313.959070623959,306.644799738017,303.175623294334,301.687283009737,301.411828007769,301.618055764397,0.084,25900,90,0.98
496,355.25,380.14,357.06,368.96,202.33,125.82,142.75,353.88,361.63,273.35,153.46,26.8,27.47,355.17,387.054030838918,417.521686951007,391.80179949605,354.799152972658,328.628229794104,313.997107842671,306.663635004224,303.184880958245,301.692492747111,301.416333978609,301.622561735237,0.084,25900,90,0.98
497,355.2,380.4,357.05,369.09,202.6,126.41,143.4,353.84,361.66,273.5,153.77,26.79,27.47,355.14,387.188188357842,417.674862252169,391.956327450857,354.915612308244,328.699596642679,314.035181876296,306.682498998608,303.194152847365,301.697711462358,301.420847996833,301.627075753462,0.084,25900,90,0.98
498,355.16,380.8,357.05,369.22,202.9,127.15,144.07,353.81,361.7,273.84,154.42,26.79,27.46,355.12,387.322135784197,417.827795875417,392.110709208974,355.032038144432,328.770992243524,314.073292666855,306.701396771007,303.203438976486,301.702939167346,301.425370073217,301.631597829846,0.084,25900,90,0.98
499,355.12,381.24,357.04,369.32,203.14,127.66,144.5,353.78,361.74,274.2,155.07,26.79,27.46,355.09,387.46171042608,417.974567984468,392.261210414986,355.147382978222,328.842189536339,314.111401847851,306.7203184073,303.212740321428,301.708176553845,301.429900801473,301.636128558101,0.084,25900,90,0.98
500,355.09,381.51,357.04,369.41,203.36,128.13,144.95,353.76,361.77,274.54,155.52,26.79,27.46,355.08,387.602248658557,418.115931599288,392.410799744595,355.262473998122,328.913366088971,314.14953903749,306.739264608233,303.222056103172,301.713423088495,301.43443972671,301.640667483339,0.084,25900,90,0.98
501,355.05,381.43,357.03,369.51,203.49,128.56,145.4,353.74,361.81,274.86,155.62,26.79,27.47,355.05,387.74257322973,418.256066281521,392.560229368805,355.377521459143,328.984567168337,314.187711815035,306.758235580076,303.231386139771,301.718678645773,301.438986742121,301.64521449875,0.084,25900,90,0.98
502,355.03,381.12,357.02,369.61,203.48,128.83,145.84,353.7,361.85,275.01,155.33,26.79,27.47,355.02,387.882684523499,418.395977721865,392.709499426059,355.492525183749,329.055792590823,314.225920115801,306.777231324253,303.240730445483,301.723943237514,301.443541858507,301.649769615136,0.084,25900,90,0.98
503,354.99,380.86,357.02,369.71,203.43,129.01,146.29,353.68,361.89,275.07,154.96,26.8,27.47,355.0,387.996463021242,418.582371787153,392.875451360357,355.612250600792,329.128086974943,314.264343080316,306.796258223187,303.250084949325,301.729213848842,301.448102476589,301.654330233218,0.084,25900,90,0.98
504,354.96,380.67,357.02,369.81,203.31,129.17,146.73,353.66,361.92,275.07,154.78,26.8,27.47,354.98,388.129310140335,418.734077195922,393.028851772651,355.728438515187,329.199643305329,314.302671598652,306.815305655838,303.259456835075,301.734495757932,301.452673143832,301.658900900461,0.084,25900,90,0.98
505,354.92,380.54,357.02,369.96,203.33,129.46,147.37,353.63,361.96,275.05,154.79,26.8,27.47,354.95,388.261949860899,418.885556359098,393.182106392388,355.844591458828,329.271227091369,314.34103644073,306.834378061698,303.268843062526,301.7397867399,301.457251944971,301.663479701599,0.084,25900,90,0.98
506,354.87,380.66,357.01,370.12,203.5,129.73,148.0,353.59,362.0,275.04,155.04,26.8,27.46,354.93,388.394382604629,419.03680950385,393.335215298975,355.96070924854,329.342838159364,314.379437546912,306.853475443447,303.278243646164,301.745086806665,301.46183889088,301.668066647509,0.084,25900,90,0.98
507,354.84,380.58,357.0,370.22,203.48,129.85,148.39,353.56,362.04,275.0,154.97,26.8,27.47,354.9,388.526608791848,419.187836858049,393.488178572375,356.07679170216,329.414476335902,314.417874857373,306.87259780361,303.287658600434,301.750395970147,301.466433992447,301.672661749075,0.084,25900,90,0.98
508,354.81,380.6,357.0,370.3,203.47,129.96,148.78,353.54,362.08,274.97,154.9,26.8,27.47,354.88,388.658628841401,419.338638650459,393.640996293332,356.192838638627,329.486141447902,314.45634831211,306.891745144568,303.297087939745,301.755714242274,301.47103726057,301.677265017199,0.084,25900,90,0.98
509,354.79,380.53,357.0,370.39,203.57,130.08,149.15,353.51,362.12,274.97,154.92,26.8,27.48,354.87,388.790443172274,419.489215109625,393.793668542247,356.308849877655,329.557833322534,314.494857850927,306.910917468548,303.306531678463,301.761041634981,301.475648706162,301.68187646279,0.084,25900,90,0.98
510,354.75,380.61,356.98,370.46,203.73,130.21,149.51,353.49,362.16,275.07,155.13,26.8,27.47,354.83,388.922052201183,419.639566465506,393.946195400816,356.42482524019,329.629551787323,314.533403413459,306.93011477763,303.31598983092,301.766378160207,301.480268340144,301.686496096773,0.084,25900,90,0.98
511,354.72,380.74,356.99,370.54,203.73,130.36,149.84,353.46,362.19,275.13,155.17,26.8,27.47,354.81,389.053456344843,419.789692948058,394.098576950537,356.540764547983,329.701296670056,314.571984939151,306.949337073747,303.325462411407,301.771723829896,301.484896173454,301.691123930082,0.084,25900,90,0.98
512,354.68,381.05,356.97,370.6,203.67,130.53,150.16,353.43,362.24,275.21,155.37,26.8,27.47,354.79,389.184656017575,419.939594788427,394.250813274154,356.656667623978,329.773067798872,314.610602367281,306.96858435868,303.334949434175,301.777078656,301.489532217036,301.695759973665,0.084,25900,90,0.98
513,354.65,381.15,356.95,370.68,203.56,130.75,150.47,353.4,362.28,275.31,155.58,26.8,27.47,354.77,389.315651633677,420.089272217741,394.402904454208,356.772534291982,329.844865002202,314.649255636948,306.987856634065,303.344450913437,301.782442650473,301.49417648185,301.700404238479,0.084,25900,90,0.98
514,354.59,380.95,356.95,370.8,203.52,131.08,150.94,353.36,362.31,275.42,155.73,26.81,27.46,354.72,389.446443606875,420.238725467706,394.554850573453,356.888364376633,329.916688108731,314.687944687069,307.007153901387,303.353966863364,301.787815825276,301.498828978867,301.705056735495,0.084,25900,90,0.98
515,354.55,380.78,356.94,370.92,203.63,131.45,151.42,353.32,362.35,275.56,155.88,26.8,27.47,354.7,389.577032348294,420.387954771062,394.706651716075,357.004157703907,329.988536947555,314.726669456402,307.026476161984,303.36349729809,301.793198192376,301.503489719066,301.709717475695,0.084,25900,90,0.98
516,354.52,380.63,356.94,371.0,203.81,131.71,151.73,353.29,362.39,275.69,156.21,26.8,27.47,354.67,389.70741827,420.536960360441,394.85830796533,357.119914100281,330.060411347958,314.765429883515,307.045823417043,303.373042231707,301.798589763742,301.508158713444,301.714386470072,0.084,25900,90,0.98
517,354.48,380.55,356.93,371.07,203.91,131.99,152.05,353.27,362.44,275.87,156.65,26.81,27.46,354.65,389.837601779575,420.685742470015,395.009819407318,357.235633393964,330.13231113972,314.804225906842,307.065195667609,303.382601678266,301.80399055135,301.512835973002,301.719063729631,0.084,25900,90,0.98
518,354.44,380.44,356.92,371.14,204.02,132.33,152.36,353.24,362.47,276.05,156.99,26.81,27.47,354.62,389.967583289605,420.834301332931,395.161186124457,357.351315412898,330.204236152653,314.843062300162,307.084592914575,303.39217565178,301.809400567181,301.517521508758,301.723749265387,0.084,25900,90,0.98
519,354.42,380.43,356.91,371.22,204.12,132.76,152.66,353.21,362.51,276.34,157.55,26.81,27.46,354.59,390.097363204334,420.98263718452,395.312408204529,357.466959987457,330.276186217218,314.881965123047,307.104015158688,303.401764166219,301.814819823219,301.522215331739,301.728443088368,0.084,25900,90,0.98
520,354.38,380.46,356.9,371.3,204.41,133.25,152.98,353.19,362.56,276.69,158.08,26.81,27.47,354.57,390.226941932897,421.130750259477,395.463485731775,357.58256694777,330.348161163912,314.92090349501,307.123462400545,303.411367235514,301.820248331454,301.526917452983,301.733145209611,0.084,25900,90,0.98
521,354.35,380.71,356.9,371.38,204.5,133.73,153.31,353.17,362.6,277.06,158.57,26.81,27.47,354.55,390.356319880218,421.278640793523,395.614418793001,357.698136125581,330.420160823708,314.959877353461,307.142934640601,303.420984873553,301.825686103879,301.531627883538,301.737855640167,0.084,25900,90,0.98
522,354.34,381.06,356.91,371.49,204.61,134.15,153.63,353.15,362.63,277.38,158.65,26.81,27.47,354.55,390.485497452957,421.426309022703,395.76520747353,357.813667353005,330.492185027759,314.998886635624,307.162431879159,303.430617094182,301.831133152491,301.536346634466,301.742574391094,0.084,25900,90,0.98
523,354.3,381.54,356.91,371.63,204.87,134.59,154.14,353.12,362.67,277.53,158.59,26.81,27.47,354.51,390.614475051884,421.573755183683,395.915851862423,357.929160464101,330.564233607769,315.037931278597,307.181954116379,303.44026391121,301.836589489294,301.541073716837,301.747301473465,0.084,25900,90,0.98
524,354.26,381.63,356.91,371.77,205.26,134.95,154.66,353.07,362.72,277.6,158.64,26.81,27.47,354.49,390.743253081651,421.720979513541,396.066352045908,358.0446152929,330.636306395536,315.077011219288,307.201501352274,303.4499253384,301.842055126294,301.545809141733,301.752036898361,0.084,25900,90,0.98
525,354.21,381.59,356.89,371.85,205.64,135.18,155.0,353.04,362.74,277.64,158.79,26.81,27.47,354.45,390.871831944126,421.867982249902,396.216708111758,358.160031674695,330.708403223249,315.116126394454,307.221073586704,303.459601389472,301.847530075499,301.550552920246,301.756780676874,0.084,25900,90,0.98
526,354.17,381.39,356.88,371.93,205.79,135.4,155.36,353.02,362.78,277.75,158.92,26.81,27.46,354.42,391.000212039915,422.014763630802,396.366920148284,358.275409445781,330.780523923451,315.155276740707,307.240670819395,303.46929207811,301.853014348925,301.555305063479,301.761532820108,0.084,25900,90,0.98
527,354.14,381.36,356.88,372.01,205.81,135.53,155.71,352.99,362.83,277.82,158.88,26.81,27.48,354.4,391.128393767813,422.161323894545,396.516988244797,358.39074844355,330.852668329028,315.194462194504,307.260293049918,303.478997417949,301.858507958587,301.560065582547,301.766293339175,0.084,25900,90,0.98
528,354.13,381.71,356.88,372.1,206.03,135.63,156.05,352.97,362.87,277.89,158.97,26.81,27.47,354.4,391.256377528492,422.307663280541,396.666912489098,358.506048505734,330.924836273064,315.233682692133,307.2799402777,303.488717422586,301.864010916508,301.564834488572,301.771062245201,0.084,25900,90,0.98
529,354.1,382.08,356.87,372.17,206.29,135.73,156.36,352.94,362.92,277.96,159.16,26.8,27.47,354.37,391.384163719466,422.453782028212,396.816692970744,358.621309471436,330.997027589072,315.272938169745,307.299612502024,303.498452105574,301.869523234712,301.56961179269,301.775839549319,0.084,25900,90,0.98
