Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
1340,362.47,361.58,362.9,364.73,364.26,364.98,365.33,366.94,362.58,354.49,335.783423424861,359.692455574003,359.692455574003,359.692455574003,359.692455574003,359.692455574003,359.692455574003,359.692455574003,359.692455574003,359.692455574003,401.634960372294,0.1575,25900,3,0.98
1341,362.48,361.54,362.9,364.71,364.21,365.0,365.29,367.0,362.57,354.6,335.820798291227,359.73423423181,359.73423423181,359.73423423181,359.73423423181,359.73423423181,359.73423423181,359.73423423181,359.73423423181,359.73423423181,401.6767390301,0.1575,25900,3,0.98
1342,362.49,361.54,362.93,364.71,364.17,365.0,365.29,367.03,362.61,354.72,335.858168838538,359.776008602284,359.776008602284,359.776008602284,359.776008602284,359.776008602284,359.776008602284,359.776008602284,359.776008602284,359.776008602284,401.718513400575,0.1575,25900,3,0.98
1343,362.52,361.58,362.95,364.72,364.15,365.0,365.25,367.03,362.65,354.82,335.895535066669,359.817778685133,359.817778685133,359.817778685133,359.817778685133,359.817778685133,359.817778685133,359.817778685133,359.817778685133,359.817778685133,401.760283483424,0.1575,25900,3,0.98
1344,362.54,361.61,362.98,364.73,364.08,364.97,365.16,367.02,362.72,354.91,335.932896975494,359.859544480063,359.859544480063,359.859544480063,359.859544480063,359.859544480063,359.859544480063,359.859544480063,359.859544480063,359.859544480063,401.802049278353,0.1575,25900,3,0.98
1345,362.6,361.64,363.01,364.76,363.83,364.94,365.09,367.01,362.76,354.8,335.970254564889,359.901305986779,359.901305986779,359.901305986779,359.901305986779,359.901305986779,359.901305986779,359.901305986779,359.901305986779,359.901305986779,401.84381078507,0.1575,25900,3,0.98
1346,362.64,361.64,363.01,364.77,363.72,364.89,365.06,367.0,362.79,354.85,336.00760783473,359.943063204989,359.943063204989,359.943063204989,359.943063204989,359.943063204989,359.943063204989,359.943063204989,359.943063204989,359.943063204989,401.885568003279,0.1575,25900,3,0.98
1347,362.69,361.66,363.03,364.77,363.71,364.83,365.05,366.99,362.85,354.93,336.044956784893,359.984816134399,359.984816134399,359.984816134399,359.984816134399,359.984816134399,359.984816134399,359.984816134399,359.984816134399,359.984816134399,401.927320932689,0.1575,25900,3,0.98
1348,362.75,361.66,363.04,364.77,363.74,364.78,365.07,366.99,362.91,355.0,336.082301415253,360.026564774716,360.026564774716,360.026564774716,360.026564774716,360.026564774716,360.026564774716,360.026564774716,360.026564774716,360.026564774716,401.969069573007,0.1575,25900,3,0.98
1349,362.84,361.67,363.07,364.77,363.79,364.75,365.1,366.99,362.89,354.99,336.119641725686,360.068309125648,360.068309125648,360.068309125648,360.068309125648,360.068309125648,360.068309125648,360.068309125648,360.068309125648,360.068309125648,402.010813923939,0.1575,25900,3,0.98
1350,362.9,361.68,363.07,364.81,363.83,364.73,365.13,366.98,362.84,354.84,336.156977716069,360.110049186902,360.110049186902,360.110049186902,360.110049186902,360.110049186902,360.110049186902,360.110049186902,360.110049186902,360.110049186902,402.052553985192,0.1575,25900,3,0.98
1351,362.96,361.68,363.06,364.85,363.9,364.7,365.15,366.93,362.82,354.75,336.194309386278,360.151784958185,360.151784958185,360.151784958185,360.151784958185,360.151784958185,360.151784958185,360.151784958185,360.151784958185,360.151784958185,402.094289756475,0.1575,25900,3,0.98
1352,363.01,361.68,363.06,364.88,364.01,364.68,365.16,366.88,362.84,354.75,336.23163673619,360.193516439205,360.193516439205,360.193516439205,360.193516439205,360.193516439205,360.193516439205,360.193516439205,360.193516439205,360.193516439205,402.136021237495,0.1575,25900,3,0.98
1353,363.01,361.73,363.06,364.9,364.16,364.68,365.18,366.86,362.86,354.69,336.268959765682,360.23524362967,360.23524362967,360.23524362967,360.23524362967,360.23524362967,360.23524362967,360.23524362967,360.23524362967,360.23524362967,402.177748427961,0.1575,25900,3,0.98
1354,362.98,361.77,363.1,364.93,364.27,364.7,365.22,366.84,362.83,354.67,336.30627847463,360.276966529288,360.276966529288,360.276966529288,360.276966529288,360.276966529288,360.276966529288,360.276966529288,360.276966529288,360.276966529288,402.219471327579,0.1575,25900,3,0.98
1355,362.98,361.79,363.16,364.98,364.34,364.77,365.26,366.82,362.83,354.84,336.343592862912,360.318685137768,360.318685137768,360.318685137768,360.318685137768,360.318685137768,360.318685137768,360.318685137768,360.318685137768,360.318685137768,402.261189936059,0.1575,25900,3,0.98
1356,362.99,361.84,363.21,364.98,364.39,364.8,365.3,366.8,362.84,354.82,336.380902930405,360.360399454819,360.360399454819,360.360399454819,360.360399454819,360.360399454819,360.360399454819,360.360399454819,360.360399454819,360.360399454819,402.302904253109,0.1575,25900,3,0.98
1357,362.94,361.78,363.24,364.9,364.28,364.74,365.28,366.74,362.76,354.47,336.418208676987,360.402109480147,360.402109480147,360.402109480147,360.402109480147,360.402109480147,360.402109480147,360.402109480147,360.402109480147,360.402109480147,402.344614278438,0.1575,25900,3,0.98
1358,362.82,361.64,363.23,364.71,364.08,364.62,365.23,366.62,362.66,354.03,336.455510102535,360.443815213464,360.443815213464,360.443815213464,360.443815213464,360.443815213464,360.443815213464,360.443815213464,360.443815213464,360.443815213464,402.386320011754,0.1575,25900,3,0.98
1359,362.68,361.5,363.18,364.51,363.87,364.49,365.15,366.5,362.55,353.61,336.492807206927,360.485516654477,360.485516654477,360.485516654477,360.485516654477,360.485516654477,360.485516654477,360.485516654477,360.485516654477,360.485516654477,402.428021452768,0.1575,25900,3,0.98
1360,362.51,361.35,363.1,364.37,363.65,364.39,365.05,366.42,362.45,353.2,336.530099990042,360.527213802897,360.527213802897,360.527213802897,360.527213802897,360.527213802897,360.527213802897,360.527213802897,360.527213802897,360.527213802897,402.469718601187,0.1575,25900,3,0.98
1361,362.34,361.23,363.0,364.19,363.45,364.21,364.95,366.28,362.33,352.8,336.567388451757,360.568906658431,360.568906658431,360.568906658431,360.568906658431,360.568906658431,360.568906658431,360.568906658431,360.568906658431,360.568906658431,402.511411456722,0.1575,25900,3,0.98
1362,362.13,361.05,362.81,364.03,363.19,364.02,364.8,366.13,362.17,352.47,336.60467259195,360.610595220791,360.610595220791,360.610595220791,360.610595220791,360.610595220791,360.610595220791,360.610595220791,360.610595220791,360.610595220791,402.553100019082,0.1575,25900,3,0.98
1363,361.94,360.89,362.62,363.88,362.97,363.86,364.61,365.95,361.96,352.01,336.641952410502,360.652279489687,360.652279489687,360.652279489687,360.652279489687,360.652279489687,360.652279489687,360.652279489687,360.652279489687,360.652279489687,402.594784287977,0.1575,25900,3,0.98
1364,361.81,360.81,362.48,363.73,362.86,363.68,364.47,365.77,361.81,351.68,336.67922790729,360.693959464827,360.693959464827,360.693959464827,360.693959464827,360.693959464827,360.693959464827,360.693959464827,360.693959464827,360.693959464827,402.636464263117,0.1575,25900,3,0.98
1365,361.71,360.76,362.34,363.58,362.8,363.54,364.33,365.59,361.65,351.45,336.716499082193,360.735635145922,360.735635145922,360.735635145922,360.735635145922,360.735635145922,360.735635145922,360.735635145922,360.735635145922,360.735635145922,402.678139944213,0.1575,25900,3,0.98
1366,361.6,360.69,362.2,363.44,362.72,363.43,364.19,365.41,361.43,351.19,336.75376593509,360.777306532683,360.777306532683,360.777306532683,360.777306532683,360.777306532683,360.777306532683,360.777306532683,360.777306532683,360.777306532683,402.719811330974,0.1575,25900,3,0.98
1367,361.51,360.64,362.07,363.35,362.66,363.36,364.05,365.32,361.22,350.92,336.791028465861,360.818973624821,360.818973624821,360.818973624821,360.818973624821,360.818973624821,360.818973624821,360.818973624821,360.818973624821,360.818973624821,402.761478423112,0.1575,25900,3,0.98
1368,361.43,360.58,361.95,363.24,362.61,363.26,363.92,365.15,361.02,350.75,336.828286674385,360.860636422046,360.860636422046,360.860636422046,360.860636422046,360.860636422046,360.860636422046,360.860636422046,360.860636422046,360.860636422046,402.803141220337,0.1575,25900,3,0.98
1369,361.38,360.54,361.84,363.13,362.57,363.17,363.82,364.93,360.86,350.64,336.865540560542,360.902294924069,360.902294924069,360.902294924069,360.902294924069,360.902294924069,360.902294924069,360.902294924069,360.902294924069,360.902294924069,402.84479972236,0.1575,25900,3,0.98
1370,361.29,360.48,361.74,363.01,362.53,363.09,363.73,364.61,360.73,350.42,336.902790124211,360.943949130602,360.943949130602,360.943949130602,360.943949130602,360.943949130602,360.943949130602,360.943949130602,360.943949130602,360.943949130602,402.886453928892,0.1575,25900,3,0.98
1371,361.13,360.39,361.6,362.92,362.45,363.01,363.55,364.27,360.57,350.16,336.940035365274,360.985599041355,360.985599041355,360.985599041355,360.985599041355,360.985599041355,360.985599041355,360.985599041355,360.985599041355,360.985599041355,402.928103839645,0.1575,25900,3,0.98
1372,360.98,360.3,361.48,362.83,362.38,362.93,363.31,363.98,360.48,349.96,336.977276283609,361.027244656041,361.027244656041,361.027244656041,361.027244656041,361.027244656041,361.027244656041,361.027244656041,361.027244656041,361.027244656041,402.969749454331,0.1575,25900,3,0.98
1373,360.88,360.25,361.41,362.76,362.35,362.87,363.16,363.77,360.42,349.94,337.014512879098,361.068885974371,361.068885974371,361.068885974371,361.068885974371,361.068885974371,361.068885974371,361.068885974371,361.068885974371,361.068885974371,403.011390772661,0.1575,25900,3,0.98
1374,360.79,360.2,361.33,362.72,362.3,362.81,363.05,363.68,360.34,349.87,337.05174515162,361.110522996057,361.110522996057,361.110522996057,361.110522996057,361.110522996057,361.110522996057,361.110522996057,361.110522996057,361.110522996057,403.053027794347,0.1575,25900,3,0.98
1375,360.74,360.17,361.26,362.66,362.26,362.74,362.95,363.56,360.24,349.71,337.088973101057,361.152155720811,361.152155720811,361.152155720811,361.152155720811,361.152155720811,361.152155720811,361.152155720811,361.152155720811,361.152155720811,403.094660519102,0.1575,25900,3,0.98
1376,360.69,360.12,361.2,362.62,362.23,362.64,362.85,363.5,360.12,349.53,337.126196727289,361.193784148346,361.193784148346,361.193784148346,361.193784148346,361.193784148346,361.193784148346,361.193784148346,361.193784148346,361.193784148346,403.136288946637,0.1575,25900,3,0.98
1377,360.63,360.09,361.13,362.56,362.21,362.54,362.79,363.4,360.0,349.39,337.163416030199,361.235408278375,361.235408278375,361.235408278375,361.235408278375,361.235408278375,361.235408278375,361.235408278375,361.235408278375,361.235408278375,403.177913076665,0.1575,25900,3,0.98
1378,360.57,360.05,361.07,362.5,362.18,362.46,362.72,363.26,359.88,349.31,337.200631009665,361.277028110609,361.277028110609,361.277028110609,361.277028110609,361.277028110609,361.277028110609,361.277028110609,361.277028110609,361.277028110609,403.219532908899,0.1575,25900,3,0.98
1379,360.53,360.02,361.02,362.46,362.14,362.39,362.63,363.1,359.72,349.11,337.237841665572,361.318643644762,361.318643644762,361.318643644762,361.318643644762,361.318643644762,361.318643644762,361.318643644762,361.318643644762,361.318643644762,403.261148443052,0.1575,25900,3,0.98
1380,360.41,359.96,360.95,362.41,362.07,362.33,362.45,362.92,359.53,348.81,337.275047997799,361.360254880547,361.360254880547,361.360254880547,361.360254880547,361.360254880547,361.360254880547,361.360254880547,361.360254880547,361.360254880547,403.302759678837,0.1575,25900,3,0.98
1381,360.31,359.9,360.86,362.39,362.0,362.28,362.28,362.83,359.32,348.69,337.312250006229,361.401861817677,361.401861817677,361.401861817677,361.401861817677,361.401861817677,361.401861817677,361.401861817677,361.401861817677,361.401861817677,403.344366615968,0.1575,25900,3,0.98
1382,360.25,359.88,360.81,362.34,361.96,362.13,362.22,362.74,359.21,348.57,337.349447690743,361.443464455866,361.443464455866,361.443464455866,361.443464455866,361.443464455866,361.443464455866,361.443464455866,361.443464455866,361.443464455866,403.385969254156,0.1575,25900,3,0.98
1383,360.2,359.86,360.77,362.3,361.91,362.0,362.13,362.63,359.17,348.36,337.386641051225,361.485062794828,361.485062794828,361.485062794828,361.485062794828,361.485062794828,361.485062794828,361.485062794828,361.485062794828,361.485062794828,403.427567593118,0.1575,25900,3,0.98
1384,360.2,359.84,360.72,362.24,361.84,361.91,362.04,362.51,359.13,348.23,337.423830087556,361.526656834275,361.526656834275,361.526656834275,361.526656834275,361.526656834275,361.526656834275,361.526656834275,361.526656834275,361.526656834275,403.469161632566,0.1575,25900,3,0.98
1385,360.19,359.83,360.69,362.16,361.79,361.86,361.96,362.44,359.14,348.21,337.461014799619,361.568246573924,361.568246573924,361.568246573924,361.568246573924,361.568246573924,361.568246573924,361.568246573924,361.568246573924,361.568246573924,403.510751372214,0.1575,25900,3,0.98
1386,360.2,359.81,360.66,362.1,361.72,361.78,361.89,362.43,359.12,348.12,337.498195187296,361.609832013487,361.609832013487,361.609832013487,361.609832013487,361.609832013487,361.609832013487,361.609832013487,361.609832013487,361.609832013487,403.552336811777,0.1575,25900,3,0.98
1387,360.21,359.77,360.62,362.06,361.59,361.69,361.83,362.43,359.07,347.96,337.53537125047,361.651413152679,361.651413152679,361.651413152679,361.651413152679,361.651413152679,361.651413152679,361.651413152679,361.651413152679,361.651413152679,403.593917950969,0.1575,25900,3,0.98
1388,360.21,359.74,360.59,362.04,361.45,361.65,361.8,362.41,359.07,347.83,337.572542989025,361.692989991215,361.692989991215,361.692989991215,361.692989991215,361.692989991215,361.692989991215,361.692989991215,361.692989991215,361.692989991215,403.635494789505,0.1575,25900,3,0.98
1389,360.22,359.7,360.52,361.99,361.37,361.61,361.71,362.35,359.11,347.83,337.609710402844,361.73456252881,361.73456252881,361.73456252881,361.73456252881,361.73456252881,361.73456252881,361.73456252881,361.73456252881,361.73456252881,403.6770673271,0.1575,25900,3,0.98
1390,360.21,359.65,360.44,361.92,361.34,361.54,361.64,362.3,359.16,347.8,337.64687349181,361.776130765178,361.776130765178,361.776130765178,361.776130765178,361.776130765178,361.776130765178,361.776130765178,361.776130765178,361.776130765178,403.718635563468,0.1575,25900,3,0.98
1391,360.16,359.6,360.38,361.87,361.35,361.5,361.62,362.31,359.2,347.77,337.684032255807,361.817694700035,361.817694700035,361.817694700035,361.817694700035,361.817694700035,361.817694700035,361.817694700035,361.817694700035,361.817694700035,403.760199498326,0.1575,25900,3,0.98
1392,360.12,359.57,360.32,361.83,361.36,361.48,361.62,362.33,359.21,347.71,337.721186694717,361.859254333097,361.859254333097,361.859254333097,361.859254333097,361.859254333097,361.859254333097,361.859254333097,361.859254333097,361.859254333097,403.801759131387,0.1575,25900,3,0.98
1393,360.1,359.55,360.28,361.8,361.37,361.46,361.62,362.38,359.25,347.65,337.758336808427,361.900809664078,361.900809664078,361.900809664078,361.900809664078,361.900809664078,361.900809664078,361.900809664078,361.900809664078,361.900809664078,403.843314462369,0.1575,25900,3,0.98
1394,360.07,359.51,360.24,361.77,361.38,361.43,361.63,362.42,359.27,347.55,337.795482596818,361.942360692696,361.942360692696,361.942360692696,361.942360692696,361.942360692696,361.942360692696,361.942360692696,361.942360692696,361.942360692696,403.884865490986,0.1575,25900,3,0.98
1395,360.06,359.49,360.22,361.75,361.39,361.4,361.66,362.47,359.23,347.41,337.832624059777,361.983907418665,361.983907418665,361.983907418665,361.983907418665,361.983907418665,361.983907418665,361.983907418665,361.983907418665,361.983907418665,403.926412216955,0.1575,25900,3,0.98
1396,360.02,359.47,360.19,361.74,361.38,361.42,361.68,362.51,359.18,347.2,337.869761197187,362.025449841702,362.025449841702,362.025449841702,362.025449841702,362.025449841702,362.025449841702,362.025449841702,362.025449841702,362.025449841702,403.967954639992,0.1575,25900,3,0.98
1397,359.99,359.46,360.18,361.73,361.39,361.42,361.71,362.56,359.16,346.99,337.906894008933,362.066987961523,362.066987961523,362.066987961523,362.066987961523,362.066987961523,362.066987961523,362.066987961523,362.066987961523,362.066987961523,404.009492759814,0.1575,25900,3,0.98
1398,359.97,359.44,360.14,361.71,361.39,361.4,361.75,362.6,359.06,346.68,337.944022494901,362.108521777846,362.108521777846,362.108521777846,362.108521777846,362.108521777846,362.108521777846,362.108521777846,362.108521777846,362.108521777846,404.051026576136,0.1575,25900,3,0.98
1399,359.96,359.42,360.11,361.69,361.38,361.37,361.77,362.62,358.99,346.56,337.981146654973,362.150051290386,362.150051290386,362.150051290386,362.150051290386,362.150051290386,362.150051290386,362.150051290386,362.150051290386,362.150051290386,404.092556088676,0.1575,25900,3,0.98
1400,359.99,359.42,360.11,361.68,361.37,361.33,361.81,362.59,358.96,346.51,338.018266489037,362.19157649886,362.19157649886,362.19157649886,362.19157649886,362.19157649886,362.19157649886,362.19157649886,362.19157649886,362.19157649886,404.134081297151,0.1575,25900,3,0.98
1401,359.99,359.4,360.09,361.67,361.36,361.31,361.84,362.56,358.94,346.43,338.055381996978,362.233097402986,362.233097402986,362.233097402986,362.233097402986,362.233097402986,362.233097402986,362.233097402986,362.233097402986,362.233097402986,404.175602201277,0.1575,25900,3,0.98
1402,359.99,359.38,360.08,361.66,361.34,361.32,361.85,362.55,358.95,346.28,338.09249317868,362.274614002482,362.274614002482,362.274614002482,362.274614002482,362.274614002482,362.274614002482,362.274614002482,362.274614002482,362.274614002482,404.217118800773,0.1575,25900,3,0.98
1403,360.0,359.37,360.06,361.65,361.32,361.33,361.87,362.54,358.96,346.2,338.129600034031,362.316126297065,362.316126297065,362.316126297065,362.316126297065,362.316126297065,362.316126297065,362.316126297065,362.316126297065,362.316126297065,404.258631095355,0.1575,25900,3,0.98
1404,360.01,359.37,360.05,361.62,361.31,361.34,361.87,362.53,358.95,346.22,338.166702562914,362.357634286451,362.357634286451,362.357634286451,362.357634286451,362.357634286451,362.357634286451,362.357634286451,362.357634286451,362.357634286451,404.300139084741,0.1575,25900,3,0.98
1405,360.02,359.37,360.04,361.61,361.29,361.35,361.86,362.52,358.97,346.22,338.203800765219,362.39913797036,362.39913797036,362.39913797036,362.39913797036,362.39913797036,362.39913797036,362.39913797036,362.39913797036,362.39913797036,404.34164276865,0.1575,25900,3,0.98
1406,360.02,359.37,360.04,361.59,361.29,361.37,361.87,362.53,359.02,346.16,338.240894640828,362.440637348509,362.440637348509,362.440637348509,362.440637348509,362.440637348509,362.440637348509,362.440637348509,362.440637348509,362.440637348509,404.3831421468,0.1575,25900,3,0.98
1407,360.01,359.35,360.02,361.59,361.27,361.37,361.84,362.54,359.08,346.11,338.277984189631,362.482132420618,362.482132420618,362.482132420618,362.482132420618,362.482132420618,362.482132420618,362.482132420618,362.482132420618,362.482132420618,404.424637218908,0.1575,25900,3,0.98
1408,359.97,359.35,360.0,361.59,361.26,361.37,361.83,362.56,359.1,345.88,338.315069411512,362.523623186402,362.523623186402,362.523623186402,362.523623186402,362.523623186402,362.523623186402,362.523623186402,362.523623186402,362.523623186402,404.466127984693,0.1575,25900,3,0.98
1409,359.96,359.34,359.99,361.58,361.25,361.39,361.83,362.6,359.08,345.79,338.352150306359,362.565109645584,362.565109645584,362.565109645584,362.565109645584,362.565109645584,362.565109645584,362.565109645584,362.565109645584,362.565109645584,404.507614443874,0.1575,25900,3,0.98
1410,359.97,359.35,359.98,361.58,361.25,361.39,361.84,362.6,359.02,345.83,338.38922687406,362.60659179788,362.60659179788,362.60659179788,362.60659179788,362.60659179788,362.60659179788,362.60659179788,362.60659179788,362.60659179788,404.54909659617,0.1575,25900,3,0.98
1411,359.97,359.33,359.95,361.56,361.24,361.4,361.85,362.53,358.98,345.93,338.4262991145,362.64806964301,362.64806964301,362.64806964301,362.64806964301,362.64806964301,362.64806964301,362.64806964301,362.64806964301,362.64806964301,404.5905744413,0.1575,25900,3,0.98
1412,359.97,359.32,359.94,361.54,361.22,361.42,361.83,362.49,358.98,345.95,338.463367027568,362.689543180693,362.689543180693,362.689543180693,362.689543180693,362.689543180693,362.689543180693,362.689543180693,362.689543180693,362.689543180693,404.632047978983,0.1575,25900,3,0.98
1413,359.95,359.32,359.93,361.53,361.21,361.44,361.81,362.48,358.99,345.95,338.500430613151,362.731012410648,362.731012410648,362.731012410648,362.731012410648,362.731012410648,362.731012410648,362.731012410648,362.731012410648,362.731012410648,404.673517208939,0.1575,25900,3,0.98
1414,359.92,359.31,359.92,361.53,361.2,361.45,361.8,362.48,359.05,345.87,338.537489871137,362.772477332596,362.772477332596,362.772477332596,362.772477332596,362.772477332596,362.772477332596,362.772477332596,362.772477332596,362.772477332596,404.714982130887,0.1575,25900,3,0.98
1415,359.91,359.31,359.9,361.52,361.19,361.42,361.78,362.49,359.15,345.83,338.574544801414,362.813937946256,362.813937946256,362.813937946256,362.813937946256,362.813937946256,362.813937946256,362.813937946256,362.813937946256,362.813937946256,404.756442744547,0.1575,25900,3,0.98
1416,359.91,359.31,359.87,361.51,361.19,361.41,361.75,362.52,359.28,345.63,338.611595403869,362.855394251348,362.855394251348,362.855394251348,362.855394251348,362.855394251348,362.855394251348,362.855394251348,362.855394251348,362.855394251348,404.797899049639,0.1575,25900,3,0.98
1417,359.92,359.31,359.84,361.5,361.19,361.38,361.74,362.55,359.37,345.61,338.64864167839,362.896846247593,362.896846247593,362.896846247593,362.896846247593,362.896846247593,362.896846247593,362.896846247593,362.896846247593,362.896846247593,404.839351045883,0.1575,25900,3,0.98
1418,359.93,359.31,359.84,361.49,361.18,361.35,361.73,362.58,359.42,345.73,338.685683624867,362.93829393471,362.93829393471,362.93829393471,362.93829393471,362.93829393471,362.93829393471,362.93829393471,362.93829393471,362.93829393471,404.880798733,0.1575,25900,3,0.98
1419,359.95,359.32,359.82,361.47,361.16,361.33,361.72,362.61,359.46,345.83,338.722721243189,362.97973731242,362.97973731242,362.97973731242,362.97973731242,362.97973731242,362.97973731242,362.97973731242,362.97973731242,362.97973731242,404.922242110711,0.1575,25900,3,0.98
1420,359.96,359.3,359.79,361.46,361.15,361.33,361.72,362.65,359.44,345.77,338.759754533242,363.021176380445,363.021176380445,363.021176380445,363.021176380445,363.021176380445,363.021176380445,363.021176380445,363.021176380445,363.021176380445,404.963681178736,0.1575,25900,3,0.98
1421,359.98,359.3,359.77,361.46,361.14,361.33,361.71,362.67,359.42,345.63,338.796783494918,363.062611138506,363.062611138506,363.062611138506,363.062611138506,363.062611138506,363.062611138506,363.062611138506,363.062611138506,363.062611138506,405.005115936796,0.1575,25900,3,0.98
1422,360.0,359.3,359.76,361.46,361.13,361.34,361.72,362.71,359.39,345.48,338.833808128104,363.104041586322,363.104041586322,363.104041586322,363.104041586322,363.104041586322,363.104041586322,363.104041586322,363.104041586322,363.104041586322,405.046546384612,0.1575,25900,3,0.98
1423,360.04,359.3,359.74,361.47,361.13,361.34,361.72,362.73,359.4,345.4,338.87082843269,363.145467723616,363.145467723616,363.145467723616,363.145467723616,363.145467723616,363.145467723616,363.145467723616,363.145467723616,363.145467723616,405.087972521907,0.1575,25900,3,0.98
1424,360.07,359.3,359.73,361.46,361.1,361.34,361.72,362.75,359.4,345.33,338.907844408566,363.18688955011,363.18688955011,363.18688955011,363.18688955011,363.18688955011,363.18688955011,363.18688955011,363.18688955011,363.18688955011,405.1293943484,0.1575,25900,3,0.98
1425,360.12,359.33,359.72,361.44,361.04,361.33,361.74,362.77,359.49,345.12,338.944856055621,363.228307065524,363.228307065524,363.228307065524,363.228307065524,363.228307065524,363.228307065524,363.228307065524,363.228307065524,363.228307065524,405.170811863815,0.1575,25900,3,0.98
1426,360.14,359.33,359.72,361.41,360.99,361.34,361.75,362.79,359.53,344.82,338.981863373745,363.269720269582,363.269720269582,363.269720269582,363.269720269582,363.269720269582,363.269720269582,363.269720269582,363.269720269582,363.269720269582,405.212225067873,0.1575,25900,3,0.98
1427,360.17,359.34,359.71,361.39,360.99,361.34,361.75,362.82,359.5,344.68,339.018866362828,363.311129162005,363.311129162005,363.311129162005,363.311129162005,363.311129162005,363.311129162005,363.311129162005,363.311129162005,363.311129162005,405.253633960295,0.1575,25900,3,0.98
1428,360.18,359.34,359.71,361.37,360.98,361.34,361.75,362.83,359.46,344.58,339.05586502276,363.352533742515,363.352533742515,363.352533742515,363.352533742515,363.352533742515,363.352533742515,363.352533742515,363.352533742515,363.352533742515,405.295038540806,0.1575,25900,3,0.98
1429,360.18,359.36,359.71,361.33,360.98,361.35,361.76,362.84,359.47,344.47,339.092859353433,363.393934010836,363.393934010836,363.393934010836,363.393934010836,363.393934010836,363.393934010836,363.393934010836,363.393934010836,363.393934010836,405.336438809127,0.1575,25900,3,0.98
1430,360.17,359.35,359.7,361.31,360.99,361.35,361.76,362.84,359.5,344.55,339.129849354735,363.43532996669,363.43532996669,363.43532996669,363.43532996669,363.43532996669,363.43532996669,363.43532996669,363.43532996669,363.43532996669,405.37783476498,0.1575,25900,3,0.98
1431,360.16,359.37,359.71,361.28,361.0,361.35,361.77,362.84,359.53,344.59,339.166835026558,363.476721609799,363.476721609799,363.476721609799,363.476721609799,363.476721609799,363.476721609799,363.476721609799,363.476721609799,363.476721609799,405.419226408089,0.1575,25900,3,0.98
1432,360.13,359.37,359.69,361.25,361.0,361.35,361.77,362.84,359.57,344.42,339.203816368794,363.518108939887,363.518108939887,363.518108939887,363.518108939887,363.518108939887,363.518108939887,363.518108939887,363.518108939887,363.518108939887,405.460613738178,0.1575,25900,3,0.98
1433,360.08,359.36,359.69,361.24,361.0,361.36,361.78,362.83,359.59,344.2,339.240793381332,363.559491956678,363.559491956678,363.559491956678,363.559491956678,363.559491956678,363.559491956678,363.559491956678,363.559491956678,363.559491956678,405.501996754968,0.1575,25900,3,0.98
1434,360.01,359.31,359.69,361.24,361.01,361.37,361.79,362.82,359.62,343.92,339.277766064065,363.600870659894,363.600870659894,363.600870659894,363.600870659894,363.600870659894,363.600870659894,363.600870659894,363.600870659894,363.600870659894,405.543375458185,0.1575,25900,3,0.98
1435,359.92,359.27,359.69,361.24,361.02,361.37,361.8,362.81,359.61,343.68,339.314734416883,363.642245049259,363.642245049259,363.642245049259,363.642245049259,363.642245049259,363.642245049259,363.642245049259,363.642245049259,363.642245049259,405.58474984755,0.1575,25900,3,0.98
1436,359.87,359.26,359.67,361.25,361.02,361.37,361.81,362.8,359.6,343.57,339.351698439679,363.683615124498,363.683615124498,363.683615124498,363.683615124498,363.683615124498,363.683615124498,363.683615124498,363.683615124498,363.683615124498,405.626119922789,0.1575,25900,3,0.98
1437,359.87,359.25,359.67,361.24,361.01,361.37,361.81,362.8,359.58,343.45,339.388658132344,363.724980885335,363.724980885335,363.724980885335,363.724980885335,363.724980885335,363.724980885335,363.724980885335,363.724980885335,363.724980885335,405.667485683625,0.1575,25900,3,0.98
1438,359.83,359.26,359.66,361.26,361.0,361.37,361.81,362.8,359.54,343.34,339.42561349477,363.766342331493,363.766342331493,363.766342331493,363.766342331493,363.766342331493,363.766342331493,363.766342331493,363.766342331493,363.766342331493,405.708847129784,0.1575,25900,3,0.98
1439,359.82,359.28,359.64,361.26,360.98,361.37,361.82,362.8,359.48,343.2,339.462564526849,363.807699462697,363.807699462697,363.807699462697,363.807699462697,363.807699462697,363.807699462697,363.807699462697,363.807699462697,363.807699462697,405.750204260988,0.1575,25900,3,0.98
1440,359.8,359.3,359.62,361.27,360.99,361.37,361.82,362.74,359.42,343.15,339.499511228475,363.849052278672,363.849052278672,363.849052278672,363.849052278672,363.849052278672,363.849052278672,363.849052278672,363.849052278672,363.849052278672,405.791557076962,0.1575,25900,3,0.98
1441,359.81,359.31,359.61,361.29,361.0,361.37,361.83,362.65,359.36,343.17,339.536453599538,363.890400779142,363.890400779142,363.890400779142,363.890400779142,363.890400779142,363.890400779142,363.890400779142,363.890400779142,363.890400779142,405.832905577433,0.1575,25900,3,0.98
1442,359.8,359.32,359.59,361.29,360.99,361.37,361.82,362.58,359.3,343.23,339.573391639932,363.931744963834,363.931744963834,363.931744963834,363.931744963834,363.931744963834,363.931744963834,363.931744963834,363.931744963834,363.931744963834,405.874249762124,0.1575,25900,3,0.98
