Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
1247,358.23,356.98,359.14,359.41,358.97,360.87,360.42,360.84,359.17,344.91,316.552555140138,338.266619379412,338.266619379412,338.266619379412,338.266619379412,338.266619379412,338.266619379412,338.266619379412,338.266619379412,338.266619379412,372.036602011148,0.1575,19400,3,0.98
1248,358.27,357.02,359.15,359.4,359.01,360.84,360.43,360.83,359.25,344.94,316.578684243628,338.295635727677,338.295635727677,338.295635727677,338.295635727677,338.295635727677,338.295635727677,338.295635727677,338.295635727677,338.295635727677,372.065618359413,0.1575,19400,3,0.98
1249,358.33,357.04,359.14,359.4,359.03,360.8,360.41,360.82,359.31,344.95,316.604810665523,338.324649353919,338.324649353919,338.324649353919,338.324649353919,338.324649353919,338.324649353919,338.324649353919,338.324649353919,338.324649353919,372.094631985655,0.1575,19400,3,0.98
1250,358.41,357.06,359.14,359.4,359.06,360.77,360.4,360.81,359.37,344.98,316.630934405809,338.353660258057,338.353660258057,338.353660258057,338.353660258057,338.353660258057,338.353660258057,338.353660258057,338.353660258057,338.353660258057,372.123642889793,0.1575,19400,3,0.98
1251,358.49,357.04,359.15,359.42,359.08,360.78,360.38,360.81,359.41,345.0,316.657055464472,338.382668440008,338.382668440008,338.382668440008,338.382668440008,338.382668440008,338.382668440008,338.382668440008,338.382668440008,338.382668440008,372.152651071744,0.1575,19400,3,0.98
1252,358.59,357.0,359.15,359.44,359.1,360.8,360.38,360.8,359.43,345.02,316.683173841501,338.411673899689,338.411673899689,338.411673899689,338.411673899689,338.411673899689,338.411673899689,338.411673899689,338.411673899689,338.411673899689,372.181656531425,0.1575,19400,3,0.98
1253,358.7,356.88,359.15,359.48,359.12,360.83,360.34,360.82,359.39,345.03,316.70928953688,338.440676637019,338.440676637019,338.440676637019,338.440676637019,338.440676637019,338.440676637019,338.440676637019,338.440676637019,338.440676637019,372.210659268755,0.1575,19400,3,0.98
1254,358.81,356.8,359.14,359.52,359.12,360.84,360.31,360.85,359.38,345.04,316.735402550597,338.469676651916,338.469676651916,338.469676651916,338.469676651916,338.469676651916,338.469676651916,338.469676651916,338.469676651916,338.469676651916,372.239659283651,0.1575,19400,3,0.98
1255,358.88,356.78,359.13,359.52,359.12,360.84,360.28,360.85,359.41,345.05,316.761512882639,338.498673944296,338.498673944296,338.498673944296,338.498673944296,338.498673944296,338.498673944296,338.498673944296,338.498673944296,338.498673944296,372.268656576032,0.1575,19400,3,0.98
1256,358.87,356.75,359.11,359.53,359.13,360.84,360.24,360.87,359.47,345.07,316.787620532991,338.527668514079,338.527668514079,338.527668514079,338.527668514079,338.527668514079,338.527668514079,338.527668514079,338.527668514079,338.527668514079,372.297651145815,0.1575,19400,3,0.98
1257,358.81,356.72,359.08,359.53,359.12,360.86,360.18,360.86,359.5,345.09,316.813725501643,338.556660361182,338.556660361182,338.556660361182,338.556660361182,338.556660361182,338.556660361182,338.556660361182,338.556660361182,338.556660361182,372.326642992918,0.1575,19400,3,0.98
1258,358.77,356.72,359.07,359.51,359.12,360.88,360.15,360.8,359.55,345.15,316.839827788581,338.585649485525,338.585649485525,338.585649485525,338.585649485525,338.585649485525,338.585649485525,338.585649485525,338.585649485525,338.585649485525,372.35563211726,0.1575,19400,3,0.98
1259,358.75,356.74,359.06,359.51,359.12,360.89,360.17,360.75,359.58,345.23,316.865927393791,338.614635887023,338.614635887023,338.614635887023,338.614635887023,338.614635887023,338.614635887023,338.614635887023,338.614635887023,338.614635887023,372.384618518759,0.1575,19400,3,0.98
1260,358.76,356.75,359.04,359.51,359.1,360.91,360.18,360.7,359.57,345.28,316.892024317261,338.643619565597,338.643619565597,338.643619565597,338.643619565597,338.643619565597,338.643619565597,338.643619565597,338.643619565597,338.643619565597,372.413602197333,0.1575,19400,3,0.98
1261,358.76,356.77,359.03,359.51,359.09,360.93,360.21,360.68,359.55,345.34,316.918118558978,338.672600521165,338.672600521165,338.672600521165,338.672600521165,338.672600521165,338.672600521165,338.672600521165,338.672600521165,338.672600521165,372.4425831529,0.1575,19400,3,0.98
1262,358.74,356.83,359.02,359.51,359.1,360.94,360.23,360.68,359.51,345.41,316.94421011893,338.701578753644,338.701578753644,338.701578753644,338.701578753644,338.701578753644,338.701578753644,338.701578753644,338.701578753644,338.701578753644,372.47156138538,0.1575,19400,3,0.98
1263,358.65,356.84,359.04,359.51,359.11,360.94,360.23,360.69,359.52,345.46,316.970298997103,338.730554262954,338.730554262954,338.730554262954,338.730554262954,338.730554262954,338.730554262954,338.730554262954,338.730554262954,338.730554262954,372.50053689469,0.1575,19400,3,0.98
1264,358.59,356.83,359.05,359.5,359.11,360.93,360.2,360.71,359.52,345.48,316.996385193486,338.759527049014,338.759527049014,338.759527049014,338.759527049014,338.759527049014,338.759527049014,338.759527049014,338.759527049014,338.759527049014,372.52950968075,0.1575,19400,3,0.98
1265,358.56,356.84,359.07,359.51,359.12,360.92,360.21,360.75,359.56,345.48,317.022468708066,338.788497111741,338.788497111741,338.788497111741,338.788497111741,338.788497111741,338.788497111741,338.788497111741,338.788497111741,338.788497111741,372.558479743477,0.1575,19400,3,0.98
1266,358.55,356.8,359.08,359.52,359.13,360.92,360.2,360.78,359.61,345.49,317.04854954083,338.817464451055,338.817464451055,338.817464451055,338.817464451055,338.817464451055,338.817464451055,338.817464451055,338.817464451055,338.817464451055,372.587447082791,0.1575,19400,3,0.98
1267,358.53,356.77,359.09,359.54,359.14,360.91,360.19,360.78,359.68,345.52,317.074627691767,338.846429066876,338.846429066876,338.846429066876,338.846429066876,338.846429066876,338.846429066876,338.846429066876,338.846429066876,338.846429066876,372.616411698611,0.1575,19400,3,0.98
1268,358.47,356.76,359.08,359.57,359.15,360.92,360.18,360.8,359.74,345.56,317.100703160863,338.87539095912,338.87539095912,338.87539095912,338.87539095912,338.87539095912,338.87539095912,338.87539095912,338.87539095912,338.87539095912,372.645373590856,0.1575,19400,3,0.98
1269,358.47,356.73,359.09,359.58,359.16,360.93,360.19,360.81,359.79,345.55,317.126775948109,338.904350127709,338.904350127709,338.904350127709,338.904350127709,338.904350127709,338.904350127709,338.904350127709,338.904350127709,338.904350127709,372.674332759445,0.1575,19400,3,0.98
1270,358.43,356.71,359.1,359.6,359.18,360.94,360.2,360.82,359.8,345.54,317.152846053488,338.93330657256,338.93330657256,338.93330657256,338.93330657256,338.93330657256,338.93330657256,338.93330657256,338.93330657256,338.93330657256,372.703289204296,0.1575,19400,3,0.98
1271,358.38,356.74,359.12,359.61,359.18,360.96,360.15,360.81,359.69,345.49,317.178913476992,338.962260293594,338.962260293594,338.962260293594,338.962260293594,338.962260293594,338.962260293594,338.962260293594,338.962260293594,338.962260293594,372.73224292533,0.1575,19400,3,0.98
1272,358.31,356.76,359.13,359.62,359.18,360.96,360.09,360.79,359.52,345.45,317.204978218609,338.991211290729,338.991211290729,338.991211290729,338.991211290729,338.991211290729,338.991211290729,338.991211290729,338.991211290729,338.991211290729,372.761193922464,0.1575,19400,3,0.98
1273,358.27,356.77,359.13,359.62,359.17,360.95,360.06,360.77,359.38,345.42,317.231040278324,339.020159563884,339.020159563884,339.020159563884,339.020159563884,339.020159563884,339.020159563884,339.020159563884,339.020159563884,339.020159563884,372.79014219562,0.1575,19400,3,0.98
1274,358.26,356.77,359.14,359.63,359.16,360.94,360.09,360.68,359.27,345.39,317.257099656129,339.049105112981,339.049105112981,339.049105112981,339.049105112981,339.049105112981,339.049105112981,339.049105112981,339.049105112981,339.049105112981,372.819087744717,0.1575,19400,3,0.98
1275,358.29,356.78,359.14,359.62,359.16,360.92,360.13,360.62,359.13,345.36,317.28315635201,339.078047937937,339.078047937937,339.078047937937,339.078047937937,339.078047937937,339.078047937937,339.078047937937,339.078047937937,339.078047937937,372.848030569672,0.1575,19400,3,0.98
1276,358.26,356.79,359.14,359.61,359.15,360.92,360.13,360.63,358.97,345.35,317.309210365955,339.106988038672,339.106988038672,339.106988038672,339.106988038672,339.106988038672,339.106988038672,339.106988038672,339.106988038672,339.106988038672,372.876970670408,0.1575,19400,3,0.98
1277,358.24,356.79,359.14,359.59,359.15,360.92,360.06,360.63,358.8,345.33,317.335261697953,339.135925415106,339.135925415106,339.135925415106,339.135925415106,339.135925415106,339.135925415106,339.135925415106,339.135925415106,339.135925415106,372.905908046842,0.1575,19400,3,0.98
1278,358.21,356.75,359.14,359.57,359.15,360.93,360.04,360.63,358.63,345.33,317.361310347994,339.16486006716,339.16486006716,339.16486006716,339.16486006716,339.16486006716,339.16486006716,339.16486006716,339.16486006716,339.16486006716,372.934842698896,0.1575,19400,3,0.98
1279,358.15,356.71,359.16,359.53,359.14,360.93,360.07,360.66,358.49,345.35,317.387356316064,339.193791994752,339.193791994752,339.193791994752,339.193791994752,339.193791994752,339.193791994752,339.193791994752,339.193791994752,339.193791994752,372.963774626488,0.1575,19400,3,0.98
1280,358.07,356.72,359.19,359.5,359.12,360.94,360.13,360.72,358.42,345.36,317.413399602154,339.222721197803,339.222721197803,339.222721197803,339.222721197803,339.222721197803,339.222721197803,339.222721197803,339.222721197803,339.222721197803,372.992703829539,0.1575,19400,3,0.98
1281,358.04,356.74,359.2,359.47,359.1,360.93,360.18,360.76,358.41,345.36,317.439440206251,339.251647676233,339.251647676233,339.251647676233,339.251647676233,339.251647676233,339.251647676233,339.251647676233,339.251647676233,339.251647676233,373.021630307969,0.1575,19400,3,0.98
1282,358.06,356.76,359.21,359.43,359.12,360.9,360.23,360.8,358.46,345.33,317.465478128344,339.280571429961,339.280571429961,339.280571429961,339.280571429961,339.280571429961,339.280571429961,339.280571429961,339.280571429961,339.280571429961,373.050554061697,0.1575,19400,3,0.98
1283,358.07,356.78,359.22,359.42,359.12,360.87,360.26,360.82,358.5,345.28,317.491513368424,339.30949245891,339.30949245891,339.30949245891,339.30949245891,339.30949245891,339.30949245891,339.30949245891,339.30949245891,339.30949245891,373.079475090645,0.1575,19400,3,0.98
1284,358.05,356.78,359.22,359.4,359.11,360.83,360.28,360.83,358.53,345.22,317.517545926476,339.338410762997,339.338410762997,339.338410762997,339.338410762997,339.338410762997,339.338410762997,339.338410762997,339.338410762997,339.338410762997,373.108393394733,0.1575,19400,3,0.98
1285,358.05,356.79,359.21,359.39,359.12,360.79,360.3,360.81,358.53,345.15,317.543575802492,339.367326342144,339.367326342144,339.367326342144,339.367326342144,339.367326342144,339.367326342144,339.367326342144,339.367326342144,339.367326342144,373.137308973879,0.1575,19400,3,0.98
1286,358.05,356.81,359.2,359.34,359.11,360.75,360.28,360.75,358.48,345.08,317.569602996461,339.39623919627,339.39623919627,339.39623919627,339.39623919627,339.39623919627,339.39623919627,339.39623919627,339.39623919627,339.39623919627,373.166221828006,0.1575,19400,3,0.98
1287,358.09,356.79,359.18,359.31,359.09,360.72,360.27,360.73,358.45,345.03,317.59562750837,339.425149325298,339.425149325298,339.425149325298,339.425149325298,339.425149325298,339.425149325298,339.425149325298,339.425149325298,339.425149325298,373.195131957034,0.1575,19400,3,0.98
1288,358.15,356.74,359.15,359.26,359.06,360.7,360.28,360.74,358.44,344.96,317.62164933821,339.454056729147,339.454056729147,339.454056729147,339.454056729147,339.454056729147,339.454056729147,339.454056729147,339.454056729147,339.454056729147,373.224039360883,0.1575,19400,3,0.98
1289,358.24,356.72,359.1,359.21,359.02,360.66,360.26,360.76,358.48,344.85,317.64766848597,339.482961407738,339.482961407738,339.482961407738,339.482961407738,339.482961407738,339.482961407738,339.482961407738,339.482961407738,339.482961407738,373.252944039474,0.1575,19400,3,0.98
1290,358.3,356.71,359.07,359.19,358.96,360.63,360.17,360.74,358.51,344.76,317.67368495164,339.511863360991,339.511863360991,339.511863360991,339.511863360991,339.511863360991,339.511863360991,339.511863360991,339.511863360991,339.511863360991,373.281845992727,0.1575,19400,3,0.98
1291,358.33,356.71,359.07,359.15,358.92,360.61,360.13,360.7,358.51,344.71,317.699698735208,339.540762588828,339.540762588828,339.540762588828,339.540762588828,339.540762588828,339.540762588828,339.540762588828,339.540762588828,339.540762588828,373.310745220564,0.1575,19400,3,0.98
1292,358.35,356.72,359.08,359.13,358.89,360.61,360.1,360.67,358.52,344.67,317.725709836664,339.56965909117,339.56965909117,339.56965909117,339.56965909117,339.56965909117,339.56965909117,339.56965909117,339.56965909117,339.56965909117,373.339641722906,0.1575,19400,3,0.98
1293,358.38,356.75,359.09,359.12,358.86,360.6,360.11,360.65,358.56,344.66,317.751718255998,339.598552867937,339.598552867937,339.598552867937,339.598552867937,339.598552867937,339.598552867937,339.598552867937,339.598552867937,339.598552867937,373.368535499672,0.1575,19400,3,0.98
1294,358.42,356.76,359.09,359.12,358.84,360.61,360.13,360.63,358.62,344.64,317.777723993199,339.62744391905,339.62744391905,339.62744391905,339.62744391905,339.62744391905,339.62744391905,339.62744391905,339.62744391905,339.62744391905,373.397426550786,0.1575,19400,3,0.98
1295,358.45,356.77,359.07,359.15,358.82,360.62,360.15,360.62,358.7,344.67,317.803727048258,339.656332244431,339.656332244431,339.656332244431,339.656332244431,339.656332244431,339.656332244431,339.656332244431,339.656332244431,339.656332244431,373.426314876167,0.1575,19400,3,0.98
1296,358.48,356.76,359.05,359.18,358.8,360.63,360.15,360.61,358.77,344.67,317.829727421163,339.685217844001,339.685217844001,339.685217844001,339.685217844001,339.685217844001,339.685217844001,339.685217844001,339.685217844001,339.685217844001,373.455200475737,0.1575,19400,3,0.98
1297,358.51,356.77,359.03,359.21,358.79,360.65,360.16,360.6,358.83,344.69,317.855725111905,339.714100717681,339.714100717681,339.714100717681,339.714100717681,339.714100717681,339.714100717681,339.714100717681,339.714100717681,339.714100717681,373.484083349417,0.1575,19400,3,0.98
1298,358.5,356.8,358.98,359.21,358.77,360.67,360.18,360.57,358.85,344.69,317.881720120473,339.742980865393,339.742980865393,339.742980865393,339.742980865393,339.742980865393,339.742980865393,339.742980865393,339.742980865393,339.742980865393,373.512963497129,0.1575,19400,3,0.98
1299,358.42,356.78,358.93,359.22,358.78,360.68,360.23,360.5,358.91,344.65,317.907712446859,339.771858287058,339.771858287058,339.771858287058,339.771858287058,339.771858287058,339.771858287058,339.771858287058,339.771858287058,339.771858287058,373.541840918794,0.1575,19400,3,0.98
1300,358.36,356.75,358.89,359.23,358.79,360.68,360.24,360.45,358.95,344.63,317.933702091051,339.800732982598,339.800732982598,339.800732982598,339.800732982598,339.800732982598,339.800732982598,339.800732982598,339.800732982598,339.800732982598,373.570715614333,0.1575,19400,3,0.98
1301,358.3,356.72,358.88,359.26,358.81,360.69,360.23,360.46,358.97,344.64,317.959689053039,339.829604951933,339.829604951933,339.829604951933,339.829604951933,339.829604951933,339.829604951933,339.829604951933,339.829604951933,339.829604951933,373.599587583669,0.1575,19400,3,0.98
1302,358.25,356.71,358.88,359.3,358.84,360.69,360.21,360.53,358.98,344.64,317.985673332816,339.858474194988,339.858474194988,339.858474194988,339.858474194988,339.858474194988,339.858474194988,339.858474194988,339.858474194988,339.858474194988,373.628456826723,0.1575,19400,3,0.98
1303,358.21,356.72,358.89,359.33,358.86,360.68,360.21,360.62,358.93,344.62,318.011654930369,339.887340711681,339.887340711681,339.887340711681,339.887340711681,339.887340711681,339.887340711681,339.887340711681,339.887340711681,339.887340711681,373.657323343417,0.1575,19400,3,0.98
1304,358.17,356.73,358.9,359.36,358.87,360.68,360.22,360.66,358.89,344.6,318.03763384569,339.916204501937,339.916204501937,339.916204501937,339.916204501937,339.916204501937,339.916204501937,339.916204501937,339.916204501937,339.916204501937,373.686187133673,0.1575,19400,3,0.98
1305,358.16,356.74,358.94,359.37,358.88,360.67,360.22,360.68,358.86,344.6,318.063610078769,339.945065565676,339.945065565676,339.945065565676,339.945065565676,339.945065565676,339.945065565676,339.945065565676,339.945065565676,339.945065565676,373.715048197412,0.1575,19400,3,0.98
1306,358.1,356.72,358.97,359.39,358.88,360.66,360.19,360.68,358.86,344.57,318.089583629597,339.973923902821,339.973923902821,339.973923902821,339.973923902821,339.973923902821,339.973923902821,339.973923902821,339.973923902821,339.973923902821,373.743906534557,0.1575,19400,3,0.98
1307,358.01,356.7,358.99,359.39,358.89,360.67,360.17,360.68,358.89,344.53,318.115554498165,340.002779513294,340.002779513294,340.002779513294,340.002779513294,340.002779513294,340.002779513294,340.002779513294,340.002779513294,340.002779513294,373.77276214503,0.1575,19400,3,0.98
1308,357.94,356.71,359.01,359.39,358.88,360.68,360.17,360.71,358.9,344.5,318.141522684462,340.031632397017,340.031632397017,340.031632397017,340.031632397017,340.031632397017,340.031632397017,340.031632397017,340.031632397017,340.031632397017,373.801615028753,0.1575,19400,3,0.98
1309,357.91,356.73,359.0,359.39,358.87,360.7,360.16,360.71,358.92,344.47,318.16748818848,340.060482553912,340.060482553912,340.060482553912,340.060482553912,340.060482553912,340.060482553912,340.060482553912,340.060482553912,340.060482553912,373.830465185648,0.1575,19400,3,0.98
1310,357.9,356.74,359.0,359.4,358.87,360.72,360.17,360.7,358.9,344.42,318.193451010209,340.089329983902,340.089329983902,340.089329983902,340.089329983902,340.089329983902,340.089329983902,340.089329983902,340.089329983902,340.089329983902,373.859312615638,0.1575,19400,3,0.98
1311,357.88,356.75,359.0,359.4,358.85,360.75,360.18,360.66,358.82,344.4,318.219411149641,340.11817468691,340.11817468691,340.11817468691,340.11817468691,340.11817468691,340.11817468691,340.11817468691,340.11817468691,340.11817468691,373.888157318646,0.1575,19400,3,0.98
1312,357.89,356.77,358.99,359.43,358.82,360.76,360.17,360.58,358.66,344.36,318.245368606766,340.147016662857,340.147016662857,340.147016662857,340.147016662857,340.147016662857,340.147016662857,340.147016662857,340.147016662857,340.147016662857,373.916999294593,0.1575,19400,3,0.98
1313,357.9,356.79,358.99,359.46,358.82,360.77,360.19,360.49,358.45,344.34,318.271323381575,340.175855911666,340.175855911666,340.175855911666,340.175855911666,340.175855911666,340.175855911666,340.175855911666,340.175855911666,340.175855911666,373.945838543402,0.1575,19400,3,0.98
1314,357.89,356.79,358.99,359.47,358.81,360.78,360.18,360.38,358.27,344.32,318.29727547406,340.20469243326,340.20469243326,340.20469243326,340.20469243326,340.20469243326,340.20469243326,340.20469243326,340.20469243326,340.20469243326,373.974675064996,0.1575,19400,3,0.98
1315,357.91,356.76,359.01,359.5,358.81,360.78,360.17,360.28,358.04,344.27,318.323224884211,340.233526227563,340.233526227563,340.233526227563,340.233526227563,340.233526227563,340.233526227563,340.233526227563,340.233526227563,340.233526227563,374.003508859299,0.1575,19400,3,0.98
1316,357.9,356.73,359.04,359.51,358.83,360.78,360.19,360.25,357.88,344.21,318.34917161202,340.262357294496,340.262357294496,340.262357294496,340.262357294496,340.262357294496,340.262357294496,340.262357294496,340.262357294496,340.262357294496,374.032339926232,0.1575,19400,3,0.98
1317,357.88,356.74,359.07,359.52,358.85,360.8,360.22,360.27,357.82,344.19,318.375115657478,340.291185633982,340.291185633982,340.291185633982,340.291185633982,340.291185633982,340.291185633982,340.291185633982,340.291185633982,340.291185633982,374.061168265718,0.1575,19400,3,0.98
1318,357.85,356.75,359.1,359.53,358.89,360.8,360.22,360.29,357.75,344.17,318.401057020576,340.320011245945,340.320011245945,340.320011245945,340.320011245945,340.320011245945,340.320011245945,340.320011245945,340.320011245945,340.320011245945,374.089993877681,0.1575,19400,3,0.98
1319,357.83,356.77,359.12,359.53,358.91,360.83,360.15,360.32,357.73,344.17,318.426995701306,340.348834130308,340.348834130308,340.348834130308,340.348834130308,340.348834130308,340.348834130308,340.348834130308,340.348834130308,340.348834130308,374.118816762044,0.1575,19400,3,0.98
1320,357.83,356.79,359.15,359.51,358.93,360.85,360.06,360.39,357.73,344.17,318.45293169966,340.377654286994,340.377654286994,340.377654286994,340.377654286994,340.377654286994,340.377654286994,340.377654286994,340.377654286994,340.377654286994,374.14763691873,0.1575,19400,3,0.98
1321,357.82,356.79,359.14,359.49,358.93,360.88,360.01,360.46,357.76,344.19,318.478865015628,340.406471715926,340.406471715926,340.406471715926,340.406471715926,340.406471715926,340.406471715926,340.406471715926,340.406471715926,340.406471715926,374.176454347662,0.1575,19400,3,0.98
1322,357.82,356.81,359.16,359.47,358.94,360.9,360.0,360.48,357.81,344.2,318.504795649203,340.435286417027,340.435286417027,340.435286417027,340.435286417027,340.435286417027,340.435286417027,340.435286417027,340.435286417027,340.435286417027,374.205269048763,0.1575,19400,3,0.98
1323,357.8,356.84,359.16,359.45,358.95,360.92,360.05,360.48,357.84,344.24,318.530723600377,340.464098390221,340.464098390221,340.464098390221,340.464098390221,340.464098390221,340.464098390221,340.464098390221,340.464098390221,340.464098390221,374.234081021957,0.1575,19400,3,0.98
1324,357.8,356.83,359.17,359.44,358.94,360.92,360.11,360.47,357.88,344.28,318.556648869141,340.492907635432,340.492907635432,340.492907635432,340.492907635432,340.492907635432,340.492907635432,340.492907635432,340.492907635432,340.492907635432,374.262890267168,0.1575,19400,3,0.98
1325,357.84,356.8,359.18,359.45,358.92,360.93,360.22,360.47,358.0,344.37,318.582571455486,340.521714152583,340.521714152583,340.521714152583,340.521714152583,340.521714152583,340.521714152583,340.521714152583,340.521714152583,340.521714152583,374.291696784319,0.1575,19400,3,0.98
1326,357.86,356.75,359.19,359.44,358.89,360.93,360.31,360.43,358.16,344.44,318.608491359406,340.550517941597,340.550517941597,340.550517941597,340.550517941597,340.550517941597,340.550517941597,340.550517941597,340.550517941597,340.550517941597,374.320500573333,0.1575,19400,3,0.98
1327,357.87,356.73,359.21,359.43,358.85,360.91,360.34,360.38,358.27,344.48,318.634408580891,340.579319002399,340.579319002399,340.579319002399,340.579319002399,340.579319002399,340.579319002399,340.579319002399,340.579319002399,340.579319002399,374.349301634135,0.1575,19400,3,0.98
1328,357.89,356.72,359.22,359.43,358.83,360.92,360.33,360.38,358.35,344.49,318.660323119935,340.608117334912,340.608117334912,340.608117334912,340.608117334912,340.608117334912,340.608117334912,340.608117334912,340.608117334912,340.608117334912,374.378099966648,0.1575,19400,3,0.98
1329,357.91,356.7,359.24,359.44,358.82,360.91,360.3,360.4,358.41,344.48,318.686234976529,340.63691293906,340.63691293906,340.63691293906,340.63691293906,340.63691293906,340.63691293906,340.63691293906,340.63691293906,340.63691293906,374.406895570796,0.1575,19400,3,0.98
1330,357.91,356.7,359.26,359.43,358.81,360.9,360.27,360.39,358.47,344.47,318.712144150665,340.665705814767,340.665705814767,340.665705814767,340.665705814767,340.665705814767,340.665705814767,340.665705814767,340.665705814767,340.665705814767,374.435688446503,0.1575,19400,3,0.98
1331,357.92,356.72,359.28,359.43,358.81,360.9,360.25,360.35,358.51,344.44,318.738050642336,340.694495961958,340.694495961958,340.694495961958,340.694495961958,340.694495961958,340.694495961958,340.694495961958,340.694495961958,340.694495961958,374.464478593694,0.1575,19400,3,0.98
1332,357.93,356.72,359.29,359.42,358.8,360.91,360.24,360.33,358.55,344.42,318.763954451534,340.723283380556,340.723283380556,340.723283380556,340.723283380556,340.723283380556,340.723283380556,340.723283380556,340.723283380556,340.723283380556,374.493266012292,0.1575,19400,3,0.98
1333,357.95,356.76,359.3,359.39,358.8,360.92,360.24,360.34,358.59,344.39,318.789855578251,340.752068070485,340.752068070485,340.752068070485,340.752068070485,340.752068070485,340.752068070485,340.752068070485,340.752068070485,340.752068070485,374.522050702221,0.1575,19400,3,0.98
1334,357.98,356.79,359.31,359.37,358.78,360.92,360.23,360.37,358.57,344.28,318.815754022481,340.78085003167,340.78085003167,340.78085003167,340.78085003167,340.78085003167,340.78085003167,340.78085003167,340.78085003167,340.78085003167,374.550832663406,0.1575,19400,3,0.98
1335,357.99,356.81,359.32,359.34,358.76,360.91,360.28,360.39,358.47,344.17,318.841649784216,340.809629264036,340.809629264036,340.809629264036,340.809629264036,340.809629264036,340.809629264036,340.809629264036,340.809629264036,340.809629264036,374.579611895771,0.1575,19400,3,0.98
1336,358.01,356.79,359.33,359.32,358.75,360.89,360.29,360.42,358.35,344.08,318.867542863448,340.838405767506,340.838405767506,340.838405767506,340.838405767506,340.838405767506,340.838405767506,340.838405767506,340.838405767506,340.838405767506,374.608388399242,0.1575,19400,3,0.98
1337,358.05,356.77,359.33,359.31,358.76,360.87,360.3,360.47,358.23,344.04,318.893433260169,340.867179542005,340.867179542005,340.867179542005,340.867179542005,340.867179542005,340.867179542005,340.867179542005,340.867179542005,340.867179542005,374.637162173741,0.1575,19400,3,0.98
1338,358.11,356.77,359.33,359.31,358.77,360.86,360.33,360.51,358.13,343.99,318.919320974374,340.895950587459,340.895950587459,340.895950587459,340.895950587459,340.895950587459,340.895950587459,340.895950587459,340.895950587459,340.895950587459,374.665933219195,0.1575,19400,3,0.98
1339,358.15,356.76,359.32,359.31,358.78,360.86,360.33,360.51,358.06,343.98,318.945206006055,340.924718903791,340.924718903791,340.924718903791,340.924718903791,340.924718903791,340.924718903791,340.924718903791,340.924718903791,340.924718903791,374.694701535527,0.1575,19400,3,0.98
1340,358.2,356.77,359.32,359.31,358.81,360.85,360.35,360.5,358.0,343.97,318.971088355205,340.953484490926,340.953484490926,340.953484490926,340.953484490926,340.953484490926,340.953484490926,340.953484490926,340.953484490926,340.953484490926,374.723467122662,0.1575,19400,3,0.98
1341,358.25,356.76,359.33,359.31,358.84,360.87,360.37,360.47,357.95,343.98,318.996968021816,340.98224734879,340.98224734879,340.98224734879,340.98224734879,340.98224734879,340.98224734879,340.98224734879,340.98224734879,340.98224734879,374.752229980526,0.1575,19400,3,0.98
1342,358.38,356.76,359.32,359.33,358.89,360.89,360.38,360.45,357.91,344.01,319.022845005882,341.011007477307,341.011007477307,341.011007477307,341.011007477307,341.011007477307,341.011007477307,341.011007477307,341.011007477307,341.011007477307,374.780990109043,0.1575,19400,3,0.98
1343,358.43,356.75,359.31,359.35,358.93,360.91,360.36,360.46,357.9,344.02,319.048719307395,341.039764876402,341.039764876402,341.039764876402,341.039764876402,341.039764876402,341.039764876402,341.039764876402,341.039764876402,341.039764876402,374.809747508138,0.1575,19400,3,0.98
1344,358.43,356.75,359.3,359.36,358.96,360.92,360.35,360.48,357.88,344.04,319.07459092635,341.068519546001,341.068519546001,341.068519546001,341.068519546001,341.068519546001,341.068519546001,341.068519546001,341.068519546001,341.068519546001,374.838502177737,0.1575,19400,3,0.98
1345,358.38,356.76,359.3,359.39,358.99,360.93,360.35,360.49,357.85,344.05,319.10045986274,341.097271486028,341.097271486028,341.097271486028,341.097271486028,341.097271486028,341.097271486028,341.097271486028,341.097271486028,341.097271486028,374.867254117764,0.1575,19400,3,0.98
1346,358.32,356.74,359.29,359.39,359.0,360.93,360.31,360.48,357.81,344.09,319.126326116558,341.126020696409,341.126020696409,341.126020696409,341.126020696409,341.126020696409,341.126020696409,341.126020696409,341.126020696409,341.126020696409,374.896003328145,0.1575,19400,3,0.98
1347,358.25,356.67,359.27,359.42,359.0,360.95,360.26,360.45,357.77,344.11,319.152189687797,341.15476717707,341.15476717707,341.15476717707,341.15476717707,341.15476717707,341.15476717707,341.15476717707,341.15476717707,341.15476717707,374.924749808806,0.1575,19400,3,0.98
1348,358.18,356.64,359.25,359.44,358.98,360.96,360.18,360.43,357.69,344.12,319.178050576451,341.183510927935,341.183510927935,341.183510927935,341.183510927935,341.183510927935,341.183510927935,341.183510927935,341.183510927935,341.183510927935,374.953493559671,0.1575,19400,3,0.98
1349,358.12,356.63,359.24,359.44,358.99,360.97,360.15,360.44,357.62,344.13,319.203908782514,341.21225194893,341.21225194893,341.21225194893,341.21225194893,341.21225194893,341.21225194893,341.21225194893,341.21225194893,341.21225194893,374.982234580666,0.1575,19400,3,0.98
