Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
1033,365.31,24.95,367.21,362.24,196.2,134.26,149.01,365.89,368.99,267.73,157.15,26.16,27.05,365.26,359.36905606696,386.166289154838,386.166636656863,386.166984158889,386.167331660914,386.051647757494,386.004746795862,386.004746795862,386.004746795862,386.004746795862,398.381268992479,0.084,25900,25,0.98
1034,365.34,24.81,367.21,362.29,196.16,134.37,149.15,365.92,369.02,267.8,157.2,26.15,27.04,365.24,359.429888583639,386.234830943222,386.235147841281,386.235464739339,386.235781637399,386.121090153881,386.074337436567,386.074337436567,386.074337436567,386.074337436567,398.450859633184,0.084,25900,25,0.98
1035,365.39,24.83,367.23,362.35,196.13,134.49,149.32,365.95,369.05,267.86,157.17,26.15,27.03,365.24,359.490695628116,386.303346659553,386.30363437021,386.303922080868,386.304209791525,386.190506125428,386.143901299618,386.143901299618,386.143901299618,386.143901299618,398.520423496235,0.084,25900,25,0.98
1036,365.43,24.93,367.23,362.41,196.15,134.55,149.47,365.97,369.08,267.91,157.02,26.16,27.04,365.24,359.551477208867,386.371836311,386.372096249914,386.372356188827,386.372616127741,386.259895185972,386.213438410461,386.213438410461,386.213438410461,386.213438410461,398.589960607078,0.084,25900,25,0.98
1037,365.46,24.92,367.25,362.44,196.27,134.65,149.62,365.99,369.1,268.0,157.09,26.16,27.04,365.26,359.612233334378,386.440299904742,386.440533486661,386.44076706858,386.441000650499,386.329257363677,386.282948794536,386.282948794536,386.282948794536,386.282948794536,398.659470991153,0.084,25900,25,0.98
1038,365.47,24.88,367.27,362.49,196.34,134.86,149.85,366.01,369.12,268.09,157.13,26.17,27.04,365.32,359.672964013154,386.508737447974,386.508946086731,386.509154725489,386.509363364246,386.398592970055,386.352432477278,386.352432477278,386.352432477278,386.352432477278,398.728954673895,0.084,25900,25,0.98
1039,365.46,25.11,367.29,362.53,196.28,135.08,150.08,366.04,369.14,268.15,157.22,26.17,27.04,365.39,359.733669253712,386.5771489479,386.577334056409,386.577519164918,386.577704273427,386.467902226766,386.421889484108,386.421889484108,386.421889484108,386.421889484108,398.798411680725,0.084,25900,25,0.98
1040,365.47,24.87,367.31,362.56,196.34,135.24,150.24,366.05,369.16,268.23,157.37,26.17,27.04,365.4,359.794349064582,386.645534411738,386.645697401985,386.645860392231,386.646023382477,386.537184677501,386.491319840432,386.491319840432,386.491319840432,386.491319840432,398.867842037049,0.084,25900,25,0.98
1041,365.47,24.77,367.33,362.58,196.5,135.4,150.4,366.08,369.17,268.31,157.48,26.16,27.03,365.4,359.855003454311,386.713893846718,386.71403612975,386.714178412781,386.714320695813,386.606440350381,386.560723571629,386.560723571629,386.560723571629,386.560723571629,398.937245768246,0.084,25900,25,0.98
1042,365.46,24.78,367.37,362.61,196.67,135.57,150.58,366.1,369.18,268.39,157.69,26.16,27.03,365.41,359.91563243146,386.782227260082,386.782350246007,386.782473231932,386.782596217858,386.675669613624,386.630100703079,386.630100703079,386.630100703079,386.630100703079,399.006622899696,0.084,25900,25,0.98
1043,365.46,24.94,367.41,362.63,196.87,135.76,150.76,366.13,369.2,268.5,157.84,26.16,27.04,365.42,359.976236004603,386.850534659081,386.850639757062,386.850744855042,386.850849953022,386.744872549606,386.699451260139,386.699451260139,386.699451260139,386.699451260139,399.075973456756,0.084,25900,25,0.98
1044,365.47,24.78,367.45,362.63,196.99,135.94,150.92,366.15,369.21,268.53,157.88,26.16,27.03,365.44,360.036814182329,386.918816050984,386.918904669228,386.918993287472,386.919081905715,386.814048784669,386.76877526816,386.76877526816,386.76877526816,386.76877526816,399.145297464777,0.084,25900,25,0.98
1045,365.47,24.79,367.49,362.64,196.93,136.08,151.09,366.18,369.23,268.61,157.83,26.16,27.04,365.47,360.09736697324,386.987071443067,386.987144988822,386.987218534578,386.987292080334,386.883198346904,386.83807275247,386.83807275247,386.83807275247,386.83807275247,399.214594949087,0.084,25900,25,0.98
1046,365.51,24.95,367.52,362.64,196.96,136.2,151.26,366.19,369.26,268.71,157.98,26.17,27.04,365.51,360.157894385954,387.055300842619,387.055360722169,387.055420601718,387.055480481267,386.952321707101,386.907343738381,386.907343738381,386.907343738381,386.907343738381,399.283865934998,0.084,25900,25,0.98
1047,365.55,24.92,367.55,362.66,197.06,136.4,151.52,366.21,369.28,268.81,158.12,26.17,27.04,365.57,360.2183964291,387.123504256943,387.123551875598,387.123599494253,387.123647112908,387.021418716614,386.976588251201,386.976588251201,386.976588251201,386.976588251201,399.353110447818,0.084,25900,25,0.98
1048,365.61,25.04,367.57,362.69,197.04,136.59,151.76,366.24,369.31,268.91,158.29,26.17,27.05,365.62,360.278873111322,387.191681693351,387.191718455446,387.191755217541,387.191791979636,387.090489130304,387.045806316218,387.045806316218,387.045806316218,387.045806316218,399.422328512835,0.084,25900,25,0.98
1049,365.65,25.15,367.59,362.71,197.07,136.7,151.92,366.26,369.33,268.97,158.32,26.18,27.05,365.66,360.345869329368,387.267190411412,387.267190411412,387.267190411412,387.267190411412,387.105827685315,387.06185515195,387.06185515195,387.06185515195,387.06185515195,399.438377348567,0.084,25900,25,0.98
1050,365.69,25.0,367.61,362.73,197.06,136.8,152.08,366.27,369.36,269.09,158.36,26.17,27.04,365.68,360.405207131825,387.334095651088,387.334095651088,387.334095651088,387.334095651088,387.183736202914,387.139817485514,387.139817485514,387.139817485514,387.139817485514,399.516339682131,0.084,25900,25,0.98
1051,365.72,24.86,367.61,362.76,197.14,136.85,152.24,366.29,369.4,269.19,158.43,26.16,27.04,365.71,360.464519414605,387.400973533586,387.400973533586,387.400973533586,387.400973533586,387.26163530789,387.21777039194,387.21777039194,387.21777039194,387.21777039194,399.594292588557,0.084,25900,25,0.98
1052,365.76,24.99,367.61,362.78,197.3,136.94,152.4,366.31,369.43,269.27,158.58,26.17,27.04,365.74,360.523806188446,387.467824069323,387.467824069323,387.467824069323,387.467824069323,387.339524974625,387.295713874248,387.295713874248,387.295713874248,387.295713874248,399.672236070866,0.084,25900,25,0.98
1053,365.76,25.0,367.62,362.82,197.24,136.99,152.54,366.33,369.47,269.32,158.61,26.16,27.04,365.74,360.58306746409,387.534647268711,387.534647268711,387.534647268711,387.534647268711,387.417405206276,387.373647935458,387.373647935458,387.373647935458,387.373647935458,399.750170132075,0.084,25900,25,0.98
1054,365.79,25.01,367.61,362.85,197.16,137.02,152.65,366.36,369.5,269.35,158.72,26.18,27.04,365.76,360.642303252271,387.601443142164,387.601443142164,387.601443142164,387.601443142164,387.495276005997,387.451572578586,387.451572578586,387.451572578586,387.451572578586,399.828094775203,0.084,25900,25,0.98
1055,365.8,25.02,367.61,362.89,197.33,137.11,152.74,366.38,369.53,269.39,159.03,26.17,27.04,365.77,360.701513563724,387.668211700095,387.668211700095,387.668211700095,387.668211700095,387.573137376941,387.529487806647,387.529487806647,387.529487806647,387.529487806647,399.906010003264,0.084,25900,25,0.98
1056,365.82,24.88,367.62,362.92,197.8,137.45,152.92,366.42,369.56,269.44,159.3,26.18,27.04,365.79,360.76069840918,387.736915402998,387.739326039771,387.741736676543,387.744147313316,387.650989322259,387.607393622654,387.607393622654,387.607393622654,387.607393622654,399.983915819271,0.084,25900,25,0.98
1057,365.83,24.96,367.65,362.96,198.06,137.9,153.13,366.46,369.59,269.52,159.74,26.18,27.04,365.81,360.819857799366,387.80561859175,387.810472658551,387.815326725351,387.820180792152,387.728831845099,387.685290029619,387.685290029619,387.685290029619,387.685290029619,400.061812226236,0.084,25900,25,0.98
1058,365.84,25.08,367.66,362.98,198.11,138.1,153.29,366.48,369.62,269.6,159.99,26.18,27.04,365.82,360.878991745012,387.874297487156,387.881598553783,387.888899620411,387.896200687038,387.80666494861,387.763177030552,387.763177030552,387.763177030552,387.763177030552,400.139699227169,0.084,25900,25,0.98
1059,365.85,25.04,367.67,362.99,198.07,138.25,153.46,366.5,369.64,269.68,160.08,26.18,27.04,365.81,360.938100256841,387.942952097141,387.952703730216,387.962455363291,387.972206996366,387.884488635935,387.841054628462,387.841054628462,387.841054628462,387.841054628462,400.217576825079,0.084,25900,25,0.98
1060,365.88,24.97,367.7,363.02,198.32,138.32,153.63,366.52,369.67,269.64,159.92,26.17,27.04,365.8,360.997183345573,388.011582429634,388.023788192601,388.035993955568,388.048199718536,387.962303127698,387.918922826354,387.918922826354,387.918922826354,387.918922826354,400.295445022971,0.084,25900,25,0.98
1061,365.9,25.06,367.7,363.02,198.61,138.36,153.8,366.54,369.71,269.52,159.84,26.18,27.04,365.79,361.056241021929,388.080188492559,388.094851945689,388.10951539882,388.12417885195,388.040108226523,387.996781627233,387.996781627233,387.996781627233,387.996781627233,400.37330382385,0.084,25900,25,0.98
1062,365.9,24.98,367.7,363.04,198.79,138.38,153.95,366.56,369.74,269.37,159.78,26.18,27.04,365.79,361.122888638808,388.14344224519,388.143473909193,388.143505573197,388.143537237201,388.054716831487,388.012096331925,388.012096331925,388.012096331925,388.012096331925,400.388618528542,0.084,25900,25,0.98
1063,365.92,25.04,367.71,363.04,198.87,138.34,154.1,366.6,369.75,269.29,159.63,26.17,27.04,365.82,361.182985953729,388.211230898388,388.211272649602,388.211314400815,388.211356152029,388.123394081469,388.080920704063,388.080920704063,388.080920704063,388.080920704063,400.45744290068,0.084,25900,25,0.98
1064,365.92,25.07,367.73,363.03,198.89,138.27,154.22,366.6,369.78,269.25,159.49,26.18,27.04,365.87,361.243058047866,388.278993692262,388.2790469186,388.279100144939,388.279153371277,388.192045401955,388.149719030917,388.149719030917,388.149719030917,388.149719030917,400.526241227534,0.084,25900,25,0.98
1065,365.92,24.95,367.76,363.02,198.85,138.26,154.39,366.66,369.81,269.24,159.54,26.17,27.03,365.95,361.303104930088,388.346730634321,388.346796722627,388.346862810933,388.34692889924,388.26067092332,388.218491337518,388.218491337518,388.218491337518,388.218491337518,400.595013534135,0.084,25900,25,0.98
1066,365.93,25.07,367.81,363.02,198.62,138.39,154.54,366.69,369.82,269.28,159.6,26.17,27.04,366.01,361.363126609278,388.414441732083,388.414522068125,388.414602404167,388.414682740208,388.329270318923,388.287237648876,388.287237648876,388.287237648876,388.287237648876,400.663759845494,0.084,25900,25,0.98
1067,365.94,24.94,367.83,363.02,198.56,138.53,154.64,366.71,369.85,269.32,159.68,26.16,27.04,366.03,361.423123094331,388.482126993081,388.482222961538,388.482318929995,388.482414898453,388.397843616622,388.355957989972,388.355957989972,388.355957989972,388.355957989972,400.732480186589,0.084,25900,25,0.98
1068,365.94,25.09,367.86,363.04,198.42,138.72,154.74,366.73,369.87,269.38,159.86,26.17,27.04,366.05,361.483094394153,388.549786424856,388.549899409327,388.550012393799,388.55012537827,388.466391393139,388.424652385801,388.424652385801,388.424652385801,388.424652385801,400.801174582418,0.084,25900,25,0.98
1069,365.93,24.93,367.89,363.05,198.27,138.85,154.85,366.74,369.89,269.44,159.95,26.16,27.03,366.05,361.543040517665,388.617420034961,388.617551417947,388.617682800933,388.617814183919,388.53491314722,388.493320861306,388.493320861306,388.493320861306,388.493320861306,400.869843057923,0.084,25900,25,0.98
1070,365.94,24.8,367.93,363.09,198.17,138.9,154.95,366.77,369.89,269.49,159.98,26.17,27.03,366.05,361.602961473797,388.685027830961,388.685178993869,388.685330156777,388.685481319684,388.603408880815,388.561963441445,388.561963441445,388.561963441445,388.561963441445,400.938485638062,0.084,25900,25,0.98
1071,365.97,24.79,367.98,363.13,198.16,138.95,155.05,366.79,369.9,269.6,160.1,26.16,27.03,366.06,361.662857271495,388.752609820431,388.752782143562,388.752954466692,388.753126789822,388.671878930973,388.630580151136,388.630580151136,388.630580151136,388.630580151136,401.007102347752,0.084,25900,25,0.98
1072,365.98,24.93,368.02,363.18,198.2,139.01,155.15,366.81,369.92,269.69,160.24,26.17,27.04,366.07,361.722727919715,388.820166010957,388.820360873505,388.820555736053,388.8207505986,388.740323256532,388.699171015293,388.699171015293,388.699171015293,388.699171015293,401.07569321191,0.084,25900,25,0.98
1073,365.99,25.03,368.05,363.22,198.25,139.09,155.26,366.83,369.94,269.77,160.39,26.17,27.04,366.08,361.782573427427,388.887696410134,388.88791519018,388.888133970225,388.88835275027,388.808741639067,388.767736058803,388.767736058803,388.767736058803,388.767736058803,401.14425825542,0.084,25900,25,0.98
1074,366.01,24.97,368.08,363.27,198.41,139.29,155.39,366.87,369.96,269.76,160.42,26.17,27.03,366.06,361.84239380361,388.955201025573,388.955445100082,388.955689174591,388.9559332491,388.877134222662,388.836275306559,388.836275306559,388.836275306559,388.836275306559,401.212797503175,0.084,25900,25,0.98
1075,366.04,24.98,368.13,363.31,198.8,139.55,155.56,366.91,369.98,269.73,160.58,26.17,27.04,366.03,361.902189057259,389.022679864889,389.022950609701,389.023221354513,389.023492099325,388.945501332813,388.904788783401,388.904788783401,388.904788783401,388.904788783401,401.281310980018,0.084,25900,25,0.98
1076,366.05,24.95,368.16,363.34,199.19,139.75,155.69,366.94,370.01,269.68,160.83,26.17,27.04,366.03,361.961959197379,389.090132935713,389.090431725541,389.090730515368,389.091029305196,389.013842577488,388.973276514177,388.973276514177,388.973276514177,388.973276514177,401.349798710794,0.084,25900,25,0.98
1077,366.07,24.93,368.19,363.36,199.58,139.91,155.81,366.97,370.02,269.63,160.97,26.17,27.04,366.05,362.021704232984,389.157560245686,389.157888454114,389.158216662542,389.15854487097,389.082157984456,389.041738523729,389.041738523729,389.041738523729,389.041738523729,401.418260720346,0.084,25900,25,0.98
1078,366.07,24.98,368.23,363.39,199.69,139.96,155.92,366.99,370.06,269.5,160.8,26.17,27.04,366.08,362.081424173107,389.224961802458,389.22532080193,389.225679801403,389.226038800875,389.150448058104,389.110174836852,389.110174836852,389.110174836852,389.110174836852,401.486697033469,0.084,25900,25,0.98
1079,366.08,25.0,368.26,363.43,199.49,139.97,156.03,367.02,370.09,269.43,160.64,26.18,27.04,366.13,362.141119026784,389.29233761369,389.292728775514,389.293119937339,389.293511099163,389.218712378299,389.178585478355,389.178585478355,389.178585478355,389.178585478355,401.555107674972,0.084,25900,25,0.98
1080,366.1,25.05,368.28,363.47,199.35,139.95,156.12,367.04,370.12,269.45,160.64,26.18,27.06,366.17,362.200788803072,389.359687687054,389.360112381386,389.360537075719,389.360961770051,389.286950938351,389.246970472993,389.246970472993,389.246970472993,389.246970472993,401.62349266961,0.084,25900,25,0.98
1081,366.11,25.13,368.31,363.52,199.27,139.91,156.21,367.07,370.15,269.44,160.59,26.18,27.05,366.22,362.260433511031,389.427012030233,389.427471626085,389.427931221936,389.428390817788,389.355164110813,389.315329845546,389.315329845546,389.315329845546,389.315329845546,401.691852042164,0.084,25900,25,0.98
1082,366.14,25.12,368.34,363.56,199.36,139.91,156.29,367.09,370.18,269.45,160.7,26.19,27.04,366.26,362.32005315974,389.49431065092,389.494806516142,389.495302381365,389.495798246587,389.423351720049,389.38366362074,389.38366362074,389.38366362074,389.38366362074,401.760185817357,0.084,25900,25,0.98
1083,366.21,25.1,368.38,363.63,199.5,140.05,156.41,367.12,370.2,269.51,160.93,26.18,27.04,366.33,362.379647758285,389.561583556818,389.562117058102,389.562650559386,389.56318406067,389.491513646793,389.451971823294,389.451971823294,389.451971823294,389.451971823294,401.828494019911,0.084,25900,25,0.98
1084,366.28,25.09,368.4,363.7,199.57,140.24,156.54,367.16,370.23,269.56,161.0,26.18,27.05,366.39,362.439217315765,389.628830755641,389.629403258516,389.629975761392,389.630548264267,389.559650165824,389.520254477924,389.520254477924,389.520254477924,389.520254477924,401.896776674541,0.084,25900,25,0.98
1085,366.32,25.13,368.42,363.74,199.67,140.39,156.61,367.18,370.26,269.7,161.19,26.18,27.05,366.41,362.498761841288,389.696052255115,389.696665123947,389.697277992778,389.697890861609,389.627761277848,389.588511609332,389.588511609332,389.588511609332,389.588511609332,401.965033805949,0.084,25900,25,0.98
1086,366.35,25.15,368.42,363.76,199.76,140.43,156.69,367.2,370.28,269.8,161.11,26.18,27.05,366.4,362.558281343978,389.763248062975,389.76390266095,389.764557258925,389.765211856901,389.695846785097,389.656743242178,389.656743242178,389.656743242178,389.656743242178,402.033265438795,0.084,25900,25,0.98
1087,366.38,25.17,368.44,363.78,199.96,140.51,156.78,367.23,370.31,269.89,161.19,26.18,27.04,366.4,362.617775832967,389.830418186965,389.831115876098,389.831813565231,389.832511254363,389.763906894913,389.724949401125,389.724949401125,389.724949401125,389.724949401125,402.101471597742,0.084,25900,25,0.98
1088,366.41,25.23,368.45,363.79,199.99,140.55,156.89,367.26,370.35,269.92,161.1,26.19,27.05,366.41,362.677245317399,389.89756263484,389.898304775957,389.899046917073,389.89978905819,389.831941723668,389.79313011079,389.79313011079,389.79313011079,389.79313011079,402.169652307407,0.084,25900,25,0.98
1089,366.42,25.12,368.45,363.78,199.95,140.62,156.98,367.28,370.37,269.9,161.01,26.18,27.05,366.43,362.73668980643,389.964681414368,389.965469367116,389.966257319865,389.967045272613,389.899951025437,389.861285395819,389.861285395819,389.861285395819,389.861285395819,402.237807592436,0.084,25900,25,0.98
1090,366.43,24.93,368.46,363.78,200.12,140.75,157.09,367.3,370.4,269.85,161.06,26.17,27.04,366.44,362.796109309226,390.031774533324,390.032609656155,390.033444778987,390.034279901819,389.967934966777,389.929415280792,389.929415280792,389.929415280792,389.929415280792,402.305937477409,0.084,25900,25,0.98
1091,366.44,25.08,368.47,363.77,200.44,140.87,157.18,367.32,370.41,269.79,161.1,26.18,27.04,366.44,362.855503834963,390.098841999494,390.099725649671,390.100609299849,390.101492950027,390.03589372647,389.99751979031,389.99751979031,389.99751979031,389.99751979031,402.374041986927,0.084,25900,25,0.98
1092,366.44,25.11,368.47,363.78,200.92,141.0,157.32,367.34,370.44,269.68,161.21,26.18,27.04,366.42,362.914873392833,390.165883820673,390.166817354254,390.167750887835,390.168684421416,390.103827036977,390.065598948915,390.065598948915,390.065598948915,390.065598948915,402.442121145532,0.084,25900,25,0.98
1093,366.45,25.12,368.48,363.81,201.21,141.05,157.45,367.37,370.45,269.58,161.27,26.19,27.05,366.42,362.97421799203,390.232900004673,390.233884776526,390.234869548379,390.235854320232,390.171735047414,390.133652781207,390.133652781207,390.133652781207,390.133652781207,402.510174977824,0.084,25900,25,0.98
1094,366.47,25.04,368.49,363.84,201.24,141.11,157.53,367.39,370.48,269.56,161.39,26.19,27.05,366.44,363.033537641769,390.299890559304,390.300927923078,390.301965286852,390.303002650626,390.239617952466,390.201681311666,390.201681311666,390.201681311666,390.201681311666,402.578203508283,0.084,25900,25,0.98
1095,366.49,25.06,368.49,363.86,201.23,141.19,157.61,367.41,370.49,269.6,161.67,26.18,27.05,366.47,363.092832351267,390.3668554924,390.367946800544,390.369038108689,390.370129416834,390.307475486265,390.269684564851,390.269684564851,390.269684564851,390.269684564851,402.646206761468,0.084,25900,25,0.98
1096,366.51,25.23,368.51,363.88,201.11,141.31,157.72,367.43,370.5,269.69,161.79,26.18,27.05,366.51,363.152102129762,390.43379481179,390.434941415524,390.436088019258,390.437234622992,390.375307800247,390.337662565193,390.337662565193,390.337662565193,390.337662565193,402.71418476181,0.084,25900,25,0.98
1097,366.52,25.14,368.53,363.89,200.93,141.38,157.8,367.44,370.5,269.82,161.81,26.18,27.06,366.56,363.211346986493,390.500708525324,390.501911774659,390.503115023993,390.504318273328,390.443115065353,390.40561533721,390.40561533721,390.40561533721,390.40561533721,402.782137533827,0.084,25900,25,0.98
1098,366.55,25.15,368.56,363.89,200.78,141.49,157.9,367.46,370.51,269.93,161.97,26.18,27.05,366.59,363.270566930711,390.567596640861,390.568857884587,390.570119128314,390.571380372041,390.510897037132,390.473542905373,390.473542905373,390.473542905373,390.473542905373,402.85006510199,0.084,25900,25,0.98
1099,366.57,25.1,368.59,363.92,200.65,141.65,157.98,367.49,370.51,270.1,162.19,26.18,27.05,366.62,363.329761971685,390.634459166263,390.635779751937,390.637100337611,390.638420923286,390.578653886315,390.541445294086,390.541445294086,390.541445294086,390.541445294086,402.917967490703,0.084,25900,25,0.98
1100,366.59,25.07,368.64,363.95,200.55,142.0,158.12,367.53,370.51,270.27,162.41,26.18,27.05,366.61,363.388932118684,390.70129610941,390.702677383367,390.704058657324,390.70543993128,390.646385726459,390.609322527808,390.609322527808,390.609322527808,390.609322527808,402.985844724425,0.084,25900,25,0.98
1101,366.61,25.25,368.68,363.99,200.67,142.36,158.23,367.57,370.53,270.46,162.78,26.18,27.05,366.59,363.448077380994,390.768107478188,390.769550785525,390.770994092861,390.772437400197,390.714092351249,390.677174630931,390.677174630931,390.677174630931,390.677174630931,403.053696827548,0.084,25900,25,0.98
1102,366.62,25.19,368.71,364.02,200.82,142.58,158.32,367.6,370.54,270.63,163.01,26.18,27.05,366.58,363.507197767914,390.834893280491,390.836399965063,390.837906649635,390.839413334206,390.781773964578,390.745001627827,390.745001627827,390.745001627827,390.745001627827,403.121523824444,0.084,25900,25,0.98
1103,366.63,25.12,368.74,364.04,200.99,142.81,158.42,367.63,370.55,270.76,163.14,26.18,27.04,366.6,363.566293288746,390.901653524226,390.903224928651,390.904796333075,390.9063677375,390.849430594997,390.812803542876,390.812803542876,390.812803542876,390.812803542876,403.189325739493,0.084,25900,25,0.98
1104,366.65,25.12,368.76,364.08,201.07,143.06,158.55,367.65,370.57,270.9,163.37,26.18,27.05,366.62,363.624977752132,390.968709828569,390.971276925646,390.973844022722,390.976411119799,390.920647151853,390.884130108683,390.884130108683,390.884130108683,390.884130108683,403.2606523053,0.084,25900,25,0.98
1105,366.67,25.24,368.78,364.11,201.06,143.29,158.68,367.68,370.58,270.99,163.45,26.19,27.05,366.65,363.683014493621,391.03626040795,391.041325210479,391.046390013008,391.051454815537,390.99763134216,390.961167317272,390.961167317272,390.961167317272,390.961167317272,403.337689513889,0.084,25900,25,0.98
1106,366.7,25.14,368.8,364.14,201.29,143.53,158.81,367.71,370.6,271.14,163.69,26.18,27.05,366.68,363.741026343468,391.103787110306,391.111353023666,391.118918937025,391.126484850385,391.074606401175,391.038195353623,391.038195353623,391.038195353623,391.038195353623,403.41471755024,0.084,25900,25,0.98
1107,366.72,25.21,368.82,364.17,201.48,143.75,158.95,367.72,370.62,271.24,163.92,26.18,27.05,366.72,363.799013312205,391.171289943523,391.181360370061,391.1914307966,391.201501223138,391.151572362231,391.115214220628,391.115214220628,391.115214220628,391.115214220628,403.491736417245,0.084,25900,25,0.98
1108,366.74,25.27,368.85,364.2,201.58,143.92,159.08,367.74,370.65,271.3,164.08,26.19,27.05,366.75,363.856975410363,391.238768915487,391.251347254525,391.263925593563,391.2765039326,391.22852915087,391.192223921178,391.192223921178,391.192223921178,391.192223921178,403.568746117795,0.084,25900,25,0.98
1109,366.77,25.32,368.86,364.23,201.62,143.96,159.23,367.76,370.67,271.39,164.08,26.18,27.06,366.78,363.921153202139,391.300990592609,391.301014246064,391.301037899518,391.301061552972,391.247232903266,391.211551653945,391.211551653945,391.211551653945,391.211551653945,403.588073850561,0.084,25900,25,0.98
1110,366.8,25.22,368.87,364.29,201.66,143.95,159.43,367.79,370.7,271.44,163.9,26.19,27.05,366.83,363.980100408697,391.367547763903,391.367580293716,391.367612823528,391.367645353341,391.31445516055,391.278921391281,391.278921391281,391.278921391281,391.278921391281,403.655443587898,0.084,25900,25,0.98
1111,366.82,25.07,368.87,364.36,202.05,144.02,159.64,367.82,370.75,271.51,163.96,26.19,27.05,366.86,364.039022706447,391.434079366059,391.434122177822,391.434164989585,391.434207801348,391.381652417976,391.346266077712,391.346266077712,391.346266077712,391.346266077712,403.722788274329,0.084,25900,25,0.98
1112,366.83,25.2,368.87,364.4,202.41,144.17,159.76,367.85,370.76,271.58,164.12,26.19,27.06,366.87,364.097920104924,391.500585407118,391.500639905022,391.500694402927,391.500748900831,391.44882458441,391.413585738485,391.413585738485,391.413585738485,391.413585738485,403.790107935102,0.084,25900,25,0.98
1113,366.83,25.05,368.89,364.44,202.88,144.31,159.89,367.87,370.8,271.64,164.28,26.18,27.05,366.88,364.156792613676,391.567065895136,391.567133481967,391.567201068799,391.567268655631,391.515971963978,391.48088039883,391.48088039883,391.48088039883,391.48088039883,403.857402595447,0.084,25900,25,0.98
1114,366.82,25.05,368.9,364.48,203.2,144.4,160.02,367.89,370.84,271.65,164.34,26.18,27.05,366.88,364.215640242258,391.633520838173,391.633602915308,391.633684992443,391.633767069579,391.583094321688,391.548150083944,391.548150083944,391.548150083944,391.548150083944,403.924672280561,0.084,25900,25,0.98
1115,366.83,25.01,368.91,364.52,203.41,144.5,160.15,367.92,370.88,271.62,164.46,26.19,27.05,366.88,364.274463000239,391.699950244302,391.700048211706,391.70014617911,391.700244146514,391.650191757152,391.61539481901,391.61539481901,391.61539481901,391.61539481901,403.991917015627,0.084,25900,25,0.98
1116,366.85,25.19,368.92,364.56,203.48,144.54,160.27,367.95,370.92,271.64,164.58,26.19,27.05,366.9,364.333260897195,391.766354121606,391.766469377828,391.766584634049,391.766699890271,391.717264397902,391.682614629186,391.682614629186,391.682614629186,391.682614629186,404.059136825804,0.084,25900,25,0.98
1117,366.87,25.18,368.93,364.59,203.27,144.55,160.38,367.98,370.96,271.65,164.66,26.19,27.05,366.91,364.392033942713,391.832732478178,391.832866420348,391.833000362519,391.83313430469,391.784312082722,391.749809539615,391.749809539615,391.749809539615,391.749809539615,404.126331736232,0.084,25900,25,0.98
1118,366.91,25.14,368.95,364.61,202.82,144.51,160.48,368.01,370.99,271.72,164.82,26.19,27.05,366.94,364.450782146389,391.89908532212,391.899239345951,391.899393369782,391.899547393614,391.851335026998,391.816979575418,391.816979575418,391.816979575418,391.816979575418,404.193501772035,0.084,25900,25,0.98
1119,366.95,25.17,368.99,364.64,202.46,144.39,160.58,368.05,371.02,271.79,164.76,26.19,27.06,367.0,364.509505517831,391.965412661543,391.96558816132,391.965763661097,391.965939160874,391.918333140226,391.884124761683,391.884124761683,391.884124761683,391.884124761683,404.2606469583,0.084,25900,25,0.98
1120,366.98,25.17,369.02,364.67,202.34,144.28,160.65,368.08,371.04,271.93,164.68,26.19,27.06,367.04,364.568204066657,392.031714504569,392.031912873147,392.032111241725,392.032309610303,391.985306420939,391.951245123479,391.951245123479,391.951245123479,391.951245123479,404.327767320096,0.084,25900,25,0.98
1121,367.01,25.08,369.05,364.69,202.47,144.23,160.73,368.11,371.07,272.04,164.66,26.18,27.05,367.08,364.626877802491,392.09799085933,392.098213488136,392.098436116941,392.098658745747,392.052255054715,392.018340685864,392.018340685864,392.018340685864,392.018340685864,404.394862882481,0.084,25900,25,0.98
1122,367.05,25.07,369.08,364.72,202.71,144.27,160.8,368.14,371.1,272.07,164.75,26.19,27.05,367.11,364.68552673497,392.164241733967,392.164490012993,392.16473829202,392.164986571047,392.119178867868,392.085411473869,392.085411473869,392.085411473869,392.085411473869,404.461933670486,0.084,25900,25,0.98
1123,367.06,25.12,369.12,364.75,202.88,144.28,160.86,368.16,371.13,272.06,164.79,26.19,27.05,367.14,364.744150873743,392.23046713663,392.23074245443,392.23101777223,392.23129309003,392.186078036469,392.152457512489,392.152457512489,392.152457512489,392.152457512489,404.528979709106,0.084,25900,25,0.98
1124,367.09,25.11,369.15,364.79,202.93,144.33,160.92,368.18,371.16,272.09,164.74,26.2,27.06,367.15,364.802750228461,392.296667075481,392.296970819173,392.297274562866,392.297578306558,392.252952516112,392.219478826735,392.219478826735,392.219478826735,392.219478826735,404.596001023352,0.084,25900,25,0.98
