Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
818,354.49,355.24,358.32,360.25,361.01,364.5,364.51,366.86,369.8,356.29,344.722362837601,365.36570738489,365.367621831565,358.2459614229,344.382861422908,332.664379774582,324.531774104887,321.771550122494,321.771550122494,321.771550122494,327.403090227562,0.1575,25900,20,0.76
819,354.45,355.2,358.31,360.25,361.01,364.51,364.52,366.89,369.86,356.39,344.785609067766,365.435319377681,365.437261681151,358.313473742225,344.437701621799,332.705707097848,324.563898193465,321.801071041647,321.801071041647,321.801071041647,327.432611146715,0.1575,25900,20,0.76
820,354.42,355.19,358.31,360.25,361.01,364.53,364.55,366.92,369.89,356.46,344.84883328679,365.504908609976,365.506878948634,358.380974172825,344.492540937459,332.747037744047,324.596027509763,321.830597950835,321.830597950835,321.830597950835,327.462138055903,0.1575,25900,20,0.76
821,354.4,355.17,358.31,360.25,361.03,364.54,364.57,366.94,369.94,356.52,344.912035501581,365.57447509126,365.576473646971,358.44846271132,344.547379361944,332.788371711267,324.62816205289,321.860130848112,321.860130848112,321.860130848112,327.491670953181,0.1575,25900,20,0.76
822,354.39,355.15,358.29,360.25,361.03,364.56,364.58,366.98,369.98,356.58,344.975215722024,365.644018827196,365.646045777346,358.515939351102,344.602216886901,332.829708997559,324.660301821948,321.889669731537,321.889669731537,321.889669731537,327.521209836605,0.1575,25900,20,0.76
823,354.36,355.13,358.29,360.26,361.03,364.57,364.6,367.01,370.01,356.64,345.038373954602,365.713539827796,365.715595354361,358.583404089267,344.657053504454,332.871049601001,324.692446816038,321.919214599167,321.919214599167,321.919214599167,327.550754704236,0.1575,25900,20,0.76
824,354.34,355.12,358.28,360.25,361.05,364.58,364.62,367.03,370.05,356.7,345.101510208591,365.783038099542,365.785122381684,358.65084755626,344.711889206371,332.912393519641,324.724597034259,321.948765449066,321.948765449066,321.948765449066,327.580305554135,0.1575,25900,20,0.76
825,354.31,355.1,358.27,360.26,361.04,364.6,364.64,367.06,370.08,356.76,345.164624493662,365.852513648281,365.854626861144,358.718276000189,344.766723984307,332.953740751501,324.756752475707,321.978322279303,321.978322279303,321.978322279303,327.609862384371,0.1575,25900,20,0.76
826,354.29,355.08,358.26,360.26,361.05,364.61,364.66,367.09,370.13,356.82,345.227716816497,365.92196648382,365.924108806663,358.785692473149,344.821557830414,332.995091294647,324.788913139478,322.007885087944,322.007885087944,322.007885087944,327.639425193012,0.1575,25900,20,0.76
827,354.26,355.05,358.26,360.26,361.06,364.62,364.69,367.12,370.18,356.9,345.290787184943,365.991396614366,365.993568227331,358.853096970752,344.876390736637,333.036445147114,324.821079024665,322.037453873063,322.037453873063,322.037453873063,327.668993978132,0.1575,25900,20,0.76
828,354.22,355.02,358.25,360.27,361.06,364.64,364.72,367.15,370.24,356.99,345.353835609344,366.060804044994,366.063005122501,358.920489485952,344.931222694604,333.077802306907,324.853250130359,322.067028632737,322.067028632737,322.067028632737,327.698568737805,0.1575,25900,20,0.76
829,354.21,355.02,358.25,360.27,361.08,364.66,364.75,367.18,370.29,357.05,345.4168620968,366.130188784885,366.132419504254,358.98787001526,344.986053696392,333.119162772059,324.885426455648,322.096609365043,322.096609365043,322.096609365043,327.728149470111,0.1575,25900,20,0.76
830,354.19,354.99,358.24,360.27,361.09,364.67,364.76,367.21,370.34,357.12,345.479866655491,366.199550841836,366.201811380387,359.055238553999,345.040883733934,333.160526540586,324.91760799962,322.126196068064,322.126196068064,322.126196068064,327.757736173132,0.1575,25900,20,0.76
831,354.18,354.98,358.24,360.27,361.09,364.68,364.78,367.23,370.37,357.17,345.542849295426,366.268890221339,366.27118075156,359.122595095527,345.095712798917,333.201893610474,324.949794761358,322.155788739884,322.155788739884,322.155788739884,327.787328844952,0.1575,25900,20,0.76
832,354.15,354.96,358.23,360.27,361.09,364.69,364.8,367.26,370.41,357.22,345.605810022524,366.33820693404,366.340527634406,359.189939637672,345.150540883605,333.243263979752,324.981986739948,322.185387378593,322.185387378593,322.185387378593,327.816927483661,0.1575,25900,20,0.76
833,354.13,354.94,358.22,360.27,361.09,364.71,364.81,367.28,370.43,357.28,345.66874884641,366.407500985893,366.409852031034,359.257272174211,345.205367979746,333.284637646398,325.014183934469,322.214991982281,322.214991982281,322.214991982281,327.846532087349,0.1575,25900,20,0.76
834,354.11,354.92,358.22,360.28,361.1,364.72,364.83,367.31,370.48,357.35,345.731665775828,366.476772383953,366.479153946973,359.324592699883,345.260194079213,333.326014608392,325.046386343997,322.24460254904,322.24460254904,322.24460254904,327.876142654108,0.1575,25900,20,0.76
835,354.08,354.9,358.21,360.27,361.11,364.73,364.87,367.34,370.53,357.44,345.794560819388,366.546021135469,366.548433388332,359.391901209627,345.315019173919,333.367394863716,325.078593967617,322.274219076977,322.274219076977,322.274219076977,327.905759182045,0.1575,25900,20,0.76
836,354.05,354.87,358.2,360.27,361.12,364.74,364.89,367.36,370.59,357.53,345.857433983887,366.615247249973,366.617690368292,359.459197700399,345.369843256042,333.408778410361,325.110806804396,322.303841564179,322.303841564179,322.303841564179,327.935381669248,0.1575,25900,20,0.76
837,354.04,354.86,358.2,360.27,361.14,364.76,364.92,367.4,370.62,357.58,345.920285278344,366.684450734121,366.686924891193,359.526482166611,345.424666317415,333.450165246282,325.143024853413,322.333470008761,322.333470008761,322.333470008761,327.965010113829,0.1575,25900,20,0.76
838,354.01,354.83,358.19,360.26,361.14,364.76,364.94,367.42,370.67,357.64,345.98311471216,366.753631594174,366.756136960066,359.593754602405,345.479488349872,333.491555369433,325.175248113732,322.363104408819,322.363104408819,322.363104408819,327.994644513888,0.1575,25900,20,0.76
839,353.98,354.81,358.18,360.27,361.14,364.78,364.96,367.45,370.7,357.7,346.045922292398,366.822789839266,366.825326586925,359.661015004405,345.534309345547,333.532948777778,325.207476584428,322.39274476247,322.39274476247,322.39274476247,328.024284867538,0.1575,25900,20,0.76
840,353.96,354.8,358.16,360.27,361.14,364.8,364.98,367.48,370.73,357.76,346.108708027426,366.891925476912,366.894493778729,359.728263367863,345.589129296417,333.574345469269,325.239710264566,322.422391067824,322.422391067824,322.422391067824,328.053931172892,0.1575,25900,20,0.76
841,353.95,354.78,358.17,360.27,361.15,364.81,364.99,367.51,370.77,357.82,346.17147192625,366.961038513801,366.963638539906,359.7954996873,345.643948194358,333.615745441837,325.271949153211,322.452043322995,322.452043322995,322.452043322995,328.083583428064,0.1575,25900,20,0.76
842,353.93,354.76,358.17,360.27,361.15,364.83,365.02,367.54,370.82,357.88,346.234213997389,367.030128957254,367.032760876814,359.862723957823,345.698766031338,333.657148693415,325.304193249425,322.481701526102,322.481701526102,322.481701526102,328.113241631171,0.1575,25900,20,0.76
843,353.91,354.75,358.15,360.28,361.15,364.84,365.05,367.58,370.86,357.94,346.296934247938,367.099196816386,367.101860801382,359.929936176149,345.753582799537,333.698555221951,325.336442552272,322.511365675269,322.511365675269,322.511365675269,328.142905780337,0.1575,25900,20,0.76
844,353.88,354.72,358.16,360.28,361.17,364.86,365.08,367.61,370.93,358.02,346.359632688028,367.168242096424,367.170938313544,359.997136335527,345.808398490675,333.73996502534,325.368697060807,322.541035768616,322.541035768616,322.541035768616,328.172575873684,0.1575,25900,20,0.76
845,353.86,354.7,358.16,360.28,361.18,364.87,365.12,367.63,370.99,358.1,346.422309323382,367.237264808186,367.239993430523,360.064324434212,345.863213097142,333.781378101531,325.400956774091,322.570711804271,322.570711804271,322.570711804271,328.202251909339,0.1575,25900,20,0.76
846,353.83,354.69,358.15,360.28,361.19,364.89,365.14,367.67,371.02,358.15,346.484964165039,367.306264955806,367.309026148812,360.131500464545,345.918026610565,333.822794448404,325.433221691178,322.600393780365,322.600393780365,322.600393780365,328.231933885434,0.1575,25900,20,0.76
847,353.81,354.67,358.13,360.28,361.19,364.91,365.16,367.7,371.06,358.2,346.547597219763,367.375242548788,367.378036481568,360.198664423659,345.972839023198,333.864214063883,325.465491811118,322.630081695028,322.630081695028,322.630081695028,328.261621800096,0.1575,25900,20,0.76
848,353.78,354.64,358.12,360.28,361.19,364.91,365.17,367.72,371.1,358.25,346.610208495796,367.444197594692,367.447024435995,360.265816306913,346.027650327051,333.905636945858,325.497767132964,322.659775546395,322.659775546395,322.659775546395,328.291315651463,0.1575,25900,20,0.76
849,353.76,354.62,358.12,360.28,361.2,364.92,365.19,367.75,371.14,358.3,346.672798002745,367.513130099467,367.515990014201,360.332956108319,346.082460513983,333.947063092211,325.530047655765,322.689475332608,322.689475332608,322.689475332608,328.321015437676,0.1575,25900,20,0.76
850,353.74,354.6,358.11,360.28,361.2,364.95,365.21,367.78,371.17,358.35,346.735365748045,367.58204007172,367.584933226607,360.400083824233,346.137269576156,333.988492500832,325.562333378569,322.719181051806,322.719181051806,322.719181051806,328.350721156874,0.1575,25900,20,0.76
851,353.72,354.59,358.11,360.28,361.21,364.96,365.23,367.8,371.21,358.4,346.797911739679,367.6509275194,367.653854081558,360.467199450467,346.192077505676,334.029925169609,325.594624300419,322.748892702132,322.748892702132,322.748892702132,328.3804328072,0.1575,25900,20,0.76
852,353.7,354.57,358.11,360.27,361.21,364.98,365.26,367.82,371.24,358.46,346.860435985901,367.719792450111,367.722752586341,360.534302982545,346.246884294614,334.071361096419,325.626920420365,322.778610281737,322.778610281737,322.778610281737,328.410150386806,0.1575,25900,20,0.76
853,353.67,354.55,358.1,360.28,361.23,364.98,365.29,367.86,371.3,358.55,346.922938496323,367.788634869652,367.791628742728,360.6013944143,346.301689934791,334.112800279098,325.659221737437,322.808333788764,322.808333788764,322.808333788764,328.439873893832,0.1575,25900,20,0.76
854,353.65,354.53,358.1,360.3,361.24,365.01,365.32,367.9,371.35,358.63,346.9854192766,367.857454788939,367.860482568237,360.668473744318,346.356494418717,334.154242715552,325.691528250683,322.838063221368,322.838063221368,322.838063221368,328.469603326436,0.1575,25900,20,0.76
855,353.63,354.51,358.09,360.29,361.26,365.03,365.35,367.92,371.39,358.7,347.047878338344,367.926252211292,367.92931405691,360.735540964249,346.411297737939,334.195688403586,325.723839959136,322.867798577706,322.867798577706,322.867798577706,328.499338682774,0.1575,25900,20,0.76
856,353.61,354.48,358.08,360.28,361.25,365.04,365.36,367.96,371.42,358.74,347.110315687846,367.995027146729,367.998123223572,360.802596071838,346.46609988484,334.237137341074,325.756156861832,322.897539855933,322.897539855933,322.897539855933,328.529079961001,0.1575,25900,20,0.76
857,353.59,354.46,358.08,360.29,361.26,365.06,365.39,368.0,371.46,358.8,347.172731333272,368.063779602954,368.066910075818,360.869639062782,346.520900851543,334.278589525862,325.788478957805,322.927287054209,322.927287054209,322.927287054209,328.558827159278,0.1575,25900,20,0.76
858,353.57,354.45,358.07,360.29,361.26,365.07,365.41,368.03,371.51,358.85,347.235125284432,368.13250958554,368.135674614698,360.93666993081,346.575700629891,334.320044955762,325.820806246085,322.9570401707,322.9570401707,322.9570401707,328.588580275768,0.1575,25900,20,0.76
859,353.54,354.43,358.06,360.29,361.27,365.08,365.43,368.05,371.55,358.91,347.297497547752,368.201217104329,368.204416854489,361.003688673572,346.630499212274,334.361503628631,325.853138725702,322.986799203569,322.986799203569,322.986799203569,328.618339308637,0.1575,25900,20,0.76
860,353.52,354.41,358.05,360.29,361.28,365.1,365.45,368.08,371.59,358.97,347.359848133511,368.269902164335,368.273136794474,361.070695284338,346.685296590491,334.402965542262,325.885476395682,323.016564150985,323.016564150985,323.016564150985,328.648104256053,0.1575,25900,20,0.76
861,353.51,354.4,358.06,360.29,361.28,365.12,365.47,368.11,371.63,359.02,347.422177047357,368.338564776329,368.341834451857,361.137689761624,346.740092757057,334.444430694511,325.917819255054,323.04633501112,323.04633501112,323.04633501112,328.677875116188,0.1575,25900,20,0.76
862,353.48,354.37,358.04,360.28,361.28,365.13,365.5,368.13,371.68,359.1,347.484484300645,368.407204944024,368.410509821832,361.204672097566,346.794887703628,334.485899083144,325.950167302835,323.076111782146,323.076111782146,323.076111782146,328.707651887214,0.1575,25900,20,0.76
863,353.45,354.35,358.03,360.28,361.29,365.14,365.53,368.16,371.74,359.19,347.546769898879,368.475822678323,368.479162922062,361.271642290816,346.849681422747,334.527370706006,325.982520538053,323.105894462241,323.105894462241,323.105894462241,328.73743456731,0.1575,25900,20,0.76
864,353.43,354.32,358.03,360.28,361.3,365.16,365.56,368.19,371.78,359.24,347.609033851523,368.544417985242,368.547793754957,361.338600335612,346.904473906357,334.568845560876,326.014878959722,323.135683049583,323.135683049583,323.135683049583,328.767223154652,0.1575,25900,20,0.76
865,353.41,354.31,358.02,360.28,361.31,365.18,365.58,368.23,371.81,359.31,347.671276167177,368.612990871905,368.616402326337,361.405546227243,346.959265146571,334.61032364555,326.047242566863,323.165477542354,323.165477542354,323.165477542354,328.797017647423,0.1575,25900,20,0.76
866,353.4,354.29,358.01,360.28,361.32,365.19,365.59,368.25,371.84,359.36,347.733496853971,368.681541345948,368.684988643698,361.472479961432,347.014055135539,334.651804957813,326.079611358489,323.195277938738,323.195277938738,323.195277938738,328.826818043807,0.1575,25900,20,0.76
867,353.37,354.27,358.0,360.28,361.32,365.2,365.61,368.28,371.88,359.42,347.795695919846,368.750069415238,368.753552715246,361.53940153413,347.068843865448,334.693289495444,326.111985333614,323.225084236922,323.225084236922,323.225084236922,328.856624341991,0.1575,25900,20,0.76
868,353.36,354.26,358.0,360.29,361.33,365.22,365.64,368.31,371.93,359.47,347.857873373629,368.818575086602,368.822094545894,361.606310940397,347.123631328393,334.734777256217,326.144364491248,323.254896435095,323.254896435095,323.254896435095,328.886436540163,0.1575,25900,20,0.76
869,353.35,354.25,357.99,360.28,361.33,365.24,365.67,368.34,371.96,359.53,347.92002922239,368.887058368987,368.890614147219,361.67320817722,347.178417516719,334.776268237916,326.176748830404,323.284714531448,323.284714531448,323.284714531448,328.916254636516,0.1575,25900,20,0.76
870,353.32,354.23,357.98,360.27,361.34,365.24,365.68,368.37,372.0,359.57,347.982163475377,368.955519268648,368.9591115224,361.740093239131,347.233202422443,334.817762438291,326.209138350087,323.314538524177,323.314538524177,323.314538524177,328.946078629245,0.1575,25900,20,0.76
871,353.29,354.2,357.98,360.27,361.34,365.26,365.71,368.4,372.05,359.65,348.044276141206,369.02395779262,369.027586677042,361.80696612139,347.287986037683,334.859259855092,326.241533049301,323.344368411478,323.344368411478,323.344368411478,328.975908516546,0.1575,25900,20,0.76
872,353.26,354.18,357.96,360.27,361.34,365.27,365.74,368.43,372.11,359.73,348.10636722657,369.092373950323,369.096039624187,361.873826821492,347.342768354884,334.900760486096,326.273932927056,323.374204191553,323.374204191553,323.374204191553,329.005744296622,0.1575,25900,20,0.76
873,353.24,354.16,357.96,360.28,361.36,365.28,365.77,368.45,372.15,359.79,348.168436742155,369.160767746183,369.164470361359,361.940675332282,347.397549365825,334.942264329006,326.306337982341,323.404045862595,323.404045862595,323.404045862595,329.035585967664,0.1575,25900,20,0.76
874,353.23,354.14,357.95,360.28,361.36,365.31,365.79,368.48,372.18,359.83,348.230484693197,369.229139191434,369.232878907238,362.007511652986,347.45232906321,334.983771381613,326.338748214167,323.433893422818,323.433893422818,323.433893422818,329.065433527887,0.1575,25900,20,0.76
875,353.2,354.12,357.94,360.28,361.36,365.33,365.81,368.52,372.22,359.88,348.29251109048,369.297488290399,369.301265259007,362.0743357764,347.507107438828,335.025281641609,326.371163621527,323.463746870425,323.463746870425,323.463746870425,329.095286975494,0.1575,25900,20,0.76
876,353.19,354.12,357.94,360.28,361.38,365.34,365.84,368.54,372.27,359.94,348.354515940798,369.365815052321,369.369629429201,362.141147699897,347.561884485117,335.066795106741,326.403584203416,323.493606203627,323.493606203627,323.493606203627,329.125146308695,0.1575,25900,20,0.76
877,353.17,354.1,357.93,360.28,361.38,365.36,365.85,368.58,372.29,359.98,348.41649925224,369.434119484911,369.437971425512,362.2079474195,347.616660194356,335.108311774745,326.436009958831,323.523471420632,323.523471420632,323.523471420632,329.155011525701,0.1575,25900,20,0.76
878,353.16,354.09,357.93,360.28,361.38,365.38,365.88,368.61,372.33,360.05,348.478461033285,369.502401595226,369.506291253755,362.274734930511,347.67143455867,335.149831643317,326.468440886764,323.553342519662,323.553342519662,323.553342519662,329.184882624731,0.1575,25900,20,0.76
879,353.14,354.07,357.92,360.27,361.4,365.39,365.9,368.64,372.38,360.1,348.540401294261,369.570661388276,369.574588913126,362.341510226499,347.726207570015,335.191354710148,326.500876986195,323.583219498923,323.583219498923,323.583219498923,329.214759603992,0.1575,25900,20,0.76
880,353.11,354.05,357.91,360.28,361.4,365.4,365.93,368.66,372.43,360.18,348.602320041357,369.638898873939,369.642864418254,362.408273305439,347.78097922091,335.232880972965,326.53331825612,323.613102356641,323.613102356641,323.613102356641,329.244642461709,0.1575,25900,20,0.76
881,353.09,354.03,357.9,360.27,361.41,365.41,365.96,368.68,372.48,360.25,348.664217283166,369.707114059291,369.711117774854,362.475024162817,347.835749503576,335.274410429467,326.565764695524,323.642991091035,323.642991091035,323.642991091035,329.274531196103,0.1575,25900,20,0.76
882,353.06,354.0,357.89,360.27,361.42,365.43,365.99,368.71,372.51,360.31,348.726093025436,369.775306954767,369.779348999276,362.541762797195,347.89051841064,335.315943077379,326.59821630339,323.672885700328,323.672885700328,323.672885700328,329.304425805396,0.1575,25900,20,0.76
883,353.04,354.0,357.88,360.27,361.42,365.44,366.01,368.75,372.55,360.35,348.787947280385,369.843477562994,369.847558083328,362.608489199922,347.945285933743,335.357478914336,326.630673078702,323.702786182752,323.702786182752,323.702786182752,329.33432628782,0.1575,25900,20,0.76
884,353.02,353.98,357.88,360.28,361.43,365.46,366.03,368.78,372.59,360.4,348.849780054892,369.911625893024,369.915745039025,362.675203368296,348.000052065346,335.399017938031,326.663135020432,323.732692536527,323.732692536527,323.732692536527,329.364232641595,0.1575,25900,20,0.76
885,353.01,353.96,357.86,360.28,361.42,365.48,366.05,368.82,372.62,360.44,348.911591358095,369.979751951178,369.98390986981,362.741905297098,348.054816797565,335.440560146127,326.695602127559,323.762604759884,323.762604759884,323.762604759884,329.394144864952,0.1575,25900,20,0.76
886,352.99,353.95,357.86,360.28,361.42,365.5,366.08,368.85,372.67,360.48,348.973381194746,370.047855749206,370.052052596044,362.808594986284,348.109580123285,335.482105536358,326.728074399074,323.79252285107,323.79252285107,323.79252285107,329.424062956138,0.1575,25900,20,0.76
887,352.98,353.94,357.86,360.28,361.45,365.51,366.11,368.86,372.71,360.52,349.035149576265,370.11593729054,370.120173212226,362.875272427881,348.164342034215,335.523654106324,326.760551833932,323.822446808303,323.822446808303,323.822446808303,329.453986913371,0.1575,25900,20,0.76
888,352.96,353.92,357.85,360.29,361.45,365.53,366.12,368.91,372.74,360.56,349.096896510501,370.183996583138,370.188271726849,362.941937618303,348.219102522743,335.5652058537,326.793034431112,323.852376629828,323.852376629828,323.852376629828,329.483916734897,0.1575,25900,20,0.76
889,352.94,353.9,357.83,360.29,361.44,365.55,366.13,368.94,372.77,360.59,349.158622003361,370.25203363722,370.256348155607,363.008590556053,348.273861581529,335.606760776167,326.825522189587,323.882312313889,323.882312313889,323.882312313889,329.513852418957,0.1575,25900,20,0.76
890,352.91,353.88,357.82,360.3,361.45,365.57,366.16,368.97,372.83,360.66,349.220326065963,370.320048456645,370.324402494268,363.075231233633,348.328619202387,335.64831887133,326.85801510832,323.912253858723,323.912253858723,323.912253858723,329.543793963791,0.1575,25900,20,0.76
891,352.89,353.86,357.82,360.3,361.47,365.58,366.2,369.01,372.89,360.73,349.282008704867,370.388041050929,370.392434756223,363.141859648984,348.383375377939,335.689880136861,326.890513186277,323.942201262572,323.942201262572,323.942201262572,329.573741367641,0.1575,25900,20,0.76
892,352.88,353.84,357.82,360.3,361.48,365.6,366.23,369.03,372.93,360.76,349.343669930064,370.456011425284,370.460444941502,363.208475795892,348.438130100181,335.731444570363,326.92301642242,323.972154523687,323.972154523687,323.972154523687,329.603694628755,0.1575,25900,20,0.76
893,352.87,353.84,357.81,360.29,361.48,365.62,366.25,369.07,372.98,360.81,349.405309747985,370.523959589271,370.528433063746,363.275079672306,348.49288336172,335.773012169493,326.955524815718,324.002113640321,324.002113640321,324.002113640321,329.63365374539,0.1575,25900,20,0.76
894,352.85,353.81,357.8,360.31,361.48,365.64,366.27,369.1,373.01,360.84,349.4669281657,370.591885551745,370.596399134314,363.341671275582,348.547635155112,335.814582931903,326.988038365129,324.032078610718,324.032078610718,324.032078610718,329.663618715787,0.1575,25900,20,0.76
895,352.84,353.8,357.81,360.3,361.5,365.65,366.3,369.12,373.05,360.89,349.528525193884,370.659789317058,370.66434315056,363.408250598713,348.602385472241,335.856156855159,327.020557069605,324.062049433135,324.062049433135,324.062049433135,329.693589538204,0.1575,25900,20,0.76
896,352.82,353.8,357.8,360.3,361.51,365.67,366.33,369.15,373.09,360.94,349.590100840999,370.727670892362,370.732265118511,363.474817637449,348.65713430544,335.897733936883,327.053080928105,324.092026105826,324.092026105826,324.092026105826,329.723566210895,0.1575,25900,20,0.76
897,352.81,353.78,357.8,360.3,361.51,365.68,366.35,369.19,373.13,360.97,349.651655112256,370.795530288634,370.800165056316,363.541372391134,348.711881647526,335.939314174721,327.085609939586,324.122008627051,324.122008627051,324.122008627051,329.753548732119,0.1575,25900,20,0.76
898,352.79,353.76,357.79,360.3,361.51,365.69,366.38,369.22,373.18,361.04,349.713188018174,370.86336751054,370.868042962187,363.60791485319,348.766627490509,335.98089756625,327.118144102999,324.15199699507,324.15199699507,324.15199699507,329.783537100138,0.1575,25900,20,0.76
899,352.76,353.75,357.78,360.3,361.53,365.71,366.4,369.25,373.24,361.11,349.774699566899,370.931182565507,370.935898843116,363.674445019606,348.821371826735,336.02248410906,327.150683417293,324.181991208146,324.181991208146,324.181991208146,329.813531313214,0.1575,25900,20,0.76
900,352.74,353.72,357.77,360.31,361.53,365.73,366.43,369.28,373.28,361.15,349.836189764967,370.998975462936,371.003732712278,363.740962888307,348.876114648855,336.064073800771,327.183227881414,324.211991264536,324.211991264536,324.211991264536,329.843531369604,0.1575,25900,20,0.76
901,352.72,353.71,357.76,360.31,361.54,365.73,366.45,369.31,373.31,361.19,349.897658621679,371.066746208869,371.0715445723,363.807468454006,348.93085594905,336.10566663895,327.21577749431,324.241997162513,324.241997162513,324.241997162513,329.873537267582,0.1575,25900,20,0.76
902,352.71,353.7,357.76,360.3,361.55,365.76,366.47,369.34,373.35,361.24,349.959106145598,371.134494810303,371.139334428749,363.873961712384,348.985595719665,336.147262621177,327.248332254925,324.272008900345,324.272008900345,324.272008900345,329.903549005413,0.1575,25900,20,0.76
903,352.7,353.69,357.76,360.31,361.55,365.78,366.5,369.38,373.39,361.28,350.020532345173,371.202221274258,371.207102287379,363.940442659081,349.04033395301,336.188861745014,327.280892162201,324.302026476305,324.302026476305,324.302026476305,329.933566581373,0.1575,25900,20,0.76
904,352.68,353.68,357.75,360.31,361.56,365.79,366.52,369.41,373.42,361.34,350.081937227688,371.269925609273,371.274848158603,364.006911291297,349.095070641672,336.230464008056,327.313457215077,324.332049888659,324.332049888659,324.332049888659,329.963589993727,0.1575,25900,20,0.76
905,352.66,353.67,357.74,360.32,361.57,365.82,366.55,369.45,373.46,361.37,350.143320799312,371.337607825126,371.342572056842,364.073367607391,349.149805778379,336.272069407895,327.346027412499,324.362079135691,324.362079135691,324.362079135691,329.993619240759,0.1575,25900,20,0.76
906,352.65,353.65,357.73,360.32,361.58,365.82,366.57,369.47,373.5,361.42,350.204683073142,371.405267923278,371.410273970316,364.139811597701,349.204539354691,336.313677942007,327.378602753391,324.392114215672,324.392114215672,324.392114215672,330.023654320741,0.1575,25900,20,0.76
907,352.62,353.63,357.73,360.32,361.59,365.85,366.6,369.52,373.56,361.48,350.266024052873,371.472905916525,371.477953922896,364.206243263568,349.259271363807,336.355289608024,327.411183236696,324.422155126883,324.422155126883,324.422155126883,330.053695231951,0.1575,25900,20,0.76
908,352.6,353.61,357.74,360.31,361.6,365.86,366.64,369.53,373.63,361.55,350.327343750096,371.540521808134,371.545611908495,364.272662597095,349.314001797557,336.396904403435,327.443768861335,324.452201867597,324.452201867597,324.452201867597,330.083741972665,0.1575,25900,20,0.76
909,352.58,353.59,357.73,360.33,361.6,365.87,366.66,369.56,373.66,361.58,350.388642168931,371.608115610348,371.61324794928,364.339069599111,349.368730649063,336.438522325851,327.476359626255,324.482254436111,324.482254436111,324.482254436111,330.113794541179,0.1575,25900,20,0.76
910,352.57,353.59,357.72,360.33,361.61,365.89,366.68,369.6,373.69,361.61,350.44991932133,371.675687326025,371.680862037854,364.405464261363,349.423457910122,336.480143372748,327.508955530372,324.512312830702,324.512312830702,324.512312830702,330.143852935771,0.1575,25900,20,0.76
911,352.56,353.56,357.71,360.33,361.61,365.91,366.71,369.63,373.73,361.66,350.511175213033,371.74323696546,371.748454190248,364.471846582832,349.478183573602,336.521767541701,327.541556572616,324.542377049657,324.542377049657,324.542377049657,330.173917154725,0.1575,25900,20,0.76
912,352.54,353.56,357.71,360.33,361.62,365.93,366.73,369.66,373.76,361.69,350.572409854135,371.810764533653,371.816024405897,364.538216557302,349.532907631577,336.563394830194,327.574162751909,324.572447091268,324.572447091268,324.572447091268,330.203987196337,0.1575,25900,20,0.76
913,352.53,353.56,357.7,360.33,361.63,365.94,366.75,369.68,373.8,361.72,350.633623251249,371.878270039903,371.883572697644,364.604574182863,349.58763007682,336.60502523579,327.606774067181,324.60252295383,324.60252295383,324.60252295383,330.234063058898,0.1575,25900,20,0.76
914,352.51,353.54,357.7,360.32,361.64,365.95,366.77,369.72,373.84,361.77,350.694815413283,371.945753490674,371.95109906949,364.670919454791,349.642350901653,336.646658755984,327.639390517344,324.632604635627,324.632604635627,324.632604635627,330.264144740695,0.1575,25900,20,0.76
915,352.5,353.53,357.7,360.33,361.65,365.97,366.8,369.74,373.87,361.81,350.755986347695,372.013214894141,372.01860353085,364.737252370036,349.697070098653,336.688295388301,327.67201210132,324.66269213496,324.66269213496,324.66269213496,330.294232240029,0.1575,25900,20,0.76
916,352.48,353.51,357.69,360.33,361.66,365.98,366.81,369.77,373.91,361.85,350.817136061646,372.080654258877,372.086086092348,364.803572925991,349.751787660484,336.729935130266,327.704638818028,324.692785450124,324.692785450124,324.692785450124,330.324325555193,0.1575,25900,20,0.76
917,352.45,353.5,357.68,360.33,361.66,366.0,366.85,369.81,373.97,361.91,350.878264566501,372.14807158839,372.153546748682,364.869881115064,349.806503579053,336.771577979319,327.737270666375,324.722884579419,324.722884579419,324.722884579419,330.354424684488,0.1575,25900,20,0.76
918,352.43,353.47,357.66,360.33,361.67,366.02,366.88,369.84,374.02,361.97,350.939371866632,372.215466894573,372.220985520959,364.936176937933,349.861217847527,336.813223933028,327.769907645282,324.752989521146,324.752989521146,324.752989521146,330.384529626215,0.1575,25900,20,0.76
919,352.41,353.46,357.67,360.34,361.67,366.04,366.89,369.87,374.04,362.0,351.000559342804,372.282718905373,372.288020100921,365.002340535325,349.915912130167,336.854871051793,327.802549531686,324.783100255449,324.783100255449,324.783100255449,330.414640360517,0.1575,25900,20,0.76
920,352.38,353.43,357.65,360.33,361.68,366.05,366.92,369.9,374.07,362.05,351.062248093794,372.349324351742,372.353063477039,365.067873311928,349.970509931927,336.896511210882,327.835195390676,324.813216703916,324.813216703916,324.813216703916,330.444756808985,0.1575,25900,20,0.76
