Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
1160,360.97,359.42,362.73,363.27,363.14,365.14,364.73,365.98,364.95,354.98,328.985721655869,352.102755660571,352.102755660571,352.102755660571,352.102755660571,352.102755660571,352.102755660571,352.102755660571,352.102755660571,352.102755660571,394.045260458862,0.1575,25900,3,0.98
1161,361.06,359.45,362.73,363.28,363.17,365.15,364.72,366.04,365.0,354.9,329.023871739735,352.145301061365,352.145301061365,352.145301061365,352.145301061365,352.145301061365,352.145301061365,352.145301061365,352.145301061365,352.145301061365,394.087805859656,0.1575,25900,3,0.98
1162,361.13,359.48,362.73,363.28,363.2,365.16,364.73,366.09,365.05,354.86,329.062017529952,352.187842230835,352.187842230835,352.187842230835,352.187842230835,352.187842230835,352.187842230835,352.187842230835,352.187842230835,352.187842230835,394.130347029125,0.1575,25900,3,0.98
1163,361.22,359.51,362.74,363.28,363.22,365.19,364.77,366.06,365.14,354.82,329.100159026363,352.230379168652,352.230379168652,352.230379168652,352.230379168652,352.230379168652,352.230379168652,352.230379168652,352.230379168652,352.230379168652,394.172883966943,0.1575,25900,3,0.98
1164,361.27,359.52,362.73,363.27,363.23,365.21,364.86,365.89,365.24,354.78,329.138296228811,352.27291187449,352.27291187449,352.27291187449,352.27291187449,352.27291187449,352.27291187449,352.27291187449,352.27291187449,352.27291187449,394.21541667278,0.1575,25900,3,0.98
1165,361.35,359.53,362.73,363.26,363.24,365.24,364.98,365.76,365.36,354.77,329.176429137139,352.315440348019,352.315440348019,352.315440348019,352.315440348019,352.315440348019,352.315440348019,352.315440348019,352.315440348019,352.315440348019,394.25794514631,0.1575,25900,3,0.98
1166,361.4,359.54,362.72,363.27,363.25,365.28,365.05,365.85,365.46,354.77,329.214557751191,352.357964588915,352.357964588915,352.357964588915,352.357964588915,352.357964588915,352.357964588915,352.357964588915,352.357964588915,352.357964588915,394.300469387205,0.1575,25900,3,0.98
1167,361.45,359.56,362.73,363.28,363.24,365.3,365.05,365.93,365.45,354.77,329.25268207081,352.400484596847,352.400484596847,352.400484596847,352.400484596847,352.400484596847,352.400484596847,352.400484596847,352.400484596847,352.400484596847,394.342989395137,0.1575,25900,3,0.98
1168,361.51,359.58,362.74,363.29,363.23,365.31,365.04,365.97,365.44,354.79,329.29080209584,352.44300037149,352.44300037149,352.44300037149,352.44300037149,352.44300037149,352.44300037149,352.44300037149,352.44300037149,352.44300037149,394.38550516978,0.1575,25900,3,0.98
1169,361.6,359.63,362.73,363.31,363.22,365.31,365.06,366.04,365.42,354.79,329.328917826125,352.485511912517,352.485511912517,352.485511912517,352.485511912517,352.485511912517,352.485511912517,352.485511912517,352.485511912517,352.485511912517,394.428016710807,0.1575,25900,3,0.98
1170,361.66,359.69,362.69,363.32,363.21,365.3,365.05,366.1,365.4,354.79,329.367029261509,352.5280192196,352.5280192196,352.5280192196,352.5280192196,352.5280192196,352.5280192196,352.5280192196,352.5280192196,352.5280192196,394.470524017891,0.1575,25900,3,0.98
1171,361.67,359.72,362.66,363.34,363.22,365.3,365.05,366.14,365.36,354.81,329.405136401836,352.570522292414,352.570522292414,352.570522292414,352.570522292414,352.570522292414,352.570522292414,352.570522292414,352.570522292414,352.570522292414,394.513027090704,0.1575,25900,3,0.98
1172,361.69,359.73,362.67,363.37,363.24,365.3,365.05,366.15,365.28,354.82,329.443239246952,352.613021130632,352.613021130632,352.613021130632,352.613021130632,352.613021130632,352.613021130632,352.613021130632,352.613021130632,352.613021130632,394.555525928922,0.1575,25900,3,0.98
1173,361.71,359.71,362.71,363.4,363.26,365.29,365.03,366.15,365.14,354.83,329.4813377967,352.655515733928,352.655515733928,352.655515733928,352.655515733928,352.655515733928,352.655515733928,352.655515733928,352.655515733928,352.655515733928,394.598020532218,0.1575,25900,3,0.98
1174,361.72,359.71,362.73,363.43,363.27,365.27,365.01,366.14,365.06,354.84,329.519432050925,352.698006101975,352.698006101975,352.698006101975,352.698006101975,352.698006101975,352.698006101975,352.698006101975,352.698006101975,352.698006101975,394.640510900266,0.1575,25900,3,0.98
1175,361.73,359.73,362.73,363.43,363.28,365.25,364.99,366.19,365.03,354.85,329.557522009472,352.740492234449,352.740492234449,352.740492234449,352.740492234449,352.740492234449,352.740492234449,352.740492234449,352.740492234449,352.740492234449,394.682997032739,0.1575,25900,3,0.98
1176,361.72,359.77,362.74,363.43,363.27,365.22,364.99,366.26,365.02,354.86,329.595607672187,352.782974131023,352.782974131023,352.782974131023,352.782974131023,352.782974131023,352.782974131023,352.782974131023,352.782974131023,352.782974131023,394.725478929314,0.1575,25900,3,0.98
1177,361.69,359.8,362.76,363.43,363.23,365.2,365.0,366.3,365.11,354.9,329.633689038914,352.825451791373,352.825451791373,352.825451791373,352.825451791373,352.825451791373,352.825451791373,352.825451791373,352.825451791373,352.825451791373,394.767956589663,0.1575,25900,3,0.98
1178,361.64,359.84,362.81,363.43,363.19,365.19,364.94,366.28,365.26,354.96,329.6717661095,352.867925215172,352.867925215172,352.867925215172,352.867925215172,352.867925215172,352.867925215172,352.867925215172,352.867925215172,352.867925215172,394.810430013462,0.1575,25900,3,0.98
1179,361.58,359.87,362.82,363.43,363.16,365.19,364.95,366.15,365.35,355.01,329.709838883791,352.910394402096,352.910394402096,352.910394402096,352.910394402096,352.910394402096,352.910394402096,352.910394402096,352.910394402096,352.910394402096,394.852899200387,0.1575,25900,3,0.98
1180,361.49,359.87,362.8,363.43,363.14,365.18,364.97,365.94,365.44,355.08,329.747907361631,352.95285935182,352.95285935182,352.95285935182,352.95285935182,352.95285935182,352.95285935182,352.95285935182,352.95285935182,352.95285935182,394.895364150111,0.1575,25900,3,0.98
1181,361.4,359.88,362.79,363.4,363.13,365.19,364.99,365.81,365.53,355.16,329.785971542867,352.99532006402,352.99532006402,352.99532006402,352.99532006402,352.99532006402,352.99532006402,352.99532006402,352.99532006402,352.99532006402,394.937824862311,0.1575,25900,3,0.98
1182,361.32,359.86,362.78,363.37,363.14,365.2,365.0,365.8,365.65,355.24,329.824031427346,353.037776538371,353.037776538371,353.037776538371,353.037776538371,353.037776538371,353.037776538371,353.037776538371,353.037776538371,353.037776538371,394.980281336661,0.1575,25900,3,0.98
1183,361.28,359.85,362.75,363.32,363.13,365.22,365.02,365.8,365.77,355.32,329.862087014914,353.080228774548,353.080228774548,353.080228774548,353.080228774548,353.080228774548,353.080228774548,353.080228774548,353.080228774548,353.080228774548,395.022733572838,0.1575,25900,3,0.98
1184,361.28,359.82,362.75,363.29,363.13,365.25,365.06,365.84,365.86,355.38,329.900138305417,353.122676772227,353.122676772227,353.122676772227,353.122676772227,353.122676772227,353.122676772227,353.122676772227,353.122676772227,353.122676772227,395.065181570518,0.1575,25900,3,0.98
1185,361.26,359.77,362.74,363.3,363.11,365.26,365.09,365.94,365.96,355.43,329.938185298702,353.165120531086,353.165120531086,353.165120531086,353.165120531086,353.165120531086,353.165120531086,353.165120531086,353.165120531086,353.165120531086,395.107625329376,0.1575,25900,3,0.98
1186,361.25,359.73,362.77,363.33,363.08,365.27,365.13,366.03,366.06,355.48,329.976227994617,353.207560050799,353.207560050799,353.207560050799,353.207560050799,353.207560050799,353.207560050799,353.207560050799,353.207560050799,353.207560050799,395.15006484909,0.1575,25900,3,0.98
1187,361.25,359.64,362.78,363.36,363.09,365.29,365.22,366.12,366.21,355.56,330.014266393008,353.249995331044,353.249995331044,353.249995331044,353.249995331044,353.249995331044,353.249995331044,353.249995331044,353.249995331044,353.249995331044,395.192500129334,0.1575,25900,3,0.98
1188,361.23,359.57,362.79,363.39,363.09,365.29,365.27,366.23,366.32,355.65,330.052300493722,353.292426371496,353.292426371496,353.292426371496,353.292426371496,353.292426371496,353.292426371496,353.292426371496,353.292426371496,353.292426371496,395.234931169787,0.1575,25900,3,0.98
1189,361.21,359.55,362.79,363.4,363.11,365.3,365.27,366.27,366.34,355.71,330.090330296609,353.334853171834,353.334853171834,353.334853171834,353.334853171834,353.334853171834,353.334853171834,353.334853171834,353.334853171834,353.334853171834,395.277357970124,0.1575,25900,3,0.98
1190,361.18,359.51,362.8,363.41,363.09,365.3,365.14,366.3,366.34,355.77,330.128355801513,353.377275731733,353.377275731733,353.377275731733,353.377275731733,353.377275731733,353.377275731733,353.377275731733,353.377275731733,353.377275731733,395.319780530024,0.1575,25900,3,0.98
1191,361.15,359.52,362.82,363.41,363.09,365.3,364.95,366.28,366.33,355.82,330.166377008285,353.419694050872,353.419694050872,353.419694050872,353.419694050872,353.419694050872,353.419694050872,353.419694050872,353.419694050872,353.419694050872,395.362198849162,0.1575,25900,3,0.98
1192,361.14,359.55,362.84,363.39,363.12,365.29,364.83,366.21,366.26,355.87,330.204393916772,353.462108128927,353.462108128927,353.462108128927,353.462108128927,353.462108128927,353.462108128927,353.462108128927,353.462108128927,353.462108128927,395.404612927217,0.1575,25900,3,0.98
1193,361.11,359.54,362.87,363.37,363.14,365.28,364.79,366.22,366.16,355.91,330.242406526821,353.504517965576,353.504517965576,353.504517965576,353.504517965576,353.504517965576,353.504517965576,353.504517965576,353.504517965576,353.504517965576,395.447022763867,0.1575,25900,3,0.98
1194,361.05,359.51,362.88,363.37,363.15,365.28,364.8,366.25,366.05,355.95,330.280414838282,353.546923560497,353.546923560497,353.546923560497,353.546923560497,353.546923560497,353.546923560497,353.546923560497,353.546923560497,353.546923560497,395.489428358788,0.1575,25900,3,0.98
1195,361.04,359.51,362.89,363.37,363.16,365.27,364.78,366.32,365.95,355.98,330.318418851003,353.589324913368,353.589324913368,353.589324913368,353.589324913368,353.589324913368,353.589324913368,353.589324913368,353.589324913368,353.589324913368,395.531829711659,0.1575,25900,3,0.98
1196,361.05,359.55,362.92,363.39,363.15,365.28,364.87,366.38,365.83,356.0,330.356418564833,353.631722023867,353.631722023867,353.631722023867,353.631722023867,353.631722023867,353.631722023867,353.631722023867,353.631722023867,353.631722023867,395.574226822158,0.1575,25900,3,0.98
1197,361.07,359.57,362.95,363.41,363.16,365.28,364.98,366.41,365.63,355.99,330.39441397962,353.674114891673,353.674114891673,353.674114891673,353.674114891673,353.674114891673,353.674114891673,353.674114891673,353.674114891673,353.674114891673,395.616619689963,0.1575,25900,3,0.98
1198,361.07,359.58,362.96,363.42,363.18,365.29,365.07,366.33,365.52,355.99,330.432405095214,353.716503516463,353.716503516463,353.716503516463,353.716503516463,353.716503516463,353.716503516463,353.716503516463,353.716503516463,353.716503516463,395.659008314754,0.1575,25900,3,0.98
1199,361.05,359.57,362.96,363.44,363.19,365.31,365.17,366.22,365.42,355.98,330.470391911465,353.758887897917,353.758887897917,353.758887897917,353.758887897917,353.758887897917,353.758887897917,353.758887897917,353.758887897917,353.758887897917,395.701392696208,0.1575,25900,3,0.98
1200,361.03,359.58,362.95,363.47,363.22,365.32,365.28,366.03,365.28,355.94,330.508374428221,353.801268035714,353.801268035714,353.801268035714,353.801268035714,353.801268035714,353.801268035714,353.801268035714,353.801268035714,353.801268035714,395.743772834005,0.1575,25900,3,0.98
1201,361.04,359.61,362.94,363.5,363.25,365.35,365.4,365.96,365.13,355.92,330.546352645332,353.843643929532,353.843643929532,353.843643929532,353.843643929532,353.843643929532,353.843643929532,353.843643929532,353.843643929532,353.843643929532,395.786148727823,0.1575,25900,3,0.98
1202,361.07,359.64,362.93,363.5,363.29,365.37,365.43,365.83,364.99,355.87,330.584326562649,353.886015579052,353.886015579052,353.886015579052,353.886015579052,353.886015579052,353.886015579052,353.886015579052,353.886015579052,353.886015579052,395.828520377342,0.1575,25900,3,0.98
1203,361.11,359.64,362.92,363.5,363.32,365.38,365.47,365.81,364.86,355.81,330.622296180021,353.928382983951,353.928382983951,353.928382983951,353.928382983951,353.928382983951,353.928382983951,353.928382983951,353.928382983951,353.928382983951,395.870887782242,0.1575,25900,3,0.98
1204,361.15,359.65,362.89,363.5,363.32,365.42,365.52,365.83,364.7,355.73,330.660261497298,353.970746143911,353.970746143911,353.970746143911,353.970746143911,353.970746143911,353.970746143911,353.970746143911,353.970746143911,353.970746143911,395.913250942202,0.1575,25900,3,0.98
1205,361.19,359.71,362.87,363.51,363.33,365.45,365.56,365.91,364.61,355.65,330.69822251433,354.013105058611,354.013105058611,354.013105058611,354.013105058611,354.013105058611,354.013105058611,354.013105058611,354.013105058611,354.013105058611,395.955609856902,0.1575,25900,3,0.98
1206,361.25,359.8,362.85,363.52,363.35,365.48,365.59,365.97,364.57,355.58,330.73617923097,354.055459727731,354.055459727731,354.055459727731,354.055459727731,354.055459727731,354.055459727731,354.055459727731,354.055459727731,354.055459727731,395.997964526022,0.1575,25900,3,0.98
1207,361.27,359.86,362.86,363.54,363.37,365.48,365.62,365.99,364.47,355.53,330.774131647065,354.097810150951,354.097810150951,354.097810150951,354.097810150951,354.097810150951,354.097810150951,354.097810150951,354.097810150951,354.097810150951,396.040314949242,0.1575,25900,3,0.98
1208,361.27,359.88,362.85,363.57,363.38,365.5,365.64,366.07,364.44,355.46,330.812079762469,354.140156327952,354.140156327952,354.140156327952,354.140156327952,354.140156327952,354.140156327952,354.140156327952,354.140156327952,354.140156327952,396.082661126242,0.1575,25900,3,0.98
1209,361.25,359.88,362.83,363.58,363.38,365.52,365.63,366.17,364.47,355.42,330.850023577031,354.182498258413,354.182498258413,354.182498258413,354.182498258413,354.182498258413,354.182498258413,354.182498258413,354.182498258413,354.182498258413,396.125003056704,0.1575,25900,3,0.98
1210,361.21,359.83,362.8,363.59,363.4,365.53,365.63,366.21,364.55,355.36,330.887963090604,354.224835942017,354.224835942017,354.224835942017,354.224835942017,354.224835942017,354.224835942017,354.224835942017,354.224835942017,354.224835942017,396.167340740308,0.1575,25900,3,0.98
1211,361.19,359.77,362.78,363.6,363.4,365.53,365.61,366.23,364.66,355.31,330.925898303039,354.267169378445,354.267169378445,354.267169378445,354.267169378445,354.267169378445,354.267169378445,354.267169378445,354.267169378445,354.267169378445,396.209674176735,0.1575,25900,3,0.98
1212,361.19,359.76,362.74,363.62,363.41,365.54,365.59,366.22,364.8,355.26,330.963829214186,354.309498567376,354.309498567376,354.309498567376,354.309498567376,354.309498567376,354.309498567376,354.309498567376,354.309498567376,354.309498567376,396.252003365666,0.1575,25900,3,0.98
1213,361.2,359.76,362.72,363.62,363.41,365.53,365.54,366.2,364.97,355.21,331.001755823899,354.351823508492,354.351823508492,354.351823508492,354.351823508492,354.351823508492,354.351823508492,354.351823508492,354.351823508492,354.351823508492,396.294328306783,0.1575,25900,3,0.98
1214,361.19,359.75,362.69,363.6,363.42,365.52,365.37,366.18,365.23,355.17,331.039678132028,354.394144201476,354.394144201476,354.394144201476,354.394144201476,354.394144201476,354.394144201476,354.394144201476,354.394144201476,354.394144201476,396.336648999767,0.1575,25900,3,0.98
1215,361.15,359.81,362.7,363.57,363.42,365.52,365.21,366.15,365.46,355.16,331.077596138427,354.436460646009,354.436460646009,354.436460646009,354.436460646009,354.436460646009,354.436460646009,354.436460646009,354.436460646009,354.436460646009,396.3789654443,0.1575,25900,3,0.98
1216,361.12,359.86,362.72,363.55,363.41,365.51,365.23,366.14,365.62,355.17,331.115509842948,354.478772841772,354.478772841772,354.478772841772,354.478772841772,354.478772841772,354.478772841772,354.478772841772,354.478772841772,354.478772841772,396.421277640063,0.1575,25900,3,0.98
1217,361.1,359.89,362.74,363.53,363.41,365.51,365.32,366.12,365.76,355.18,331.153419245442,354.521080788449,354.521080788449,354.521080788449,354.521080788449,354.521080788449,354.521080788449,354.521080788449,354.521080788449,354.521080788449,396.463585586739,0.1575,25900,3,0.98
1218,361.09,359.93,362.78,363.5,363.41,365.53,365.42,366.08,365.9,355.19,331.191324345763,354.56338448572,354.56338448572,354.56338448572,354.56338448572,354.56338448572,354.56338448572,354.56338448572,354.56338448572,354.56338448572,396.505889284011,0.1575,25900,3,0.98
1219,361.09,359.97,362.81,363.47,363.4,365.53,365.5,366.16,365.97,355.22,331.229225143764,354.605683933269,354.605683933269,354.605683933269,354.605683933269,354.605683933269,354.605683933269,354.605683933269,354.605683933269,354.605683933269,396.54818873156,0.1575,25900,3,0.98
1220,361.07,359.99,362.83,363.44,363.39,365.53,365.53,366.29,366.04,355.25,331.267121639297,354.647979130779,354.647979130779,354.647979130779,354.647979130779,354.647979130779,354.647979130779,354.647979130779,354.647979130779,354.647979130779,396.590483929069,0.1575,25900,3,0.98
1221,361.07,360.01,362.86,363.41,363.38,365.53,365.49,366.29,366.09,355.27,331.305013832216,354.690270077931,354.690270077931,354.690270077931,354.690270077931,354.690270077931,354.690270077931,354.690270077931,354.690270077931,354.690270077931,396.632774876222,0.1575,25900,3,0.98
1222,361.08,360.04,362.91,363.38,363.39,365.52,365.37,366.21,366.12,355.31,331.342901722374,354.73255677441,354.73255677441,354.73255677441,354.73255677441,354.73255677441,354.73255677441,354.73255677441,354.73255677441,354.73255677441,396.675061572701,0.1575,25900,3,0.98
1223,361.11,360.08,362.99,363.36,363.41,365.5,365.34,366.18,366.15,355.39,331.380785309626,354.774839219899,354.774839219899,354.774839219899,354.774839219899,354.774839219899,354.774839219899,354.774839219899,354.774839219899,354.774839219899,396.717344018189,0.1575,25900,3,0.98
1224,361.14,360.12,363.04,363.36,363.43,365.49,365.36,366.2,366.14,355.49,331.418664593823,354.81711741408,354.81711741408,354.81711741408,354.81711741408,354.81711741408,354.81711741408,354.81711741408,354.81711741408,354.81711741408,396.75962221237,0.1575,25900,3,0.98
1225,361.17,360.14,363.07,363.36,363.46,365.45,365.37,366.29,366.16,355.59,331.456539574822,354.859391356638,354.859391356638,354.859391356638,354.859391356638,354.859391356638,354.859391356638,354.859391356638,354.859391356638,354.859391356638,396.801896154928,0.1575,25900,3,0.98
1226,361.21,360.15,363.1,363.4,363.46,365.41,365.4,366.36,366.2,355.68,331.494410252475,354.901661047256,354.901661047256,354.901661047256,354.901661047256,354.901661047256,354.901661047256,354.901661047256,354.901661047256,354.901661047256,396.844165845547,0.1575,25900,3,0.98
1227,361.3,360.16,363.11,363.46,363.46,365.36,365.38,366.45,366.2,355.77,331.532276626636,354.943926485619,354.943926485619,354.943926485619,354.943926485619,354.943926485619,354.943926485619,354.943926485619,354.943926485619,354.943926485619,396.886431283909,0.1575,25900,3,0.98
1228,361.38,360.16,363.14,363.5,363.46,365.32,365.32,366.53,366.16,355.85,331.570138697162,354.98618767141,354.98618767141,354.98618767141,354.98618767141,354.98618767141,354.98618767141,354.98618767141,354.98618767141,354.98618767141,396.9286924697,0.1575,25900,3,0.98
1229,361.42,360.16,363.16,363.52,363.45,365.3,365.29,366.57,366.07,355.93,331.607996463905,355.028444604314,355.028444604314,355.028444604314,355.028444604314,355.028444604314,355.028444604314,355.028444604314,355.028444604314,355.028444604314,396.970949402604,0.1575,25900,3,0.98
1230,361.46,360.17,363.17,363.53,363.45,365.29,365.32,366.54,366.07,356.0,331.645849926721,355.070697284016,355.070697284016,355.070697284016,355.070697284016,355.070697284016,355.070697284016,355.070697284016,355.070697284016,355.070697284016,397.013202082306,0.1575,25900,3,0.98
1231,361.49,360.17,363.2,363.54,363.46,365.29,365.37,366.45,366.15,356.06,331.683699085465,355.112945710199,355.112945710199,355.112945710199,355.112945710199,355.112945710199,355.112945710199,355.112945710199,355.112945710199,355.112945710199,397.05545050849,0.1575,25900,3,0.98
1232,361.55,360.17,363.22,363.56,363.49,365.31,365.43,366.39,366.26,356.16,331.721543939992,355.15518988255,355.15518988255,355.15518988255,355.15518988255,355.15518988255,355.15518988255,355.15518988255,355.15518988255,355.15518988255,397.097694680841,0.1575,25900,3,0.98
1233,361.62,360.16,363.25,363.6,363.51,365.33,365.43,366.34,366.29,356.24,331.759384490157,355.197429800753,355.197429800753,355.197429800753,355.197429800753,355.197429800753,355.197429800753,355.197429800753,355.197429800753,355.197429800753,397.139934599044,0.1575,25900,3,0.98
1234,361.64,360.15,363.25,363.64,363.53,365.38,365.38,366.28,366.32,356.31,331.797220735817,355.239665464494,355.239665464494,355.239665464494,355.239665464494,355.239665464494,355.239665464494,355.239665464494,355.239665464494,355.239665464494,397.182170262785,0.1575,25900,3,0.98
1235,361.67,360.16,363.25,363.67,363.54,365.42,365.37,366.07,366.41,356.36,331.835052676826,355.281896873458,355.281896873458,355.281896873458,355.281896873458,355.281896873458,355.281896873458,355.281896873458,355.281896873458,355.281896873458,397.224401671749,0.1575,25900,3,0.98
1236,361.69,360.15,363.24,363.69,363.52,365.46,365.43,365.96,366.51,356.41,331.872880313041,355.324124027331,355.324124027331,355.324124027331,355.324124027331,355.324124027331,355.324124027331,355.324124027331,355.324124027331,355.324124027331,397.266628825622,0.1575,25900,3,0.98
1237,361.7,360.15,363.24,363.72,363.53,365.5,365.49,366.04,366.62,356.45,331.910703644318,355.366346925799,355.366346925799,355.366346925799,355.366346925799,355.366346925799,355.366346925799,355.366346925799,355.366346925799,355.366346925799,397.308851724089,0.1575,25900,3,0.98
1238,361.69,360.12,363.25,363.74,363.54,365.53,365.52,366.13,366.63,356.51,331.948522670512,355.408565568547,355.408565568547,355.408565568547,355.408565568547,355.408565568547,355.408565568547,355.408565568547,355.408565568547,355.408565568547,397.351070366838,0.1575,25900,3,0.98
1239,361.66,360.09,363.26,363.77,363.56,365.54,365.51,366.26,366.55,356.53,331.986337391481,355.450779955263,355.450779955263,355.450779955263,355.450779955263,355.450779955263,355.450779955263,355.450779955263,355.450779955263,355.450779955263,397.393284753553,0.1575,25900,3,0.98
1240,361.62,360.08,363.29,363.79,363.57,365.56,365.5,366.39,366.46,356.56,332.024147807081,355.492990085631,355.492990085631,355.492990085631,355.492990085631,355.492990085631,355.492990085631,355.492990085631,355.492990085631,355.492990085631,397.435494883922,0.1575,25900,3,0.98
1241,361.57,360.07,363.34,363.82,363.61,365.57,365.47,366.53,366.4,356.56,332.061953917169,355.53519595934,355.53519595934,355.53519595934,355.53519595934,355.53519595934,355.53519595934,355.53519595934,355.53519595934,355.53519595934,397.477700757631,0.1575,25900,3,0.98
1242,361.55,360.04,363.39,363.85,363.65,365.6,365.46,366.64,366.4,356.53,332.099755721602,355.577397576076,355.577397576076,355.577397576076,355.577397576076,355.577397576076,355.577397576076,355.577397576076,355.577397576076,355.577397576076,397.519902374367,0.1575,25900,3,0.98
1243,361.55,360.04,363.39,363.88,363.67,365.65,365.45,366.71,366.44,356.51,332.137553220236,355.619594935526,355.619594935526,355.619594935526,355.619594935526,355.619594935526,355.619594935526,355.619594935526,355.619594935526,355.619594935526,397.562099733816,0.1575,25900,3,0.98
1244,361.56,360.07,363.38,363.9,363.7,365.69,365.41,366.69,366.47,356.48,332.17534641293,355.661788037378,355.661788037378,355.661788037378,355.661788037378,355.661788037378,355.661788037378,355.661788037378,355.661788037378,355.661788037378,397.604292835668,0.1575,25900,3,0.98
1245,361.56,360.09,363.36,363.91,363.73,365.72,365.37,366.65,366.5,356.44,332.213135299541,355.703976881317,355.703976881317,355.703976881317,355.703976881317,355.703976881317,355.703976881317,355.703976881317,355.703976881317,355.703976881317,397.646481679608,0.1575,25900,3,0.98
1246,361.57,360.13,363.34,363.95,363.74,365.76,365.39,366.62,366.52,356.4,332.250919879926,355.746161467033,355.746161467033,355.746161467033,355.746161467033,355.746161467033,355.746161467033,355.746161467033,355.746161467033,355.746161467033,397.688666265324,0.1575,25900,3,0.98
1247,361.55,360.18,363.34,363.96,363.76,365.8,365.42,366.54,366.56,356.36,332.288700153944,355.788341794213,355.788341794213,355.788341794213,355.788341794213,355.788341794213,355.788341794213,355.788341794213,355.788341794213,355.788341794213,397.730846592504,0.1575,25900,3,0.98
1248,361.54,360.23,363.32,363.99,363.78,365.84,365.49,366.61,366.61,356.32,332.326476121451,355.830517862545,355.830517862545,355.830517862545,355.830517862545,355.830517862545,355.830517862545,355.830517862545,355.830517862545,355.830517862545,397.773022660836,0.1575,25900,3,0.98
1249,361.52,360.27,363.31,364.02,363.78,365.86,365.55,366.7,366.69,356.29,332.364247782308,355.872689671717,355.872689671717,355.872689671717,355.872689671717,355.872689671717,355.872689671717,355.872689671717,355.872689671717,355.872689671717,397.815194470008,0.1575,25900,3,0.98
1250,361.51,360.31,363.3,364.03,363.81,365.88,365.69,366.76,366.76,356.25,332.402015136371,355.914857221417,355.914857221417,355.914857221417,355.914857221417,355.914857221417,355.914857221417,355.914857221417,355.914857221417,355.914857221417,397.857362019708,0.1575,25900,3,0.98
1251,361.52,360.33,363.29,364.04,363.8,365.88,365.78,366.82,366.7,356.19,332.4397781835,355.957020511335,355.957020511335,355.957020511335,355.957020511335,355.957020511335,355.957020511335,355.957020511335,355.957020511335,355.957020511335,397.899525309625,0.1575,25900,3,0.98
1252,361.52,360.31,363.29,364.04,363.79,365.88,365.75,366.88,366.64,356.14,332.477536923554,355.999179541157,355.999179541157,355.999179541157,355.999179541157,355.999179541157,355.999179541157,355.999179541157,355.999179541157,355.999179541157,397.941684339448,0.1575,25900,3,0.98
1253,361.52,360.3,363.3,364.03,363.77,365.88,365.67,366.95,366.59,356.09,332.515291356391,356.041334310575,356.041334310575,356.041334310575,356.041334310575,356.041334310575,356.041334310575,356.041334310575,356.041334310575,356.041334310575,397.983839108866,0.1575,25900,3,0.98
1254,361.51,360.26,363.32,364.02,363.72,365.88,365.6,366.95,366.6,356.07,332.55304148187,356.083484819276,356.083484819276,356.083484819276,356.083484819276,356.083484819276,356.083484819276,356.083484819276,356.083484819276,356.083484819276,398.025989617567,0.1575,25900,3,0.98
1255,361.55,360.26,363.34,363.99,363.7,365.88,365.54,366.79,366.69,356.09,332.590787299851,356.12563106695,356.12563106695,356.12563106695,356.12563106695,356.12563106695,356.12563106695,356.12563106695,356.12563106695,356.12563106695,398.068135865241,0.1575,25900,3,0.98
1256,361.55,360.24,363.35,363.98,363.68,365.88,365.5,366.62,366.78,356.12,332.628528810193,356.167773053287,356.167773053287,356.167773053287,356.167773053287,356.167773053287,356.167773053287,356.167773053287,356.167773053287,356.167773053287,398.110277851578,0.1575,25900,3,0.98
1257,361.56,360.24,363.37,363.98,363.66,365.88,365.49,366.61,366.89,356.17,332.666266012756,356.209910777976,356.209910777976,356.209910777976,356.209910777976,356.209910777976,356.209910777976,356.209910777976,356.209910777976,356.209910777976,398.152415576267,0.1575,25900,3,0.98
1258,361.57,360.24,363.38,363.99,363.66,365.86,365.46,366.66,366.96,356.23,332.7039989074,356.252044240707,356.252044240707,356.252044240707,356.252044240707,356.252044240707,356.252044240707,356.252044240707,356.252044240707,356.252044240707,398.194549038997,0.1575,25900,3,0.98
1259,361.59,360.25,363.41,363.99,363.66,365.85,365.52,366.7,367.05,356.32,332.741727493984,356.29417344117,356.29417344117,356.29417344117,356.29417344117,356.29417344117,356.29417344117,356.29417344117,356.29417344117,356.29417344117,398.23667823946,0.1575,25900,3,0.98
1260,361.62,360.25,363.43,364.01,363.68,365.84,365.61,366.75,367.06,356.4,332.779451772369,356.336298379055,356.336298379055,356.336298379055,356.336298379055,356.336298379055,356.336298379055,356.336298379055,356.336298379055,356.336298379055,398.278803177345,0.1575,25900,3,0.98
1261,361.63,360.23,363.43,364.01,363.68,365.83,365.67,366.79,367.03,356.46,332.817171742416,356.378419054052,356.378419054052,356.378419054052,356.378419054052,356.378419054052,356.378419054052,356.378419054052,356.378419054052,356.378419054052,398.320923852343,0.1575,25900,3,0.98
1262,361.67,360.24,363.45,364.01,363.7,365.82,365.75,366.84,367.04,356.52,332.854887403984,356.420535465854,356.420535465854,356.420535465854,356.420535465854,356.420535465854,356.420535465854,356.420535465854,356.420535465854,356.420535465854,398.363040264144,0.1575,25900,3,0.98
