Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
1056,350.7,388.47,359.14,376.3,207.36,145.52,170.13,349.99,372.69,280.66,162.38,24.31,27.73,352.54,438.650600582332,476.84704959606,458.032647409711,412.044225534536,369.405913699246,339.198607175346,320.796074337963,310.839273176898,306.339499755722,305.521506018312,305.727733774941,0.084,25900,90,0.98
1057,350.69,388.35,359.15,376.34,207.47,145.63,170.26,349.98,372.74,280.74,162.5,24.31,27.74,352.52,438.712487060681,476.918975539089,458.120430476293,412.130390288349,369.475526248146,339.247236424333,320.82654844308,310.857434438514,306.351366460248,305.532189955376,305.738417712005,0.084,25900,90,0.98
1058,350.66,388.2,359.18,376.41,207.61,145.72,170.37,349.96,372.79,280.83,162.67,24.3,27.73,352.53,438.7742976396,476.990815635076,458.208128789076,412.216497978452,369.545116195598,339.295867882395,320.857035816242,310.875610737941,306.363246961746,305.542887265934,305.749115022563,0.084,25900,90,0.98
1059,350.64,388.23,359.18,376.49,207.77,145.85,170.54,349.93,372.84,280.92,162.88,24.31,27.75,352.51,438.836032425632,477.062570048758,458.29574247352,412.302548644948,369.614683520228,339.34450150997,320.88753642944,310.893802065347,306.375141261814,305.553597953815,305.759825710443,0.084,25900,90,0.98
1060,350.61,388.41,359.21,376.57,207.81,146.02,170.7,349.9,372.89,280.94,162.85,24.31,27.74,352.49,438.89769155522,477.134238900892,458.38327161739,412.388542310337,369.684228193459,339.393137264906,320.918050253824,310.912008410638,306.387049361954,305.564322022771,305.7705497794,0.084,25900,90,0.98
1061,350.58,388.51,359.21,376.62,207.68,146.06,170.8,349.88,372.92,280.91,162.71,24.3,27.74,352.48,438.959275144819,477.205822341152,458.470716333526,412.474479009048,369.753750191759,339.441775106927,320.94857726113,310.930229763858,306.398971263683,305.575059476559,305.781287233187,0.084,25900,90,0.98
1062,350.57,388.47,359.22,376.67,207.58,146.12,170.9,349.86,372.98,280.8,162.6,24.31,27.75,352.48,439.020783333139,477.277320484859,458.558076705042,412.560358761616,369.823249485991,339.490414993798,320.979117422477,310.948466114854,306.410906968437,305.585810318866,305.792038075494,0.084,25900,90,0.98
1063,350.56,388.35,359.23,376.71,207.63,146.21,171.01,349.84,373.03,280.75,162.73,24.31,27.74,352.46,439.082216222667,477.348733500377,458.645352861067,412.646181610363,369.892726056147,339.539056886632,321.009670710035,310.966717453738,306.422856477702,305.596574553406,305.802802310035,0.084,25900,90,0.98
1064,350.53,388.26,359.24,376.74,207.71,146.34,171.11,349.82,373.08,280.64,162.92,24.31,27.74,352.44,439.143573958197,477.420061494643,458.732544877924,412.731947572901,369.962179872024,339.587700742847,321.040237094773,310.984983770259,306.434819792841,305.6073521838,305.813579940429,0.084,25900,90,0.98
1065,350.51,388.11,359.25,376.79,207.87,146.48,171.23,349.8,373.13,280.5,163.11,24.31,27.73,352.44,439.20485665345,477.491304616962,458.819652868289,412.817656684027,370.031610910771,339.636346522656,321.070816548575,311.003265054401,306.446796915256,305.618143213684,305.824370970313,0.084,25900,90,0.98
1066,350.49,388.22,359.26,376.83,207.98,146.58,171.36,349.78,373.18,280.36,163.25,24.32,27.75,352.43,439.266064433157,477.562463001957,458.90667693255,412.903308972908,370.101019147227,339.684994185419,321.101409043021,311.021561296032,306.458787846292,305.628947646647,305.835175403276,0.084,25900,90,0.98
1067,350.48,388.49,359.28,376.87,208.01,146.7,171.48,349.77,373.22,280.25,163.37,24.31,27.73,352.43,439.327197411953,477.633536798098,458.993617183196,412.988904474578,370.170404558821,339.7336436915,321.132014550004,311.039872485081,306.47079258729,305.639765486264,305.845993242892,0.084,25900,90,0.98
1068,350.45,388.6,359.31,376.92,207.89,146.87,171.64,349.75,373.25,280.18,163.44,24.31,27.73,352.42,439.388255737335,477.704526104857,459.080473690192,413.074443204037,370.239767114715,339.782294998292,321.162633040471,311.05819861119,306.482811139484,305.650596736029,305.856824492657,0.084,25900,90,0.98
1069,350.43,388.71,359.33,376.98,207.67,147.09,171.78,349.72,373.3,280.08,163.52,24.31,27.75,352.42,439.449239502531,477.775431099807,459.167246591367,413.159925208488,370.309106797664,339.830948068229,321.193264486974,311.076539664425,306.494843504202,305.661441399487,305.867669156116,0.084,25900,90,0.98
1070,350.41,388.83,359.32,377.0,207.67,147.27,171.89,349.7,373.35,280.03,163.54,24.32,27.74,352.4,439.510148851451,477.846251887544,459.2539359615,413.245350505492,370.378423578086,339.879602859223,321.223908860594,311.094895634408,306.506889682628,305.67229948008,305.878527236708,0.084,25900,90,0.98
1071,350.38,388.74,359.34,377.03,207.8,147.46,172.01,349.68,373.4,280.08,163.66,24.31,27.74,352.38,439.570983897408,477.916988614381,459.340541911339,413.330719129649,370.447717433718,339.928259331985,321.25456613333,311.113266511001,306.518949675982,305.68317098126,305.889398737889,0.084,25900,90,0.98
1072,350.36,388.73,359.36,377.05,207.92,147.74,172.16,349.65,373.45,280.17,164.0,24.31,27.74,352.39,439.631744757982,477.987641422393,459.427064548561,413.416031114374,370.516988341846,339.976917447039,321.285236277082,311.131652284005,306.53102348545,305.694055906448,305.900283663077,0.084,25900,90,0.98
1073,350.34,388.89,359.37,377.07,208.11,148.05,172.32,349.64,373.5,280.29,164.44,24.31,27.73,352.38,439.692431572904,478.058210418539,459.513503949837,413.501286478319,370.586236273695,340.025577162776,321.315919263084,311.150052943014,306.543111112131,305.704954258997,305.911182015626,0.084,25900,90,0.98
1074,350.34,388.98,359.37,377.09,208.29,148.38,172.46,349.62,373.55,280.47,164.85,24.32,27.73,352.37,439.753044428774,478.128695788361,459.599860260971,413.586485273213,370.655461214467,340.074238442733,321.346615064196,311.168468478051,306.555212557222,305.715866042316,305.922093798944,0.084,25900,90,0.98
1075,350.31,388.92,359.39,377.12,208.43,148.67,172.61,349.6,373.57,280.65,165.13,24.32,27.74,352.35,439.813583498074,478.199097590388,459.686133516536,413.671627498018,370.724663127373,340.122901242449,321.377323650719,311.186898878393,306.567327821688,305.726791259644,305.933019016273,0.084,25900,90,0.98
1076,350.28,388.87,359.4,377.17,208.59,149.07,172.85,349.58,373.62,280.97,165.49,24.31,27.73,352.34,439.874048856847,478.269416023587,459.772323874195,413.756713210255,370.793842000253,340.171565526538,321.408044995854,311.205344134111,306.57945690669,305.737729914346,305.943957670975,0.084,25900,90,0.98
1077,350.25,389.03,359.43,377.23,208.59,149.25,173.08,349.55,373.67,281.2,165.44,24.31,27.74,352.34,439.934440647738,478.339651189323,459.858431406274,413.841742427062,370.862997804134,340.220231253485,321.438779070826,311.223804234692,306.591599813202,305.748682009651,305.954909766279,0.084,25900,90,0.98
1078,350.23,389.21,359.43,377.26,208.61,149.35,173.22,349.53,373.71,281.38,165.36,24.32,27.74,352.33,439.994758979753,478.409803237007,459.944456227257,413.926715185708,370.932130518607,340.268898384977,321.469525847887,311.242279169888,306.603756542251,305.759647548808,305.965875305437,0.084,25900,90,0.98
1079,350.22,389.35,359.44,377.31,208.69,149.37,173.38,349.51,373.76,281.55,165.19,24.31,27.74,352.32,440.055003978393,478.479872292457,460.030398431187,414.011631513898,371.001240119345,340.317566881296,321.500285298825,311.260768929294,306.615927094791,305.770626535016,305.976854291644,0.084,25900,90,0.98
1080,350.21,389.36,359.46,377.37,208.8,149.42,173.53,349.5,373.81,281.62,165.1,24.32,27.75,352.31,440.115175779609,478.549858464353,460.116258096884,414.09649143212,371.070326579072,340.366236701677,321.531057395088,311.279273502385,306.628111471723,305.78161897142,305.987846728048,0.084,25900,90,0.98
1081,350.18,389.42,359.48,377.43,208.89,149.5,173.67,349.48,373.86,281.7,165.13,24.32,27.75,352.31,440.1752744821,478.619761915893,460.202035351392,414.181294984008,371.139389880394,340.414907809065,321.561842109314,311.297792878947,306.640309674008,305.792624861198,305.998852617827,0.084,25900,90,0.98
1082,350.17,389.4,359.49,377.5,208.95,149.55,173.82,349.46,373.89,281.78,165.13,24.32,27.74,352.3,440.235300194712,478.68958279395,460.287730307412,414.266042206453,371.208430003203,340.463580165465,321.592639413841,311.316327048659,306.652521702554,305.803644207483,306.009871964112,0.084,25900,90,0.98
1083,350.15,389.26,359.5,377.55,208.87,149.49,173.95,349.44,373.94,281.81,164.88,24.32,27.74,352.28,440.295253075963,478.759321174071,460.373343015026,414.350733106631,371.277446914911,340.512253728266,321.623449279491,311.334876000741,306.664747558118,305.814677013296,306.020904769925,0.084,25900,90,0.98
1084,350.12,389.3,359.51,377.61,208.81,149.45,174.06,349.41,373.99,281.86,164.75,24.32,27.74,352.28,440.355133221957,478.828977220996,460.458873602926,414.435367729283,371.346440598906,340.560928460839,321.654271679023,311.353439724939,306.676987241578,305.825723281729,306.031951038357,0.084,25900,90,0.98
1085,350.11,389.37,359.52,377.67,208.8,149.42,174.17,349.4,374.03,281.93,164.66,24.31,27.74,352.26,440.414940741952,478.898551079567,460.544322182408,414.519946111011,371.415411035287,340.609604325402,321.685106584826,311.372018210873,306.689240753753,305.836783015823,306.043010772451,0.084,25900,90,0.98
1086,350.09,389.41,359.54,377.76,208.9,149.39,174.36,349.38,374.08,281.97,164.6,24.31,27.74,352.27,440.474675773802,478.968042852852,460.629688827935,414.604468270885,371.484358196805,340.658281281476,321.715953968401,311.390611447882,306.70150809536,305.84785621854,306.054083975169,0.084,25900,90,0.98
1087,350.07,389.51,359.56,377.84,209.08,149.37,174.51,349.35,374.13,282.0,164.64,24.32,27.74,352.26,440.534338422327,479.037452691419,460.714973656121,414.688934248264,371.553282064903,340.706959291848,321.746813802301,311.409219425581,306.713789267171,305.858942892873,306.065170649502,0.084,25900,90,0.98
1088,350.04,389.58,359.58,377.88,209.18,149.38,174.6,349.33,374.17,282.05,164.66,24.31,27.74,352.25,440.593928820114,479.106780705,460.800176747524,414.773344065391,371.622182613902,340.755638316715,321.777686058237,311.427842133321,306.726084269856,305.870043041732,306.07627079836,0.084,25900,90,0.98
1089,350.03,389.64,359.6,377.94,209.25,149.42,174.69,349.33,374.22,282.06,164.58,24.32,27.74,352.24,440.653447068754,479.176027047203,460.885298221629,414.857697763203,371.691059826139,340.804318319307,321.808570708901,311.446479560709,306.738393104137,305.88115666805,306.087384424678,0.084,25900,90,0.98
1090,350.02,389.8,359.6,377.96,209.28,149.47,174.75,349.3,374.25,282.02,164.52,24.32,27.74,352.24,440.712893297034,479.24519183233,460.970338163246,414.941995366187,371.759913677076,340.852999260325,321.839467726152,311.465131697087,306.750715770636,305.892283774688,306.098511531317,0.084,25900,90,0.98
1091,349.98,389.88,359.6,377.99,209.26,149.53,174.82,349.28,374.31,281.99,164.45,24.33,27.75,352.22,440.7722676116,479.314275205324,461.055296684386,415.026236911939,371.828744147865,340.901681102662,321.870377082568,311.483798531984,306.763052270002,305.903424364512,306.10965212114,0.084,25900,90,0.98
1092,349.98,389.64,359.63,378.03,209.29,149.57,174.91,349.26,374.36,282.03,164.52,24.32,27.74,352.21,440.831570137459,479.38327728491,461.140173873994,415.110422427145,371.897551215107,340.950363807532,321.901298750164,311.502480054738,306.775402602809,305.914578440327,306.120806196956,0.084,25900,90,0.98
1093,349.96,389.61,359.64,378.06,209.39,149.61,174.99,349.25,374.41,282.09,164.67,24.32,27.74,352.21,440.890801002706,479.452198184021,461.224969815794,415.194551936053,371.96633485447,340.999047335858,321.932232700858,311.521176254637,306.787766769592,305.925746004902,306.13197376153,0.084,25900,90,0.98
1094,349.94,389.79,359.65,378.11,209.48,149.64,175.1,349.22,374.45,282.16,164.72,24.33,27.74,352.2,440.949960309511,479.521038052869,461.309684626885,415.278625479055,372.035095048611,341.047731651231,321.963178907441,311.539887121197,306.800144770927,305.936927061022,306.143154817651,0.084,25900,90,0.98
1095,349.92,389.94,359.66,378.18,209.47,149.64,175.23,349.2,374.5,282.21,164.83,24.32,27.75,352.18,441.009048179975,479.589797012349,461.394318398372,415.362643084183,372.103831775004,341.096416715326,321.994137342062,311.558612643724,306.812536607304,305.948121611409,306.154349368037,0.084,25900,90,0.98
1096,349.89,390.03,359.68,378.25,209.24,149.63,175.36,349.17,374.53,282.26,164.87,24.32,27.74,352.17,441.068064716124,479.658475211918,461.478871246974,415.446604791876,372.172545016524,341.145102491901,322.025107977553,311.577352811696,306.824942279243,305.959329658787,306.165557415416,0.084,25900,90,0.98
1097,349.87,390.16,359.7,378.3,209.03,149.74,175.44,349.15,374.57,282.37,165.18,24.32,27.74,352.18,441.127010059918,479.727072741861,461.563343236475,415.530510617221,372.241234745373,341.193788940778,322.056090785462,311.596107614201,306.837361787126,305.970551205783,306.176778962412,0.084,25900,90,0.98
1098,349.86,390.24,359.72,378.34,209.08,149.96,175.49,349.13,374.63,282.58,165.59,24.32,27.74,352.17,441.185884305489,479.795589762425,461.647734493552,415.614360605683,372.309900946752,341.24247602666,322.08708573891,311.614877040753,306.849795131432,305.981786255077,306.188014011706,0.084,25900,90,0.98
1099,349.84,390.35,359.73,378.38,209.23,150.17,175.58,349.13,374.67,282.83,165.97,24.32,27.74,352.16,441.244687591422,479.864026367448,461.732045085251,415.698154774091,372.378543593801,341.291163709813,322.118092809583,311.633661080429,306.862242312492,305.993034809239,306.199262565868,0.084,25900,90,0.98
1100,349.82,390.42,359.75,378.43,209.44,150.38,175.66,349.11,374.72,283.11,166.19,24.32,27.73,352.15,441.303420010425,479.932382717957,461.816275139198,415.781893168639,372.447162672275,341.339851955249,322.149111970703,311.652459722727,306.874703330736,306.004296870896,306.210524627524,0.084,25900,90,0.98
1101,349.79,390.39,359.76,378.47,209.71,150.56,175.76,349.09,374.76,283.38,166.39,24.31,27.73,352.15,441.362081688701,480.000658925259,461.900424738386,415.865575814042,372.515758158849,341.388540724634,322.180143194394,311.671272956803,306.887178186471,306.01557244258,306.221800199208,0.084,25900,90,0.98
1102,349.79,390.44,359.77,378.53,209.96,150.79,175.86,349.08,374.82,283.52,166.51,24.32,27.73,352.14,441.420672726761,480.06885513706,461.984493998596,415.94920275095,372.584330037127,341.437229982286,322.211186453655,311.690100772046,306.899666880046,306.026861526842,306.233089283471,0.084,25900,90,0.98
1103,349.76,390.53,359.78,378.59,210.16,151.01,175.96,349.05,374.83,283.59,166.7,24.31,27.73,352.13,441.479193258384,480.136971453512,462.0684829931,416.032773999641,372.652878282063,341.485919689291,322.2422417204,311.708943157502,306.912169411689,306.038164126145,306.244391882774,0.084,25900,90,0.98
1104,349.75,390.64,359.81,378.67,210.63,151.37,176.14,349.03,374.89,283.66,167.0,24.32,27.74,352.12,441.537643382713,480.205008022667,462.15239183814,416.116289601209,372.721402877704,341.534609810252,322.273308967722,311.72780010254,306.924685781697,306.049480242982,306.255707999611,0.084,25900,90,0.98
1105,349.72,390.71,359.82,378.74,210.97,151.71,176.33,349.0,374.94,283.69,167.22,24.32,27.72,352.11,441.596023239647,480.272964934437,462.236220597833,416.199749571714,372.789903797408,341.583300305746,322.304388167362,311.74667159611,306.937215990223,306.060809879742,306.267037636371,0.084,25900,90,0.98
1106,349.7,390.67,359.83,378.79,211.02,151.91,176.47,348.98,374.99,283.79,167.41,24.32,27.74,352.09,441.654332913206,480.34084235773,462.319969407488,416.283153961653,372.858381029423,341.631991142044,322.335479292955,311.765557627694,306.949760037546,306.072153038889,306.278380795518,0.084,25900,90,0.98
1107,349.68,390.59,359.85,378.84,211.07,152.03,176.6,348.96,375.03,283.95,167.45,24.32,27.74,352.1,441.712572537749,480.408640389842,462.4036383381,416.36650279059,372.926834548776,341.680682280423,322.366582316456,311.784458186255,306.962317923781,306.083509722765,306.289737479393,0.084,25900,90,0.98
1108,349.68,390.66,359.87,378.9,211.17,152.18,176.74,348.95,375.07,284.06,167.59,24.32,27.73,352.09,441.770742227244,480.47635915586,462.487227485706,416.449796090321,372.995264335917,341.729373684302,322.397697210546,311.803373260949,306.974889649066,306.094879933717,306.301107690345,0.084,25900,90,0.98
1109,349.66,390.77,359.87,378.94,211.31,152.32,176.89,348.93,375.13,284.21,167.74,24.32,27.73,352.08,441.828842076528,480.543998807068,462.570736970017,416.533033904106,373.063670376302,341.778065319045,322.428823948554,311.822302841102,306.987475213567,306.106263674101,306.31249143073,0.084,25900,90,0.98
1110,349.65,390.83,359.9,378.96,211.41,152.36,177.02,348.91,375.16,284.27,167.71,24.32,27.73,352.08,441.886872207211,480.611559457687,462.65416687765,416.616216259407,373.132052648643,341.826757147448,322.459962502923,311.841246915748,307.000074617346,306.117660946194,306.323888702823,0.084,25900,90,0.98
1111,349.63,390.71,359.91,378.99,211.42,152.35,177.13,348.91,375.21,284.29,167.53,24.33,27.73,352.07,441.944832743311,480.679041216155,462.737517289738,416.699343181054,373.200411130711,341.875449132074,322.491112846052,311.860205473895,307.012687860427,306.129071752235,306.335299508864,0.084,25900,90,0.98
1112,349.61,390.59,359.93,379.03,211.35,152.28,177.24,348.89,375.26,284.27,167.14,24.32,27.73,352.07,442.002723779969,480.746444233095,462.820788326006,416.782414712738,373.268745808415,341.924141238553,322.522274951325,311.879178504811,307.025314942893,306.140496094495,306.346723851123,0.084,25900,90,0.98
1113,349.59,390.78,359.94,379.1,211.06,152.14,177.38,348.86,375.3,284.18,166.81,24.32,27.73,352.06,442.060545446917,480.813768607661,462.90398005932,416.86543087545,373.337056658036,341.972833428956,322.553448790964,311.898165997404,307.037955864693,306.15193397514,306.358161731769,0.084,25900,90,0.98
1114,349.56,390.94,359.96,379.19,210.99,152.07,177.49,348.83,375.35,284.15,166.66,24.32,27.74,352.04,442.118297848014,480.881014476814,462.987092597194,416.948391707166,373.405343663246,342.021525668171,322.584634338108,311.917167940825,307.050610625828,306.163385396365,306.369613152994,0.084,25900,90,0.98
1115,349.54,391.05,359.97,379.25,211.11,152.05,177.57,348.82,375.4,284.17,166.79,24.33,27.73,352.03,442.175981085708,480.948181978535,463.070126048135,417.031297246433,373.473606808066,342.070217921276,322.615831565962,311.936184324225,307.063279226274,306.174850360337,306.381078116966,0.084,25900,90,0.98
1116,349.53,391.07,359.99,379.29,211.3,152.13,177.63,348.81,375.45,284.15,167.14,24.32,27.73,352.03,442.233595303238,481.015271191081,463.153080466188,417.114147505389,373.541846065249,342.118910149132,322.647040446332,311.95521513632,307.075961665853,306.186328869107,306.392556625736,0.084,25900,90,0.98
1117,349.53,391.1,360.01,379.34,211.39,152.22,177.73,348.78,375.49,284.11,167.27,24.32,27.74,352.03,442.29114057072,481.082282298081,463.235956001753,417.196942543174,373.610061427897,342.167602320349,322.678260953591,311.97426036656,307.088657944583,306.19782092485,306.404048681478,0.084,25900,90,0.98
1118,349.5,391.22,360.02,379.38,211.27,152.26,177.8,348.77,375.53,284.01,167.28,24.32,27.73,352.02,442.348617031827,481.149215377103,463.318752708547,417.27968237199,373.678252868942,342.216294395918,322.70949305957,311.993320003619,307.101368062232,306.209326529561,306.415554286189,0.084,25900,90,0.98
1119,349.48,391.32,360.04,379.4,211.19,152.25,177.88,348.75,375.58,283.93,167.17,24.32,27.73,352.02,442.406024790904,481.216070560692,463.401470690428,417.362367028517,373.746420372022,342.264986340969,322.740736737485,312.012394036563,307.114092018655,306.220845685283,306.427073441911,0.084,25900,90,0.98
1120,349.46,391.18,360.05,379.43,211.04,152.24,177.95,348.74,375.62,283.75,166.98,24.33,27.73,352.02,442.463363951102,481.282847982766,463.484110052625,417.444996550184,373.81456392118,342.313678120829,322.771991960621,312.031482454456,307.126829813684,306.232378394034,306.438606150663,0.084,25900,90,0.98
1121,349.46,391.03,360.06,379.45,210.94,152.27,178.01,348.73,375.67,283.61,166.88,24.32,27.74,352.0,442.520634618418,481.349547773471,463.566667645841,417.527570973054,373.882683499954,342.362369700656,322.803258702187,312.050585246313,307.139581447119,306.2439246578,306.450152414428,0.084,25900,90,0.98
1122,349.44,391.05,360.08,379.46,210.74,152.46,178.1,348.7,375.72,283.49,166.88,24.32,27.73,351.99,442.577836922292,481.416170028005,463.648923557388,417.610090317603,373.950779085261,342.411061043155,322.834536934585,312.069702400891,307.152346918653,306.255484478484,306.461712235112,0.084,25900,90,0.98
1123,349.41,390.93,360.11,379.49,210.56,152.64,178.19,348.67,375.76,283.44,166.76,24.33,27.72,351.99,442.634970949603,481.482714902348,463.731101110722,417.692554631626,374.018850665891,342.459752115575,322.865826631723,312.088833907371,307.165126228087,306.267057858053,306.473285614682,0.084,25900,90,0.98
1124,349.4,390.95,360.12,379.52,210.51,152.74,178.26,348.66,375.8,283.39,166.73,24.32,27.72,351.98,442.692036823739,481.549182499849,463.813200383967,417.774963939623,374.086898220698,342.508442881448,322.89712776627,312.107979754544,307.17791937508,306.278644798367,306.484872554995,0.084,25900,90,0.98
1125,349.38,391.06,360.13,379.56,210.55,152.84,178.34,348.64,375.85,283.46,166.87,24.33,27.72,351.98,442.749034682235,481.615572902056,463.895221434868,417.857318256187,374.154921724315,342.557133302735,322.928440310369,312.127139931024,307.190726359216,306.290245301223,306.496473057852,0.084,25900,90,0.98
1126,349.37,391.2,360.14,379.59,210.68,152.99,178.44,348.61,375.9,283.54,167.08,24.33,27.72,351.97,442.805964582472,481.681886305937,463.977164428447,417.93961764814,374.222921174126,342.605823350132,322.959764239088,312.146314426271,307.203547180306,306.301859368563,306.508087125192,0.084,25900,90,0.98
1127,349.34,391.37,360.15,379.62,210.85,153.18,178.51,348.59,375.95,283.65,167.43,24.33,27.73,351.97,442.862826648292,481.748122812191,464.059029440554,418.021862139113,374.290896548863,342.654512987241,322.99109952511,312.165503229014,307.216381837924,306.313487002161,306.51971475879,0.084,25900,90,0.98
1128,349.34,391.48,360.16,379.65,210.97,153.35,178.62,348.59,376.0,283.74,167.68,24.34,27.73,351.96,442.91962102761,481.814282487191,464.140816515237,418.104051737384,374.35884782067,342.703202175181,323.022446140275,312.184706327709,307.229230331537,306.325128203704,306.531355960333,0.084,25900,90,0.98
1129,349.32,391.45,360.18,379.69,211.03,153.51,178.72,348.57,376.04,283.85,167.65,24.34,27.73,351.95,442.976347782174,481.880365518983,464.22252580954,418.186186506199,374.426774985708,342.751890884344,323.053804059555,312.203923711726,307.24209266086,306.33678297504,306.543010731668,0.084,25900,90,0.98
1130,349.31,391.41,360.2,379.73,211.0,153.5,178.83,348.56,376.08,283.86,167.48,24.34,27.73,351.95,443.033007070669,481.946371957141,464.304157351926,418.268266446398,374.494678013068,342.800579074768,323.085173254427,312.223155369368,307.254968825269,306.348451317773,306.554679074402,0.084,25900,90,0.98
1131,349.29,391.47,360.22,379.78,210.96,153.41,178.94,348.53,376.1,283.77,167.43,24.33,27.71,351.95,443.089598933183,482.012302020454,464.385711328523,418.350291635636,374.562556905357,342.849266719389,323.116553700709,312.242401290215,307.267858824499,306.360133233746,306.566360990374,0.084,25900,90,0.98
1132,349.26,391.53,360.23,379.81,211.04,153.32,179.03,348.5,376.16,283.69,167.4,24.34,27.73,351.92,443.146123551603,482.078155723712,464.467187735384,418.432262059143,374.630411625077,342.897953775826,323.147945369063,312.261661462283,307.280762657791,306.37182872445,306.578056481078,0.084,25900,90,0.98
1133,349.24,391.52,360.26,379.82,211.11,153.28,179.09,348.49,376.2,283.73,167.53,24.33,27.71,351.92,443.202580957426,482.143933297316,464.548586769902,418.514184985372,374.698242177548,342.946640218145,323.179348235684,312.280935875221,307.293680324856,306.383537791692,306.58976554832,0.084,25900,90,0.98
1134,349.23,391.61,360.27,379.86,211.15,153.26,179.14,348.47,376.25,283.74,167.7,24.33,27.7,351.92,443.258971336394,482.209634748873,464.629908421294,418.596074853871,374.766048524012,342.995326003569,323.210762271104,312.300224516967,307.306611824863,306.395260436893,306.601488193522,0.084,25900,90,0.98
1135,349.22,391.77,360.28,379.89,211.17,153.2,179.2,348.45,376.29,283.69,167.69,24.33,27.71,351.92,443.315294753723,482.275260260284,464.71115284206,418.677909934559,374.833830660548,343.044011102692,323.242187450336,312.31952737677,307.319557157361,306.406996661729,306.613224418357,0.084,25900,90,0.98
1136,349.2,391.76,360.3,379.92,211.06,153.07,179.24,348.45,376.33,283.58,167.5,24.33,27.7,351.91,443.371551303294,482.340809969438,464.792320143358,418.759690269257,374.901588574602,343.092695482908,323.273623747343,312.338844443553,307.332516321769,306.418746467774,306.624974224403,0.084,25900,90,0.98
1137,349.18,391.6,360.31,379.95,210.98,152.95,179.25,348.43,376.38,283.47,167.49,24.34,27.71,351.91,443.42774113255,482.406283938234,464.873410365425,418.84141586542,374.969322238658,343.141379105862,323.305071134132,312.358175705627,307.345489317301,306.430509856451,306.63673761308,0.084,25900,90,0.98
1138,349.16,391.6,360.32,379.97,210.9,152.89,179.25,348.41,376.41,283.45,167.53,24.34,27.7,351.9,443.483864327894,482.471682316512,464.954423631099,418.923086770843,375.037031642877,343.190061940007,323.336529584987,312.377521151961,307.358476143353,306.442286829302,306.64851458593,0.084,25900,90,0.98
1139,349.14,391.68,360.33,380.01,210.95,152.85,179.26,348.39,376.46,283.43,167.65,24.33,27.71,351.9,443.539920990816,482.537005229653,465.035360040107,419.004703022084,375.104716772715,343.238743952126,323.367999073674,312.396880771358,307.371476799238,306.454077387796,306.660305144425,0.084,25900,90,0.98
1140,349.13,391.79,360.36,380.06,210.99,152.81,179.27,348.37,376.51,283.31,167.74,24.34,27.71,351.88,443.595911243041,482.60225277477,465.116219665868,419.086264643004,375.172377608083,343.287425106844,323.399479573196,312.416254552362,307.384491284174,306.46588153333,306.672109289959,0.084,25900,90,0.98
