Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC_9_5,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
879,348.82,350.0,354.29,356.08,356.15,358.55,357.32,360.32,381.66,419.14,385.91,431.976470962637,445.978118849069,359.659476754189,316.49303048695,303.761382037607,300.796859062916,300.165613525056,300.034304679632,300.007136460629,300.001792628079,300.001939307754,0.1575,25900,100,0.98
880,348.79,349.98,354.28,356.07,356.14,358.54,357.31,360.35,381.71,419.27,385.93,432.051470091081,446.082496625464,359.734979143363,316.522930969336,303.769536731206,300.79869255923,300.16599982099,300.034384863687,300.007153202801,300.00179702364,300.001943040577,0.1575,25900,100,0.98
881,348.76,349.96,354.28,356.06,356.14,358.54,357.32,360.38,381.77,419.4,385.96,432.126363878734,446.186764330694,359.810459221081,316.552849256383,303.777702421928,300.800529259369,300.166386843663,300.034465201115,300.007169977242,300.001801427931,300.001946780874,0.1575,25900,100,0.98
882,348.73,349.94,354.26,356.05,356.13,358.54,357.33,360.39,381.82,419.41,385.98,432.201152527061,446.290922104735,359.885916932571,316.582785305587,303.785879110802,300.802369167502,300.166774594401,300.034545692218,300.007186784019,300.00180584097,300.001950528658,0.1575,25900,100,0.98
883,348.71,349.91,354.24,356.03,356.11,358.54,357.32,360.4,381.86,419.52,385.97,432.275836218302,446.394970107144,359.96135222696,316.612739074869,303.794066798829,300.804212287792,300.167163074529,300.034626337301,300.007203623195,300.001810262774,300.001954283946,0.1575,25900,100,0.98
884,348.68,349.89,354.22,356.02,356.1,358.53,357.32,360.42,381.92,419.56,385.98,432.350415161152,446.498908468902,360.03676504843,316.642710521581,303.802265486954,300.806058624404,300.167552285374,300.034707136669,300.007220494837,300.001814693361,300.001958046752,0.1575,25900,100,0.98
885,348.66,349.87,354.22,356.02,356.11,358.53,357.33,360.45,382.0,419.55,385.98,432.424889556066,446.602737329141,360.112155342925,316.672699603258,303.810475176088,300.807908181495,300.167942228267,300.034788090626,300.007237399009,300.001819132748,300.001961817091,0.1575,25900,100,0.98
886,348.61,349.83,354.2,356.0,356.09,358.52,357.33,360.47,382.06,419.64,385.96,432.499259587112,446.706456843354,360.187523059817,316.702706277817,303.818695867115,300.809760963223,300.168332904537,300.034869199478,300.007254335777,300.001823580953,300.001965594977,0.1575,25900,100,0.98
887,348.59,349.81,354.18,355.99,356.08,358.52,357.33,360.49,382.13,419.76,385.97,432.573525469788,446.810067133853,360.262868142493,316.732730502473,303.826927560857,300.811616973741,300.168724315518,300.034950463532,300.007271305207,300.001828037993,300.001969380428,0.1575,25900,100,0.98
888,348.56,349.79,354.16,355.98,356.07,358.52,357.32,360.51,382.17,419.83,386.01,432.647687390744,446.913568352074,360.338190540157,316.762772235101,303.835170258122,300.8134762172,300.169116462545,300.035031883096,300.007288307365,300.001832503887,300.001973173456,0.1575,25900,100,0.98
889,348.53,349.77,354.14,355.97,356.06,358.52,357.32,360.54,382.21,419.82,386.07,432.721745536703,447.016960649253,360.41349020225,316.792831433586,303.843423959672,300.815338697746,300.169509346953,300.035113458476,300.007305342316,300.001836978652,300.001976974078,0.1575,25900,100,0.98
890,348.51,349.75,354.13,355.97,356.05,358.51,357.33,360.55,382.27,419.92,386.15,432.795700116688,447.120244152043,360.488767073916,316.822908055313,303.851688666218,300.817204419526,300.169902970081,300.035195189981,300.007322410128,300.001841462306,300.001980782308,0.1575,25900,100,0.98
891,348.47,349.72,354.1,355.95,356.05,358.51,357.33,360.56,382.32,419.97,386.23,432.869551311231,447.223419017044,360.564021106227,316.853002058339,303.859964378456,300.819073386679,300.170297333268,300.035277077919,300.007339510865,300.001845954866,300.001984598162,0.1575,25900,100,0.98
892,348.46,349.7,354.1,355.93,356.04,358.49,357.33,360.58,382.37,420.23,386.27,432.943299336615,447.326485361835,360.639252243189,316.883113399889,303.868251097013,300.820945603347,300.170692437856,300.035359122601,300.007356644595,300.00185045635,300.001988421656,0.1575,25900,100,0.98
893,348.42,349.68,354.08,355.92,356.03,358.5,357.33,360.61,382.42,420.18,386.3,433.016944377588,447.429443337366,360.714460435409,316.913264030787,303.876548822498,300.822821073661,300.171088285187,300.035441324337,300.007373811383,300.001854966778,300.001992252803,0.1575,25900,100,0.98
894,348.4,349.65,354.06,355.91,356.02,358.48,357.34,360.63,382.5,420.25,386.37,433.090486615619,447.532293096802,360.789645634228,316.943539761962,303.884857555496,300.824699801756,300.171484876607,300.035523683436,300.007391011298,300.001859486165,300.001996091621,0.1575,25900,100,0.98
895,348.36,349.62,354.04,355.9,356.01,358.48,357.34,360.63,382.58,420.35,386.41,433.163926244887,447.635034780126,360.864807788738,316.973832867685,303.893177296529,300.82658179176,300.171882213461,300.035606200211,300.007408244404,300.001864014531,300.001999938123,0.1575,25900,100,0.98
896,348.34,349.6,354.03,355.89,356.0,358.48,357.35,360.67,382.63,420.43,386.4,433.237263479247,447.737668504632,360.939946844094,317.004143304642,303.901508046077,300.828467047799,300.172280297098,300.035688874973,300.00742551077,300.001868551893,300.002003792326,0.1575,25900,100,0.98
897,348.32,349.57,354.01,355.87,355.99,358.47,357.35,360.68,382.69,420.34,386.4,433.313597990285,447.836890695253,361.014433061165,317.034411645447,303.909847443134,300.830355788282,300.172679193029,300.035771719627,300.007442812484,300.001873098744,300.00200765464,0.1575,25900,100,0.98
898,348.29,349.55,354.0,355.86,355.98,358.47,357.35,360.69,382.74,420.28,386.44,433.391937582505,447.933750251505,361.088463431602,317.064655863651,303.918196124602,300.832247938097,300.173078881128,300.035854730689,300.007460148957,300.00187765495,300.002011524953,0.1575,25900,100,0.98
899,348.26,349.52,353.98,355.85,355.97,358.46,357.36,360.71,382.8,420.36,386.48,433.470172713265,448.030493785608,361.162465356799,317.094916081777,303.92655566712,300.834143352705,300.173479318826,300.035937900556,300.007477518881,300.001882220204,300.002015403012,0.1575,25900,100,0.98
900,348.23,349.5,353.97,355.84,355.97,358.46,357.37,360.74,382.85,420.5,386.54,433.548303578896,448.127121442213,361.236438784908,317.125192253512,303.934926070157,300.836042036101,300.173880507466,300.036021229543,300.007494922321,300.001886794526,300.002019288831,0.1575,25900,100,0.98
901,348.21,349.48,353.96,355.83,355.95,358.45,357.36,360.76,382.89,420.67,386.6,433.62633037529,448.223633365934,361.310383664393,317.155484332565,303.943307333132,300.837943992275,300.174282448389,300.036104717961,300.007512359346,300.001891377932,300.002023182427,0.1575,25900,100,0.98
902,348.19,349.47,353.94,355.82,355.95,358.45,357.38,360.78,382.94,420.51,386.65,433.7042532979,448.32002970159,361.384299944014,317.185792272677,303.951699455436,300.839849225218,300.17468514294,300.036188366125,300.007529830022,300.001895970443,300.002027083814,0.1575,25900,100,0.98
903,348.15,349.43,353.92,355.81,355.94,358.45,357.37,360.79,383.02,420.48,386.73,433.755408837775,448.444907747493,361.463693630486,317.216646374405,303.960125102238,300.841756105791,300.17508805912,300.036272076356,300.007547317184,300.00190056801,300.002030989624,0.1575,25900,100,0.98
904,348.11,349.4,353.9,355.8,355.92,358.45,357.36,360.82,383.1,420.61,386.83,433.828013512744,448.54658955147,361.538679013778,317.247091428947,303.96854375592,300.843667633401,300.175492166489,300.036356026527,300.007564852096,300.001905178007,300.002034905997,0.1575,25900,100,0.98
905,348.09,349.37,353.88,355.78,355.92,358.44,357.37,360.84,383.14,420.66,386.9,433.90051737949,448.648164629072,361.613858983591,317.277553411357,303.976973418213,300.845582463757,300.175897032821,300.036440137517,300.007582420877,300.001909797165,300.00203883021,0.1575,25900,100,0.98
906,348.07,349.35,353.86,355.77,355.91,358.42,357.38,360.85,383.19,420.73,386.98,433.972920624602,448.749633121468,361.689015105472,317.308032278991,303.985414089227,300.847500600949,300.176302659482,300.036524409643,300.007600023594,300.001914425501,300.002042762279,0.1575,25900,100,0.98
907,348.04,349.34,353.86,355.77,355.9,358.42,357.38,360.87,383.25,420.58,387.07,434.045223438007,448.850995165188,361.764147330729,317.338527989138,303.993865769026,300.849422049062,300.176709047837,300.036608843224,300.007617660316,300.001919063034,300.00204670222,0.1575,25900,100,0.98
908,348.02,349.32,353.84,355.75,355.89,358.43,357.38,360.9,383.3,420.72,387.16,434.117426006583,448.952250900243,361.839255611591,317.369040499187,304.002328457643,300.85134681218,300.177116199255,300.03669343858,300.007635331111,300.001923709783,300.002050650048,0.1575,25900,100,0.98
909,348.0,349.29,353.83,355.74,355.89,358.42,357.38,360.92,383.36,420.89,387.26,434.189528519104,449.053400462956,361.914339899898,317.399569766488,304.010802155071,300.853274894382,300.177524115104,300.03677819603,300.00765303605,300.001928365766,300.00205460578,0.1575,25900,100,0.98
910,347.97,349.27,353.8,355.72,355.87,358.41,357.37,360.94,383.41,421.0,387.33,434.261531159796,449.154443994864,361.989400148731,317.430115748512,304.019286861267,300.855206299743,300.177932796757,300.036863115894,300.0076707752,300.001933031001,300.002058569431,0.1575,25900,100,0.98
911,347.93,349.24,353.78,355.71,355.86,358.4,357.37,360.95,383.45,421.0,387.38,434.333434117491,449.255381631435,362.064436310331,317.46067840265,304.027782576148,300.857141032335,300.178342245585,300.036948198495,300.007688548631,300.001937705508,300.002062541017,0.1575,25900,100,0.98
912,347.9,349.21,353.76,355.7,355.85,358.4,357.38,360.97,383.52,420.94,387.43,434.40523757673,449.35621351229,362.139448338038,317.491257686408,304.036289299599,300.859079096225,300.178752462963,300.037033444153,300.007706356411,300.001942389305,300.002066520555,0.1575,25900,100,0.98
913,347.86,349.18,353.74,355.68,355.84,358.4,357.38,361.01,383.6,420.98,387.48,434.476941725089,449.456637077379,362.214436184666,317.521853557236,304.044807031464,300.861020495479,300.179163450267,300.03711885319,300.007724198611,300.001947082411,300.002070508059,0.1575,25900,100,0.98
914,347.83,349.17,353.74,355.67,355.83,358.39,357.38,361.02,383.65,421.13,387.52,434.548546746887,449.556789622242,362.289399803898,317.552465972681,304.053335771557,300.862965234158,300.179575208875,300.037204425931,300.007742075301,300.001951784844,300.002074503546,0.1575,25900,100,0.98
915,347.81,349.15,353.72,355.66,355.82,358.39,357.38,361.04,383.69,421.19,387.55,434.620052825689,449.656836528243,362.364339149757,317.583094890317,304.061875519642,300.864913316315,300.179987740166,300.037290162697,300.007759986548,300.001956496624,300.002078507033,0.1575,25900,100,0.98
916,347.79,349.13,353.7,355.65,355.82,358.38,357.38,361.07,383.74,421.18,387.58,434.691460147977,449.756777932016,362.439254175827,317.613740267687,304.070426275461,300.866864746006,300.180401045521,300.037376063814,300.007777932425,300.001961217768,300.002082518534,0.1575,25900,100,0.98
917,347.78,349.11,353.71,355.64,355.82,358.38,357.4,361.09,383.81,421.29,387.62,434.762768896592,449.856613974133,362.514144836612,317.644402062425,304.078988038712,300.868819527278,300.180815126321,300.037462129606,300.007795913,300.001965948296,300.002086538067,0.1575,25900,100,0.98
918,347.76,349.1,353.69,355.62,355.82,358.38,357.4,361.11,383.86,421.42,387.66,434.833979254782,449.956344793534,362.589011086638,317.675080232173,304.087560809058,300.870777664177,300.181229983952,300.037548360399,300.007813928344,300.001970688228,300.002090565647,0.1575,25900,100,0.98
919,347.73,349.07,353.68,355.63,355.8,358.37,357.4,361.14,383.91,421.55,387.72,434.905091406612,450.055970528378,362.663852880563,317.705774734588,304.096144586122,300.872739160742,300.181645619799,300.037634756518,300.007831978527,300.001975437581,300.002094601291,0.1575,25900,100,0.98
920,347.71,349.05,353.67,355.61,355.8,358.37,357.4,361.16,383.97,421.63,387.8,434.976105535883,450.155491315625,362.738670173048,317.736485527336,304.104739369496,300.874704021012,300.182062035248,300.037721318291,300.00785006362,300.001980196374,300.002098645015,0.1575,25900,100,0.98
921,347.67,349.02,353.64,355.6,355.77,358.36,357.4,361.19,384.03,421.62,387.85,435.047021821854,450.254907297694,362.813462920126,317.767212568219,304.113345158734,300.876672249019,300.182479231689,300.037808046044,300.007868183693,300.001984964628,300.002102696834,0.1575,25900,100,0.98
922,347.63,348.98,353.61,355.58,355.76,358.36,357.4,361.2,384.1,421.59,387.9,435.117840448202,450.354218610348,362.888231076808,317.797955814955,304.121961953357,300.878643848792,300.182897210513,300.037894940106,300.007886338817,300.00198974236,300.002106756766,0.1575,25900,100,0.98
923,347.61,348.97,353.61,355.57,355.76,358.35,357.4,361.22,384.16,421.59,387.93,435.188561597291,450.453425390773,362.962974598716,317.828715225312,304.130589752839,300.880618824355,300.18331597311,300.037982000804,300.007904529063,300.001994529591,300.002110824827,0.1575,25900,100,0.98
924,347.58,348.95,353.59,355.57,355.75,358.36,357.41,361.25,384.21,421.68,387.97,435.259185449724,450.552527777868,363.037693441967,317.859490757127,304.13922855663,300.882597179729,300.183735520875,300.038069228469,300.007922754502,300.001999326339,300.002114901032,0.1575,25900,100,0.98
925,347.56,348.94,353.58,355.55,355.74,358.34,357.41,361.27,384.25,421.68,388.02,435.329712185466,450.651525909625,363.11238756286,317.890282368255,304.147878364141,300.884578918931,300.184155855203,300.038156623429,300.007941015206,300.002004132623,300.0021189854,0.1575,25900,100,0.98
926,347.54,348.91,353.56,355.55,355.73,358.34,357.42,361.29,384.3,421.6,388.07,435.40014198627,450.750419922604,363.187056917676,317.921090016556,304.15653917474,300.886564045971,300.184576977491,300.038244186017,300.007959311245,300.002008948462,300.002123077944,0.1575,25900,100,0.98
927,347.52,348.89,353.54,355.54,355.72,358.35,357.41,361.31,384.35,421.54,388.16,435.470475028193,450.849209957795,363.261701463818,317.951913660024,304.165210987776,300.888552564861,300.184998889136,300.038331916561,300.007977642691,300.002013773877,300.002127178684,0.1575,25900,100,0.98
928,347.5,348.87,353.54,355.52,355.72,358.34,357.43,361.34,384.41,421.45,388.24,435.540711495947,450.947896147067,363.336321157216,317.982753256486,304.173893802539,300.890544479601,300.185421591538,300.038419815394,300.007996009616,300.002018608886,300.002131287634,0.1575,25900,100,0.98
929,347.47,348.84,353.52,355.51,355.71,358.33,357.43,361.36,384.46,421.48,388.33,435.610851564518,451.046478632043,363.410915955938,318.013608764012,304.182587618303,300.892539794193,300.1858450861,300.03850788285,300.008014412092,300.002023453508,300.002135404811,0.1575,25900,100,0.98
930,347.44,348.82,353.51,355.5,355.7,358.33,357.44,361.38,384.54,421.33,388.45,435.680895415172,451.144957546968,363.485485816904,318.044480140557,304.191292434296,300.894538512631,300.186269374222,300.038596119259,300.00803285019,300.002028307764,300.002139530232,0.1575,25900,100,0.98
931,347.4,348.79,353.48,355.49,355.68,358.31,357.44,361.39,384.62,421.27,388.57,435.750843225733,451.243333028822,363.560030697843,318.075367344161,304.20000824971,300.896540638905,300.186694457311,300.038684524956,300.008051323984,300.002033171671,300.002143663914,0.1575,25900,100,0.98
932,347.37,348.76,353.45,355.47,355.67,358.31,357.44,361.41,384.66,421.48,388.61,435.820695172756,451.341605215603,363.634550556924,318.106270332934,304.208735063713,300.898546177003,300.187120336772,300.038773100275,300.008069833545,300.002038045251,300.002147805873,0.1575,25900,100,0.98
933,347.36,348.74,353.44,355.46,355.67,358.31,357.45,361.45,384.72,421.61,388.63,435.890451435456,451.439774241759,363.709045351956,318.137189064946,304.217472875427,300.900555130907,300.187547014013,300.038861845552,300.008088378945,300.002042928523,300.002151956126,0.1575,25900,100,0.98
934,347.33,348.72,353.43,355.45,355.66,358.31,357.45,361.46,384.77,421.65,388.63,435.96011219012,451.537840244748,363.783515041528,318.168123498345,304.226221683937,300.902567504594,300.187974490442,300.03895076112,300.008106960258,300.002047821505,300.00215611469,0.1575,25900,100,0.98
935,347.3,348.69,353.42,355.44,355.66,358.31,357.46,361.49,384.82,421.68,388.61,436.029677614468,451.63580335941,363.857959584037,318.199073591291,304.234981488302,300.904583302039,300.18840276747,300.039039847318,300.008125577555,300.002052724219,300.002160281581,0.1575,25900,100,0.98
936,347.28,348.68,353.4,355.43,355.64,358.3,357.46,361.51,384.86,421.65,388.61,436.099147881339,451.733663725267,363.932378939013,318.230039302058,304.243752287543,300.906602527208,300.188831846509,300.03912910448,300.008144230911,300.002057636682,300.002164456816,0.1575,25900,100,0.98
937,347.26,348.65,353.39,355.42,355.63,358.3,357.46,361.53,384.9,421.74,388.62,436.168523169944,451.831421474549,364.006773064898,318.261020588818,304.252534080642,300.908625184068,300.189261728973,300.039218532945,300.008162920397,300.002062558916,300.002168640412,0.1575,25900,100,0.98
938,347.24,348.63,353.38,355.41,355.63,358.3,357.48,361.55,384.98,421.87,388.69,436.23780365571,451.929076743283,364.081141921078,318.292017409843,304.261326866543,300.910651276576,300.189692416277,300.039308133051,300.008181646088,300.00206749094,300.002172832386,0.1575,25900,100,0.98
939,347.19,348.59,353.35,355.39,355.62,358.29,357.49,361.57,385.05,421.9,388.78,436.306989516415,452.026629663246,364.155485466414,318.323029723377,304.270130644165,300.91268080869,300.190123909837,300.039397905136,300.008200408057,300.002072432773,300.002177032754,0.1575,25900,100,0.98
940,347.18,348.57,353.33,355.39,355.6,358.29,357.49,361.6,385.09,421.99,388.86,436.376080916503,452.124080381679,364.229803663006,318.354057488008,304.278945412396,300.914713784358,300.190556211072,300.039487849539,300.008219206377,300.002077384436,300.002181241535,0.1575,25900,100,0.98
941,347.15,348.56,353.32,355.38,355.6,358.29,357.49,361.64,385.13,422.05,388.96,436.445078042956,452.221429019353,364.304096468096,318.385100661808,304.287771170066,300.916750207529,300.190989321401,300.039577966602,300.008238041121,300.002082345949,300.002185458744,0.1575,25900,100,0.98
942,347.12,348.53,353.3,355.36,355.6,358.28,357.5,361.64,385.19,422.01,389.07,436.513981059892,452.318675722219,364.378363844073,318.416159203427,304.296607915998,300.91879008214,300.191423242246,300.039668256663,300.008256912365,300.002087317331,300.002189684399,0.1575,25900,100,0.98
943,347.1,348.52,353.29,355.36,355.59,358.29,357.5,361.67,385.24,422.0,389.17,436.582790146728,452.415820618341,364.452605750104,318.447233071166,304.305455648963,300.920833412132,300.191857975028,300.039758720064,300.008275820181,300.002092298602,300.002193918517,0.1575,25900,100,0.98
944,347.08,348.49,353.27,355.34,355.58,358.27,357.5,361.69,385.3,421.98,389.26,436.651505473973,452.512863845573,364.526822147531,318.478322223576,304.314314367702,300.922880201435,300.192293521172,300.039849357148,300.008294764645,300.002097289782,300.002198161114,0.1575,25900,100,0.98
945,347.06,348.47,353.26,355.33,355.57,358.27,357.52,361.72,385.35,422.12,389.33,436.720127215463,452.609805536887,364.601012997006,318.509426619149,304.323184070924,300.924930453975,300.192729882103,300.039940168256,300.008313745829,300.002102290892,300.002202412209,0.1575,25900,100,0.98
946,347.03,348.45,353.24,355.32,355.57,358.26,357.51,361.73,385.39,422.21,389.38,436.788655544288,452.706645825917,364.675178259557,318.540546216415,304.332064757299,300.926984173676,300.193167059249,300.040031153731,300.00833276381,300.002107301952,300.002206671818,0.1575,25900,100,0.98
947,346.99,348.42,353.22,355.31,355.55,358.27,357.52,361.75,385.46,422.12,389.46,436.857090629628,452.803384849847,364.749317897147,318.571680974032,304.340956425469,300.929041364455,300.193605054038,300.040122313919,300.008351818661,300.002112322981,300.002210939958,0.1575,25900,100,0.98
948,346.97,348.4,353.19,355.29,355.54,358.26,357.52,361.77,385.52,422.25,389.55,436.925432647924,452.900022737483,364.823431870385,318.60283085051,304.349859074035,300.931102030226,300.194043867899,300.040213649162,300.008370910457,300.002117354001,300.002215216647,0.1575,25900,100,0.98
949,346.93,348.37,353.18,355.28,355.53,358.26,357.53,361.8,385.57,422.53,389.59,436.993681767347,452.996559625548,364.897520141708,318.633995804585,304.35877270157,300.933166174895,300.194483502265,300.040305159805,300.008390039274,300.00212239503,300.002219501902,0.1575,25900,100,0.98
950,346.92,348.35,353.17,355.27,355.52,358.25,357.53,361.82,385.63,422.57,389.62,437.061838157092,453.092995650013,364.97158267361,318.665175794996,304.367697306612,300.935233802366,300.194923958568,300.040396846196,300.008409205186,300.00212744609,300.00222379574,0.1575,25900,100,0.98
951,346.9,348.34,353.16,355.27,355.52,358.26,357.53,361.84,385.67,422.43,389.66,437.129901989412,453.189330941926,365.045619427897,318.696370780435,304.376632887665,300.937304916538,300.195365238242,300.040488708679,300.008428408268,300.0021325072,300.002228098179,0.1575,25900,100,0.98
952,346.87,348.3,353.13,355.25,355.5,358.25,357.53,361.86,385.71,422.49,389.69,437.197873436733,453.285565632316,365.119630366615,318.727580719606,304.38557944319,300.939379521303,300.195807342723,300.040580747603,300.008447648597,300.002137578382,300.002232409236,0.1575,25900,100,0.98
953,346.84,348.28,353.12,355.24,355.49,358.25,357.54,361.9,385.77,422.55,389.73,437.265752663259,453.381699860239,365.193615453642,318.758805571463,304.394536971633,300.941457620549,300.196250273448,300.040672963313,300.008466926247,300.002142659656,300.002236728928,0.1575,25900,100,0.98
954,346.82,348.27,353.11,355.23,355.48,358.25,357.56,361.92,385.81,422.57,389.77,437.33353984263,453.477733753817,365.267574650965,318.790045294735,304.403505471389,300.943539218161,300.196694031856,300.04076535616,300.008486241296,300.002147751041,300.002241057274,0.1575,25900,100,0.98
955,346.8,348.24,353.09,355.22,355.48,358.24,357.55,361.93,385.84,422.48,389.8,437.401235148394,453.573667440783,365.341507920784,318.821299848196,304.412484940818,300.945624318015,300.197138619387,300.040857926491,300.008505593817,300.002152852559,300.00224539429,0.1575,25900,100,0.98
956,346.78,348.23,353.08,355.22,355.48,358.24,357.57,361.97,385.9,422.46,389.87,437.468838738158,453.669501066313,365.415415228893,318.852569191045,304.421475378272,300.947712923986,300.197584037482,300.040950674657,300.008524983889,300.00215796423,300.002249739994,0.1575,25900,100,0.98
957,346.75,348.2,353.07,355.2,355.47,358.24,357.58,361.99,385.99,422.54,390.0,437.536350784105,453.765234757727,365.489296537914,318.883853282138,304.43047678205,300.949805039942,300.198030287584,300.041043601007,300.008544411586,300.002163086075,300.002254094404,0.1575,25900,100,0.98
958,346.72,348.17,353.04,355.19,355.45,358.23,357.58,362.0,386.06,422.67,390.11,437.603771461777,453.86086863917,365.563151809985,318.915152080263,304.439489150403,300.951900669746,300.198477371137,300.041136705892,300.008563876985,300.002168218115,300.002258457537,0.1575,25900,100,0.98
959,346.7,348.15,353.03,355.19,355.45,358.23,357.59,362.02,386.1,422.79,390.19,437.671100930383,453.956402852211,365.636981011028,318.946465544676,304.44851248158,300.953999817255,300.198925289588,300.041229989664,300.008583380163,300.002173360369,300.002262829411,0.1575,25900,100,0.98
960,346.68,348.13,353.01,355.18,355.43,358.23,357.59,362.05,386.14,422.86,390.26,437.738339354849,454.051837530781,365.710784105697,318.977793634512,304.457546773789,300.956102486322,300.199374044382,300.041323452675,300.008602921197,300.00217851286,300.002267210044,0.1575,25900,100,0.98
961,346.66,348.12,353.0,355.16,355.44,358.22,357.61,362.08,386.2,423.04,390.33,437.805486912268,454.147172795144,365.784561056118,319.009136308597,304.46659202518,300.958208680796,300.19982363697,300.041417095277,300.008622500163,300.002183675606,300.002271599453,0.1575,25900,100,0.98
962,346.64,348.1,352.99,355.16,355.43,358.22,357.61,362.1,386.24,423.1,390.4,437.872543759072,454.24240878846,365.858311829244,319.040493526352,304.475648233904,300.960318404519,300.200274068799,300.041510917825,300.00864211714,300.002188848631,300.002275997656,0.1575,25900,100,0.98
963,346.62,348.08,352.98,355.14,355.43,358.22,357.63,362.12,386.3,423.15,390.47,437.939510063648,454.337545639163,365.93203638936,319.071865246898,304.484715398061,300.962431661327,300.200725341322,300.041604920672,300.008661772202,300.002194031954,300.002280404672,0.1575,25900,100,0.98
964,346.61,348.08,352.98,355.13,355.42,358.21,357.63,362.14,386.35,423.32,390.54,438.006385995896,454.432583473729,366.005734700586,319.103251429344,304.493793515713,300.964548455052,300.201177455992,300.041699104173,300.00868146543,300.002199225596,300.002284820517,0.1575,25900,100,0.98
965,346.58,348.05,352.95,355.12,355.41,358.2,357.64,362.17,386.41,423.26,390.62,438.073171722981,454.52752242104,366.079406727781,319.134652032912,304.502882584898,300.966668789522,300.201630414261,300.041793468684,300.008701196899,300.002204429578,300.002289245211,0.1575,25900,100,0.98
966,346.54,348.01,352.93,355.09,355.4,358.2,357.64,362.18,386.47,423.31,390.69,438.139867398728,454.622362624827,366.153052438983,319.166067017204,304.511982603636,300.968792668558,300.202084217586,300.04188801456,300.008720966687,300.002209643922,300.00229367877,0.1575,25900,100,0.98
967,346.52,347.99,352.9,355.09,355.38,358.2,357.64,362.2,386.54,423.38,390.79,438.206473192456,454.717104210336,366.226671798807,319.197496341432,304.521093569893,300.970920095976,300.202538867424,300.041982742158,300.008740774873,300.002214868648,300.002298121213,0.1575,25900,100,0.98
968,346.49,347.97,352.89,355.08,355.38,358.2,357.65,362.23,386.59,423.33,390.86,438.272989272388,454.811747303701,366.300264772264,319.228939964875,304.530215481601,300.973051075586,300.202994365232,300.042077651836,300.008760621535,300.002220103777,300.002302572558,0.1575,25900,100,0.98
969,346.47,347.95,352.87,355.06,355.37,358.2,357.65,362.27,386.64,423.4,390.95,438.339415801479,454.906292036053,366.373831325654,319.260397846979,304.539348336668,300.975185611194,300.203450712469,300.042172743951,300.00878050675,300.002225349331,300.002307032823,0.1575,25900,100,0.98
970,346.44,347.93,352.86,355.05,355.36,358.19,357.65,362.27,386.69,423.41,391.03,438.405752939734,455.000738542018,366.447371426133,319.291869947303,304.548492132977,300.977323706599,300.203907910597,300.042268018863,300.008800430598,300.002230605331,300.002311502026,0.1575,25900,100,0.98
971,346.42,347.91,352.84,355.03,355.35,358.19,357.66,362.29,386.74,423.59,391.12,438.47200085206,455.095086949274,366.520885039793,319.323356225305,304.557646868369,300.979465365597,300.204365961078,300.04236347693,300.008820393156,300.002235871798,300.002315980185,0.1575,25900,100,0.98
972,346.4,347.9,352.82,355.01,355.35,358.19,357.67,362.32,386.79,423.85,391.2,438.538159705875,455.189337382787,366.594372132338,319.354856640395,304.566812540643,300.981610591976,300.204824865375,300.042459118512,300.008840394504,300.002241148754,300.002320467318,0.1575,25900,100,0.98
973,346.37,347.88,352.81,355.02,355.33,358.19,357.67,362.36,386.83,423.91,391.26,438.604229655402,455.283489981359,366.667832672556,319.386371152389,304.575989147597,300.98375938952,300.205284624953,300.042554943971,300.00886043472,300.002246436219,300.002324963444,0.1575,25900,100,0.98
974,346.35,347.86,352.79,354.99,355.33,358.18,357.67,362.37,386.87,423.95,391.3,438.670210862741,455.37754487474,366.741266627625,319.417899720909,304.585176686974,300.985911762006,300.205745241277,300.042650953666,300.008880513884,300.002251734215,300.002329468581,0.1575,25900,100,0.98
975,346.32,347.84,352.77,354.98,355.31,358.19,357.69,362.38,386.95,423.85,391.38,438.736103497718,455.471502182846,366.814673962979,319.449442305397,304.594375156477,300.988067713207,300.206206715816,300.042747147961,300.008900632074,300.002257042764,300.002333982748,0.1575,25900,100,0.98
976,346.28,347.81,352.75,354.97,355.3,358.19,357.7,362.42,387.02,423.94,391.48,438.801907715463,455.565362041964,366.88805464758,319.48099886573,304.603584553802,300.990227246891,300.206669050039,300.042843527219,300.008920789371,300.002262361887,300.002338505962,0.1575,25900,100,0.98
977,346.26,347.79,352.73,354.96,355.3,358.18,357.71,362.44,387.06,423.89,391.54,438.867623681026,455.659124576991,366.961408648299,319.512569361534,304.612804876587,300.992390366818,300.207132245414,300.042940091801,300.008940985853,300.002267691606,300.002343038242,0.1575,25900,100,0.98
978,346.24,347.76,352.72,354.95,355.29,358.17,357.71,362.45,387.11,423.9,391.62,438.933251549963,455.752789922398,367.0347359343,319.544153752767,304.62203612247,300.994557076744,300.207596303413,300.043036842072,300.008961221601,300.002273031942,300.002347579606,0.1575,25900,100,0.98
