Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
927,364.79,363.21,365.01,365.53,365.44,367.78,366.82,367.9,368.1,354.58,325.842420668365,344.648655272824,344.648655272824,344.648655272824,344.648655272824,344.648655272824,344.648655272824,344.648655272824,344.648655272824,344.648655272824,386.591160071115,0.1575,25900,3,0.76
928,364.79,363.18,364.99,365.51,365.45,367.82,366.84,367.92,368.14,354.62,325.884972095034,344.695215879276,344.695215879276,344.695215879276,344.695215879276,344.695215879276,344.695215879276,344.695215879276,344.695215879276,344.695215879276,386.637720677566,0.1575,25900,3,0.76
929,364.81,363.18,364.97,365.49,365.45,367.83,366.89,367.93,368.17,354.67,325.927519708229,344.741772882627,344.741772882627,344.741772882627,344.741772882627,344.741772882627,344.741772882627,344.741772882627,344.741772882627,344.741772882627,386.684277680917,0.1575,25900,3,0.76
930,364.84,363.22,364.96,365.49,365.45,367.85,366.92,367.94,368.2,354.72,325.970063507645,344.78832628243,344.78832628243,344.78832628243,344.78832628243,344.78832628243,344.78832628243,344.78832628243,344.78832628243,344.78832628243,386.730831080721,0.1575,25900,3,0.76
931,364.87,363.27,364.95,365.52,365.46,367.88,366.95,367.97,368.23,354.75,326.012603492979,344.834876078243,344.834876078243,344.834876078243,344.834876078243,344.834876078243,344.834876078243,344.834876078243,344.834876078243,344.834876078243,386.777380876533,0.1575,25900,3,0.76
932,364.91,363.29,364.98,365.53,365.46,367.88,366.99,367.97,368.27,354.77,326.055139663928,344.881422269618,344.881422269618,344.881422269618,344.881422269618,344.881422269618,344.881422269618,344.881422269618,344.881422269618,344.881422269618,386.823927067909,0.1575,25900,3,0.76
933,364.94,363.3,365.02,365.53,365.47,367.89,367.01,367.99,368.3,354.81,326.097672020188,344.927964856113,344.927964856113,344.927964856113,344.927964856113,344.927964856113,344.927964856113,344.927964856113,344.927964856113,344.927964856113,386.870469654404,0.1575,25900,3,0.76
934,364.95,363.25,365.08,365.52,365.51,367.89,367.05,368.02,368.34,354.86,326.140200561458,344.974503837282,344.974503837282,344.974503837282,344.974503837282,344.974503837282,344.974503837282,344.974503837282,344.974503837282,344.974503837282,386.917008635573,0.1575,25900,3,0.76
935,364.96,363.21,365.11,365.51,365.51,367.89,367.11,368.01,368.36,354.87,326.182725287432,345.021039212682,345.021039212682,345.021039212682,345.021039212682,345.021039212682,345.021039212682,345.021039212682,345.021039212682,345.021039212682,386.963544010973,0.1575,25900,3,0.76
936,364.98,363.18,365.16,365.51,365.54,367.9,367.16,368.01,368.38,354.91,326.225246197809,345.067570981867,345.067570981867,345.067570981867,345.067570981867,345.067570981867,345.067570981867,345.067570981867,345.067570981867,345.067570981867,387.010075780158,0.1575,25900,3,0.76
937,364.99,363.15,365.21,365.51,365.56,367.92,367.19,367.96,368.42,354.95,326.267763292287,345.114099144395,345.114099144395,345.114099144395,345.114099144395,345.114099144395,345.114099144395,345.114099144395,345.114099144395,345.114099144395,387.056603942685,0.1575,25900,3,0.76
938,365.01,363.13,365.25,365.54,365.57,367.93,367.21,367.96,368.44,354.98,326.31027657056,345.160623699819,345.160623699819,345.160623699819,345.160623699819,345.160623699819,345.160623699819,345.160623699819,345.160623699819,345.160623699819,387.10312849811,0.1575,25900,3,0.76
939,365.03,363.08,365.27,365.54,365.58,367.95,367.24,368.0,368.47,355.0,326.35278603233,345.207144647698,345.207144647698,345.207144647698,345.207144647698,345.207144647698,345.207144647698,345.207144647698,345.207144647698,345.207144647698,387.149649445989,0.1575,25900,3,0.76
940,365.07,363.07,365.29,365.55,365.59,367.98,367.27,368.03,368.49,355.03,326.395291677291,345.253661987587,345.253661987587,345.253661987587,345.253661987587,345.253661987587,345.253661987587,345.253661987587,345.253661987587,345.253661987587,387.196166785878,0.1575,25900,3,0.76
941,365.1,363.03,365.32,365.58,365.57,367.99,367.24,368.05,368.49,355.07,326.437793505143,345.300175719043,345.300175719043,345.300175719043,345.300175719043,345.300175719043,345.300175719043,345.300175719043,345.300175719043,345.300175719043,387.242680517333,0.1575,25900,3,0.76
942,365.11,362.99,365.33,365.6,365.56,367.99,367.23,368.06,368.51,355.1,326.480291515583,345.346685841621,345.346685841621,345.346685841621,345.346685841621,345.346685841621,345.346685841621,345.346685841621,345.346685841621,345.346685841621,387.289190639912,0.1575,25900,3,0.76
943,365.12,362.98,365.36,365.62,365.55,367.99,367.21,368.07,368.52,355.12,326.52278570831,345.393192354879,345.393192354879,345.393192354879,345.393192354879,345.393192354879,345.393192354879,345.393192354879,345.393192354879,345.393192354879,387.33569715317,0.1575,25900,3,0.76
944,365.12,362.96,365.37,365.65,365.56,367.96,367.19,368.12,368.52,355.15,326.565276083021,345.439695258374,345.439695258374,345.439695258374,345.439695258374,345.439695258374,345.439695258374,345.439695258374,345.439695258374,345.439695258374,387.382200056664,0.1575,25900,3,0.76
945,365.12,362.99,365.39,365.68,365.56,367.93,367.2,368.2,368.52,355.17,326.607762639415,345.486194551661,345.486194551661,345.486194551661,345.486194551661,345.486194551661,345.486194551661,345.486194551661,345.486194551661,345.486194551661,387.428699349952,0.1575,25900,3,0.76
946,365.12,363.03,365.43,365.72,365.59,367.9,367.27,368.29,368.53,355.19,326.65024537719,345.532690234299,345.532690234299,345.532690234299,345.532690234299,345.532690234299,345.532690234299,345.532690234299,345.532690234299,345.532690234299,387.475195032589,0.1575,25900,3,0.76
947,365.14,363.1,365.44,365.75,365.62,367.87,367.34,368.36,368.55,355.21,326.692724296046,345.579182305844,345.579182305844,345.579182305844,345.579182305844,345.579182305844,345.579182305844,345.579182305844,345.579182305844,345.579182305844,387.521687104134,0.1575,25900,3,0.76
948,365.17,363.15,365.47,365.77,365.64,367.86,367.39,368.38,368.58,355.25,326.735199395681,345.625670765853,345.625670765853,345.625670765853,345.625670765853,345.625670765853,345.625670765853,345.625670765853,345.625670765853,345.625670765853,387.568175564144,0.1575,25900,3,0.76
949,365.22,363.23,365.5,365.77,365.67,367.87,367.43,368.4,368.62,355.27,326.777670675792,345.672155613885,345.672155613885,345.672155613885,345.672155613885,345.672155613885,345.672155613885,345.672155613885,345.672155613885,345.672155613885,387.614660412175,0.1575,25900,3,0.76
950,365.25,363.25,365.53,365.77,365.69,367.88,367.46,368.39,368.65,355.32,326.820138136081,345.718636849496,345.718636849496,345.718636849496,345.718636849496,345.718636849496,345.718636849496,345.718636849496,345.718636849496,345.718636849496,387.661141647786,0.1575,25900,3,0.76
951,365.26,363.3,365.56,365.76,365.68,367.91,367.49,368.38,368.66,355.35,326.862601776246,345.765114472243,345.765114472243,345.765114472243,345.765114472243,345.765114472243,345.765114472243,345.765114472243,345.765114472243,345.765114472243,387.707619270534,0.1575,25900,3,0.76
952,365.3,363.38,365.59,365.75,365.7,367.94,367.5,368.37,368.67,355.39,326.905061595986,345.811588481686,345.811588481686,345.811588481686,345.811588481686,345.811588481686,345.811588481686,345.811588481686,345.811588481686,345.811588481686,387.754093279976,0.1575,25900,3,0.76
953,365.34,363.4,365.59,365.76,365.71,367.95,367.47,368.4,368.65,355.4,326.947517595001,345.858058877381,345.858058877381,345.858058877381,345.858058877381,345.858058877381,345.858058877381,345.858058877381,345.858058877381,345.858058877381,387.800563675671,0.1575,25900,3,0.76
954,365.38,363.43,365.57,365.74,365.73,367.95,367.43,368.45,368.63,355.42,326.98996977299,345.904525658886,345.904525658886,345.904525658886,345.904525658886,345.904525658886,345.904525658886,345.904525658886,345.904525658886,345.904525658886,387.847030457177,0.1575,25900,3,0.76
955,365.41,363.44,365.57,365.75,365.74,367.97,367.42,368.5,368.64,355.42,327.032418129653,345.95098882576,345.95098882576,345.95098882576,345.95098882576,345.95098882576,345.95098882576,345.95098882576,345.95098882576,345.95098882576,387.893493624051,0.1575,25900,3,0.76
956,365.43,363.44,365.59,365.76,365.75,367.97,367.45,368.51,368.64,355.45,327.07486266469,345.997448377561,345.997448377561,345.997448377561,345.997448377561,345.997448377561,345.997448377561,345.997448377561,345.997448377561,345.997448377561,387.939953175852,0.1575,25900,3,0.76
957,365.44,363.46,365.59,365.77,365.75,367.97,367.47,368.51,368.62,355.46,327.1173033778,346.043904313847,346.043904313847,346.043904313847,346.043904313847,346.043904313847,346.043904313847,346.043904313847,346.043904313847,346.043904313847,387.986409112138,0.1575,25900,3,0.76
958,365.43,363.47,365.58,365.79,365.74,367.98,367.46,368.51,368.62,355.47,327.159740268685,346.090356634177,346.090356634177,346.090356634177,346.090356634177,346.090356634177,346.090356634177,346.090356634177,346.090356634177,346.090356634177,388.032861432467,0.1575,25900,3,0.76
959,365.43,363.55,365.6,365.8,365.72,367.99,367.46,368.52,368.66,355.51,327.202173337043,346.136805338109,346.136805338109,346.136805338109,346.136805338109,346.136805338109,346.136805338109,346.136805338109,346.136805338109,346.136805338109,388.079310136399,0.1575,25900,3,0.76
960,365.43,363.59,365.62,365.81,365.69,368.01,367.51,368.52,368.69,355.54,327.244602582577,346.183250425202,346.183250425202,346.183250425202,346.183250425202,346.183250425202,346.183250425202,346.183250425202,346.183250425202,346.183250425202,388.125755223493,0.1575,25900,3,0.76
961,365.43,363.61,365.62,365.81,365.67,368.04,367.51,368.52,368.7,355.56,327.287028004986,346.229691895014,346.229691895014,346.229691895014,346.229691895014,346.229691895014,346.229691895014,346.229691895014,346.229691895014,346.229691895014,388.172196693305,0.1575,25900,3,0.76
962,365.44,363.61,365.65,365.81,365.67,368.07,367.49,368.52,368.73,355.57,327.329449603969,346.276129747106,346.276129747106,346.276129747106,346.276129747106,346.276129747106,346.276129747106,346.276129747106,346.276129747106,346.276129747106,388.218634545397,0.1575,25900,3,0.76
963,365.48,363.61,365.65,365.81,365.67,368.1,367.47,368.51,368.76,355.58,327.37186737923,346.322563981036,346.322563981036,346.322563981036,346.322563981036,346.322563981036,346.322563981036,346.322563981036,346.322563981036,346.322563981036,388.265068779326,0.1575,25900,3,0.76
964,365.48,363.63,365.67,365.81,365.68,368.11,367.47,368.5,368.81,355.59,327.414281330469,346.368994596362,346.368994596362,346.368994596362,346.368994596362,346.368994596362,346.368994596362,346.368994596362,346.368994596362,346.368994596362,388.311499394653,0.1575,25900,3,0.76
965,365.48,363.62,365.67,365.82,365.68,368.12,367.47,368.51,368.84,355.61,327.456691457385,346.415421592645,346.415421592645,346.415421592645,346.415421592645,346.415421592645,346.415421592645,346.415421592645,346.415421592645,346.415421592645,388.357926390935,0.1575,25900,3,0.76
966,365.47,363.6,365.68,365.85,365.69,368.14,367.5,368.57,368.87,355.63,327.499097759682,346.461844969444,346.461844969444,346.461844969444,346.461844969444,346.461844969444,346.461844969444,346.461844969444,346.461844969444,346.461844969444,388.404349767735,0.1575,25900,3,0.76
967,365.45,363.59,365.68,365.89,365.7,368.15,367.54,368.65,368.9,355.65,327.541500237059,346.508264726318,346.508264726318,346.508264726318,346.508264726318,346.508264726318,346.508264726318,346.508264726318,346.508264726318,346.508264726318,388.450769524609,0.1575,25900,3,0.76
968,365.44,363.57,365.68,365.91,365.73,368.14,367.58,368.7,368.92,355.69,327.58389888922,346.554680862828,346.554680862828,346.554680862828,346.554680862828,346.554680862828,346.554680862828,346.554680862828,346.554680862828,346.554680862828,388.497185661119,0.1575,25900,3,0.76
969,365.44,363.56,365.67,365.96,365.76,368.15,367.65,368.76,368.96,355.73,327.626293715864,346.601093378533,346.601093378533,346.601093378533,346.601093378533,346.601093378533,346.601093378533,346.601093378533,346.601093378533,346.601093378533,388.543598176823,0.1575,25900,3,0.76
970,365.42,363.58,365.66,366.0,365.79,368.16,367.71,368.81,369.0,355.77,327.668684716694,346.647502272993,346.647502272993,346.647502272993,346.647502272993,346.647502272993,346.647502272993,346.647502272993,346.647502272993,346.647502272993,388.590007071283,0.1575,25900,3,0.76
971,365.4,363.6,365.66,366.01,365.81,368.16,367.73,368.82,369.04,355.79,327.711071891412,346.693907545767,346.693907545767,346.693907545767,346.693907545767,346.693907545767,346.693907545767,346.693907545767,346.693907545767,346.693907545767,388.636412344058,0.1575,25900,3,0.76
972,365.41,363.62,365.66,366.05,365.83,368.18,367.75,368.84,369.07,355.82,327.75345523972,346.740309196418,346.740309196418,346.740309196418,346.740309196418,346.740309196418,346.740309196418,346.740309196418,346.740309196418,346.740309196418,388.682813994708,0.1575,25900,3,0.76
973,365.45,363.63,365.69,366.06,365.87,368.19,367.75,368.85,369.11,355.84,327.795834761319,346.786707224504,346.786707224504,346.786707224504,346.786707224504,346.786707224504,346.786707224504,346.786707224504,346.786707224504,346.786707224504,388.729212022794,0.1575,25900,3,0.76
974,365.49,363.63,365.7,366.08,365.9,368.2,367.73,368.81,369.11,355.85,327.838210455913,346.833101629586,346.833101629586,346.833101629586,346.833101629586,346.833101629586,346.833101629586,346.833101629586,346.833101629586,346.833101629586,388.775606427876,0.1575,25900,3,0.76
975,365.5,363.66,365.72,366.09,365.91,368.23,367.76,368.83,369.13,355.87,327.880582323203,346.879492411224,346.879492411224,346.879492411224,346.879492411224,346.879492411224,346.879492411224,346.879492411224,346.879492411224,346.879492411224,388.821997209515,0.1575,25900,3,0.76
976,365.51,363.71,365.73,366.1,365.93,368.24,367.76,368.84,369.14,355.88,327.922950362894,346.92587956898,346.92587956898,346.92587956898,346.92587956898,346.92587956898,346.92587956898,346.92587956898,346.92587956898,346.92587956898,388.868384367271,0.1575,25900,3,0.76
977,365.55,363.77,365.76,366.11,365.95,368.28,367.75,368.84,369.14,355.89,327.965314574686,346.972263102415,346.972263102415,346.972263102415,346.972263102415,346.972263102415,346.972263102415,346.972263102415,346.972263102415,346.972263102415,388.914767900706,0.1575,25900,3,0.76
978,365.61,363.82,365.8,366.13,365.97,368.3,367.73,368.83,369.11,355.9,328.007674958282,347.018643011089,347.018643011089,347.018643011089,347.018643011089,347.018643011089,347.018643011089,347.018643011089,347.018643011089,347.018643011089,388.96114780938,0.1575,25900,3,0.76
979,365.62,363.84,365.81,366.15,365.97,368.36,367.73,368.84,369.09,355.9,328.050031513386,347.065019294563,347.065019294563,347.065019294563,347.065019294563,347.065019294563,347.065019294563,347.065019294563,347.065019294563,347.065019294563,389.007524092854,0.1575,25900,3,0.76
980,365.64,363.86,365.82,366.17,365.99,368.39,367.77,368.82,369.09,355.89,328.092384239701,347.111391952399,347.111391952399,347.111391952399,347.111391952399,347.111391952399,347.111391952399,347.111391952399,347.111391952399,347.111391952399,389.05389675069,0.1575,25900,3,0.76
981,365.64,363.9,365.86,366.17,366.01,368.41,367.85,368.83,369.12,355.89,328.13473313693,347.157760984158,347.157760984158,347.157760984158,347.157760984158,347.157760984158,347.157760984158,347.157760984158,347.157760984158,347.157760984158,389.100265782448,0.1575,25900,3,0.76
982,365.65,363.92,365.89,366.17,366.05,368.42,367.9,368.84,369.14,355.89,328.177078204777,347.204126389401,347.204126389401,347.204126389401,347.204126389401,347.204126389401,347.204126389401,347.204126389401,347.204126389401,347.204126389401,389.146631187691,0.1575,25900,3,0.76
983,365.64,363.93,365.93,366.17,366.07,368.44,367.93,368.91,369.15,355.89,328.219419442945,347.25048816769,347.25048816769,347.25048816769,347.25048816769,347.25048816769,347.25048816769,347.25048816769,347.25048816769,347.25048816769,389.19299296598,0.1575,25900,3,0.76
984,365.62,363.95,365.96,366.17,366.11,368.46,367.97,368.97,369.17,355.89,328.261756851136,347.296846318586,347.296846318586,347.296846318586,347.296846318586,347.296846318586,347.296846318586,347.296846318586,347.296846318586,347.296846318586,389.239351116877,0.1575,25900,3,0.76
985,365.62,363.96,365.99,366.19,366.14,368.47,367.97,369.0,369.18,355.9,328.304090429057,347.343200841653,347.343200841653,347.343200841653,347.343200841653,347.343200841653,347.343200841653,347.343200841653,347.343200841653,347.343200841653,389.285705639943,0.1575,25900,3,0.76
986,365.64,363.98,366.03,366.24,366.16,368.5,367.92,369.04,369.21,355.91,328.34642017641,347.389551736451,347.389551736451,347.389551736451,347.389551736451,347.389551736451,347.389551736451,347.389551736451,347.389551736451,347.389551736451,389.332056534741,0.1575,25900,3,0.76
987,365.66,363.95,366.07,366.28,366.2,368.53,367.99,369.07,369.27,355.93,328.388746092899,347.435899002542,347.435899002542,347.435899002542,347.435899002542,347.435899002542,347.435899002542,347.435899002542,347.435899002542,347.435899002542,389.378403800833,0.1575,25900,3,0.76
988,365.68,363.91,366.11,366.3,366.24,368.54,368.09,369.04,369.33,355.96,328.431068178228,347.48224263949,347.48224263949,347.48224263949,347.48224263949,347.48224263949,347.48224263949,347.48224263949,347.48224263949,347.48224263949,389.42474743778,0.1575,25900,3,0.76
989,365.71,363.91,366.14,366.34,366.28,368.56,368.1,369.0,369.36,355.98,328.473386432103,347.528582646855,347.528582646855,347.528582646855,347.528582646855,347.528582646855,347.528582646855,347.528582646855,347.528582646855,347.528582646855,389.471087445145,0.1575,25900,3,0.76
990,365.73,363.91,366.16,366.36,366.31,368.57,368.1,369.03,369.39,356.01,328.515700854227,347.574919024201,347.574919024201,347.574919024201,347.574919024201,347.574919024201,347.574919024201,347.574919024201,347.574919024201,347.574919024201,389.517423822491,0.1575,25900,3,0.76
991,365.78,363.92,366.18,366.37,366.33,368.59,368.09,369.06,369.41,356.03,328.558011444305,347.62125177109,347.62125177109,347.62125177109,347.62125177109,347.62125177109,347.62125177109,347.62125177109,347.62125177109,347.62125177109,389.563756569381,0.1575,25900,3,0.76
992,365.82,363.94,366.2,366.36,366.36,368.62,368.11,369.06,369.42,356.05,328.600318202041,347.667580887086,347.667580887086,347.667580887086,347.667580887086,347.667580887086,347.667580887086,347.667580887086,347.667580887086,347.667580887086,389.610085685376,0.1575,25900,3,0.76
993,365.86,363.97,366.22,366.35,366.38,368.64,368.12,369.05,369.4,356.07,328.642621127141,347.71390637175,347.71390637175,347.71390637175,347.71390637175,347.71390637175,347.71390637175,347.71390637175,347.71390637175,347.71390637175,389.65641117004,0.1575,25900,3,0.76
994,365.9,364.03,366.24,366.34,366.39,368.67,368.15,369.05,369.37,356.08,328.68492021931,347.760228224646,347.760228224646,347.760228224646,347.760228224646,347.760228224646,347.760228224646,347.760228224646,347.760228224646,347.760228224646,389.702733022936,0.1575,25900,3,0.76
995,365.93,364.08,366.24,366.36,366.39,368.69,368.13,369.03,369.35,356.09,328.727215478252,347.806546445336,347.806546445336,347.806546445336,347.806546445336,347.806546445336,347.806546445336,347.806546445336,347.806546445336,347.806546445336,389.749051243627,0.1575,25900,3,0.76
996,365.93,364.13,366.25,366.39,366.39,368.71,368.11,368.96,369.36,356.1,328.769506903673,347.852861033385,347.852861033385,347.852861033385,347.852861033385,347.852861033385,347.852861033385,347.852861033385,347.852861033385,347.852861033385,389.795365831676,0.1575,25900,3,0.76
997,365.94,364.15,366.25,366.4,366.39,368.71,368.16,368.86,369.42,356.11,328.811794495279,347.899171988356,347.899171988356,347.899171988356,347.899171988356,347.899171988356,347.899171988356,347.899171988356,347.899171988356,347.899171988356,389.841676786646,0.1575,25900,3,0.76
998,365.95,364.13,366.23,366.42,366.39,368.71,368.17,368.8,369.44,356.12,328.854078252775,347.945479309811,347.945479309811,347.945479309811,347.945479309811,347.945479309811,347.945479309811,347.945479309811,347.945479309811,347.945479309811,389.887984108102,0.1575,25900,3,0.76
999,365.96,364.13,366.21,366.44,366.38,368.71,368.16,368.82,369.47,356.13,328.896358175866,347.991782997315,347.991782997315,347.991782997315,347.991782997315,347.991782997315,347.991782997315,347.991782997315,347.991782997315,347.991782997315,389.934287795606,0.1575,25900,3,0.76
1000,365.98,364.15,366.24,366.49,366.38,368.74,368.16,368.89,369.51,356.16,328.938634264259,348.038083050431,348.038083050431,348.038083050431,348.038083050431,348.038083050431,348.038083050431,348.038083050431,348.038083050431,348.038083050431,389.980587848722,0.1575,25900,3,0.76
1001,366.02,364.16,366.26,366.53,366.41,368.76,368.18,368.98,369.55,356.2,328.980906517659,348.084379468724,348.084379468724,348.084379468724,348.084379468724,348.084379468724,348.084379468724,348.084379468724,348.084379468724,348.084379468724,390.026884267014,0.1575,25900,3,0.76
1002,366.06,364.18,366.29,366.57,366.44,368.76,368.22,369.02,369.59,356.24,329.023174935773,348.130672251756,348.130672251756,348.130672251756,348.130672251756,348.130672251756,348.130672251756,348.130672251756,348.130672251756,348.130672251756,390.073177050047,0.1575,25900,3,0.76
1003,366.08,364.21,366.33,366.61,366.46,368.77,368.26,369.05,369.59,356.28,329.065439518306,348.176961399093,348.176961399093,348.176961399093,348.176961399093,348.176961399093,348.176961399093,348.176961399093,348.176961399093,348.176961399093,390.119466197383,0.1575,25900,3,0.76
1004,366.06,364.23,366.35,366.64,366.49,368.79,368.28,369.1,369.6,356.3,329.107700264966,348.223246910298,348.223246910298,348.223246910298,348.223246910298,348.223246910298,348.223246910298,348.223246910298,348.223246910298,348.223246910298,390.165751708588,0.1575,25900,3,0.76
1005,366.02,364.25,366.39,366.66,366.53,368.8,368.31,369.13,369.58,356.34,329.149957175458,348.269528784936,348.269528784936,348.269528784936,348.269528784936,348.269528784936,348.269528784936,348.269528784936,348.269528784936,348.269528784936,390.212033583226,0.1575,25900,3,0.76
1006,366.01,364.24,366.42,366.67,366.55,368.81,368.33,369.14,369.61,356.36,329.19221024949,348.315807022571,348.315807022571,348.315807022571,348.315807022571,348.315807022571,348.315807022571,348.315807022571,348.315807022571,348.315807022571,390.258311820862,0.1575,25900,3,0.76
1007,366.02,364.22,366.43,366.65,366.56,368.83,368.38,369.18,369.64,356.38,329.234459486767,348.362081622769,348.362081622769,348.362081622769,348.362081622769,348.362081622769,348.362081622769,348.362081622769,348.362081622769,348.362081622769,390.304586421059,0.1575,25900,3,0.76
1008,366.02,364.19,366.43,366.6,366.58,368.86,368.4,369.23,369.69,356.39,329.276704886998,348.408352585092,348.408352585092,348.408352585092,348.408352585092,348.408352585092,348.408352585092,348.408352585092,348.408352585092,348.408352585092,390.350857383383,0.1575,25900,3,0.76
1009,366.03,364.16,366.44,366.57,366.58,368.89,368.38,369.25,369.72,356.4,329.318946449889,348.454619909108,348.454619909108,348.454619909108,348.454619909108,348.454619909108,348.454619909108,348.454619909108,348.454619909108,348.454619909108,390.397124707398,0.1575,25900,3,0.76
1010,366.03,364.15,366.46,366.53,366.59,368.92,368.37,369.3,369.76,356.43,329.361184175147,348.50088359438,348.50088359438,348.50088359438,348.50088359438,348.50088359438,348.50088359438,348.50088359438,348.50088359438,348.50088359438,390.44338839267,0.1575,25900,3,0.76
1011,366.02,364.15,366.45,366.52,366.56,368.95,368.39,369.39,369.8,356.46,329.40341806248,348.547143640474,348.547143640474,348.547143640474,348.547143640474,348.547143640474,348.547143640474,348.547143640474,348.547143640474,348.547143640474,390.489648438764,0.1575,25900,3,0.76
1012,366.02,364.16,366.45,366.5,366.54,368.98,368.42,369.43,369.85,356.5,329.445648111594,348.593400046954,348.593400046954,348.593400046954,348.593400046954,348.593400046954,348.593400046954,348.593400046954,348.593400046954,348.593400046954,390.535904845244,0.1575,25900,3,0.76
1013,366.04,364.23,366.43,366.48,366.53,368.99,368.43,369.43,369.9,356.52,329.487874322199,348.639652813387,348.639652813387,348.639652813387,348.639652813387,348.639652813387,348.639652813387,348.639652813387,348.639652813387,348.639652813387,390.582157611677,0.1575,25900,3,0.76
1014,366.07,364.29,366.42,366.47,366.53,369.02,368.46,369.43,369.96,356.56,329.530096694,348.685901939337,348.685901939337,348.685901939337,348.685901939337,348.685901939337,348.685901939337,348.685901939337,348.685901939337,348.685901939337,390.628406737628,0.1575,25900,3,0.76
1015,366.11,364.33,366.4,366.45,366.52,369.02,368.47,369.49,369.99,356.58,329.572315226708,348.732147424371,348.732147424371,348.732147424371,348.732147424371,348.732147424371,348.732147424371,348.732147424371,348.732147424371,348.732147424371,390.674652222662,0.1575,25900,3,0.76
1016,366.13,364.36,366.37,366.45,366.52,369.02,368.48,369.56,370.02,356.6,329.614529920028,348.778389268054,348.778389268054,348.778389268054,348.778389268054,348.778389268054,348.778389268054,348.778389268054,348.778389268054,348.778389268054,390.720894066345,0.1575,25900,3,0.76
1017,366.15,364.42,366.36,366.44,366.53,369.02,368.49,369.59,370.05,356.62,329.65674077367,348.824627469952,348.824627469952,348.824627469952,348.824627469952,348.824627469952,348.824627469952,348.824627469952,348.824627469952,348.824627469952,390.767132268243,0.1575,25900,3,0.76
1018,366.16,364.47,366.33,366.46,366.51,369.03,368.51,369.61,370.06,356.63,329.698947787341,348.870862029632,348.870862029632,348.870862029632,348.870862029632,348.870862029632,348.870862029632,348.870862029632,348.870862029632,348.870862029632,390.813366827922,0.1575,25900,3,0.76
1019,366.14,364.51,366.33,366.48,366.51,369.05,368.57,369.61,370.07,356.64,329.741150960751,348.917092946658,348.917092946658,348.917092946658,348.917092946658,348.917092946658,348.917092946658,348.917092946658,348.917092946658,348.917092946658,390.859597744948,0.1575,25900,3,0.76
1020,366.12,364.53,366.35,366.5,366.52,369.05,368.63,369.59,370.09,356.66,329.783350293607,348.963320220598,348.963320220598,348.963320220598,348.963320220598,348.963320220598,348.963320220598,348.963320220598,348.963320220598,348.963320220598,390.905825018888,0.1575,25900,3,0.76
1021,366.1,364.56,366.39,366.53,366.53,369.07,368.65,369.6,370.11,356.67,329.825545785619,349.009543851017,349.009543851017,349.009543851017,349.009543851017,349.009543851017,349.009543851017,349.009543851017,349.009543851017,349.009543851017,390.952048649308,0.1575,25900,3,0.76
1022,366.08,364.58,366.4,366.59,366.56,369.08,368.66,369.64,370.14,356.68,329.867737436495,349.055763837483,349.055763837483,349.055763837483,349.055763837483,349.055763837483,349.055763837483,349.055763837483,349.055763837483,349.055763837483,390.998268635774,0.1575,25900,3,0.76
1023,366.08,364.62,366.41,366.64,366.59,369.1,368.7,369.69,370.17,356.69,329.909925245944,349.101980179562,349.101980179562,349.101980179562,349.101980179562,349.101980179562,349.101980179562,349.101980179562,349.101980179562,349.101980179562,391.044484977852,0.1575,25900,3,0.76
1024,366.1,364.67,366.41,366.67,366.66,369.12,368.74,369.72,370.19,356.7,329.952109213676,349.148192876821,349.148192876821,349.148192876821,349.148192876821,349.148192876821,349.148192876821,349.148192876821,349.148192876821,349.148192876821,391.090697675111,0.1575,25900,3,0.76
1025,366.12,364.7,366.43,366.7,366.69,369.15,368.76,369.75,370.2,356.72,329.994289339399,349.194401928826,349.194401928826,349.194401928826,349.194401928826,349.194401928826,349.194401928826,349.194401928826,349.194401928826,349.194401928826,391.136906727116,0.1575,25900,3,0.76
1026,366.14,364.71,366.45,366.74,366.71,369.18,368.78,369.77,370.22,356.72,330.036465622823,349.240607335145,349.240607335145,349.240607335145,349.240607335145,349.240607335145,349.240607335145,349.240607335145,349.240607335145,349.240607335145,391.183112133435,0.1575,25900,3,0.76
1027,366.18,364.73,366.48,366.75,366.73,369.2,368.8,369.78,370.23,356.74,330.078638063658,349.286809095344,349.286809095344,349.286809095344,349.286809095344,349.286809095344,349.286809095344,349.286809095344,349.286809095344,349.286809095344,391.229313893635,0.1575,25900,3,0.76
1028,366.21,364.75,366.52,366.78,366.75,369.22,368.8,369.82,370.26,356.78,330.120806661613,349.333007208992,349.333007208992,349.333007208992,349.333007208992,349.333007208992,349.333007208992,349.333007208992,349.333007208992,349.333007208992,391.275512007282,0.1575,25900,3,0.76
1029,366.22,364.78,366.54,366.81,366.76,369.25,368.81,369.87,370.29,356.8,330.162971416397,349.379201675655,349.379201675655,349.379201675655,349.379201675655,349.379201675655,349.379201675655,349.379201675655,349.379201675655,349.379201675655,391.321706473946,0.1575,25900,3,0.76
