Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
1370,359.81,357.88,360.72,360.96,360.95,362.68,361.02,361.51,360.57,346.23,326.676217536124,345.561116019013,345.561116019013,345.561116019013,345.561116019013,345.561116019013,345.561116019013,345.561116019013,345.561116019013,345.561116019013,379.331098650748,0.1575,19400,3,0.76
1371,359.75,357.74,360.63,360.86,360.86,362.63,360.87,361.4,360.33,346.12,326.705111580798,345.59273997381,345.59273997381,345.59273997381,345.59273997381,345.59273997381,345.59273997381,345.59273997381,345.59273997381,345.59273997381,379.362722605546,0.1575,19400,3,0.76
1372,359.67,357.62,360.52,360.73,360.76,362.55,360.73,361.24,360.09,346.0,326.734003140503,345.624361471893,345.624361471893,345.624361471893,345.624361471893,345.624361471893,345.624361471893,345.624361471893,345.624361471893,345.624361471893,379.394344103629,0.1575,19400,3,0.76
1373,359.59,357.51,360.42,360.61,360.66,362.47,360.63,361.1,359.85,345.87,326.762892215158,345.655980513119,345.655980513119,345.655980513119,345.655980513119,345.655980513119,345.655980513119,345.655980513119,345.655980513119,345.655980513119,379.425963144855,0.1575,19400,3,0.76
1374,359.52,357.42,360.32,360.49,360.56,362.37,360.54,360.97,359.63,345.73,326.791778804683,345.687597097344,345.687597097344,345.687597097344,345.687597097344,345.687597097344,345.687597097344,345.687597097344,345.687597097344,345.687597097344,379.45757972908,0.1575,19400,3,0.76
1375,359.42,357.3,360.17,360.37,360.41,362.28,360.42,360.86,359.31,345.52,326.820662908996,345.719211224425,345.719211224425,345.719211224425,345.719211224425,345.719211224425,345.719211224425,345.719211224425,345.719211224425,345.719211224425,379.489193856161,0.1575,19400,3,0.76
1376,359.29,357.2,360.03,360.27,360.27,362.2,360.29,360.76,359.06,345.32,326.849544528017,345.750822894217,345.750822894217,345.750822894217,345.750822894217,345.750822894217,345.750822894217,345.750822894217,345.750822894217,345.750822894217,379.520805525952,0.1575,19400,3,0.76
1377,359.2,357.14,359.94,360.17,360.16,362.1,360.2,360.68,358.9,345.16,326.878423661666,345.782432106577,345.782432106577,345.782432106577,345.782432106577,345.782432106577,345.782432106577,345.782432106577,345.782432106577,345.782432106577,379.552414738313,0.1575,19400,3,0.76
1378,359.12,357.08,359.85,360.11,360.07,362.04,360.1,360.63,358.75,345.01,326.90730030986,345.814038861362,345.814038861362,345.814038861362,345.814038861362,345.814038861362,345.814038861362,345.814038861362,345.814038861362,345.814038861362,379.584021493098,0.1575,19400,3,0.76
1379,359.05,357.03,359.78,360.02,359.98,361.97,360.02,360.56,358.61,344.86,326.936174472522,345.845643158429,345.845643158429,345.845643158429,345.845643158429,345.845643158429,345.845643158429,345.845643158429,345.845643158429,345.845643158429,379.615625790165,0.1575,19400,3,0.76
1380,358.97,356.98,359.7,359.93,359.89,361.88,359.94,360.49,358.46,344.71,326.965046149568,345.877244997634,345.877244997634,345.877244997634,345.877244997634,345.877244997634,345.877244997634,345.877244997634,345.877244997634,345.877244997634,379.64722762937,0.1575,19400,3,0.76
1381,358.9,356.94,359.63,359.85,359.81,361.79,359.87,360.43,358.32,344.55,326.99391534092,345.908844378834,345.908844378834,345.908844378834,345.908844378834,345.908844378834,345.908844378834,345.908844378834,345.908844378834,345.908844378834,379.678827010569,0.1575,19400,3,0.76
1382,358.85,356.89,359.58,359.78,359.74,361.71,359.81,360.38,358.21,344.4,327.022782046496,345.940441301885,345.940441301885,345.940441301885,345.940441301885,345.940441301885,345.940441301885,345.940441301885,345.940441301885,345.940441301885,379.710423933621,0.1575,19400,3,0.76
1383,358.8,356.82,359.51,359.71,359.66,361.61,359.74,360.32,358.07,344.19,327.051646266218,345.972035766645,345.972035766645,345.972035766645,345.972035766645,345.972035766645,345.972035766645,345.972035766645,345.972035766645,345.972035766645,379.742018398381,0.1575,19400,3,0.76
1384,358.75,356.77,359.45,359.65,359.58,361.53,359.68,360.27,357.94,344.0,327.080508000003,346.003627772971,346.003627772971,346.003627772971,346.003627772971,346.003627772971,346.003627772971,346.003627772971,346.003627772971,346.003627772971,379.773610404707,0.1575,19400,3,0.76
1385,358.69,356.73,359.36,359.61,359.47,361.48,359.59,360.23,357.74,343.74,327.109367247772,346.035217320719,346.035217320719,346.035217320719,346.035217320719,346.035217320719,346.035217320719,346.035217320719,346.035217320719,346.035217320719,379.805199952455,0.1575,19400,3,0.76
1386,358.61,356.69,359.27,359.54,359.37,361.4,359.52,360.18,357.52,343.49,327.138224009446,346.066804409747,346.066804409747,346.066804409747,346.066804409747,346.066804409747,346.066804409747,346.066804409747,346.066804409747,346.066804409747,379.836787041482,0.1575,19400,3,0.76
1387,358.55,356.67,359.23,359.48,359.32,361.33,359.46,360.12,357.35,343.32,327.167078284944,346.098389039911,346.098389039911,346.098389039911,346.098389039911,346.098389039911,346.098389039911,346.098389039911,346.098389039911,346.098389039911,379.868371671647,0.1575,19400,3,0.76
1388,358.49,356.65,359.18,359.44,359.26,361.27,359.43,360.08,357.18,343.16,327.195930074185,346.12997121107,346.12997121107,346.12997121107,346.12997121107,346.12997121107,346.12997121107,346.12997121107,346.12997121107,346.12997121107,379.899953842806,0.1575,19400,3,0.76
1389,358.44,356.63,359.13,359.39,359.2,361.2,359.38,360.02,357.02,342.99,327.224779377091,346.16155092308,346.16155092308,346.16155092308,346.16155092308,346.16155092308,346.16155092308,346.16155092308,346.16155092308,346.16155092308,379.931533554816,0.1575,19400,3,0.76
1390,358.39,356.62,359.09,359.35,359.15,361.14,359.34,359.98,356.86,342.82,327.253626193581,346.193128175798,346.193128175798,346.193128175798,346.193128175798,346.193128175798,346.193128175798,346.193128175798,346.193128175798,346.193128175798,379.963110807534,0.1575,19400,3,0.76
1391,358.32,356.6,359.05,359.32,359.11,361.08,359.3,359.94,356.75,342.67,327.282470523575,346.224702969083,346.224702969083,346.224702969083,346.224702969083,346.224702969083,346.224702969083,346.224702969083,346.224702969083,346.224702969083,379.994685600819,0.1575,19400,3,0.76
1392,358.25,356.58,359.02,359.3,359.08,361.04,359.28,359.92,356.69,342.52,327.311312366994,346.256275302791,346.256275302791,346.256275302791,346.256275302791,346.256275302791,346.256275302791,346.256275302791,346.256275302791,346.256275302791,380.026257934527,0.1575,19400,3,0.76
1393,358.18,356.57,358.99,359.28,359.02,361.0,359.24,359.89,356.61,342.33,327.340151723759,346.28784517678,346.28784517678,346.28784517678,346.28784517678,346.28784517678,346.28784517678,346.28784517678,346.28784517678,346.28784517678,380.057827808516,0.1575,19400,3,0.76
1394,358.13,356.54,358.96,359.25,358.99,360.95,359.2,359.86,356.59,342.16,327.368988593788,346.319412590908,346.319412590908,346.319412590908,346.319412590908,346.319412590908,346.319412590908,346.319412590908,346.319412590908,346.319412590908,380.089395222644,0.1575,19400,3,0.76
1395,358.1,356.52,358.95,359.22,358.94,360.91,359.17,359.83,356.59,342.05,327.397822977003,346.350977545032,346.350977545032,346.350977545032,346.350977545032,346.350977545032,346.350977545032,346.350977545032,346.350977545032,346.350977545032,380.120960176768,0.1575,19400,3,0.76
1396,358.08,356.51,358.94,359.2,358.92,360.88,359.16,359.8,356.59,341.94,327.426654873325,346.38254003901,346.38254003901,346.38254003901,346.38254003901,346.38254003901,346.38254003901,346.38254003901,346.38254003901,346.38254003901,380.152522670746,0.1575,19400,3,0.76
1397,358.06,356.49,358.92,359.18,358.88,360.84,359.13,359.77,356.59,341.84,327.455484282674,346.4141000727,346.4141000727,346.4141000727,346.4141000727,346.4141000727,346.4141000727,346.4141000727,346.4141000727,346.4141000727,380.184082704436,0.1575,19400,3,0.76
1398,358.05,356.48,358.9,359.16,358.84,360.8,359.11,359.75,356.58,341.74,327.48431120497,346.44565764596,346.44565764596,346.44565764596,346.44565764596,346.44565764596,346.44565764596,346.44565764596,346.44565764596,346.44565764596,380.215640277696,0.1575,19400,3,0.76
1399,358.04,356.46,358.9,359.15,358.81,360.79,359.09,359.73,356.58,341.64,327.513135640136,346.477212758647,346.477212758647,346.477212758647,346.477212758647,346.477212758647,346.477212758647,346.477212758647,346.477212758647,346.477212758647,380.247195390383,0.1575,19400,3,0.76
1400,358.02,356.45,358.87,359.12,358.77,360.76,359.08,359.69,356.56,341.54,327.54195758809,346.50876541062,346.50876541062,346.50876541062,346.50876541062,346.50876541062,346.50876541062,346.50876541062,346.50876541062,346.50876541062,380.278748042356,0.1575,19400,3,0.76
1401,358.0,356.42,358.87,359.09,358.74,360.72,359.06,359.66,356.53,341.43,327.570777048753,346.540315601736,346.540315601736,346.540315601736,346.540315601736,346.540315601736,346.540315601736,346.540315601736,346.540315601736,346.540315601736,380.310298233472,0.1575,19400,3,0.76
1402,357.95,356.4,358.85,359.06,358.71,360.7,359.03,359.61,356.47,341.26,327.599594022048,346.571863331854,346.571863331854,346.571863331854,346.571863331854,346.571863331854,346.571863331854,346.571863331854,346.571863331854,346.571863331854,380.34184596359,0.1575,19400,3,0.76
1403,357.92,356.39,358.84,359.04,358.68,360.67,359.0,359.57,356.32,341.07,327.628408507894,346.603408600832,346.603408600832,346.603408600832,346.603408600832,346.603408600832,346.603408600832,346.603408600832,346.603408600832,346.603408600832,380.373391232568,0.1575,19400,3,0.76
1404,357.91,356.39,358.83,359.02,358.66,360.64,358.97,359.53,356.21,340.96,327.657220506214,346.634951408528,346.634951408528,346.634951408528,346.634951408528,346.634951408528,346.634951408528,346.634951408528,346.634951408528,346.634951408528,380.404934040264,0.1575,19400,3,0.76
1405,357.91,356.38,358.82,359.0,358.64,360.6,358.94,359.48,356.14,340.86,327.686030016927,346.666491754801,346.666491754801,346.666491754801,346.666491754801,346.666491754801,346.666491754801,346.666491754801,346.666491754801,346.666491754801,380.436474386536,0.1575,19400,3,0.76
1406,357.9,356.36,358.81,358.98,358.61,360.58,358.91,359.46,356.1,340.76,327.714837039955,346.698029639508,346.698029639508,346.698029639508,346.698029639508,346.698029639508,346.698029639508,346.698029639508,346.698029639508,346.698029639508,380.468012271244,0.1575,19400,3,0.76
1407,357.9,356.37,358.81,358.96,358.6,360.55,358.88,359.42,356.08,340.66,327.743641575219,346.729565062508,346.729565062508,346.729565062508,346.729565062508,346.729565062508,346.729565062508,346.729565062508,346.729565062508,346.729565062508,380.499547694244,0.1575,19400,3,0.76
1408,357.9,356.37,358.81,358.95,358.59,360.53,358.86,359.4,356.07,340.53,327.772443622641,346.76109802366,346.76109802366,346.76109802366,346.76109802366,346.76109802366,346.76109802366,346.76109802366,346.76109802366,346.76109802366,380.531080655396,0.1575,19400,3,0.76
1409,357.88,356.38,358.8,358.93,358.56,360.52,358.83,359.37,356.04,340.39,327.801243182141,346.792628522823,346.792628522823,346.792628522823,346.792628522823,346.792628522823,346.792628522823,346.792628522823,346.792628522823,346.792628522823,380.562611154559,0.1575,19400,3,0.76
1410,357.86,356.39,358.8,358.91,358.54,360.5,358.81,359.32,356.04,340.25,327.830040253642,346.824156559855,346.824156559855,346.824156559855,346.824156559855,346.824156559855,346.824156559855,346.824156559855,346.824156559855,346.824156559855,380.594139191591,0.1575,19400,3,0.76
1411,357.83,356.43,358.81,358.9,358.53,360.47,358.79,359.24,356.0,340.04,327.858834837065,346.855682134614,346.855682134614,346.855682134614,346.855682134614,346.855682134614,346.855682134614,346.855682134614,346.855682134614,346.855682134614,380.62566476635,0.1575,19400,3,0.76
1412,357.79,356.43,358.8,358.89,358.5,360.46,358.74,359.17,355.93,339.81,327.88762693233,346.887205246959,346.887205246959,346.887205246959,346.887205246959,346.887205246959,346.887205246959,346.887205246959,346.887205246959,346.887205246959,380.657187878695,0.1575,19400,3,0.76
1413,357.77,356.44,358.8,358.89,358.49,360.44,358.68,359.13,355.9,339.67,327.916416539361,346.91872589675,346.91872589675,346.91872589675,346.91872589675,346.91872589675,346.91872589675,346.91872589675,346.91872589675,346.91872589675,380.688708528486,0.1575,19400,3,0.76
1414,357.75,356.44,358.79,358.87,358.47,360.42,358.64,359.08,355.84,339.52,327.945203658077,346.950244083845,346.950244083845,346.950244083845,346.950244083845,346.950244083845,346.950244083845,346.950244083845,346.950244083845,346.950244083845,380.720226715581,0.1575,19400,3,0.76
1415,357.72,356.44,358.78,358.86,358.46,360.4,358.6,359.05,355.75,339.37,327.973988288402,346.981759808102,346.981759808102,346.981759808102,346.981759808102,346.981759808102,346.981759808102,346.981759808102,346.981759808102,346.981759808102,380.751742439838,0.1575,19400,3,0.76
1416,357.68,356.44,358.76,358.85,358.44,360.38,358.58,359.01,355.66,339.25,328.002770430256,347.013273069382,347.013273069382,347.013273069382,347.013273069382,347.013273069382,347.013273069382,347.013273069382,347.013273069382,347.013273069382,380.783255701118,0.1575,19400,3,0.76
1417,357.66,356.44,358.77,358.85,358.43,360.37,358.58,358.96,355.59,339.14,328.031550083562,347.044783867543,347.044783867543,347.044783867543,347.044783867543,347.044783867543,347.044783867543,347.044783867543,347.044783867543,347.044783867543,380.814766499279,0.1575,19400,3,0.76
1418,357.65,356.45,358.76,358.85,358.43,360.35,358.55,358.92,355.51,339.03,328.060327248242,347.076292202444,347.076292202444,347.076292202444,347.076292202444,347.076292202444,347.076292202444,347.076292202444,347.076292202444,347.076292202444,380.84627483418,0.1575,19400,3,0.76
1419,357.64,356.45,358.75,358.85,358.41,360.33,358.53,358.91,355.45,338.92,328.089101924216,347.107798073945,347.107798073945,347.107798073945,347.107798073945,347.107798073945,347.107798073945,347.107798073945,347.107798073945,347.107798073945,380.877780705681,0.1575,19400,3,0.76
1420,357.65,356.45,358.74,358.84,358.41,360.33,358.51,358.91,355.38,338.8,328.117874111409,347.139301481905,347.139301481905,347.139301481905,347.139301481905,347.139301481905,347.139301481905,347.139301481905,347.139301481905,347.139301481905,380.909284113641,0.1575,19400,3,0.76
1421,357.66,356.45,358.73,358.83,358.39,360.31,358.44,358.89,355.24,338.63,328.146643809741,347.170802426182,347.170802426182,347.170802426182,347.170802426182,347.170802426182,347.170802426182,347.170802426182,347.170802426182,347.170802426182,380.940785057918,0.1575,19400,3,0.76
1422,357.67,356.45,358.72,358.83,358.38,360.3,358.38,358.83,355.06,338.46,328.175411019135,347.202300906637,347.202300906637,347.202300906637,347.202300906637,347.202300906637,347.202300906637,347.202300906637,347.202300906637,347.202300906637,380.972283538373,0.1575,19400,3,0.76
1423,357.67,356.44,358.71,358.82,358.38,360.29,358.39,358.73,354.93,338.36,328.204175739512,347.233796923129,347.233796923129,347.233796923129,347.233796923129,347.233796923129,347.233796923129,347.233796923129,347.233796923129,347.233796923129,381.003779554865,0.1575,19400,3,0.76
1424,357.67,356.44,358.71,358.81,358.37,360.27,358.39,358.67,354.77,338.24,328.232937970796,347.265290475518,347.265290475518,347.265290475518,347.265290475518,347.265290475518,347.265290475518,347.265290475518,347.265290475518,347.265290475518,381.035273107254,0.1575,19400,3,0.76
1425,357.66,356.44,358.7,358.8,358.37,360.26,358.4,358.67,354.62,338.13,328.261697712908,347.296781563662,347.296781563662,347.296781563662,347.296781563662,347.296781563662,347.296781563662,347.296781563662,347.296781563662,347.296781563662,381.066764195398,0.1575,19400,3,0.76
1426,357.66,356.44,358.7,358.8,358.36,360.25,358.39,358.69,354.49,338.0,328.290454965771,347.328270187423,347.328270187423,347.328270187423,347.328270187423,347.328270187423,347.328270187423,347.328270187423,347.328270187423,347.328270187423,381.098252819159,0.1575,19400,3,0.76
1427,357.65,356.45,358.69,358.8,358.36,360.24,358.38,358.7,354.37,337.86,328.319209729307,347.359756346659,347.359756346659,347.359756346659,347.359756346659,347.359756346659,347.359756346659,347.359756346659,347.359756346659,347.359756346659,381.129738978394,0.1575,19400,3,0.76
1428,357.64,356.44,358.69,358.8,358.35,360.24,358.35,358.7,354.28,337.75,328.347962003439,347.39124004123,347.39124004123,347.39124004123,347.39124004123,347.39124004123,347.39124004123,347.39124004123,347.39124004123,347.39124004123,381.161222672966,0.1575,19400,3,0.76
1429,357.62,356.43,358.69,358.8,358.35,360.22,358.34,358.63,354.25,337.67,328.376711788089,347.422721270996,347.422721270996,347.422721270996,347.422721270996,347.422721270996,347.422721270996,347.422721270996,347.422721270996,347.422721270996,381.192703902732,0.1575,19400,3,0.76
1430,357.57,356.39,358.68,358.8,358.35,360.21,358.35,358.55,354.28,337.56,328.40545908318,347.454200035817,347.454200035817,347.454200035817,347.454200035817,347.454200035817,347.454200035817,347.454200035817,347.454200035817,347.454200035817,381.224182667553,0.1575,19400,3,0.76
1431,357.52,356.35,358.66,358.79,358.34,360.21,358.34,358.55,354.28,337.48,328.434203888635,347.485676335554,347.485676335554,347.485676335554,347.485676335554,347.485676335554,347.485676335554,347.485676335554,347.485676335554,347.485676335554,381.255658967289,0.1575,19400,3,0.76
1432,357.49,356.34,358.64,358.78,358.33,360.19,358.34,358.58,354.3,337.41,328.462946204376,347.517150170065,347.517150170065,347.517150170065,347.517150170065,347.517150170065,347.517150170065,347.517150170065,347.517150170065,347.517150170065,381.287132801801,0.1575,19400,3,0.76
1433,357.47,356.32,358.63,358.78,358.32,360.18,358.34,358.6,354.35,337.34,328.491686030327,347.548621539212,347.548621539212,347.548621539212,347.548621539212,347.548621539212,347.548621539212,347.548621539212,347.548621539212,347.548621539212,381.318604170947,0.1575,19400,3,0.76
1434,357.46,356.32,358.61,358.78,358.31,360.18,358.33,358.62,354.43,337.29,328.52042336641,347.580090442854,347.580090442854,347.580090442854,347.580090442854,347.580090442854,347.580090442854,347.580090442854,347.580090442854,347.580090442854,381.35007307459,0.1575,19400,3,0.76
1435,357.46,356.32,358.61,358.77,358.32,360.17,358.32,358.63,354.52,337.27,328.549158212547,347.611556880851,347.611556880851,347.611556880851,347.611556880851,347.611556880851,347.611556880851,347.611556880851,347.611556880851,347.611556880851,381.381539512587,0.1575,19400,3,0.76
1436,357.43,356.32,358.59,358.76,358.31,360.16,358.31,358.66,354.6,337.24,328.577890568663,347.643020853065,347.643020853065,347.643020853065,347.643020853065,347.643020853065,347.643020853065,347.643020853065,347.643020853065,347.643020853065,381.4130034848,0.1575,19400,3,0.76
1437,357.42,356.34,358.58,358.76,358.3,360.16,358.32,358.69,354.69,337.19,328.60662043468,347.674482359354,347.674482359354,347.674482359354,347.674482359354,347.674482359354,347.674482359354,347.674482359354,347.674482359354,347.674482359354,381.44446499109,0.1575,19400,3,0.76
1438,357.4,356.36,358.59,358.75,358.31,360.16,358.32,358.72,354.74,337.11,328.635347810521,347.705941399581,347.705941399581,347.705941399581,347.705941399581,347.705941399581,347.705941399581,347.705941399581,347.705941399581,347.705941399581,381.475924031317,0.1575,19400,3,0.76
1439,357.38,356.38,358.57,358.75,358.3,360.14,358.33,358.74,354.73,336.98,328.66407269611,347.737397973605,347.737397973605,347.737397973605,347.737397973605,347.737397973605,347.737397973605,347.737397973605,347.737397973605,347.737397973605,381.50738060534,0.1575,19400,3,0.76
1440,357.37,356.4,358.57,358.74,358.29,360.13,358.34,358.75,354.66,336.82,328.692795091369,347.768852081286,347.768852081286,347.768852081286,347.768852081286,347.768852081286,347.768852081286,347.768852081286,347.768852081286,347.768852081286,381.538834713022,0.1575,19400,3,0.76
1441,357.37,356.43,358.57,358.74,358.29,360.12,358.34,358.75,354.57,336.72,328.721514996222,347.800303722486,347.800303722486,347.800303722486,347.800303722486,347.800303722486,347.800303722486,347.800303722486,347.800303722486,347.800303722486,381.570286354222,0.1575,19400,3,0.76
1442,357.36,356.44,358.58,358.74,358.29,360.12,358.34,358.74,354.48,336.6,328.750232410593,347.831752897065,347.831752897065,347.831752897065,347.831752897065,347.831752897065,347.831752897065,347.831752897065,347.831752897065,347.831752897065,381.601735528801,0.1575,19400,3,0.76
1443,357.37,356.46,358.57,358.72,358.28,360.1,358.32,358.71,354.41,336.48,328.778947334404,347.863199604884,347.863199604884,347.863199604884,347.863199604884,347.863199604884,347.863199604884,347.863199604884,347.863199604884,347.863199604884,381.63318223662,0.1575,19400,3,0.76
1444,357.38,356.47,358.57,358.72,358.28,360.09,358.32,358.7,354.41,336.4,328.80765976758,347.894643845804,347.894643845804,347.894643845804,347.894643845804,347.894643845804,347.894643845804,347.894643845804,347.894643845804,347.894643845804,381.66462647754,0.1575,19400,3,0.76
1445,357.38,356.48,358.57,358.72,358.27,360.08,358.3,358.71,354.45,336.35,328.836369710044,347.926085619685,347.926085619685,347.926085619685,347.926085619685,347.926085619685,347.926085619685,347.926085619685,347.926085619685,347.926085619685,381.696068251421,0.1575,19400,3,0.76
1446,357.39,356.49,358.58,358.7,358.27,360.08,358.3,358.71,354.56,336.34,328.865077161719,347.957524926389,347.957524926389,347.957524926389,347.957524926389,347.957524926389,347.957524926389,347.957524926389,347.957524926389,347.957524926389,381.727507558125,0.1575,19400,3,0.76
1447,357.39,356.49,358.57,358.69,358.27,360.07,358.29,358.73,354.69,336.33,328.89378212253,347.988961765776,347.988961765776,347.988961765776,347.988961765776,347.988961765776,347.988961765776,347.988961765776,347.988961765776,347.988961765776,381.758944397512,0.1575,19400,3,0.76
1448,357.39,356.48,358.56,358.68,358.24,360.08,358.26,358.72,354.84,336.31,328.922484592399,348.020396137708,348.020396137708,348.020396137708,348.020396137708,348.020396137708,348.020396137708,348.020396137708,348.020396137708,348.020396137708,381.790378769444,0.1575,19400,3,0.76
1449,357.38,356.47,358.56,358.68,358.23,360.07,358.26,358.72,354.88,336.25,328.951184571251,348.051828042047,348.051828042047,348.051828042047,348.051828042047,348.051828042047,348.051828042047,348.051828042047,348.051828042047,348.051828042047,381.821810673782,0.1575,19400,3,0.76
1450,357.38,356.45,358.56,358.66,358.22,360.06,358.25,358.69,354.84,336.18,328.97988205901,348.083257478651,348.083257478651,348.083257478651,348.083257478651,348.083257478651,348.083257478651,348.083257478651,348.083257478651,348.083257478651,381.853240110387,0.1575,19400,3,0.76
1451,357.37,356.44,358.56,358.64,358.22,360.06,358.25,358.67,354.81,336.1,329.008577055599,348.114684447384,348.114684447384,348.114684447384,348.114684447384,348.114684447384,348.114684447384,348.114684447384,348.114684447384,348.114684447384,381.88466707912,0.1575,19400,3,0.76
1452,357.35,356.44,358.55,358.63,358.21,360.05,358.25,358.58,354.83,336.02,329.037269560943,348.146108948107,348.146108948107,348.146108948107,348.146108948107,348.146108948107,348.146108948107,348.146108948107,348.146108948107,348.146108948107,381.916091579843,0.1575,19400,3,0.76
1453,357.35,356.43,358.53,358.62,358.19,360.04,358.24,358.5,354.89,335.95,329.065959574965,348.177530980681,348.177530980681,348.177530980681,348.177530980681,348.177530980681,348.177530980681,348.177530980681,348.177530980681,348.177530980681,381.947513612417,0.1575,19400,3,0.76
1454,357.35,356.41,358.52,358.6,358.18,360.02,358.23,358.43,355.0,335.89,329.09464709759,348.208950544968,348.208950544968,348.208950544968,348.208950544968,348.208950544968,348.208950544968,348.208950544968,348.208950544968,348.208950544968,381.978933176704,0.1575,19400,3,0.76
1455,357.33,356.39,358.5,358.58,358.16,360.01,358.21,358.41,355.14,335.84,329.123332128743,348.240367640828,348.240367640828,348.240367640828,348.240367640828,348.240367640828,348.240367640828,348.240367640828,348.240367640828,348.240367640828,382.010350272564,0.1575,19400,3,0.76
1456,357.33,356.37,358.49,358.57,358.15,360.0,358.19,358.31,355.28,335.77,329.152014668346,348.271782268124,348.271782268124,348.271782268124,348.271782268124,348.271782268124,348.271782268124,348.271782268124,348.271782268124,348.271782268124,382.04176489986,0.1575,19400,3,0.76
1457,357.3,356.35,358.45,358.54,358.12,359.98,358.16,358.21,355.44,335.68,329.180694716325,348.303194426718,348.303194426718,348.303194426718,348.303194426718,348.303194426718,348.303194426718,348.303194426718,348.303194426718,348.303194426718,382.073177058454,0.1575,19400,3,0.76
1458,357.3,356.34,358.43,358.51,358.11,359.97,358.15,358.21,355.52,335.58,329.209372272604,348.33460411647,348.33460411647,348.33460411647,348.33460411647,348.33460411647,348.33460411647,348.33460411647,348.33460411647,348.33460411647,382.104586748206,0.1575,19400,3,0.76
1459,357.3,356.35,358.42,358.51,358.1,359.96,358.14,358.25,355.42,335.53,329.238047337107,348.366011337244,348.366011337244,348.366011337244,348.366011337244,348.366011337244,348.366011337244,348.366011337244,348.366011337244,348.366011337244,382.13599396898,0.1575,19400,3,0.76
1460,357.28,356.34,358.4,358.49,358.08,359.95,358.13,358.27,355.27,335.48,329.266719909759,348.3974160889,348.3974160889,348.3974160889,348.3974160889,348.3974160889,348.3974160889,348.3974160889,348.3974160889,348.3974160889,382.167398720636,0.1575,19400,3,0.76
1461,357.27,356.34,358.38,358.48,358.06,359.94,358.13,358.28,355.14,335.43,329.295389990484,348.428818371301,348.428818371301,348.428818371301,348.428818371301,348.428818371301,348.428818371301,348.428818371301,348.428818371301,348.428818371301,382.198801003037,0.1575,19400,3,0.76
1462,357.26,356.35,358.35,358.47,358.05,359.94,358.11,358.26,355.07,335.4,329.324057579207,348.460218184309,348.460218184309,348.460218184309,348.460218184309,348.460218184309,348.460218184309,348.460218184309,348.460218184309,348.460218184309,382.230200816044,0.1575,19400,3,0.76
1463,357.25,356.34,358.35,358.46,358.04,359.93,358.09,358.21,355.05,335.37,329.352722675853,348.491615527785,348.491615527785,348.491615527785,348.491615527785,348.491615527785,348.491615527785,348.491615527785,348.491615527785,348.491615527785,382.261598159521,0.1575,19400,3,0.76
1464,357.24,356.34,358.33,358.45,358.03,359.92,358.09,358.19,355.06,335.34,329.381385280347,348.523010401592,348.523010401592,348.523010401592,348.523010401592,348.523010401592,348.523010401592,348.523010401592,348.523010401592,348.523010401592,382.292993033328,0.1575,19400,3,0.76
1465,357.22,356.32,358.31,358.44,358.01,359.91,358.07,358.2,355.07,335.33,329.410045392612,348.554402805592,348.554402805592,348.554402805592,348.554402805592,348.554402805592,348.554402805592,348.554402805592,348.554402805592,348.554402805592,382.324385437328,0.1575,19400,3,0.76
1466,357.19,356.3,358.29,358.43,357.99,359.9,358.02,358.22,355.08,335.26,329.438703012574,348.585792739648,348.585792739648,348.585792739648,348.585792739648,348.585792739648,348.585792739648,348.585792739648,348.585792739648,348.585792739648,382.355775371383,0.1575,19400,3,0.76
1467,357.17,356.3,358.26,358.41,357.97,359.89,357.96,358.25,355.07,335.14,329.467358140159,348.61718020362,348.61718020362,348.61718020362,348.61718020362,348.61718020362,348.61718020362,348.61718020362,348.61718020362,348.61718020362,382.387162835356,0.1575,19400,3,0.76
1468,357.16,356.3,358.25,358.4,357.96,359.87,357.94,358.28,355.09,335.07,329.496010775291,348.648565197373,348.648565197373,348.648565197373,348.648565197373,348.648565197373,348.648565197373,348.648565197373,348.648565197373,348.648565197373,382.418547829109,0.1575,19400,3,0.76
1469,357.13,356.28,358.23,358.39,357.94,359.87,357.91,358.3,355.12,334.99,329.524660917894,348.679947720768,348.679947720768,348.679947720768,348.679947720768,348.679947720768,348.679947720768,348.679947720768,348.679947720768,348.679947720768,382.449930352504,0.1575,19400,3,0.76
1470,357.11,356.28,358.21,358.38,357.92,359.85,357.89,358.31,355.17,334.93,329.553308567895,348.711327773669,348.711327773669,348.711327773669,348.711327773669,348.711327773669,348.711327773669,348.711327773669,348.711327773669,348.711327773669,382.481310405405,0.1575,19400,3,0.76
1471,357.09,356.26,358.19,358.37,357.91,359.84,357.88,358.33,355.23,334.88,329.581953725218,348.742705355937,348.742705355937,348.742705355937,348.742705355937,348.742705355937,348.742705355937,348.742705355937,348.742705355937,348.742705355937,382.512687987672,0.1575,19400,3,0.76
1472,357.08,356.25,358.18,358.35,357.89,359.84,357.86,358.32,355.28,334.81,329.61059638979,348.774080467434,348.774080467434,348.774080467434,348.774080467434,348.774080467434,348.774080467434,348.774080467434,348.774080467434,348.774080467434,382.54406309917,0.1575,19400,3,0.76
