time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
641.0,393.5726318359375,388.8399963378906,393.0799865722656,395.0999755859375,291.6999816894531,55.41209411621094,-1.792633056640625,108717
642.0,393.44091796875,388.8799743652344,393.05999755859375,395.0199890136719,292.1399841308594,55.27756881713867,-1.680938720703125,108717
643.0,393.4029541015625,388.9599914550781,393.03997802734375,394.9599914550781,292.1999816894531,55.280601501464844,-1.562957763671875,108717
644.0,393.44903564453125,388.9599914550781,393.0999755859375,395.0799865722656,292.03997802734375,55.420875549316406,-1.629058837890625,108717
645.0,393.44287109375,389.0,393.1399841308594,395.05999755859375,291.8800048828125,55.44260787963867,-1.542877197265625,108717
646.0,393.55865478515625,388.97998046875,393.1600036621094,395.17999267578125,292.2799987792969,55.32329559326172,-1.678680419921875,108717
647.0,393.41265869140625,388.9599914550781,393.1399841308594,395.0799865722656,292.0,55.37015151977539,-1.572662353515625,108717
648.0,393.54638671875,389.03997802734375,393.2799987792969,395.2200012207031,292.2200012207031,55.25931167602539,-1.60638427734375,108717
649.0,393.6775207519531,389.0,393.2799987792969,395.2799987792969,291.94000244140625,55.222476959228516,-1.677520751953125,108717
650.0,393.6406555175781,388.97998046875,393.2799987792969,395.27679443359375,291.8800048828125,55.279354095458984,-1.660675048828125,108717
651.0,393.6990661621094,389.03997802734375,393.29998779296875,395.29998779296875,292.03997802734375,55.24340057373047,-1.699066162109375,108717
652.0,393.5487365722656,389.1199951171875,393.2599792480469,395.2200012207031,291.79998779296875,55.32258987426758,-1.5887451171875,108717
653.0,393.5531921386719,389.0999755859375,393.2599792480469,395.17999267578125,292.0,55.13542938232422,-1.59320068359375,108717
654.0,393.7388610839844,389.03997802734375,393.3199768066406,395.3399963378906,291.6999816894531,55.2749137878418,-1.77886962890625,108717
655.0,393.7604064941406,389.0,393.29998779296875,395.3399963378906,292.0199890136719,55.08127975463867,-1.780426025390625,108717
656.0,393.69891357421875,389.03997802734375,393.29998779296875,395.2599792480469,291.8800048828125,55.1680793762207,-1.738922119140625,108717
657.0,393.76690673828125,389.05999755859375,393.3199768066406,395.3599853515625,291.97998046875,55.07815933227539,-1.746917724609375,108717
658.0,393.8851623535156,389.1600036621094,393.47998046875,395.5,291.79998779296875,55.3270263671875,-1.74517822265625,108717
659.0,393.9960632324219,389.1600036621094,393.5199890136719,395.5799865722656,291.8800048828125,55.3867301940918,-1.816070556640625,108717
660.0,393.88800048828125,389.1399841308594,393.5,395.47998046875,291.6600036621094,55.35504913330078,-1.727996826171875,108717
661.0,393.9295654296875,389.1199951171875,393.5,395.55999755859375,291.7599792480469,55.1859245300293,-1.769561767578125,108717
662.0,393.82281494140625,389.0799865722656,393.44000244140625,395.41998291015625,291.91998291015625,55.08808135986328,-1.734832763671875,108717
663.0,394.030029296875,389.1199951171875,393.5999755859375,395.67999267578125,291.5,55.32872009277344,-1.7900390625,108717
664.0,393.9617919921875,389.1199951171875,393.55999755859375,395.53997802734375,291.4599914550781,55.35416793823242,-1.78179931640625,108717
665.0,394.01165771484375,389.2599792480469,393.5799865722656,395.6399841308594,291.1600036621094,55.45722961425781,-1.731658935546875,108717
666.0,394.12420654296875,389.2599792480469,393.55999755859375,395.55999755859375,291.3399963378906,55.506553649902344,-1.88421630859375,108717
667.0,394.0007019042969,389.2599792480469,393.55999755859375,395.5199890136719,291.5199890136719,55.44267654418945,-1.74072265625,108717
668.0,394.1571350097656,389.29998779296875,393.6199951171875,395.6600036621094,291.2599792480469,55.65440368652344,-1.857147216796875,108717
669.0,394.1833190917969,389.2599792480469,393.6999816894531,395.6999816894531,291.4599914550781,55.44074630737305,-1.86334228515625,108717
670.0,394.19970703125,389.3199768066406,393.6999816894531,395.7799987792969,291.55999755859375,55.38640213012695,-1.859710693359375,108717
671.0,394.0168762207031,389.3199768066406,393.6600036621094,395.6600036621094,291.3999938964844,55.34688949584961,-1.716888427734375,108717
672.0,394.1800537109375,389.41998291015625,393.7200012207031,395.7599792480469,291.4599914550781,55.33115768432617,-1.780059814453125,108717
673.0,394.1096496582031,389.41998291015625,393.6600036621094,395.6600036621094,291.5,55.26345443725586,-1.7696533203125,108717
674.0,394.0784912109375,389.44000244140625,393.7200012207031,395.6999816894531,291.239990234375,55.44023895263672,-1.678497314453125,108717
675.0,393.9923400878906,389.5,393.6999816894531,395.5799865722656,291.3999938964844,55.349754333496094,-1.572357177734375,108717
676.0,393.8689880371094,389.44000244140625,393.67999267578125,395.5999755859375,291.5799865722656,55.19721984863281,-1.509002685546875,108717
677.0,393.8974914550781,389.4599914550781,393.6399841308594,395.53997802734375,291.6199951171875,55.1881103515625,-1.5574951171875,108717
678.0,393.9927673339844,389.41998291015625,393.6199951171875,395.55999755859375,291.53997802734375,55.31667709350586,-1.65277099609375,108717
679.0,394.144775390625,389.3599853515625,393.6399841308594,395.6600036621094,291.3800048828125,55.42033004760742,-1.824798583984375,108717
680.0,394.1168212890625,389.3799743652344,393.6600036621094,395.67999267578125,291.17999267578125,55.48316192626953,-1.776824951171875,108717
681.0,393.8576354980469,389.41998291015625,393.5999755859375,395.5199890136719,291.2200012207031,55.468196868896484,-1.53765869140625,108717
682.0,394.020751953125,389.4599914550781,393.67999267578125,395.5999755859375,291.4599914550781,55.418121337890625,-1.6607666015625,108717
683.0,394.1177062988281,389.5199890136719,393.7599792480469,395.67999267578125,291.5,55.45288848876953,-1.65771484375,108717
684.0,394.04034423828125,389.53997802734375,393.6999816894531,395.6399841308594,291.5199890136719,55.42168045043945,-1.620361328125,108717
685.0,394.0869445800781,389.5,393.6600036621094,395.6199951171875,291.7799987792969,55.323360443115234,-1.70697021484375,108717
686.0,394.306640625,389.5,393.7599792480469,395.739990234375,291.6199951171875,55.490299224853516,-1.86663818359375,108717
687.0,394.2535705566406,389.55999755859375,393.7599792480469,395.79998779296875,291.55999755859375,55.559566497802734,-1.7935791015625,108717
688.0,394.32318115234375,389.5999755859375,393.79998779296875,395.8799743652344,291.5199890136719,55.468017578125,-1.803192138671875,108717
689.0,394.39019775390625,389.5799865722656,393.8399963378906,395.91998291015625,291.6600036621094,55.539833068847656,-1.8502197265625,108717
690.0,394.3833312988281,389.7599792480469,393.94000244140625,395.8799743652344,291.8399963378906,55.596588134765625,-1.683349609375,108717
691.0,394.26318359375,389.67999267578125,393.8599853515625,395.8199768066406,291.7599792480469,55.535274505615234,-1.6431884765625,108717
692.0,394.28692626953125,389.6199951171875,393.8999938964844,395.8599853515625,291.3199768066406,55.62153244018555,-1.7269287109375,108717
693.0,394.2113037109375,389.6600036621094,393.8399963378906,395.6999816894531,291.6000061035156,55.64967727661133,-1.691314697265625,108717
694.0,394.32720947265625,389.67999267578125,393.8999938964844,395.8399963378906,291.2200012207031,55.75543975830078,-1.72723388671875,108717
695.0,394.3050537109375,389.7599792480469,393.91998291015625,395.8999938964844,291.44000244140625,55.62664794921875,-1.645050048828125,108717
696.0,394.2498779296875,389.6999816894531,393.8599853515625,395.8199768066406,291.6000061035156,55.72294616699219,-1.6298828125,108717
697.0,394.25933837890625,389.8199768066406,393.9599914550781,395.79998779296875,291.6999816894531,55.61249923706055,-1.539337158203125,108717
698.0,394.31939697265625,389.7200012207031,393.94000244140625,395.8799743652344,291.8199768066406,55.40398025512695,-1.659393310546875,108717
699.0,394.2294921875,389.7799987792969,394.0,395.79998779296875,291.5199890136719,55.5257453918457,-1.529510498046875,108717
700.0,394.3475036621094,389.7200012207031,393.97998046875,395.8999938964844,291.4599914550781,55.617218017578125,-1.70751953125,108717
701.0,394.5791320800781,389.8399963378906,394.0799865722656,396.0999755859375,291.8999938964844,55.522090911865234,-1.839141845703125,108717
702.0,394.32452392578125,389.79998779296875,393.9599914550781,395.94000244140625,291.79998779296875,55.639732360839844,-1.684539794921875,108717
703.0,394.2989501953125,389.8399963378906,393.9599914550781,395.8999938964844,291.55999755859375,55.609615325927734,-1.678955078125,108717
704.0,394.3700256347656,389.7599792480469,394.0199890136719,395.97998046875,291.6399841308594,55.473384857177734,-1.750030517578125,108717
705.0,394.3841247558594,389.7799987792969,394.0199890136719,396.0,291.53997802734375,55.517093658447266,-1.72412109375,108717
706.0,394.42913818359375,389.7599792480469,394.0999755859375,396.0567932128906,291.6999816894531,55.44614028930664,-1.68914794921875,108717
707.0,394.3356628417969,389.8199768066406,394.0799865722656,395.97998046875,291.29998779296875,55.68456268310547,-1.57568359375,108717
708.0,394.4019775390625,389.7599792480469,394.05999755859375,396.05999755859375,291.3800048828125,55.621578216552734,-1.641998291015625,108717
709.0,394.3999328613281,389.8399963378906,394.03997802734375,396.0,291.3399963378906,55.56586837768555,-1.659942626953125,108717
710.0,394.4396057128906,389.8599853515625,394.0199890136719,396.0,291.6600036621094,55.590545654296875,-1.7196044921875,108717
711.0,394.4454650878906,389.8799743652344,394.05999755859375,396.0199890136719,291.6999816894531,55.595947265625,-1.68548583984375,108717
712.0,394.50396728515625,390.0,394.17999267578125,396.03997802734375,291.6000061035156,55.842811584472656,-1.603973388671875,108717
713.0,394.4525451660156,390.0199890136719,394.1999816894531,396.03997802734375,291.55999755859375,55.84238815307617,-1.512542724609375,108717
714.0,394.5072937011719,389.97998046875,394.1199951171875,396.05999755859375,291.91998291015625,55.6790771484375,-1.647308349609375,108717
715.0,394.5552978515625,389.9599914550781,394.1399841308594,396.0999755859375,292.1000061035156,55.64574432373047,-1.6953125,108717
716.0,394.5138854980469,390.0799865722656,394.2200012207031,396.1399841308594,292.1000061035156,55.62914276123047,-1.6138916015625,108717
717.0,394.6250915527344,390.05999755859375,394.2200012207031,396.1999816894531,292.1000061035156,55.565040588378906,-1.685089111328125,108717
718.0,394.6680908203125,389.9599914550781,394.239990234375,396.29998779296875,292.239990234375,55.464046478271484,-1.788116455078125,108717
719.0,394.71240234375,389.91998291015625,394.239990234375,396.29998779296875,291.8800048828125,55.61518859863281,-1.812408447265625,108717
720.0,394.7309875488281,389.97998046875,394.2599792480469,396.29998779296875,291.9599914550781,55.64313888549805,-1.751007080078125,108717
721.0,394.7677001953125,390.0,394.29998779296875,396.3199768066406,292.2599792480469,55.474945068359375,-1.7677001953125,108717
722.0,394.6087951660156,390.03997802734375,394.2200012207031,396.17999267578125,292.5199890136719,55.33583068847656,-1.6488037109375,108717
723.0,394.6959533691406,390.0999755859375,394.2599792480469,396.2200012207031,292.7200012207031,55.463653564453125,-1.7359619140625,108717
724.0,394.7195129394531,390.1399841308594,394.2599792480469,396.29998779296875,292.7599792480469,55.63323211669922,-1.739532470703125,108717
725.0,394.8884582519531,390.1199951171875,394.3399963378906,396.44000244140625,292.6000061035156,55.7648811340332,-1.908477783203125,108717
726.0,394.8272705078125,390.1600036621094,394.3399963378906,396.3799743652344,292.8599853515625,55.63671875,-1.807281494140625,108717
727.0,394.83734130859375,390.1600036621094,394.3399963378906,396.3599853515625,292.7599792480469,55.50479507446289,-1.77734375,108717
728.0,394.7742919921875,390.1600036621094,394.3199768066406,396.29998779296875,292.4599914550781,55.689571380615234,-1.754302978515625,108717
729.0,394.833251953125,390.1999816894531,394.3799743652344,396.3399963378906,292.6399841308594,55.66395950317383,-1.7332763671875,108717
730.0,394.7164611816406,390.17999267578125,394.3199768066406,396.239990234375,292.9599914550781,55.36330795288086,-1.676483154296875,108717
731.0,394.75262451171875,390.1999816894531,394.3599853515625,396.3167724609375,293.0,55.46605682373047,-1.672637939453125,108717
732.0,394.69073486328125,390.2200012207031,394.3399963378906,396.2799987792969,292.8999938964844,55.48012924194336,-1.6307373046875,108717
733.0,394.5890197753906,390.2200012207031,394.3399963378906,396.239990234375,292.8199768066406,55.50566864013672,-1.549041748046875,108717
734.0,394.6515197753906,390.29998779296875,394.41998291015625,396.2799987792969,293.239990234375,55.22206497192383,-1.51153564453125,108717
735.0,394.7373046875,390.29998779296875,394.47998046875,396.3199768066406,293.5799865722656,54.981414794921875,-1.577301025390625,108717
736.0,394.76556396484375,390.2200012207031,394.47998046875,396.3799743652344,293.1399841308594,55.05575180053711,-1.5855712890625,108717
737.0,394.849365234375,390.2200012207031,394.47998046875,396.3999938964844,292.97998046875,55.19133758544922,-1.66937255859375,108717
738.0,394.7028503417969,390.3199768066406,394.47998046875,396.3367919921875,293.1000061035156,55.26662826538086,-1.50286865234375,108717
739.0,394.6792297363281,390.3799743652344,394.5199890136719,396.3599853515625,292.8199768066406,55.317073822021484,-1.41925048828125,108717
740.0,394.5978088378906,390.41998291015625,394.5199890136719,396.3199768066406,293.0,55.323883056640625,-1.357818603515625,108717
741.0,394.7571716308594,390.3799743652344,394.53997802734375,396.41998291015625,292.79998779296875,55.34196472167969,-1.53717041015625,108717
742.0,394.83489990234375,390.3399963378906,394.53997802734375,396.5,292.7599792480469,55.350650787353516,-1.614898681640625,108717
743.0,394.9235534667969,390.2799987792969,394.5199890136719,396.5,292.6000061035156,55.38859176635742,-1.683563232421875,108717
744.0,395.03192138671875,390.3399963378906,394.6199951171875,396.67999267578125,292.5,55.64708709716797,-1.691925048828125,108717
745.0,394.97320556640625,390.2599792480469,394.5799865722656,396.55999755859375,292.5199890136719,55.59395980834961,-1.713226318359375,108717
746.0,394.9721374511719,390.2599792480469,394.55999755859375,396.5199890136719,292.8999938964844,55.43671417236328,-1.75213623046875,108717
747.0,395.1209716796875,390.29998779296875,394.6199951171875,396.6600036621094,292.67999267578125,55.517879486083984,-1.840972900390625,108717
748.0,395.02313232421875,390.2799987792969,394.55999755859375,396.6167907714844,292.8599853515625,55.37746047973633,-1.78314208984375,108717
749.0,395.1122741699219,390.3999938964844,394.7200012207031,396.7200012207031,292.91998291015625,55.513458251953125,-1.7122802734375,108717
750.0,395.07965087890625,390.41998291015625,394.6600036621094,396.7200012207031,292.79998779296875,55.67402267456055,-1.71966552734375,108717
751.0,395.2039794921875,390.44000244140625,394.6600036621094,396.739990234375,292.7599792480469,55.73175811767578,-1.863983154296875,108717
752.0,395.1564636230469,390.3999938964844,394.6600036621094,396.716796875,293.0799865722656,55.51974868774414,-1.796478271484375,108717
753.0,395.1097412109375,390.3999938964844,394.5999755859375,396.6399841308594,293.03997802734375,55.37681579589844,-1.789764404296875,108717
754.0,395.12506103515625,390.44000244140625,394.6600036621094,396.7200012207031,293.3800048828125,55.37801742553711,-1.76507568359375,108717
755.0,395.16278076171875,390.5999755859375,394.7799987792969,396.7599792480469,293.0799865722656,55.55463790893555,-1.68280029296875,108717
756.0,395.35809326171875,390.6600036621094,394.8999938964844,396.91998291015625,293.2599792480469,55.54970169067383,-1.798095703125,108717
757.0,395.48529052734375,390.67999267578125,394.9599914550781,397.0,292.739990234375,55.718177795410156,-1.86529541015625,108717
758.0,395.3211975097656,390.7200012207031,394.8599853515625,396.8599853515625,292.91998291015625,55.54277801513672,-1.761199951171875,108717
759.0,395.3864440917969,390.6600036621094,394.8599853515625,396.94000244140625,293.3399963378906,55.27798080444336,-1.826446533203125,108717
760.0,395.42236328125,390.6999816894531,394.94000244140625,396.97998046875,292.6600036621094,55.481746673583984,-1.8223876953125,108717
761.0,395.5742492675781,390.7599792480469,395.0799865722656,397.1199951171875,292.2599792480469,55.67750930786133,-1.854248046875,108717
762.0,395.600830078125,390.6999816894531,395.03997802734375,397.1399841308594,292.8199768066406,55.52996063232422,-1.940826416015625,108717
763.0,395.5760803222656,390.7599792480469,395.0799865722656,397.0999755859375,292.79998779296875,55.58653259277344,-1.81610107421875,108717
764.0,395.4107666015625,390.79998779296875,395.05999755859375,396.97998046875,292.97998046875,55.47797775268555,-1.6707763671875,108717
765.0,395.3250427246094,390.7799987792969,394.94000244140625,396.8799743652344,293.0199890136719,55.593711853027344,-1.68505859375,108717
766.0,395.3414001464844,390.8399963378906,395.0,396.91998291015625,292.8599853515625,55.67219924926758,-1.64141845703125,108717
767.0,395.3065185546875,390.8399963378906,395.05999755859375,396.91998291015625,293.05999755859375,55.46387481689453,-1.50653076171875,108717
768.0,395.4028625488281,390.94000244140625,395.17999267578125,397.05999755859375,293.1000061035156,55.621795654296875,-1.482879638671875,108717
769.0,395.4186096191406,390.8599853515625,395.0999755859375,397.0199890136719,293.03997802734375,55.746334075927734,-1.618621826171875,108717
770.0,395.39862060546875,390.8199768066406,395.0999755859375,396.97998046875,292.7200012207031,55.65159606933594,-1.65863037109375,108717
771.0,395.52191162109375,390.91998291015625,395.1600036621094,397.1399841308594,292.91998291015625,55.64097213745117,-1.66192626953125,108717
772.0,395.5634460449219,390.8599853515625,395.1399841308594,397.1399841308594,292.53997802734375,55.78057098388672,-1.74346923828125,108717
773.0,395.4912109375,390.7799987792969,395.1199951171875,397.1199951171875,292.3999938964844,55.79621887207031,-1.731231689453125,108717
774.0,395.4308166503906,390.6600036621094,394.97998046875,396.97998046875,292.41998291015625,55.73699188232422,-1.750823974609375,108717
775.0,395.4122009277344,390.6999816894531,395.0,396.9599914550781,292.53997802734375,55.66084671020508,-1.752197265625,108717
776.0,395.3421936035156,390.8399963378906,395.05999755859375,396.94000244140625,292.47998046875,55.66620635986328,-1.56219482421875,108717
777.0,395.6383972167969,390.8599853515625,395.0999755859375,397.1399841308594,292.8199768066406,55.66721725463867,-1.87841796875,108717
778.0,395.61083984375,390.8199768066406,395.1039733886719,397.1399841308594,292.5799865722656,55.65455627441406,-1.890838623046875,108717
779.0,395.61566162109375,390.91998291015625,395.1600036621094,397.2200012207031,292.5199890136719,55.72509002685547,-1.775665283203125,108717
780.0,395.5846862792969,390.8799743652344,395.1399841308594,397.1199951171875,292.7599792480469,55.73533248901367,-1.8046875,108717
781.0,395.6572570800781,390.91998291015625,395.239990234375,397.239990234375,293.0199890136719,55.57188415527344,-1.77728271484375,108717
782.0,395.6925964355469,390.9599914550781,395.2799987792969,397.2799987792969,293.29998779296875,55.47732925415039,-1.73260498046875,108717
783.0,395.7189025878906,390.97998046875,395.2599792480469,397.1999816894531,293.17999267578125,55.55598068237305,-1.7589111328125,108717
784.0,395.6866760253906,391.03997802734375,395.2200012207031,397.2200012207031,293.1399841308594,55.53602981567383,-1.7266845703125,108717
785.0,395.5386657714844,391.0,395.1999816894531,397.1600036621094,292.91998291015625,55.51473617553711,-1.638671875,108717
786.0,395.67193603515625,390.9599914550781,395.3199768066406,397.3799743652344,292.6600036621094,55.64441680908203,-1.711944580078125,108717
787.0,395.7572937011719,391.03997802734375,395.3399963378906,397.41998291015625,292.5,55.735389709472656,-1.777313232421875,108717
788.0,395.9055480957031,391.0999755859375,395.3999938964844,397.4599914550781,292.55999755859375,55.774627685546875,-1.865570068359375,108717
789.0,395.8196105957031,391.05999755859375,395.3999938964844,397.44000244140625,292.3800048828125,56.00966262817383,-1.759613037109375,108717
790.0,395.844970703125,391.0999755859375,395.3999938964844,397.41998291015625,292.67999267578125,55.743324279785156,-1.80499267578125,108717
791.0,395.8599548339844,391.0799865722656,395.41998291015625,397.4599914550781,292.5199890136719,55.85140609741211,-1.799957275390625,108717
792.0,395.89727783203125,391.03997802734375,395.4599914550781,397.5199890136719,292.44000244140625,55.84292984008789,-1.817291259765625,108717
793.0,395.9278869628906,391.0999755859375,395.5,397.47998046875,292.6199951171875,55.788604736328125,-1.807891845703125,108717
794.0,396.064697265625,391.05999755859375,395.47998046875,397.5999755859375,292.7599792480469,55.72168731689453,-1.9447021484375,108717
795.0,395.9779052734375,391.0799865722656,395.5199890136719,397.6199951171875,292.8199768066406,55.729217529296875,-1.79791259765625,108717
796.0,395.97454833984375,391.0799865722656,395.5,397.5999755859375,293.0799865722656,55.491661071777344,-1.774566650390625,108717
797.0,395.81982421875,391.0999755859375,395.47998046875,397.4599914550781,293.6999816894531,55.38057327270508,-1.63983154296875,108717
798.0,395.8982238769531,391.17999267578125,395.5199890136719,397.53997802734375,293.44000244140625,55.60018539428711,-1.658233642578125,108717
799.0,395.91015625,391.17999267578125,395.55999755859375,397.5999755859375,293.1399841308594,55.665863037109375,-1.670166015625,108717
800.0,395.98992919921875,391.1999816894531,395.5,397.5799865722656,293.05999755859375,55.662593841552734,-1.8099365234375,108717
801.0,395.963623046875,391.239990234375,395.5199890136719,397.5999755859375,293.3199768066406,55.55463790893555,-1.763641357421875,108717
802.0,396.0699768066406,391.1399841308594,395.5,397.5999755859375,293.44000244140625,55.46992874145508,-1.92999267578125,108717
803.0,396.04052734375,391.1999816894531,395.55999755859375,397.5799865722656,293.03997802734375,55.54277801513672,-1.820526123046875,108717
804.0,395.9306335449219,391.1399841308594,395.4599914550781,397.53997802734375,293.1999816894531,55.488956451416016,-1.830657958984375,108717
805.0,395.9346008300781,391.2200012207031,395.47998046875,397.53997802734375,293.8800048828125,55.375755310058594,-1.77459716796875,108717
806.0,395.9206848144531,391.3199768066406,395.53997802734375,397.47998046875,293.91998291015625,55.34519958496094,-1.70068359375,108717
807.0,395.9623107910156,391.3799743652344,395.6199951171875,397.53997802734375,293.8199768066406,55.40241622924805,-1.68231201171875,108717
808.0,396.1414794921875,391.3599853515625,395.6199951171875,397.6600036621094,293.7799987792969,55.52352523803711,-1.9014892578125,108717
809.0,395.8775634765625,391.3599853515625,395.5799865722656,397.47998046875,293.3599853515625,55.734352111816406,-1.657562255859375,108717
810.0,395.9767150878906,391.3399963378906,395.6399841308594,397.55999755859375,293.4599914550781,55.5409049987793,-1.69671630859375,108717
811.0,395.9847717285156,391.29998779296875,395.6600036621094,397.6399841308594,293.44000244140625,55.63605880737305,-1.70477294921875,108717
812.0,396.12237548828125,391.3799743652344,395.67999267578125,397.6600036621094,293.2599792480469,55.86065673828125,-1.742401123046875,108717
813.0,396.158203125,391.53997802734375,395.7799987792969,397.7200012207031,293.239990234375,55.88703155517578,-1.658203125,108717
814.0,396.1355895996094,391.47998046875,395.7599792480469,397.7799987792969,293.4599914550781,55.85301208496094,-1.755615234375,108717
815.0,396.1256103515625,391.47998046875,395.7799987792969,397.8167724609375,293.1600036621094,55.773563385009766,-1.725616455078125,108717
816.0,396.1464538574219,391.5,395.8199768066406,397.79998779296875,293.47998046875,55.68024444580078,-1.666473388671875,108717
817.0,396.4348449707031,391.5,395.8999938964844,397.9599914550781,293.6999816894531,55.7659797668457,-1.894866943359375,108717
818.0,396.3075866699219,391.55999755859375,395.8199768066406,397.8599853515625,294.05999755859375,55.54402160644531,-1.807586669921875,108717
819.0,396.32440185546875,391.53997802734375,395.8399963378906,397.8799743652344,293.8399963378906,55.6356201171875,-1.804412841796875,108717
820.0,396.2699279785156,391.47998046875,395.8399963378906,397.8999938964844,293.5799865722656,55.8129997253418,-1.829925537109375,108717
821.0,396.23858642578125,391.53997802734375,395.8199768066406,397.8399963378906,293.8199768066406,55.7105827331543,-1.778594970703125,108717
822.0,396.2953796386719,391.5799865722656,395.8799743652344,397.91998291015625,294.5,55.51197814941406,-1.755401611328125,108717
823.0,396.2592468261719,391.55999755859375,395.8399963378906,397.8599853515625,294.3800048828125,55.705875396728516,-1.7392578125,108717
824.0,396.2547302246094,391.5799865722656,395.94000244140625,397.8799743652344,294.53997802734375,55.5156135559082,-1.67474365234375,108717
825.0,396.1858215332031,391.6199951171875,395.8399963378906,397.8399963378906,294.6399841308594,55.49729537963867,-1.625823974609375,108717
826.0,396.33856201171875,391.6999816894531,395.97998046875,398.0,294.47998046875,55.391876220703125,-1.678558349609375,108717
827.0,396.4754943847656,391.67999267578125,396.03997802734375,398.0,294.05999755859375,55.635284423828125,-1.795501708984375,108717
828.0,396.34906005859375,391.7799987792969,396.05999755859375,397.9599914550781,294.3599853515625,55.584903717041016,-1.60906982421875,108717
829.0,396.4312438964844,391.7799987792969,396.0199890136719,398.0199890136719,294.29998779296875,55.71603775024414,-1.71124267578125,108717
830.0,396.4748840332031,391.7799987792969,396.0199890136719,398.0799865722656,294.4599914550781,55.7734375,-1.734893798828125,108717
831.0,396.54754638671875,391.8199768066406,396.05999755859375,398.1399841308594,294.3199768066406,55.858978271484375,-1.847564697265625,108717
832.0,396.5294494628906,391.8999938964844,396.0999755859375,398.1199951171875,293.9599914550781,56.01228332519531,-1.74945068359375,108717
833.0,396.4740295410156,391.8799743652344,396.03997802734375,398.0767822265625,294.3599853515625,55.83119583129883,-1.71405029296875,108717
834.0,396.44915771484375,391.8599853515625,396.05999755859375,398.0199890136719,294.05999755859375,55.92662811279297,-1.669158935546875,108717
835.0,396.5522766113281,391.91998291015625,396.2200012207031,398.0999755859375,294.0,55.826820373535156,-1.632293701171875,108717
836.0,396.46417236328125,391.8599853515625,396.0999755859375,398.0,293.97998046875,56.09977722167969,-1.6641845703125,108717
837.0,396.5422058105469,391.8799743652344,396.1600036621094,398.1167907714844,292.9599914550781,56.27377700805664,-1.75421142578125,108717
838.0,396.5426940917969,391.8399963378906,396.1399841308594,398.1399841308594,293.0199890136719,56.13155746459961,-1.7626953125,108717
839.0,396.55535888671875,391.94000244140625,396.1999816894531,398.0799865722656,292.7200012207031,56.340362548828125,-1.69537353515625,108717
840.0,396.542236328125,391.91998291015625,396.17999267578125,398.1399841308594,292.5799865722656,56.38665008544922,-1.6822509765625,108717
841.0,396.3735046386719,391.739990234375,396.0,397.94000244140625,292.5799865722656,56.218116760253906,-1.693511962890625,108717
842.0,396.50372314453125,391.94000244140625,396.1399841308594,398.0799865722656,293.1199951171875,55.94914627075195,-1.623748779296875,108717
843.0,396.5963439941406,391.9599914550781,396.1999816894531,398.1999816894531,293.05999755859375,56.11347579956055,-1.71636962890625,108717
844.0,396.5962219238281,392.0999755859375,396.2599792480469,398.1999816894531,293.3800048828125,56.10166549682617,-1.63623046875,108717
845.0,396.5985107421875,392.0799865722656,396.2200012207031,398.1399841308594,293.6199951171875,56.15431594848633,-1.698516845703125,108717
846.0,396.53546142578125,392.0799865722656,396.1600036621094,398.03997802734375,293.7200012207031,56.08808898925781,-1.615478515625,108717
847.0,396.5334777832031,392.1199951171875,396.2799987792969,398.1199951171875,293.739990234375,56.11475372314453,-1.493499755859375,108717
848.0,396.6072082519531,392.0,396.2799987792969,398.2200012207031,293.1399841308594,56.021034240722656,-1.647216796875,108717
849.0,396.69708251953125,392.0,396.3399963378906,398.3399963378906,293.1199951171875,56.26857376098633,-1.677093505859375,108717
850.0,396.69842529296875,392.05999755859375,396.3799743652344,398.3599853515625,293.05999755859375,56.444366455078125,-1.638427734375,108717
851.0,396.7652587890625,392.03997802734375,396.3399963378906,398.3399963378906,293.3999938964844,56.1506462097168,-1.737274169921875,108717
852.0,396.6188659667969,391.8799743652344,396.17999267578125,398.2200012207031,293.4599914550781,56.15716552734375,-1.758880615234375,108717
853.0,396.7434997558594,391.8799743652344,396.239990234375,398.3599853515625,293.55999755859375,56.053104400634766,-1.843505859375,108717
854.0,396.7630920410156,391.8999938964844,396.2799987792969,398.3599853515625,293.6600036621094,56.07863998413086,-1.8031005859375,108717
855.0,396.7065124511719,391.91998291015625,396.2799987792969,398.3199768066406,293.29998779296875,56.18559265136719,-1.726531982421875,108717
856.0,396.6559753417969,391.94000244140625,396.2599792480469,398.239990234375,292.97998046875,56.361934661865234,-1.715972900390625,108717
857.0,396.64703369140625,392.0799865722656,396.2799987792969,398.1600036621094,293.6600036621094,56.10679244995117,-1.6070556640625,108717
858.0,396.7897033691406,392.2200012207031,396.3799743652344,398.3199768066406,293.79998779296875,55.96607971191406,-1.709716796875,108717
859.0,396.8192443847656,392.1399841308594,396.3799743652344,398.3599853515625,294.03997802734375,56.078163146972656,-1.779266357421875,108717
860.0,396.77484130859375,392.0799865722656,396.3599853515625,398.2799987792969,294.2200012207031,55.95348358154297,-1.77484130859375,108717
861.0,396.9692687988281,392.0799865722656,396.41998291015625,398.5,293.8599853515625,56.029666900634766,-1.8892822265625,108717
862.0,396.7729797363281,392.1399841308594,396.3999938964844,398.3599853515625,294.1999816894531,55.966670989990234,-1.75299072265625,108717
