Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
679,355.92,355.07,356.85,356.86,356.19,357.86,356.07,356.32,353.0,331.61,317.545440839012,339.369398148605,339.369398148605,339.369398148605,339.369398148605,339.369398148605,339.369398148605,339.369398148605,339.369398148605,339.369398148605,375.526926933494
680,355.89,355.03,356.82,356.82,356.16,357.84,356.06,356.36,352.93,331.53,317.575276570526,339.402541838744,339.402541838744,339.402541838744,339.402541838744,339.402541838744,339.402541838744,339.402541838744,339.402541838744,339.402541838744,375.560070623633
681,355.87,355.0,356.79,356.79,356.12,357.82,356.08,356.42,352.87,331.45,317.605109189038,339.435682404935,339.435682404935,339.435682404935,339.435682404935,339.435682404935,339.435682404935,339.435682404935,339.435682404935,339.435682404935,375.593211189823
682,355.86,354.98,356.78,356.76,356.11,357.81,356.09,356.49,352.86,331.37,317.634938694493,339.468819847029,339.468819847029,339.468819847029,339.468819847029,339.468819847029,339.468819847029,339.468819847029,339.468819847029,339.468819847029,375.626348631917
683,355.86,354.95,356.76,356.74,356.1,357.79,356.1,356.53,352.82,331.28,317.66476508684,339.501954164879,339.501954164879,339.501954164879,339.501954164879,339.501954164879,339.501954164879,339.501954164879,339.501954164879,339.501954164879,375.659482949768
684,355.83,354.91,356.73,356.72,356.09,357.78,356.11,356.52,352.73,331.2,317.694588366023,339.535085358339,339.535085358339,339.535085358339,339.535085358339,339.535085358339,339.535085358339,339.535085358339,339.535085358339,339.535085358339,375.692614143227
685,355.82,354.89,356.71,356.7,356.08,357.77,356.12,356.51,352.63,331.14,317.72440853199,339.56821342726,339.56821342726,339.56821342726,339.56821342726,339.56821342726,339.56821342726,339.56821342726,339.56821342726,339.56821342726,375.725742212149
686,355.8,354.86,356.68,356.71,356.05,357.77,356.13,356.52,352.54,331.05,317.754225584687,339.601338371497,339.601338371497,339.601338371497,339.601338371497,339.601338371497,339.601338371497,339.601338371497,339.601338371497,339.601338371497,375.758867156385
687,355.78,354.86,356.66,356.69,356.04,357.76,356.13,356.5,352.43,330.99,317.784039524061,339.634460190902,339.634460190902,339.634460190902,339.634460190902,339.634460190902,339.634460190902,339.634460190902,339.634460190902,339.634460190902,375.79198897579
688,355.77,354.85,356.65,356.68,356.03,357.75,356.13,356.49,352.32,330.91,317.813850350059,339.667578885328,339.667578885328,339.667578885328,339.667578885328,339.667578885328,339.667578885328,339.667578885328,339.667578885328,339.667578885328,375.825107670216
689,355.75,354.81,356.62,356.67,356.02,357.75,356.13,356.5,352.13,330.75,317.843658062627,339.700694454629,339.700694454629,339.700694454629,339.700694454629,339.700694454629,339.700694454629,339.700694454629,339.700694454629,339.700694454629,375.858223239517
690,355.73,354.79,356.58,356.66,356.01,357.74,356.13,356.52,351.98,330.6,317.873462661713,339.733806898658,339.733806898658,339.733806898658,339.733806898658,339.733806898658,339.733806898658,339.733806898658,339.733806898658,339.733806898658,375.891335683547
691,355.72,354.79,356.57,356.66,356.0,357.73,356.12,356.52,351.93,330.52,317.903264147265,339.766916217269,339.766916217269,339.766916217269,339.766916217269,339.766916217269,339.766916217269,339.766916217269,339.766916217269,339.766916217269,375.924445002157
692,355.69,354.8,356.55,356.64,355.99,357.72,356.11,356.5,351.94,330.46,317.933062519228,339.800022410315,339.800022410315,339.800022410315,339.800022410315,339.800022410315,339.800022410315,339.800022410315,339.800022410315,339.800022410315,375.957551195203
693,355.67,354.79,356.54,356.63,355.98,357.72,356.11,356.49,351.97,330.44,317.962857777551,339.83312547765,339.83312547765,339.83312547765,339.83312547765,339.83312547765,339.83312547765,339.83312547765,339.83312547765,339.83312547765,375.990654262538
694,355.67,354.8,356.53,356.62,355.98,357.71,356.12,356.49,352.04,330.39,317.992649922181,339.866225419128,339.866225419128,339.866225419128,339.866225419128,339.866225419128,339.866225419128,339.866225419128,339.866225419128,339.866225419128,376.023754204016
695,355.67,354.8,356.52,356.61,355.97,357.7,356.12,356.46,352.15,330.34,318.022438953065,339.899322234603,339.899322234603,339.899322234603,339.899322234603,339.899322234603,339.899322234603,339.899322234603,339.899322234603,339.899322234603,376.056851019491
696,355.66,354.8,356.52,356.6,355.97,357.7,356.12,356.4,352.27,330.28,318.052224870152,339.932415923928,339.932415923928,339.932415923928,339.932415923928,339.932415923928,339.932415923928,339.932415923928,339.932415923928,339.932415923928,376.089944708817
697,355.65,354.81,356.5,356.58,355.96,357.69,356.11,356.3,352.36,330.2,318.082007673389,339.96550648696,339.96550648696,339.96550648696,339.96550648696,339.96550648696,339.96550648696,339.96550648696,339.96550648696,339.96550648696,376.123035271848
698,355.63,354.81,356.48,356.57,355.93,357.67,356.09,356.25,352.41,330.1,318.111787362723,339.99859392355,339.99859392355,339.99859392355,339.99859392355,339.99859392355,339.99859392355,339.99859392355,339.99859392355,339.99859392355,376.156122708438
699,355.61,354.79,356.46,356.57,355.9,357.66,356.05,356.24,352.45,329.99,318.141563938102,340.031678233554,340.031678233554,340.031678233554,340.031678233554,340.031678233554,340.031678233554,340.031678233554,340.031678233554,340.031678233554,376.189207018442
700,355.59,354.78,356.45,356.54,355.88,357.64,356.03,356.23,352.51,329.91,318.171337399476,340.064759416826,340.064759416826,340.064759416826,340.064759416826,340.064759416826,340.064759416826,340.064759416826,340.064759416826,340.064759416826,376.222288201715
701,355.58,354.79,356.43,356.52,355.89,357.63,356.0,356.09,352.6,329.83,318.201107746791,340.097837473221,340.097837473221,340.097837473221,340.097837473221,340.097837473221,340.097837473221,340.097837473221,340.097837473221,340.097837473221,376.25536625811
702,355.57,354.79,356.42,356.5,355.86,357.6,355.96,355.98,352.65,329.72,318.230874979996,340.130912402594,340.130912402594,340.130912402594,340.130912402594,340.130912402594,340.130912402594,340.130912402594,340.130912402594,340.130912402594,376.288441187482
703,355.56,354.77,356.41,356.48,355.86,357.59,355.93,355.96,352.69,329.6,318.26063909904,340.163984204799,340.163984204799,340.163984204799,340.163984204799,340.163984204799,340.163984204799,340.163984204799,340.163984204799,340.163984204799,376.321512989687
704,355.54,354.76,356.38,356.46,355.84,357.56,355.9,355.98,352.65,329.45,318.29040010387,340.197052879691,340.197052879691,340.197052879691,340.197052879691,340.197052879691,340.197052879691,340.197052879691,340.197052879691,340.197052879691,376.35458166458
705,355.52,354.75,356.36,356.43,355.83,357.53,355.86,355.99,352.59,329.34,318.320157994436,340.230118427126,340.230118427126,340.230118427126,340.230118427126,340.230118427126,340.230118427126,340.230118427126,340.230118427126,340.230118427126,376.387647212014
706,355.52,354.72,356.36,356.42,355.81,357.49,355.84,356.01,352.53,329.26,318.349912770685,340.263180846958,340.263180846958,340.263180846958,340.263180846958,340.263180846958,340.263180846958,340.263180846958,340.263180846958,340.263180846958,376.420709631846
707,355.49,354.67,356.33,356.4,355.78,357.47,355.8,356.03,352.49,329.16,318.379664432567,340.296240139042,340.296240139042,340.296240139042,340.296240139042,340.296240139042,340.296240139042,340.296240139042,340.296240139042,340.296240139042,376.45376892393
708,355.49,354.65,356.3,356.37,355.76,357.44,355.77,356.04,352.47,329.04,318.40941298003,340.329296303234,340.329296303234,340.329296303234,340.329296303234,340.329296303234,340.329296303234,340.329296303234,340.329296303234,340.329296303234,376.486825088123
709,355.48,354.65,356.29,356.36,355.73,357.41,355.74,356.05,352.49,328.9,318.439158413024,340.36234933939,340.36234933939,340.36234933939,340.36234933939,340.36234933939,340.36234933939,340.36234933939,340.36234933939,340.36234933939,376.519878124279
710,355.46,354.64,356.27,356.35,355.71,357.4,355.71,356.06,352.53,328.74,318.468900731497,340.395399247365,340.395399247365,340.395399247365,340.395399247365,340.395399247365,340.395399247365,340.395399247365,340.395399247365,340.395399247365,376.552928032253
711,355.43,354.64,356.25,356.34,355.7,357.38,355.69,356.08,352.45,328.59,318.498639935398,340.428446027014,340.428446027014,340.428446027014,340.428446027014,340.428446027014,340.428446027014,340.428446027014,340.428446027014,340.428446027014,376.585974811903
712,355.42,354.63,356.23,356.33,355.67,357.36,355.65,356.08,352.2,328.44,318.528376024676,340.461489678194,340.461489678194,340.461489678194,340.461489678194,340.461489678194,340.461489678194,340.461489678194,340.461489678194,340.461489678194,376.619018463083
713,355.4,354.63,356.2,356.32,355.66,357.33,355.62,356.05,351.95,328.34,318.558108999281,340.49453020076,340.49453020076,340.49453020076,340.49453020076,340.49453020076,340.49453020076,340.49453020076,340.49453020076,340.49453020076,376.652058985649
714,355.39,354.63,356.16,356.3,355.64,357.31,355.59,356.01,351.85,328.26,318.587838859163,340.527567594568,340.527567594568,340.527567594568,340.527567594568,340.527567594568,340.527567594568,340.527567594568,340.527567594568,340.527567594568,376.685096379457
715,355.39,354.62,356.13,356.27,355.62,357.3,355.57,355.98,351.79,328.19,318.61756560427,340.560601859475,340.560601859475,340.560601859475,340.560601859475,340.560601859475,340.560601859475,340.560601859475,340.560601859475,340.560601859475,376.718130644363
716,355.39,354.61,356.08,356.26,355.58,357.28,355.56,355.93,351.76,328.15,318.647289234552,340.593632995335,340.593632995335,340.593632995335,340.593632995335,340.593632995335,340.593632995335,340.593632995335,340.593632995335,340.593632995335,376.751161780224
717,355.37,354.59,356.04,356.22,355.52,357.23,355.54,355.88,351.81,328.12,318.67700974996,340.626661002007,340.626661002007,340.626661002007,340.626661002007,340.626661002007,340.626661002007,340.626661002007,340.626661002007,340.626661002007,376.784189786895
718,355.36,354.57,356.01,356.19,355.47,357.17,355.52,355.84,351.91,328.12,318.706727150442,340.659685879346,340.659685879346,340.659685879346,340.659685879346,340.659685879346,340.659685879346,340.659685879346,340.659685879346,340.659685879346,376.817214664234
719,355.35,354.57,355.99,356.18,355.44,357.15,355.49,355.82,352.01,328.11,318.736441435948,340.692707627208,340.692707627208,340.692707627208,340.692707627208,340.692707627208,340.692707627208,340.692707627208,340.692707627208,340.692707627208,376.850236412097
720,355.32,354.57,355.98,356.15,355.41,357.12,355.45,355.77,352.1,328.11,318.766152606429,340.725726245451,340.725726245451,340.725726245451,340.725726245451,340.725726245451,340.725726245451,340.725726245451,340.725726245451,340.725726245451,376.883255030339
721,355.3,354.56,355.96,356.12,355.39,357.1,355.41,355.72,352.23,328.11,318.795860661835,340.75874173393,340.75874173393,340.75874173393,340.75874173393,340.75874173393,340.75874173393,340.75874173393,340.75874173393,340.75874173393,376.916270518819
722,355.29,354.54,355.93,356.08,355.37,357.07,355.37,355.64,352.37,328.14,318.825565602115,340.791754092504,340.791754092504,340.791754092504,340.791754092504,340.791754092504,340.791754092504,340.791754092504,340.791754092504,340.791754092504,376.949282877392
723,355.29,354.54,355.92,356.03,355.34,357.04,355.31,355.55,352.44,328.16,318.855267427221,340.824763321028,340.824763321028,340.824763321028,340.824763321028,340.824763321028,340.824763321028,340.824763321028,340.824763321028,340.824763321028,376.982292105916
724,355.26,354.53,355.89,356.0,355.3,357.02,355.28,355.5,352.48,328.24,318.884966137102,340.85776941936,340.85776941936,340.85776941936,340.85776941936,340.85776941936,340.85776941936,340.85776941936,340.85776941936,340.85776941936,377.015298204248
725,355.22,354.48,355.86,355.96,355.25,357.0,355.28,355.43,352.65,328.43,318.914661731708,340.890772387357,340.890772387357,340.890772387357,340.890772387357,340.890772387357,340.890772387357,340.890772387357,340.890772387357,340.890772387357,377.048301172245
726,355.18,354.46,355.84,355.92,355.21,356.97,355.27,355.38,352.8,328.63,318.944354210991,340.923772224876,340.923772224876,340.923772224876,340.923772224876,340.923772224876,340.923772224876,340.923772224876,340.923772224876,340.923772224876,377.081301009764
727,355.15,354.44,355.82,355.88,355.18,356.96,355.24,355.39,352.87,328.75,318.974043574901,340.956768931774,340.956768931774,340.956768931774,340.956768931774,340.956768931774,340.956768931774,340.956768931774,340.956768931774,340.956768931774,377.114297716663
728,355.11,354.42,355.8,355.82,355.14,356.93,355.21,355.39,352.93,328.87,319.003729823389,340.989762507909,340.989762507909,340.989762507909,340.989762507909,340.989762507909,340.989762507909,340.989762507909,340.989762507909,340.989762507909,377.147291292798
729,355.08,354.4,355.77,355.77,355.12,356.91,355.16,355.4,352.97,328.97,319.033412956405,341.022752953139,341.022752953139,341.022752953139,341.022752953139,341.022752953139,341.022752953139,341.022752953139,341.022752953139,341.022752953139,377.180281738028
730,355.05,354.38,355.74,355.73,355.1,356.89,355.13,355.38,353.0,329.03,319.063092973901,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,377.21326905221
731,355.03,354.38,355.72,355.7,355.07,356.86,355.11,355.37,353.02,329.05,319.092769875827,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,377.246253235202
732,355.01,354.36,355.7,355.67,355.06,356.83,355.1,355.37,353.01,329.06,319.122443662136,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,377.279234286862
733,354.98,354.34,355.67,355.63,355.05,356.81,355.07,355.36,353.01,329.1,319.152114332776,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,377.312212207048
734,354.95,354.32,355.64,355.6,355.02,356.79,355.05,355.36,353.02,329.15,319.181781887702,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,377.345186995617
735,354.89,354.29,355.59,355.57,354.99,356.76,355.02,355.36,353.01,329.15,319.211446326863,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,377.378158652429
736,354.84,354.26,355.56,355.55,354.97,356.74,355.0,355.36,352.99,329.12,319.241107650211,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,377.411127177342
737,354.81,354.23,355.53,355.53,354.95,356.72,354.99,355.36,352.96,329.07,319.270765857698,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,377.444092570213
738,354.79,354.21,355.51,355.51,354.95,356.7,354.99,355.37,352.94,329.02,319.300420949276,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,377.477054830902
739,354.78,354.18,355.49,355.51,354.93,356.69,354.96,355.35,352.9,328.93,319.330072924896,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,377.510013959266
740,354.76,354.16,355.47,355.5,354.92,356.66,354.93,355.32,352.87,328.83,319.35972178451,341.385441170277,341.385441170277,341.385441170277,341.385441170277,341.385441170277,341.385441170277,341.385441170277,341.385441170277,341.385441170277,377.542969955165
741,354.75,354.12,355.44,355.48,354.9,356.64,354.91,355.28,352.81,328.72,319.38936752807,341.41839403357,341.41839403357,341.41839403357,341.41839403357,341.41839403357,341.41839403357,341.41839403357,341.41839403357,341.41839403357,377.575922818458
742,354.73,354.1,355.41,355.47,354.89,356.63,354.91,355.25,352.75,328.63,319.419010155529,341.451343764115,341.451343764115,341.451343764115,341.451343764115,341.451343764115,341.451343764115,341.451343764115,341.451343764115,341.451343764115,377.608872549004
743,354.73,354.06,355.36,355.46,354.87,356.62,354.91,355.23,352.66,328.47,319.448649666838,341.484290361772,341.484290361772,341.484290361772,341.484290361772,341.484290361772,341.484290361772,341.484290361772,341.484290361772,341.484290361772,377.641819146661
744,354.71,354.03,355.33,355.44,354.85,356.61,354.9,355.24,352.57,328.28,319.478286061951,341.5172338264,341.5172338264,341.5172338264,341.5172338264,341.5172338264,341.5172338264,341.5172338264,341.5172338264,341.5172338264,377.674762611289
745,354.68,354.0,355.31,355.43,354.84,356.6,354.9,355.24,352.51,328.16,319.507919340818,341.550174157858,341.550174157858,341.550174157858,341.550174157858,341.550174157858,341.550174157858,341.550174157858,341.550174157858,341.550174157858,377.707702942747
746,354.66,353.98,355.29,355.43,354.82,356.59,354.87,355.24,352.36,328.01,319.537549503393,341.583111356005,341.583111356005,341.583111356005,341.583111356005,341.583111356005,341.583111356005,341.583111356005,341.583111356005,341.583111356005,377.740640140894
747,354.63,353.94,355.25,355.42,354.81,356.58,354.85,355.25,352.19,327.86,319.567176549629,341.616045420702,341.616045420702,341.616045420702,341.616045420702,341.616045420702,341.616045420702,341.616045420702,341.616045420702,341.616045420702,377.77357420559
748,354.59,353.91,355.23,355.41,354.79,356.57,354.81,355.24,352.05,327.7,319.596800479478,341.648976351806,341.648976351806,341.648976351806,341.648976351806,341.648976351806,341.648976351806,341.648976351806,341.648976351806,341.648976351806,377.806505136695
749,354.58,353.9,355.21,355.39,354.79,356.56,354.8,355.23,351.94,327.57,319.626421292892,341.681904149179,341.681904149179,341.681904149179,341.681904149179,341.681904149179,341.681904149179,341.681904149179,341.681904149179,341.681904149179,377.839432934068
750,354.56,353.87,355.18,355.37,354.77,356.54,354.79,355.21,351.81,327.43,319.656038989825,341.71482881268,341.71482881268,341.71482881268,341.71482881268,341.71482881268,341.71482881268,341.71482881268,341.71482881268,341.71482881268,377.872357597568
751,354.54,353.85,355.17,355.36,354.75,356.53,354.78,355.18,351.67,327.3,319.685653570229,341.747750342168,341.747750342168,341.747750342168,341.747750342168,341.747750342168,341.747750342168,341.747750342168,341.747750342168,341.747750342168,377.905279127057
752,354.53,353.81,355.12,355.35,354.74,356.53,354.76,355.15,351.32,327.06,319.715265034059,341.780668737505,341.780668737505,341.780668737505,341.780668737505,341.780668737505,341.780668737505,341.780668737505,341.780668737505,341.780668737505,377.938197522393
753,354.51,353.78,355.1,355.34,354.72,356.51,354.74,355.13,350.83,326.77,319.744873381266,341.813583998549,341.813583998549,341.813583998549,341.813583998549,341.813583998549,341.813583998549,341.813583998549,341.813583998549,341.813583998549,377.971112783438
754,354.49,353.76,355.07,355.32,354.7,356.48,354.72,355.08,350.44,326.56,319.774478611805,341.846496125162,341.846496125162,341.846496125162,341.846496125162,341.846496125162,341.846496125162,341.846496125162,341.846496125162,341.846496125162,378.00402491005
755,354.47,353.75,355.05,355.3,354.68,356.47,354.69,355.04,350.07,326.35,319.804080725628,341.879405117203,341.879405117203,341.879405117203,341.879405117203,341.879405117203,341.879405117203,341.879405117203,341.879405117203,341.879405117203,378.036933902091
756,354.47,353.74,355.03,355.28,354.67,356.46,354.68,354.98,349.78,326.17,319.833679722689,341.912310974533,341.912310974533,341.912310974533,341.912310974533,341.912310974533,341.912310974533,341.912310974533,341.912310974533,341.912310974533,378.069839759421
757,354.46,353.7,355.0,355.26,354.64,356.44,354.65,354.94,349.5,326.0,319.863275602941,341.945213697012,341.945213697012,341.945213697012,341.945213697012,341.945213697012,341.945213697012,341.945213697012,341.945213697012,341.945213697012,378.102742481901
758,354.45,353.68,354.98,355.23,354.63,356.42,354.62,354.91,349.26,325.86,319.892868366339,341.978113284502,341.978113284502,341.978113284502,341.978113284502,341.978113284502,341.978113284502,341.978113284502,341.978113284502,341.978113284502,378.135642069391
759,354.45,353.66,354.96,355.23,354.61,356.4,354.6,354.86,349.05,325.74,319.922458012836,342.011009736863,342.011009736863,342.011009736863,342.011009736863,342.011009736863,342.011009736863,342.011009736863,342.011009736863,342.011009736863,378.168538521752
760,354.44,353.64,354.94,355.21,354.6,356.38,354.58,354.68,348.99,325.67,319.952044542386,342.043903053955,342.043903053955,342.043903053955,342.043903053955,342.043903053955,342.043903053955,342.043903053955,342.043903053955,342.043903053955,378.201431838844
761,354.41,353.64,354.91,355.2,354.57,356.36,354.54,354.61,348.88,325.63,319.981627954942,342.07679323564,342.07679323564,342.07679323564,342.07679323564,342.07679323564,342.07679323564,342.07679323564,342.07679323564,342.07679323564,378.234322020529
762,354.38,353.62,354.88,355.18,354.54,356.34,354.5,354.6,348.93,325.6,320.011208250459,342.109680281779,342.109680281779,342.109680281779,342.109680281779,342.109680281779,342.109680281779,342.109680281779,342.109680281779,342.109680281779,378.267209066668
763,354.37,353.63,354.86,355.15,354.53,356.31,354.46,354.59,349.03,325.55,320.040785428892,342.142564192233,342.142564192233,342.142564192233,342.142564192233,342.142564192233,342.142564192233,342.142564192233,342.142564192233,342.142564192233,378.300092977122
764,354.35,353.61,354.85,355.13,354.51,356.28,354.43,354.59,349.05,325.51,320.070359490193,342.175444966864,342.175444966864,342.175444966864,342.175444966864,342.175444966864,342.175444966864,342.175444966864,342.175444966864,342.175444966864,378.332973751752
765,354.32,353.58,354.82,355.1,354.48,356.26,354.39,354.6,348.98,325.46,320.099930434318,342.208322605532,342.208322605532,342.208322605532,342.208322605532,342.208322605532,342.208322605532,342.208322605532,342.208322605532,342.208322605532,378.36585139042
766,354.31,353.56,354.79,355.09,354.45,356.24,354.36,354.58,349.03,325.44,320.129498261221,342.241197108099,342.241197108099,342.241197108099,342.241197108099,342.241197108099,342.241197108099,342.241197108099,342.241197108099,342.241197108099,378.398725892987
767,354.29,353.54,354.76,355.06,354.43,356.22,354.35,354.55,349.18,325.42,320.159062970856,342.274068474426,342.274068474426,342.274068474426,342.274068474426,342.274068474426,342.274068474426,342.274068474426,342.274068474426,342.274068474426,378.431597259315
768,354.27,353.53,354.73,355.02,354.4,356.19,354.33,354.54,349.31,325.4,320.188624563179,342.306936704377,342.306936704377,342.306936704377,342.306936704377,342.306936704377,342.306936704377,342.306936704377,342.306936704377,342.306936704377,378.464465489265
769,354.26,353.51,354.71,354.99,354.37,356.16,354.32,354.54,349.36,325.36,320.218183038143,342.339801797812,342.339801797812,342.339801797812,342.339801797812,342.339801797812,342.339801797812,342.339801797812,342.339801797812,342.339801797812,378.4973305827
770,354.22,353.47,354.66,354.95,354.32,356.13,354.24,354.52,349.43,325.26,320.247738395704,342.372663754592,342.372663754592,342.372663754592,342.372663754592,342.372663754592,342.372663754592,342.372663754592,342.372663754592,342.372663754592,378.530192539481
771,354.18,353.41,354.63,354.91,354.27,356.09,354.17,354.38,349.49,325.17,320.277290635816,342.405522574582,342.405522574582,342.405522574582,342.405522574582,342.405522574582,342.405522574582,342.405522574582,342.405522574582,342.405522574582,378.56305135947
772,354.16,353.41,354.6,354.88,354.25,356.06,354.11,354.28,349.29,325.08,320.306839758436,342.438378257641,342.438378257641,342.438378257641,342.438378257641,342.438378257641,342.438378257641,342.438378257641,342.438378257641,342.438378257641,378.59590704253
773,354.14,353.38,354.57,354.85,354.23,356.04,354.05,354.17,349.04,324.99,320.336385763517,342.471230803634,342.471230803634,342.471230803634,342.471230803634,342.471230803634,342.471230803634,342.471230803634,342.471230803634,342.471230803634,378.628759588522
774,354.11,353.35,354.55,354.82,354.2,356.02,354.02,354.04,348.89,324.91,320.365928651014,342.504080212421,342.504080212421,342.504080212421,342.504080212421,342.504080212421,342.504080212421,342.504080212421,342.504080212421,342.504080212421,378.661608997309
775,354.08,353.33,354.53,354.8,354.18,355.99,353.99,353.88,348.73,324.86,320.395468420884,342.536926483865,342.536926483865,342.536926483865,342.536926483865,342.536926483865,342.536926483865,342.536926483865,342.536926483865,342.536926483865,378.694455268754
776,354.04,353.32,354.5,354.77,354.15,355.96,353.95,353.76,348.65,324.76,320.425005073082,342.56976961783,342.56976961783,342.56976961783,342.56976961783,342.56976961783,342.56976961783,342.56976961783,342.56976961783,342.56976961783,378.727298402718
777,354.01,353.3,354.48,354.74,354.14,355.93,353.91,353.76,348.69,324.65,320.454538607562,342.602609614177,342.602609614177,342.602609614177,342.602609614177,342.602609614177,342.602609614177,342.602609614177,342.602609614177,342.602609614177,378.760138399066
778,353.99,353.29,354.45,354.71,354.11,355.9,353.87,353.81,348.8,324.55,320.484069024282,342.63544647277,342.63544647277,342.63544647277,342.63544647277,342.63544647277,342.63544647277,342.63544647277,342.63544647277,342.63544647277,378.792975257658
779,353.96,353.28,354.42,354.68,354.08,355.87,353.82,353.85,348.98,324.43,320.513596323196,342.668280193471,342.668280193471,342.668280193471,342.668280193471,342.668280193471,342.668280193471,342.668280193471,342.668280193471,342.668280193471,378.82580897836
780,353.95,353.28,354.39,354.66,354.06,355.86,353.8,353.86,349.12,324.33,320.543120504259,342.701110776144,342.701110776144,342.701110776144,342.701110776144,342.701110776144,342.701110776144,342.701110776144,342.701110776144,342.701110776144,378.858639561032
781,353.96,353.29,354.38,354.64,354.04,355.84,353.77,353.88,349.25,324.28,320.572641567429,342.733938220651,342.733938220651,342.733938220651,342.733938220651,342.733938220651,342.733938220651,342.733938220651,342.733938220651,342.733938220651,378.891467005539
782,353.94,353.28,354.35,354.63,354.03,355.82,353.76,353.89,349.47,324.29,320.602159512662,342.766762526855,342.766762526855,342.766762526855,342.766762526855,342.766762526855,342.766762526855,342.766762526855,342.766762526855,342.766762526855,378.924291311744
783,353.92,353.28,354.33,354.6,354.0,355.79,353.72,353.89,349.68,324.29,320.631674339912,342.799583694621,342.799583694621,342.799583694621,342.799583694621,342.799583694621,342.799583694621,342.799583694621,342.799583694621,342.799583694621,378.957112479509
784,353.87,353.27,354.32,354.59,353.98,355.77,353.7,353.89,349.88,324.29,320.661186049136,342.83240172381,342.83240172381,342.83240172381,342.83240172381,342.83240172381,342.83240172381,342.83240172381,342.83240172381,342.83240172381,378.989930508699
785,353.85,353.25,354.3,354.56,353.96,355.73,353.67,353.89,350.05,324.27,320.690694640291,342.865216614288,342.865216614288,342.865216614288,342.865216614288,342.865216614288,342.865216614288,342.865216614288,342.865216614288,342.865216614288,379.022745399177
786,353.83,353.26,354.3,354.55,353.96,355.7,353.63,353.87,350.2,324.27,320.720200113333,342.898028365917,342.898028365917,342.898028365917,342.898028365917,342.898028365917,342.898028365917,342.898028365917,342.898028365917,342.898028365917,379.055557150806
787,353.8,353.24,354.29,354.52,353.94,355.64,353.56,353.84,350.29,324.26,320.749702468219,342.930836978562,342.930836978562,342.930836978562,342.930836978562,342.930836978562,342.930836978562,342.930836978562,342.930836978562,342.930836978562,379.08836576345
788,353.81,353.2,354.27,354.49,353.9,355.59,353.46,353.78,350.37,324.29,320.779201704904,342.963642452085,342.963642452085,342.963642452085,342.963642452085,342.963642452085,342.963642452085,342.963642452085,342.963642452085,342.963642452085,379.121171236974
789,353.81,353.18,354.24,354.48,353.83,355.57,353.39,353.74,350.38,324.31,320.808697823347,342.996444786352,342.996444786352,342.996444786352,342.996444786352,342.996444786352,342.996444786352,342.996444786352,342.996444786352,342.996444786352,379.153973571241
790,353.82,353.18,354.24,354.45,353.79,355.53,353.35,353.67,350.36,324.34,320.838190823503,343.029243981226,343.029243981226,343.029243981226,343.029243981226,343.029243981226,343.029243981226,343.029243981226,343.029243981226,343.029243981226,379.186772766114
791,353.79,353.19,354.23,354.44,353.74,355.49,353.33,353.62,350.34,324.32,320.867680705329,343.062040036571,343.062040036571,343.062040036571,343.062040036571,343.062040036571,343.062040036571,343.062040036571,343.062040036571,343.062040036571,379.219568821459
792,353.79,353.19,354.22,354.4,353.7,355.45,353.31,353.57,350.29,324.29,320.897167468781,343.094832952251,343.094832952251,343.094832952251,343.094832952251,343.094832952251,343.094832952251,343.094832952251,343.094832952251,343.094832952251,379.25236173714
793,353.78,353.18,354.2,354.36,353.65,355.41,353.29,353.51,350.25,324.21,320.926651113819,343.127622728131,343.127622728131,343.127622728131,343.127622728131,343.127622728131,343.127622728131,343.127622728131,343.127622728131,343.127622728131,379.28515151302
794,353.77,353.17,354.19,354.34,353.61,355.39,353.29,353.5,350.15,324.15,320.956131640398,343.160409364076,343.160409364076,343.160409364076,343.160409364076,343.160409364076,343.160409364076,343.160409364076,343.160409364076,343.160409364076,379.317938148964
