Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
412,360.1,358.31,361.01,361.12,360.81,362.83,361.69,362.3,360.72,344.66,320.729992502698,339.05867052163,339.05867052163,339.05867052163,339.05867052163,339.05867052163,339.05867052163,339.05867052163,339.05867052163,339.05867052163,372.828653153366
413,360.13,358.31,361.01,361.12,360.84,362.81,361.68,362.31,360.73,344.67,320.759391700217,339.090792548285,339.090792548285,339.090792548285,339.090792548285,339.090792548285,339.090792548285,339.090792548285,339.090792548285,339.090792548285,372.86077518002
414,360.12,358.3,361.01,361.12,360.85,362.8,361.67,362.32,360.74,344.67,320.788788430567,339.122912148885,339.122912148885,339.122912148885,339.122912148885,339.122912148885,339.122912148885,339.122912148885,339.122912148885,339.122912148885,372.892894780621
415,360.08,358.31,360.99,361.13,360.88,362.8,361.66,362.33,360.76,344.7,320.818182693655,339.155029323276,339.155029323276,339.155029323276,339.155029323276,339.155029323276,339.155029323276,339.155029323276,339.155029323276,339.155029323276,372.925011955012
416,360.01,358.34,360.99,361.14,360.89,362.8,361.66,362.32,360.81,344.76,320.847574489388,339.187144071301,339.187144071301,339.187144071301,339.187144071301,339.187144071301,339.187144071301,339.187144071301,339.187144071301,339.187144071301,372.957126703037
417,359.97,358.37,360.99,361.15,360.89,362.8,361.67,362.29,360.87,344.8,320.876963817671,339.219256392801,339.219256392801,339.219256392801,339.219256392801,339.219256392801,339.219256392801,339.219256392801,339.219256392801,339.219256392801,372.989239024537
418,359.94,358.4,360.98,361.14,360.88,362.81,361.7,362.33,360.93,344.83,320.906350678413,339.251366287623,339.251366287623,339.251366287623,339.251366287623,339.251366287623,339.251366287623,339.251366287623,339.251366287623,339.251366287623,373.021348919358
419,359.92,358.44,360.98,361.14,360.87,362.83,361.7,362.37,360.98,344.84,320.935735071519,339.283473755607,339.283473755607,339.283473755607,339.283473755607,339.283473755607,339.283473755607,339.283473755607,339.283473755607,339.283473755607,373.053456387343
420,359.91,358.48,360.97,361.14,360.87,362.83,361.66,362.41,361.02,344.83,320.965116996897,339.3155787966,339.3155787966,339.3155787966,339.3155787966,339.3155787966,339.3155787966,339.3155787966,339.3155787966,339.3155787966,373.085561428335
421,359.89,358.5,360.96,361.14,360.85,362.83,361.63,362.44,361.04,344.8,320.994496454452,339.347681410442,339.347681410442,339.347681410442,339.347681410442,339.347681410442,339.347681410442,339.347681410442,339.347681410442,339.347681410442,373.117664042178
422,359.91,358.55,360.95,361.13,360.83,362.82,361.63,362.46,361.05,344.78,321.023873444092,339.37978159698,339.37978159698,339.37978159698,339.37978159698,339.37978159698,339.37978159698,339.37978159698,339.37978159698,339.37978159698,373.149764228716
423,359.95,358.61,360.95,361.11,360.83,362.8,361.64,362.48,361.05,344.74,321.053247965725,339.411879356056,339.411879356056,339.411879356056,339.411879356056,339.411879356056,339.411879356056,339.411879356056,339.411879356056,339.411879356056,373.181861987792
424,360.01,358.69,360.94,361.1,360.82,362.78,361.61,362.48,360.99,344.68,321.082620019257,339.443974687515,339.443974687515,339.443974687515,339.443974687515,339.443974687515,339.443974687515,339.443974687515,339.443974687515,339.443974687515,373.21395731925
425,360.05,358.74,360.93,361.08,360.82,362.76,361.55,362.46,360.91,344.66,321.111989604595,339.476067591199,339.476067591199,339.476067591199,339.476067591199,339.476067591199,339.476067591199,339.476067591199,339.476067591199,339.476067591199,373.246050222935
426,360.11,358.75,360.94,361.07,360.83,362.75,361.52,362.39,360.84,344.65,321.141356721645,339.508158066954,339.508158066954,339.508158066954,339.508158066954,339.508158066954,339.508158066954,339.508158066954,339.508158066954,339.508158066954,373.27814069869
427,360.16,358.74,360.96,361.06,360.83,362.73,361.54,362.28,360.78,344.68,321.170721370317,339.540246114623,339.540246114623,339.540246114623,339.540246114623,339.540246114623,339.540246114623,339.540246114623,339.540246114623,339.540246114623,373.310228746359
428,360.19,358.75,360.97,361.05,360.83,362.74,361.58,362.18,360.74,344.69,321.200083550517,339.57233173405,339.57233173405,339.57233173405,339.57233173405,339.57233173405,339.57233173405,339.57233173405,339.57233173405,339.57233173405,373.342314365786
429,360.22,358.75,360.99,361.05,360.84,362.77,361.62,362.16,360.75,344.71,321.229443262151,339.60441492508,339.60441492508,339.60441492508,339.60441492508,339.60441492508,339.60441492508,339.60441492508,339.60441492508,339.60441492508,373.374397556816
430,360.26,358.75,361.0,361.06,360.85,362.78,361.63,362.19,360.78,344.74,321.258800505128,339.636495687556,339.636495687556,339.636495687556,339.636495687556,339.636495687556,339.636495687556,339.636495687556,339.636495687556,339.636495687556,373.406478319292
431,360.33,358.78,361.01,361.07,360.86,362.79,361.62,362.24,360.85,344.78,321.288155279355,339.668574021324,339.668574021324,339.668574021324,339.668574021324,339.668574021324,339.668574021324,339.668574021324,339.668574021324,339.668574021324,373.43855665306
432,360.38,358.83,361.02,361.08,360.88,362.81,361.61,362.28,360.89,344.81,321.31750758474,339.700649926226,339.700649926226,339.700649926226,339.700649926226,339.700649926226,339.700649926226,339.700649926226,339.700649926226,339.700649926226,373.470632557962
433,360.42,358.84,361.02,361.06,360.91,362.83,361.6,362.31,360.96,344.86,321.346857421189,339.732723402109,339.732723402109,339.732723402109,339.732723402109,339.732723402109,339.732723402109,339.732723402109,339.732723402109,339.732723402109,373.502706033845
434,360.42,358.81,361.02,361.06,360.93,362.84,361.58,362.32,361.04,344.9,321.376204788612,339.764794448815,339.764794448815,339.764794448815,339.764794448815,339.764794448815,339.764794448815,339.764794448815,339.764794448815,339.764794448815,373.534777080551
435,360.38,358.76,361.02,361.05,360.95,362.86,361.57,362.29,361.09,344.92,321.405549686915,339.796863066191,339.796863066191,339.796863066191,339.796863066191,339.796863066191,339.796863066191,339.796863066191,339.796863066191,339.796863066191,373.566845697927
436,360.32,358.69,361.04,361.03,360.96,362.88,361.57,362.22,361.17,344.93,321.434892116007,339.82892925408,339.82892925408,339.82892925408,339.82892925408,339.82892925408,339.82892925408,339.82892925408,339.82892925408,339.82892925408,373.598911885815
437,360.23,358.62,361.03,361.04,360.96,362.9,361.56,362.15,361.22,344.94,321.464232075793,339.860993012326,339.860993012326,339.860993012326,339.860993012326,339.860993012326,339.860993012326,339.860993012326,339.860993012326,339.860993012326,373.630975644062
438,360.15,358.56,361.0,361.05,360.97,362.92,361.57,362.06,361.26,344.95,321.493569566185,339.893054340776,339.893054340776,339.893054340776,339.893054340776,339.893054340776,339.893054340776,339.893054340776,339.893054340776,339.893054340776,373.663036972511
439,360.1,358.53,361.0,361.07,360.98,362.93,361.59,361.98,361.3,344.96,321.522904587088,339.925113239273,339.925113239273,339.925113239273,339.925113239273,339.925113239273,339.925113239273,339.925113239273,339.925113239273,339.925113239273,373.695095871009
440,360.05,358.49,360.97,361.07,360.98,362.93,361.62,361.94,361.33,344.94,321.552237138411,339.957169707662,339.957169707662,339.957169707662,339.957169707662,339.957169707662,339.957169707662,339.957169707662,339.957169707662,339.957169707662,373.727152339398
441,360.01,358.46,360.93,361.08,360.98,362.92,361.61,361.88,361.31,344.93,321.581567220062,339.989223745789,339.989223745789,339.989223745789,339.989223745789,339.989223745789,339.989223745789,339.989223745789,339.989223745789,339.989223745789,373.759206377524
442,359.98,358.41,360.88,361.09,360.97,362.9,361.61,361.84,361.29,344.93,321.610894831949,340.021275353497,340.021275353497,340.021275353497,340.021275353497,340.021275353497,340.021275353497,340.021275353497,340.021275353497,340.021275353497,373.791257985233
443,359.97,358.35,360.83,361.12,360.94,362.87,361.6,361.82,361.25,344.94,321.640219973981,340.053324530634,340.053324530634,340.053324530634,340.053324530634,340.053324530634,340.053324530634,340.053324530634,340.053324530634,340.053324530634,373.823307162369
444,359.96,358.32,360.79,361.16,360.93,362.85,361.61,361.84,361.22,344.97,321.669542646065,340.085371277042,340.085371277042,340.085371277042,340.085371277042,340.085371277042,340.085371277042,340.085371277042,340.085371277042,340.085371277042,373.855353908778
445,359.95,358.28,360.77,361.17,360.91,362.81,361.62,361.86,361.19,345.0,321.69886284811,340.117415592568,340.117415592568,340.117415592568,340.117415592568,340.117415592568,340.117415592568,340.117415592568,340.117415592568,340.117415592568,373.887398224304
446,359.95,358.24,360.76,361.17,360.89,362.78,361.62,361.87,361.18,345.01,321.728180580025,340.149457477057,340.149457477057,340.149457477057,340.149457477057,340.149457477057,340.149457477057,340.149457477057,340.149457477057,340.149457477057,373.919440108793
447,359.97,358.2,360.76,361.17,360.86,362.73,361.6,361.88,361.18,345.04,321.757495841718,340.181496930354,340.181496930354,340.181496930354,340.181496930354,340.181496930354,340.181496930354,340.181496930354,340.181496930354,340.181496930354,373.95147956209
448,359.99,358.17,360.75,361.16,360.86,362.7,361.57,361.88,361.2,345.05,321.786808633096,340.213533952305,340.213533952305,340.213533952305,340.213533952305,340.213533952305,340.213533952305,340.213533952305,340.213533952305,340.213533952305,373.983516584041
449,360.0,358.16,360.74,361.15,360.84,362.66,361.55,361.87,361.21,345.04,321.81611895407,340.245568542754,340.245568542754,340.245568542754,340.245568542754,340.245568542754,340.245568542754,340.245568542754,340.245568542754,340.245568542754,374.01555117449
450,360.01,358.17,360.73,361.16,360.82,362.63,361.53,361.83,361.24,345.04,321.845426804547,340.277600701548,340.277600701548,340.277600701548,340.277600701548,340.277600701548,340.277600701548,340.277600701548,340.277600701548,340.277600701548,374.047583333284
451,360.01,358.15,360.71,361.18,360.81,362.61,361.51,361.76,361.25,345.04,321.874732184436,340.309630428532,340.309630428532,340.309630428532,340.309630428532,340.309630428532,340.309630428532,340.309630428532,340.309630428532,340.309630428532,374.079613060267
452,360.03,358.17,360.7,361.21,360.81,362.6,361.53,361.72,361.23,345.06,321.904035093646,340.34165772355,340.34165772355,340.34165772355,340.34165772355,340.34165772355,340.34165772355,340.34165772355,340.34165772355,340.34165772355,374.111640355286
453,360.06,358.2,360.7,361.22,360.83,362.58,361.55,361.71,361.21,345.09,321.933335532087,340.373682586451,340.373682586451,340.373682586451,340.373682586451,340.373682586451,340.373682586451,340.373682586451,340.373682586451,340.373682586451,374.143665218187
454,360.07,358.23,360.69,361.26,360.85,362.58,361.58,361.71,361.17,345.12,321.962633499665,340.405705017078,340.405705017078,340.405705017078,340.405705017078,340.405705017078,340.405705017078,340.405705017078,340.405705017078,340.405705017078,374.175687648814
455,360.09,358.27,360.7,361.29,360.88,362.57,361.62,361.74,361.11,345.13,321.991928996291,340.437725015278,340.437725015278,340.437725015278,340.437725015278,340.437725015278,340.437725015278,340.437725015278,340.437725015278,340.437725015278,374.207707647014
456,360.12,358.31,360.71,361.31,360.91,362.59,361.65,361.83,361.0,345.12,322.021222021874,340.469742580896,340.469742580896,340.469742580896,340.469742580896,340.469742580896,340.469742580896,340.469742580896,340.469742580896,340.469742580896,374.239725212632
457,360.13,358.34,360.72,361.34,360.93,362.6,361.66,361.92,360.87,345.1,322.050512576322,340.501757713779,340.501757713779,340.501757713779,340.501757713779,340.501757713779,340.501757713779,340.501757713779,340.501757713779,340.501757713779,374.271740345515
458,360.14,358.36,360.72,361.35,360.94,362.59,361.67,362.0,360.73,345.07,322.079800659545,340.533770413773,340.533770413773,340.533770413773,340.533770413773,340.533770413773,340.533770413773,340.533770413773,340.533770413773,340.533770413773,374.303753045509
459,360.17,358.39,360.73,361.36,360.96,362.59,361.68,362.06,360.64,345.06,322.109086271452,340.565780680723,340.565780680723,340.565780680723,340.565780680723,340.565780680723,340.565780680723,340.565780680723,340.565780680723,340.565780680723,374.335763312459
460,360.21,358.41,360.74,361.36,360.98,362.61,361.67,362.08,360.56,345.04,322.138369411953,340.597788514475,340.597788514475,340.597788514475,340.597788514475,340.597788514475,340.597788514475,340.597788514475,340.597788514475,340.597788514475,374.367771146211
461,360.25,358.42,360.75,361.38,360.99,362.62,361.65,362.09,360.58,345.03,322.167650080956,340.629793914877,340.629793914877,340.629793914877,340.629793914877,340.629793914877,340.629793914877,340.629793914877,340.629793914877,340.629793914877,374.399776546613
462,360.25,358.42,360.76,361.39,361.01,362.66,361.64,362.09,360.61,345.02,322.196928278371,340.661796881773,340.661796881773,340.661796881773,340.661796881773,340.661796881773,340.661796881773,340.661796881773,340.661796881773,340.661796881773,374.431779513509
463,360.25,358.41,360.78,361.41,361.02,362.69,361.61,362.12,360.66,345.01,322.226204004107,340.693797415011,340.693797415011,340.693797415011,340.693797415011,340.693797415011,340.693797415011,340.693797415011,340.693797415011,340.693797415011,374.463780046747
464,360.23,358.4,360.81,361.43,361.02,362.72,361.6,362.15,360.71,345.01,322.255477258075,340.725795514436,340.725795514436,340.725795514436,340.725795514436,340.725795514436,340.725795514436,340.725795514436,340.725795514436,340.725795514436,374.495778146172
465,360.19,358.38,360.83,361.45,361.04,362.72,361.59,362.19,360.76,345.0,322.284748040182,340.757791179896,340.757791179896,340.757791179896,340.757791179896,340.757791179896,340.757791179896,340.757791179896,340.757791179896,340.757791179896,374.527773811632
466,360.16,358.37,360.86,361.46,361.06,362.75,361.61,362.19,360.83,345.01,322.31401635034,340.789784411236,340.789784411236,340.789784411236,340.789784411236,340.789784411236,340.789784411236,340.789784411236,340.789784411236,340.789784411236,374.559767042972
467,360.13,358.35,360.9,361.47,361.05,362.76,361.6,362.15,360.88,345.01,322.343282188457,340.821775208304,340.821775208304,340.821775208304,340.821775208304,340.821775208304,340.821775208304,340.821775208304,340.821775208304,340.821775208304,374.59175784004
468,360.11,358.31,360.94,361.48,361.06,362.79,361.61,362.05,360.94,345.0,322.372545554443,340.853763570945,340.853763570945,340.853763570945,340.853763570945,340.853763570945,340.853763570945,340.853763570945,340.853763570945,340.853763570945,374.623746202681
469,360.11,358.29,360.99,361.5,361.05,362.82,361.69,361.97,361.01,345.02,322.40180644821,340.885749499007,340.885749499007,340.885749499007,340.885749499007,340.885749499007,340.885749499007,340.885749499007,340.885749499007,340.885749499007,374.655732130743
470,360.11,358.27,361.02,361.51,361.04,362.85,361.74,361.95,361.05,345.02,322.431064869665,340.917732992336,340.917732992336,340.917732992336,340.917732992336,340.917732992336,340.917732992336,340.917732992336,340.917732992336,340.917732992336,374.687715624072
471,360.11,358.29,361.05,361.52,361.02,362.86,361.74,361.97,361.07,345.02,322.460320818719,340.949714050779,340.949714050779,340.949714050779,340.949714050779,340.949714050779,340.949714050779,340.949714050779,340.949714050779,340.949714050779,374.719696682515
472,360.11,358.3,361.07,361.52,361.03,362.88,361.74,362.05,361.1,345.03,322.489574295281,340.981692674183,340.981692674183,340.981692674183,340.981692674183,340.981692674183,340.981692674183,340.981692674183,340.981692674183,340.981692674183,374.751675305919
473,360.11,358.32,361.08,361.52,361.03,362.89,361.74,362.13,361.11,345.04,322.518825299264,341.013668862395,341.013668862395,341.013668862395,341.013668862395,341.013668862395,341.013668862395,341.013668862395,341.013668862395,341.013668862395,374.783651494131
474,360.14,358.36,361.09,361.52,361.04,362.89,361.73,362.17,361.12,345.06,322.548073830576,341.045642615262,341.045642615262,341.045642615262,341.045642615262,341.045642615262,341.045642615262,341.045642615262,341.045642615262,341.045642615262,374.815625246998
475,360.15,358.39,361.08,361.53,361.07,362.9,361.74,362.21,361.11,345.09,322.577319889126,341.077613932631,341.077613932631,341.077613932631,341.077613932631,341.077613932631,341.077613932631,341.077613932631,341.077613932631,341.077613932631,374.847596564367
476,360.17,358.41,361.08,361.54,361.08,362.88,361.73,362.24,361.1,345.1,322.606563474827,341.109582814348,341.109582814348,341.109582814348,341.109582814348,341.109582814348,341.109582814348,341.109582814348,341.109582814348,341.109582814348,374.879565446084
477,360.19,358.46,361.07,361.56,361.1,362.87,361.71,362.29,361.11,345.13,322.635804587588,341.141549260262,341.141549260262,341.141549260262,341.141549260262,341.141549260262,341.141549260262,341.141549260262,341.141549260262,341.141549260262,374.911531891998
478,360.2,358.5,361.09,361.59,361.14,362.9,361.69,362.35,361.11,345.16,322.665043227318,341.17351327022,341.17351327022,341.17351327022,341.17351327022,341.17351327022,341.17351327022,341.17351327022,341.17351327022,341.17351327022,374.943495901956
479,360.2,358.53,361.12,361.6,361.18,362.91,361.69,362.37,361.11,345.22,322.694279393929,341.205474844068,341.205474844068,341.205474844068,341.205474844068,341.205474844068,341.205474844068,341.205474844068,341.205474844068,341.205474844068,374.975457475804
480,360.18,358.54,361.14,361.62,361.21,362.93,361.7,362.39,361.11,345.27,322.723513087332,341.237433981654,341.237433981654,341.237433981654,341.237433981654,341.237433981654,341.237433981654,341.237433981654,341.237433981654,341.237433981654,375.00741661339
481,360.17,358.52,361.16,361.62,361.23,362.94,361.71,362.39,361.13,345.31,322.752744307436,341.269390682826,341.269390682826,341.269390682826,341.269390682826,341.269390682826,341.269390682826,341.269390682826,341.269390682826,341.269390682826,375.039373314562
482,360.17,358.49,361.18,361.64,361.26,362.97,361.75,362.35,361.15,345.36,322.781973054153,341.301344947431,341.301344947431,341.301344947431,341.301344947431,341.301344947431,341.301344947431,341.301344947431,341.301344947431,341.301344947431,375.071327579167
483,360.18,358.47,361.19,361.65,361.28,363.0,361.81,362.32,361.2,345.41,322.811199327392,341.333296775317,341.333296775317,341.333296775317,341.333296775317,341.333296775317,341.333296775317,341.333296775317,341.333296775317,341.333296775317,375.103279407053
484,360.19,358.45,361.22,361.66,361.33,363.03,361.86,362.33,361.23,345.44,322.840423127065,341.365246166331,341.365246166331,341.365246166331,341.365246166331,341.365246166331,341.365246166331,341.365246166331,341.365246166331,341.365246166331,375.135228798067
485,360.18,358.43,361.25,361.66,361.35,363.06,361.9,362.36,361.27,345.5,322.869644453083,341.397193120321,341.397193120321,341.397193120321,341.397193120321,341.397193120321,341.397193120321,341.397193120321,341.397193120321,341.397193120321,375.167175752057
486,360.15,358.42,361.26,361.64,361.38,363.08,361.95,362.45,361.31,345.55,322.898863305356,341.429137637135,341.429137637135,341.429137637135,341.429137637135,341.429137637135,341.429137637135,341.429137637135,341.429137637135,341.429137637135,375.199120268871
487,360.13,358.42,361.27,361.62,361.43,363.12,362.01,362.52,361.38,345.63,322.928079683796,341.46107971662,341.46107971662,341.46107971662,341.46107971662,341.46107971662,341.46107971662,341.46107971662,341.46107971662,341.46107971662,375.231062348356
488,360.11,358.41,361.24,361.61,361.46,363.13,362.03,362.55,361.46,345.68,322.957293588313,341.493019358625,341.493019358625,341.493019358625,341.493019358625,341.493019358625,341.493019358625,341.493019358625,341.493019358625,341.493019358625,375.263001990361
489,360.08,358.42,361.21,361.58,361.46,363.17,362.03,362.6,361.53,345.73,322.986505018818,341.524956562997,341.524956562997,341.524956562997,341.524956562997,341.524956562997,341.524956562997,341.524956562997,341.524956562997,341.524956562997,375.294939194733
490,360.05,358.41,361.18,361.57,361.48,363.19,362.04,362.63,361.61,345.78,323.015713975223,341.556891329585,341.556891329585,341.556891329585,341.556891329585,341.556891329585,341.556891329585,341.556891329585,341.556891329585,341.556891329585,375.326873961321
491,360.04,358.41,361.16,361.56,361.48,363.23,362.04,362.68,361.68,345.83,323.044920457437,341.588823658236,341.588823658236,341.588823658236,341.588823658236,341.588823658236,341.588823658236,341.588823658236,341.588823658236,341.588823658236,375.358806289972
492,360.06,358.4,361.14,361.56,361.48,363.25,362.08,362.72,361.74,345.88,323.074124465375,341.620753548798,341.620753548798,341.620753548798,341.620753548798,341.620753548798,341.620753548798,341.620753548798,341.620753548798,341.620753548798,375.390736180534
493,360.1,358.41,361.11,361.55,361.48,363.26,362.13,362.77,361.79,345.92,323.103325998945,341.652681001121,341.652681001121,341.652681001121,341.652681001121,341.652681001121,341.652681001121,341.652681001121,341.652681001121,341.652681001121,375.422663632857
494,360.14,358.41,361.09,361.56,361.49,363.28,362.17,362.79,361.83,345.95,323.132525058059,341.684606015051,341.684606015051,341.684606015051,341.684606015051,341.684606015051,341.684606015051,341.684606015051,341.684606015051,341.684606015051,375.454588646787
495,360.13,358.4,361.07,361.54,361.48,363.27,362.14,362.71,361.82,345.97,323.161721642629,341.716528590438,341.716528590438,341.716528590438,341.716528590438,341.716528590438,341.716528590438,341.716528590438,341.716528590438,341.716528590438,375.486511222174
496,360.01,358.23,360.97,361.46,361.42,363.22,361.97,362.51,361.62,345.94,323.190915752567,341.74844872713,341.74844872713,341.74844872713,341.74844872713,341.74844872713,341.74844872713,341.74844872713,341.74844872713,341.74844872713,375.518431358866
497,359.82,358.01,360.85,361.37,361.32,363.16,361.77,362.31,361.33,345.83,323.220107387783,341.780366424975,341.780366424975,341.780366424975,341.780366424975,341.780366424975,341.780366424975,341.780366424975,341.780366424975,341.780366424975,375.550349056711
498,359.67,357.89,360.77,361.25,361.24,363.07,361.62,362.13,361.12,345.71,323.24929654819,341.812281683822,341.812281683822,341.812281683822,341.812281683822,341.812281683822,341.812281683822,341.812281683822,341.812281683822,341.812281683822,375.582264315558
499,359.54,357.79,360.68,361.12,361.13,362.97,361.47,361.94,360.9,345.57,323.278483233699,341.84419450352,341.84419450352,341.84419450352,341.84419450352,341.84419450352,341.84419450352,341.84419450352,341.84419450352,341.84419450352,375.614177135256
500,359.4,357.7,360.6,361.01,361.03,362.87,361.31,361.78,360.68,345.43,323.307667444222,341.876104883916,341.876104883916,341.876104883916,341.876104883916,341.876104883916,341.876104883916,341.876104883916,341.876104883916,341.876104883916,375.646087515652
501,359.28,357.61,360.52,360.89,360.91,362.77,361.16,361.62,360.46,345.27,323.33684917967,341.90801282486,341.90801282486,341.90801282486,341.90801282486,341.90801282486,341.90801282486,341.90801282486,341.90801282486,341.90801282486,375.677995456595
502,359.18,357.53,360.42,360.8,360.81,362.69,361.01,361.51,360.23,345.12,323.366028439956,341.9399183262,341.9399183262,341.9399183262,341.9399183262,341.9399183262,341.9399183262,341.9399183262,341.9399183262,341.9399183262,375.709900957936
503,359.08,357.44,360.33,360.68,360.71,362.59,360.87,361.38,359.99,344.97,323.395205224992,341.971821387786,341.971821387786,341.971821387786,341.971821387786,341.971821387786,341.971821387786,341.971821387786,341.971821387786,341.971821387786,375.741804019522
504,358.99,357.36,360.22,360.56,360.59,362.48,360.73,361.26,359.76,344.8,323.424379534688,342.003722009466,342.003722009466,342.003722009466,342.003722009466,342.003722009466,342.003722009466,342.003722009466,342.003722009466,342.003722009466,375.773704641201
505,358.89,357.24,360.09,360.44,360.43,362.38,360.52,361.15,359.45,344.54,323.453551368958,342.035620191089,342.035620191089,342.035620191089,342.035620191089,342.035620191089,342.035620191089,342.035620191089,342.035620191089,342.035620191089,375.805602822825
506,358.8,357.14,359.95,360.33,360.26,362.28,360.35,361.02,359.17,344.24,323.482720727713,342.067515932504,342.067515932504,342.067515932504,342.067515932504,342.067515932504,342.067515932504,342.067515932504,342.067515932504,342.067515932504,375.83749856424
507,358.75,357.08,359.87,360.25,360.18,362.2,360.24,360.96,359.01,344.04,323.511887610866,342.09940923356,342.09940923356,342.09940923356,342.09940923356,342.09940923356,342.09940923356,342.09940923356,342.09940923356,342.09940923356,375.869391865296
508,358.7,357.02,359.79,360.14,360.08,362.11,360.13,360.86,358.84,343.84,323.541052018329,342.131300094107,342.131300094107,342.131300094107,342.131300094107,342.131300094107,342.131300094107,342.131300094107,342.131300094107,342.131300094107,375.901282725843
509,358.64,356.97,359.71,360.03,359.99,362.02,360.03,360.75,358.66,343.64,323.570213950014,342.163188513994,342.163188513994,342.163188513994,342.163188513994,342.163188513994,342.163188513994,342.163188513994,342.163188513994,342.163188513994,375.93317114573
510,358.6,356.94,359.65,359.93,359.9,361.93,359.94,360.65,358.48,343.46,323.599373405833,342.19507449307,342.19507449307,342.19507449307,342.19507449307,342.19507449307,342.19507449307,342.19507449307,342.19507449307,342.19507449307,375.965057124806
511,358.54,356.89,359.58,359.85,359.81,361.84,359.84,360.55,358.31,343.28,323.628530385699,342.226958031184,342.226958031184,342.226958031184,342.226958031184,342.226958031184,342.226958031184,342.226958031184,342.226958031184,342.226958031184,375.99694066292
512,358.49,356.84,359.51,359.77,359.73,361.75,359.74,360.48,358.17,343.1,323.657684889524,342.258839128185,342.258839128185,342.258839128185,342.258839128185,342.258839128185,342.258839128185,342.258839128185,342.258839128185,342.258839128185,376.028821759921
513,358.43,356.8,359.46,359.71,359.65,361.67,359.66,360.42,358.04,342.92,323.686836917221,342.290717783924,342.290717783924,342.290717783924,342.290717783924,342.290717783924,342.290717783924,342.290717783924,342.290717783924,342.290717783924,376.06070041566
514,358.36,356.74,359.39,359.65,359.55,361.57,359.54,360.35,357.92,342.64,323.715986468703,342.322593998249,342.322593998249,342.322593998249,342.322593998249,342.322593998249,342.322593998249,342.322593998249,342.322593998249,342.322593998249,376.092576629985
515,358.3,356.7,359.33,359.58,359.45,361.48,359.45,360.27,357.82,342.35,323.745133543881,342.35446777101,342.35446777101,342.35446777101,342.35446777101,342.35446777101,342.35446777101,342.35446777101,342.35446777101,342.35446777101,376.124450402746
516,358.26,356.68,359.29,359.53,359.38,361.43,359.4,360.24,357.76,342.18,323.77427814267,342.386339102058,342.386339102058,342.386339102058,342.386339102058,342.386339102058,342.386339102058,342.386339102058,342.386339102058,342.386339102058,376.156321733794
517,358.23,356.67,359.26,359.49,359.33,361.35,359.36,360.18,357.67,341.99,323.80342026498,342.418207991241,342.418207991241,342.418207991241,342.418207991241,342.418207991241,342.418207991241,342.418207991241,342.418207991241,342.418207991241,376.188190622977
518,358.19,356.66,359.23,359.43,359.27,361.27,359.32,360.14,357.57,341.82,323.832559910726,342.45007443841,342.45007443841,342.45007443841,342.45007443841,342.45007443841,342.45007443841,342.45007443841,342.45007443841,342.45007443841,376.220057070146
519,358.16,356.65,359.2,359.39,359.21,361.2,359.3,360.08,357.45,341.64,323.86169707982,342.481938443414,342.481938443414,342.481938443414,342.481938443414,342.481938443414,342.481938443414,342.481938443414,342.481938443414,342.481938443414,376.25192107515
520,358.13,356.63,359.17,359.34,359.16,361.13,359.26,360.02,357.37,341.47,323.890831772176,342.513800006103,342.513800006103,342.513800006103,342.513800006103,342.513800006103,342.513800006103,342.513800006103,342.513800006103,342.513800006103,376.283782637839
521,358.11,356.61,359.15,359.3,359.12,361.08,359.23,359.97,357.28,341.29,323.919963987706,342.545659126327,342.545659126327,342.545659126327,342.545659126327,342.545659126327,342.545659126327,342.545659126327,342.545659126327,342.545659126327,376.315641758063
522,358.07,356.6,359.12,359.27,359.06,361.03,359.21,359.92,357.22,341.11,323.949093726322,342.577515803937,342.577515803937,342.577515803937,342.577515803937,342.577515803937,342.577515803937,342.577515803937,342.577515803937,342.577515803937,376.347498435673
523,358.02,356.57,359.07,359.24,359.01,360.99,359.15,359.88,357.12,340.85,323.97822098794,342.609370038782,342.609370038782,342.609370038782,342.609370038782,342.609370038782,342.609370038782,342.609370038782,342.609370038782,342.609370038782,376.379352670518
524,357.97,356.54,359.03,359.22,358.94,360.95,359.11,359.84,356.98,340.6,324.007345772471,342.641221830712,342.641221830712,342.641221830712,342.641221830712,342.641221830712,342.641221830712,342.641221830712,342.641221830712,342.641221830712,376.411204462448
525,357.93,356.51,359.01,359.19,358.9,360.91,359.09,359.8,356.89,340.43,324.036468079829,342.673071179578,342.673071179578,342.673071179578,342.673071179578,342.673071179578,342.673071179578,342.673071179578,342.673071179578,342.673071179578,376.443053811314
526,357.9,356.49,358.97,359.15,358.85,360.87,359.06,359.76,356.81,340.29,324.065587909927,342.70491808523,342.70491808523,342.70491808523,342.70491808523,342.70491808523,342.70491808523,342.70491808523,342.70491808523,342.70491808523,376.474900716966
527,357.86,356.49,358.95,359.12,358.82,360.83,359.06,359.74,356.76,340.13,324.094705262678,342.736762547519,342.736762547519,342.736762547519,342.736762547519,342.736762547519,342.736762547519,342.736762547519,342.736762547519,342.736762547519,376.506745179255
