Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
357,351.98,353.12,358.01,360.92,362.64,366.68,367.09,368.72,370.37,358.87,330.062039068658,353.305584181783,353.308144272743,351.031376295391,340.14094266707,329.676111922258,322.231598086967,319.661791064855,319.661791064855,319.661791064855,325.293331169923,0.1575,25900,20,0.98
358,351.97,353.11,358.01,360.93,362.65,366.69,367.11,368.73,370.38,358.86,330.118221239203,353.368285570268,353.370871356071,351.094243905291,340.194571305522,329.717046025797,322.26333361283,319.690872706563,319.690872706563,319.690872706563,325.322412811631,0.1575,25900,20,0.98
359,351.96,353.09,358.0,360.93,362.65,366.7,367.11,368.74,370.4,358.84,330.17438310386,353.430965609899,353.433577196287,351.157095791131,340.248198100452,329.757982847342,322.295074345226,319.719960469409,319.719960469409,319.719960469409,325.351500574477,0.1575,25900,20,0.98
360,351.95,353.08,358.0,360.93,362.66,366.72,367.12,368.76,370.41,358.83,330.230524670713,353.493624308229,353.496261800647,351.219931952686,340.301822331329,329.798922383646,322.326820282956,319.749054351038,319.749054351038,319.749054351038,325.380594456106,0.1575,25900,20,0.98
361,351.92,353.07,357.99,360.95,362.67,366.74,367.14,368.77,370.43,358.84,330.286645947911,353.556261672729,353.558925176145,351.282752389588,340.355443251472,329.83986463145,322.358571424823,319.778154349102,319.778154349102,319.778154349102,325.40969445417,0.1575,25900,20,0.98
362,351.92,353.07,358.0,360.96,362.7,366.75,367.16,368.79,370.47,358.9,330.342746943496,353.618877710987,353.621567330157,351.345557101702,340.40906085189,329.880809587493,322.390327769618,319.807260461248,319.807260461248,319.807260461248,325.438800566317,0.1575,25900,20,0.98
363,351.9,353.05,357.99,360.97,362.71,366.78,367.17,368.8,370.48,358.95,330.398827665608,353.681472430467,353.684188269678,351.408346088673,340.462675123577,329.921757248505,322.422089316136,319.836372685135,319.836372685135,319.836372685135,325.467912790203,0.1575,25900,20,0.98
364,351.9,353.03,357.99,360.96,362.72,366.78,367.19,368.8,370.5,359.0,330.454888122331,353.744045838701,353.746788001908,351.471119350285,340.516286057556,329.962707611208,322.453856063164,319.86549101842,319.86549101842,319.86549101842,325.497031123489,0.1575,25900,20,0.98
365,351.88,353.03,357.99,360.97,362.74,366.8,367.2,368.81,370.52,359.07,330.510928321769,353.806597943187,353.809366533953,351.53387688627,340.569893644858,330.003660672322,322.485628009487,319.894615458768,319.894615458768,319.894615458768,325.526155563836,0.1575,25900,20,0.98
366,351.88,353.03,358.0,360.97,362.75,366.82,367.22,368.82,370.55,359.14,330.566948271967,353.869128751493,353.87192387314,351.596618696507,340.623497876545,330.044616428558,322.517405153889,319.923746003844,319.923746003844,319.923746003844,325.555286108913,0.1575,25900,20,0.98
367,351.87,353.03,357.99,360.98,362.76,366.84,367.25,368.82,370.56,359.21,330.62294798106,353.931638271066,353.934460026427,351.659344780657,340.677098743661,330.08557487662,322.549187495148,319.95288265132,319.95288265132,319.95288265132,325.584422756388,0.1575,25900,20,0.98
368,351.86,353.02,357.99,360.98,362.77,366.85,367.26,368.84,370.59,359.26,330.678927457133,353.994126509411,353.996975000956,351.722055138503,340.730696237278,330.126536013206,322.580975032037,319.982025398868,319.982025398868,319.982025398868,325.613565503937,0.1575,25900,20,0.98
369,351.84,353.0,357.99,360.99,362.78,366.88,367.31,368.86,370.61,359.32,330.734886708237,354.05659347407,354.059468803987,351.784749769912,340.784290348495,330.167499835009,322.612767763331,320.011174244167,320.011174244167,320.011174244167,325.642714349236,0.1575,25900,20,0.98
370,351.84,353.0,357.98,360.99,362.79,366.88,367.35,368.88,370.62,359.38,330.790825742441,354.119039172559,354.121941442699,351.847428674711,340.837881068414,330.208466338715,322.644565687798,320.040329184898,320.040329184898,320.040329184898,325.671869289967,0.1575,25900,20,0.98
371,351.81,352.99,357.98,360.99,362.8,366.91,367.37,368.9,370.63,359.42,330.846744567872,354.181463612314,354.184392924038,351.910091852592,340.891468388134,330.249435521001,322.676368804202,320.069490218743,320.069490218743,320.069490218743,325.701030323812,0.1575,25900,20,0.98
372,351.81,352.97,357.98,360.99,362.81,366.91,367.39,368.92,370.64,359.46,330.902643192583,354.243866800852,354.246823255202,351.972739303406,340.945052298783,330.290407378543,322.708177111307,320.098657343394,320.098657343394,320.098657343394,325.730197448462,0.1575,25900,20,0.98
373,351.79,352.98,357.99,360.99,362.83,366.93,367.42,368.96,370.67,359.5,330.958521624626,354.306248745692,354.3092324434,352.035371027026,340.998632791509,330.331381908006,322.73999060787,320.12783055654,320.12783055654,320.12783055654,325.759370661608,0.1575,25900,20,0.98
374,351.79,352.98,357.99,361.0,362.84,366.93,367.45,368.98,370.68,359.53,331.014379872079,354.368609454318,354.371620495732,352.097987023273,341.052209857465,330.372359106051,322.771809292646,320.157009855876,320.157009855876,320.157009855876,325.788549960944,0.1575,25900,20,0.98
375,351.76,352.96,357.98,361.0,362.85,366.95,367.46,369.0,370.7,359.56,331.07021794299,354.430948934241,354.433987419385,352.160587292023,341.10578348782,330.413338969333,322.803633164389,320.1861952391,320.1861952391,320.1861952391,325.817735344168,0.1575,25900,20,0.98
376,351.75,352.94,357.98,361.0,362.85,366.97,367.47,369.02,370.7,359.58,331.126035845458,354.493267192899,354.496333221342,352.223171833032,341.159353673742,330.4543214945,322.835462221846,320.215386703915,320.215386703915,320.215386703915,325.846926808984,0.1575,25900,20,0.98
377,351.74,352.94,357.98,361.01,362.86,366.99,367.48,369.04,370.73,359.6,331.181833587493,354.555564237843,354.55865790892,352.285740646285,341.21292040644,330.495306678194,322.867296463763,320.244584248025,320.244584248025,320.244584248025,325.876124353094,0.1575,25900,20,0.98
378,351.71,352.93,357.97,361.01,362.87,367.0,367.5,369.06,370.76,359.63,331.237847080313,354.617540109372,354.62003289187,352.347701485228,341.266398924812,330.536286982764,322.899135688538,320.273787826172,320.273787826172,320.273787826172,325.90532793124,0.1575,25900,20,0.98
379,351.7,352.92,357.97,361.02,362.9,367.01,367.52,369.07,370.78,359.64,331.294016375599,354.679159786923,354.680458742326,352.408996718287,341.319921571711,330.577304336147,322.931003370753,320.303071265692,320.303071265692,320.303071265692,325.93461137076,0.1575,25900,20,0.98
380,351.69,352.9,357.97,361.02,362.9,367.03,367.52,369.09,370.81,359.65,331.35016595894,354.740868762601,354.741096778908,352.470478721801,341.373329784903,330.618284785819,322.962853217143,320.332288005228,320.332288005228,320.332288005228,325.963828110297,0.1575,25900,20,0.98
381,351.67,352.9,357.97,361.03,362.92,367.04,367.55,369.11,370.82,359.66,331.406295836478,354.803312216003,354.803312216003,352.531943109579,341.426733598649,330.659267715711,322.994708224779,320.361510815587,320.361510815587,320.361510815587,325.993050920655,0.1575,25900,20,0.98
382,351.66,352.89,357.96,361.03,362.93,367.05,367.56,369.12,370.83,359.66,331.462406014354,354.865939198744,354.865939198744,352.593389887317,341.480133003752,330.700253121795,323.026568392279,320.390739694467,320.390739694467,320.390739694467,326.022279799535,0.1575,25900,20,0.98
383,351.64,352.87,357.95,361.04,362.93,367.07,367.56,369.15,370.85,359.67,331.51849649871,354.928545410041,354.928545410041,352.65481906071,341.533527991039,330.741241000034,323.05843371826,320.419974639574,320.419974639574,320.419974639574,326.051514744642,0.1575,25900,20,0.98
384,351.63,352.87,357.96,361.05,362.94,367.09,367.59,369.17,370.86,359.69,331.574567295688,354.991130855588,354.991130855588,352.71623063546,341.586918551357,330.782231346389,323.090304201335,320.449215648615,320.449215648615,320.449215648615,326.080755753684,0.1575,25900,20,0.98
385,351.62,352.85,357.95,361.06,362.94,367.1,367.6,369.2,370.88,359.73,331.63061841143,355.053695541081,355.053695541081,352.777624617269,341.640304675573,330.823224156814,323.122179840113,320.478462719302,320.478462719302,320.478462719302,326.11000282437,0.1575,25900,20,0.98
386,351.63,352.85,357.97,361.07,362.97,367.13,367.62,369.23,370.91,359.76,331.686649852078,355.116239472214,355.116239472214,352.839001011841,341.693686354579,330.864219427256,323.154060633199,320.507715849346,320.507715849346,320.507715849346,326.139255954415,0.1575,25900,20,0.98
387,351.61,352.84,357.96,361.07,362.98,367.14,367.65,369.25,370.95,359.81,331.742661623773,355.178762654684,355.178762654684,352.900359824886,341.747063579283,330.90521715366,323.185946579196,320.536975036466,320.536975036466,320.536975036466,326.168515141534,0.1575,25900,20,0.98
388,351.6,352.83,357.96,361.08,363.0,367.15,367.66,369.27,371.0,359.87,331.798653732658,355.241265094189,355.241265094189,352.961701062113,341.800436340619,330.946217331963,323.217837676701,320.56624027838,320.56624027838,320.56624027838,326.197780383448,0.1575,25900,20,0.98
389,351.59,352.82,357.96,361.07,363.0,367.16,367.68,369.29,371.02,359.91,331.854626184874,355.303746796425,355.303746796425,353.023024729234,341.853804629538,330.987219958098,323.24973392431,320.595511572812,320.595511572812,320.595511572812,326.22705167788,0.1575,25900,20,0.98
390,351.57,352.81,357.95,361.08,363.02,367.18,367.7,369.31,371.06,359.97,331.910578986564,355.366207767092,355.366207767092,353.084330831965,341.907168437014,331.028225027992,323.281635320614,320.624788917486,320.624788917486,320.624788917486,326.256329022555,0.1575,25900,20,0.98
391,351.57,352.82,357.96,361.09,363.02,367.19,367.7,369.33,371.08,360.0,331.966512143869,355.428648011889,355.428648011889,353.145619376023,341.960527754042,331.069232537568,323.313541864202,320.654072310133,320.654072310133,320.654072310133,326.285612415202,0.1575,25900,20,0.98
392,351.55,352.8,357.96,361.09,363.03,367.2,367.71,369.35,371.1,360.06,332.022425662931,355.491067536516,355.491067536516,353.206890367128,342.013882571639,331.110242482741,323.345453553657,320.683361748484,320.683361748484,320.683361748484,326.314901853552,0.1575,25900,20,0.98
393,351.55,352.8,357.96,361.1,363.04,367.23,367.72,369.37,371.13,360.1,332.078319549893,355.553466346674,355.553466346674,353.268143811002,342.067232880839,331.151254859425,323.37737038756,320.712657230272,320.712657230272,320.712657230272,326.34419733534,0.1575,25900,20,0.98
394,351.54,352.79,357.95,361.11,363.05,367.23,367.73,369.39,371.15,360.14,332.134193810896,355.615844448065,355.615844448065,353.32937971337,342.120578672701,331.192269663525,323.409292364489,320.741958753237,320.741958753237,320.741958753237,326.373498858305,0.1575,25900,20,0.98
395,351.54,352.78,357.96,361.12,363.06,367.24,367.74,369.4,371.18,360.16,332.190048452082,355.678201846391,355.678201846391,353.390598079959,342.173919938303,331.233286890944,323.441219483016,320.771266315117,320.771266315117,320.771266315117,326.402806420185,0.1575,25900,20,0.98
396,351.52,352.76,357.95,361.13,363.08,367.26,367.77,369.42,371.2,360.2,332.245883479593,355.740538547355,355.740538547355,353.451798916498,342.227256668743,331.274306537576,323.473151741712,320.800579913656,320.800579913656,320.800579913656,326.432120018724,0.1575,25900,20,0.98
397,351.5,352.75,357.95,361.14,363.1,367.28,367.8,369.43,371.22,360.24,332.301698899572,355.802854556661,355.802854556661,353.512982228718,342.280588855143,331.315328599315,323.505089139145,320.829899546601,320.829899546601,320.829899546601,326.461439651669,0.1575,25900,20,0.98
398,351.49,352.74,357.95,361.15,363.1,367.28,367.82,369.45,371.23,360.24,332.35749471816,355.865149880013,355.865149880013,353.574148022352,342.333916488641,331.356353072047,323.537031673876,320.8592252117,320.8592252117,320.8592252117,326.490765316769,0.1575,25900,20,0.98
399,351.48,352.74,357.94,361.16,363.11,367.3,367.83,369.48,371.25,360.24,332.4132709415,355.927424523118,355.927424523118,353.635261448595,342.387239560398,331.397379951652,323.568979344465,320.888556906706,320.888556906706,320.888556906706,326.520097011775,0.1575,25900,20,0.98
400,351.48,352.73,357.95,361.16,363.13,367.31,367.85,369.49,371.26,360.23,332.469027575733,355.98967849168,355.98967849168,353.696346041286,342.440558061598,331.438409234007,323.600932149469,320.917894629372,320.917894629372,320.917894629372,326.549434734441,0.1575,25900,20,0.98
401,351.45,352.72,357.93,361.17,363.13,367.33,367.87,369.49,371.28,360.22,332.524764627001,356.051911791407,356.051911791407,353.757413055655,342.493871983441,331.479440914984,323.632890087439,320.947238377457,320.947238377457,320.947238377457,326.578778482525,0.1575,25900,20,0.98
402,351.45,352.71,357.93,361.17,363.15,367.33,367.89,369.51,371.3,360.24,332.580482101446,356.114124428006,356.114124428006,353.818462497594,342.54718131715,331.52047499045,323.664853156927,320.97658814872,320.97658814872,320.97658814872,326.608128253788,0.1575,25900,20,0.98
403,351.45,352.72,357.94,361.18,363.16,367.35,367.91,369.52,371.33,360.25,332.636180005209,356.176316407185,356.176316407185,353.879494373001,342.600486053969,331.561511456266,323.696821356475,321.005943940924,321.005943940924,321.005943940924,326.637484045992,0.1575,25900,20,0.98
404,351.44,352.71,357.94,361.18,363.17,367.36,367.93,369.54,371.34,360.27,332.691858344434,356.238487734653,356.238487734653,353.940508687773,342.653786185162,331.602550308289,323.728794684627,321.035305751834,321.035305751834,321.035305751834,326.666845856903,0.1575,25900,20,0.98
405,351.42,352.69,357.92,361.19,363.17,367.38,367.94,369.57,371.35,360.29,332.737423847064,356.289396371877,356.289428256969,354.027438731915,342.710962144954,331.643967475787,323.760789223939,321.064676195845,321.064676195845,321.064676195845,326.696216300913,0.1575,25900,20,0.98
406,351.42,352.68,357.93,361.2,363.2,367.39,367.96,369.59,371.36,360.32,332.792650929705,356.351068181147,356.351102535713,354.089520777705,342.764421136688,331.68502854566,323.792773760535,321.094050174539,321.094050174539,321.094050174539,326.725590279607,0.1575,25900,20,0.98
407,351.41,352.67,357.93,361.21,363.21,367.42,367.98,369.62,371.37,360.34,332.847858098567,356.412719008038,356.412755921624,354.1515870587,342.817876394703,331.726092172577,323.824763446262,321.123430167941,321.123430167941,321.123430167941,326.75497027301,0.1575,25900,20,0.98
408,351.39,352.66,357.92,361.22,363.21,367.45,368.0,369.65,371.38,360.36,332.903045361574,356.474348860001,356.474388421892,354.213637575131,342.871327910562,331.767158352993,323.856758279776,321.152816173857,321.152816173857,321.152816173857,326.784356278926,0.1575,25900,20,0.98
409,351.39,352.66,357.91,361.22,363.22,367.46,368.02,369.66,371.37,360.37,332.958212726625,356.535957744517,356.536000043793,354.275672327293,342.924775675848,331.808227083363,323.888758259731,321.182208190095,321.182208190095,321.182208190095,326.813748295164,0.1575,25900,20,0.98
410,351.38,352.66,357.92,361.23,363.23,367.48,368.04,369.69,371.37,360.37,333.013360201683,356.597545668978,356.597590794345,354.337672936004,342.978219682133,331.849298360128,323.920763384776,321.211606214466,321.211606214466,321.211606214466,326.843146319534,0.1575,25900,20,0.98
411,351.36,352.66,357.91,361.24,363.24,367.5,368.06,369.72,371.37,360.38,333.06848779461,356.659112640896,356.659160680931,354.399646842075,343.031659921037,331.890372179733,323.95277365356,321.241010244783,321.241010244783,321.241010244783,326.872550349851,0.1575,25900,20,0.98
412,351.36,352.66,357.91,361.24,363.25,367.52,368.08,369.74,371.35,360.36,333.123595513328,356.720658667705,356.720709710706,354.461604905345,343.085096384173,331.931448538612,323.984789064726,321.270420278863,321.270420278863,321.270420278863,326.901960383931,0.1575,25900,20,0.98
413,351.35,352.63,357.9,361.25,363.25,367.53,368.1,369.76,371.35,360.36,333.178683365752,356.782183756843,356.782237890834,354.523547126137,343.138529063165,331.972527433194,324.016809616915,321.299836314524,321.299836314524,321.299836314524,326.931376419593,0.1575,25900,20,0.98
414,351.35,352.65,357.91,361.25,363.26,367.55,368.12,369.77,371.37,360.36,333.233751359777,356.843687915763,356.843745228534,354.585473504817,343.191957949656,332.013608859904,324.048835308764,321.329258349589,321.329258349589,321.329258349589,326.960798454658,0.1575,25900,20,0.98
415,351.33,352.63,357.91,361.26,363.28,367.57,368.15,369.79,371.38,360.34,333.288799503302,356.905171151909,356.905231731001,354.647384041747,343.245383035303,332.054692815161,324.080866138907,321.358686381883,321.358686381883,321.358686381883,326.990226486951,0.1575,25900,20,0.98
416,351.33,352.62,357.91,361.26,363.3,367.59,368.18,369.8,371.41,360.34,333.343827804251,356.966633472691,356.966697405331,354.709278737229,343.298804311761,332.095779295378,324.112902105977,321.388120409233,321.388120409233,321.388120409233,327.019660514301,0.1575,25900,20,0.98
417,351.32,352.61,357.89,361.27,363.3,367.6,368.19,369.8,371.43,360.33,333.39883627046,357.028074885621,357.02814225894,354.771157591789,343.352221770733,332.136868296965,324.144943208601,321.417560429468,321.417560429468,321.417560429468,327.049100534536,0.1575,25900,20,0.98
418,351.31,352.6,357.9,361.27,363.32,367.61,368.21,369.82,371.45,360.31,333.453824909877,357.089495398063,357.089566298788,354.833020605655,343.405635403889,332.177959816324,324.176989445403,321.447006440421,321.447006440421,321.447006440421,327.07854654549,0.1575,25900,20,0.98
419,351.3,352.59,357.9,361.29,363.33,367.63,368.22,369.84,371.46,360.31,333.508793730373,357.150895017476,357.150969532138,354.894867779269,343.459045202942,332.219053849852,324.209040815006,321.476458439928,321.476458439928,321.476458439928,327.107998544996,0.1575,25900,20,0.98
420,351.29,352.59,357.9,361.29,363.34,367.65,368.24,369.86,371.48,360.3,333.563742739832,357.212273751294,357.212351966174,354.956699113028,343.51245115961,332.260150393943,324.241097316027,321.505916425827,321.505916425827,321.505916425827,327.137456530895,0.1575,25900,20,0.98
421,351.29,352.59,357.9,361.3,363.35,367.67,368.26,369.87,371.5,360.29,333.618671946142,357.273631606943,357.273713608064,355.018514607325,343.565853265623,332.301249444984,324.273158947083,321.535380395957,321.535380395957,321.535380395957,327.166920501025,0.1575,25900,20,0.98
422,351.28,352.58,357.9,361.3,363.37,367.69,368.27,369.89,371.51,360.3,333.673581357184,357.334968591849,357.335054464985,355.08031426257,343.619251512723,332.342353697952,324.305225706785,321.564850348163,321.564850348163,321.564850348163,327.196390453231,0.1575,25900,20,0.98
423,351.26,352.57,357.9,361.31,363.38,367.7,368.3,369.91,371.54,360.28,333.728470980834,357.396284713441,357.396374544114,355.142098079182,343.672645892666,332.383461759204,324.337297593742,321.594326280289,321.594326280289,321.594326280289,327.225866385357,0.1575,25900,20,0.98
424,351.25,352.57,357.9,361.32,363.4,367.72,368.32,369.94,371.57,360.27,333.783340824969,357.457579979138,357.457673852621,355.203866057581,343.726036397222,332.424572328547,324.36937460656,321.623808190185,321.623808190185,321.623808190185,327.255348295253,0.1575,25900,20,0.98
425,351.24,352.56,357.9,361.32,363.4,367.73,368.33,369.95,371.6,360.26,333.838190897467,357.518854396359,357.518952397662,355.26561819819,343.779423018168,332.465685402341,324.401456743842,321.6532960757,321.6532960757,321.6532960757,327.284836180768,0.1575,25900,20,0.98
426,351.24,352.55,357.9,361.33,363.41,367.74,368.35,369.98,371.62,360.25,333.893021206191,357.580107972527,357.580210186421,355.327354501456,343.832805747301,332.50680097694,324.433544004187,321.682789934689,321.682789934689,321.682789934689,327.314330039757,0.1575,25900,20,0.98
427,351.23,352.54,357.89,361.33,363.43,367.77,368.36,369.99,371.66,360.25,333.947831759017,357.641340715049,357.641447226036,355.389074967804,343.886184576423,332.547919048693,324.465636386191,321.712289765007,321.712289765007,321.712289765007,327.343829870075,0.1575,25900,20,0.98
428,351.22,352.54,357.9,361.34,363.44,367.78,368.38,370.0,371.68,360.26,334.0026225638,357.702552631352,357.702663523707,355.450779597713,343.939559497357,332.589039613943,324.497733888448,321.741795564511,321.741795564511,321.741795564511,327.37333566958,0.1575,25900,20,0.98
429,351.21,352.54,357.9,361.35,363.45,367.79,368.39,370.01,371.7,360.27,334.057393628384,357.763743728869,357.763859086663,355.512468391686,343.992930501942,332.630162669031,324.529836509547,321.771307331065,321.771307331065,321.771307331065,327.402847436133,0.1575,25900,20,0.98
430,351.2,352.52,357.9,361.35,363.46,367.8,368.4,370.02,371.72,360.28,334.112144960706,357.824914014915,357.825033921765,355.574141349987,344.04629758199,332.671288210286,324.561944248076,321.800825062529,321.800825062529,321.800825062529,327.432365167598,0.1575,25900,20,0.98
431,351.2,352.53,357.9,361.36,363.48,367.83,368.43,370.03,371.74,360.28,334.166876568546,357.88606349699,357.886188036459,355.635798473286,344.099660729387,332.71241623404,324.594057102618,321.83034875677,321.83034875677,321.83034875677,327.461888861839,0.1575,25900,20,0.98
