Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
533,367.35,365.88,367.83,368.43,368.36,370.63,369.95,371.02,371.6,357.94,329.952109213676,349.148192876821,349.148192876821,349.148192876821,349.148192876821,349.148192876821,349.148192876821,349.148192876821,349.148192876821,349.148192876821,391.090697675111,0.1575,25900,3,0.76
534,367.38,365.93,367.84,368.46,368.39,370.64,369.9,371.03,371.62,357.96,329.994289339399,349.194401928826,349.194401928826,349.194401928826,349.194401928826,349.194401928826,349.194401928826,349.194401928826,349.194401928826,349.194401928826,391.136906727116,0.1575,25900,3,0.76
535,367.39,365.97,367.86,368.49,368.41,370.64,369.94,371.05,371.64,357.98,330.036465622823,349.240607335145,349.240607335145,349.240607335145,349.240607335145,349.240607335145,349.240607335145,349.240607335145,349.240607335145,349.240607335145,391.183112133435,0.1575,25900,3,0.76
536,367.4,365.99,367.87,368.53,368.44,370.64,369.96,371.06,371.69,358.01,330.078638063658,349.286809095344,349.286809095344,349.286809095344,349.286809095344,349.286809095344,349.286809095344,349.286809095344,349.286809095344,349.286809095344,391.229313893635,0.1575,25900,3,0.76
537,367.38,365.94,367.86,368.53,368.44,370.63,369.82,370.89,371.54,357.98,330.120806661613,349.333007208992,349.333007208992,349.333007208992,349.333007208992,349.333007208992,349.333007208992,349.333007208992,349.333007208992,349.333007208992,391.275512007282,0.1575,25900,3,0.76
538,367.31,365.8,367.8,368.45,368.4,370.54,369.6,370.53,371.27,357.9,330.162971416397,349.379201675655,349.379201675655,349.379201675655,349.379201675655,349.379201675655,349.379201675655,349.379201675655,349.379201675655,349.379201675655,391.321706473946,0.1575,25900,3,0.76
539,367.2,365.63,367.73,368.34,368.33,370.41,369.33,370.19,370.92,357.73,330.205132327722,349.425392494902,349.425392494902,349.425392494902,349.425392494902,349.425392494902,349.425392494902,349.425392494902,349.425392494902,349.425392494902,391.367897293192,0.1575,25900,3,0.76
540,367.06,365.47,367.63,368.22,368.24,370.27,369.06,369.88,370.55,357.52,330.247289395297,349.471579666298,349.471579666298,349.471579666298,349.471579666298,349.471579666298,349.471579666298,349.471579666298,349.471579666298,349.471579666298,391.414084464589,0.1575,25900,3,0.76
541,366.91,365.33,367.55,368.06,368.15,370.12,368.8,369.6,370.2,357.28,330.289442618831,349.517763189414,349.517763189414,349.517763189414,349.517763189414,349.517763189414,349.517763189414,349.517763189414,349.517763189414,349.517763189414,391.460267987704,0.1575,25900,3,0.76
542,366.7,365.12,367.4,367.91,367.96,369.98,368.45,369.35,369.68,356.86,330.331591998037,349.563943063816,349.563943063816,349.563943063816,349.563943063816,349.563943063816,349.563943063816,349.563943063816,349.563943063816,349.563943063816,391.506447862106,0.1575,25900,3,0.76
543,366.48,364.89,367.23,367.74,367.76,369.83,368.13,369.11,369.17,356.42,330.373737532623,349.610119289072,349.610119289072,349.610119289072,349.610119289072,349.610119289072,349.610119289072,349.610119289072,349.610119289072,349.610119289072,391.552624087362,0.1575,25900,3,0.76
544,366.34,364.75,367.1,367.64,367.63,369.75,367.95,368.97,368.87,356.11,330.415879222301,349.65629186475,349.65629186475,349.65629186475,349.65629186475,349.65629186475,349.65629186475,349.65629186475,349.65629186475,349.65629186475,391.598796663041,0.1575,25900,3,0.76
545,366.22,364.61,366.99,367.48,367.49,369.6,367.78,368.76,368.6,355.81,330.458017066781,349.70246079042,349.70246079042,349.70246079042,349.70246079042,349.70246079042,349.70246079042,349.70246079042,349.70246079042,349.70246079042,391.644965588711,0.1575,25900,3,0.76
546,366.09,364.48,366.89,367.31,367.35,369.48,367.63,368.58,368.34,355.5,330.500151065774,349.748626065649,349.748626065649,349.748626065649,349.748626065649,349.748626065649,349.748626065649,349.748626065649,349.748626065649,349.748626065649,391.691130863939,0.1575,25900,3,0.76
547,365.97,364.34,366.8,367.15,367.21,369.35,367.49,368.42,368.11,355.19,330.542281218992,349.794787690006,349.794787690006,349.794787690006,349.794787690006,349.794787690006,349.794787690006,349.794787690006,349.794787690006,349.794787690006,391.737292488296,0.1575,25900,3,0.76
548,365.86,364.22,366.72,366.99,367.09,369.24,367.36,368.26,367.87,354.85,330.584407526145,349.840945663059,349.840945663059,349.840945663059,349.840945663059,349.840945663059,349.840945663059,349.840945663059,349.840945663059,349.840945663059,391.783450461349,0.1575,25900,3,0.76
549,365.74,364.1,366.63,366.84,366.96,369.12,367.23,368.12,367.61,354.5,330.626529986945,349.887099984378,349.887099984378,349.887099984378,349.887099984378,349.887099984378,349.887099984378,349.887099984378,349.887099984378,349.887099984378,391.829604782668,0.1575,25900,3,0.76
550,365.64,363.99,366.54,366.7,366.84,369.01,367.13,367.99,367.34,354.14,330.668648601103,349.93325065353,349.93325065353,349.93325065353,349.93325065353,349.93325065353,349.93325065353,349.93325065353,349.93325065353,349.93325065353,391.875755451821,0.1575,25900,3,0.76
551,365.49,363.86,366.42,366.62,366.66,368.95,366.97,367.92,366.87,353.61,330.710763368331,349.979397670087,349.979397670087,349.979397670087,349.979397670087,349.979397670087,349.979397670087,349.979397670087,349.979397670087,349.979397670087,391.921902468377,0.1575,25900,3,0.76
552,365.36,363.75,366.3,366.51,366.49,368.85,366.83,367.81,366.41,353.08,330.75287428834,350.025541033615,350.025541033615,350.025541033615,350.025541033615,350.025541033615,350.025541033615,350.025541033615,350.025541033615,350.025541033615,391.968045831906,0.1575,25900,3,0.76
553,365.29,363.66,366.22,366.41,366.38,368.74,366.74,367.72,366.12,352.72,330.794981360843,350.071680743686,350.071680743686,350.071680743686,350.071680743686,350.071680743686,350.071680743686,350.071680743686,350.071680743686,350.071680743686,392.014185541976,0.1575,25900,3,0.76
554,365.24,363.59,366.16,366.32,366.3,368.65,366.67,367.62,365.83,352.38,330.837084585551,350.117816799867,350.117816799867,350.117816799867,350.117816799867,350.117816799867,350.117816799867,350.117816799867,350.117816799867,350.117816799867,392.060321598158,0.1575,25900,3,0.76
555,365.18,363.52,366.1,366.24,366.19,368.55,366.59,367.53,365.53,352.02,330.879183962177,350.16394920173,350.16394920173,350.16394920173,350.16394920173,350.16394920173,350.16394920173,350.16394920173,350.16394920173,350.16394920173,392.106454000021,0.1575,25900,3,0.76
556,365.13,363.46,366.04,366.15,366.11,368.46,366.51,367.46,365.21,351.67,330.921279490432,350.210077948843,350.210077948843,350.210077948843,350.210077948843,350.210077948843,350.210077948843,350.210077948843,350.210077948843,350.210077948843,392.152582747134,0.1575,25900,3,0.76
557,365.07,363.4,365.98,366.08,366.02,368.38,366.41,367.39,364.91,351.33,330.963371170029,350.256203040777,350.256203040777,350.256203040777,350.256203040777,350.256203040777,350.256203040777,350.256203040777,350.256203040777,350.256203040777,392.198707839067,0.1575,25900,3,0.76
558,365.01,363.32,365.92,366.03,365.94,368.32,366.31,367.36,364.64,351.01,331.005459000681,350.302324477101,350.302324477101,350.302324477101,350.302324477101,350.302324477101,350.302324477101,350.302324477101,350.302324477101,350.302324477101,392.244829275391,0.1575,25900,3,0.76
559,364.92,363.25,365.84,365.97,365.84,368.25,366.21,367.29,364.37,350.52,331.0475429821,350.348442257385,350.348442257385,350.348442257385,350.348442257385,350.348442257385,350.348442257385,350.348442257385,350.348442257385,350.348442257385,392.290947055676,0.1575,25900,3,0.76
560,364.87,363.2,365.77,365.9,365.76,368.18,366.15,367.23,364.12,350.03,331.089623114,350.3945563812,350.3945563812,350.3945563812,350.3945563812,350.3945563812,350.3945563812,350.3945563812,350.3945563812,350.3945563812,392.337061179491,0.1575,25900,3,0.76
561,364.82,363.18,365.72,365.85,365.7,368.1,366.12,367.16,363.9,349.71,331.131699396093,350.440666848116,350.440666848116,350.440666848116,350.440666848116,350.440666848116,350.440666848116,350.440666848116,350.440666848116,350.440666848116,392.383171646407,0.1575,25900,3,0.76
562,364.8,363.16,365.69,365.8,365.67,368.03,366.09,367.1,363.69,349.4,331.173771828092,350.486773657704,350.486773657704,350.486773657704,350.486773657704,350.486773657704,350.486773657704,350.486773657704,350.486773657704,350.486773657704,392.429278455994,0.1575,25900,3,0.76
563,364.76,363.14,365.65,365.76,365.62,367.98,366.08,367.0,363.52,349.08,331.21584040971,350.532876809533,350.532876809533,350.532876809533,350.532876809533,350.532876809533,350.532876809533,350.532876809533,350.532876809533,350.532876809533,392.475381607824,0.1575,25900,3,0.76
564,364.72,363.14,365.6,365.72,365.58,367.93,366.06,366.9,363.35,348.79,331.257905140661,350.578976303175,350.578976303175,350.578976303175,350.578976303175,350.578976303175,350.578976303175,350.578976303175,350.578976303175,350.578976303175,392.521481101466,0.1575,25900,3,0.76
565,364.69,363.11,365.56,365.69,365.54,367.89,366.04,366.84,363.2,348.49,331.299966020659,350.625072138201,350.625072138201,350.625072138201,350.625072138201,350.625072138201,350.625072138201,350.625072138201,350.625072138201,350.625072138201,392.567576936492,0.1575,25900,3,0.76
566,364.66,363.09,365.52,365.66,365.5,367.84,366.02,366.71,363.07,348.22,331.342023049417,350.671164314182,350.671164314182,350.671164314182,350.671164314182,350.671164314182,350.671164314182,350.671164314182,350.671164314182,350.671164314182,392.613669112472,0.1575,25900,3,0.76
567,364.65,363.08,365.49,365.63,365.47,367.8,366.0,366.58,362.94,347.94,331.384076226649,350.717252830688,350.717252830688,350.717252830688,350.717252830688,350.717252830688,350.717252830688,350.717252830688,350.717252830688,350.717252830688,392.659757628978,0.1575,25900,3,0.76
568,364.61,363.06,365.45,365.6,365.44,367.75,365.97,366.48,362.75,347.53,331.426125552068,350.763337687291,350.763337687291,350.763337687291,350.763337687291,350.763337687291,350.763337687291,350.763337687291,350.763337687291,350.763337687291,392.705842485582,0.1575,25900,3,0.76
569,364.59,363.07,365.43,365.58,365.41,367.71,365.93,366.41,362.55,347.12,331.468171025389,350.809418883563,350.809418883563,350.809418883563,350.809418883563,350.809418883563,350.809418883563,350.809418883563,350.809418883563,350.809418883563,392.751923681853,0.1575,25900,3,0.76
570,364.58,363.09,365.43,365.55,365.38,367.68,365.92,366.35,362.46,346.86,331.510212646325,350.855496419074,350.855496419074,350.855496419074,350.855496419074,350.855496419074,350.855496419074,350.855496419074,350.855496419074,350.855496419074,392.798001217365,0.1575,25900,3,0.76
571,364.57,363.09,365.42,365.53,365.36,367.64,365.86,366.3,362.36,346.59,331.552250414593,350.901570293397,350.901570293397,350.901570293397,350.901570293397,350.901570293397,350.901570293397,350.901570293397,350.901570293397,350.901570293397,392.844075091687,0.1575,25900,3,0.76
572,364.56,363.1,365.41,365.52,365.34,367.62,365.83,366.28,362.26,346.33,331.594284329905,350.947640506103,350.947640506103,350.947640506103,350.947640506103,350.947640506103,350.947640506103,350.947640506103,350.947640506103,350.947640506103,392.890145304393,0.1575,25900,3,0.76
573,364.54,363.1,365.39,365.5,365.31,367.6,365.8,366.26,362.2,346.06,331.636314391976,350.993707056764,350.993707056764,350.993707056764,350.993707056764,350.993707056764,350.993707056764,350.993707056764,350.993707056764,350.993707056764,392.936211855054,0.1575,25900,3,0.76
574,364.53,363.11,365.39,365.48,365.29,367.56,365.76,366.23,362.16,345.81,331.678340600522,351.039769944952,351.039769944952,351.039769944952,351.039769944952,351.039769944952,351.039769944952,351.039769944952,351.039769944952,351.039769944952,392.982274743242,0.1575,25900,3,0.76
575,364.5,363.1,365.38,365.47,365.27,367.53,365.74,366.24,362.13,345.56,331.720362955256,351.08582917024,351.08582917024,351.08582917024,351.08582917024,351.08582917024,351.08582917024,351.08582917024,351.08582917024,351.08582917024,393.02833396853,0.1575,25900,3,0.76
576,364.48,363.11,365.37,365.46,365.26,367.52,365.73,366.24,362.08,345.33,331.762381455895,351.131884732199,351.131884732199,351.131884732199,351.131884732199,351.131884732199,351.131884732199,351.131884732199,351.131884732199,351.131884732199,393.074389530489,0.1575,25900,3,0.76
577,364.47,363.1,365.36,365.45,365.24,367.49,365.72,366.22,362.01,345.09,331.804396102152,351.177936630401,351.177936630401,351.177936630401,351.177936630401,351.177936630401,351.177936630401,351.177936630401,351.177936630401,351.177936630401,393.120441428692,0.1575,25900,3,0.76
578,364.44,363.11,365.35,365.45,365.22,367.47,365.71,366.17,361.85,344.76,331.846406893745,351.223984864421,351.223984864421,351.223984864421,351.223984864421,351.223984864421,351.223984864421,351.223984864421,351.223984864421,351.223984864421,393.166489662711,0.1575,25900,3,0.76
579,364.42,363.12,365.33,365.44,365.19,367.46,365.69,366.14,361.71,344.43,331.888413830387,351.270029433829,351.270029433829,351.270029433829,351.270029433829,351.270029433829,351.270029433829,351.270029433829,351.270029433829,351.270029433829,393.21253423212,0.1575,25900,3,0.76
580,364.4,363.11,365.33,365.43,365.19,367.43,365.69,366.12,361.69,344.2,331.930416911795,351.316070338199,351.316070338199,351.316070338199,351.316070338199,351.316070338199,351.316070338199,351.316070338199,351.316070338199,351.316070338199,393.25857513649,0.1575,25900,3,0.76
581,364.4,363.12,365.32,365.42,365.18,367.41,365.68,366.12,361.69,343.97,331.972416137683,351.362107577104,351.362107577104,351.362107577104,351.362107577104,351.362107577104,351.362107577104,351.362107577104,351.362107577104,351.362107577104,393.304612375395,0.1575,25900,3,0.76
582,364.39,363.13,365.31,365.42,365.16,367.39,365.67,366.11,361.71,343.75,332.014411507769,351.408141150118,351.408141150118,351.408141150118,351.408141150118,351.408141150118,351.408141150118,351.408141150118,351.408141150118,351.408141150118,393.350645948408,0.1575,25900,3,0.76
583,364.39,363.13,365.31,365.42,365.16,367.36,365.66,366.09,361.74,343.53,332.056403021769,351.454171056812,351.454171056812,351.454171056812,351.454171056812,351.454171056812,351.454171056812,351.454171056812,351.454171056812,351.454171056812,393.396675855102,0.1575,25900,3,0.76
584,364.37,363.13,365.31,365.42,365.15,367.34,365.64,366.07,361.73,343.34,332.098390679397,351.50019729676,351.50019729676,351.50019729676,351.50019729676,351.50019729676,351.50019729676,351.50019729676,351.50019729676,351.50019729676,393.44270209505,0.1575,25900,3,0.76
585,364.38,363.13,365.31,365.42,365.15,367.33,365.64,366.08,361.71,343.14,332.14037448037,351.546219869536,351.546219869536,351.546219869536,351.546219869536,351.546219869536,351.546219869536,351.546219869536,351.546219869536,351.546219869536,393.488724667826,0.1575,25900,3,0.76
586,364.37,363.14,365.31,365.44,365.14,367.32,365.62,366.07,361.71,342.95,332.182354424406,351.592238774713,351.592238774713,351.592238774713,351.592238774713,351.592238774713,351.592238774713,351.592238774713,351.592238774713,351.592238774713,393.534743573003,0.1575,25900,3,0.76
587,364.36,363.15,365.31,365.43,365.13,367.29,365.6,366.04,361.67,342.67,332.224330511221,351.638254011865,351.638254011865,351.638254011865,351.638254011865,351.638254011865,351.638254011865,351.638254011865,351.638254011865,351.638254011865,393.580758810156,0.1575,25900,3,0.76
588,364.36,363.16,365.32,365.44,365.13,367.27,365.59,365.99,361.53,342.37,332.26630274053,351.684265580566,351.684265580566,351.684265580566,351.684265580566,351.684265580566,351.684265580566,351.684265580566,351.684265580566,351.684265580566,393.626770378857,0.1575,25900,3,0.76
589,364.37,363.16,365.31,365.44,365.12,367.25,365.55,365.92,361.41,342.18,332.308271112051,351.73027348039,351.73027348039,351.73027348039,351.73027348039,351.73027348039,351.73027348039,351.73027348039,351.73027348039,351.73027348039,393.672778278681,0.1575,25900,3,0.76
590,364.36,363.17,365.32,365.44,365.12,367.24,365.52,365.84,361.26,341.98,332.350235625501,351.776277710911,351.776277710911,351.776277710911,351.776277710911,351.776277710911,351.776277710911,351.776277710911,351.776277710911,351.776277710911,393.718782509201,0.1575,25900,3,0.76
591,364.36,363.16,365.32,365.45,365.1,367.22,365.46,365.78,361.16,341.79,332.392196280598,351.822278271703,351.822278271703,351.822278271703,351.822278271703,351.822278271703,351.822278271703,351.822278271703,351.822278271703,351.822278271703,393.764783069993,0.1575,25900,3,0.76
592,364.36,363.15,365.32,365.45,365.1,367.2,365.42,365.73,361.11,341.6,332.434153077057,351.86827516234,351.86827516234,351.86827516234,351.86827516234,351.86827516234,351.86827516234,351.86827516234,351.86827516234,351.86827516234,393.81077996063,0.1575,25900,3,0.76
593,364.36,363.14,365.32,365.45,365.09,367.18,365.32,365.72,361.03,341.4,332.476106014597,351.914268382397,351.914268382397,351.914268382397,351.914268382397,351.914268382397,351.914268382397,351.914268382397,351.914268382397,351.914268382397,393.856773180687,0.1575,25900,3,0.76
594,364.37,363.13,365.32,365.47,365.08,367.16,365.24,365.72,360.93,341.19,332.518055092935,351.960257931448,351.960257931448,351.960257931448,351.960257931448,351.960257931448,351.960257931448,351.960257931448,351.960257931448,351.960257931448,393.902762729739,0.1575,25900,3,0.76
595,364.37,363.12,365.32,365.46,365.08,367.13,365.21,365.72,360.81,341.01,332.560000311789,352.006243809069,352.006243809069,352.006243809069,352.006243809069,352.006243809069,352.006243809069,352.006243809069,352.006243809069,352.006243809069,393.948748607359,0.1575,25900,3,0.76
596,364.36,363.1,365.31,365.47,365.07,367.12,365.2,365.73,360.62,340.73,332.601941670876,352.052226014833,352.052226014833,352.052226014833,352.052226014833,352.052226014833,352.052226014833,352.052226014833,352.052226014833,352.052226014833,393.994730813124,0.1575,25900,3,0.76
597,364.35,363.1,365.32,365.47,365.07,367.09,365.22,365.72,360.51,340.47,332.643879169915,352.098204548317,352.098204548317,352.098204548317,352.098204548317,352.098204548317,352.098204548317,352.098204548317,352.098204548317,352.098204548317,394.040709346607,0.1575,25900,3,0.76
598,364.34,363.09,365.32,365.46,365.06,367.08,365.22,365.69,360.4,340.3,332.685812808624,352.144179409094,352.144179409094,352.144179409094,352.144179409094,352.144179409094,352.144179409094,352.144179409094,352.144179409094,352.144179409094,394.086684207385,0.1575,25900,3,0.76
599,364.33,363.08,365.31,365.45,365.05,367.06,365.22,365.61,360.32,340.13,332.72774258672,352.190150596741,352.190150596741,352.190150596741,352.190150596741,352.190150596741,352.190150596741,352.190150596741,352.190150596741,352.190150596741,394.132655395032,0.1575,25900,3,0.76
600,364.32,363.08,365.31,365.45,365.03,367.05,365.22,365.56,360.26,339.97,332.769668503922,352.236118110833,352.236118110833,352.236118110833,352.236118110833,352.236118110833,352.236118110833,352.236118110833,352.236118110833,352.236118110833,394.178622909124,0.1575,25900,3,0.76
601,364.3,363.08,365.31,365.44,365.02,367.04,365.19,365.53,360.24,339.82,332.811590559949,352.282081950945,352.282081950945,352.282081950945,352.282081950945,352.282081950945,352.282081950945,352.282081950945,352.282081950945,352.282081950945,394.224586749235,0.1575,25900,3,0.76
602,364.29,363.08,365.31,365.44,365.01,367.03,365.13,365.49,360.22,339.69,332.85350875452,352.328042116653,352.328042116653,352.328042116653,352.328042116653,352.328042116653,352.328042116653,352.328042116653,352.328042116653,352.328042116653,394.270546914943,0.1575,25900,3,0.76
603,364.29,363.07,365.31,365.43,365.0,367.02,365.08,365.48,360.14,339.55,332.895423087352,352.373998607532,352.373998607532,352.373998607532,352.373998607532,352.373998607532,352.373998607532,352.373998607532,352.373998607532,352.373998607532,394.316503405822,0.1575,25900,3,0.76
604,364.28,363.09,365.32,365.42,364.98,367.01,364.99,365.46,360.03,339.33,332.937333558165,352.419951423159,352.419951423159,352.419951423159,352.419951423159,352.419951423159,352.419951423159,352.419951423159,352.419951423159,352.419951423159,394.36245622145,0.1575,25900,3,0.76
605,364.28,363.13,365.32,365.41,364.97,366.99,364.95,365.38,360.0,339.11,332.979240166678,352.465900563109,352.465900563109,352.465900563109,352.465900563109,352.465900563109,352.465900563109,352.465900563109,352.465900563109,352.465900563109,394.4084053614,0.1575,25900,3,0.76
606,364.27,363.14,365.32,365.41,364.96,366.98,364.93,365.19,360.01,338.98,333.02114291261,352.51184602696,352.51184602696,352.51184602696,352.51184602696,352.51184602696,352.51184602696,352.51184602696,352.51184602696,352.51184602696,394.45435082525,0.1575,25900,3,0.76
607,364.26,363.15,365.33,365.41,364.95,366.97,364.88,365.06,360.02,338.83,333.063041795681,352.557787814286,352.557787814286,352.557787814286,352.557787814286,352.557787814286,352.557787814286,352.557787814286,352.557787814286,352.557787814286,394.500292612576,0.1575,25900,3,0.76
608,364.24,363.17,365.33,365.4,364.95,366.95,364.76,365.0,360.03,338.68,333.104936815609,352.603725924664,352.603725924664,352.603725924664,352.603725924664,352.603725924664,352.603725924664,352.603725924664,352.603725924664,352.603725924664,394.546230722955,0.1575,25900,3,0.76
609,364.23,363.19,365.33,365.4,364.94,366.93,364.68,365.01,360.04,338.53,333.146827972115,352.649660357672,352.649660357672,352.649660357672,352.649660357672,352.649660357672,352.649660357672,352.649660357672,352.649660357672,352.649660357672,394.592165155962,0.1575,25900,3,0.76
610,364.22,363.21,365.34,365.4,364.95,366.89,364.65,365.03,360.04,338.4,333.188715264918,352.695591112884,352.695591112884,352.695591112884,352.695591112884,352.695591112884,352.695591112884,352.695591112884,352.695591112884,352.695591112884,394.638095911175,0.1575,25900,3,0.76
611,364.22,363.21,365.34,365.4,364.95,366.86,364.65,365.0,360.03,338.27,333.230598693738,352.74151818988,352.74151818988,352.74151818988,352.74151818988,352.74151818988,352.74151818988,352.74151818988,352.74151818988,352.74151818988,394.68402298817,0.1575,25900,3,0.76
612,364.2,363.21,365.34,365.4,364.95,366.85,364.66,364.95,360.01,338.14,333.272478258296,352.787441588235,352.787441588235,352.787441588235,352.787441588235,352.787441588235,352.787441588235,352.787441588235,352.787441588235,352.787441588235,394.729946386525,0.1575,25900,3,0.76
613,364.17,363.2,365.33,365.41,364.93,366.83,364.65,364.94,359.98,337.91,333.31435395831,352.833361307526,352.833361307526,352.833361307526,352.833361307526,352.833361307526,352.833361307526,352.833361307526,352.833361307526,352.833361307526,394.775866105816,0.1575,25900,3,0.76
614,364.16,363.2,365.33,365.4,364.93,366.81,364.62,364.96,359.98,337.7,333.356225793503,352.879277347331,352.879277347331,352.879277347331,352.879277347331,352.879277347331,352.879277347331,352.879277347331,352.879277347331,352.879277347331,394.821782145621,0.1575,25900,3,0.76
615,364.14,363.2,365.32,365.4,364.92,366.8,364.62,364.97,359.98,337.55,333.398093763592,352.925189707226,352.925189707226,352.925189707226,352.925189707226,352.925189707226,352.925189707226,352.925189707226,352.925189707226,352.925189707226,394.867694505517,0.1575,25900,3,0.76
616,364.13,363.2,365.32,365.4,364.92,366.8,364.63,364.97,360.02,337.43,333.439957868301,352.97109838679,352.97109838679,352.97109838679,352.97109838679,352.97109838679,352.97109838679,352.97109838679,352.97109838679,352.97109838679,394.913603185081,0.1575,25900,3,0.76
617,364.13,363.2,365.32,365.41,364.93,366.78,364.65,364.98,360.07,337.31,333.481818107349,353.0170033856,353.0170033856,353.0170033856,353.0170033856,353.0170033856,353.0170033856,353.0170033856,353.0170033856,353.0170033856,394.959508183891,0.1575,25900,3,0.76
618,364.12,363.21,365.31,365.41,364.92,366.77,364.64,364.99,360.08,337.17,333.523674480456,353.062904703234,353.062904703234,353.062904703234,353.062904703234,353.062904703234,353.062904703234,353.062904703234,353.062904703234,353.062904703234,395.005409501524,0.1575,25900,3,0.76
619,364.12,363.22,365.31,365.41,364.92,366.76,364.63,364.94,360.11,337.06,333.565526987345,353.108802339269,353.108802339269,353.108802339269,353.108802339269,353.108802339269,353.108802339269,353.108802339269,353.108802339269,353.108802339269,395.05130713756,0.1575,25900,3,0.76
620,364.11,363.22,365.31,365.41,364.92,366.74,364.62,364.89,360.1,336.94,333.607375627737,353.154696293284,353.154696293284,353.154696293284,353.154696293284,353.154696293284,353.154696293284,353.154696293284,353.154696293284,353.154696293284,395.097201091574,0.1575,25900,3,0.76
621,364.1,363.22,365.31,365.4,364.91,366.74,364.61,364.88,360.06,336.82,333.649220401351,353.200586564856,353.200586564856,353.200586564856,353.200586564856,353.200586564856,353.200586564856,353.200586564856,353.200586564856,353.200586564856,395.143091363146,0.1575,25900,3,0.76
622,364.09,363.23,365.31,365.41,364.89,366.71,364.58,364.86,360.04,336.64,333.691061307911,353.246473153564,353.246473153564,353.246473153564,353.246473153564,353.246473153564,353.246473153564,353.246473153564,353.246473153564,353.246473153564,395.188977951854,0.1575,25900,3,0.76
623,364.09,363.24,365.31,365.41,364.88,366.7,364.61,364.84,360.15,336.45,333.732898347136,353.292356058986,353.292356058986,353.292356058986,353.292356058986,353.292356058986,353.292356058986,353.292356058986,353.292356058986,353.292356058986,395.234860857276,0.1575,25900,3,0.76
624,364.1,363.24,365.31,365.41,364.87,366.69,364.63,364.85,360.26,336.34,333.77473151875,353.338235280701,353.338235280701,353.338235280701,353.338235280701,353.338235280701,353.338235280701,353.338235280701,353.338235280701,353.338235280701,395.280740078991,0.1575,25900,3,0.76
625,364.1,363.25,365.3,365.39,364.84,366.69,364.65,364.88,360.33,336.21,333.816560822474,353.384110818287,353.384110818287,353.384110818287,353.384110818287,353.384110818287,353.384110818287,353.384110818287,353.384110818287,353.384110818287,395.326615616578,0.1575,25900,3,0.76
626,364.1,363.27,365.31,365.37,364.83,366.67,364.67,364.93,360.31,336.1,333.858386258029,353.429982671323,353.429982671323,353.429982671323,353.429982671323,353.429982671323,353.429982671323,353.429982671323,353.429982671323,353.429982671323,395.372487469614,0.1575,25900,3,0.76
627,364.1,363.3,365.3,365.36,364.81,366.66,364.66,365.0,360.22,336.0,333.900207825138,353.475850839389,353.475850839389,353.475850839389,353.475850839389,353.475850839389,353.475850839389,353.475850839389,353.475850839389,353.475850839389,395.418355637679,0.1575,25900,3,0.76
628,364.1,363.28,365.3,365.35,364.78,366.65,364.66,365.03,360.13,335.9,333.942025523524,353.521715322062,353.521715322062,353.521715322062,353.521715322062,353.521715322062,353.521715322062,353.521715322062,353.521715322062,353.521715322062,395.464220120352,0.1575,25900,3,0.76
629,364.1,363.27,365.29,365.34,364.78,366.65,364.67,365.07,360.07,335.81,333.983839352908,353.567576118922,353.567576118922,353.567576118922,353.567576118922,353.567576118922,353.567576118922,353.567576118922,353.567576118922,353.567576118922,395.510080917213,0.1575,25900,3,0.76
630,364.1,363.26,365.3,365.33,364.76,366.65,364.68,365.1,360.02,335.68,334.025649313013,353.61343322955,353.61343322955,353.61343322955,353.61343322955,353.61343322955,353.61343322955,353.61343322955,353.61343322955,353.61343322955,395.55593802784,0.1575,25900,3,0.76
631,364.09,363.27,365.29,365.33,364.74,366.65,364.69,365.14,360.03,335.58,334.067455403562,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,353.659286653522,395.601791451813,0.1575,25900,3,0.76
632,364.07,363.3,365.28,365.32,364.72,366.65,364.71,365.14,360.07,335.45,334.109257624277,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,353.70513639042,395.647641188711,0.1575,25900,3,0.76
633,364.05,363.31,365.27,365.32,364.71,366.65,364.73,365.11,360.13,335.32,334.151055974882,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,353.750982439824,395.693487238114,0.1575,25900,3,0.76
634,364.03,363.32,365.27,365.32,364.7,366.65,364.72,365.1,360.2,335.24,334.1928504551,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,353.796824801312,395.739329599602,0.1575,25900,3,0.76
635,364.01,363.32,365.26,365.31,364.7,366.66,364.65,365.1,360.31,335.16,334.234641064652,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,353.842663474465,395.785168272755,0.1575,25900,3,0.76
