Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
808,357.15,355.38,358.25,358.85,358.48,360.31,359.09,359.95,358.63,342.91,304.823196182814,325.266847122818,325.266847122818,325.266847122818,325.266847122818,325.266847122818,325.266847122818,325.266847122818,325.266847122818,325.266847122818,359.036829754554
809,357.11,355.42,358.27,358.81,358.48,360.31,359.1,360.0,358.56,342.86,304.850500168298,325.297049328012,325.297049328012,325.297049328012,325.297049328012,325.297049328012,325.297049328012,325.297049328012,325.297049328012,325.297049328012,359.067031959748
810,357.06,355.43,358.33,358.78,358.5,360.31,359.17,360.03,358.49,342.8,304.877801485158,325.327248855176,325.327248855176,325.327248855176,325.327248855176,325.327248855176,325.327248855176,325.327248855176,325.327248855176,325.327248855176,359.097231486912
811,357.01,355.43,358.36,358.75,358.49,360.31,359.21,360.02,358.45,342.76,304.905100133347,325.357445704193,325.357445704193,325.357445704193,325.357445704193,325.357445704193,325.357445704193,325.357445704193,325.357445704193,325.357445704193,359.127428335929
812,356.91,355.41,358.39,358.75,358.51,360.3,359.25,359.99,358.44,342.73,304.932396112819,325.387639874944,325.387639874944,325.387639874944,325.387639874944,325.387639874944,325.387639874944,325.387639874944,325.387639874944,325.387639874944,359.15762250668
813,356.81,355.37,358.42,358.74,358.51,360.3,359.24,359.97,358.45,342.69,304.959689423531,325.417831367313,325.417831367313,325.417831367313,325.417831367313,325.417831367313,325.417831367313,325.417831367313,325.417831367313,325.417831367313,359.187813999049
814,356.74,355.38,358.45,358.76,358.52,360.3,359.23,359.96,358.46,342.67,304.986980065435,325.448020181181,325.448020181181,325.448020181181,325.448020181181,325.448020181181,325.448020181181,325.448020181181,325.448020181181,325.448020181181,359.218002812917
815,356.7,355.38,358.45,358.77,358.51,360.28,359.23,359.96,358.48,342.63,305.014268038488,325.478206316431,325.478206316431,325.478206316431,325.478206316431,325.478206316431,325.478206316431,325.478206316431,325.478206316431,325.478206316431,359.248188948167
816,356.69,355.37,358.48,358.8,358.53,360.28,359.27,359.97,358.5,342.64,305.041553342643,325.508389772946,325.508389772946,325.508389772946,325.508389772946,325.508389772946,325.508389772946,325.508389772946,325.508389772946,325.508389772946,359.278372404682
817,356.68,355.34,358.49,358.83,358.56,360.28,359.34,359.93,358.52,342.65,305.068835977855,325.538570550608,325.538570550608,325.538570550608,325.538570550608,325.538570550608,325.538570550608,325.538570550608,325.538570550608,325.538570550608,359.308553182344
818,356.65,355.31,358.52,358.85,358.58,360.27,359.38,359.84,358.52,342.67,305.09611594408,325.5687486493,325.5687486493,325.5687486493,325.5687486493,325.5687486493,325.5687486493,325.5687486493,325.5687486493,325.5687486493,359.338731281036
819,356.64,355.33,358.53,358.87,358.6,360.28,359.39,359.71,358.54,342.69,305.123393241272,325.598924068905,325.598924068905,325.598924068905,325.598924068905,325.598924068905,325.598924068905,325.598924068905,325.598924068905,325.598924068905,359.368906700641
820,356.67,355.37,358.53,358.9,358.59,360.28,359.37,359.58,358.52,342.68,305.150667869387,325.629096809305,325.629096809305,325.629096809305,325.629096809305,325.629096809305,325.629096809305,325.629096809305,325.629096809305,325.629096809305,359.399079441041
821,356.68,355.42,358.52,358.91,358.59,360.29,359.38,359.54,358.49,342.66,305.177939828379,325.659266870385,325.659266870385,325.659266870385,325.659266870385,325.659266870385,325.659266870385,325.659266870385,325.659266870385,325.659266870385,359.429249502121
822,356.68,355.45,358.51,358.93,358.59,360.3,359.39,359.52,358.41,342.65,305.205209118204,325.689434252026,325.689434252026,325.689434252026,325.689434252026,325.689434252026,325.689434252026,325.689434252026,325.689434252026,325.689434252026,359.459416883762
823,356.69,355.45,358.5,358.95,358.6,360.31,359.39,359.47,358.31,342.67,305.232475738818,325.719598954113,325.719598954113,325.719598954113,325.719598954113,325.719598954113,325.719598954113,325.719598954113,325.719598954113,325.719598954113,359.489581585849
824,356.7,355.45,358.49,358.95,358.59,360.34,359.41,359.43,358.21,342.67,305.259739690174,325.749760976527,325.749760976527,325.749760976527,325.749760976527,325.749760976527,325.749760976527,325.749760976527,325.749760976527,325.749760976527,359.519743608263
825,356.75,355.46,358.48,358.96,358.59,360.35,359.43,359.45,358.08,342.68,305.28700097223,325.779920319154,325.779920319154,325.779920319154,325.779920319154,325.779920319154,325.779920319154,325.779920319154,325.779920319154,325.779920319154,359.54990295089
826,356.79,355.52,358.48,358.97,358.61,360.36,359.45,359.46,357.97,342.68,305.31425958494,325.810076981875,325.810076981875,325.810076981875,325.810076981875,325.810076981875,325.810076981875,325.810076981875,325.810076981875,325.810076981875,359.580059613611
827,356.87,355.64,358.48,358.97,358.63,360.37,359.5,359.42,357.75,342.66,305.34151552826,325.840230964575,325.840230964575,325.840230964575,325.840230964575,325.840230964575,325.840230964575,325.840230964575,325.840230964575,325.840230964575,359.610213596311
828,356.93,355.73,358.47,358.95,358.65,360.38,359.52,359.39,357.39,342.63,305.368768802145,325.870382267136,325.870382267136,325.870382267136,325.870382267136,325.870382267136,325.870382267136,325.870382267136,325.870382267136,325.870382267136,359.640364898872
829,356.96,355.63,358.46,358.93,358.65,360.38,359.52,359.42,357.21,342.61,305.396019406553,325.900530889444,325.900530889444,325.900530889444,325.900530889444,325.900530889444,325.900530889444,325.900530889444,325.900530889444,325.900530889444,359.67051352118
830,357.0,355.55,358.48,358.9,358.64,360.39,359.52,359.5,357.06,342.62,305.423267341437,325.93067683138,325.93067683138,325.93067683138,325.93067683138,325.93067683138,325.93067683138,325.93067683138,325.93067683138,325.93067683138,359.700659463116
831,357.01,355.5,358.46,358.85,358.6,360.39,359.51,359.58,356.94,342.62,305.450512606754,325.96082009283,325.96082009283,325.96082009283,325.96082009283,325.96082009283,325.96082009283,325.96082009283,325.96082009283,325.96082009283,359.730802724566
832,357.05,355.49,358.44,358.81,358.56,360.4,359.48,359.67,356.92,342.63,305.47775520246,325.990960673677,325.990960673677,325.990960673677,325.990960673677,325.990960673677,325.990960673677,325.990960673677,325.990960673677,325.990960673677,359.760943305413
833,357.1,355.53,358.41,358.76,358.51,360.41,359.41,359.74,356.99,342.62,305.504995128512,326.021098573805,326.021098573805,326.021098573805,326.021098573805,326.021098573805,326.021098573805,326.021098573805,326.021098573805,326.021098573805,359.791081205541
834,357.16,355.57,358.4,358.71,358.46,360.4,359.34,359.77,357.09,342.57,305.532232384864,326.051233793098,326.051233793098,326.051233793098,326.051233793098,326.051233793098,326.051233793098,326.051233793098,326.051233793098,326.051233793098,359.821216424834
835,357.24,355.62,358.38,358.69,358.43,360.38,359.29,359.79,357.18,342.54,305.559466971474,326.08136633144,326.08136633144,326.08136633144,326.08136633144,326.08136633144,326.08136633144,326.08136633144,326.08136633144,326.08136633144,359.851348963176
836,357.32,355.64,358.37,358.65,358.38,360.37,359.28,359.8,357.4,342.51,305.586698888297,326.111496188716,326.111496188716,326.111496188716,326.111496188716,326.111496188716,326.111496188716,326.111496188716,326.111496188716,326.111496188716,359.881478820452
837,357.36,355.61,358.36,358.62,358.33,360.36,359.29,359.84,357.68,342.49,305.613928135291,326.141623364809,326.141623364809,326.141623364809,326.141623364809,326.141623364809,326.141623364809,326.141623364809,326.141623364809,326.141623364809,359.911605996544
838,357.39,355.58,358.34,358.57,358.29,360.33,359.28,359.92,357.85,342.48,305.64115471241,326.171747859604,326.171747859604,326.171747859604,326.171747859604,326.171747859604,326.171747859604,326.171747859604,326.171747859604,326.171747859604,359.94173049134
839,357.44,355.55,358.33,358.54,358.26,360.29,359.28,359.97,357.99,342.5,305.668378619612,326.201869672985,326.201869672985,326.201869672985,326.201869672985,326.201869672985,326.201869672985,326.201869672985,326.201869672985,326.201869672985,359.971852304721
840,357.49,355.48,358.32,358.52,358.23,360.25,359.28,360.01,358.08,342.51,305.695599856854,326.231988804838,326.231988804838,326.231988804838,326.231988804838,326.231988804838,326.231988804838,326.231988804838,326.231988804838,326.231988804838,360.001971436574
841,357.49,355.4,358.31,358.48,358.2,360.21,359.28,360.04,358.13,342.54,305.722818424091,326.262105255045,326.262105255045,326.262105255045,326.262105255045,326.262105255045,326.262105255045,326.262105255045,326.262105255045,326.262105255045,360.032087886781
842,357.46,355.38,358.32,358.47,358.18,360.19,359.3,360.04,358.19,342.54,305.750034321281,326.292219023493,326.292219023493,326.292219023493,326.292219023493,326.292219023493,326.292219023493,326.292219023493,326.292219023493,326.292219023493,360.062201655229
843,357.43,355.32,358.31,358.46,358.17,360.18,359.31,359.94,358.25,342.55,305.77724754838,326.322330110066,326.322330110066,326.322330110066,326.322330110066,326.322330110066,326.322330110066,326.322330110066,326.322330110066,326.322330110066,360.092312741802
844,357.44,355.26,358.31,358.45,358.15,360.16,359.34,359.88,358.3,342.56,305.804458105346,326.352438514649,326.352438514649,326.352438514649,326.352438514649,326.352438514649,326.352438514649,326.352438514649,326.352438514649,326.352438514649,360.122421146385
845,357.42,355.26,358.31,358.43,358.15,360.16,359.35,359.87,358.31,342.57,305.831665992134,326.382544237127,326.382544237127,326.382544237127,326.382544237127,326.382544237127,326.382544237127,326.382544237127,326.382544237127,326.382544237127,360.152526868863
846,357.4,355.27,358.32,358.43,358.14,360.16,359.33,359.88,358.31,342.55,305.858871208703,326.412647277384,326.412647277384,326.412647277384,326.412647277384,326.412647277384,326.412647277384,326.412647277384,326.412647277384,326.412647277384,360.18262990912
847,357.36,355.27,358.34,358.43,358.14,360.16,359.27,359.89,358.3,342.54,305.886073755008,326.442747635306,326.442747635306,326.442747635306,326.442747635306,326.442747635306,326.442747635306,326.442747635306,326.442747635306,326.442747635306,360.212730267042
848,357.32,355.29,358.35,358.42,358.13,360.15,359.2,359.87,358.3,342.54,305.913273631008,326.472845310778,326.472845310778,326.472845310778,326.472845310778,326.472845310778,326.472845310778,326.472845310778,326.472845310778,326.472845310778,360.242827942514
849,357.26,355.29,358.34,358.4,358.14,360.15,359.1,359.86,358.31,342.54,305.94047083666,326.502940303685,326.502940303685,326.502940303685,326.502940303685,326.502940303685,326.502940303685,326.502940303685,326.502940303685,326.502940303685,360.272922935421
850,357.18,355.3,358.33,358.4,358.13,360.14,358.99,359.82,358.34,342.54,305.96766537192,326.533032613912,326.533032613912,326.533032613912,326.533032613912,326.533032613912,326.533032613912,326.533032613912,326.533032613912,326.533032613912,360.303015245648
851,357.11,355.29,358.32,358.38,358.13,360.14,358.92,359.82,358.38,342.55,305.994857236746,326.563122241346,326.563122241346,326.563122241346,326.563122241346,326.563122241346,326.563122241346,326.563122241346,326.563122241346,326.563122241346,360.333104873082
852,357.02,355.27,358.32,358.37,358.13,360.14,358.87,359.81,358.38,342.54,306.022046431096,326.593209185871,326.593209185871,326.593209185871,326.593209185871,326.593209185871,326.593209185871,326.593209185871,326.593209185871,326.593209185871,360.363191817607
853,356.91,355.25,358.31,358.37,358.12,360.12,358.84,359.79,358.34,342.53,306.049232954926,326.623293447373,326.623293447373,326.623293447373,326.623293447373,326.623293447373,326.623293447373,326.623293447373,326.623293447373,326.623293447373,360.393276079108
854,356.77,355.22,358.31,358.38,358.12,360.11,358.8,359.78,358.27,342.5,306.076416808195,326.653375025737,326.653375025737,326.653375025737,326.653375025737,326.653375025737,326.653375025737,326.653375025737,326.653375025737,326.653375025737,360.423357657473
855,356.71,355.13,358.3,358.4,358.14,360.09,358.8,359.76,358.18,342.5,306.103597990861,326.683453920849,326.683453920849,326.683453920849,326.683453920849,326.683453920849,326.683453920849,326.683453920849,326.683453920849,326.683453920849,360.453436552585
856,356.71,355.11,358.31,358.42,358.14,360.07,358.81,359.76,358.19,342.53,306.130776502881,326.713530132596,326.713530132596,326.713530132596,326.713530132596,326.713530132596,326.713530132596,326.713530132596,326.713530132596,326.713530132596,360.483512764332
857,356.72,355.12,358.32,358.43,358.14,360.04,358.82,359.72,358.21,342.56,306.157952344212,326.743603660863,326.743603660863,326.743603660863,326.743603660863,326.743603660863,326.743603660863,326.743603660863,326.743603660863,326.743603660863,360.513586292598
858,356.75,355.15,358.31,358.45,358.14,360.01,358.82,359.65,358.24,342.59,306.185125514812,326.773674505535,326.773674505535,326.773674505535,326.773674505535,326.773674505535,326.773674505535,326.773674505535,326.773674505535,326.773674505535,360.543657137271
859,356.76,355.19,358.29,358.48,358.14,360.0,358.79,359.57,358.26,342.61,306.212296014641,326.8037426665,326.8037426665,326.8037426665,326.8037426665,326.8037426665,326.8037426665,326.8037426665,326.8037426665,326.8037426665,360.573725298236
860,356.78,355.22,358.27,358.5,358.15,359.98,358.76,359.51,358.31,342.66,306.239463843654,326.833808143642,326.833808143642,326.833808143642,326.833808143642,326.833808143642,326.833808143642,326.833808143642,326.833808143642,326.833808143642,360.603790775378
861,356.79,355.24,358.26,358.51,358.16,359.98,358.76,359.47,358.35,342.67,306.266629001812,326.863870936849,326.863870936849,326.863870936849,326.863870936849,326.863870936849,326.863870936849,326.863870936849,326.863870936849,326.863870936849,360.633853568585
862,356.79,355.23,358.24,358.51,358.17,359.98,358.77,359.45,358.39,342.67,306.293791489071,326.893931046006,326.893931046006,326.893931046006,326.893931046006,326.893931046006,326.893931046006,326.893931046006,326.893931046006,326.893931046006,360.663913677742
863,356.8,355.25,358.24,358.49,358.18,359.98,358.84,359.46,358.43,342.66,306.32095130539,326.923988471,326.923988471,326.923988471,326.923988471,326.923988471,326.923988471,326.923988471,326.923988471,326.923988471,360.693971102736
864,356.73,355.26,358.24,358.48,358.16,359.98,358.94,359.48,358.47,342.65,306.348108450727,326.954043211718,326.954043211718,326.954043211718,326.954043211718,326.954043211718,326.954043211718,326.954043211718,326.954043211718,326.954043211718,360.724025843454
865,356.68,355.26,358.26,358.47,358.16,359.99,359.03,359.5,358.49,342.66,306.375262925041,326.984095268045,326.984095268045,326.984095268045,326.984095268045,326.984095268045,326.984095268045,326.984095268045,326.984095268045,326.984095268045,360.754077899781
866,356.64,355.23,358.26,358.48,358.14,360.01,359.09,359.56,358.47,342.66,306.402414728291,327.014144639869,327.014144639869,327.014144639869,327.014144639869,327.014144639869,327.014144639869,327.014144639869,327.014144639869,327.014144639869,360.784127271605
867,356.64,355.24,358.27,358.47,358.15,360.03,359.16,359.6,358.43,342.65,306.429563860434,327.044191327076,327.044191327076,327.044191327076,327.044191327076,327.044191327076,327.044191327076,327.044191327076,327.044191327076,327.044191327076,360.814173958812
868,356.65,355.27,358.27,358.45,358.15,360.05,359.2,359.64,358.36,342.63,306.456710321429,327.074235329552,327.074235329552,327.074235329552,327.074235329552,327.074235329552,327.074235329552,327.074235329552,327.074235329552,327.074235329552,360.844217961288
869,356.71,355.31,358.29,358.43,358.15,360.07,359.23,359.69,358.27,342.62,306.483854111235,327.104276647186,327.104276647186,327.104276647186,327.104276647186,327.104276647186,327.104276647186,327.104276647186,327.104276647186,327.104276647186,360.874259278922
870,356.8,355.33,358.29,358.42,358.17,360.08,359.28,359.72,358.2,342.63,306.510995229811,327.134315279863,327.134315279863,327.134315279863,327.134315279863,327.134315279863,327.134315279863,327.134315279863,327.134315279863,327.134315279863,360.904297911599
871,356.9,355.31,358.27,358.38,358.15,360.09,359.27,359.78,358.15,342.64,306.538133677116,327.164351227471,327.164351227471,327.164351227471,327.164351227471,327.164351227471,327.164351227471,327.164351227471,327.164351227471,327.164351227471,360.934333859207
872,356.99,355.28,358.27,358.36,358.13,360.08,359.27,359.83,358.14,342.65,306.565269453107,327.194384489896,327.194384489896,327.194384489896,327.194384489896,327.194384489896,327.194384489896,327.194384489896,327.194384489896,327.194384489896,360.964367121632
873,357.0,355.26,358.27,358.34,358.1,360.06,359.29,359.88,358.13,342.64,306.592402557746,327.224415067027,327.224415067027,327.224415067027,327.224415067027,327.224415067027,327.224415067027,327.224415067027,327.224415067027,327.224415067027,360.994397698763
874,357.01,355.29,358.28,358.31,358.09,360.03,359.29,359.92,358.13,342.6,306.619532990989,327.254442958749,327.254442958749,327.254442958749,327.254442958749,327.254442958749,327.254442958749,327.254442958749,327.254442958749,327.254442958749,361.024425590485
875,357.06,355.32,358.29,358.3,358.07,360.01,359.31,359.9,358.13,342.58,306.646660752797,327.284468164951,327.284468164951,327.284468164951,327.284468164951,327.284468164951,327.284468164951,327.284468164951,327.284468164951,327.284468164951,361.054450796687
876,357.11,355.36,358.3,358.29,358.09,359.99,359.32,359.83,358.12,342.53,306.673785843129,327.31449068552,327.31449068552,327.31449068552,327.31449068552,327.31449068552,327.31449068552,327.31449068552,327.31449068552,327.31449068552,361.084473317256
877,357.18,355.38,358.28,358.28,358.08,359.98,359.31,359.81,358.11,342.5,306.700908261944,327.344510520343,327.344510520343,327.344510520343,327.344510520343,327.344510520343,327.344510520343,327.344510520343,327.344510520343,327.344510520343,361.114493152079
878,357.25,355.37,358.26,358.26,358.08,359.97,359.29,359.78,358.1,342.47,306.728028009201,327.374527669308,327.374527669308,327.374527669308,327.374527669308,327.374527669308,327.374527669308,327.374527669308,327.374527669308,327.374527669308,361.144510301044
879,357.25,355.31,358.23,358.25,358.09,359.97,359.28,359.78,358.12,342.47,306.75514508486,327.404542132302,327.404542132302,327.404542132302,327.404542132302,327.404542132302,327.404542132302,327.404542132302,327.404542132302,327.404542132302,361.174524764038
880,357.22,355.22,358.21,358.25,358.1,359.98,359.24,359.8,358.13,342.46,306.782259488881,327.434553909213,327.434553909213,327.434553909213,327.434553909213,327.434553909213,327.434553909213,327.434553909213,327.434553909213,327.434553909213,361.204536540949
881,357.13,355.16,358.21,358.26,358.12,360.0,359.22,359.81,358.19,342.47,306.809371221222,327.46456299993,327.46456299993,327.46456299993,327.46456299993,327.46456299993,327.46456299993,327.46456299993,327.46456299993,327.46456299993,361.234545631666
882,357.02,355.16,358.18,358.29,358.14,360.01,359.25,359.81,358.2,342.51,306.836480281843,327.49456940434,327.49456940434,327.49456940434,327.49456940434,327.49456940434,327.49456940434,327.49456940434,327.49456940434,327.49456940434,361.264552036075
883,356.94,355.13,358.16,358.33,358.14,360.02,359.25,359.82,358.22,342.5,306.863586670704,327.52457312233,327.52457312233,327.52457312233,327.52457312233,327.52457312233,327.52457312233,327.52457312233,327.52457312233,327.52457312233,361.294555754066
884,356.89,355.15,358.15,358.34,358.15,360.04,359.24,359.84,358.21,342.48,306.890690387766,327.55457415379,327.55457415379,327.55457415379,327.55457415379,327.55457415379,327.55457415379,327.55457415379,327.55457415379,327.55457415379,361.324556785525
885,356.83,355.19,358.14,358.38,358.14,360.06,359.21,359.88,358.19,342.46,306.917791432987,327.584572498606,327.584572498606,327.584572498606,327.584572498606,327.584572498606,327.584572498606,327.584572498606,327.584572498606,327.584572498606,361.354555130342
886,356.77,355.24,358.14,358.4,358.14,360.07,359.12,359.89,358.22,342.44,306.944889806328,327.614568156667,327.614568156667,327.614568156667,327.614568156667,327.614568156667,327.614568156667,327.614568156667,327.614568156667,327.614568156667,361.384550788403
887,356.73,355.29,358.15,358.41,358.13,360.07,358.94,359.89,358.24,342.46,306.971985507748,327.644561127862,327.644561127862,327.644561127862,327.644561127862,327.644561127862,327.644561127862,327.644561127862,327.644561127862,327.644561127862,361.414543759598
888,356.73,355.31,358.15,358.41,358.12,360.07,358.79,359.73,358.25,342.51,306.999078537208,327.674551412079,327.674551412079,327.674551412079,327.674551412079,327.674551412079,327.674551412079,327.674551412079,327.674551412079,327.674551412079,361.444534043815
889,356.66,355.26,358.09,358.35,358.08,360.04,358.57,359.42,358.14,342.52,307.026168894668,327.704539009207,327.704539009207,327.704539009207,327.704539009207,327.704539009207,327.704539009207,327.704539009207,327.704539009207,327.704539009207,361.474521640943
890,356.49,355.06,357.97,358.26,357.98,359.97,358.22,359.11,357.82,342.43,307.053256580088,327.734523919133,327.734523919133,327.734523919133,327.734523919133,327.734523919133,327.734523919133,327.734523919133,327.734523919133,327.734523919133,361.504506550868
891,356.32,354.84,357.81,358.19,357.84,359.9,357.95,358.91,357.42,342.23,307.080341593429,327.764506141746,327.764506141746,327.764506141746,327.764506141746,327.764506141746,327.764506141746,327.764506141746,327.764506141746,327.764506141746,361.534488773482
892,356.22,354.69,357.7,358.08,357.75,359.81,357.8,358.59,357.15,342.05,307.10742393465,327.794485676936,327.794485676936,327.794485676936,327.794485676936,327.794485676936,327.794485676936,327.794485676936,327.794485676936,327.794485676936,361.564468308672
893,356.11,354.57,357.6,357.96,357.65,359.69,357.67,358.26,356.88,341.87,307.134503603712,327.82446252459,327.82446252459,327.82446252459,327.82446252459,327.82446252459,327.82446252459,327.82446252459,327.82446252459,327.82446252459,361.594445156326
894,355.98,354.44,357.5,357.83,357.54,359.55,357.55,357.98,356.61,341.72,307.161580600576,327.854436684599,327.854436684599,327.854436684599,327.854436684599,327.854436684599,327.854436684599,327.854436684599,327.854436684599,327.854436684599,361.624419316334
895,355.87,354.34,357.42,357.71,357.44,359.43,357.42,357.78,356.37,341.57,307.188654925202,327.884408156849,327.884408156849,327.884408156849,327.884408156849,327.884408156849,327.884408156849,327.884408156849,327.884408156849,327.884408156849,361.654390788585
896,355.77,354.24,357.33,357.59,357.34,359.3,357.31,357.64,356.12,341.45,307.215726577551,327.914376941232,327.914376941232,327.914376941232,327.914376941232,327.914376941232,327.914376941232,327.914376941232,327.914376941232,327.914376941232,361.684359572968
897,355.72,354.16,357.25,357.47,357.24,359.17,357.18,357.52,355.81,341.33,307.242795557585,327.944343037635,327.944343037635,327.944343037635,327.944343037635,327.944343037635,327.944343037635,327.944343037635,327.944343037635,327.944343037635,361.714325669371
898,355.67,354.04,357.1,357.39,357.1,359.09,357.0,357.45,355.29,341.15,307.269861865262,327.974306445948,327.974306445948,327.974306445948,327.974306445948,327.974306445948,327.974306445948,327.974306445948,327.974306445948,327.974306445948,361.744289077684
899,355.63,353.95,356.97,357.29,356.96,358.98,356.9,357.39,354.83,340.95,307.296925500545,328.004267166061,328.004267166061,328.004267166061,328.004267166061,328.004267166061,328.004267166061,328.004267166061,328.004267166061,328.004267166061,361.774249797796
900,355.57,353.88,356.88,357.18,356.86,358.88,356.82,357.37,354.57,340.79,307.323986463394,328.034225197861,328.034225197861,328.034225197861,328.034225197861,328.034225197861,328.034225197861,328.034225197861,328.034225197861,328.034225197861,361.804207829597
901,355.46,353.83,356.81,357.08,356.77,358.78,356.78,357.33,354.39,340.63,307.351044753771,328.06418054124,328.06418054124,328.06418054124,328.06418054124,328.06418054124,328.06418054124,328.06418054124,328.06418054124,328.06418054124,361.834163172976
902,355.34,353.78,356.73,356.97,356.68,358.68,356.72,357.27,354.19,340.45,307.378100371635,328.094133196086,328.094133196086,328.094133196086,328.094133196086,328.094133196086,328.094133196086,328.094133196086,328.094133196086,328.094133196086,361.864115827822
903,355.22,353.72,356.67,356.88,356.6,358.57,356.67,357.21,354.0,340.28,307.40515331695,328.124083162289,328.124083162289,328.124083162289,328.124083162289,328.124083162289,328.124083162289,328.124083162289,328.124083162289,328.124083162289,361.894065794025
904,355.13,353.66,356.6,356.8,356.52,358.47,356.62,357.15,353.8,340.12,307.432203589675,328.154030439738,328.154030439738,328.154030439738,328.154030439738,328.154030439738,328.154030439738,328.154030439738,328.154030439738,328.154030439738,361.924013071474
905,355.07,353.62,356.55,356.76,356.45,358.42,356.56,357.11,353.56,339.96,307.459251189773,328.183975028324,328.183975028324,328.183975028324,328.183975028324,328.183975028324,328.183975028324,328.183975028324,328.183975028324,328.183975028324,361.95395766006
906,355.01,353.55,356.48,356.69,356.38,358.34,356.5,357.04,353.33,339.79,307.486296117204,328.213916927936,328.213916927936,328.213916927936,328.213916927936,328.213916927936,328.213916927936,328.213916927936,328.213916927936,328.213916927936,361.983899559671
907,354.94,353.5,356.41,356.63,356.31,358.26,356.43,356.98,353.07,339.57,307.51333837193,328.243856138463,328.243856138463,328.243856138463,328.243856138463,328.243856138463,328.243856138463,328.243856138463,328.243856138463,328.243856138463,362.013838770199
908,354.92,353.47,356.34,356.57,356.24,358.18,356.37,356.91,352.89,339.31,307.540377953913,328.273792659797,328.273792659797,328.273792659797,328.273792659797,328.273792659797,328.273792659797,328.273792659797,328.273792659797,328.273792659797,362.043775291533
909,354.93,353.43,356.3,356.49,356.2,358.1,356.31,356.86,352.83,339.12,307.567414863114,328.303726491827,328.303726491827,328.303726491827,328.303726491827,328.303726491827,328.303726491827,328.303726491827,328.303726491827,328.303726491827,362.073709123562
910,354.91,353.36,356.25,356.42,356.14,358.02,356.24,356.8,352.81,338.92,307.594449099494,328.333657634442,328.333657634442,328.333657634442,328.333657634442,328.333657634442,328.333657634442,328.333657634442,328.333657634442,328.333657634442,362.103640266178
911,354.88,353.33,356.2,356.34,356.09,357.95,356.18,356.74,352.83,338.77,307.621480663017,328.363586087534,328.363586087534,328.363586087534,328.363586087534,328.363586087534,328.363586087534,328.363586087534,328.363586087534,328.363586087534,362.13356871927
912,354.89,353.3,356.16,356.28,356.03,357.91,356.11,356.7,352.81,338.61,307.648509553643,328.393511850993,328.393511850993,328.393511850993,328.393511850993,328.393511850993,328.393511850993,328.393511850993,328.393511850993,328.393511850993,362.163494482729
913,354.91,353.29,356.13,356.21,355.99,357.86,356.07,356.65,352.85,338.46,307.675535771334,328.423434924709,328.423434924709,328.423434924709,328.423434924709,328.423434924709,328.423434924709,328.423434924709,328.423434924709,328.423434924709,362.193417556445
914,354.9,353.27,356.08,356.14,355.94,357.8,356.01,356.59,352.95,338.34,307.702559316053,328.453355308572,328.453355308572,328.453355308572,328.453355308572,328.453355308572,328.453355308572,328.453355308572,328.453355308572,328.453355308572,362.223337940308
915,354.92,353.28,356.04,356.05,355.89,357.75,355.98,356.55,353.05,338.21,307.729580187761,328.483273002472,328.483273002472,328.483273002472,328.483273002472,328.483273002472,328.483273002472,328.483273002472,328.483273002472,328.483273002472,362.253255634208
916,354.9,353.26,355.98,355.99,355.83,357.71,355.94,356.52,352.99,338.01,307.756598386421,328.513188006302,328.513188006302,328.513188006302,328.513188006302,328.513188006302,328.513188006302,328.513188006302,328.513188006302,328.513188006302,362.283170638038
917,354.88,353.19,355.93,355.94,355.77,357.66,355.9,356.48,352.94,337.8,307.783613911994,328.543100319951,328.543100319951,328.543100319951,328.543100319951,328.543100319951,328.543100319951,328.543100319951,328.543100319951,328.543100319951,362.313082951687
918,354.82,353.14,355.9,355.89,355.72,357.64,355.87,356.43,352.92,337.64,307.810626764443,328.57300994331,328.57300994331,328.57300994331,328.57300994331,328.57300994331,328.57300994331,328.57300994331,328.57300994331,328.57300994331,362.342992575046
919,354.75,353.12,355.85,355.87,355.68,357.61,355.86,356.41,352.85,337.49,307.837636943731,328.602916876269,328.602916876269,328.602916876269,328.602916876269,328.602916876269,328.602916876269,328.602916876269,328.602916876269,328.602916876269,362.372899508005
920,354.68,353.05,355.82,355.83,355.65,357.58,355.84,356.38,352.77,337.34,307.864644449819,328.63282111872,328.63282111872,328.63282111872,328.63282111872,328.63282111872,328.63282111872,328.63282111872,328.63282111872,328.63282111872,362.402803750456
921,354.6,352.93,355.78,355.79,355.62,357.54,355.81,356.35,352.68,337.18,307.891649282671,328.662722670555,328.662722670555,328.662722670555,328.662722670555,328.662722670555,328.662722670555,328.662722670555,328.662722670555,328.662722670555,362.432705302291
922,354.49,352.86,355.74,355.76,355.59,357.51,355.79,356.29,352.61,337.0,307.918651442249,328.692621531663,328.692621531663,328.692621531663,328.692621531663,328.692621531663,328.692621531663,328.692621531663,328.692621531663,328.692621531663,362.462604163399
923,354.4,352.84,355.68,355.73,355.55,357.47,355.76,356.19,352.57,336.79,307.945650928515,328.722517701936,328.722517701936,328.722517701936,328.722517701936,328.722517701936,328.722517701936,328.722517701936,328.722517701936,328.722517701936,362.492500333672
