Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1149,364.33,362.25,364.72,365.21,364.71,366.55,366.08,366.15,367.03,356.39,335.194756146501,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,396.838438810588
1150,364.26,362.22,364.72,365.21,364.72,366.54,366.13,366.12,367.09,356.44,335.236453777437,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,396.884188838019
1151,364.2,362.19,364.7,365.21,364.72,366.53,366.17,366.14,367.14,356.5,335.278147530834,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,396.929935166658
1152,364.14,362.14,364.69,365.21,364.7,366.53,366.19,366.21,367.19,356.53,335.31983740642,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,396.975677796085
1153,364.1,362.09,364.65,365.26,364.7,366.52,366.25,366.34,367.25,356.58,335.361523403921,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,397.021416725886
1154,364.09,362.06,364.63,365.29,364.69,366.51,366.26,366.46,367.3,356.62,335.403205523064,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,397.067151955643
1155,364.11,362.03,364.61,365.31,364.69,366.52,366.27,366.56,367.34,356.63,335.444883763577,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,397.11288348494
1156,364.11,362.01,364.6,365.34,364.71,366.52,366.26,366.63,367.38,356.65,335.486558125187,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,397.158611313361
1157,364.11,362.0,364.58,365.35,364.7,366.52,366.25,366.65,367.42,356.67,335.528228607622,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,397.204335440491
1158,364.13,362.01,364.57,365.34,364.7,366.54,366.25,366.69,367.47,356.69,335.569895210608,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,397.250055865913
1159,364.13,362.03,364.55,365.32,364.72,366.57,366.26,366.75,367.52,356.73,335.611557933875,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,397.295772589212
1160,364.15,362.04,364.53,365.32,364.72,366.61,366.25,366.81,367.55,356.76,335.653216777149,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,397.341485609972
1161,364.17,362.07,364.52,365.35,364.72,366.65,366.26,366.87,367.58,356.81,335.694871740161,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,397.387194927777
1162,364.2,362.09,364.51,365.36,364.7,366.68,366.3,366.93,367.64,356.88,335.736522822635,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,397.432900542213
1163,364.25,362.1,364.51,365.38,364.67,366.7,366.33,366.99,367.68,356.97,335.778170024303,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,397.478602452864
1164,364.29,362.1,364.5,365.39,364.67,366.74,366.38,367.03,367.71,357.05,335.819813344892,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,397.524300659314
1165,364.33,362.1,364.49,365.4,364.68,366.77,366.45,367.07,367.74,357.15,335.861452784131,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,397.569995161151
1166,364.38,362.11,364.5,365.42,364.7,366.8,366.51,367.11,367.77,357.24,335.903088341749,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,397.615685957957
1167,364.44,362.14,364.49,365.45,364.73,366.83,366.55,367.16,367.8,357.33,335.944720017474,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,397.661373049319
1168,364.49,362.18,364.5,365.47,364.77,366.85,366.61,367.21,367.83,357.43,335.986347811036,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,397.707056434823
1169,364.51,362.26,364.53,365.49,364.8,366.89,366.64,367.25,367.84,357.5,336.027971722164,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,397.752736114053
1170,364.55,362.36,364.58,365.5,364.83,366.91,366.67,367.29,367.85,357.58,336.069591750587,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,397.798412086596
1171,364.64,362.41,364.65,365.51,364.87,366.95,366.64,367.3,367.84,357.64,336.111207896036,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,397.844084352037
1172,364.72,362.4,364.68,365.53,364.91,366.96,366.6,367.33,367.84,357.69,336.152820158238,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,397.889752909963
1173,364.74,362.44,364.72,365.55,364.95,366.98,366.63,367.34,367.83,357.7,336.194428536925,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,397.935417759959
1174,364.75,362.48,364.73,365.57,364.96,366.98,366.68,367.33,367.83,357.71,336.236033031826,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,397.981078901613
1175,364.78,362.49,364.76,365.59,365.01,366.98,366.68,367.29,367.82,357.73,336.277633642672,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,398.026736334509
1176,364.76,362.38,364.73,365.59,365.02,366.96,366.5,367.12,367.66,357.71,336.319230369192,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,398.072390058236
1177,364.64,362.19,364.66,365.52,364.99,366.9,366.24,366.79,367.41,357.65,336.360823211117,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,398.118040072379
1178,364.47,361.98,364.55,365.41,364.95,366.82,365.98,366.45,367.09,357.54,336.402412168176,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,398.163686376525
1179,364.29,361.77,364.42,365.26,364.87,366.73,365.71,366.12,366.74,357.39,336.443997240103,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,398.209328970262
1180,364.01,361.49,364.21,365.1,364.7,366.63,365.36,365.82,366.23,357.1,336.485578426625,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,398.254967853176
1181,363.8,361.28,364.03,364.92,364.53,366.51,365.09,365.58,365.75,356.79,336.527155727476,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,398.300603024855
1182,363.7,361.15,363.9,364.74,364.41,366.38,364.93,365.38,365.43,356.54,336.568729142385,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,398.346234484885
1183,363.61,361.03,363.8,364.55,364.29,366.24,364.78,365.22,365.13,356.29,336.610298671083,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,398.391862232855
1184,363.51,360.93,363.7,364.39,364.18,366.11,364.64,365.09,364.85,356.04,336.651864313304,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,398.437486268352
1185,363.43,360.83,363.61,364.28,364.06,366.02,364.51,365.0,364.56,355.76,336.693426068776,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,398.483106590964
1186,363.34,360.75,363.53,364.13,363.96,365.9,364.39,364.88,364.32,355.49,336.734983937233,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,398.528723200278
1187,363.28,360.68,363.47,363.98,363.85,365.77,364.27,364.72,364.09,355.21,336.776537918407,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,398.574336095884
1188,363.21,360.61,363.41,363.86,363.75,365.68,364.15,364.52,363.88,354.91,336.818088012028,356.677440479077,356.677440479077,356.677440479077,356.677440479077,356.677440479077,356.677440479077,356.677440479077,356.677440479077,356.677440479077,398.619945277368
1189,363.15,360.52,363.31,363.73,363.59,365.58,363.99,364.35,363.5,354.44,336.859634217829,356.723045946028,356.723045946028,356.723045946028,356.723045946028,356.723045946028,356.723045946028,356.723045946028,356.723045946028,356.723045946028,398.665550744319
1190,363.1,360.44,363.22,363.62,363.44,365.49,363.83,364.26,363.11,353.99,336.901176535542,356.768647698035,356.768647698035,356.768647698035,356.768647698035,356.768647698035,356.768647698035,356.768647698035,356.768647698035,356.768647698035,398.711152496325
1191,363.07,360.41,363.18,363.5,363.36,365.41,363.72,364.21,362.83,353.7,336.9427149649,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,398.756750532976
1192,363.02,360.39,363.14,363.44,363.28,365.36,363.62,364.19,362.54,353.41,336.984249505635,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,398.80234485386
1193,362.95,360.36,363.1,363.36,363.2,365.29,363.54,364.13,362.26,353.1,337.025780157479,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,398.847935458565
1194,362.87,360.35,363.05,363.28,363.13,365.23,363.49,364.07,362.04,352.81,337.067306920165,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,398.89352234668
1195,362.79,360.34,363.01,363.21,363.06,365.16,363.44,363.99,361.84,352.54,337.108829793427,356.996600719505,356.996600719505,356.996600719505,356.996600719505,356.996600719505,356.996600719505,356.996600719505,356.996600719505,356.996600719505,398.939105517795
1196,362.73,360.35,362.98,363.15,362.99,365.08,363.4,363.91,361.68,352.25,337.150348776997,357.042180173209,357.042180173209,357.042180173209,357.042180173209,357.042180173209,357.042180173209,357.042180173209,357.042180173209,357.042180173209,398.984684971499
1197,362.68,360.37,362.97,363.11,362.93,365.03,363.36,363.86,361.53,351.97,337.191863870608,357.087755909091,357.087755909091,357.087755909091,357.087755909091,357.087755909091,357.087755909091,357.087755909091,357.087755909091,357.087755909091,399.030260707381
1198,362.62,360.38,362.94,363.06,362.86,364.97,363.27,363.81,361.33,351.56,337.233375073993,357.13332792674,357.13332792674,357.13332792674,357.13332792674,357.13332792674,357.13332792674,357.13332792674,357.13332792674,357.13332792674,399.075832725031
1199,362.62,360.37,362.91,363.05,362.78,364.92,363.19,363.78,361.11,351.16,337.274882386887,357.178896225747,357.178896225747,357.178896225747,357.178896225747,357.178896225747,357.178896225747,357.178896225747,357.178896225747,357.178896225747,399.121401024038
1200,362.6,360.31,362.88,363.01,362.74,364.87,363.15,363.73,360.94,350.88,337.316385809023,357.224460805702,357.224460805702,357.224460805702,357.224460805702,357.224460805702,357.224460805702,357.224460805702,357.224460805702,357.224460805702,399.166965603992
1201,362.6,360.24,362.85,362.99,362.7,364.82,363.12,363.68,360.77,350.62,337.357885340134,357.270021666192,357.270021666192,357.270021666192,357.270021666192,357.270021666192,357.270021666192,357.270021666192,357.270021666192,357.270021666192,399.212526464483
1202,362.6,360.2,362.83,362.96,362.67,364.76,363.08,363.59,360.63,350.34,337.399380979954,357.31557880681,357.31557880681,357.31557880681,357.31557880681,357.31557880681,357.31557880681,357.31557880681,357.31557880681,357.31557880681,399.2580836051
1203,362.61,360.16,362.8,362.93,362.63,364.7,363.04,363.44,360.45,350.07,337.440872728218,357.361132227145,357.361132227145,357.361132227145,357.361132227145,357.361132227145,357.361132227145,357.361132227145,357.361132227145,357.361132227145,399.303637025435
1204,362.63,360.1,362.77,362.92,362.6,364.66,363.01,363.29,360.26,349.82,337.482360584659,357.406681926787,357.406681926787,357.406681926787,357.406681926787,357.406681926787,357.406681926787,357.406681926787,357.406681926787,357.406681926787,399.349186725077
1205,362.61,360.05,362.76,362.89,362.58,364.61,362.97,363.11,360.07,349.56,337.523844549012,357.452227905327,357.452227905327,357.452227905327,357.452227905327,357.452227905327,357.452227905327,357.452227905327,357.452227905327,357.452227905327,399.394732703617
1206,362.54,360.02,362.74,362.88,362.55,364.58,362.9,363.0,359.92,349.32,337.56532462101,357.497770162355,357.497770162355,357.497770162355,357.497770162355,357.497770162355,357.497770162355,357.497770162355,357.497770162355,357.497770162355,399.440274960646
1207,362.4,360.03,362.73,362.87,362.51,364.55,362.79,362.89,359.74,348.99,337.606800800391,357.543308697463,357.543308697463,357.543308697463,357.543308697463,357.543308697463,357.543308697463,357.543308697463,357.543308697463,357.543308697463,399.485813495753
1208,362.24,360.01,362.72,362.86,362.49,364.51,362.65,362.83,359.58,348.67,337.648273086886,357.58884351024,357.58884351024,357.58884351024,357.58884351024,357.58884351024,357.58884351024,357.58884351024,357.58884351024,357.58884351024,399.53134830853
1209,362.15,360.0,362.7,362.84,362.46,364.48,362.6,362.81,359.53,348.47,337.689741480231,357.634374600278,357.634374600278,357.634374600278,357.634374600278,357.634374600278,357.634374600278,357.634374600278,357.634374600278,357.634374600278,399.576879398568
1210,362.05,359.98,362.69,362.82,362.44,364.43,362.58,362.7,359.53,348.25,337.731205980162,357.679901967168,357.679901967168,357.679901967168,357.679901967168,357.679901967168,357.679901967168,357.679901967168,357.679901967168,357.679901967168,399.622406765458
1211,361.98,359.96,362.69,362.81,362.42,364.4,362.56,362.63,359.55,348.05,337.772666586413,357.725425610501,357.725425610501,357.725425610501,357.725425610501,357.725425610501,357.725425610501,357.725425610501,357.725425610501,357.725425610501,399.667930408791
1212,361.91,359.94,362.68,362.78,362.4,364.37,362.48,362.62,359.59,347.85,337.81412329872,357.770945529869,357.770945529869,357.770945529869,357.770945529869,357.770945529869,357.770945529869,357.770945529869,357.770945529869,357.770945529869,399.713450328159
1213,361.84,359.93,362.67,362.78,362.38,364.35,362.41,362.65,359.61,347.67,337.855576116818,357.816461724862,357.816461724862,357.816461724862,357.816461724862,357.816461724862,357.816461724862,357.816461724862,357.816461724862,357.816461724862,399.758966523153
1214,361.77,359.92,362.66,362.77,362.38,364.32,362.36,362.66,359.65,347.48,337.897025040442,357.861974195073,357.861974195073,357.861974195073,357.861974195073,357.861974195073,357.861974195073,357.861974195073,357.861974195073,357.861974195073,399.804478993364
1215,361.72,359.89,362.65,362.76,362.35,364.29,362.32,362.65,359.7,347.32,337.93847006933,357.907482940094,357.907482940094,357.907482940094,357.907482940094,357.907482940094,357.907482940094,357.907482940094,357.907482940094,357.907482940094,399.849987738384
1216,361.65,359.83,362.64,362.76,362.33,364.27,362.27,362.63,359.78,347.04,337.979911203215,357.952987959516,357.952987959516,357.952987959516,357.952987959516,357.952987959516,357.952987959516,357.952987959516,357.952987959516,357.952987959516,399.895492757807
1217,361.58,359.78,362.62,362.75,362.31,364.24,362.23,362.65,359.75,346.77,338.021348441834,357.998489252931,357.998489252931,357.998489252931,357.998489252931,357.998489252931,357.998489252931,357.998489252931,357.998489252931,357.998489252931,399.940994051222
1218,361.57,359.77,362.63,362.75,362.31,364.2,362.2,362.68,359.7,346.6,338.062781784925,358.043986819932,358.043986819932,358.043986819932,358.043986819932,358.043986819932,358.043986819932,358.043986819932,358.043986819932,358.043986819932,399.986491618223
1219,361.55,359.75,362.62,362.74,362.3,364.16,362.15,362.7,359.65,346.42,338.104211232222,358.08948066011,358.08948066011,358.08948066011,358.08948066011,358.08948066011,358.08948066011,358.08948066011,358.08948066011,358.08948066011,400.031985458401
1220,361.52,359.75,362.62,362.73,362.27,364.12,362.13,362.72,359.65,346.24,338.145636783461,358.134970773059,358.134970773059,358.134970773059,358.134970773059,358.134970773059,358.134970773059,358.134970773059,358.134970773059,358.134970773059,400.07747557135
1221,361.47,359.72,362.61,362.73,362.26,364.08,362.15,362.75,359.62,346.06,338.187058438381,358.180457158371,358.180457158371,358.180457158371,358.180457158371,358.180457158371,358.180457158371,358.180457158371,358.180457158371,358.180457158371,400.122961956662
1222,361.45,359.73,362.62,362.74,362.25,364.05,362.17,362.76,359.57,345.89,338.228476196716,358.225939815638,358.225939815638,358.225939815638,358.225939815638,358.225939815638,358.225939815638,358.225939815638,358.225939815638,358.225939815638,400.168444613929
1223,361.44,359.73,362.62,362.74,362.24,364.03,362.18,362.79,359.46,345.72,338.269890058204,358.271418744454,358.271418744454,358.271418744454,358.271418744454,358.271418744454,358.271418744454,358.271418744454,358.271418744454,358.271418744454,400.213923542744
1224,361.43,359.74,362.63,362.73,362.22,364.01,362.21,362.84,359.32,345.54,338.311300022583,358.316893944411,358.316893944411,358.316893944411,358.316893944411,358.316893944411,358.316893944411,358.316893944411,358.316893944411,358.316893944411,400.259398742701
1225,361.4,359.72,362.62,362.72,362.2,364.01,362.25,362.87,359.06,345.24,338.35270608959,358.362365415102,358.362365415102,358.362365415102,358.362365415102,358.362365415102,358.362365415102,358.362365415102,358.362365415102,358.362365415102,400.304870213393
1226,361.37,359.71,362.61,362.72,362.17,364.01,362.31,362.88,358.89,344.94,338.39410825896,358.407833156121,358.407833156121,358.407833156121,358.407833156121,358.407833156121,358.407833156121,358.407833156121,358.407833156121,358.407833156121,400.350337954412
1227,361.37,359.73,362.64,362.71,362.17,364.0,362.35,362.87,358.8,344.75,338.435506530432,358.453297167061,358.453297167061,358.453297167061,358.453297167061,358.453297167061,358.453297167061,358.453297167061,358.453297167061,358.453297167061,400.395801965352
1228,361.35,359.74,362.64,362.69,362.15,363.99,362.39,362.81,358.7,344.55,338.476900903744,358.498757447516,358.498757447516,358.498757447516,358.498757447516,358.498757447516,358.498757447516,358.498757447516,358.498757447516,358.498757447516,400.441262245807
1229,361.35,359.75,362.64,362.68,362.14,363.98,362.43,362.74,358.61,344.37,338.518291378633,358.54421399708,358.54421399708,358.54421399708,358.54421399708,358.54421399708,358.54421399708,358.54421399708,358.54421399708,358.54421399708,400.48671879537
1230,361.34,359.75,362.63,362.69,362.13,363.99,362.46,362.67,358.54,344.19,338.559677954837,358.589666815345,358.589666815345,358.589666815345,358.589666815345,358.589666815345,358.589666815345,358.589666815345,358.589666815345,358.589666815345,400.532171613635
1231,361.32,359.77,362.63,362.69,362.11,363.99,362.48,362.59,358.45,344.03,338.601060632093,358.635115901906,358.635115901906,358.635115901906,358.635115901906,358.635115901906,358.635115901906,358.635115901906,358.635115901906,358.635115901906,400.577620700197
1232,361.32,359.79,362.63,362.68,362.11,363.99,362.41,362.55,358.42,343.88,338.642439410141,358.680561256358,358.680561256358,358.680561256358,358.680561256358,358.680561256358,358.680561256358,358.680561256358,358.680561256358,358.680561256358,400.623066054648
1233,361.31,359.8,362.63,362.67,362.11,363.99,362.3,362.54,358.49,343.76,338.683814288719,358.726002878293,358.726002878293,358.726002878293,358.726002878293,358.726002878293,358.726002878293,358.726002878293,358.726002878293,358.726002878293,400.668507676584
1234,361.3,359.8,362.62,362.67,362.1,363.99,362.24,362.55,358.66,343.6,338.725185267563,358.771440767307,358.771440767307,358.771440767307,358.771440767307,358.771440767307,358.771440767307,358.771440767307,358.771440767307,358.771440767307,400.713945565597
1235,361.29,359.8,362.61,362.67,362.09,363.99,362.27,362.55,358.91,343.48,338.766552346413,358.816874922995,358.816874922995,358.816874922995,358.816874922995,358.816874922995,358.816874922995,358.816874922995,358.816874922995,358.816874922995,400.759379721285
1236,361.29,359.83,362.61,362.67,362.09,363.99,362.31,362.55,359.08,343.41,338.80791552501,358.862305344949,358.862305344949,358.862305344949,358.862305344949,358.862305344949,358.862305344949,358.862305344949,358.862305344949,358.862305344949,400.80481014324
1237,361.27,359.83,362.6,362.66,362.07,363.98,362.31,362.58,359.23,343.32,338.849274803089,358.907732032767,358.907732032767,358.907732032767,358.907732032767,358.907732032767,358.907732032767,358.907732032767,358.907732032767,358.907732032767,400.850236831057
1238,361.27,359.83,362.61,362.65,362.08,363.97,362.3,362.62,359.34,343.22,338.890630180391,358.953154986041,358.953154986041,358.953154986041,358.953154986041,358.953154986041,358.953154986041,358.953154986041,358.953154986041,358.953154986041,400.895659784332
1239,361.26,359.85,362.61,362.65,362.07,363.97,362.29,362.66,359.43,343.12,338.931981656654,358.998574204368,358.998574204368,358.998574204368,358.998574204368,358.998574204368,358.998574204368,358.998574204368,358.998574204368,358.998574204368,400.941079002659
1240,361.26,359.86,362.62,362.65,362.06,363.97,362.29,362.71,359.46,342.99,338.973329231619,359.043989687342,359.043989687342,359.043989687342,359.043989687342,359.043989687342,359.043989687342,359.043989687342,359.043989687342,359.043989687342,400.986494485633
1241,361.27,359.87,362.61,362.64,362.05,363.98,362.31,362.74,359.46,342.86,339.014672905024,359.089401434559,359.089401434559,359.089401434559,359.089401434559,359.089401434559,359.089401434559,359.089401434559,359.089401434559,359.089401434559,401.03190623285
1242,361.27,359.89,362.61,362.63,362.04,363.98,362.33,362.78,359.43,342.75,339.056012676608,359.134809445614,359.134809445614,359.134809445614,359.134809445614,359.134809445614,359.134809445614,359.134809445614,359.134809445614,359.134809445614,401.077314243905
1243,361.28,359.9,362.62,362.63,362.02,363.99,362.36,362.8,359.41,342.56,339.097348546113,359.180213720103,359.180213720103,359.180213720103,359.180213720103,359.180213720103,359.180213720103,359.180213720103,359.180213720103,359.180213720103,401.122718518394
1244,361.26,359.91,362.65,362.62,362.0,363.98,362.39,362.72,359.4,342.38,339.138680513277,359.225614257621,359.225614257621,359.225614257621,359.225614257621,359.225614257621,359.225614257621,359.225614257621,359.225614257621,359.225614257621,401.168119055911
1245,361.24,359.91,362.64,362.61,361.99,363.99,362.39,362.59,359.36,342.26,339.18000857784,359.271011057764,359.271011057764,359.271011057764,359.271011057764,359.271011057764,359.271011057764,359.271011057764,359.271011057764,359.271011057764,401.213515856055
1246,361.21,359.9,362.63,362.6,361.97,363.98,362.38,362.5,359.33,342.15,339.221332739542,359.316404120129,359.316404120129,359.316404120129,359.316404120129,359.316404120129,359.316404120129,359.316404120129,359.316404120129,359.316404120129,401.258908918419
1247,361.2,359.91,362.63,362.59,361.97,363.98,362.35,362.49,359.31,342.08,339.262652998124,359.36179344431,359.36179344431,359.36179344431,359.36179344431,359.36179344431,359.36179344431,359.36179344431,359.36179344431,359.36179344431,401.304298242601
1248,361.2,359.91,362.62,362.58,361.96,363.98,362.31,362.5,359.28,342.0,339.303969353327,359.407179029905,359.407179029905,359.407179029905,359.407179029905,359.407179029905,359.407179029905,359.407179029905,359.407179029905,359.407179029905,401.349683828196
1249,361.2,359.92,362.6,362.58,361.95,363.98,362.28,362.53,359.27,341.91,339.345281804889,359.45256087651,359.45256087651,359.45256087651,359.45256087651,359.45256087651,359.45256087651,359.45256087651,359.45256087651,359.45256087651,401.395065674801
1250,361.19,359.91,362.58,362.59,361.95,363.97,362.26,362.55,359.25,341.82,339.386590352553,359.497938983721,359.497938983721,359.497938983721,359.497938983721,359.497938983721,359.497938983721,359.497938983721,359.497938983721,359.497938983721,401.440443782011
1251,361.18,359.9,362.57,362.59,361.94,363.97,362.23,362.56,359.23,341.72,339.427894996059,359.543313351135,359.543313351135,359.543313351135,359.543313351135,359.543313351135,359.543313351135,359.543313351135,359.543313351135,359.543313351135,401.485818149426
1252,361.19,359.9,362.56,362.59,361.95,363.96,362.19,362.57,359.2,341.56,339.469195735148,359.588683978349,359.588683978349,359.588683978349,359.588683978349,359.588683978349,359.588683978349,359.588683978349,359.588683978349,359.588683978349,401.531188776639
1253,361.19,359.89,362.53,362.6,361.95,363.96,362.13,362.56,359.16,341.39,339.51049256956,359.634050864959,359.634050864959,359.634050864959,359.634050864959,359.634050864959,359.634050864959,359.634050864959,359.634050864959,359.634050864959,401.57655566325
1254,361.19,359.88,362.52,362.6,361.96,363.97,362.11,362.57,359.12,341.28,339.551785499039,359.679414010563,359.679414010563,359.679414010563,359.679414010563,359.679414010563,359.679414010563,359.679414010563,359.679414010563,359.679414010563,401.621918808854
1255,361.18,359.88,362.52,362.61,361.96,363.96,362.1,362.58,359.08,341.18,339.593074523323,359.724773414758,359.724773414758,359.724773414758,359.724773414758,359.724773414758,359.724773414758,359.724773414758,359.724773414758,359.724773414758,401.667278213049
1256,361.18,359.9,362.52,362.61,361.97,363.97,362.11,362.62,359.02,341.1,339.634359642157,359.770129077142,359.770129077142,359.770129077142,359.770129077142,359.770129077142,359.770129077142,359.770129077142,359.770129077142,359.770129077142,401.712633875432
1257,361.19,359.9,362.51,362.62,361.97,363.96,362.12,362.65,358.95,341.03,339.675640855279,359.81548099731,359.81548099731,359.81548099731,359.81548099731,359.81548099731,359.81548099731,359.81548099731,359.81548099731,359.81548099731,401.757985795601
1258,361.2,359.92,362.51,362.63,361.97,363.96,362.14,362.66,358.88,340.95,339.716918162433,359.860829174862,359.860829174862,359.860829174862,359.860829174862,359.860829174862,359.860829174862,359.860829174862,359.860829174862,359.860829174862,401.803333973153
1259,361.19,359.92,362.49,362.63,361.98,363.96,362.18,362.67,358.84,340.88,339.758191563361,359.906173609395,359.906173609395,359.906173609395,359.906173609395,359.906173609395,359.906173609395,359.906173609395,359.906173609395,359.906173609395,401.848678407686
1260,361.21,359.92,362.5,362.64,361.99,363.96,362.21,362.67,358.81,340.79,339.799461057805,359.951514300507,359.951514300507,359.951514300507,359.951514300507,359.951514300507,359.951514300507,359.951514300507,359.951514300507,359.951514300507,401.894019098798
1261,361.21,359.91,362.49,362.65,361.98,363.96,362.26,362.69,358.72,340.64,339.840726645506,359.996851247795,359.996851247795,359.996851247795,359.996851247795,359.996851247795,359.996851247795,359.996851247795,359.996851247795,359.996851247795,401.939356046086
1262,361.21,359.92,362.49,362.65,361.98,363.95,362.3,362.71,358.56,340.49,339.881988326207,360.042184450859,360.042184450859,360.042184450859,360.042184450859,360.042184450859,360.042184450859,360.042184450859,360.042184450859,360.042184450859,401.984689249149
1263,361.2,359.91,362.48,362.66,361.99,363.97,362.33,362.74,358.48,340.38,339.923246099652,360.087513909296,360.087513909296,360.087513909296,360.087513909296,360.087513909296,360.087513909296,360.087513909296,360.087513909296,360.087513909296,402.030018707586
