Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
3644,360.05,362.39,370.99,381.72,386.87,393.87,393.55,395.32,395.03,377.54,433.281646932786,470.6177925334,470.619885319733,470.621978106065,465.018143742288,445.001412640255,425.943092027323,419.608299136141,419.608299136141,419.608299136141,425.239839241209
3645,360.05,362.39,371.0,381.72,386.89,393.89,393.57,395.34,395.03,377.57,433.303433189919,470.643020719893,470.645099164931,470.64717760997,465.04870994706,445.036067080425,425.978857918574,419.644184440135,419.644184440135,419.644184440135,425.275724545204
3646,360.07,362.4,371.01,381.74,386.89,393.9,393.58,395.35,395.03,377.59,433.325213376181,470.66824212432,470.67030627041,470.6723704165,465.079268735976,445.070716107735,426.014620969421,419.680067759754,419.680067759754,419.680067759754,425.311607864823
3647,360.07,362.41,371.02,381.75,386.9,393.91,393.57,395.37,395.04,377.6,433.346987493726,470.693456749677,470.695506639906,470.697556530136,465.109820111686,445.105359721798,426.050381177723,419.715949092434,419.715949092434,419.715949092434,425.347489197502
3648,360.08,362.42,371.02,381.76,386.91,393.93,393.57,395.4,395.05,377.6,433.368755545142,470.718664598825,470.720700276314,470.722735953802,465.140364075686,445.139997921661,426.08613854103,419.751828435356,419.751828435356,419.751828435356,425.383368540425
3649,360.08,362.43,371.03,381.77,386.92,393.94,393.55,395.42,395.08,377.6,433.390517533471,470.743865674473,470.745887181636,470.747908688799,465.170900628253,445.174630705794,426.12189305662,419.787705785502,419.787705785502,419.787705785502,425.419245890571
3650,360.08,362.43,371.04,381.78,386.93,393.95,393.55,395.46,395.12,377.6,433.412273460909,470.769059979606,470.771067359527,470.773074739447,465.201429771927,445.209258073747,426.157644722296,419.823581140249,419.823581140249,419.823581140249,425.455121245318
3651,360.09,362.44,371.04,381.78,386.94,393.97,393.56,395.48,395.15,377.6,433.434023330112,470.794247517052,470.796240812731,470.798234108409,465.231951508005,445.243880024486,426.19339353559,419.859454496778,419.859454496778,419.859454496778,425.490994601846
3652,360.11,362.46,371.06,381.79,386.96,393.98,393.57,395.48,395.19,377.61,433.455767143533,470.819428289717,470.82140754441,470.823386799102,465.262465838359,445.278496557235,426.229139494125,419.895325852316,419.895325852316,419.895325852316,425.526865957385
3653,360.11,362.46,371.07,381.79,386.97,393.98,393.58,395.51,395.22,377.59,433.477504903689,470.844602300475,470.846567557579,470.848532814683,465.29297276466,445.313107671139,426.264882595521,419.931195204111,419.931195204111,419.931195204111,425.56273530918
3654,360.11,362.47,371.07,381.8,386.98,393.99,393.61,395.53,395.28,377.6,433.499236613281,470.869769552135,470.871720854883,470.87367215763,465.323472288074,445.347713365096,426.300622837264,419.967062549302,419.967062549302,419.967062549302,425.59860265437
3655,360.14,362.47,371.08,381.8,386.99,394.01,393.64,395.55,395.28,377.6,433.520962274969,470.89493004752,470.896867439044,470.898804830569,465.35396440987,445.382313638057,426.336360216876,420.002927885056,420.002927885056,420.002927885056,425.634467990124
3656,360.14,362.48,371.08,381.81,386.99,394.01,393.67,395.58,395.31,377.62,433.542681890922,470.920083789625,470.922007313779,470.923930837932,465.384449132692,445.416908489625,426.372094732167,420.038791208747,420.038791208747,420.038791208747,425.670331313815
3657,360.14,362.48,371.09,381.82,386.99,394.03,393.7,395.61,395.33,377.64,433.56439546407,470.945230781166,470.947140481238,470.949050181311,465.414926457029,445.451497918388,426.407826380513,420.074652517451,420.074652517451,420.074652517451,425.706192622519
3658,360.15,362.49,371.09,381.82,387.0,394.04,393.74,395.62,395.37,377.68,433.586102996366,470.970371025218,470.972266945578,470.974162865938,465.445396386132,445.486081924238,426.443555159845,420.110511808618,420.110511808618,420.110511808618,425.742051913687
3659,360.15,362.49,371.09,381.81,387.0,394.05,393.77,395.64,395.4,377.72,433.607804491692,470.995504524171,470.997386707063,470.999268889956,465.475858917896,445.520660504513,426.47928106693,420.146369078867,420.146369078867,420.146369078867,425.777909183936
3660,360.17,362.5,371.1,381.82,387.0,394.05,393.77,395.66,395.42,377.76,433.629499951236,471.020631281341,471.022499771321,471.0243682613,465.506314057603,445.555233660095,426.515004100211,420.182224326051,420.182224326051,420.182224326051,425.813764431119
3661,360.18,362.52,371.1,381.83,387.02,394.07,393.79,395.69,395.48,377.81,433.65118937841,471.045751299296,471.047606139584,471.049460979872,465.536761804483,445.589801388957,426.550724256727,420.21807754697,420.21807754697,420.21807754697,425.849617652039
3662,360.19,362.53,371.11,381.84,387.03,394.08,393.79,395.72,395.53,377.84,433.672872775223,471.070864581063,471.072705815837,471.07454705061,465.567202161561,445.624363690894,426.586441534398,420.253928739089,420.253928739089,420.253928739089,425.885468844157
3663,360.2,362.53,371.12,381.85,387.04,394.09,393.8,395.75,395.57,377.86,433.69455014416,471.095971129511,471.097798803118,471.099626476725,465.597635130559,445.658920565089,426.622155930873,420.289777899677,420.289777899677,420.289777899677,425.921318004745
3664,360.21,362.54,371.12,381.84,387.03,394.1,393.81,395.76,395.59,377.88,433.71622148824,471.121070947327,471.122885103412,471.124699259498,465.628060711746,445.693472010016,426.657867443434,420.325625025721,420.325625025721,420.325625025721,425.957165130789
3665,360.21,362.54,371.12,381.85,387.04,394.1,393.83,395.77,395.63,377.92,433.737886809771,471.146164037443,471.147964720122,471.1497654028,465.65847890735,445.728018025092,426.693576069817,420.361470114544,420.361470114544,420.361470114544,425.993010219612
3666,360.22,362.54,371.12,381.85,387.03,394.09,393.84,395.76,395.63,377.98,433.75954611168,471.171250402565,471.17303765538,471.174824908196,465.68888957891,445.762558608903,426.729281807389,420.397313163208,420.397313163208,420.397313163208,426.028853268277
3667,360.23,362.55,371.13,381.85,387.03,394.09,393.84,395.72,395.58,378.03,433.781199395587,471.196330045865,471.198103913972,471.199877782079,465.719245096629,445.797095358192,426.764984654296,420.433154169327,420.433154169327,420.433154169327,426.064694274396
3668,360.23,362.56,371.13,381.85,387.04,394.09,393.82,395.68,395.52,378.08,433.802846664972,471.221402969857,471.223163496926,471.224924023994,465.749593240687,445.831627674069,426.800687936644,420.468993129714,420.468993129714,420.468993129714,426.100533234782
3669,360.24,362.57,371.14,381.85,387.04,394.09,393.82,395.66,395.43,378.16,433.824487921821,471.246469177569,471.248216408253,471.249963638936,465.779934014187,445.866154553912,426.836396682491,420.504830041861,420.504830041861,420.504830041861,426.136370146929
3670,360.24,362.58,371.14,381.84,387.04,394.08,393.81,395.63,395.33,378.21,433.84612316882,471.271528671796,471.273262650585,471.274996629374,465.810267418316,445.900675996633,426.87210252827,420.540664902903,420.540664902903,420.540664902903,426.172205007971
3671,360.25,362.58,371.15,381.85,387.04,394.09,393.81,395.6,395.19,378.26,433.867752408687,471.296581455311,471.298302226465,471.300022997619,465.840593454141,445.935192001099,426.907805471469,420.576497709997,420.576497709997,420.576497709997,426.208037815065
3672,360.25,362.59,371.15,381.85,387.04,394.08,393.81,395.58,395.09,378.27,433.889375644061,471.32162753093,471.32333513863,471.32504274633,465.870912123001,445.969702566292,426.943505509597,420.612328460287,420.612328460287,420.612328460287,426.243868565356
3673,360.26,362.59,371.16,381.86,387.04,394.08,393.81,395.57,395.08,378.28,433.910992876758,471.34666690172,471.348361391389,471.350055881057,465.90122342842,446.004207692265,426.979202640726,420.648157151377,420.648157151377,420.648157151377,426.279697256445
3674,360.25,362.59,371.15,381.86,387.05,394.08,393.79,395.53,395.09,378.28,433.932604110311,471.371699570187,471.373380985684,471.375062401181,465.931527369246,446.038707376818,427.01489686182,420.683983780013,420.683983780013,420.683983780013,426.315523885082
3675,360.26,362.6,371.17,381.86,387.05,394.08,393.77,395.49,395.11,378.3,433.954209346116,471.396725539535,471.398393926649,471.400062313764,465.96182395015,446.073201620537,427.05058817118,420.719808343955,420.719808343955,420.719808343955,426.351348449023
3676,360.26,362.6,371.17,381.87,387.06,394.07,393.78,395.5,395.16,378.3,433.97580858776,471.421744812266,471.423400215156,471.425055618046,465.992113169889,446.107690421185,427.08627656574,420.755630839922,420.755630839922,420.755630839922,426.38717094499
3677,360.27,362.61,371.17,381.88,387.06,394.07,393.77,395.5,395.2,378.32,433.997401837358,471.446757391335,471.448399854891,471.450042318448,466.022395031127,446.142173778397,427.121962043369,420.791451265358,420.791451265358,420.791451265358,426.422991370426
3678,360.28,362.61,371.18,381.87,387.06,394.06,393.76,395.51,395.24,378.32,434.018989097396,471.471763279582,471.473392848837,471.475022418092,466.052669535553,446.176651691342,427.157644601702,420.827269617528,420.827269617528,420.827269617528,426.458809722597
3679,360.28,362.61,371.19,381.89,387.06,394.06,393.75,395.52,395.27,378.32,434.040570370533,471.496762479808,471.498379199669,471.49999591953,466.082936684433,446.211124158983,427.193324238245,420.863085893579,420.863085893579,420.863085893579,426.494625998648
3680,360.29,362.62,371.19,381.89,387.06,394.07,393.76,395.53,395.32,378.33,434.062145659266,471.521754994842,471.523358910332,471.524962825821,466.113196479409,446.245591180466,427.229000950626,420.898900090771,420.898900090771,420.898900090771,426.530440195839
3681,360.3,362.64,371.2,381.9,387.07,394.06,393.77,395.54,395.37,378.34,434.083714965999,471.546740827563,471.548331983984,471.549923140406,466.14344892242,446.280052755076,427.26467473651,420.934712206373,420.934712206373,420.934712206373,426.566252311441
3682,360.31,362.64,371.21,381.9,387.08,394.08,393.8,395.55,395.41,378.35,434.10527829303,471.571719980848,471.573298423928,471.574876867008,466.173694015609,446.314508882217,427.300345593679,420.970522237777,420.970522237777,420.970522237777,426.602062342846
3683,360.32,362.65,371.22,381.9,387.08,394.07,393.81,395.56,395.43,378.35,434.126835643618,471.596692457306,471.598258231669,471.599824006033,466.203931758618,446.34895956006,427.336013519234,421.006330181815,421.006330181815,421.006330181815,426.637870286883
3684,360.32,362.65,371.22,381.91,387.1,394.07,393.83,395.56,395.46,378.36,434.148387019545,471.621658259993,471.623211411537,471.624764563082,466.234162155025,446.383404788697,427.371678511272,421.042136036103,421.042136036103,421.042136036103,426.673676141171
3685,360.34,362.67,371.23,381.91,387.1,394.08,393.83,395.57,395.48,378.38,434.169932423752,471.646617391582,471.648157965579,471.649698539575,466.264385205225,446.417844566682,427.407340567142,421.077939797695,421.077939797695,421.077939797695,426.709479902763
3686,360.33,362.68,371.24,381.93,387.11,394.09,393.85,395.57,395.49,378.39,434.191471858672,471.671569854942,471.673097896899,471.674625938856,466.294600911099,446.452278893272,427.442999684481,421.113741463831,421.113741463831,421.113741463831,426.7452815689
3687,360.33,362.68,371.24,381.94,387.11,394.11,393.87,395.58,395.49,378.39,434.213005326813,471.696515652885,471.698031208393,471.699546763901,466.324809274227,446.4867077676,427.478655860928,421.149541031786,421.149541031786,421.149541031786,426.781081136854
3688,360.34,362.68,371.25,381.95,387.12,394.11,393.89,395.58,395.51,378.41,434.234532830806,471.721454788192,471.722957902725,471.724461017258,466.355010295874,446.521131188636,427.514309094015,421.18533849874,421.18533849874,421.18533849874,426.816878603809
3689,360.34,362.69,371.26,381.94,387.12,394.12,393.91,395.56,395.5,378.44,434.256054373098,471.746387263711,471.747877982944,471.749368702176,466.385203977843,446.555549155614,427.549959381393,421.221133861959,421.221133861959,421.221133861959,426.852673967028
3690,360.35,362.7,371.26,381.96,387.14,394.14,393.92,395.54,395.49,378.46,434.277569955711,471.771313082419,471.7727914529,471.77426982338,466.415390323059,446.589961668306,427.585606720992,421.256927118927,421.256927118927,421.256927118927,426.888467223995
3691,360.36,362.71,371.28,381.97,387.15,394.15,393.93,395.53,395.49,378.46,434.299079581811,471.796232246904,471.797698314179,471.799164381454,466.445569331284,446.624368724971,427.621251110021,421.29271826659,421.29271826659,421.29271826659,426.924258371658
3692,360.37,362.71,371.28,381.98,387.16,394.16,393.91,395.52,395.48,378.45,434.320583253845,471.821144760018,471.822598569833,471.824052379647,466.475741004328,446.658770324841,427.656892546118,421.328507302195,421.328507302195,421.328507302195,426.960047407263
3693,360.38,362.71,371.29,381.97,387.16,394.17,393.91,395.51,395.48,378.44,434.342080974138,471.846050624621,471.847492223082,471.848933821542,466.505905344241,446.693166467279,427.692531027035,421.364294223106,421.364294223106,421.364294223106,426.995834328175
3694,360.38,362.73,371.3,381.99,387.16,394.18,393.93,395.52,395.48,378.41,434.36357274534,471.870949843492,471.87237927657,471.873808709648,466.536062352272,446.727557151251,427.728166550285,421.400079026476,421.400079026476,421.400079026476,427.031619131545
3695,360.4,362.74,371.31,382.0,387.17,394.19,393.92,395.53,395.48,378.4,434.385058570049,471.895842419395,471.89725973297,471.898677046546,466.566212029705,446.761942375752,427.763799113447,421.435861709538,421.435861709538,421.435861709538,427.067401814607
3696,360.42,362.74,371.31,382.02,387.18,394.2,393.92,395.53,395.46,378.4,434.406538450423,471.920728355271,471.92213359589,471.923538836509,466.596354379139,446.796322140403,427.79942871435,421.471642269687,421.471642269687,421.471642269687,427.103182374755
3697,360.42,362.75,371.32,382.02,387.18,394.21,393.91,395.55,395.4,378.43,434.428012388877,471.94560765395,471.947000868372,471.948394082794,466.626489402383,446.830696444446,427.835055350673,421.507420704216,421.507420704216,421.507420704216,427.138960809285
3698,360.43,362.76,371.33,382.03,387.19,394.21,393.91,395.56,395.34,378.48,434.449480388487,471.97048031805,471.971861552175,471.973242786301,466.65661709945,446.865065286264,427.870679019676,421.543197010109,421.543197010109,421.543197010109,427.174737115177
3699,360.44,362.78,371.34,382.05,387.2,394.23,393.91,395.57,395.3,378.49,434.470942451642,471.995346350424,471.996715650429,471.998084950434,466.686737472273,446.899428665161,427.906299719051,421.578971184662,421.578971184662,421.578971184662,427.21051128973
3700,360.45,362.78,371.33,382.05,387.19,394.23,393.9,395.58,395.28,378.49,434.492398580215,472.020205754072,472.021563167224,472.022920580376,466.716850524138,446.9337865811,427.941917446834,421.614743225444,421.614743225444,421.614743225444,427.246283330512
3701,360.45,362.79,371.34,382.05,387.19,394.24,393.91,395.59,395.28,378.5,434.513848777586,472.045058531511,472.046404103721,472.047749675931,466.746956254219,446.968139032057,427.977532200081,421.650513129279,421.650513129279,421.650513129279,427.282053234348
3702,360.46,362.8,371.35,382.06,387.22,394.24,393.91,395.61,395.29,378.51,434.535293045897,472.069904685654,472.071238463484,472.072572241313,466.777054665064,447.002486017641,428.013143976655,421.686280893606,421.686280893606,421.686280893606,427.317820998674
3703,360.47,362.79,371.35,382.06,387.21,394.23,393.92,395.61,395.29,378.49,434.556731387019,472.094744219533,472.096066250676,472.097388281818,466.807145760074,447.036827537867,428.048752774573,421.722046515955,421.722046515955,421.722046515955,427.353586621024
3704,360.47,362.81,371.36,382.07,387.22,394.24,393.93,395.63,395.29,378.48,434.578163804938,472.119577135423,472.120887465175,472.122197794928,466.837229536616,447.071163589843,428.084358590517,421.757809992892,421.757809992892,421.757809992892,427.389350097961
3705,360.49,362.82,371.37,382.08,387.23,394.24,393.94,395.65,395.29,378.45,434.599590300409,472.144403436728,472.145702113346,472.147000789963,466.86730600119,447.105494175086,428.119961423227,421.79357132249,421.79357132249,421.79357132249,427.425111427558
3706,360.5,362.82,371.38,382.08,387.25,394.25,393.95,395.66,395.28,378.43,434.621010877373,472.16922312575,472.170510195183,472.171797264616,466.897375151334,447.139819290789,428.155561269409,421.829330501322,421.829330501322,421.829330501322,427.460870606391
3707,360.5,362.84,371.39,382.09,387.25,394.26,393.97,395.67,395.27,378.4,434.642425537417,472.19403620559,472.195311715349,472.196587225107,466.927436991151,447.174138937315,428.191158127279,421.865087527086,421.865087527086,421.865087527086,427.496627632155
3708,360.53,362.85,371.4,382.09,387.27,394.26,393.97,395.68,395.29,378.39,434.663834283468,472.218842678901,472.220106675868,472.221370672835,466.957491521043,447.208453113237,428.226751994182,421.900842396821,421.900842396821,421.900842396821,427.532382501889
3709,360.53,362.86,371.41,382.1,387.27,394.27,393.97,395.72,395.3,378.41,434.685237117996,472.243642548479,472.244895079641,472.246147610803,466.987538742639,447.242761817735,428.262342867786,421.936595107825,421.936595107825,421.936595107825,427.568135212894
3710,360.54,362.87,371.4,382.12,387.27,394.3,393.96,395.76,395.32,378.44,434.70663404307,472.268435817258,472.269676930373,472.270918043487,467.017578658703,447.277065050512,428.297930745965,421.972345657524,421.972345657524,421.972345657524,427.603885762592
3711,360.55,362.86,371.41,382.12,387.28,394.3,393.96,395.78,395.34,378.48,434.728025061807,472.293222487819,472.294452229688,472.295681971556,467.047584401263,447.31136280989,428.333515625979,422.008094042914,422.008094042914,422.008094042914,427.639634147983
3712,360.55,362.87,371.42,382.13,387.28,394.31,393.94,395.79,395.34,378.5,434.749410176299,472.31800256309,472.319220981246,472.320439399402,467.077561012779,447.345655095551,428.369097505696,422.043840261417,422.043840261417,422.043840261417,427.675380366486
3713,360.57,362.88,371.42,382.13,387.29,394.31,393.95,395.79,395.37,378.54,434.770789389279,472.342776045777,472.343983187429,472.34519032908,467.107530331414,447.379941906335,428.404676382621,422.079584310211,422.079584310211,422.079584310211,427.711124415279
3714,360.57,362.88,371.43,382.13,387.31,394.33,393.95,395.79,395.39,378.59,434.792162703237,472.367542938664,472.368738851084,472.369934763504,467.137492358748,447.41422324137,428.440252254365,422.115326186529,422.115326186529,422.115326186529,427.746866291597
3715,360.59,362.89,371.43,382.14,387.31,394.32,393.95,395.77,395.42,378.65,434.813530120275,472.392303244663,472.393487975829,472.394672706994,467.167447097457,447.448499100338,428.475825118831,422.151065887844,422.151065887844,422.151065887844,427.782605992913
3716,360.6,362.9,371.43,382.14,387.3,394.33,393.94,395.76,395.45,378.73,434.83489164303,472.417056966505,472.418230564211,472.419404161917,467.197394548703,447.482769482181,428.511394973559,422.186803411348,422.186803411348,422.186803411348,427.818343516416
3717,360.6,362.9,371.44,382.14,387.32,394.33,393.95,395.74,395.48,378.81,434.856247274245,472.441804106899,472.442966618603,472.444129130308,467.2273347134,447.51703438572,428.546961816009,422.222538754162,422.222538754162,422.222538754162,427.854078859231
3718,360.61,362.91,371.45,382.15,387.31,394.33,393.98,395.74,395.5,378.86,434.877597016357,472.466544668627,472.467696141924,472.468847615221,467.257267593239,447.551293810162,428.582525643874,422.258271913609,422.258271913609,422.258271913609,427.889812018678
3719,360.62,362.92,371.46,382.15,387.32,394.34,393.99,395.73,395.5,378.92,434.898940871539,472.491278654581,472.492419137647,472.493559620714,467.287193190701,447.585547755085,428.618086454979,422.294002887084,422.294002887084,422.294002887084,427.925542992153
3720,360.63,362.94,371.47,382.15,387.33,394.34,394.02,395.72,395.49,378.97,434.920278842519,472.516006067468,472.517135608164,472.51826514886,467.317111506733,447.619796219332,428.653644246812,422.329731671736,422.329731671736,422.329731671736,427.961271776804
3721,360.64,362.94,371.48,382.17,387.33,394.35,394.03,395.71,395.46,378.99,434.941610931769,472.540726910053,472.541845556304,472.542964202555,467.347022542902,447.654039202047,428.689199017019,422.365458264844,422.365458264844,422.365458264844,427.996998369912
3722,360.64,362.94,371.48,382.17,387.33,394.35,394.03,395.7,395.43,379.0,434.962937142056,472.565441185033,472.566548984382,472.567656783731,467.376926300052,447.688276702032,428.724750763069,422.401182663545,422.401182663545,422.401182663545,428.032722768613
3723,360.64,362.94,371.48,382.17,387.34,394.35,394.04,395.69,395.4,379.01,434.984257475061,472.590148895429,472.591245896778,472.592342898126,467.406822781954,447.722508719491,428.76029948312,422.436904865501,422.436904865501,422.436904865501,428.068444970569
3724,360.65,362.96,371.49,382.18,387.34,394.34,394.05,395.69,395.36,379.02,435.005571934075,472.614850043766,472.615936294774,472.617022545782,467.436711987989,447.756735252514,428.795845174283,422.47262486757,422.47262486757,422.47262486757,428.104164972638
3725,360.67,362.96,371.49,382.18,387.35,394.35,394.07,395.72,395.31,379.02,435.026880521035,472.639544632973,472.640620182232,472.641695731491,467.466593921197,447.790956300971,428.831387834581,422.50834266733,422.50834266733,422.50834266733,428.139882772399
3726,360.67,362.95,371.49,382.19,387.33,394.35,394.08,395.76,395.29,379.02,435.04818323882,472.664232665713,472.665297561249,472.666362456786,467.496468582118,447.825171863501,428.86692746137,422.544058261809,422.544058261809,422.544058261809,428.175598366878
3727,360.68,362.98,371.5,382.2,387.34,394.36,394.08,395.79,395.3,379.01,435.069480089464,472.688914144897,472.689968435525,472.691022726153,467.526335973572,447.859381939863,428.902464052593,422.57977164851,422.57977164851,422.57977164851,428.211311753578
3728,360.7,362.97,371.51,382.21,387.35,394.35,394.08,395.81,395.35,378.98,435.09077107589,472.713589073128,472.714632806972,472.715676540817,467.556196095831,447.893586528591,428.937997605627,422.615482824521,422.615482824521,422.615482824521,428.247022929589
3729,360.7,362.98,371.51,382.22,387.35,394.35,394.09,395.83,395.38,378.92,435.112056200221,472.738257453308,472.73929067916,472.740323905013,467.586048951536,447.927785629348,428.973528118334,422.651191787259,422.651191787259,422.651191787259,428.282731892328
3730,360.7,362.98,371.51,382.23,387.35,394.36,394.09,395.86,395.41,378.87,435.133335465203,472.762919288105,472.763942054367,472.764964820628,467.615894541485,447.961979240918,429.009055588196,422.686898533883,422.686898533883,422.686898533883,428.318438638951
3731,360.71,362.98,371.53,382.24,387.36,394.35,394.1,395.89,395.44,378.8,435.154608873177,472.787574580329,472.788586935682,472.789599291036,467.645732867639,447.996167362646,429.04458001295,422.722603061734,422.722603061734,422.722603061734,428.354143166803
3732,360.7,362.99,371.51,382.24,387.36,394.35,394.1,395.9,395.45,378.74,435.175876426829,472.812223332677,472.813225325527,472.814227318376,467.675563931002,448.030349993411,429.080101390102,422.758305367974,422.758305367974,422.758305367974,428.389845473043
3733,360.71,363.0,371.53,382.25,387.37,394.35,394.09,395.93,395.48,378.72,435.197138128008,472.836865548117,472.837857227949,472.83884890778,467.705387734903,448.064527133224,429.115619717713,422.794005450188,422.794005450188,422.794005450188,428.425545555257
3734,360.73,363.01,371.53,382.26,387.39,394.35,394.07,395.93,395.5,378.69,435.21839397985,472.861501229181,472.862482644445,472.863464059709,467.735204279035,448.098698780336,429.151134993012,422.829703305347,422.829703305347,422.829703305347,428.461243410415
3735,360.73,363.02,371.55,382.25,387.4,394.36,394.07,395.92,395.51,378.69,435.239643984153,472.886130378857,472.887101579173,472.888072779488,467.765013566885,448.132864956777,429.186647214088,422.865398931051,422.865398931051,422.865398931051,428.496939036119
3736,360.74,363.04,371.56,382.26,387.41,394.37,394.08,395.9,395.52,378.69,435.260888144392,472.910752999576,472.911714032987,472.912675066397,467.794815597235,448.167027820176,429.222156377948,422.901092324096,422.901092324096,422.901092324096,428.532632429164
3737,360.76,363.05,371.56,382.27,387.42,394.37,394.1,395.88,395.53,378.67,435.282126461993,472.935369094427,472.936320010725,472.937270927022,467.824610374543,448.201185186635,429.257662482899,422.936783482246,422.936783482246,422.936783482246,428.568323587314
3738,360.76,363.05,371.57,382.29,387.42,394.39,394.12,395.89,395.56,378.67,435.303358939844,472.959978666037,472.960919514405,472.961860362773,467.854397899258,448.235337054796,429.293165526363,422.972472402615,422.972472402615,422.972472402615,428.604012507684
3739,360.76,363.05,371.57,382.31,387.42,394.41,394.14,395.93,395.59,378.64,435.324585580538,472.984581717113,472.985512546578,472.986443376042,467.884178172577,448.269483423634,429.328665505894,423.008159082407,423.008159082407,423.008159082407,428.639699187476
3740,360.77,363.07,371.58,382.31,387.44,394.42,394.17,395.98,395.63,378.61,435.345806386364,473.009178250466,473.010099110404,473.011019970342,467.91395119658,448.303624292565,429.364162419276,423.043843519003,423.043843519003,423.043843519003,428.675383624072
3741,360.77,363.08,371.59,382.32,387.44,394.44,394.2,396.02,395.65,378.56,435.367021359931,473.033768268809,473.034679208431,473.035590148054,467.943716972469,448.337759660574,429.399656264063,423.079525709598,423.079525709598,423.079525709598,428.711065814666
3742,360.79,363.08,371.6,382.34,387.46,394.46,394.23,396.06,395.67,378.53,435.3882305035,473.058351774954,473.059252843858,473.060153912762,467.973475502378,448.371889527108,429.435147038057,423.11520565159,423.11520565159,423.11520565159,428.746745756659
3743,360.79,363.09,371.59,382.34,387.47,394.48,394.28,396.09,395.71,378.53,435.409433819611,473.082928771615,473.083820019315,473.084711267015,468.00322678763,448.40601389122,429.470634738878,423.150883342245,423.150883342245,423.150883342245,428.782423447314
3744,360.79,363.1,371.6,382.35,387.49,394.5,394.32,396.12,395.74,378.53,435.430631310762,473.107499261546,473.108380737583,473.109262213619,468.032970829769,448.44013275206,429.506119364151,423.186558778805,423.186558778805,423.186558778805,428.818098883874
3745,360.82,363.11,371.61,382.36,387.5,394.51,394.35,396.15,395.76,378.54,435.451822979212,473.13206324755,473.132935001836,473.133806756123,468.062707630899,448.474246109066,429.541600911679,423.222231958674,423.222231958674,423.222231958674,428.853772063742
3746,360.81,363.11,371.63,382.36,387.51,394.53,394.38,396.16,395.79,378.56,435.473008827531,473.156620732332,473.157482814658,473.158344896985,468.092437192281,448.508353961257,429.577079379055,423.257902879088,423.257902879088,423.257902879088,428.889442984157
3747,360.82,363.13,371.63,382.38,387.53,394.55,394.4,396.18,395.81,378.57,435.494188858446,473.181171718553,473.182024178335,473.182876638118,468.122159514753,448.542456307452,429.612554763767,423.293571537202,423.293571537202,423.293571537202,428.925111642271
3748,360.84,363.13,371.64,382.4,387.53,394.57,394.41,396.18,395.84,378.59,435.515363074122,473.20571620906,473.206559096258,473.207401983456,468.151874600739,448.576553147238,429.648027063667,423.329237930439,423.329237930439,423.329237930439,428.960778035508
3749,360.84,363.14,371.65,382.4,387.54,394.58,394.42,396.19,395.87,378.58,435.536531476985,473.230254206592,473.231087571258,473.231920935924,468.181582451859,448.610644479829,429.683496276473,423.364902056148,423.364902056148,423.364902056148,428.996442161217
3750,360.84,363.15,371.65,382.41,387.53,394.59,394.43,396.19,395.91,378.6,435.557694069583,473.254785713867,473.255609605973,473.256433498078,468.211283069457,448.64473030427,429.718962399747,423.400563911521,423.400563911521,423.400563911521,429.03210401659
3751,360.86,363.16,371.66,382.41,387.55,394.6,394.44,396.22,395.93,378.61,435.578850854537,473.279310733568,473.280125202864,473.280939672161,468.240976454634,448.678810619526,429.754425431084,423.43622349381,423.43622349381,423.43622349381,429.067763598878
3752,360.87,363.18,371.67,382.41,387.56,394.62,394.45,396.24,395.97,378.62,435.600001833496,473.303829268701,473.304634366319,473.305439463937,468.270662611246,448.712885425883,429.789885368672,423.471880800688,423.471880800688,423.471880800688,429.103420905756
3753,360.89,363.19,371.7,382.43,387.57,394.63,394.46,396.25,396.0,378.61,435.621147009932,473.328341321666,473.329137097125,473.329932872585,468.300341537991,448.746954721125,429.825342209511,423.507535828952,423.507535828952,423.507535828952,429.139075934021
3754,360.89,363.2,371.69,382.43,387.58,394.65,394.47,396.24,396.02,378.59,435.642286385615,473.352846895413,473.353633399393,473.354419903374,468.330013238335,448.781018505359,429.860795951733,423.543188576252,423.543188576252,423.543188576252,429.174728681321
3755,360.91,363.21,371.7,382.43,387.58,394.65,394.46,396.25,396.02,378.57,435.663419963511,473.377345992512,473.378123274916,473.378900557319,468.359650357209,448.815076777064,429.89624659266,423.578839039614,423.578839039614,423.578839039614,429.210379144683
3756,360.9,363.2,371.71,382.44,387.58,394.65,394.47,396.25,396.0,378.55,435.684547745653,473.401838615848,473.402606727325,473.403374838803,468.389258135559,448.849129536021,429.931694130246,423.61448721654,423.61448721654,423.61448721654,429.246027321609
3757,360.91,363.21,371.7,382.44,387.59,394.65,394.49,396.25,395.97,378.54,435.70566973457,473.426324768114,473.427083759232,473.42784275035,468.418858701779,448.883176781287,429.967138562109,423.650133104291,423.650133104291,423.650133104291,429.281673209359
3758,360.91,363.21,371.71,382.45,387.59,394.66,394.48,396.23,395.94,378.55,435.726785932758,473.450804452019,473.451554373312,473.452304294605,468.4484520573,448.917218511979,430.002579885908,423.685776700163,423.685776700163,423.685776700163,429.317316805232
