Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1487,353.89,353.82,352.69,354.47,354.1,354.56,354.49,355.41,351.13,331.64,341.231119510044,365.787762022589,365.787762022589,365.787762022589,365.787762022589,365.787762022589,365.787762022589,365.787762022589,365.787762022589,365.787762022589,407.730266820879
1488,353.85,353.8,352.65,354.42,354.08,354.53,354.47,355.39,351.14,331.58,341.267858226758,365.828907387549,365.828907387549,365.828907387549,365.828907387549,365.828907387549,365.828907387549,365.828907387549,365.828907387549,365.828907387549,407.77141218584
1489,353.83,353.78,352.61,354.37,354.05,354.51,354.45,355.4,351.12,331.53,341.30459260796,365.870048424026,365.870048424026,365.870048424026,365.870048424026,365.870048424026,365.870048424026,365.870048424026,365.870048424026,365.870048424026,407.812553222316
1490,353.81,353.76,352.59,354.35,354.03,354.51,354.43,355.4,351.08,331.46,341.341322653553,365.911185131752,365.911185131752,365.911185131752,365.911185131752,365.911185131752,365.911185131752,365.911185131752,365.911185131752,365.911185131752,407.853689930043
1491,353.77,353.74,352.55,354.32,354.01,354.49,354.4,355.39,351.05,331.27,341.378048363438,365.952317510464,365.952317510464,365.952317510464,365.952317510464,365.952317510464,365.952317510464,365.952317510464,365.952317510464,365.952317510464,407.894822308755
1492,353.72,353.71,352.49,354.29,353.98,354.47,354.37,355.38,350.97,331.09,341.414769737516,365.993445559895,365.993445559895,365.993445559895,365.993445559895,365.993445559895,365.993445559895,365.993445559895,365.993445559895,365.993445559895,407.935950358185
1493,353.68,353.68,352.45,354.27,353.95,354.46,354.34,355.35,350.81,331.0,341.45148677569,366.03456927978,366.03456927978,366.03456927978,366.03456927978,366.03456927978,366.03456927978,366.03456927978,366.03456927978,366.03456927978,407.97707407807
1494,353.66,353.66,352.44,354.25,353.94,354.44,354.31,355.32,350.68,331.0,341.488199477861,366.075688669855,366.075688669855,366.075688669855,366.075688669855,366.075688669855,366.075688669855,366.075688669855,366.075688669855,366.075688669855,408.018193468145
1495,353.65,353.65,352.41,354.23,353.91,354.42,354.29,355.3,350.57,330.93,341.524907843931,366.116803729854,366.116803729854,366.116803729854,366.116803729854,366.116803729854,366.116803729854,366.116803729854,366.116803729854,366.116803729854,408.059308528145
1496,353.63,353.62,352.4,354.21,353.89,354.41,354.27,355.28,350.48,330.9,341.561611873803,366.157914459514,366.157914459514,366.157914459514,366.157914459514,366.157914459514,366.157914459514,366.157914459514,366.157914459514,366.157914459514,408.100419257805
1497,353.61,353.61,352.38,354.19,353.85,354.39,354.22,355.27,350.4,330.87,341.59831156738,366.19902085857,366.19902085857,366.19902085857,366.19902085857,366.19902085857,366.19902085857,366.19902085857,366.19902085857,366.19902085857,408.14152565686
1498,353.59,353.6,352.36,354.17,353.82,354.37,354.17,355.27,350.26,330.9,341.635006924564,366.240122926757,366.240122926757,366.240122926757,366.240122926757,366.240122926757,366.240122926757,366.240122926757,366.240122926757,366.240122926757,408.182627725048
1499,353.58,353.58,352.34,354.16,353.78,354.35,354.15,355.25,350.1,330.87,341.671697945257,366.281220663813,366.281220663813,366.281220663813,366.281220663813,366.281220663813,366.281220663813,366.281220663813,366.281220663813,366.281220663813,408.223725462103
1500,353.56,353.56,352.31,354.15,353.75,354.32,354.11,355.23,349.94,330.8,341.708384629363,366.322314069472,366.322314069472,366.322314069472,366.322314069472,366.322314069472,366.322314069472,366.322314069472,366.322314069472,366.322314069472,408.264818867762
1501,353.55,353.52,352.28,354.14,353.68,354.3,354.07,355.21,349.66,330.78,341.745066976785,366.363403143472,366.363403143472,366.363403143472,366.363403143472,366.363403143472,366.363403143472,366.363403143472,366.363403143472,366.363403143472,408.305907941763
1502,353.53,353.5,352.24,354.12,353.6,354.26,354.03,355.19,349.43,330.77,341.781744987427,366.40448788555,366.40448788555,366.40448788555,366.40448788555,366.40448788555,366.40448788555,366.40448788555,366.40448788555,366.40448788555,408.34699268384
1503,353.52,353.48,352.22,354.1,353.56,354.23,354.0,355.17,349.29,330.69,341.818418661192,366.445568295441,366.445568295441,366.445568295441,366.445568295441,366.445568295441,366.445568295441,366.445568295441,366.445568295441,366.445568295441,408.388073093732
1504,353.5,353.47,352.19,354.08,353.52,354.2,353.96,355.15,349.15,330.58,341.855087997984,366.486644372884,366.486644372884,366.486644372884,366.486644372884,366.486644372884,366.486644372884,366.486644372884,366.486644372884,366.486644372884,408.429149171174
1505,353.49,353.45,352.19,354.06,353.51,354.17,353.93,355.11,349.02,330.49,341.891752997707,366.527716117615,366.527716117615,366.527716117615,366.527716117615,366.527716117615,366.527716117615,366.527716117615,366.527716117615,366.527716117615,408.470220915905
1506,353.48,353.43,352.17,354.04,353.51,354.15,353.9,355.02,348.95,330.34,341.928413660265,366.568783529372,366.568783529372,366.568783529372,366.568783529372,366.568783529372,366.568783529372,366.568783529372,366.568783529372,366.568783529372,408.511288327662
1507,353.47,353.41,352.16,354.03,353.51,354.12,353.86,354.9,348.86,330.31,341.965069985562,366.609846607892,366.609846607892,366.609846607892,366.609846607892,366.609846607892,366.609846607892,366.609846607892,366.609846607892,366.609846607892,408.552351406182
1508,353.46,353.39,352.15,354.0,353.51,354.1,353.8,354.82,348.76,330.29,342.001721973502,366.650905352914,366.650905352914,366.650905352914,366.650905352914,366.650905352914,366.650905352914,366.650905352914,366.650905352914,366.650905352914,408.593410151204
1509,353.43,353.36,352.13,353.98,353.49,354.07,353.75,354.78,348.69,330.25,342.038369623991,366.691959764174,366.691959764174,366.691959764174,366.691959764174,366.691959764174,366.691959764174,366.691959764174,366.691959764174,366.691959764174,408.634464562464
1510,353.4,353.32,352.1,353.96,353.46,354.04,353.7,354.74,348.62,330.21,342.075012936933,366.733009841412,366.733009841412,366.733009841412,366.733009841412,366.733009841412,366.733009841412,366.733009841412,366.733009841412,366.733009841412,408.675514639703
1511,353.36,353.27,352.07,353.94,353.42,354.02,353.66,354.72,348.54,330.15,342.111651912234,366.774055584366,366.774055584366,366.774055584366,366.774055584366,366.774055584366,366.774055584366,366.774055584366,366.774055584366,366.774055584366,408.716560382657
1512,353.34,353.25,352.05,353.93,353.4,353.99,353.65,354.7,348.5,330.38,342.148286549797,366.815096992775,366.815096992775,366.815096992775,366.815096992775,366.815096992775,366.815096992775,366.815096992775,366.815096992775,366.815096992775,408.757601791065
1513,353.31,353.21,352.02,353.92,353.38,353.97,353.62,354.62,348.47,330.87,342.18491684953,366.856134066377,366.856134066377,366.856134066377,366.856134066377,366.856134066377,366.856134066377,366.856134066377,366.856134066377,366.856134066377,408.798638864667
1514,353.28,353.19,351.98,353.89,353.35,353.94,353.61,354.41,348.43,331.19,342.221542811336,366.897166804911,366.897166804911,366.897166804911,366.897166804911,366.897166804911,366.897166804911,366.897166804911,366.897166804911,366.897166804911,408.839671603201
1515,353.26,353.17,351.96,353.85,353.33,353.91,353.59,354.22,348.45,331.37,342.258164435123,366.938195208116,366.938195208116,366.938195208116,366.938195208116,366.938195208116,366.938195208116,366.938195208116,366.938195208116,366.938195208116,408.880700006407
1516,353.23,353.15,351.94,353.83,353.32,353.88,353.59,354.12,348.52,331.6,342.294781720796,366.979219275733,366.979219275733,366.979219275733,366.979219275733,366.979219275733,366.979219275733,366.979219275733,366.979219275733,366.979219275733,408.921724074023
1517,353.22,353.13,351.92,353.8,353.31,353.85,353.58,354.08,348.59,331.95,342.331394668261,367.020239007499,367.020239007499,367.020239007499,367.020239007499,367.020239007499,367.020239007499,367.020239007499,367.020239007499,367.020239007499,408.96274380579
1518,353.18,353.1,351.89,353.78,353.29,353.84,353.57,354.08,348.7,332.19,342.368003277423,367.061254403156,367.061254403156,367.061254403156,367.061254403156,367.061254403156,367.061254403156,367.061254403156,367.061254403156,367.061254403156,409.003759201446
1519,353.14,353.07,351.86,353.76,353.26,353.8,353.55,354.08,348.92,332.26,342.404607548191,367.102265462442,367.102265462442,367.102265462442,367.102265462442,367.102265462442,367.102265462442,367.102265462442,367.102265462442,367.102265462442,409.044770260733
1520,353.1,353.05,351.83,353.74,353.24,353.79,353.52,354.08,349.08,332.26,342.44120748047,367.143272185099,367.143272185099,367.143272185099,367.143272185099,367.143272185099,367.143272185099,367.143272185099,367.143272185099,367.143272185099,409.08577698339
1521,353.07,353.02,351.81,353.72,353.23,353.76,353.5,354.06,349.16,332.21,342.477803074167,367.184274570867,367.184274570867,367.184274570867,367.184274570867,367.184274570867,367.184274570867,367.184274570867,367.184274570867,367.184274570867,409.126779369157
1522,353.04,353.0,351.79,353.69,353.21,353.74,353.48,354.04,349.22,331.98,342.514394329189,367.225272619486,367.225272619486,367.225272619486,367.225272619486,367.225272619486,367.225272619486,367.225272619486,367.225272619486,367.225272619486,409.167777417776
1523,353.0,352.97,351.77,353.66,353.18,353.69,353.45,354.02,349.25,331.69,342.550981245443,367.266266330696,367.266266330696,367.266266330696,367.266266330696,367.266266330696,367.266266330696,367.266266330696,367.266266330696,367.266266330696,409.208771128986
1524,352.99,352.94,351.75,353.63,353.14,353.65,353.44,354.02,349.32,331.39,342.587563822837,367.307255704239,367.307255704239,367.307255704239,367.307255704239,367.307255704239,367.307255704239,367.307255704239,367.307255704239,367.307255704239,409.249760502529
1525,352.97,352.91,351.72,353.62,353.1,353.63,353.42,354.03,349.4,331.22,342.624142061278,367.348240739856,367.348240739856,367.348240739856,367.348240739856,367.348240739856,367.348240739856,367.348240739856,367.348240739856,367.348240739856,409.290745538146
1526,352.95,352.88,351.69,353.59,353.08,353.59,353.4,354.04,349.46,331.0,342.660715960673,367.389221437288,367.389221437288,367.389221437288,367.389221437288,367.389221437288,367.389221437288,367.389221437288,367.389221437288,367.389221437288,409.331726235578
1527,352.92,352.85,351.66,353.56,353.07,353.55,353.39,354.04,349.5,330.96,342.697285520931,367.430197796277,367.430197796277,367.430197796277,367.430197796277,367.430197796277,367.430197796277,367.430197796277,367.430197796277,367.430197796277,409.372702594567
1528,352.88,352.8,351.61,353.54,353.04,353.5,353.34,354.03,349.49,330.84,342.733850741959,367.471169816563,367.471169816563,367.471169816563,367.471169816563,367.471169816563,367.471169816563,367.471169816563,367.471169816563,367.471169816563,409.413674614854
1529,352.84,352.78,351.57,353.51,353.02,353.47,353.3,354.04,349.41,330.43,342.770411623667,367.512137497891,367.512137497891,367.512137497891,367.512137497891,367.512137497891,367.512137497891,367.512137497891,367.512137497891,367.512137497891,409.454642296181
1530,352.8,352.74,351.53,353.49,353.0,353.43,353.28,354.01,349.32,330.07,342.806968165962,367.553100840001,367.553100840001,367.553100840001,367.553100840001,367.553100840001,367.553100840001,367.553100840001,367.553100840001,367.553100840001,409.495605638291
1531,352.77,352.7,351.49,353.45,352.98,353.4,353.25,354.0,349.24,329.83,342.843520368752,367.594059842635,367.594059842635,367.594059842635,367.594059842635,367.594059842635,367.594059842635,367.594059842635,367.594059842635,367.594059842635,409.536564640925
1532,352.75,352.68,351.47,353.42,352.95,353.38,353.22,354.0,349.11,329.81,342.880068231947,367.635014505536,367.635014505536,367.635014505536,367.635014505536,367.635014505536,367.635014505536,367.635014505536,367.635014505536,367.635014505536,409.577519303827
1533,352.72,352.64,351.45,353.38,352.93,353.34,353.21,354.0,349.0,329.8,342.916611755455,367.675964828447,367.675964828447,367.675964828447,367.675964828447,367.675964828447,367.675964828447,367.675964828447,367.675964828447,367.675964828447,409.618469626738
1534,352.68,352.61,351.42,353.35,352.9,353.33,353.18,354.0,348.93,329.73,342.953150939186,367.716910811111,367.716910811111,367.716910811111,367.716910811111,367.716910811111,367.716910811111,367.716910811111,367.716910811111,367.716910811111,409.659415609402
1535,352.66,352.58,351.4,353.31,352.88,353.31,353.15,354.0,348.95,329.66,342.989685783048,367.757852453271,367.757852453271,367.757852453271,367.757852453271,367.757852453271,367.757852453271,367.757852453271,367.757852453271,367.757852453271,409.700357251561
1536,352.62,352.55,351.39,353.27,352.85,353.29,353.13,354.0,349.0,329.72,343.026216286952,367.798789754669,367.798789754669,367.798789754669,367.798789754669,367.798789754669,367.798789754669,367.798789754669,367.798789754669,367.798789754669,409.74129455296
1537,352.6,352.52,351.35,353.23,352.81,353.27,353.09,353.98,348.96,329.91,343.062742450807,367.83972271505,367.83972271505,367.83972271505,367.83972271505,367.83972271505,367.83972271505,367.83972271505,367.83972271505,367.83972271505,409.78222751334
1538,352.57,352.5,351.33,353.19,352.79,353.24,353.06,353.94,348.76,329.93,343.099264274523,367.880651334156,367.880651334156,367.880651334156,367.880651334156,367.880651334156,367.880651334156,367.880651334156,367.880651334156,367.880651334156,409.823156132447
1539,352.54,352.49,351.31,353.16,352.75,353.23,353.03,353.93,348.61,329.74,343.13578175801,367.921575611733,367.921575611733,367.921575611733,367.921575611733,367.921575611733,367.921575611733,367.921575611733,367.921575611733,367.921575611733,409.864080410024
1540,352.5,352.48,351.29,353.1,352.72,353.19,353.01,353.89,348.47,329.47,343.172294901177,367.962495547524,367.962495547524,367.962495547524,367.962495547524,367.962495547524,367.962495547524,367.962495547524,367.962495547524,367.962495547524,409.905000345815
1541,352.49,352.47,351.27,353.03,352.69,353.15,352.99,353.82,348.38,329.27,343.208803703936,368.003411141273,368.003411141273,368.003411141273,368.003411141273,368.003411141273,368.003411141273,368.003411141273,368.003411141273,368.003411141273,409.945915939564
1542,352.47,352.45,351.26,353.0,352.67,353.11,352.96,353.76,348.38,329.32,343.245308166196,368.044322392724,368.044322392724,368.044322392724,368.044322392724,368.044322392724,368.044322392724,368.044322392724,368.044322392724,368.044322392724,409.986827191015
1543,352.43,352.43,351.22,352.97,352.63,353.06,352.92,353.7,348.43,329.43,343.281808287869,368.085229301623,368.085229301623,368.085229301623,368.085229301623,368.085229301623,368.085229301623,368.085229301623,368.085229301623,368.085229301623,410.027734099913
1544,352.39,352.42,351.21,352.95,352.6,353.0,352.86,353.63,348.52,329.56,343.318304068866,368.126131867713,368.126131867713,368.126131867713,368.126131867713,368.126131867713,368.126131867713,368.126131867713,368.126131867713,368.126131867713,410.068636666004
1545,352.35,352.4,351.19,352.91,352.56,352.96,352.81,353.56,348.62,329.64,343.354795509096,368.167030090741,368.167030090741,368.167030090741,368.167030090741,368.167030090741,368.167030090741,368.167030090741,368.167030090741,368.167030090741,410.109534889031
1546,352.28,352.36,351.14,352.9,352.48,352.93,352.73,353.5,348.71,329.65,343.391282608473,368.207923970451,368.207923970451,368.207923970451,368.207923970451,368.207923970451,368.207923970451,368.207923970451,368.207923970451,368.207923970451,410.150428768741
1547,352.23,352.33,351.11,352.86,352.39,352.9,352.66,353.44,348.72,329.29,343.427765366907,368.248813506588,368.248813506588,368.248813506588,368.248813506588,368.248813506588,368.248813506588,368.248813506588,368.248813506588,368.248813506588,410.191318304878
1548,352.21,352.31,351.09,352.82,352.34,352.84,352.62,353.39,348.66,328.99,343.464243784309,368.289698698898,368.289698698898,368.289698698898,368.289698698898,368.289698698898,368.289698698898,368.289698698898,368.289698698898,368.289698698898,410.232203497189
1549,352.18,352.27,351.06,352.79,352.28,352.79,352.59,353.36,348.55,328.8,343.500717860592,368.330579547128,368.330579547128,368.330579547128,368.330579547128,368.330579547128,368.330579547128,368.330579547128,368.330579547128,368.330579547128,410.273084345418
1550,352.15,352.25,351.04,352.77,352.24,352.74,352.56,353.36,348.51,328.77,343.537187595667,368.371456051022,368.371456051022,368.371456051022,368.371456051022,368.371456051022,368.371456051022,368.371456051022,368.371456051022,368.371456051022,410.313960849312
1551,352.14,352.23,351.03,352.75,352.21,352.69,352.54,353.35,348.52,328.86,343.573652989447,368.412328210327,368.412328210327,368.412328210327,368.412328210327,368.412328210327,368.412328210327,368.412328210327,368.412328210327,368.412328210327,410.354833008618
1552,352.13,352.2,351.02,352.73,352.18,352.66,352.52,353.34,348.57,329.07,343.610114041844,368.45319602479,368.45319602479,368.45319602479,368.45319602479,368.45319602479,368.45319602479,368.45319602479,368.45319602479,368.45319602479,410.395700823081
1553,352.1,352.18,351.0,352.72,352.15,352.61,352.49,353.34,348.66,329.17,343.64657075277,368.494059494157,368.494059494157,368.494059494157,368.494059494157,368.494059494157,368.494059494157,368.494059494157,368.494059494157,368.494059494157,410.436564292448
1554,352.08,352.16,350.98,352.68,352.11,352.52,352.46,353.32,348.77,329.31,343.683023122139,368.534918618175,368.534918618175,368.534918618175,368.534918618175,368.534918618175,368.534918618175,368.534918618175,368.534918618175,368.534918618175,410.477423416466
1555,352.03,352.12,350.95,352.66,352.04,352.44,352.42,353.31,348.93,329.48,343.719471149861,368.57577339659,368.57577339659,368.57577339659,368.57577339659,368.57577339659,368.57577339659,368.57577339659,368.57577339659,368.57577339659,410.518278194881
1556,351.99,352.08,350.93,352.63,351.96,352.37,352.37,353.27,349.04,329.51,343.755914835852,368.616623829151,368.616623829151,368.616623829151,368.616623829151,368.616623829151,368.616623829151,368.616623829151,368.616623829151,368.616623829151,410.559128627441
1557,351.98,352.02,350.9,352.59,351.91,352.32,352.33,353.22,349.09,329.33,343.792354180024,368.657469915603,368.657469915603,368.657469915603,368.657469915603,368.657469915603,368.657469915603,368.657469915603,368.657469915603,368.657469915603,410.599974713894
1558,351.95,351.98,350.87,352.56,351.87,352.3,352.29,353.2,349.12,329.21,343.828789182291,368.698311655696,368.698311655696,368.698311655696,368.698311655696,368.698311655696,368.698311655696,368.698311655696,368.698311655696,368.698311655696,410.640816453986
1559,351.95,351.95,350.85,352.52,351.84,352.29,352.25,353.18,349.15,329.15,343.865219842566,368.739149049175,368.739149049175,368.739149049175,368.739149049175,368.739149049175,368.739149049175,368.739149049175,368.739149049175,368.739149049175,410.681653847466
1560,351.93,351.93,350.81,352.47,351.81,352.28,352.21,353.16,349.17,329.1,343.901646160763,368.779982095791,368.779982095791,368.779982095791,368.779982095791,368.779982095791,368.779982095791,368.779982095791,368.779982095791,368.779982095791,410.722486894081
1561,351.91,351.91,350.78,352.43,351.79,352.26,352.18,353.15,349.2,329.01,343.938068136795,368.820810795289,368.820810795289,368.820810795289,368.820810795289,368.820810795289,368.820810795289,368.820810795289,368.820810795289,368.820810795289,410.76331559358
1562,351.88,351.89,350.76,352.4,351.79,352.24,352.15,353.12,349.22,328.82,343.974485770576,368.86163514742,368.86163514742,368.86163514742,368.86163514742,368.86163514742,368.86163514742,368.86163514742,368.86163514742,368.86163514742,410.80413994571
1563,351.82,351.87,350.72,352.36,351.77,352.23,352.12,353.09,349.24,328.71,344.010899062022,368.902455151931,368.902455151931,368.902455151931,368.902455151931,368.902455151931,368.902455151931,368.902455151931,368.902455151931,368.902455151931,410.844959950221
1564,351.79,351.84,350.69,352.32,351.77,352.21,352.09,353.06,349.26,328.85,344.047308011047,368.943270808571,368.943270808571,368.943270808571,368.943270808571,368.943270808571,368.943270808571,368.943270808571,368.943270808571,368.943270808571,410.885775606861
1565,351.78,351.81,350.66,352.29,351.78,352.19,352.06,353.02,349.25,328.8,344.083712617564,368.984082117088,368.984082117088,368.984082117088,368.984082117088,368.984082117088,368.984082117088,368.984082117088,368.984082117088,368.984082117088,410.926586915379
1566,351.77,351.79,350.63,352.28,351.77,352.18,352.05,352.97,349.17,328.58,344.120112881489,369.024889077233,369.024889077233,369.024889077233,369.024889077233,369.024889077233,369.024889077233,369.024889077233,369.024889077233,369.024889077233,410.967393875523
1567,351.76,351.77,350.62,352.25,351.76,352.16,352.03,352.94,349.08,328.45,344.156508802738,369.065691688754,369.065691688754,369.065691688754,369.065691688754,369.065691688754,369.065691688754,369.065691688754,369.065691688754,369.065691688754,411.008196487045
1568,351.74,351.75,350.59,352.23,351.75,352.16,352.0,352.93,348.91,328.29,344.192900381225,369.106489951401,369.106489951401,369.106489951401,369.106489951401,369.106489951401,369.106489951401,369.106489951401,369.106489951401,369.106489951401,411.048994749692
1569,351.73,351.74,350.58,352.22,351.75,352.15,351.99,352.92,348.75,328.11,344.229287616864,369.147283864923,369.147283864923,369.147283864923,369.147283864923,369.147283864923,369.147283864923,369.147283864923,369.147283864923,369.147283864923,411.089788663214
1570,351.7,351.74,350.56,352.21,351.75,352.15,351.98,352.92,348.61,328.01,344.265670509573,369.188073429071,369.188073429071,369.188073429071,369.188073429071,369.188073429071,369.188073429071,369.188073429071,369.188073429071,369.188073429071,411.130578227362
1571,351.67,351.72,350.54,352.19,351.72,352.14,351.97,352.91,348.47,327.96,344.302049059266,369.228858643595,369.228858643595,369.228858643595,369.228858643595,369.228858643595,369.228858643595,369.228858643595,369.228858643595,369.228858643595,411.171363441885
1572,351.66,351.7,350.52,352.19,351.71,352.12,351.96,352.91,348.34,327.93,344.33842326586,369.269639508244,369.269639508244,369.269639508244,369.269639508244,369.269639508244,369.269639508244,369.269639508244,369.269639508244,369.269639508244,411.212144306534
1573,351.65,351.66,350.49,352.18,351.69,352.13,351.94,352.91,348.1,327.91,344.37479312927,369.310416022769,369.310416022769,369.310416022769,369.310416022769,369.310416022769,369.310416022769,369.310416022769,369.310416022769,369.310416022769,411.252920821059
1574,351.65,351.61,350.46,352.17,351.68,352.12,351.93,352.91,347.95,327.93,344.411158649413,369.351188186921,369.351188186921,369.351188186921,369.351188186921,369.351188186921,369.351188186921,369.351188186921,369.351188186921,369.351188186921,411.293692985211
1575,351.63,351.58,350.45,352.14,351.67,352.1,351.92,352.9,347.93,327.84,344.447519826204,369.39195600045,369.39195600045,369.39195600045,369.39195600045,369.39195600045,369.39195600045,369.39195600045,369.39195600045,369.39195600045,411.33446079874
1576,351.62,351.56,350.43,352.13,351.66,352.09,351.9,352.89,347.93,327.81,344.483876659562,369.432719463108,369.432719463108,369.432719463108,369.432719463108,369.432719463108,369.432719463108,369.432719463108,369.432719463108,369.432719463108,411.375224261398
1577,351.6,351.53,350.4,352.1,351.62,352.06,351.88,352.87,347.89,328.0,344.520229149402,369.473478574646,369.473478574646,369.473478574646,369.473478574646,369.473478574646,369.473478574646,369.473478574646,369.473478574646,369.473478574646,411.415983372936
1578,351.57,351.49,350.37,352.08,351.58,352.04,351.85,352.82,347.84,328.04,344.556577295642,369.514233334815,369.514233334815,369.514233334815,369.514233334815,369.514233334815,369.514233334815,369.514233334815,369.514233334815,369.514233334815,411.456738133106
1579,351.54,351.47,350.35,352.05,351.55,352.01,351.83,352.71,347.81,328.12,344.592921098198,369.554983743367,369.554983743367,369.554983743367,369.554983743367,369.554983743367,369.554983743367,369.554983743367,369.554983743367,369.554983743367,411.497488541658
1580,351.51,351.45,350.31,352.03,351.52,351.99,351.8,352.61,347.81,328.28,344.629260556987,369.595729800055,369.595729800055,369.595729800055,369.595729800055,369.595729800055,369.595729800055,369.595729800055,369.595729800055,369.595729800055,411.538234598345
1581,351.48,351.42,350.27,352.01,351.48,351.98,351.78,352.56,347.87,328.41,344.665595671928,369.636471504628,369.636471504628,369.636471504628,369.636471504628,369.636471504628,369.636471504628,369.636471504628,369.636471504628,369.636471504628,411.578976302919
1582,351.46,351.4,350.23,351.98,351.43,351.97,351.75,352.5,347.93,328.54,344.701926442938,369.677208856841,369.677208856841,369.677208856841,369.677208856841,369.677208856841,369.677208856841,369.677208856841,369.677208856841,369.677208856841,411.619713655132
1583,351.42,351.39,350.19,351.94,351.39,351.95,351.72,352.47,348.01,328.54,344.738252869935,369.717941856446,369.717941856446,369.717941856446,369.717941856446,369.717941856446,369.717941856446,369.717941856446,369.717941856446,369.717941856446,411.660446654736
1584,351.4,351.37,350.17,351.91,351.35,351.92,351.68,352.41,348.03,328.57,344.774574952836,369.758670503194,369.758670503194,369.758670503194,369.758670503194,369.758670503194,369.758670503194,369.758670503194,369.758670503194,369.758670503194,411.701175301484
1585,351.38,351.35,350.13,351.88,351.32,351.9,351.66,352.31,348.04,328.71,344.81089269156,369.799394796839,369.799394796839,369.799394796839,369.799394796839,369.799394796839,369.799394796839,369.799394796839,369.799394796839,369.799394796839,411.741899595129
1586,351.34,351.32,350.09,351.85,351.28,351.88,351.62,352.13,347.98,328.86,344.847206086026,369.840114737134,369.840114737134,369.840114737134,369.840114737134,369.840114737134,369.840114737134,369.840114737134,369.840114737134,369.840114737134,411.782619535424
1587,351.3,351.29,350.06,351.82,351.24,351.85,351.6,351.9,347.75,329.0,344.883515136151,369.880830323831,369.880830323831,369.880830323831,369.880830323831,369.880830323831,369.880830323831,369.880830323831,369.880830323831,369.880830323831,411.823335122122
1588,351.27,351.27,350.01,351.78,351.22,351.8,351.57,351.78,347.47,329.34,344.919819841855,369.921541556686,369.921541556686,369.921541556686,369.921541556686,369.921541556686,369.921541556686,369.921541556686,369.921541556686,369.921541556686,411.864046354976
1589,351.22,351.22,349.96,351.74,351.17,351.76,351.52,351.74,347.3,329.66,344.956120203056,369.962248435449,369.962248435449,369.962248435449,369.962248435449,369.962248435449,369.962248435449,369.962248435449,369.962248435449,369.962248435449,411.90475323374
1590,351.16,351.18,349.91,351.72,351.11,351.72,351.49,351.75,347.24,330.01,344.992416219674,370.002950959877,370.002950959877,370.002950959877,370.002950959877,370.002950959877,370.002950959877,370.002950959877,370.002950959877,370.002950959877,411.945455758168
1591,350.97,351.09,349.84,351.69,350.96,351.66,351.42,351.77,347.13,330.82,345.028707891627,370.043649129723,370.043649129723,370.043649129723,370.043649129723,370.043649129723,370.043649129723,370.043649129723,370.043649129723,370.043649129723,411.986153928013
1592,350.78,350.97,349.78,351.66,350.88,351.61,351.35,351.8,346.99,331.66,345.064995218835,370.08434294474,370.08434294474,370.08434294474,370.08434294474,370.08434294474,370.08434294474,370.08434294474,370.08434294474,370.08434294474,412.02684774303
1593,350.65,350.87,349.72,351.6,350.87,351.55,351.31,351.8,346.94,331.87,345.101278201218,370.125032404683,370.125032404683,370.125032404683,370.125032404683,370.125032404683,370.125032404683,370.125032404683,370.125032404683,370.125032404683,412.067537202974
1594,350.55,350.76,349.67,351.55,350.85,351.49,351.28,351.75,346.9,331.82,345.137556838696,370.165717509308,370.165717509308,370.165717509308,370.165717509308,370.165717509308,370.165717509308,370.165717509308,370.165717509308,370.165717509308,412.108222307598
1595,350.44,350.63,349.58,351.51,350.83,351.47,351.23,351.68,346.89,331.63,345.173831131188,370.206398258367,370.206398258367,370.206398258367,370.206398258367,370.206398258367,370.206398258367,370.206398258367,370.206398258367,370.206398258367,412.148903056658
1596,350.31,350.52,349.51,351.47,350.81,351.42,351.2,351.56,346.88,331.4,345.210101078615,370.247074651617,370.247074651617,370.247074651617,370.247074651617,370.247074651617,370.247074651617,370.247074651617,370.247074651617,370.247074651617,412.189579449908
1597,350.16,350.43,349.46,351.42,350.81,351.4,351.16,351.49,346.87,331.33,345.246366680897,370.287746688813,370.287746688813,370.287746688813,370.287746688813,370.287746688813,370.287746688813,370.287746688813,370.287746688813,370.287746688813,412.230251487103
1598,350.0,350.36,349.42,351.39,350.79,351.36,351.13,351.43,346.83,331.35,345.282627937953,370.328414369709,370.328414369709,370.328414369709,370.328414369709,370.328414369709,370.328414369709,370.328414369709,370.328414369709,370.328414369709,412.270919168
1599,349.83,350.3,349.37,351.34,350.79,351.33,351.09,351.33,346.8,331.37,345.318884849707,370.369077694062,370.369077694062,370.369077694062,370.369077694062,370.369077694062,370.369077694062,370.369077694062,370.369077694062,370.369077694062,412.311582492353
1600,349.58,350.2,349.29,351.3,350.76,351.31,351.04,351.26,346.76,331.51,345.355137416077,370.409736661627,370.409736661627,370.409736661627,370.409736661627,370.409736661627,370.409736661627,370.409736661627,370.409736661627,370.409736661627,412.352241459918
1601,349.36,350.11,349.22,351.26,350.72,351.27,350.98,351.23,346.74,331.7,345.391385636984,370.45039127216,370.45039127216,370.45039127216,370.45039127216,370.45039127216,370.45039127216,370.45039127216,370.45039127216,370.45039127216,412.392896070451
