Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1055,349.1,350.73,355.68,358.56,360.46,365.88,367.64,370.72,373.33,361.79,346.498704197486,371.69524818483,371.698232870636,369.674660094833,356.514752869612,342.438260664157,332.279152032305,328.92931273185,328.92931273185,328.92931273185,334.560852836918
1056,349.07,350.71,355.68,358.56,360.46,365.9,367.66,370.75,373.36,361.79,346.548994561914,371.751690438385,371.754692617817,369.732467423091,356.566984214011,342.47986944511,332.312430511731,328.960187412946,328.960187412946,328.960187412946,334.591727518015
1057,349.05,350.7,355.67,358.55,360.47,365.92,367.67,370.77,373.39,361.81,346.599266987068,371.808113586461,371.811133289176,369.790258996422,356.619209963735,342.521479750033,332.345713698546,328.991067588008,328.991067588008,328.991067588008,334.622607693076
1058,349.04,350.69,355.67,358.55,360.47,365.94,367.68,370.8,373.43,361.81,346.649521482807,371.864517633249,371.867554882349,369.848034809354,356.671430111524,342.563091574351,332.379001590652,329.021953255115,329.021953255115,329.021953255115,334.653493360184
1059,349.01,350.67,355.66,358.55,360.47,365.95,367.71,370.81,373.45,361.81,346.699758053707,371.920902588441,371.923957413198,369.905794871387,356.723644653307,342.604704913931,332.412294185961,329.052844412332,329.052844412332,329.052844412332,334.6843845174
1060,348.99,350.65,355.64,358.55,360.48,365.96,367.74,370.83,373.5,361.82,346.749976707538,371.977268458369,371.980340886491,369.963539182893,356.775853583067,342.646319764367,332.445591482374,329.08374105773,329.08374105773,329.08374105773,334.715281162798
1061,348.96,350.63,355.64,358.55,360.49,365.98,367.77,370.87,373.53,361.85,346.800177452454,372.033615248997,372.036705305741,370.021267743244,356.8280568946,342.687936121222,332.478893477782,329.114643189376,329.114643189376,329.114643189376,334.746183294445
1062,348.93,350.62,355.63,358.55,360.49,366.0,367.8,370.9,373.55,361.88,346.850360295048,372.089942967877,372.093050679765,370.078980556152,356.880254582616,342.729553980186,332.512200170086,329.145550805339,329.145550805339,329.145550805339,334.777090910408
1063,348.9,350.6,355.62,358.55,360.51,366.01,367.82,370.93,373.56,361.91,346.900525241635,372.146251622876,372.149377018387,370.136677626195,356.932446642043,342.771173336982,332.545511557188,329.176463903694,329.176463903694,329.176463903694,334.808004008762
1064,348.9,350.58,355.61,358.55,360.51,366.04,367.84,370.97,373.57,361.94,346.950672301573,372.202541218684,372.205684320924,370.19435894929,356.984633065951,342.812794187059,332.578827636962,329.207382482499,329.207382482499,329.207382482499,334.838922587568
1065,348.88,350.57,355.61,358.55,360.5,366.05,367.85,371.0,373.58,361.98,347.000801479928,372.258811764407,372.261972601381,370.252024533431,357.036813849986,342.854416526238,332.612148407312,329.238306539828,329.238306539828,329.238306539828,334.869846644897
1066,348.85,350.55,355.6,358.55,360.52,366.07,367.86,371.02,373.6,362.03,347.050912783954,372.315063266916,372.318241866302,370.309674380505,357.08898898852,342.896040350155,332.645473866126,329.269236073751,329.269236073751,329.269236073751,334.90077617882
1067,348.85,350.54,355.59,358.55,360.52,366.07,367.88,371.04,373.61,362.06,347.101006223461,372.371295730433,372.374492113451,370.367308485165,357.141158474378,342.937665654212,332.678804011263,329.300171082323,329.300171082323,329.300171082323,334.931711187391
1068,348.83,350.53,355.59,358.55,360.54,366.09,367.9,371.07,373.64,362.09,347.15108180338,372.427509164216,372.430723357312,370.424926855844,357.193322303345,342.979292434247,332.712138840627,329.331111563621,329.331111563621,329.331111563621,334.962651668689
1069,348.8,350.51,355.58,358.54,360.54,366.11,367.92,371.08,373.68,362.12,347.201139530625,372.48370357545,372.486935605525,370.48252949533,357.245480469996,343.020920685917,332.745478352096,329.362057515709,329.362057515709,329.362057515709,334.993597620778
1070,348.77,350.49,355.58,358.55,360.56,366.13,367.96,371.1,373.7,362.14,347.251179413377,372.539878970026,372.543128861402,370.540116402859,357.297632968159,343.062550404767,332.77882254354,329.393008936654,329.393008936654,329.393008936654,335.024549041722
1071,348.76,350.47,355.57,358.54,360.56,366.15,367.98,371.13,373.71,362.14,347.30120145875,372.596035354939,372.599303131924,370.597687580701,357.349779792331,343.104181586438,332.81217141283,329.423965824515,329.423965824515,329.423965824515,335.055505929583
1072,348.74,350.45,355.55,358.54,360.56,366.16,368.0,371.15,373.71,362.14,347.351205673772,372.652172737243,372.655458424307,370.655243031308,357.401920937033,343.145814226574,332.845524957842,329.454928177363,329.454928177363,329.454928177363,335.086468282431
1073,348.72,350.43,355.55,358.54,360.57,366.18,368.02,371.18,373.7,362.13,347.401192065819,372.708291123642,372.711594744585,370.71278275617,357.454056396599,343.187448320784,332.87888317644,329.485895993258,329.485895993258,329.485895993258,335.117436098326
1074,348.7,350.42,355.54,358.53,360.57,366.19,368.05,371.21,373.71,362.15,347.451160641593,372.764390521545,372.767712101125,370.770306758727,357.506186165806,343.229083864749,332.912246066499,329.516869270271,329.516869270271,329.516869270271,335.14840937534
1075,348.68,350.4,355.54,358.53,360.57,366.2,368.05,371.24,373.72,362.15,347.501111408122,372.820470937986,372.823810501093,370.827815041398,357.558310239189,343.270720854103,332.945613625879,329.547848006461,329.547848006461,329.547848006461,335.17938811153
1076,348.66,350.39,355.53,358.52,360.59,366.21,368.07,371.26,373.74,362.14,347.551044373333,372.876532379099,372.879889948636,370.885307604138,357.610428610784,343.31235928441,332.978985852437,329.578832199891,329.578832199891,329.578832199891,335.210372304959
1077,348.65,350.38,355.52,358.52,360.59,366.23,368.1,371.28,373.77,362.14,347.600959544407,372.932574851776,372.935950450422,370.942784448982,357.662541275073,343.353999151296,333.012362744032,329.609821848623,329.609821848623,329.609821848623,335.241361953691
1078,348.63,350.34,355.51,358.52,360.6,366.25,368.13,371.31,373.81,362.14,347.650856927631,372.988598363806,372.99199201614,371.000245580467,357.714648227087,343.395640450466,333.045744298526,329.640816950721,329.640816950721,329.640816950721,335.27235705579
1079,348.59,350.32,355.51,358.51,360.61,366.26,368.17,371.33,373.86,362.15,347.700736530569,373.044602921685,373.048014651146,371.057690999561,357.766749461102,343.437283177511,333.079130513771,329.671817504247,329.671817504247,329.671817504247,335.303357609316
1080,348.58,350.3,355.5,358.52,360.62,366.27,368.2,371.36,373.9,362.16,347.750598360496,373.100588532173,373.104018361719,371.115120707978,357.818844971542,343.478927328042,333.112521387617,329.702823507263,329.702823507263,329.702823507263,335.334363612331
1081,348.57,350.29,355.49,358.52,360.63,366.29,368.22,371.39,373.95,362.17,347.800442425536,373.156555201199,373.160003151312,371.172534705127,357.870934752371,343.520572897599,333.145916917904,329.733834957825,329.733834957825,329.733834957825,335.365375062893
1082,348.54,350.28,355.48,358.52,360.63,366.31,368.24,371.42,373.99,362.18,347.850268731009,373.21250293752,373.215969032862,371.229932998259,357.923018799237,343.562219881974,333.179317102496,329.764851854001,329.764851854001,329.764851854001,335.396391959069
1083,348.52,350.26,355.47,358.52,360.63,366.33,368.27,371.45,374.03,362.18,347.900077285134,373.268431746922,373.271916009407,371.287315586419,357.975097106016,343.603868276686,333.212721939225,329.795874193844,329.795874193844,329.795874193844,335.427414298912
1084,348.51,350.24,355.46,358.53,360.63,366.34,368.28,371.47,374.07,362.18,347.949868094848,373.32434163653,373.32784408841,371.344682472353,358.027169667412,343.645518077383,333.246131425937,329.826901975417,329.826901975417,329.826901975417,335.458442080485
1085,348.49,350.23,355.45,358.53,360.64,366.36,368.3,371.51,374.1,362.19,347.999641166989,373.380232613532,373.383753277594,371.402033659006,358.079236478168,343.687169279711,333.279545560472,329.857935196779,329.857935196779,329.857935196779,335.489475301848
1086,348.48,350.22,355.45,358.52,360.66,366.37,368.33,371.53,374.14,362.21,348.049396510296,373.436104683192,373.439643578237,371.45936914398,358.131297531868,343.728821879143,333.312964340651,329.888973855983,329.888973855983,329.888973855983,335.520513961051
1087,348.46,350.2,355.43,358.53,360.66,366.38,368.35,371.56,374.19,362.22,348.099134128809,373.491957855552,373.495515007588,371.516688938161,358.183352825016,343.770475871591,333.346387764341,329.9200179511,329.9200179511,329.9200179511,335.551558056168
1088,348.43,350.17,355.42,358.54,360.67,366.4,368.38,371.58,374.22,362.24,348.148854033327,373.547792133782,373.551367559924,371.573960340125,358.235402349948,343.812131252332,333.379815829339,329.951067480174,329.951067480174,329.951067480174,335.582607585243
1089,348.4,350.15,355.4,358.54,360.67,366.42,368.4,371.61,374.24,362.24,348.198556227272,373.603607528506,373.607201254494,371.631200784812,358.287446103528,343.853788017327,333.413248533504,329.982122441271,329.982122441271,329.982122441271,335.613662546339
1090,348.39,350.13,355.38,358.54,360.67,366.44,368.42,371.65,374.27,362.24,348.248240721497,373.65940404285,373.663016085415,371.688425466029,358.339484078084,343.89544616185,333.446685874633,330.013182832438,330.013182832438,330.013182832438,335.644722937507
1091,348.38,350.12,355.38,358.55,360.68,366.45,368.45,371.67,374.28,362.25,348.297907520109,373.715181686742,373.718812069604,371.74563439462,358.391516270089,343.9371056818,333.480127850576,330.04424865174,330.04424865174,330.04424865174,335.675788756808
1092,348.36,350.11,355.37,358.54,360.68,366.47,368.47,371.69,374.28,362.25,348.347556631579,373.770940465702,373.774589209214,371.802827568966,358.443542673342,343.978766572668,333.513574459143,330.075319897227,330.075319897227,330.075319897227,335.706860002296
1093,348.35,350.1,355.37,358.56,360.69,366.49,368.5,371.73,374.29,362.24,348.397188063214,373.82668038641,373.830347510298,371.860004990744,358.495563282352,344.020428830049,333.547025698149,330.10639656695,330.10639656695,330.10639656695,335.737936672019
1094,348.33,350.09,355.35,358.55,360.7,366.51,368.52,371.76,374.31,362.25,348.446801821809,373.88240145609,373.886086980702,371.917166663172,358.547578091992,344.062092449601,333.580481565424,330.137478658978,330.137478658978,330.137478658978,335.769018764046
1095,348.33,350.08,355.35,358.56,360.7,366.52,368.54,371.72,374.3,362.26,348.496397914517,373.938103681557,373.941807626956,371.974312588325,358.59958709686,344.103757426924,333.613942058772,330.168566171349,330.168566171349,330.168566171349,335.800106276418
1096,348.29,350.05,355.34,358.55,360.71,366.53,368.47,371.59,374.07,362.2,348.545976348062,373.99378707007,373.997509457064,372.03144276955,358.651590291858,344.145423757673,333.647407176017,330.199659102128,330.199659102128,330.199659102128,335.831199207196
1097,348.27,350.03,355.33,358.54,360.7,366.52,368.34,371.43,373.68,362.0,348.595537130765,374.049451627308,374.053192473697,372.088557205702,358.703587670936,344.187091437347,333.680876914945,330.23075744935,330.23075744935,330.23075744935,335.862297554419
1098,348.24,350.0,355.31,358.53,360.69,366.51,368.26,371.29,373.39,361.81,348.645080268522,374.105097361323,374.10885668757,372.145655902406,358.755579229483,344.228760461673,333.714351273384,330.26186121108,330.26186121108,330.26186121108,335.893401316148
1099,348.22,349.97,355.29,358.51,360.67,366.49,368.19,371.15,373.08,361.59,348.69460576924,374.160724278207,374.164502102737,372.202738859702,358.807564961723,344.270430826193,333.747830249136,330.292970385373,330.292970385373,330.292970385373,335.924510490442
1100,348.19,349.95,355.27,358.49,360.67,366.47,368.1,371.03,372.76,361.35,348.744113638861,374.216332385961,374.220128729747,372.259806083095,358.85954486304,344.312102526622,333.781313840007,330.324084970274,330.324084970274,330.324084970274,335.955625075343
1101,348.17,349.92,355.26,358.47,360.66,366.45,368.04,370.92,372.44,361.08,348.793603885675,374.27192169028,374.275736571338,372.316857571512,358.911518927431,344.353775558468,333.814802043792,330.355204963837,330.355204963837,330.355204963837,335.986745068905
1102,348.14,349.9,355.25,358.46,360.65,366.44,367.96,370.85,372.12,360.81,348.843076515616,374.327492199179,374.331325638093,372.373893330514,358.963487150318,344.395449917443,333.848294858285,330.386330364097,330.386330364097,330.386330364097,336.017870469166
1103,348.13,349.89,355.25,358.44,360.63,366.41,367.91,370.75,371.79,360.52,348.89253153811,374.383043917172,374.386895928841,372.430913355683,359.015449524958,344.437125598939,333.881792281276,330.417461169116,330.417461169116,330.417461169116,336.049001274185
1104,348.11,349.87,355.24,358.42,360.61,366.38,367.85,370.66,371.46,360.22,348.941968957914,374.438576853471,374.442447458155,372.487917656001,359.067406047553,344.478802598789,333.915294310568,330.448597376935,330.448597376935,330.448597376935,336.080137482004
1105,348.08,349.83,355.23,358.41,360.59,366.36,367.76,370.58,371.01,359.75,348.991388782922,374.494091014112,374.497980229993,372.544906231416,359.119356712326,344.52048091253,333.94880094396,330.479738985619,330.479738985619,330.479738985619,336.111279090687
1106,348.06,349.81,355.22,358.4,360.58,366.33,367.69,370.5,370.61,359.25,349.040791020232,374.549586405923,374.553494250972,372.601879084135,359.171301513998,344.562160535761,333.982312179228,330.510885993198,330.510885993198,330.510885993198,336.142426098266
1107,348.03,349.79,355.22,358.38,360.55,366.32,367.65,370.41,370.34,358.9,349.090175676918,374.605063035821,374.608989527925,372.658836216614,359.223240447395,344.603841464103,334.015828014161,330.542038397725,330.542038397725,330.542038397725,336.173578502794
1108,348.02,349.78,355.2,358.37,360.54,366.29,367.6,370.33,370.05,358.56,349.139542760083,374.660520910572,374.664466067334,372.715777630916,359.275173507192,344.645523693149,334.049348446535,330.573196197235,330.573196197235,330.573196197235,336.204736302304
1109,347.99,349.74,355.19,358.36,360.52,366.28,367.57,370.27,369.73,358.24,349.188892276642,374.715960037225,374.719923876509,372.772703329898,359.32710068831,344.687207218533,334.082873474143,330.604359389787,330.604359389787,330.604359389787,336.235899494855
1110,347.98,349.74,355.2,358.35,360.51,366.27,367.54,370.2,369.36,357.9,349.238224234184,374.771380422095,374.775362960368,372.829613314338,359.379021985183,344.728895247626,334.11640309475,330.635527973413,330.635527973413,330.635527973413,336.267068078482
1111,347.97,349.74,355.2,358.34,360.5,366.25,367.51,370.13,369.02,357.59,349.287538638768,374.826782073067,374.830783329055,372.886507589505,359.430937393272,344.770587471718,334.149937306155,330.666701946176,330.666701946176,330.666701946176,336.298242051245
1112,347.96,349.72,355.19,358.33,360.49,366.23,367.48,370.06,368.78,357.27,349.336835499583,374.882164994842,374.886184982079,372.943386151568,359.482846906002,344.812280988431,334.1834761061,330.697881306099,330.697881306099,330.697881306099,336.329421411167
1113,347.94,349.71,355.2,358.33,360.49,366.21,367.45,370.0,368.61,356.97,349.386114821423,374.937529196551,374.941567933796,373.000249009397,359.534750519642,344.853975793574,334.217019492379,330.729066051232,330.729066051232,330.729066051232,336.3606061563
1114,347.91,349.7,355.19,358.32,360.47,366.2,367.39,369.94,368.44,356.5,349.43556045567,374.992691621926,374.996315830835,373.056569414376,359.586531568723,344.895654448966,334.250565612322,330.760255687397,330.760255687397,330.760255687397,336.391795792465
1115,347.9,349.67,355.19,358.3,360.46,366.18,367.33,369.87,368.24,356.03,349.485130376329,375.047694413457,375.050570194363,373.112467531286,359.638216279856,344.937320783033,334.284114856487,330.791450317601,330.791450317601,330.791450317601,336.422990422669
1116,347.88,349.66,355.19,358.3,360.45,366.16,367.31,369.8,368.1,355.73,349.534682717261,375.102678925995,375.104806841885,373.168349782795,359.689894552538,344.978988202246,334.317668642107,330.822650317581,330.822650317581,330.822650317581,336.45419042265
1117,347.87,349.65,355.2,358.29,360.45,366.14,367.28,369.74,367.97,355.43,349.584217484481,375.157645166744,375.159025782138,373.224216174869,359.74156638265,345.020656702081,334.351226966857,330.853855685337,330.853855685337,330.853855685337,336.485395790406
1118,347.87,349.63,355.18,358.28,360.43,366.11,367.26,369.66,367.85,355.14,349.633734684004,375.212593142875,375.213227023796,373.280066713409,359.793231766054,345.062326278006,334.384789828391,330.885066418847,330.885066418847,330.885066418847,336.516606523915
1119,347.86,349.61,355.17,358.28,360.43,366.1,367.23,369.6,367.7,354.87,349.683234321845,375.267623815508,375.267623815508,373.335901404556,359.844890698732,345.103996925507,334.418357224368,330.9162825161,330.9162825161,330.9162825161,336.547822621168
1120,347.84,349.6,355.17,358.28,360.43,366.08,367.2,369.53,367.56,354.6,349.732716404015,375.323205641806,375.323205641806,373.391720254223,359.896543176578,345.145668640063,334.451929152446,330.94750397508,330.94750397508,330.94750397508,336.579044080148
1121,347.83,349.58,355.17,358.28,360.41,366.06,367.16,369.45,367.41,354.33,349.782180936529,375.378768723997,375.378768723997,373.447523268349,359.948189195502,345.187341417146,334.485505610277,330.97873079377,330.97873079377,330.97873079377,336.610270898838
1122,347.82,349.58,355.15,358.29,360.4,366.04,367.13,369.4,367.23,354.07,349.831627925398,375.434313067881,375.434313067881,373.503310453007,359.999828751493,345.229015252241,334.519086595511,331.00996297015,331.00996297015,331.00996297015,336.641503075219
1123,347.82,349.57,355.15,358.29,360.4,366.03,367.09,369.34,366.92,353.66,349.881057376632,375.489838679255,375.489838679255,373.559081814078,360.05146184046,345.270690140828,334.5526721058,331.041200502208,331.041200502208,331.041200502208,336.672740607276
1124,347.81,349.56,355.14,358.3,360.4,366.03,367.04,369.28,366.63,353.24,349.930469296243,375.54534556392,375.54534556392,373.614837357606,360.103088458399,345.31236607839,334.586262138787,331.072443387918,331.072443387918,331.072443387918,336.703983492986
1125,347.81,349.55,355.14,358.31,360.39,366.02,367.0,369.21,366.47,352.96,349.979863690239,375.600833727672,375.600833727672,373.670577089564,360.15470860129,345.354043060417,334.619856692123,331.103691625268,331.103691625268,331.103691625268,336.735231730336
1126,347.8,349.55,355.14,358.31,360.38,366.02,366.98,369.13,366.37,352.7,350.02924056463,375.65630317631,375.65630317631,373.726301015899,360.206322265103,345.395721082389,334.653455763445,331.134945212231,331.134945212231,331.134945212231,336.766485317299
1127,347.8,349.55,355.14,358.31,360.37,366.01,366.97,369.05,366.32,352.46,350.078599925423,375.711753915632,375.711753915632,373.782009142558,360.257929445825,345.437400139792,334.687059350399,331.166204146792,331.166204146792,331.166204146792,336.79774425186
1128,347.79,349.53,355.14,358.31,360.37,366.02,366.94,369.0,366.3,352.2,350.127941778626,375.767185951437,375.767185951437,373.837701475554,360.309530139484,345.479080228119,334.720667450619,331.197468426923,331.197468426923,331.197468426923,336.829008531992
1129,347.79,349.53,355.13,358.31,360.37,366.0,366.94,368.92,366.29,351.92,350.177266130246,375.822599289522,375.822599289522,373.893378020816,360.361124342081,345.520761342853,334.754280061742,331.228738050604,331.228738050604,331.228738050604,336.860278155673
1130,347.77,349.53,355.13,358.31,360.36,365.99,366.92,368.85,366.27,351.62,350.226572986287,375.877993935685,375.877993935685,373.949038784378,360.412712049679,345.562443479498,334.787897181405,331.260013015813,331.260013015813,331.260013015813,336.891553120881
1131,347.77,349.53,355.13,358.31,360.36,365.98,366.89,368.78,366.23,351.31,350.275862352755,375.933369895723,375.933369895723,374.004683772136,360.464293258282,345.604126633533,334.821518807236,331.291293320521,331.291293320521,331.291293320521,336.922833425589
1132,347.76,349.52,355.13,358.31,360.36,365.96,366.88,368.72,366.12,350.92,350.325134235655,375.988727175433,375.988727175433,374.060312990044,360.515867963937,345.645810800455,334.855144936864,331.322578962701,331.322578962701,331.322578962701,336.95411906777
1133,347.76,349.53,355.12,358.32,360.36,365.95,366.86,368.66,365.92,350.51,350.37438864099,376.044065780612,376.044065780612,374.115926444173,360.567436162758,345.687495975769,334.888775567925,331.353869940338,331.353869940338,331.353869940338,336.985410045407
1134,347.75,349.52,355.13,358.32,360.36,365.93,366.83,368.59,365.77,350.23,350.423625574763,376.099385717058,376.099385717058,374.171524140318,360.618996842227,345.729182154956,334.922410698035,331.385166251393,331.385166251393,331.385166251393,337.016706356461
1135,347.76,349.53,355.13,358.31,360.36,365.92,366.82,368.52,365.59,349.95,350.472845042974,376.154686990566,376.154686990566,374.227106084543,360.670550859352,345.770869333523,334.956050324819,331.416467893841,331.416467893841,331.416467893841,337.048007998909
1136,347.75,349.54,355.13,358.32,360.36,365.92,366.78,368.47,365.42,349.68,350.522047051627,376.209969606934,376.209969606934,374.282672282793,360.722098335221,345.812557506972,334.989694445903,331.447774865656,331.447774865656,331.447774865656,337.079314970724
1137,347.74,349.52,355.13,358.3,360.35,365.91,366.75,368.42,365.3,349.42,350.571231606721,376.265233571957,376.265233571957,374.338222740959,360.773639265906,345.854246670791,335.023343058898,331.479087164802,331.479087164802,331.479087164802,337.11062726987
1138,347.74,349.52,355.12,358.31,360.35,365.91,366.7,368.34,365.22,349.17,350.620398714256,376.320478891432,376.320478891432,374.393757465065,360.825173647564,345.895936820496,335.056996161428,331.510404789253,331.510404789253,331.510404789253,337.141944894321
1139,347.74,349.52,355.13,358.31,360.36,365.91,366.68,368.26,365.14,348.91,350.669548380231,376.375705571154,376.375705571154,374.449276461006,360.876701476295,345.937627951581,335.090653751103,331.541727736975,331.541727736975,331.541727736975,337.173267842044
1140,347.73,349.53,355.13,358.32,360.36,365.9,366.63,368.16,365.04,348.67,350.718680610644,376.43091361692,376.43091361692,374.504779734779,360.928222748261,345.979320059558,335.124315825537,331.573056005936,331.573056005936,331.573056005936,337.204596111005
1141,347.73,349.53,355.13,358.32,360.34,365.9,366.58,368.04,364.88,348.25,350.767795411492,376.486103034524,376.486103034524,374.560267292261,360.979737459578,346.021013139927,335.157982382343,331.604389594105,331.604389594105,331.604389594105,337.235929699174
1142,347.72,349.52,355.12,358.32,360.33,365.89,366.53,367.92,364.64,347.85,350.816892788772,376.541273829762,376.541273829762,374.615739139453,361.031245606432,346.062707188199,335.191653419125,331.635728499444,331.635728499444,331.635728499444,337.267268604512
1143,347.7,349.52,355.12,358.33,360.33,365.88,366.49,367.77,364.43,347.59,350.86597274848,376.596426008429,376.596426008429,374.671195282273,361.082747184981,346.104402199884,335.225328933492,331.667072719919,331.667072719919,331.667072719919,337.298612824987
1144,347.7,349.53,355.12,358.33,360.33,365.89,366.45,367.68,364.25,347.32,350.91503529661,376.65155957632,376.65155957632,374.726634137815,361.134242191404,346.146098170491,335.259008923046,331.698422253493,331.698422253493,331.698422253493,337.329962358561
1145,347.7,349.52,355.11,358.34,360.32,365.88,366.39,367.56,364.12,347.05,350.964080439157,376.70667453923,376.70667453923,374.781994205428,361.185730621891,346.187795095533,335.29269338539,331.729777098129,331.729777098129,331.729777098129,337.361317203197
1146,347.68,349.52,355.11,358.34,360.32,365.87,366.34,367.44,364.03,346.8,351.013108182115,376.761770902952,376.761770902952,374.837338538736,361.23721247264,346.229492970523,335.326382318125,331.761137251789,331.761137251789,331.761137251789,337.392677356858
1147,347.69,349.53,355.11,358.33,360.32,365.86,366.28,367.33,363.96,346.53,351.062118531475,376.816848673281,376.816848673281,374.89266714376,361.288687739853,346.271191790971,335.36007571884,331.792502712428,331.792502712428,331.792502712428,337.424042817497
1148,347.68,349.53,355.1,358.32,360.33,365.86,366.24,367.21,363.92,346.27,351.111111493231,376.871907856012,376.871907856012,374.947980026573,361.340156419772,346.312891552409,335.39377358515,331.823873478024,331.823873478024,331.823873478024,337.455413583093
1149,347.68,349.53,355.11,358.32,360.33,365.85,366.18,367.1,363.86,345.99,351.160087073372,376.926948456937,376.926948456937,375.003277193179,361.391618508611,346.354592250339,335.427475914627,331.855249546514,331.855249546514,331.855249546514,337.486789651583
1150,347.69,349.54,355.11,358.32,360.33,365.85,366.1,367.01,363.71,345.58,351.20904527789,376.981970481851,376.981970481851,375.058558649579,361.443074002597,346.396293880288,335.461182704879,331.886630915873,331.886630915873,331.886630915873,337.518171020942
1151,347.69,349.54,355.12,358.33,360.33,365.84,366.04,366.93,363.45,345.23,351.257986112773,377.036973936547,377.036973936547,375.11382440184,361.494522897999,346.437996437775,335.494893953484,331.918017584047,331.918017584047,331.918017584047,337.549557689116
1152,347.68,349.53,355.11,358.32,360.33,365.83,366.0,366.82,363.18,344.97,351.306909584011,377.091958826817,377.091958826817,375.169074455995,361.545965191082,346.479699918327,335.528609658034,331.949409548997,331.949409548997,331.949409548997,337.580949654065
1153,347.69,349.53,355.11,358.32,360.33,365.82,365.95,366.71,362.91,344.74,351.355815697592,377.146925158455,377.146925158455,375.224308818,361.597400878082,346.521404317458,335.562329816112,331.980806808677,331.980806808677,331.980806808677,337.612346913745
1154,347.69,349.54,355.11,358.33,360.32,365.8,365.9,366.62,362.69,344.5,351.404704459502,377.201872937253,377.201872937253,375.279527493961,361.648829955323,346.563109630705,335.596054425304,332.01220936104,332.01220936104,332.01220936104,337.643749466109
1155,347.67,349.54,355.11,358.33,360.33,365.78,365.84,366.54,362.53,344.27,351.44216936934,377.244002565034,377.244025771698,375.368140997004,361.707908473127,346.606041961712,335.629927502741,332.043655297153,332.043655297153,332.043655297153,337.675195402221
1156,347.68,349.54,355.11,358.33,360.33,365.78,365.79,366.38,362.42,344.03,351.490709552376,377.298561290769,377.298585682594,375.424253473729,361.759545141358,346.647786490339,335.66366572857,332.07506968133,332.07506968133,332.07506968133,337.706609786398
1157,347.68,349.54,355.11,358.34,360.33,365.76,365.68,366.17,362.37,343.81,351.53923250202,377.353101606469,377.353127210946,375.48035028938,361.811175661139,346.689532108036,335.697408439146,332.106489363448,332.106489363448,332.106489363448,337.738029468517
1158,347.68,349.54,355.09,358.35,360.33,365.76,365.57,366.13,362.38,343.57,351.587738225192,377.407623518928,377.407650363473,375.536431446659,361.8628000277,346.73127881039,335.731155632127,332.137914341504,332.137914341504,332.137914341504,337.769454446572
1159,347.68,349.56,355.09,358.36,360.33,365.75,365.48,366.06,362.35,343.26,351.636226728898,377.462127034852,377.462155146611,375.592496948017,361.914418236216,346.773026592979,335.764907305176,332.169344613503,332.169344613503,332.169344613503,337.800884718571
1160,347.7,349.57,355.09,358.37,360.33,365.74,365.43,365.93,362.22,342.99,351.684698019921,377.516612161088,377.516641567367,375.648546796367,361.966030281933,346.81477545139,335.798663455956,332.200780177448,332.200780177448,332.200780177448,337.832320282517
1161,347.7,349.59,355.08,358.36,360.34,365.73,365.4,365.74,362.09,342.8,351.733152105418,377.571078904213,377.571109631707,375.704580993771,362.01763615997,346.856525381196,335.832424082128,332.232221031348,332.232221031348,332.232221031348,337.863761136416
1162,347.71,349.59,355.08,358.36,360.33,365.72,365.36,365.58,362.02,342.6,351.781588992198,377.625527271052,377.62555934656,375.760599543089,362.069235865577,346.898276377977,335.866189181344,332.263667173198,332.263667173198,332.263667173198,337.895207278266
1163,347.7,349.59,355.08,358.37,360.33,365.71,365.34,365.55,362.01,342.42,351.830008687127,377.679957268426,377.679990718772,375.816602447152,362.12082939405,346.940028437329,335.899958751261,332.295118600999,332.295118600999,332.295118600999,337.926658706068
1164,347.72,349.6,355.08,358.36,360.32,365.69,365.3,365.53,362.02,342.25,351.878411197145,377.734368903036,377.734403754844,375.872589708457,362.172416740577,346.981781554825,335.933732789529,332.326575312751,332.326575312751,332.326575312751,337.958115417819
1165,347.7,349.6,355.07,358.37,360.31,365.68,365.21,365.5,362.02,342.12,351.926796529359,377.788762181454,377.78879846079,375.928561329099,362.223997900289,347.02353572603,335.967511293801,332.358037306459,332.358037306459,332.358037306459,337.989577411527
1166,347.69,349.6,355.06,358.37,360.31,365.66,365.14,365.49,362.04,341.99,351.975164690335,377.843137110778,377.843174844417,375.984517312777,362.275572868702,347.065290946572,336.001294261729,332.389504580119,332.389504580119,332.389504580119,338.021044685187
1167,347.7,349.6,355.07,358.39,360.31,365.65,365.09,365.49,362.08,341.87,352.023515687379,377.897493697327,377.897532910955,376.040457660859,362.327141640755,347.107047211971,336.035081690939,332.420977131713,332.420977131713,332.420977131713,338.052517236781
1168,347.69,349.6,355.06,358.38,360.31,365.63,365.0,365.5,362.12,341.7,352.07184952715,377.951831948124,377.951872667935,376.096382376825,362.378704211944,347.14880451786,336.068873579094,332.452454959255,332.452454959255,332.452454959255,338.083995064324
1169,347.69,349.6,355.06,358.39,360.31,365.61,364.9,365.51,362.05,341.52,352.120166216512,378.006151869894,378.006194121996,376.152291463296,362.430260577502,347.190562859804,336.10266992383,332.483938060735,332.483938060735,332.483938060735,338.115478165803
