Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC_9_5,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
630,374.43,373.5,348.8,210.15,152.88,110.98,94.29,82.82,78.01,-4.87,83.27,380.889521722935,410.516453307955,410.516453307955,410.516453307955,410.516453307955,410.516453307955,410.516453307955,410.516453307955,410.516453307955,410.516453307955,440.110875584002
631,374.45,373.53,348.76,210.11,152.83,111.03,94.39,82.98,78.1,-5.65,83.32,381.022603137028,410.667627670425,410.667627670425,410.667627670425,410.667627670425,410.667627670425,410.667627670425,410.667627670425,410.667627670425,410.667627670425,440.262049946472
632,374.51,373.58,348.77,210.27,152.82,111.03,94.52,83.24,78.21,-4.7,83.38,381.1556081177,410.818722566354,410.818722566354,410.818722566354,410.818722566354,410.818722566354,410.818722566354,410.818722566354,410.818722566354,410.818722566354,440.413144842401
633,374.59,373.59,348.81,210.65,152.85,111.05,94.62,83.38,78.32,-4.1,83.44,381.288536672319,410.969737992931,410.969737992931,410.969737992931,410.969737992931,410.969737992931,410.969737992931,410.969737992931,410.969737992931,410.969737992931,440.564160268978
634,374.66,373.66,349.0,210.8,152.93,111.19,94.8,83.6,78.48,-4.94,83.54,381.421388808309,411.120673947401,411.120673947401,411.120673947401,411.120673947401,411.120673947401,411.120673947401,411.120673947401,411.120673947401,411.120673947401,440.715096223448
635,374.73,373.82,349.2,210.86,153.03,111.29,94.89,83.72,78.61,-7.89,83.64,381.554164533137,411.271530427071,411.271530427071,411.271530427071,411.271530427071,411.271530427071,411.271530427071,411.271530427071,411.271530427071,411.271530427071,440.865952703118
636,374.77,373.92,349.26,210.66,153.1,111.37,94.93,83.72,78.67,-3.38,83.7,381.686863854322,411.422307429306,411.422307429306,411.422307429306,411.422307429306,411.422307429306,411.422307429306,411.422307429306,411.422307429306,411.422307429306,441.016729705353
637,374.77,373.99,349.29,210.87,153.2,111.4,94.97,83.8,78.74,-4.59,83.78,381.819486779432,411.573004951532,411.573004951532,411.573004951532,411.573004951532,411.573004951532,411.573004951532,411.573004951532,411.573004951532,411.573004951532,441.167427227579
638,374.82,374.02,349.31,211.01,153.29,111.47,95.06,83.83,78.8,-1.64,83.85,381.952033316083,411.723622991233,411.723622991233,411.723622991233,411.723622991233,411.723622991233,411.723622991233,411.723622991233,411.723622991233,411.723622991233,441.31804526728
639,374.86,374.04,349.38,210.99,153.41,111.57,95.18,83.99,78.85,-2.35,83.91,382.084503471939,411.874161545952,411.874161545952,411.874161545952,411.874161545952,411.874161545952,411.874161545952,411.874161545952,411.874161545952,411.874161545952,441.468583821999
640,374.93,374.09,349.5,211.19,153.52,110.45,95.26,84.04,78.87,-4.3,83.98,382.216897254715,412.024620613293,412.024620613293,412.024620613293,412.024620613293,412.024620613293,412.024620613293,412.024620613293,412.024620613293,412.024620613293,441.61904288934
641,375.02,374.12,349.65,211.24,153.62,111.69,95.32,83.89,78.84,-6.78,84.03,382.349214672173,412.175000190917,412.175000190917,412.175000190917,412.175000190917,412.175000190917,412.175000190917,412.175000190917,412.175000190917,412.175000190917,441.769422466964
642,375.08,374.11,349.85,211.13,153.72,111.82,95.39,83.96,78.83,-7.35,84.07,382.481455732124,412.325300276546,412.325300276546,412.325300276546,412.325300276546,412.325300276546,412.325300276546,412.325300276546,412.325300276546,412.325300276546,441.919722552593
643,375.21,374.13,350.11,211.31,153.85,111.77,95.52,84.06,78.88,-4.42,84.15,382.613620442428,412.475520867961,412.475520867961,412.475520867961,412.475520867961,412.475520867961,412.475520867961,412.475520867961,412.475520867961,412.475520867961,442.069943144008
644,375.29,374.23,350.3,211.46,153.98,111.85,95.52,83.95,78.9,-3.41,84.22,382.745708810993,412.625661963002,412.625661963002,412.625661963002,412.625661963002,412.625661963002,412.625661963002,412.625661963002,412.625661963002,412.625661963002,442.220084239049
645,375.36,374.31,350.24,211.65,154.09,112.03,95.51,84.03,78.89,-1.72,84.27,382.877720845777,412.775723559567,412.775723559567,412.775723559567,412.775723559567,412.775723559567,412.775723559567,412.775723559567,412.775723559567,412.775723559567,442.370145835614
646,375.41,374.4,350.09,211.83,154.21,112.25,95.58,84.2,78.93,-0.41,84.3,383.009656554784,412.925705655615,412.925705655615,412.925705655615,412.925705655615,412.925705655615,412.925705655615,412.925705655615,412.925705655615,412.925705655615,442.520127931662
647,375.46,374.5,349.96,212.04,154.33,112.16,95.67,84.25,79.01,-1.8,84.35,383.14151594607,413.075608249163,413.075608249163,413.075608249163,413.075608249163,413.075608249163,413.075608249163,413.075608249163,413.075608249163,413.075608249163,442.67003052521
648,375.52,374.6,349.87,212.08,154.44,112.23,95.73,84.33,79.08,-0.32,84.39,383.273299027736,413.225431338287,413.225431338287,413.225431338287,413.225431338287,413.225431338287,413.225431338287,413.225431338287,413.225431338287,413.225431338287,442.819853614334
649,375.57,374.69,349.8,211.94,154.56,112.3,95.69,84.3,79.1,-3.41,84.43,383.405005807934,413.375174921124,413.375174921124,413.375174921124,413.375174921124,413.375174921124,413.375174921124,413.375174921124,413.375174921124,413.375174921124,442.969597197171
650,375.59,374.74,349.75,211.88,154.66,112.36,95.59,84.16,79.1,-0.35,84.47,383.536636294863,413.524838995866,413.524838995866,413.524838995866,413.524838995866,413.524838995866,413.524838995866,413.524838995866,413.524838995866,413.524838995866,443.119261271913
651,375.62,374.75,349.76,212.39,154.8,112.37,95.62,84.2,79.11,-0.2,84.5,383.66819049677,413.674423560769,413.674423560769,413.674423560769,413.674423560769,413.674423560769,413.674423560769,413.674423560769,413.674423560769,413.674423560769,443.268845836816
652,375.63,374.7,349.85,212.46,154.94,112.49,95.71,84.15,79.13,-0.05,84.56,383.799668421951,413.823928614143,413.823928614143,413.823928614143,413.823928614143,413.823928614143,413.823928614143,413.823928614143,413.823928614143,413.823928614143,443.41835089019
653,375.63,374.7,349.95,212.55,154.93,112.43,95.74,84.04,79.11,-5.37,84.61,383.931070078751,413.973354154361,413.973354154361,413.973354154361,413.973354154361,413.973354154361,413.973354154361,413.973354154361,413.973354154361,413.973354154361,443.567776430408
654,375.65,374.75,349.99,212.18,154.88,111.45,95.69,83.49,79.09,-6.75,84.64,384.062395475562,414.122700179853,414.122700179853,414.122700179853,414.122700179853,414.122700179853,414.122700179853,414.122700179853,414.122700179853,414.122700179853,443.7171224559
655,375.66,374.78,350.01,212.42,154.81,112.35,95.63,83.79,79.06,-3.06,84.65,384.193644620825,414.271966689108,414.271966689108,414.271966689108,414.271966689108,414.271966689108,414.271966689108,414.271966689108,414.271966689108,414.271966689108,443.866388965155
656,375.7,374.79,350.05,212.34,154.74,112.12,95.6,83.68,79.07,1.02,84.69,384.324817523028,414.421153680675,414.421153680675,414.421153680675,414.421153680675,414.421153680675,414.421153680675,414.421153680675,414.421153680675,414.421153680675,444.015575956722
657,375.75,374.75,350.07,212.31,154.64,112.26,95.53,83.73,79.1,-1.17,84.7,384.455914190709,414.57026115316,414.57026115316,414.57026115316,414.57026115316,414.57026115316,414.57026115316,414.57026115316,414.57026115316,414.57026115316,444.164683429207
658,375.82,374.71,350.05,212.08,154.56,112.09,95.51,83.83,79.18,-1.81,84.72,384.586934632451,414.719289105228,414.719289105228,414.719289105228,414.719289105228,414.719289105228,414.719289105228,414.719289105228,414.719289105228,414.719289105228,444.313711381275
659,375.87,374.76,350.07,212.15,154.53,112.07,95.39,83.91,79.26,-2.22,84.74,384.717878856888,414.868237535606,414.868237535606,414.868237535606,414.868237535606,414.868237535606,414.868237535606,414.868237535606,414.868237535606,414.868237535606,444.462659811653
660,375.91,374.85,350.09,212.14,154.54,112.13,95.33,83.99,79.33,-0.15,84.76,384.848746872702,415.017106443075,415.017106443075,415.017106443075,415.017106443075,415.017106443075,415.017106443075,415.017106443075,415.017106443075,415.017106443075,444.611528719122
661,375.91,374.98,350.12,212.26,154.59,112.1,95.31,84.1,79.45,-7.69,84.82,384.97953868862,415.165895826479,415.165895826479,415.165895826479,415.165895826479,415.165895826479,415.165895826479,415.165895826479,415.165895826479,415.165895826479,444.760318102526
662,375.96,375.08,350.17,212.12,154.61,112.18,95.38,84.22,79.58,-0.14,84.89,385.11025431342,415.314605684718,415.314605684718,415.314605684718,415.314605684718,415.314605684718,415.314605684718,415.314605684718,415.314605684718,415.314605684717,444.909027960765
663,376.01,375.12,350.25,211.74,154.57,112.06,95.46,84.35,79.66,-2.89,84.95,385.240893755926,415.463236016751,415.463236016751,415.463236016751,415.463236016751,415.463236016751,415.463236016751,415.463236016751,415.463236016751,415.463236016751,445.057658292798
664,376.08,375.17,350.34,211.79,154.54,112.16,95.47,84.36,79.72,0.26,85.0,385.37145702501,415.611786821596,415.611786821596,415.611786821596,415.611786821596,415.611786821596,415.611786821596,415.611786821596,415.611786821596,415.611786821596,445.206209097643
665,376.14,375.19,350.4,211.58,154.52,112.18,95.45,84.36,79.74,-0.87,85.05,385.501944129593,415.760258098331,415.760258098331,415.760258098331,415.760258098331,415.760258098331,415.760258098331,415.760258098331,415.760258098331,415.760258098331,445.354680374378
666,376.17,375.21,350.46,211.52,154.54,112.31,95.49,84.5,79.78,-4.39,85.1,385.632355078643,415.90864984609,415.90864984609,415.90864984609,415.90864984609,415.90864984609,415.90864984609,415.90864984609,415.90864984609,415.90864984609,445.503072122137
667,376.2,375.2,350.53,211.58,154.51,112.25,95.56,84.5,79.82,-2.78,85.15,385.762689881174,416.056962064068,416.056962064068,416.056962064068,416.056962064068,416.056962064068,416.056962064068,416.056962064068,416.056962064068,416.056962064068,445.651384340115
668,376.26,375.2,350.52,211.49,154.46,112.18,95.6,84.53,79.85,-1.78,85.18,385.892948546252,416.205194751517,416.205194751517,416.205194751517,416.205194751517,416.205194751517,416.205194751517,416.205194751517,416.205194751517,416.205194751517,445.799617027564
669,376.31,375.19,350.49,211.23,154.38,112.27,95.6,84.42,79.87,-0.59,85.23,386.023131082985,416.353347907748,416.353347907748,416.353347907748,416.353347907748,416.353347907748,416.353347907748,416.353347907748,416.353347907748,416.353347907748,445.947770183795
670,376.39,375.24,350.42,210.98,154.23,111.14,95.55,84.39,79.89,-0.73,85.29,386.153237500533,416.501421532131,416.501421532131,416.501421532131,416.501421532131,416.501421532131,416.501421532131,416.501421532131,416.501421532131,416.501421532131,446.095843808178
671,376.44,375.26,350.34,210.8,154.13,112.23,95.42,84.56,79.94,-1.53,85.33,386.283267808102,416.649415624093,416.649415624093,416.649415624093,416.649415624093,416.649415624093,416.649415624093,416.649415624093,416.649415624093,416.649415624093,446.24383790014
672,376.47,375.22,350.34,210.89,154.14,112.34,95.44,84.59,80.01,-0.44,85.36,386.413222014944,416.79733018312,416.79733018312,416.79733018312,416.79733018312,416.79733018312,416.79733018312,416.79733018312,416.79733018312,416.79733018312,446.391752459167
673,376.52,375.19,350.35,211.05,154.15,112.3,95.55,84.76,80.11,-0.47,85.4,386.543100130362,416.945165208759,416.945165208759,416.945165208759,416.945165208759,416.945165208759,416.945165208759,416.945165208759,416.945165208759,416.945165208759,446.539587484806
674,376.57,375.18,350.43,210.77,154.13,112.21,95.62,84.8,80.16,-0.81,85.45,386.672902163703,417.09292070061,417.09292070061,417.09292070061,417.09292070061,417.09292070061,417.09292070061,417.09292070061,417.09292070061,417.09292070061,446.687342976657
675,376.62,375.21,350.59,210.87,154.09,112.34,95.6,84.69,80.19,-0.5,85.51,386.802628124362,417.240596658337,417.240596658337,417.240596658337,417.240596658337,417.240596658337,417.240596658337,417.240596658337,417.240596658337,417.240596658337,446.835018934384
676,376.66,375.28,350.75,210.79,154.06,112.38,95.53,84.54,80.15,-0.92,85.56,386.932278021783,417.388193081659,417.388193081659,417.388193081659,417.388193081659,417.388193081659,417.388193081659,417.388193081659,417.388193081659,417.388193081659,446.982615357706
677,376.72,375.39,350.81,210.68,154.02,112.33,95.49,84.51,80.11,-1.65,85.59,387.061851865456,417.535709970353,417.535709970353,417.535709970353,417.535709970353,417.535709970353,417.535709970353,417.535709970353,417.535709970353,417.535709970353,447.1301322464
678,376.77,375.51,350.83,210.65,154.01,112.05,95.49,84.5,80.08,-1.21,85.63,387.191349664918,417.683147324257,417.683147324257,417.683147324257,417.683147324257,417.683147324257,417.683147324257,417.683147324257,417.683147324257,417.683147324257,447.277569600304
679,376.84,375.67,350.88,210.7,154.02,112.3,95.5,84.47,80.05,-2.52,85.66,387.320771429755,417.830505143264,417.830505143264,417.830505143264,417.830505143264,417.830505143264,417.830505143264,417.830505143264,417.830505143264,417.830505143264,447.424927419311
680,376.95,375.85,350.96,210.85,154.04,112.23,95.52,84.56,80.05,-2.62,85.69,387.450117169597,417.977783427328,417.977783427328,417.977783427328,417.977783427328,417.977783427328,417.977783427328,417.977783427328,417.977783427328,417.977783427328,447.572205703375
681,377.01,375.95,350.94,210.9,154.03,112.21,95.56,84.63,80.06,-0.09,85.73,387.579386894124,418.124982176459,418.124982176459,418.124982176459,418.124982176459,418.124982176459,418.124982176459,418.124982176459,418.124982176459,418.124982176459,447.719404452506
682,377.07,376.03,350.92,210.92,154.01,112.42,95.64,84.78,80.06,-0.58,85.75,387.708580613061,418.272101390725,418.272101390725,418.272101390725,418.272101390725,418.272101390725,418.272101390725,418.272101390725,418.272101390725,418.272101390725,447.866523666772
683,377.15,376.09,350.92,210.99,154.01,112.37,95.68,84.78,80.07,-1.99,85.78,387.837698336182,418.419141070255,418.419141070255,418.419141070255,418.419141070255,418.419141070255,418.419141070255,418.419141070255,418.419141070255,418.419141070255,448.013563346302
684,377.23,376.15,350.93,210.77,153.97,112.38,95.68,84.74,80.08,-5.96,85.8,387.966740073307,418.566101215234,418.566101215234,418.566101215234,418.566101215234,418.566101215234,418.566101215234,418.566101215234,418.566101215234,418.566101215234,448.160523491281
685,377.28,376.27,350.95,210.57,153.94,112.22,95.69,84.66,80.06,-7.3,85.82,388.095705834302,418.712981825904,418.712981825904,418.712981825904,418.712981825904,418.712981825904,418.712981825904,418.712981825904,418.712981825904,418.712981825904,448.307404101951
686,377.36,376.37,351.0,210.7,153.9,112.3,95.67,84.6,80.07,-1.27,85.85,388.224595629081,418.859782902566,418.859782902566,418.859782902566,418.859782902566,418.859782902566,418.859782902566,418.859782902566,418.859782902566,418.859782902566,448.454205178613
687,377.43,376.42,351.05,210.73,153.89,112.25,95.73,84.66,80.1,-1.61,85.86,388.353409467604,419.006504445581,419.006504445581,419.006504445581,419.006504445581,419.006504445581,419.006504445581,419.006504445581,419.006504445581,419.006504445581,448.600926721628
688,377.45,376.34,351.2,210.79,153.86,112.26,95.83,84.71,80.15,0.53,85.9,388.482147359881,419.153146455364,419.153146455364,419.153146455364,419.153146455364,419.153146455364,419.153146455364,419.153146455364,419.153146455364,419.153146455364,448.747568731411
689,377.42,376.3,351.38,210.81,153.77,111.51,95.82,84.62,80.18,-0.25,85.92,388.610809315963,419.299708932391,419.299708932391,419.299708932391,419.299708932391,419.299708932391,419.299708932391,419.299708932391,419.299708932391,419.299708932391,448.894131208438
690,377.36,376.31,351.45,210.74,153.73,112.29,95.76,84.58,80.19,-4.68,85.94,388.739395345953,419.446191877195,419.446191877195,419.446191877195,419.446191877195,419.446191877195,419.446191877195,419.446191877195,419.446191877195,419.446191877195,449.040614153242
691,377.31,376.33,351.49,210.82,153.73,112.22,95.69,84.63,80.24,-0.28,85.96,388.867905459998,419.592595290366,419.592595290366,419.592595290366,419.592595290366,419.592595290366,419.592595290366,419.592595290366,419.592595290366,419.592595290366,449.187017566413
692,377.31,376.32,351.52,211.03,153.74,112.22,95.65,84.71,80.26,-0.89,85.97,388.996339668292,419.738919172554,419.738919172554,419.738919172554,419.738919172554,419.738919172554,419.738919172554,419.738919172554,419.738919172554,419.738919172554,449.333341448601
693,377.32,376.3,351.54,211.09,153.79,112.25,95.66,84.74,80.28,-1.39,85.99,389.124697981076,419.885163524463,419.885163524463,419.885163524463,419.885163524463,419.885163524463,419.885163524463,419.885163524463,419.885163524463,419.885163524463,449.47958580051
694,377.35,376.25,351.51,211.08,153.85,112.35,95.77,84.93,80.33,-4.19,86.03,389.252980408637,420.03132834686,420.03132834686,420.03132834686,420.03132834686,420.03132834686,420.03132834686,420.03132834686,420.03132834686,420.03132834686,449.625750622907
695,377.43,376.26,351.5,211.58,153.93,112.34,95.9,85.1,80.39,-2.72,86.07,389.381186961309,420.177413640564,420.177413640564,420.177413640564,420.177413640564,420.177413640564,420.177413640564,420.177413640564,420.177413640564,420.177413640564,449.771835916611
696,377.5,376.31,351.49,211.62,154.02,112.31,96.04,84.41,80.47,-4.34,86.09,389.509317649474,420.323419406456,420.323419406456,420.323419406456,420.323419406456,420.323419406456,420.323419406456,420.323419406456,420.323419406456,420.323419406456,449.917841682503
697,377.57,376.36,351.53,211.99,154.19,112.52,96.15,85.31,80.59,-14.21,86.14,389.637372483556,420.469345645473,420.469345645473,420.469345645473,420.469345645473,420.469345645473,420.469345645473,420.469345645473,420.469345645473,420.469345645473,450.06376792152
698,377.63,376.41,351.65,211.48,154.39,112.57,96.26,85.46,80.74,-22.99,86.21,389.76535147403,420.61519235861,420.61519235861,420.61519235861,420.61519235861,420.61519235861,420.61519235861,420.61519235861,420.61519235861,420.61519235861,450.209614634657
699,377.71,376.46,351.76,212.32,154.46,112.49,96.36,85.65,80.87,-8.79,86.25,389.893254631416,420.760959546919,420.760959546919,420.760959546919,420.760959546919,420.760959546919,420.760959546919,420.760959546919,420.760959546919,420.760959546919,450.355381822966
700,377.76,376.49,351.85,212.42,154.47,112.77,96.49,85.71,80.99,-5.25,86.31,390.021081966277,420.906647211509,420.906647211509,420.906647211509,420.906647211509,420.906647211509,420.906647211509,420.906647211509,420.906647211509,420.906647211509,450.501069487556
701,377.84,376.54,351.9,212.47,154.46,112.78,96.63,85.83,81.14,-5.42,86.37,390.148833489227,421.052255353549,421.052255353549,421.052255353549,421.052255353549,421.052255353549,421.052255353549,421.052255353549,421.052255353549,421.052255353549,450.646677629596
702,377.93,376.59,351.97,212.63,154.46,112.77,96.76,86.02,81.28,-4.92,86.43,390.276509210924,421.197783974263,421.197783974263,421.197783974263,421.197783974263,421.197783974263,421.197783974263,421.197783974263,421.197783974263,421.197783974263,450.79220625031
703,378.02,376.65,352.05,212.39,154.44,112.76,96.87,86.01,81.38,-4.84,86.5,390.404109142073,421.343233074934,421.343233074934,421.343233074934,421.343233074934,421.343233074934,421.343233074934,421.343233074934,421.343233074934,421.343233074934,450.937655350981
704,378.09,376.73,352.14,212.83,154.44,112.81,96.97,86.02,81.46,-3.51,86.56,390.531633293422,421.488602656901,421.488602656901,421.488602656901,421.488602656901,421.488602656901,421.488602656901,421.488602656901,421.488602656901,421.488602656901,451.083024932948
705,378.15,376.77,352.22,212.87,154.4,112.92,97.04,86.09,81.54,-2.96,86.63,390.659081675771,421.633892721562,421.633892721562,421.633892721562,421.633892721562,421.633892721562,421.633892721562,421.633892721562,421.633892721562,421.633892721562,451.228314997609
706,378.16,376.82,352.35,213.13,154.37,112.85,97.07,86.1,81.57,-2.94,86.74,390.78645429996,421.779103270372,421.779103270372,421.779103270372,421.779103270372,421.779103270372,421.779103270372,421.779103270372,421.779103270372,421.779103270372,451.373525546419
707,378.21,376.87,352.47,213.25,154.39,112.78,96.98,85.93,81.53,-4.05,86.81,390.913751176878,421.924234304841,421.924234304841,421.924234304841,421.924234304841,421.924234304841,421.924234304841,421.924234304841,421.924234304841,421.924234304841,451.518656580888
708,378.27,376.91,352.52,212.73,154.44,112.84,96.9,85.89,81.46,-4.18,86.86,391.04097231746,422.06928582654,422.06928582654,422.06928582654,422.06928582654,422.06928582654,422.06928582654,422.06928582654,422.06928582654,422.06928582654,451.663708102587
709,378.3,377.0,352.54,212.72,154.5,112.9,96.81,85.7,81.4,-1.67,86.88,391.168117732686,422.214257837095,422.214257837095,422.214257837095,422.214257837095,422.214257837095,422.214257837095,422.214257837095,422.214257837095,422.214257837095,451.808680113142
710,378.34,377.13,352.59,212.99,154.58,112.72,96.75,85.7,81.35,-3.94,86.91,391.295187433582,422.359150338189,422.359150338189,422.359150338189,422.359150338189,422.359150338189,422.359150338189,422.359150338189,422.359150338189,422.359150338189,451.953572614236
711,378.37,377.25,352.65,213.13,154.65,112.35,96.77,85.82,81.36,-3.1,86.94,391.422181431221,422.503963331564,422.503963331564,422.503963331564,422.503963331564,422.503963331564,422.503963331564,422.503963331564,422.503963331564,422.503963331564,452.098385607611
712,378.42,377.34,352.66,213.06,154.69,112.95,96.76,85.81,81.38,-12.77,86.96,391.549099736719,422.648696819017,422.648696819017,422.648696819017,422.648696819017,422.648696819017,422.648696819017,422.648696819017,422.648696819017,422.648696819016,452.243119095064
713,378.46,377.39,352.68,212.77,154.73,112.55,96.8,85.95,81.42,-4.15,87.0,391.675942361241,422.793350802403,422.793350802403,422.793350802403,422.793350802403,422.793350802403,422.793350802403,422.793350802403,422.793350802403,422.793350802403,452.38777307845
714,378.5,377.42,352.61,212.42,154.78,112.97,96.89,86.11,81.51,-8.89,87.03,391.802709315996,422.937925283636,422.937925283636,422.937925283636,422.937925283636,422.937925283636,422.937925283636,422.937925283636,422.937925283636,422.937925283636,452.532347559683
715,378.54,377.48,352.56,213.35,154.96,113.11,96.92,86.13,81.68,-4.17,87.09,391.929400612238,423.082420264683,423.082420264683,423.082420264683,423.082420264683,423.082420264683,423.082420264683,423.082420264683,423.082420264683,423.082420264683,452.67684254073
716,378.57,377.53,352.55,213.58,155.14,113.28,96.9,86.39,81.84,-6.33,87.14,392.056016261268,423.226835747572,423.226835747572,423.226835747572,423.226835747572,423.226835747572,423.226835747572,423.226835747572,423.226835747572,423.226835747572,452.821258023619
717,378.56,377.55,352.55,213.81,155.26,113.26,96.99,86.42,81.96,-1.42,87.17,392.182556274431,423.371171734386,423.371171734386,423.371171734386,423.371171734386,423.371171734386,423.371171734386,423.371171734386,423.371171734386,423.371171734386,452.965594010433
718,378.55,377.58,352.57,214.13,155.37,113.48,97.13,86.64,82.08,-4.51,87.22,392.309020663119,423.515428227265,423.515428227265,423.515428227265,423.515428227265,423.515428227265,423.515428227265,423.515428227265,423.515428227265,423.515428227265,453.109850503312
719,378.55,377.51,352.59,214.3,155.46,113.71,97.19,86.68,82.16,-0.11,87.27,392.435409438769,423.659605228405,423.659605228405,423.659605228405,423.659605228405,423.659605228405,423.659605228405,423.659605228405,423.659605228405,423.659605228405,453.254027504452
720,378.57,377.37,352.6,214.61,155.57,113.69,97.23,86.95,82.26,-3.6,87.31,392.561722612863,423.803702740062,423.803702740062,423.803702740062,423.803702740063,423.803702740062,423.803702740062,423.803702740063,423.803702740063,423.803702740063,453.39812501611
721,378.57,377.3,352.61,214.81,155.7,113.89,97.21,87.03,82.35,-1.11,87.37,392.687960196928,423.947720764546,423.947720764546,423.947720764546,423.947720764546,423.947720764546,423.947720764546,423.947720764546,423.947720764546,423.947720764546,453.542143040593
722,378.59,377.32,352.63,214.94,155.85,113.8,97.29,87.06,82.43,-1.01,87.44,392.814122202537,424.091659304225,424.091659304225,424.091659304225,424.091659304225,424.091659304225,424.091659304225,424.091659304225,424.091659304225,424.091659304225,453.686081580272
723,378.6,377.39,352.66,215.09,155.96,114.0,97.39,86.95,82.54,-1.61,87.51,392.940208641309,424.235518361524,424.235518361524,424.235518361524,424.235518361524,424.235518361524,424.235518361524,424.235518361524,424.235518361524,424.235518361524,453.829940637571
724,378.68,377.56,352.75,215.09,156.01,114.02,97.61,87.34,82.74,-2.0,87.62,393.066219524906,424.379297938922,424.379297938922,424.379297938922,424.379297938922,424.379297938922,424.379297938922,424.379297938922,424.379297938922,424.379297938922,453.973720214969
725,378.73,377.69,352.81,214.99,155.96,114.02,97.83,87.34,82.9,-6.68,87.74,393.192154865038,424.522998038959,424.522998038959,424.522998038959,424.522998038959,424.522998038959,424.522998038959,424.522998038959,424.522998038959,424.522998038959,454.117420315006
726,378.76,377.75,352.81,213.83,155.89,114.06,97.87,87.42,82.97,-3.81,87.81,393.318014673457,424.66661866423,424.66661866423,424.66661866423,424.66661866423,424.66661866423,424.66661866423,424.66661866423,424.66661866423,424.66661866423,454.261040940277
727,378.81,377.79,352.89,214.46,155.83,114.01,97.9,87.31,83.01,-0.27,87.89,393.443798961964,424.810159817384,424.810159817384,424.810159817384,424.810159817384,424.810159817384,424.810159817384,424.810159817384,424.810159817384,424.810159817384,454.404582093431
728,378.87,377.8,352.96,214.89,155.78,114.09,97.84,87.18,82.98,-0.03,87.96,393.569507742399,424.95362150113,424.95362150113,424.95362150113,424.95362150113,424.95362150113,424.95362150113,424.95362150113,424.95362150113,424.95362150113,454.548043777177
729,378.92,377.81,352.99,215.09,155.78,114.0,97.81,87.13,82.96,-0.24,88.01,393.695141026654,425.097003718233,425.097003718233,425.097003718233,425.097003718233,425.097003718233,425.097003718233,425.097003718234,425.097003718234,425.097003718234,454.691425994281
730,378.96,377.84,353.02,215.35,155.81,113.96,97.78,86.99,82.9,-4.59,88.07,393.820698826662,425.240306471513,425.240306471513,425.240306471513,425.240306471513,425.240306471513,425.240306471513,425.240306471513,425.240306471513,425.240306471513,454.83472874756
731,379.02,377.85,353.04,215.05,155.87,114.1,97.74,86.97,82.82,1.27,88.1,393.9461811544,425.383529763848,425.383529763848,425.383529763848,425.383529763848,425.383529763848,425.383529763848,425.383529763848,425.383529763848,425.383529763848,454.977952039895
732,379.07,377.88,353.08,215.31,155.96,114.04,97.72,86.84,82.76,-0.43,88.16,394.071588021893,425.526673598172,425.526673598172,425.526673598172,425.526673598172,425.526673598172,425.526673598172,425.526673598172,425.526673598172,425.526673598172,455.121095874219
733,379.14,377.91,353.18,215.15,156.04,113.98,97.65,86.74,82.65,-2.87,88.22,394.196919441209,425.669737977474,425.669737977474,425.669737977475,425.669737977474,425.669737977475,425.669737977475,425.669737977475,425.669737977475,425.669737977475,455.264160253522
734,379.19,377.76,353.24,214.83,156.1,114.14,97.55,86.67,82.5,-0.12,88.26,394.322175424461,425.812722904802,425.812722904802,425.812722904802,425.812722904802,425.812722904802,425.812722904802,425.812722904802,425.812722904802,425.812722904802,455.407145180849
735,379.23,377.69,353.24,214.64,156.13,114.11,97.41,86.48,82.37,-0.1,88.26,394.447355983806,425.955628383259,425.955628383259,425.955628383259,425.955628383259,425.955628383259,425.955628383259,425.955628383259,425.955628383259,425.955628383259,455.550050659306
736,379.29,377.73,353.31,214.88,156.17,114.14,97.34,86.41,82.31,-0.65,88.29,394.572461131446,426.098454416003,426.098454416003,426.098454416003,426.098454416003,426.098454416003,426.098454416003,426.098454416003,426.098454416003,426.098454416003,455.69287669205
737,379.4,377.78,353.4,214.36,156.18,114.12,97.32,86.41,82.3,-1.74,88.31,394.697490879629,426.241201006251,426.241201006251,426.241201006251,426.241201006251,426.241201006251,426.241201006251,426.241201006251,426.241201006251,426.241201006251,455.835623282298
738,379.47,377.76,353.5,214.72,156.14,114.13,97.3,86.45,82.26,0.05,88.31,394.822445240646,426.383868157273,426.383868157273,426.383868157273,426.383868157273,426.383868157273,426.383868157273,426.383868157273,426.383868157273,426.383868157273,455.97829043332
739,379.5,377.77,353.59,214.48,156.1,114.19,97.27,86.46,82.2,0.96,88.31,394.947324226833,426.526455872399,426.526455872399,426.526455872399,426.526455872399,426.526455872399,426.526455872399,426.526455872399,426.526455872399,426.526455872399,456.120878148446
740,379.48,377.83,353.66,214.09,156.05,114.08,97.27,86.39,82.17,0.12,88.31,395.072127850571,426.668964155012,426.668964155012,426.668964155012,426.668964155012,426.668964155012,426.668964155012,426.668964155012,426.668964155012,426.668964155012,456.263386431059
