Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
735,361.05,359.35,361.23,361.42,361.32,363.21,361.73,362.54,360.76,344.34,310.615330544123,328.023145137003,328.023145137003,328.023145137003,328.023145137003,328.023145137003,328.023145137003,328.023145137003,328.023145137003,328.023145137003,364.180673921892
736,361.07,359.36,361.26,361.45,361.33,363.23,361.76,362.55,360.77,344.34,310.649444399458,328.060311768802,328.060311768802,328.060311768802,328.060311768802,328.060311768802,328.060311768802,328.060311768802,328.060311768802,328.060311768802,364.21784055369
737,361.13,359.36,361.28,361.49,361.33,363.2,361.76,362.56,360.79,344.35,310.683555473126,328.097475726848,328.097475726848,328.097475726848,328.097475726848,328.097475726848,328.097475726848,328.097475726848,328.097475726848,328.097475726848,364.255004511737
738,361.21,359.37,361.3,361.52,361.34,363.17,361.75,362.58,360.81,344.37,310.717663764958,328.134637010894,328.134637010894,328.134637010894,328.134637010894,328.134637010894,328.134637010894,328.134637010894,328.134637010894,328.134637010894,364.292165795782
739,361.31,359.37,361.32,361.56,361.35,363.14,361.74,362.59,360.85,344.41,310.751769274784,328.171795620687,328.171795620687,328.171795620687,328.171795620687,328.171795620687,328.171795620687,328.171795620687,328.171795620687,328.171795620687,364.329324405575
740,361.39,359.37,361.34,361.6,361.36,363.1,361.75,362.61,360.9,344.46,310.785872002435,328.208951555977,328.208951555977,328.208951555977,328.208951555977,328.208951555977,328.208951555977,328.208951555977,328.208951555977,328.208951555977,364.366480340865
741,361.41,359.36,361.36,361.62,361.39,363.08,361.77,362.63,360.94,344.52,310.819971947742,328.246104816513,328.246104816513,328.246104816513,328.246104816513,328.246104816513,328.246104816513,328.246104816513,328.246104816513,328.246104816513,364.403633601402
742,361.42,359.33,361.37,361.65,361.41,363.08,361.76,362.64,360.98,344.58,310.854069110538,328.283255402046,328.283255402046,328.283255402046,328.283255402046,328.283255402046,328.283255402046,328.283255402046,328.283255402046,328.283255402046,364.440784186934
743,361.42,359.25,361.37,361.67,361.43,363.08,361.79,362.65,361.05,344.65,310.888163490651,328.320403312324,328.320403312324,328.320403312324,328.320403312324,328.320403312324,328.320403312324,328.320403312324,328.320403312324,328.320403312324,364.477932097213
744,361.39,359.17,361.34,361.68,361.44,363.1,361.83,362.67,361.11,344.69,310.922255087916,328.357548547098,328.357548547098,328.357548547098,328.357548547098,328.357548547098,328.357548547098,328.357548547098,328.357548547098,328.357548547098,364.515077331987
745,361.35,359.14,361.31,361.71,361.44,363.12,361.84,362.7,361.13,344.72,310.956343902161,328.394691106117,328.394691106117,328.394691106117,328.394691106117,328.394691106117,328.394691106117,328.394691106117,328.394691106117,328.394691106117,364.552219891006
746,361.32,359.11,361.29,361.71,361.45,363.14,361.86,362.71,361.15,344.75,310.99042993322,328.431830989131,328.431830989131,328.431830989131,328.431830989131,328.431830989131,328.431830989131,328.431830989131,328.431830989131,328.431830989131,364.589359774019
747,361.29,359.11,361.27,361.71,361.44,363.15,361.88,362.73,361.15,344.79,311.024513180922,328.46896819589,328.46896819589,328.46896819589,328.46896819589,328.46896819589,328.46896819589,328.46896819589,328.46896819589,328.46896819589,364.626496980778
748,361.3,359.11,361.26,361.73,361.44,363.17,361.89,362.73,361.15,344.83,311.0585936451,328.506102726143,328.506102726143,328.506102726143,328.506102726143,328.506102726143,328.506102726143,328.506102726143,328.506102726143,328.506102726143,364.663631511032
749,361.32,359.11,361.24,361.76,361.43,363.2,361.9,362.75,361.16,344.86,311.092671325587,328.543234579642,328.543234579642,328.543234579642,328.543234579642,328.543234579642,328.543234579642,328.543234579642,328.543234579642,328.543234579642,364.70076336453
750,361.34,359.12,361.24,361.77,361.42,363.22,361.9,362.76,361.16,344.89,311.126746222212,328.580363756136,328.580363756136,328.580363756136,328.580363756136,328.580363756136,328.580363756136,328.580363756136,328.580363756136,328.580363756136,364.737892541024
751,361.43,359.1,361.23,361.77,361.42,363.25,361.92,362.79,361.17,344.91,311.160818334809,328.617490255374,328.617490255374,328.617490255374,328.617490255374,328.617490255374,328.617490255374,328.617490255374,328.617490255374,328.617490255374,364.775019040263
752,361.51,359.07,361.24,361.77,361.41,363.26,361.98,362.79,361.16,344.9,311.194887663209,328.654614077108,328.654614077108,328.654614077108,328.654614077108,328.654614077108,328.654614077108,328.654614077108,328.654614077108,328.654614077108,364.812142861997
753,361.55,359.04,361.26,361.76,361.4,363.28,362.02,362.81,361.15,344.88,311.228954207245,328.691735221089,328.691735221089,328.691735221089,328.691735221089,328.691735221089,328.691735221089,328.691735221089,328.691735221089,328.691735221089,364.849264005978
754,361.58,359.0,361.28,361.75,361.38,363.28,362.03,362.8,361.16,344.87,311.263017966747,328.728853687065,328.728853687065,328.728853687065,328.728853687065,328.728853687065,328.728853687065,328.728853687065,328.728853687065,328.728853687065,364.886382471954
755,361.62,358.98,361.31,361.73,361.38,363.28,362.05,362.84,361.13,344.84,311.297078941548,328.765969474789,328.765969474789,328.765969474789,328.765969474789,328.765969474789,328.765969474789,328.765969474789,328.765969474789,328.765969474789,364.923498259677
756,361.62,358.98,361.32,361.73,361.4,363.28,362.07,362.88,361.09,344.83,311.331137131482,328.80308258401,328.80308258401,328.80308258401,328.80308258401,328.80308258401,328.80308258401,328.80308258401,328.80308258401,328.80308258401,364.960611368898
757,361.59,358.98,361.34,361.72,361.42,363.28,362.07,362.89,361.03,344.81,311.365192536379,328.840193014478,328.840193014478,328.840193014478,328.840193014478,328.840193014478,328.840193014478,328.840193014478,328.840193014478,328.840193014478,364.997721799367
758,361.56,359.0,361.35,361.72,361.44,363.3,362.08,362.92,360.98,344.8,311.399245156072,328.877300765946,328.877300765946,328.877300765946,328.877300765946,328.877300765946,328.877300765946,328.877300765946,328.877300765946,328.877300765946,365.034829550834
759,361.49,359.0,361.33,361.73,361.44,363.3,362.09,362.95,360.92,344.81,311.433294990394,328.914405838163,328.914405838163,328.914405838163,328.914405838163,328.914405838163,328.914405838163,328.914405838163,328.914405838163,328.914405838163,365.071934623051
760,361.39,359.0,361.29,361.74,361.46,363.32,362.12,362.97,360.86,344.78,311.467342039177,328.95150823088,328.95150823088,328.95150823088,328.95150823088,328.95150823088,328.95150823088,328.95150823088,328.95150823088,328.95150823088,365.109037015768
761,361.34,359.0,361.27,361.75,361.48,363.33,362.16,362.98,360.81,344.8,311.501386302254,328.988607943848,328.988607943848,328.988607943848,328.988607943848,328.988607943848,328.988607943848,328.988607943848,328.988607943848,328.988607943848,365.146136728737
762,361.3,358.99,361.27,361.77,361.49,363.33,362.17,362.98,360.82,344.84,311.535427779457,329.025704976819,329.025704976819,329.025704976819,329.025704976819,329.025704976819,329.025704976819,329.025704976819,329.025704976819,329.025704976819,365.183233761708
763,361.24,358.98,361.27,361.79,361.5,363.33,362.15,362.93,360.85,344.87,311.569466470619,329.062799329543,329.062799329543,329.062799329543,329.062799329543,329.062799329543,329.062799329543,329.062799329543,329.062799329543,329.062799329543,365.220328114432
764,361.17,358.99,361.27,361.8,361.51,363.33,362.13,362.87,360.95,344.91,311.603502375573,329.099891001772,329.099891001772,329.099891001772,329.099891001772,329.099891001772,329.099891001772,329.099891001772,329.099891001772,329.099891001772,365.257419786661
765,361.11,358.98,361.25,361.82,361.53,363.32,362.11,362.76,361.04,344.92,311.637535494152,329.136979993257,329.136979993257,329.136979993257,329.136979993257,329.136979993257,329.136979993257,329.136979993257,329.136979993257,329.136979993257,365.294508778145
766,361.06,358.99,361.25,361.83,361.55,363.32,362.08,362.71,361.13,344.92,311.671565826189,329.174066303748,329.174066303748,329.174066303748,329.174066303748,329.174066303748,329.174066303748,329.174066303748,329.174066303748,329.174066303748,365.331595088637
767,361.05,359.0,361.25,361.85,361.56,363.33,362.07,362.68,361.18,344.94,311.705593371517,329.211149932999,329.211149932999,329.211149932999,329.211149932999,329.211149932999,329.211149932999,329.211149932999,329.211149932999,329.211149932999,365.368678717887
768,361.04,359.03,361.26,361.86,361.58,363.35,362.05,362.68,361.2,344.98,311.739618129969,329.248230880759,329.248230880759,329.248230880759,329.248230880759,329.248230880759,329.248230880759,329.248230880759,329.248230880759,329.248230880759,365.405759665647
769,361.06,359.07,361.26,361.86,361.58,363.37,362.0,362.7,361.14,345.03,311.773640101379,329.28530914678,329.28530914678,329.28530914678,329.28530914678,329.28530914678,329.28530914678,329.28530914678,329.28530914678,329.28530914678,365.442837931669
770,361.08,359.14,361.29,361.86,361.6,363.4,361.98,362.7,361.08,345.08,311.807659285578,329.322384730815,329.322384730815,329.322384730815,329.322384730815,329.322384730815,329.322384730815,329.322384730815,329.322384730815,329.322384730815,365.479913515703
771,361.09,359.19,361.3,361.86,361.6,363.4,361.99,362.7,361.03,345.09,311.841675682402,329.359457632614,329.359457632614,329.359457632614,329.359457632614,329.359457632614,329.359457632614,329.359457632614,329.359457632614,329.359457632614,365.516986417502
772,361.1,359.23,361.32,361.86,361.61,363.4,362.01,362.7,360.97,345.08,311.875689291683,329.396527851929,329.396527851929,329.396527851929,329.396527851929,329.396527851929,329.396527851929,329.396527851929,329.396527851929,329.396527851929,365.554056636818
773,361.11,359.27,361.34,361.86,361.61,363.4,362.04,362.72,360.89,345.06,311.909700113255,329.433595388513,329.433595388513,329.433595388513,329.433595388513,329.433595388513,329.433595388513,329.433595388513,329.433595388513,329.433595388513,365.591124173402
774,361.11,359.29,361.35,361.85,361.63,363.41,362.07,362.77,360.8,345.02,311.943708146951,329.470660242117,329.470660242117,329.470660242117,329.470660242117,329.470660242117,329.470660242117,329.470660242117,329.470660242117,329.470660242117,365.628189027006
775,361.08,359.28,361.38,361.84,361.64,363.41,362.1,362.8,360.71,345.0,311.977713392606,329.507722412493,329.507722412493,329.507722412493,329.507722412493,329.507722412493,329.507722412493,329.507722412493,329.507722412493,329.507722412493,365.665251197382
776,361.04,359.25,361.39,361.84,361.64,363.44,362.12,362.8,360.62,344.98,312.011715850053,329.544781899394,329.544781899394,329.544781899394,329.544781899394,329.544781899394,329.544781899394,329.544781899394,329.544781899394,329.544781899394,365.702310684282
777,361.02,359.25,361.42,361.84,361.66,363.47,362.13,362.77,360.54,344.99,312.045715519125,329.58183870257,329.58183870257,329.58183870257,329.58183870257,329.58183870257,329.58183870257,329.58183870257,329.58183870257,329.58183870257,365.739367487459
778,361.0,359.28,361.44,361.84,361.67,363.49,362.13,362.73,360.43,344.99,312.079712399657,329.618892821775,329.618892821775,329.618892821775,329.618892821775,329.618892821775,329.618892821775,329.618892821775,329.618892821775,329.618892821775,365.776421606664
779,361.02,359.3,361.46,361.83,361.68,363.5,362.12,362.61,360.35,344.99,312.113706491482,329.655944256761,329.655944256761,329.655944256761,329.655944256761,329.655944256761,329.655944256761,329.655944256761,329.655944256761,329.655944256761,365.81347304165
780,361.05,359.31,361.46,361.85,361.69,363.53,362.12,362.51,360.33,344.99,312.147697794435,329.69299300728,329.69299300728,329.69299300728,329.69299300728,329.69299300728,329.69299300728,329.69299300728,329.69299300728,329.69299300728,365.850521792169
781,361.09,359.3,361.47,361.86,361.69,363.54,362.13,362.44,360.35,345.02,312.18168630835,329.730039073084,329.730039073084,329.730039073084,329.730039073084,329.730039073084,329.730039073084,329.730039073084,329.730039073084,329.730039073084,365.887567857973
782,361.11,359.3,361.47,361.88,361.69,363.56,362.15,362.42,360.39,345.07,312.21567203306,329.767082453926,329.767082453926,329.767082453926,329.767082453926,329.767082453926,329.767082453926,329.767082453926,329.767082453926,329.767082453926,365.924611238815
783,361.15,359.32,361.47,361.91,361.68,363.56,362.17,362.44,360.47,345.12,312.249654968402,329.804123149559,329.804123149559,329.804123149559,329.804123149559,329.804123149559,329.804123149559,329.804123149559,329.804123149559,329.804123149559,365.961651934448
784,361.16,359.35,361.47,361.92,361.67,363.55,362.17,362.49,360.54,345.17,312.283635114207,329.841161159735,329.841161159735,329.841161159735,329.841161159735,329.841161159735,329.841161159735,329.841161159735,329.841161159735,329.841161159735,365.998689944624
785,361.17,359.36,361.46,361.95,361.67,363.56,362.15,362.54,360.63,345.21,312.317612470312,329.878196484207,329.878196484207,329.878196484207,329.878196484207,329.878196484207,329.878196484207,329.878196484207,329.878196484207,329.878196484207,366.035725269095
786,361.17,359.37,361.46,361.98,361.67,363.55,362.12,362.61,360.72,345.25,312.35158703655,329.915229122728,329.915229122728,329.915229122728,329.915229122728,329.915229122728,329.915229122728,329.915229122728,329.915229122728,329.915229122728,366.072757907616
787,361.15,359.38,361.48,361.98,361.69,363.55,362.13,362.67,360.8,345.3,312.385558812756,329.952259075049,329.952259075049,329.952259075049,329.952259075049,329.952259075049,329.952259075049,329.952259075049,329.952259075049,329.952259075049,366.109787859938
788,361.16,359.39,361.51,362.01,361.69,363.53,362.16,362.69,360.86,345.36,312.419527798766,329.989286340926,329.989286340926,329.989286340926,329.989286340926,329.989286340926,329.989286340926,329.989286340926,329.989286340926,329.989286340926,366.146815125814
789,361.16,359.39,361.52,362.03,361.69,363.54,362.18,362.73,360.89,345.38,312.453493994413,330.02631092011,330.02631092011,330.02631092011,330.02631092011,330.02631092011,330.02631092011,330.02631092011,330.02631092011,330.02631092011,366.183839704998
790,361.18,359.38,361.53,362.03,361.68,363.54,362.19,362.8,360.92,345.39,312.487457399532,330.063332812354,330.063332812354,330.063332812354,330.063332812354,330.063332812354,330.063332812354,330.063332812354,330.063332812354,330.063332812354,366.220861597242
791,361.2,359.36,361.55,362.04,361.68,363.54,362.21,362.87,360.96,345.38,312.521418013959,330.100352017412,330.100352017412,330.100352017412,330.100352017412,330.100352017412,330.100352017412,330.100352017412,330.100352017412,330.100352017412,366.2578808023
792,361.2,359.34,361.56,362.03,361.66,363.53,362.21,362.91,361.0,345.37,312.555375837528,330.137368535036,330.137368535036,330.137368535036,330.137368535036,330.137368535036,330.137368535036,330.137368535036,330.137368535036,330.137368535036,366.294897319925
793,361.21,359.31,361.57,362.05,361.66,363.53,362.23,362.97,361.06,345.35,312.589330870074,330.174382364981,330.174382364981,330.174382364981,330.174382364981,330.174382364981,330.174382364981,330.174382364981,330.174382364981,330.174382364981,366.33191114987
794,361.23,359.28,361.57,362.06,361.66,363.53,362.22,363.01,361.1,345.33,312.623283111433,330.211393507,330.211393507,330.211393507,330.211393507,330.211393507,330.211393507,330.211393507,330.211393507,330.211393507,366.368922291889
795,361.29,359.24,361.58,362.06,361.67,363.54,362.25,363.04,361.12,345.3,312.657232561439,330.248401960845,330.248401960845,330.248401960845,330.248401960845,330.248401960845,330.248401960845,330.248401960845,330.248401960845,330.248401960845,366.405930745734
796,361.35,359.17,361.59,362.07,361.7,363.56,362.28,363.07,361.17,345.26,312.691179219929,330.285407726271,330.285407726271,330.285407726271,330.285407726271,330.285407726271,330.285407726271,330.285407726271,330.285407726271,330.285407726271,366.44293651116
797,361.35,359.13,361.61,362.08,361.74,363.55,362.31,363.04,361.2,345.25,312.725123086737,330.322410803031,330.322410803031,330.322410803031,330.322410803031,330.322410803031,330.322410803031,330.322410803031,330.322410803031,330.322410803031,366.47993958792
798,361.34,359.12,361.63,362.11,361.77,363.54,362.32,362.99,361.21,345.25,312.759064161698,330.359411190879,330.359411190879,330.359411190879,330.359411190879,330.359411190879,330.359411190879,330.359411190879,330.359411190879,330.359411190879,366.516939975768
799,361.3,359.09,361.64,362.11,361.79,363.54,362.32,362.97,361.2,345.24,312.793002444649,330.396408889569,330.396408889569,330.396408889569,330.396408889569,330.396408889569,330.396408889569,330.396408889569,330.396408889569,330.396408889569,366.553937674457
800,361.26,359.04,361.63,362.12,361.8,363.54,362.29,363.0,361.15,345.25,312.826937935425,330.433403898853,330.433403898853,330.433403898853,330.433403898853,330.433403898853,330.433403898853,330.433403898853,330.433403898853,330.433403898853,366.590932683742
801,361.24,359.02,361.61,362.13,361.82,363.56,362.26,363.05,361.11,345.25,312.860870633861,330.470396218487,330.470396218487,330.470396218487,330.470396218487,330.470396218487,330.470396218487,330.470396218487,330.470396218487,330.470396218487,366.627925003376
802,361.22,359.03,361.6,362.14,361.83,363.57,362.22,363.05,361.1,345.25,312.894800539794,330.507385848224,330.507385848224,330.507385848224,330.507385848224,330.507385848224,330.507385848224,330.507385848224,330.507385848224,330.507385848224,366.664914633113
803,361.22,359.06,361.6,362.15,361.85,363.59,362.2,363.05,361.11,345.27,312.928727653059,330.544372787819,330.544372787819,330.544372787819,330.544372787819,330.544372787819,330.544372787819,330.544372787819,330.544372787819,330.544372787819,366.701901572707
804,361.24,359.1,361.6,362.15,361.85,363.61,362.19,363.0,361.11,345.26,312.962651973491,330.581357037024,330.581357037024,330.581357037024,330.581357037024,330.581357037024,330.581357037024,330.581357037024,330.581357037024,330.581357037024,366.738885821913
805,361.3,359.12,361.61,362.14,361.85,363.63,362.18,362.98,361.09,345.26,312.996573500928,330.618338595595,330.618338595595,330.618338595595,330.618338595595,330.618338595595,330.618338595595,330.618338595595,330.618338595595,330.618338595595,366.775867380484
806,361.36,359.11,361.64,362.14,361.85,363.64,362.15,363.0,361.09,345.27,313.030492235206,330.655317463286,330.655317463286,330.655317463286,330.655317463286,330.655317463286,330.655317463286,330.655317463286,330.655317463286,330.655317463286,366.812846248175
807,361.44,359.14,361.66,362.15,361.86,363.64,362.15,363.05,361.1,345.27,313.064408176158,330.692293639851,330.692293639851,330.692293639851,330.692293639851,330.692293639851,330.692293639851,330.692293639851,330.692293639851,330.692293639851,366.84982242474
808,361.54,359.2,361.66,362.16,361.86,363.63,362.16,363.07,361.1,345.28,313.098321323624,330.729267125045,330.729267125045,330.729267125045,330.729267125045,330.729267125045,330.729267125045,330.729267125045,330.729267125045,330.729267125045,366.886795909934
809,361.63,359.24,361.69,362.17,361.87,363.63,362.16,363.07,361.11,345.29,313.132231677439,330.766237918622,330.766237918622,330.766237918622,330.766237918622,330.766237918622,330.766237918622,330.766237918622,330.766237918622,330.766237918622,366.92376670351
810,361.71,359.28,361.68,362.19,361.87,363.65,362.18,363.06,361.12,345.33,313.166139237438,330.803206020336,330.803206020336,330.803206020336,330.803206020336,330.803206020336,330.803206020336,330.803206020336,330.803206020336,330.803206020336,366.960734805224
811,361.78,359.33,361.69,362.21,361.89,363.66,362.2,363.06,361.15,345.38,313.200044003459,330.840171429942,330.840171429942,330.840171429942,330.840171429942,330.840171429942,330.840171429942,330.840171429942,330.840171429942,330.840171429942,366.997700214831
812,361.79,359.36,361.68,362.23,361.89,363.7,362.18,363.05,361.19,345.41,313.233945975338,330.877134147196,330.877134147196,330.877134147196,330.877134147196,330.877134147196,330.877134147196,330.877134147196,330.877134147196,330.877134147196,367.034662932084
813,361.78,359.39,361.69,362.24,361.89,363.71,362.17,363.05,361.23,345.45,313.267845152911,330.914094171851,330.914094171851,330.914094171851,330.914094171851,330.914094171851,330.914094171851,330.914094171851,330.914094171851,330.914094171851,367.071622956739
814,361.77,359.36,361.69,362.25,361.9,363.74,362.1,363.07,361.29,345.48,313.301741536017,330.951051503663,330.951051503663,330.951051503663,330.951051503663,330.951051503663,330.951051503663,330.951051503663,330.951051503663,330.951051503663,367.108580288551
815,361.82,359.35,361.71,362.27,361.91,363.75,362.04,363.1,361.37,345.5,313.33563512449,330.988006142386,330.988006142386,330.988006142386,330.988006142386,330.988006142386,330.988006142386,330.988006142386,330.988006142386,330.988006142386,367.145534927275
816,361.87,359.38,361.74,362.29,361.93,363.77,362.02,363.1,361.42,345.54,313.369525918167,331.024958087776,331.024958087776,331.024958087776,331.024958087776,331.024958087776,331.024958087776,331.024958087776,331.024958087776,331.024958087776,367.182486872664
817,361.91,359.43,361.76,362.31,361.95,363.8,362.0,363.07,361.47,345.58,313.403413916887,331.061907339587,331.061907339587,331.061907339587,331.061907339587,331.061907339587,331.061907339587,331.061907339587,331.061907339587,331.061907339587,367.219436124475
818,361.94,359.47,361.77,362.32,361.95,363.82,361.97,363.07,361.51,345.59,313.437299120485,331.098853897575,331.098853897575,331.098853897575,331.098853897575,331.098853897575,331.098853897575,331.098853897575,331.098853897575,331.098853897575,367.256382682463
819,361.98,359.54,361.79,362.32,361.95,363.83,361.98,363.07,361.56,345.63,313.4711815288,331.135797761495,331.135797761495,331.135797761495,331.135797761495,331.135797761495,331.135797761495,331.135797761495,331.135797761495,331.135797761495,367.293326546383
820,362.01,359.59,361.8,362.32,361.95,363.85,361.97,363.06,361.58,345.64,313.505061141667,331.172738931102,331.172738931102,331.172738931102,331.172738931102,331.172738931102,331.172738931102,331.172738931102,331.172738931102,331.172738931102,367.330267715991
821,362.06,359.64,361.79,362.28,361.95,363.86,361.96,362.99,361.59,345.63,313.538937958925,331.209677406152,331.209677406152,331.209677406152,331.209677406152,331.209677406152,331.209677406152,331.209677406152,331.209677406152,331.209677406152,367.367206191041
822,362.12,359.67,361.78,362.25,361.95,363.87,361.93,362.92,361.58,345.61,313.57281198041,331.2466131864,331.2466131864,331.2466131864,331.2466131864,331.2466131864,331.2466131864,331.2466131864,331.2466131864,331.2466131864,367.404141971288
823,362.2,359.7,361.78,362.23,361.94,363.87,361.9,362.86,361.55,345.6,313.60668320596,331.283546271602,331.283546271602,331.283546271602,331.283546271602,331.283546271602,331.283546271602,331.283546271602,331.283546271602,331.283546271602,367.441075056491
824,362.29,359.73,361.81,362.23,361.92,363.87,361.82,362.81,361.51,345.56,313.640551635412,331.320476661513,331.320476661513,331.320476661513,331.320476661513,331.320476661513,331.320476661513,331.320476661513,331.320476661513,331.320476661513,367.478005446402
825,362.3,359.74,361.85,362.24,361.91,363.87,361.74,362.79,361.46,345.52,313.674417268604,331.357404355889,331.357404355889,331.357404355889,331.357404355889,331.357404355889,331.357404355889,331.357404355889,331.357404355889,331.357404355889,367.514933140778
826,362.29,359.76,361.9,362.26,361.92,363.87,361.75,362.79,361.43,345.52,313.708280105374,331.394329354486,331.394329354486,331.394329354486,331.394329354486,331.394329354486,331.394329354486,331.394329354486,331.394329354486,331.394329354486,367.551858139374
827,362.26,359.75,361.94,362.27,361.92,363.88,361.76,362.8,361.37,345.5,313.742140145558,331.431251657059,331.431251657059,331.431251657059,331.431251657059,331.431251657059,331.431251657059,331.431251657059,331.431251657059,331.431251657059,367.588780441947
828,362.22,359.73,361.96,362.28,361.93,363.89,361.8,362.83,361.32,345.47,313.775997388996,331.468171263364,331.468171263364,331.468171263364,331.468171263364,331.468171263364,331.468171263364,331.468171263364,331.468171263364,331.468171263364,367.625700048253
829,362.17,359.7,361.97,362.3,361.94,363.88,361.82,362.84,361.26,345.45,313.809851835524,331.505088173158,331.505088173158,331.505088173158,331.505088173158,331.505088173158,331.505088173158,331.505088173158,331.505088173158,331.505088173158,367.662616958047
830,362.11,359.65,361.98,362.31,361.96,363.88,361.87,362.86,361.22,345.45,313.843703484981,331.542002386197,331.542002386197,331.542002386197,331.542002386197,331.542002386197,331.542002386197,331.542002386197,331.542002386197,331.542002386197,367.699531171085
831,362.04,359.6,361.99,362.31,361.99,363.88,362.0,362.87,361.2,345.46,313.877552337204,331.578913902236,331.578913902236,331.578913902236,331.578913902236,331.578913902236,331.578913902236,331.578913902236,331.578913902236,331.578913902236,367.736442687124
832,361.88,359.52,361.99,362.31,362.01,363.89,362.13,362.87,361.17,345.49,313.911398392032,331.615822721031,331.615822721031,331.615822721031,331.615822721031,331.615822721031,331.615822721031,331.615822721031,331.615822721031,331.615822721031,367.77335150592
833,361.75,359.47,361.99,362.33,362.02,363.9,362.12,362.93,361.15,345.53,313.945241649303,331.65272884234,331.65272884234,331.65272884234,331.65272884234,331.65272884234,331.65272884234,331.65272884234,331.65272884234,331.65272884234,367.810257627229
834,361.65,359.44,361.99,362.33,362.04,363.91,362.1,362.96,361.17,345.58,313.979082108856,331.689632265918,331.689632265918,331.689632265918,331.689632265918,331.689632265918,331.689632265918,331.689632265918,331.689632265918,331.689632265918,367.847161050807
835,361.6,359.41,361.97,362.35,362.05,363.92,362.05,363.0,361.18,345.63,314.012919770527,331.726532991522,331.726532991522,331.726532991522,331.726532991522,331.726532991522,331.726532991522,331.726532991522,331.726532991522,331.726532991522,367.884061776411
836,361.57,359.39,361.97,362.37,362.06,363.92,362.0,363.01,361.24,345.68,314.046754634156,331.763431018909,331.763431018909,331.763431018909,331.763431018909,331.763431018909,331.763431018909,331.763431018909,331.763431018909,331.763431018909,367.920959803797
837,361.57,359.37,361.96,362.38,362.06,363.91,361.96,363.01,361.29,345.71,314.080586699581,331.800326347834,331.800326347834,331.800326347834,331.800326347834,331.800326347834,331.800326347834,331.800326347834,331.800326347834,331.800326347834,367.957855132722
838,361.57,359.37,361.97,362.39,362.08,363.91,361.94,363.03,361.34,345.74,314.114415966641,331.837218978055,331.837218978055,331.837218978055,331.837218978055,331.837218978055,331.837218978055,331.837218978055,331.837218978055,331.837218978055,367.994747762943
839,361.59,359.36,361.97,362.38,362.08,363.91,361.93,363.02,361.4,345.77,314.148242435174,331.874108909328,331.874108909328,331.874108909328,331.874108909328,331.874108909328,331.874108909328,331.874108909328,331.874108909328,331.874108909328,368.031637694216
840,361.58,359.35,361.98,362.38,362.08,363.9,361.94,363.03,361.43,345.79,314.18206610502,331.91099614141,331.91099614141,331.91099614141,331.91099614141,331.91099614141,331.91099614141,331.91099614141,331.91099614141,331.91099614141,368.068524926298
841,361.64,359.36,361.98,362.38,362.1,363.88,361.96,363.01,361.45,345.84,314.215886976016,331.947880674058,331.947880674058,331.947880674058,331.947880674058,331.947880674058,331.947880674058,331.947880674058,331.947880674058,331.947880674058,368.105409458946
842,361.7,359.36,361.98,362.37,362.09,363.83,361.98,362.97,361.47,345.88,314.249705048002,331.984762507029,331.984762507029,331.984762507029,331.984762507029,331.984762507029,331.984762507029,331.984762507029,331.984762507029,331.984762507029,368.142291291917
843,361.73,359.37,361.97,362.36,362.11,363.79,362.02,362.91,361.51,345.89,314.283520320816,332.02164164008,332.02164164008,332.02164164008,332.02164164008,332.02164164008,332.02164164008,332.02164164008,332.02164164008,332.02164164008,368.179170424968
844,361.75,359.4,361.97,362.34,362.1,363.74,362.08,362.9,361.53,345.91,314.317332794297,332.058518072968,332.058518072968,332.058518072968,332.058518072968,332.058518072968,332.058518072968,332.058518072968,332.058518072968,332.058518072968,368.216046857856
845,361.76,359.4,361.96,362.32,362.09,363.71,362.14,362.98,361.53,345.9,314.351142468285,332.09539180545,332.09539180545,332.09539180545,332.09539180545,332.09539180545,332.09539180545,332.09539180545,332.09539180545,332.09539180545,368.252920590338
846,361.76,359.4,361.96,362.33,362.07,363.7,362.18,363.07,361.53,345.9,314.384949342619,332.132262837283,332.132262837283,332.132262837283,332.132262837283,332.132262837283,332.132262837283,332.132262837283,332.132262837283,332.132262837283,368.289791622172
847,361.74,359.39,361.96,362.32,362.06,363.7,362.22,363.14,361.5,345.89,314.418753417139,332.169131168226,332.169131168226,332.169131168226,332.169131168226,332.169131168226,332.169131168226,332.169131168226,332.169131168226,332.169131168226,368.326659953114
848,361.74,359.39,361.96,362.31,362.05,363.69,362.26,363.19,361.44,345.88,314.452554691682,332.205996798034,332.205996798034,332.205996798034,332.205996798034,332.205996798034,332.205996798034,332.205996798034,332.205996798034,332.205996798034,368.363525582923
849,361.74,359.38,361.95,362.3,362.06,363.69,362.3,363.24,361.38,345.85,314.486353166088,332.242859726466,332.242859726466,332.242859726466,332.242859726466,332.242859726466,332.242859726466,332.242859726466,332.242859726466,332.242859726466,368.400388511355
850,361.73,359.39,361.94,362.31,362.05,363.7,362.37,363.27,361.3,345.82,314.520148840199,332.27971995328,332.27971995328,332.27971995328,332.27971995328,332.27971995328,332.27971995328,332.27971995328,332.27971995328,332.27971995328,368.437248738168
