Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
147,288.489194308085,306.087063054686,304.201480526687,302.15707994954,301.107499555816,300.568610209046,300.291928311125,300.149887789899,300.113927554363,300.661216467621,0.4,20000.0,15.0,0.9
148,288.52652027485,306.127898801179,304.230155676833,302.171801993585,301.11505865278,300.57249110164,300.293920772846,300.150910950843,300.11472720591,300.662016119168,0.4,20000.0,15.0,0.9
149,288.563838783029,306.16872685425,304.25883205527,302.186524683782,301.12261808812,300.576372167195,300.29591332329,300.151934162539,300.11552711707,300.662816030329,0.4,20000.0,15.0,0.9
150,288.601149833737,306.209547214869,304.287509660577,302.201248020073,301.130177861822,300.580253405711,300.297905962461,300.152957425086,300.116327287107,300.663616200365,0.4,20000.0,15.0,0.9
151,288.638453428089,306.250359884007,304.31618849131,302.215972002399,301.137737973874,300.58413481719,300.299898690362,300.153980738583,300.11712771529,300.664416628549,0.4,20000.0,15.0,0.9
152,288.6757495672,306.291164862635,304.344868545998,302.230696630704,301.145298424264,300.588016401631,300.301891506994,300.155004103131,300.117928400897,300.665217314155,0.4,20000.0,15.0,0.9
153,288.713038252184,306.331962151725,304.373549823146,302.245421904931,301.15285921298,300.591898159037,300.303884412361,300.156027518831,300.118729343213,300.666018256471,0.4,20000.0,15.0,0.9
154,288.750319484157,306.372751752247,304.402232321233,302.26014782502,301.160420340009,300.595780089407,300.305877406467,300.157050985785,300.119530541529,300.666819454787,0.4,20000.0,15.0,0.9
155,288.787593264233,306.413533665174,304.430916038715,302.274874390916,301.167981805339,300.599662192744,300.307870489314,300.158074504093,300.120331995144,300.667620908403,0.4,20000.0,15.0,0.9
156,288.824859593527,306.454307891478,304.459600974019,302.28960160256,301.175543608957,300.603544469047,300.309863660905,300.15909807386,300.121133703365,300.668422616623,0.4,20000.0,15.0,0.9
157,288.862118473156,306.49507443213,304.488287125551,302.304329459895,301.183105750852,300.607426918319,300.311856921242,300.160121695188,300.121935665502,300.669224578761,0.4,20000.0,15.0,0.9
158,288.899369904234,306.535833288102,304.516974491688,302.319057962865,301.190668231011,300.611309540559,300.31385027033,300.161145368182,300.122737880876,300.670026794135,0.4,20000.0,15.0,0.9
159,288.936613887877,306.576584460369,304.545663070783,302.33378711141,301.198231049421,300.615192335769,300.31584370817,300.162169092944,300.123540348812,300.670829262071,0.4,20000.0,15.0,0.9
160,288.973850425203,306.617327949902,304.574352861164,302.348517662437,301.205794206071,300.619075303949,300.317837268914,300.16319286958,300.124343068643,300.671631981901,0.4,20000.0,15.0,0.9
161,289.011079517325,306.658063757675,304.603043861132,302.363249583925,301.213357700948,300.622958445102,300.319830951127,300.164216698196,300.125146039705,300.672434952963,0.4,20000.0,15.0,0.9
162,289.048301165361,306.698791884661,304.631736068964,302.377982168955,301.22092153404,300.626841759227,300.321824722923,300.165240578896,300.125949261344,300.673238174603,0.4,20000.0,15.0,0.9
163,289.085515370426,306.739512331834,304.660429482909,302.392715417468,301.228485705334,300.630725246325,300.323818584306,300.166264511787,300.126752732911,300.67404164617,0.4,20000.0,15.0,0.9
