Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
514,338.751801505064,333.120261399995,333.120261399995,336.800420787563,348.206034420056,364.604170927121,382.41293472242,389.688825192192,389.684942320254,366.751752291708,0.1575,25900,20,0.76
515,338.78342853389,333.151888428821,333.151888428821,336.834411464014,348.248431033682,364.658184221811,382.475611369644,389.750508219941,389.746600222229,366.807403283416,0.1575,25900,20,0.76
516,338.815060950573,333.183520845505,333.183520845505,336.868406908792,348.290829937551,364.712194026058,382.53827475191,389.812171244243,389.808238069204,366.863035185685,0.1575,25900,20,0.76
517,338.846698753578,333.21515864851,333.21515864851,336.902407120254,348.333231128259,364.766200334625,382.600924870816,389.873814278173,389.869855870027,366.918648003971,0.1575,25900,20,0.76
518,338.878341941423,333.246801836355,333.246801836355,336.936412096783,348.375634602192,364.820203140496,382.663561719048,389.935437313687,389.931453627234,366.97424175,0.1575,25900,20,0.76
519,338.909990512579,333.278450407511,333.278450407511,336.970421836743,348.418040356018,364.874202438987,382.726185301144,389.997040371071,389.993031351776,367.029816426997,0.1575,25900,20,0.76
520,338.941644465552,333.310104360483,333.310104360483,337.004436338507,348.460448386169,364.92819822354,382.78879561183,390.05862344682,390.054589047588,367.085372045411,0.1575,25900,20,0.76
521,338.973303798822,333.341763693754,333.341763693754,337.03845560044,348.502858689248,364.982190488934,382.851392652813,390.120186554381,390.116126723591,367.140908610518,0.1575,25900,20,0.76
522,339.00496851089,333.373428405822,333.373428405822,337.072479620916,348.545271261792,365.036179229442,382.913976423125,390.181729700692,390.177644386784,367.196426129571,0.1575,25900,20,0.76
523,339.036638600236,333.405098495168,333.405098495168,337.106508398285,348.587686100271,365.090164438948,382.976546919853,390.243252888041,390.23914204279,367.25192461122,0.1575,25900,20,0.76
524,339.068314065353,333.436773960285,333.436773960285,337.140541930918,348.630103201277,365.144146112164,383.039104144227,390.304756128616,390.300619700157,367.307404061123,0.1575,25900,20,0.76
525,339.099994904732,333.468454799664,333.468454799664,337.174580217171,348.672522561302,365.198124243131,383.101648094007,390.366239426221,390.362077364961,367.362864487481,0.1575,25900,20,0.76
526,339.131681116855,333.500141011786,333.500141011786,337.208623255381,348.714944176695,365.252098824945,383.16417876252,390.427702774471,390.423515040204,367.418305901469,0.1575,25900,20,0.76
527,339.163372700222,333.531832595153,333.531832595153,337.242671043946,348.757368044343,365.306069854373,383.226696160706,390.489146207996,390.48493274117,367.473728302127,0.1575,25900,20,0.76
528,339.195069653314,333.563529548246,333.563529548246,337.276723581189,348.79979416048,365.360037323764,383.289200278215,390.550569711763,390.546330468274,367.529131703197,0.1575,25900,20,0.76
529,339.226771974617,333.595231869549,333.595231869549,337.310780865458,348.842222521631,365.414001227491,383.351691114386,390.611973293287,390.60770822869,367.584516111753,0.1575,25900,20,0.76
530,339.258479662625,333.626939557556,333.626939557556,337.344842895116,348.884653124385,365.467961560332,383.414168670635,390.673356965088,390.669066031052,367.639881533327,0.1575,25900,20,0.76
531,339.290192715829,333.65865261076,333.65865261076,337.378909668536,348.927085965476,365.521918318077,383.476632952949,390.734720749965,390.730403887115,367.69522797048,0.1575,25900,20,0.76
532,339.321911132703,333.690371027635,333.690371027635,337.412981184007,348.969521040937,365.575871491821,383.539083944934,390.79606461885,390.7917217931,367.750555441118,0.1575,25900,20,0.76
533,339.353634911755,333.722094806687,333.722094806687,337.447057439929,349.011958347675,365.629821078494,383.601521658097,390.857388607495,390.853019764607,367.805863943907,0.1575,25900,20,0.76
