Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
328,300.003366071462,300.003469450673,300.013475058592,300.309919452056,301.460948614291,306.515560248569,325.594299691582,380.130189753469,471.471101496226,449.72703580802,0.1575,25900,100,0.98
329,300.003372673366,300.003477199546,300.013504185502,300.310570629673,301.463850524758,306.526796081039,325.627959248925,380.198368714442,471.548124259022,449.778790111335,0.1575,25900,100,0.98
330,300.003379288643,300.003484964051,300.01353336992,300.311222960743,301.466756632624,306.538041998,325.661626024545,380.266517459542,471.625071138125,449.830480960246,0.1575,25900,100,0.98
331,300.003385917322,300.003492744218,300.013562611963,300.311876446863,301.469666940299,306.549297992632,325.695299987749,380.334635988462,471.701942253836,449.882108448359,0.1575,25900,100,0.98
332,300.003392559431,300.003500540083,300.013591911748,300.312531089634,301.472581450182,306.560564058051,325.728981107516,380.402724298774,471.778737716992,449.933672676004,0.1575,25900,100,0.98
333,300.003399214998,300.003508351677,300.013621269394,300.313186890657,301.475500164665,306.571840187291,325.762669352124,380.470782383459,471.855457619801,449.98517375655,0.1575,25900,100,0.98
334,300.003405884051,300.003516179033,300.013650685018,300.313843851528,301.478423086124,306.583126373367,325.796364689895,380.538810235297,471.932102052688,450.03661180405,0.1575,25900,100,0.98
335,300.003412566619,300.003524022185,300.013680158737,300.314501973848,301.481350216936,306.594422609353,325.830067089964,380.606807852146,472.008671126213,450.087986918152,0.1575,25900,100,0.98
336,300.00341926273,300.003531881166,300.013709690672,300.315161259217,301.484281559471,306.605728888343,325.863776521827,380.674775233781,472.085164958259,450.139299192337,0.1575,25900,100,0.98
337,300.003425972414,300.00353975601,300.013739280939,300.315821709233,301.487217116079,306.617045203201,325.897492952955,380.742712367269,472.161583614636,450.190548758537,0.1575,25900,100,0.98
338,300.003432695697,300.003547646749,300.013768929659,300.316483325495,301.490156889106,306.628371546893,325.931216351971,380.810619246482,472.23792718844,450.241735727198,0.1575,25900,100,0.98
339,300.00343943261,300.003555553417,300.013798636949,300.317146109604,301.493100880908,306.639707912639,325.964946690264,380.878495882161,472.314195839811,450.292860160619,0.1575,25900,100,0.98
340,300.003446183181,300.003563476047,300.01382840293,300.317810063159,301.496049093804,306.651054293157,325.998683934454,380.94634225548,472.390389609537,450.343922207392,0.1575,25900,100,0.98
341,300.003452947438,300.003571414673,300.013858227721,300.318475187757,301.499001530122,306.662410681475,326.032428054381,381.014158367065,472.466508616258,450.39492195866,0.1575,25900,100,0.98
342,300.003459725411,300.003579369329,300.013888111441,300.319141484999,301.501958192178,306.673777070539,326.066179019344,381.081944214162,472.542552963992,450.445859517075,0.1575,25900,100,0.98
343,300.003466517128,300.003587340049,300.01391805421,300.319808956484,301.504919082284,306.685153453264,326.099936798448,381.149699792529,472.618522751017,450.49673498767,0.1575,25900,100,0.98
344,300.003473322618,300.003595326865,300.013948056149,300.32047760381,301.50788420273,306.69653982252,326.133701360643,381.217425096602,472.694418069072,450.547548481023,0.1575,25900,100,0.98
345,300.003480141911,300.003603329813,300.013978117378,300.321147428578,301.510853555816,306.707936171215,326.167472675369,381.285120123883,472.770239022146,450.598300098017,0.1575,25900,100,0.98
346,300.003486975035,300.003611348926,300.014008238018,300.321818432385,301.513827143824,306.719342492249,326.201250712241,381.352784872543,472.845985716248,450.648989937964,0.1575,25900,100,0.98
347,300.00349382202,300.003619384238,300.014038418189,300.32249061683,301.516804969023,306.730758778378,326.235035439606,381.420419332678,472.921658224494,450.699618123088,0.1575,25900,100,0.98
348,300.003500682895,300.003627435783,300.014068658013,300.323163983513,301.519787033686,306.742185022601,326.268826828428,381.488023510284,472.997256683101,450.750184730553,0.1575,25900,100,0.98
349,300.003507557689,300.003635503595,300.014098957611,300.323838534032,301.522773340067,306.753621217622,326.302624846969,381.555597394636,473.072781160994,450.80068988535,0.1575,25900,100,0.98
350,300.003514446431,300.003643587709,300.014129317105,300.324514269986,301.525763890422,306.765067356317,326.336429465321,381.623140985978,473.148231770419,450.851133681052,0.1575,25900,100,0.98
351,300.003521349152,300.003651688159,300.014159736616,300.325191192971,301.528758686984,306.776523431465,326.370240652882,381.690654279797,473.223608604028,450.901516224389,0.1575,25900,100,0.98
352,300.00352826588,300.003659804979,300.014190216267,300.325869304588,301.531757731991,306.787989435836,326.404058379117,381.758137272247,473.298911756889,450.951837621141,0.1575,25900,100,0.98
353,300.003535196645,300.003667938204,300.014220756179,300.326548606435,301.534761027669,306.799465362228,326.437882613929,381.825589961434,473.374141330884,451.002097970793,0.1575,25900,100,0.98
354,300.003542141477,300.003676087868,300.014251356475,300.327229100109,301.537768576234,306.810951203392,326.471713327029,381.893012344527,473.449297424169,451.052297376314,0.1575,25900,100,0.98
355,300.003549100406,300.003684254007,300.014282017279,300.327910787209,301.540780379897,306.822446952128,326.505550488698,381.960404421488,473.5243801451,451.10243593192,0.1575,25900,100,0.98
356,300.003556073461,300.003692436654,300.014312738712,300.328593669332,301.543796440852,306.833952601055,326.539394067701,382.027766183199,473.599389565835,451.152513758359,0.1575,25900,100,0.98
357,300.003563060671,300.003700635844,300.014343520898,300.329277748077,301.5468167613,306.845468143015,326.573244035133,382.095097634124,473.674325811483,451.202530937301,0.1575,25900,100,0.98
358,300.003570062069,300.003708851613,300.014374363961,300.329963025039,301.549841343416,306.856993570583,326.607100359722,382.162398764639,473.749188951435,451.252487591087,0.1575,25900,100,0.98
359,300.003577077681,300.003717083995,300.014405268024,300.330649501818,301.552870189382,306.868528876562,326.640963012506,382.229669578283,473.823979106147,451.302383804074,0.1575,25900,100,0.98
360,300.00358410754,300.003725333026,300.014436233212,300.33133718001,301.555903301362,306.880074053549,326.674831962825,382.296910068668,473.898696356633,451.35221968952,0.1575,25900,100,0.98
361,300.003591151675,300.00373359874,300.014467259647,300.332026061212,301.558940681518,306.891629094285,326.708707181459,382.364120237233,473.973340814032,451.401995337663,0.1575,25900,100,0.98
362,300.003598210116,300.003741881172,300.014498347455,300.33271614702,301.561982331995,306.903193991297,326.742588637461,382.431300075565,474.047912550788,451.451710867453,0.1575,25900,100,0.98
363,300.003605282894,300.003750180359,300.014529496761,300.333407439032,301.565028254945,306.914768737431,326.776476302932,382.498449592411,474.122411705494,451.501366348977,0.1575,25900,100,0.98
364,300.003612370039,300.003758496334,300.014560707688,300.334099938845,301.568078452492,306.926353325062,326.810370145882,382.565568772911,474.196838324486,451.550961919152,0.1575,25900,100,0.98
365,300.003619471581,300.003766829134,300.014591980363,300.334793648054,301.571132926768,306.93794774698,326.844270138243,382.632657624296,474.27119253944,451.60049765284,0.1575,25900,100,0.98
366,300.00362658755,300.003775178795,300.01462331491,300.335488568256,301.574191679893,306.949551995764,326.878176250203,382.699716143876,474.345474443188,451.649973652361,0.1575,25900,100,0.98
367,300.003633717978,300.00378354535,300.014654711455,300.336184701046,301.577254713968,306.961166063888,326.912088451179,382.766744323975,474.419684108455,451.699390034242,0.1575,25900,100,0.98
368,300.003640862895,300.003791928838,300.014686170124,300.336882048018,301.580322031101,306.97278994406,326.946006712888,382.833742170175,474.493821659335,451.748746878111,0.1575,25900,100,0.98
369,300.003648022331,300.003800329292,300.014717691043,300.33758061077,301.583393633374,306.984423628624,326.979931003862,382.900709669341,474.567887146373,451.798044315626,0.1575,25900,100,0.98
370,300.003655196317,300.003808746749,300.014749274338,300.338280390898,301.58646952289,306.996067110409,327.013861297284,382.967646835282,474.64188072473,451.847282404046,0.1575,25900,100,0.98
371,300.003662384885,300.003817181245,300.014780920135,300.338981389994,301.58954970171,307.007720381763,327.047797562085,383.034553656642,474.715802450986,451.896461269837,0.1575,25900,100,0.98
372,300.003669588064,300.003825632815,300.014812628561,300.339683609654,301.592634171907,307.019383435255,327.081739769343,383.101430134265,474.7896524288,451.945581005665,0.1575,25900,100,0.98
373,300.003676805886,300.003834101496,300.014844399744,300.340387051474,301.595722935551,307.031056263514,327.115687890933,383.168276273904,474.863430780424,451.994641691724,0.1575,25900,100,0.98
374,300.003684038382,300.003842587324,300.014876233811,300.341092911147,301.598815994672,307.042738858805,327.149641895504,383.235092061683,474.93713755141,452.043643461074,0.1575,25900,100,0.98
375,300.003688582938,300.003847931927,300.014896648374,300.341615570104,301.601502290738,307.054536384586,327.185861739069,383.303291820496,475.007090579163,452.092586385463,0.1575,25900,100,0.98
376,300.003695779482,300.00385637579,300.014928332955,300.342320229621,301.604595391354,307.066242682846,327.219875092866,383.370072591557,475.080578991019,452.141470595149,0.1575,25900,100,0.98
377,300.003702990239,300.003864836266,300.01496007857,300.343026099155,301.607692772866,307.077958813235,327.253894389898,383.436822952767,475.15399600205,452.190296144498,0.1575,25900,100,0.98
378,300.00371021524,300.003873313389,300.014991885337,300.343733180277,301.610794437448,307.089684768314,327.287919599072,383.503542893377,475.227341670443,452.239063156636,0.1575,25900,100,0.98
379,300.003717454513,300.00388180719,300.015023753373,300.344441474555,301.613900387269,307.101420540825,327.321950691219,383.570232413719,475.300616096604,452.287771725705,0.1575,25900,100,0.98
380,300.003724708085,300.003890317704,300.015055682796,300.345150983562,301.617010624499,307.113166123497,327.355987637125,383.636891513383,475.373819377683,452.336421946472,0.1575,25900,100,0.98
381,300.003731975985,300.003898844963,300.015087673724,300.345861708866,301.620125151288,307.124921508923,327.390030406603,383.703520186408,475.446951588826,452.385013930624,0.1575,25900,100,0.98
382,300.003739258857,300.003907389716,300.01511972838,300.346573692287,301.623243148618,307.136672702664,327.423953301415,383.769397476531,475.517249509762,452.435489134808,0.1575,25900,100,0.98
383,300.003746554398,300.003915949281,300.015151838903,300.347286783334,301.626367739463,307.148472794087,327.458233134862,383.837258214448,475.595193322898,452.480485918863,0.1575,25900,100,0.98
384,300.003753865445,300.003924526965,300.015184015027,300.348001167002,301.629495166492,307.160257797119,327.49229525171,383.903806546345,475.668152604829,452.528876981253,0.1575,25900,100,0.98
385,300.003761190934,300.003933121527,300.015216253131,300.348716773272,301.632626891926,307.172052576003,327.526363088921,383.970324496044,475.741041299055,452.577210156571,0.1575,25900,100,0.98
386,300.003768530896,300.003941733001,300.015248553331,300.349433603713,301.635762917889,307.18385712346,327.560436618212,384.036812067237,475.813859515655,452.625485529383,0.1575,25900,100,0.98
387,300.003775885356,300.003950361421,300.015280915749,300.350151659897,301.638903246494,307.19567143207,327.594515810189,384.103269256989,475.886607338638,452.673703202419,0.1575,25900,100,0.98
388,300.003783254345,300.003959006819,300.015313340502,300.350870943392,301.642047879837,307.207495494401,327.628600635599,384.169696063092,475.959284854487,452.721863277158,0.1575,25900,100,0.98
389,300.003790637893,300.003967669231,300.015345827711,300.351591455769,301.645196820022,307.219329303075,327.662691065711,384.236092485846,476.031892158746,452.769965846666,0.1575,25900,100,0.98
390,300.003798036026,300.003976348689,300.015378377494,300.352313198599,301.64835006913,307.23117285061,327.696787071147,384.302458521981,476.104429332989,452.81801101548,0.1575,25900,100,0.98
391,300.003805448776,300.003985045227,300.015410989973,300.35303617345,301.651507629256,307.243026129773,327.730888624817,384.368794180776,476.176896506049,452.865998853342,0.1575,25900,100,0.98
392,300.003812876169,300.00399375888,300.015443665268,300.353760381893,301.65466950246,307.254889132929,327.764995696316,384.435099452566,476.249293734242,452.913929481369,0.1575,25900,100,0.98
393,300.003820318237,300.004002489681,300.015476403498,300.354485825497,301.657835690825,307.266761852879,327.799108259166,384.501374349806,476.321621157764,452.961802961082,0.1575,25900,100,0.98
394,300.003827775007,300.004011237663,300.015509204784,300.355212505831,301.661006196393,307.278644281923,327.833226282711,384.567618860933,476.393878824756,453.009619418476,0.1575,25900,100,0.98
395,300.00383524651,300.004020002862,300.015542069248,300.355940424466,301.664181021204,307.290536412459,327.867349737307,384.633832980056,476.465723864292,453.057378964063,0.1575,25900,100,0.98
396,300.003842732774,300.004028785312,300.015574997009,300.356669582971,301.667360167333,307.302438237472,327.901478598576,384.700016730705,476.537264362562,453.105081630869,0.1575,25900,100,0.98
397,300.003850233829,300.004037585046,300.01560798819,300.357399982915,301.670543636779,307.314349748916,327.935612833285,384.766170086258,476.60873543922,453.152727583413,0.1575,25900,100,0.98
398,300.003857749704,300.004046402099,300.015641042912,300.358131625866,301.673731431594,307.326270939726,327.969752416999,384.832293069616,476.680137273185,453.200316857789,0.1575,25900,100,0.98
399,300.003865280429,300.004055236505,300.015674161296,300.358864513395,301.676923553778,307.338201802019,328.003897318209,384.898385663454,476.751469889092,453.247849593571,0.1575,25900,100,0.98
400,300.003872826033,300.004064088299,300.015707343465,300.35959864707,301.680120005364,307.350142328637,328.038047511929,384.964447886979,476.822733450758,453.295325835969,0.1575,25900,100,0.98
401,300.003880386546,300.004072957516,300.01574058954,300.36033402846,301.683320788326,307.362092511581,328.072202966028,385.030479719075,476.893927967484,453.342745734781,0.1575,25900,100,0.98
402,300.003887961997,300.004081844189,300.015773899643,300.361070659133,301.686525904691,307.3740523438,328.106363656717,385.096481185203,476.965053626085,453.390109319271,0.1575,25900,100,0.98
403,300.003895552416,300.004090748353,300.015807273898,300.361808540658,301.689735356411,307.386021817137,328.140529550809,385.162452258045,477.036110411317,453.437416755645,0.1575,25900,100,0.98
