Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
115,376.116376488887,334.173871690597,334.173871690597,334.173871690597,334.173871690597,334.173871690597,334.173871690597,334.173871690597,334.173871690597,312.864745748611,0.1575,25900,3,0.98
116,376.16063920428,334.218134405989,334.218134405989,334.218134405989,334.218134405989,334.218134405989,334.218134405989,334.218134405989,334.218134405989,312.904653574164,0.1575,25900,3,0.98
117,376.204897839485,334.262393041195,334.262393041195,334.262393041195,334.262393041195,334.262393041195,334.262393041195,334.262393041195,334.262393041195,312.944557186135,0.1575,25900,3,0.98
118,376.249152394101,334.30664759581,334.30664759581,334.30664759581,334.30664759581,334.30664759581,334.30664759581,334.30664759581,334.30664759581,312.984456584292,0.1575,25900,3,0.98
119,376.293402867724,334.350898069433,334.350898069433,334.350898069433,334.350898069433,334.350898069433,334.350898069433,334.350898069433,334.350898069433,313.024351768407,0.1575,25900,3,0.98
120,376.337649259952,334.395144461662,334.395144461662,334.395144461662,334.395144461662,334.395144461662,334.395144461662,334.395144461662,334.395144461662,313.06424273825,0.1575,25900,3,0.98
121,376.381891570383,334.439386772092,334.439386772092,334.439386772092,334.439386772092,334.439386772092,334.439386772092,334.439386772092,334.439386772092,313.10412949359,0.1575,25900,3,0.98
122,376.426129798615,334.483625000324,334.483625000324,334.483625000324,334.483625000324,334.483625000324,334.483625000324,334.483625000324,334.483625000324,313.144012034199,0.1575,25900,3,0.98
123,376.470363944245,334.527859145954,334.527859145954,334.527859145954,334.527859145954,334.527859145954,334.527859145954,334.527859145954,334.527859145954,313.183890359847,0.1575,25900,3,0.98
124,376.514594006872,334.572089208582,334.572089208582,334.572089208582,334.572089208582,334.572089208582,334.572089208582,334.572089208582,334.572089208582,313.223764470305,0.1575,25900,3,0.98
125,376.558819986095,334.616315187805,334.616315187805,334.616315187805,334.616315187805,334.616315187805,334.616315187805,334.616315187805,334.616315187805,313.263634365345,0.1575,25900,3,0.98
126,376.603041881513,334.660537083222,334.660537083222,334.660537083222,334.660537083222,334.660537083222,334.660537083222,334.660537083222,334.660537083222,313.303500044736,0.1575,25900,3,0.98
127,376.647259692722,334.704754894431,334.704754894431,334.704754894431,334.704754894431,334.704754894431,334.704754894431,334.704754894431,334.704754894431,313.343361508251,0.1575,25900,3,0.98
128,376.691473419324,334.748968621033,334.748968621033,334.748968621033,334.748968621033,334.748968621033,334.748968621033,334.748968621033,334.748968621033,313.383218755662,0.1575,25900,3,0.98
129,376.735683060916,334.793178262625,334.793178262625,334.793178262625,334.793178262625,334.793178262625,334.793178262625,334.793178262625,334.793178262625,313.42307178674,0.1575,25900,3,0.98
130,376.779888617099,334.837383818808,334.837383818808,334.837383818808,334.837383818808,334.837383818808,334.837383818808,334.837383818808,334.837383818808,313.462920601257,0.1575,25900,3,0.98
131,376.824090087471,334.88158528918,334.88158528918,334.88158528918,334.88158528918,334.88158528918,334.88158528918,334.88158528918,334.88158528918,313.502765198985,0.1575,25900,3,0.98
132,376.868287471632,334.925782673342,334.925782673342,334.925782673342,334.925782673342,334.925782673342,334.925782673342,334.925782673342,334.925782673342,313.542605579696,0.1575,25900,3,0.98
133,376.912480769183,334.969975970892,334.969975970892,334.969975970892,334.969975970892,334.969975970892,334.969975970892,334.969975970892,334.969975970892,313.582441743164,0.1575,25900,3,0.98
134,376.956669979723,335.014165181432,335.014165181432,335.014165181432,335.014165181432,335.014165181432,335.014165181432,335.014165181432,335.014165181432,313.62227368916,0.1575,25900,3,0.98
135,377.000855102852,335.058350304561,335.058350304561,335.058350304561,335.058350304561,335.058350304561,335.058350304561,335.058350304561,335.058350304561,313.662101417457,0.1575,25900,3,0.98
