Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
20,361.53,360.76,360.44,360.82,360.21,361.98,360.87,361.38,359.61,334.5,299.528588941283,319.415396628967,319.415396628967,319.415396628967,319.415396628967,319.415396628967,319.415396628967,319.415396628967,319.415396628967,319.415396628967,355.572925413855,0.1575,21250,3,0.98
21,361.58,360.88,360.42,360.88,360.25,362.07,361.01,361.42,359.78,334.64,299.560236363962,319.450342058124,319.450342058124,319.450342058124,319.450342058124,319.450342058124,319.450342058124,319.450342058124,319.450342058124,319.450342058124,355.607870843012,0.1575,21250,3,0.98
22,361.6,360.94,360.4,360.94,360.28,362.12,361.01,361.52,359.87,334.74,299.591880721899,319.485284467712,319.485284467712,319.485284467712,319.485284467712,319.485284467712,319.485284467712,319.485284467712,319.485284467712,319.485284467712,355.642813252601,0.1575,21250,3,0.98
23,361.63,360.94,360.39,360.97,360.31,362.18,361.0,361.65,359.94,334.85,299.623522014983,319.520223857523,319.520223857523,319.520223857523,319.520223857523,319.520223857523,319.520223857523,319.520223857523,319.520223857523,319.520223857523,355.677752642412,0.1575,21250,3,0.98
24,361.66,360.91,360.38,360.97,360.36,362.2,360.92,361.75,360.01,334.96,299.655160243105,319.555160227349,319.555160227349,319.555160227349,319.555160227349,319.555160227349,319.555160227349,319.555160227349,319.555160227349,319.555160227349,355.712689012237,0.1575,21250,3,0.98
25,361.71,360.87,360.39,360.95,360.38,362.21,360.83,361.79,360.04,335.08,299.686795406152,319.590093576981,319.590093576981,319.590093576981,319.590093576981,319.590093576981,319.590093576981,319.590093576981,319.590093576981,319.590093576981,355.74762236187,0.1575,21250,3,0.98
26,361.75,360.84,360.42,360.94,360.41,362.21,360.81,361.84,360.08,335.18,299.718427504015,319.625023906212,319.625023906212,319.625023906212,319.625023906212,319.625023906212,319.625023906212,319.625023906212,319.625023906212,319.625023906212,355.782552691101,0.1575,21250,3,0.98
27,361.77,360.88,360.43,360.96,360.4,362.2,360.84,361.85,360.12,335.28,299.750056536583,319.659951214834,319.659951214834,319.659951214834,319.659951214834,319.659951214834,319.659951214834,319.659951214834,319.659951214834,319.659951214834,355.817479999723,0.1575,21250,3,0.98
28,361.8,360.89,360.46,360.98,360.39,362.2,360.89,361.77,360.15,335.39,299.781682503745,319.694875502639,319.694875502639,319.694875502639,319.694875502639,319.694875502639,319.694875502639,319.694875502639,319.694875502639,319.694875502639,355.852404287527,0.1575,21250,3,0.98
29,361.83,360.83,360.5,361.02,360.39,362.2,360.95,361.67,360.18,335.51,299.813305405392,319.72979676942,319.72979676942,319.72979676942,319.72979676942,319.72979676942,319.72979676942,319.72979676942,319.72979676942,319.72979676942,355.887325554308,0.1575,21250,3,0.98
30,361.85,360.79,360.56,361.07,360.37,362.21,360.97,361.63,360.16,335.61,299.844925241413,319.764715014969,319.764715014969,319.764715014969,319.764715014969,319.764715014969,319.764715014969,319.764715014969,319.764715014969,319.764715014969,355.922243799857,0.1575,21250,3,0.98
31,361.84,360.74,360.6,361.13,360.37,362.22,360.93,361.65,360.1,335.68,299.876542011697,319.799630239078,319.799630239078,319.799630239078,319.799630239078,319.799630239078,319.799630239078,319.799630239078,319.799630239078,319.799630239078,355.957159023967,0.1575,21250,3,0.98
32,361.8,360.71,360.63,361.16,360.4,362.19,360.85,361.72,360.02,335.77,299.908155716136,319.834542441541,319.834542441541,319.834542441541,319.834542441541,319.834542441541,319.834542441541,319.834542441541,319.834542441541,319.834542441541,355.99207122643,0.1575,21250,3,0.98
33,361.72,360.67,360.66,361.2,360.4,362.13,360.74,361.75,359.93,335.83,299.939766354619,319.869451622151,319.869451622151,319.869451622151,319.869451622151,319.869451622151,319.869451622151,319.869451622151,319.869451622151,319.869451622151,356.026980407039,0.1575,21250,3,0.98
34,361.6,360.64,360.67,361.21,360.42,362.09,360.64,361.73,359.87,335.94,299.971373927036,319.904357780699,319.904357780699,319.904357780699,319.904357780699,319.904357780699,319.904357780699,319.904357780699,319.904357780699,319.904357780699,356.061886565588,0.1575,21250,3,0.98
35,361.51,360.58,360.69,361.19,360.44,362.0,360.6,361.68,359.85,336.05,300.002978433277,319.93926091698,319.93926091698,319.93926091698,319.93926091698,319.93926091698,319.93926091698,319.93926091698,319.93926091698,319.93926091698,356.096789701868,0.1575,21250,3,0.98
36,361.43,360.53,360.69,361.15,360.46,361.94,360.6,361.66,359.84,336.15,300.034579873233,319.974161030786,319.974161030786,319.974161030786,319.974161030786,319.974161030786,319.974161030786,319.974161030786,319.974161030786,319.974161030786,356.131689815674,0.1575,21250,3,0.98
37,361.37,360.47,360.69,361.13,360.47,361.91,360.65,361.64,359.86,336.26,300.066178246795,320.00905812191,320.00905812191,320.00905812191,320.00905812191,320.00905812191,320.00905812191,320.00905812191,320.00905812191,320.00905812191,356.166586906798,0.1575,21250,3,0.98
38,361.29,360.41,360.67,361.1,360.46,361.89,360.71,361.66,359.9,336.38,300.097773553853,320.043952190146,320.043952190146,320.043952190146,320.043952190146,320.043952190146,320.043952190146,320.043952190146,320.043952190146,320.043952190146,356.201480975035,0.1575,21250,3,0.98
39,361.21,360.41,360.63,361.09,360.44,361.88,360.75,361.7,359.99,336.52,300.129365794298,320.078843235288,320.078843235288,320.078843235288,320.078843235288,320.078843235288,320.078843235288,320.078843235288,320.078843235288,320.078843235288,356.236372020176,0.1575,21250,3,0.98
40,361.18,360.43,360.61,361.09,360.42,361.88,360.81,361.74,360.03,336.63,300.16095496802,320.113731257128,320.113731257128,320.113731257128,320.113731257128,320.113731257128,320.113731257128,320.113731257128,320.113731257128,320.113731257128,356.271260042016,0.1575,21250,3,0.98
41,361.16,360.43,360.58,361.11,360.41,361.89,360.86,361.75,360.05,336.76,300.19254107491,320.14861625546,320.14861625546,320.14861625546,320.14861625546,320.14861625546,320.14861625546,320.14861625546,320.14861625546,320.14861625546,356.306145040349,0.1575,21250,3,0.98
42,361.14,360.43,360.55,361.13,360.38,361.9,360.89,361.69,360.05,336.9,300.22412411486,320.183498230079,320.183498230079,320.183498230079,320.183498230079,320.183498230079,320.183498230079,320.183498230079,320.183498230079,320.183498230079,356.341027014967,0.1575,21250,3,0.98
43,361.13,360.43,360.53,361.14,360.35,361.91,360.9,361.63,360.03,336.99,300.25570408776,320.218377180777,320.218377180777,320.218377180777,320.218377180777,320.218377180777,320.218377180777,320.218377180777,320.218377180777,320.218377180777,356.375905965666,0.1575,21250,3,0.98
44,361.12,360.42,360.51,361.14,360.35,361.93,360.89,361.53,360.03,337.08,300.287280993502,320.253253107349,320.253253107349,320.253253107349,320.253253107349,320.253253107349,320.253253107349,320.253253107349,320.253253107349,320.253253107349,356.410781892237,0.1575,21250,3,0.98
45,361.11,360.41,360.49,361.14,360.34,361.94,360.88,361.39,360.04,337.14,300.318854831977,320.288126009589,320.288126009589,320.288126009589,320.288126009589,320.288126009589,320.288126009589,320.288126009589,320.288126009589,320.288126009589,356.445654794477,0.1575,21250,3,0.98
46,361.1,360.43,360.48,361.16,360.34,361.96,360.89,361.27,360.09,337.21,300.350425603075,320.322995887291,320.322995887291,320.322995887291,320.322995887291,320.322995887291,320.322995887291,320.322995887291,320.322995887291,320.322995887291,356.480524672179,0.1575,21250,3,0.98
47,361.1,360.44,360.47,361.18,360.35,361.98,360.93,361.16,360.17,337.34,300.38199330669,320.357862740248,320.357862740248,320.357862740248,320.357862740248,320.357862740248,320.357862740248,320.357862740248,320.357862740248,320.357862740248,356.515391525137,0.1575,21250,3,0.98
48,361.1,360.48,360.48,361.19,360.38,362.0,360.95,361.11,360.26,337.51,300.413557942711,320.392726568257,320.392726568257,320.392726568257,320.392726568257,320.392726568257,320.392726568257,320.392726568257,320.392726568257,320.392726568257,356.550255353145,0.1575,21250,3,0.98
49,361.11,360.51,360.5,361.2,360.39,362.02,360.93,361.02,360.31,337.64,300.445119511032,320.42758737111,320.42758737111,320.42758737111,320.42758737111,320.42758737111,320.42758737111,320.42758737111,320.42758737111,320.42758737111,356.585116155999,0.1575,21250,3,0.98
50,361.1,360.51,360.52,361.21,360.41,362.06,360.88,360.94,360.34,337.74,300.476678011543,320.462445148602,320.462445148602,320.462445148602,320.462445148602,320.462445148602,320.462445148602,320.462445148602,320.462445148602,320.462445148602,356.619973933491,0.1575,21250,3,0.98
51,361.1,360.48,360.52,361.25,360.41,362.1,360.78,360.91,360.33,337.84,300.508233444137,320.497299900529,320.497299900529,320.497299900529,320.497299900529,320.497299900529,320.497299900529,320.497299900529,320.497299900529,320.497299900529,356.654828685418,0.1575,21250,3,0.98
52,361.12,360.46,360.54,361.27,360.41,362.13,360.71,360.86,360.31,337.96,300.539785808705,320.532151626684,320.532151626684,320.532151626684,320.532151626684,320.532151626684,320.532151626684,320.532151626684,320.532151626684,320.532151626684,356.689680411573,0.1575,21250,3,0.98
53,361.16,360.45,360.55,361.29,360.4,362.17,360.69,360.84,360.3,338.07,300.571335105139,320.567000326863,320.567000326863,320.567000326863,320.567000326863,320.567000326863,320.567000326863,320.567000326863,320.567000326863,320.567000326863,356.724529111752,0.1575,21250,3,0.98
54,361.19,360.46,360.56,361.28,360.41,362.21,360.68,360.93,360.29,338.19,300.602881333332,320.60184600086,320.60184600086,320.60184600086,320.60184600086,320.60184600086,320.60184600086,320.60184600086,320.60184600086,320.60184600086,356.759374785749,0.1575,21250,3,0.98
55,361.22,360.45,360.58,361.27,360.39,362.25,360.74,361.04,360.27,338.37,300.634424493176,320.636688648471,320.636688648471,320.636688648471,320.636688648471,320.636688648471,320.636688648471,320.636688648471,320.636688648471,320.636688648471,356.79421743336,0.1575,21250,3,0.98
56,361.25,360.43,360.59,361.28,360.37,362.29,360.82,361.18,360.27,338.55,300.665964584563,320.671528269491,320.671528269491,320.671528269491,320.671528269491,320.671528269491,320.671528269491,320.671528269491,320.671528269491,320.671528269491,356.829057054379,0.1575,21250,3,0.98
57,361.29,360.41,360.59,361.28,360.36,362.32,360.88,361.26,360.28,338.68,300.697501607385,320.706364863714,320.706364863714,320.706364863714,320.706364863714,320.706364863714,320.706364863714,320.706364863714,320.706364863714,320.706364863714,356.863893648602,0.1575,21250,3,0.98
58,361.33,360.42,360.57,361.29,360.34,362.35,360.9,361.25,360.29,338.8,300.729035561535,320.741198430936,320.741198430936,320.741198430936,320.741198430936,320.741198430936,320.741198430936,320.741198430936,320.741198430936,320.741198430936,356.898727215825,0.1575,21250,3,0.98
59,361.38,360.43,360.56,361.31,360.35,362.39,360.9,361.24,360.27,338.9,300.760566446907,320.776028970953,320.776028970953,320.776028970953,320.776028970953,320.776028970953,320.776028970953,320.776028970953,320.776028970953,320.776028970953,356.933557755842,0.1575,21250,3,0.98
60,361.43,360.43,360.54,361.31,360.37,362.39,360.91,361.23,360.24,339.0,300.792094263391,320.810856483561,320.810856483561,320.810856483561,320.810856483561,320.810856483561,320.810856483561,320.810856483561,320.810856483561,320.810856483561,356.968385268449,0.1575,21250,3,0.98
61,361.49,360.45,360.5,361.31,360.39,362.39,360.97,361.25,360.21,339.1,300.823619010883,320.845680968554,320.845680968554,320.845680968554,320.845680968554,320.845680968554,320.845680968554,320.845680968554,320.845680968554,320.845680968554,357.003209753443,0.1575,21250,3,0.98
62,361.59,360.48,360.48,361.33,360.4,362.38,361.02,361.29,360.17,339.21,300.855140689273,320.880502425728,320.880502425728,320.880502425728,320.880502425728,320.880502425728,320.880502425728,320.880502425728,320.880502425728,320.880502425728,357.038031210617,0.1575,21250,3,0.98
63,361.71,360.51,360.45,361.32,360.42,362.36,360.99,361.32,360.12,339.31,300.886659298455,320.91532085488,320.91532085488,320.91532085488,320.91532085488,320.91532085488,320.91532085488,320.91532085488,320.91532085488,320.91532085488,357.072849639769,0.1575,21250,3,0.98
64,361.82,360.56,360.43,361.32,360.43,362.33,360.9,361.41,360.07,339.4,300.918174838323,320.950136255806,320.950136255806,320.950136255806,320.950136255806,320.950136255806,320.950136255806,320.950136255806,320.950136255806,320.950136255806,357.107665040694,0.1575,21250,3,0.98
65,361.93,360.64,360.39,361.32,360.43,362.31,360.69,361.45,360.03,339.55,300.949687308769,320.9849486283,320.9849486283,320.9849486283,320.9849486283,320.9849486283,320.9849486283,320.9849486283,320.9849486283,320.9849486283,357.142477413189,0.1575,21250,3,0.98
66,361.98,360.69,360.39,361.31,360.41,362.27,360.36,361.38,360.01,339.74,300.981196709687,321.01975797216,321.01975797216,321.01975797216,321.01975797216,321.01975797216,321.01975797216,321.01975797216,321.01975797216,321.01975797216,357.177286757049,0.1575,21250,3,0.98
67,361.97,360.67,360.4,361.28,360.42,362.25,360.21,361.3,360.0,339.87,301.012703040971,321.054564287182,321.054564287182,321.054564287182,321.054564287182,321.054564287182,321.054564287182,321.054564287182,321.054564287182,321.054564287182,357.21209307207,0.1575,21250,3,0.98
68,361.93,360.66,360.39,361.24,360.42,362.21,360.16,361.29,359.96,340.0,301.044206302513,321.089367573162,321.089367573162,321.089367573162,321.089367573162,321.089367573162,321.089367573162,321.089367573162,321.089367573162,321.089367573162,357.24689635805,0.1575,21250,3,0.98
69,361.9,360.65,360.37,361.2,360.43,362.19,360.16,361.3,359.93,340.13,301.075706494207,321.124167829896,321.124167829896,321.124167829896,321.124167829896,321.124167829896,321.124167829896,321.124167829896,321.124167829896,321.124167829896,357.281696614785,0.1575,21250,3,0.98
70,361.89,360.66,360.34,361.13,360.41,362.15,360.16,361.34,359.89,340.24,301.107203615947,321.158965057181,321.158965057181,321.158965057181,321.158965057181,321.158965057181,321.158965057181,321.158965057181,321.158965057181,321.158965057181,357.31649384207,0.1575,21250,3,0.98
71,361.86,360.72,360.34,361.06,360.41,362.11,360.19,361.35,359.86,340.38,301.138697667628,321.193759254814,321.193759254814,321.193759254814,321.193759254814,321.193759254814,321.193759254814,321.193759254814,321.193759254814,321.193759254814,357.351288039703,0.1575,21250,3,0.98
72,361.87,360.77,360.33,360.96,360.4,362.08,360.25,361.36,359.87,340.5,301.170188649141,321.228550422592,321.228550422592,321.228550422592,321.228550422592,321.228550422592,321.228550422592,321.228550422592,321.228550422592,321.228550422592,357.38607920748,0.1575,21250,3,0.98
73,361.84,360.81,360.32,360.87,360.38,362.04,360.35,361.33,359.9,340.61,301.201676560383,321.263338560311,321.263338560311,321.263338560311,321.263338560311,321.263338560311,321.263338560311,321.263338560311,321.263338560311,321.263338560311,357.420867345199,0.1575,21250,3,0.98
74,361.83,360.79,360.31,360.82,360.34,362.02,360.52,361.31,360.0,340.76,301.233161401247,321.298123667767,321.298123667767,321.298123667767,321.298123667767,321.298123667767,321.298123667767,321.298123667767,321.298123667767,321.298123667767,357.455652452656,0.1575,21250,3,0.98
75,361.75,360.64,360.27,360.76,360.3,362.02,360.67,361.31,360.09,340.86,301.264643171626,321.33290574476,321.33290574476,321.33290574476,321.33290574476,321.33290574476,321.33290574476,321.33290574476,321.33290574476,321.33290574476,357.490434529648,0.1575,21250,3,0.98
76,361.65,360.54,360.24,360.73,360.27,362.01,360.75,361.33,360.1,340.92,301.296121871415,321.367684791085,321.367684791085,321.367684791085,321.367684791085,321.367684791085,321.367684791085,321.367684791085,321.367684791085,321.367684791085,357.525213575973,0.1575,21250,3,0.98
77,361.54,360.43,360.21,360.72,360.24,361.99,360.81,361.34,360.1,341.0,301.32759750051,321.402460806539,321.402460806539,321.402460806539,321.402460806539,321.402460806539,321.402460806539,321.402460806539,321.402460806539,321.402460806539,357.559989591428,0.1575,21250,3,0.98
78,361.43,360.34,360.17,360.68,360.21,361.97,360.84,361.36,360.09,341.09,301.359070058803,321.437233790921,321.437233790921,321.437233790921,321.437233790921,321.437233790921,321.437233790921,321.437233790921,321.437233790921,321.437233790921,357.594762575809,0.1575,21250,3,0.98
79,361.32,360.25,360.14,360.68,360.17,361.95,360.87,361.38,360.1,341.18,301.39053954619,321.472003744027,321.472003744027,321.472003744027,321.472003744027,321.472003744027,321.472003744027,321.472003744027,321.472003744027,321.472003744027,357.629532528915,0.1575,21250,3,0.98
80,361.21,360.2,360.12,360.65,360.13,361.94,360.91,361.42,360.14,341.3,301.422005962565,321.506770665655,321.506770665655,321.506770665655,321.506770665655,321.506770665655,321.506770665655,321.506770665655,321.506770665655,321.506770665655,357.664299450543,0.1575,21250,3,0.98
81,361.12,360.19,360.1,360.65,360.13,361.93,360.91,361.49,360.2,341.45,301.453469307824,321.541534555602,321.541534555602,321.541534555602,321.541534555602,321.541534555602,321.541534555602,321.541534555602,321.541534555602,321.541534555602,357.699063340491,0.1575,21250,3,0.98
82,361.02,360.15,360.12,360.65,360.12,361.91,360.9,361.57,360.3,341.61,301.48492958186,321.576295413668,321.576295413668,321.576295413668,321.576295413668,321.576295413668,321.576295413668,321.576295413668,321.576295413668,321.576295413668,357.733824198556,0.1575,21250,3,0.98
83,360.86,360.1,360.14,360.61,360.13,361.89,360.83,361.59,360.39,341.8,301.516386784569,321.611053239648,321.611053239648,321.611053239648,321.611053239648,321.611053239648,321.611053239648,321.611053239648,321.611053239648,321.611053239648,357.768582024537,0.1575,21250,3,0.98
84,360.74,360.01,360.14,360.58,360.14,361.86,360.76,361.56,360.46,341.92,301.547840915847,321.645808033342,321.645808033342,321.645808033342,321.645808033342,321.645808033342,321.645808033342,321.645808033342,321.645808033342,321.645808033342,357.803336818231,0.1575,21250,3,0.98
85,360.69,359.92,360.15,360.55,360.14,361.83,360.72,361.46,360.49,341.98,301.579291975587,321.680559794548,321.680559794548,321.680559794548,321.680559794548,321.680559794548,321.680559794548,321.680559794548,321.680559794548,321.680559794548,357.838088579436,0.1575,21250,3,0.98
86,360.64,359.83,360.14,360.53,360.15,361.82,360.72,361.37,360.53,342.05,301.610739963686,321.715308523063,321.715308523063,321.715308523063,321.715308523063,321.715308523063,321.715308523063,321.715308523063,321.715308523063,321.715308523063,357.872837307951,0.1575,21250,3,0.98
87,360.62,359.74,360.14,360.51,360.16,361.81,360.74,361.3,360.54,342.13,301.642184880039,321.750054218685,321.750054218685,321.750054218685,321.750054218685,321.750054218685,321.750054218685,321.750054218685,321.750054218685,321.750054218685,357.907583003574,0.1575,21250,3,0.98
88,360.61,359.68,360.12,360.49,360.18,361.83,360.76,361.31,360.56,342.22,301.67362672454,321.784796881214,321.784796881214,321.784796881214,321.784796881214,321.784796881214,321.784796881214,321.784796881214,321.784796881214,321.784796881214,357.942325666103,0.1575,21250,3,0.98
89,360.62,359.62,360.11,360.47,360.19,361.86,360.78,361.36,360.54,342.27,301.705065497087,321.819536510448,321.819536510448,321.819536510448,321.819536510448,321.819536510448,321.819536510448,321.819536510448,321.819536510448,321.819536510448,357.977065295336,0.1575,21250,3,0.98
90,360.63,359.58,360.08,360.46,360.2,361.89,360.81,361.4,360.49,342.35,301.736501197573,321.854273106185,321.854273106185,321.854273106185,321.854273106185,321.854273106185,321.854273106185,321.854273106185,321.854273106185,321.854273106185,358.011801891073,0.1575,21250,3,0.98
91,360.63,359.55,360.05,360.44,360.21,361.92,360.86,361.44,360.43,342.42,301.767933825897,321.889006668223,321.889006668223,321.889006668223,321.889006668223,321.889006668223,321.889006668223,321.889006668223,321.889006668223,321.889006668223,358.046535453112,0.1575,21250,3,0.98
92,360.58,359.49,360.0,360.4,360.19,361.93,360.9,361.44,360.33,342.56,301.799363381951,321.923737196362,321.923737196362,321.923737196362,321.923737196362,321.923737196362,321.923737196362,321.923737196362,321.923737196362,321.923737196362,358.081265981251,0.1575,21250,3,0.98
93,360.58,359.45,359.96,360.37,360.16,361.94,360.85,361.47,360.29,342.71,301.830789865634,321.958464690402,321.958464690402,321.958464690402,321.958464690402,321.958464690402,321.958464690402,321.958464690402,321.958464690402,321.958464690402,358.11599347529,0.1575,21250,3,0.98
94,360.53,359.45,359.95,360.34,360.15,361.94,360.79,361.44,360.29,342.8,301.86221327684,321.993189150139,321.993189150139,321.993189150139,321.993189150139,321.993189150139,321.993189150139,321.993189150139,321.993189150139,321.993189150139,358.150717935028,0.1575,21250,3,0.98
95,360.45,359.4,359.94,360.32,360.13,361.94,360.7,361.35,360.31,342.91,301.893633615467,322.027910575374,322.027910575374,322.027910575374,322.027910575374,322.027910575374,322.027910575374,322.027910575374,322.027910575374,322.027910575374,358.185439360263,0.1575,21250,3,0.98
96,360.41,359.36,359.93,360.3,360.11,361.95,360.62,361.28,360.33,343.01,301.92505088141,322.062628965906,322.062628965906,322.062628965906,322.062628965906,322.062628965906,322.062628965906,322.062628965906,322.062628965906,322.062628965906,358.220157750795,0.1575,21250,3,0.98
97,360.34,359.34,359.92,360.3,360.1,361.94,360.57,361.25,360.34,343.1,301.956465074566,322.097344321534,322.097344321534,322.097344321534,322.097344321534,322.097344321534,322.097344321534,322.097344321534,322.097344321534,322.097344321534,358.254873106422,0.1575,21250,3,0.98
98,360.31,359.32,359.89,360.31,360.08,361.91,360.49,361.25,360.29,343.19,301.98787619483,322.132056642057,322.132056642057,322.132056642057,322.132056642057,322.132056642057,322.132056642057,322.132056642057,322.132056642057,322.132056642057,358.289585426946,0.1575,21250,3,0.98
99,360.28,359.31,359.84,360.33,360.06,361.87,360.39,361.24,360.25,343.26,302.0192842421,322.166765927276,322.166765927276,322.166765927276,322.166765927276,322.166765927276,322.166765927276,322.166765927276,322.166765927276,322.166765927276,358.324294712164,0.1575,21250,3,0.98
100,360.26,359.32,359.81,360.37,360.05,361.84,360.26,361.24,360.23,343.31,302.050689216272,322.201472176989,322.201472176989,322.201472176989,322.201472176989,322.201472176989,322.201472176989,322.201472176989,322.201472176989,322.201472176989,358.359000961877,0.1575,21250,3,0.98
101,360.22,359.3,359.77,360.4,360.03,361.85,360.12,361.23,360.2,343.36,302.082091117243,322.236175390996,322.236175390996,322.236175390996,322.236175390996,322.236175390996,322.236175390996,322.236175390996,322.236175390996,322.236175390996,358.393704175884,0.1575,21250,3,0.98
102,360.19,359.27,359.74,360.41,360.02,361.84,360.04,361.14,360.1,343.37,302.11348994491,322.270875569097,322.270875569097,322.270875569097,322.270875569097,322.270875569097,322.270875569097,322.270875569097,322.270875569097,322.270875569097,358.428404353986,0.1575,21250,3,0.98
103,360.17,359.23,359.74,360.39,360.01,361.84,360.05,361.04,360.03,343.37,302.144885699169,322.305572711092,322.305572711092,322.305572711092,322.305572711092,322.305572711092,322.305572711092,322.305572711092,322.305572711092,322.305572711092,358.463101495981,0.1575,21250,3,0.98
104,360.12,359.16,359.74,360.38,359.98,361.84,360.12,360.98,359.92,343.42,302.176278379918,322.340266816782,322.340266816782,322.340266816782,322.340266816782,322.340266816782,322.340266816782,322.340266816782,322.340266816782,322.340266816782,358.49779560167,0.1575,21250,3,0.98
105,360.06,359.11,359.75,360.38,359.96,361.83,360.24,360.96,359.77,343.47,302.207667987053,322.374957885965,322.374957885965,322.374957885965,322.374957885965,322.374957885965,322.374957885965,322.374957885965,322.374957885965,322.374957885965,358.532486670853,0.1575,21250,3,0.98
106,360.02,359.09,359.76,360.39,359.94,361.81,360.36,360.96,359.7,343.52,302.239054520473,322.409645918442,322.409645918442,322.409645918442,322.409645918442,322.409645918442,322.409645918442,322.409645918442,322.409645918442,322.409645918442,358.567174703331,0.1575,21250,3,0.98
107,359.99,359.08,359.76,360.42,359.93,361.77,360.49,361.02,359.59,343.53,302.270437980073,322.444330914014,322.444330914014,322.444330914014,322.444330914014,322.444330914014,322.444330914014,322.444330914014,322.444330914014,322.444330914014,358.601859698903,0.1575,21250,3,0.98
108,359.99,359.05,359.75,360.43,359.92,361.73,360.59,361.1,359.55,343.56,302.301818365752,322.479012872481,322.479012872481,322.479012872481,322.479012872481,322.479012872481,322.479012872481,322.479012872481,322.479012872481,322.479012872481,358.636541657369,0.1575,21250,3,0.98
109,359.97,359.02,359.74,360.43,359.91,361.71,360.67,361.14,359.56,343.57,302.333195677408,322.513691793643,322.513691793643,322.513691793643,322.513691793643,322.513691793643,322.513691793643,322.513691793643,322.513691793643,322.513691793643,358.671220578532,0.1575,21250,3,0.98
110,359.9,359.0,359.7,360.41,359.9,361.69,360.73,361.16,359.61,343.6,302.364569914937,322.548367677301,322.548367677301,322.548367677301,322.548367677301,322.548367677301,322.548367677301,322.548367677301,322.548367677301,322.548367677301,358.70589646219,0.1575,21250,3,0.98
111,359.86,358.99,359.66,360.39,359.88,361.68,360.76,361.12,359.71,343.64,302.395941078237,322.583040523256,322.583040523256,322.583040523256,322.583040523256,322.583040523256,322.583040523256,322.583040523256,322.583040523256,322.583040523256,358.740569308145,0.1575,21250,3,0.98
112,359.86,358.98,359.65,360.36,359.87,361.68,360.8,361.08,359.78,343.64,302.427309167206,322.617710331309,322.617710331309,322.617710331309,322.617710331309,322.617710331309,322.617710331309,322.617710331309,322.617710331309,322.617710331309,358.775239116198,0.1575,21250,3,0.98
113,359.86,358.98,359.62,360.34,359.83,361.68,360.83,361.04,359.86,343.66,302.458674181742,322.65237710126,322.65237710126,322.65237710126,322.65237710126,322.65237710126,322.65237710126,322.65237710126,322.65237710126,322.65237710126,358.809905886149,0.1575,21250,3,0.98
114,359.89,358.96,359.6,360.31,359.81,361.64,360.88,361.01,359.92,343.7,302.490036121743,322.68704083291,322.68704083291,322.68704083291,322.68704083291,322.68704083291,322.68704083291,322.68704083291,322.68704083291,322.68704083291,358.844569617799,0.1575,21250,3,0.98
115,359.9,358.95,359.59,360.29,359.78,361.62,360.9,361.04,359.98,343.74,302.521394987107,322.721701526062,322.721701526062,322.721701526062,322.721701526062,322.721701526062,322.721701526062,322.721701526062,322.721701526062,322.721701526062,358.87923031095,0.1575,21250,3,0.98
116,359.89,358.97,359.57,360.28,359.74,361.6,360.9,361.07,360.06,343.78,302.552750777733,322.756359180515,322.756359180515,322.756359180515,322.756359180515,322.756359180515,322.756359180515,322.756359180515,322.756359180515,322.756359180515,358.913887965403,0.1575,21250,3,0.98
117,359.88,359.0,359.54,360.27,359.7,361.58,360.86,361.05,360.15,343.82,302.584103493518,322.791013796071,322.791013796071,322.791013796071,322.791013796071,322.791013796071,322.791013796071,322.791013796071,322.791013796071,322.791013796071,358.948542580959,0.1575,21250,3,0.98
118,359.88,359.03,359.52,360.26,359.68,361.56,360.82,361.01,360.26,343.88,302.615453134361,322.825665372531,322.825665372531,322.825665372531,322.825665372531,322.825665372531,322.825665372531,322.825665372531,322.825665372531,322.825665372531,358.98319415742,0.1575,21250,3,0.98
119,359.9,359.06,359.51,360.26,359.67,361.56,360.75,360.95,360.37,343.97,302.64679970016,322.860313909698,322.860313909698,322.860313909698,322.860313909698,322.860313909698,322.860313909698,322.860313909698,322.860313909698,322.860313909698,359.017842694586,0.1575,21250,3,0.98
120,359.93,359.11,359.52,360.27,359.68,361.57,360.71,360.92,360.46,344.09,302.678143190814,322.894959407372,322.894959407372,322.894959407372,322.894959407372,322.894959407372,322.894959407372,322.894959407372,322.894959407372,322.894959407372,359.052488192261,0.1575,21250,3,0.98
121,359.97,359.15,359.53,360.28,359.71,361.57,360.69,360.92,360.49,344.17,302.709483606222,322.929601865356,322.929601865356,322.929601865356,322.929601865356,322.929601865356,322.929601865356,322.929601865356,322.929601865356,322.929601865356,359.087130650245,0.1575,21250,3,0.98
122,360.01,359.19,359.55,360.29,359.73,361.59,360.65,360.93,360.52,344.23,302.740820946282,322.964241283451,322.964241283451,322.964241283451,322.964241283451,322.964241283451,322.964241283451,322.964241283451,322.964241283451,322.964241283451,359.12177006834,0.1575,21250,3,0.98
