Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
102,360.26,359.3,359.19,360.03,359.65,361.15,360.05,359.86,358.58,342.14,297.15742389033,316.798165903426,316.798165903426,316.798165903426,316.798165903426,316.798165903426,316.798165903426,316.798165903426,316.798165903426,316.798165903426,350.568148535162,0.1575,19400,3,0.98
103,360.16,359.28,359.15,360.03,359.63,361.15,360.09,359.95,358.56,342.17,297.185465065231,316.829105101993,316.829105101993,316.829105101993,316.829105101993,316.829105101993,316.829105101993,316.829105101993,316.829105101993,316.829105101993,350.599087733729,0.1575,19400,3,0.98
104,360.08,359.28,359.09,359.99,359.62,361.17,360.12,360.11,358.55,342.18,297.21350358698,316.860041658223,316.860041658223,316.860041658223,316.860041658223,316.860041658223,316.860041658223,316.860041658223,316.860041658223,316.860041658223,350.630024289959,0.1575,19400,3,0.98
105,360.03,359.29,359.03,359.95,359.59,361.18,360.13,360.25,358.54,342.18,297.241539455507,316.890975571977,316.890975571977,316.890975571977,316.890975571977,316.890975571977,316.890975571977,316.890975571977,316.890975571977,316.890975571977,350.660958203713,0.1575,19400,3,0.98
106,360.04,359.27,358.99,359.9,359.58,361.17,360.14,360.38,358.56,342.19,297.26957267075,316.921906843114,316.921906843114,316.921906843114,316.921906843114,316.921906843114,316.921906843114,316.921906843114,316.921906843114,316.921906843114,350.69188947485,0.1575,19400,3,0.98
107,360.04,359.23,358.97,359.85,359.56,361.19,360.12,360.46,358.6,342.2,297.297603232639,316.952835471496,316.952835471496,316.952835471496,316.952835471496,316.952835471496,316.952835471496,316.952835471496,316.952835471496,316.952835471496,350.722818103232,0.1575,19400,3,0.98
108,360.02,359.15,358.96,359.83,359.53,361.2,360.07,360.43,358.65,342.21,297.325631141111,316.983761456982,316.983761456982,316.983761456982,316.983761456982,316.983761456982,316.983761456982,316.983761456982,316.983761456982,316.983761456982,350.753744088718,0.1575,19400,3,0.98
109,359.99,359.07,358.96,359.81,359.5,361.2,360.03,360.38,358.72,342.23,297.3536563961,317.014684799433,317.014684799433,317.014684799433,317.014684799433,317.014684799433,317.014684799433,317.014684799433,317.014684799433,317.014684799433,350.784667431169,0.1575,19400,3,0.98
110,359.95,358.97,358.96,359.82,359.46,361.2,359.98,360.35,358.8,342.24,297.38167899754,317.04560549871,317.04560549871,317.04560549871,317.04560549871,317.04560549871,317.04560549871,317.04560549871,317.04560549871,317.04560549871,350.815588130446,0.1575,19400,3,0.98
111,359.91,358.89,358.98,359.8,359.44,361.2,359.94,360.3,358.87,342.26,297.409698945364,317.076523554673,317.076523554673,317.076523554673,317.076523554673,317.076523554673,317.076523554673,317.076523554673,317.076523554673,317.076523554673,350.846506186409,0.1575,19400,3,0.98
112,359.79,358.76,359.02,359.79,359.41,361.19,359.93,360.25,358.94,342.3,297.437716239509,317.107438967183,317.107438967183,317.107438967183,317.107438967183,317.107438967183,317.107438967183,317.107438967183,317.107438967183,317.107438967183,350.877421598919,0.1575,19400,3,0.98
113,359.68,358.63,359.07,359.77,359.39,361.19,359.97,360.21,358.99,342.34,297.465730879907,317.138351736102,317.138351736102,317.138351736102,317.138351736102,317.138351736102,317.138351736102,317.138351736102,317.138351736102,317.138351736102,350.908334367838,0.1575,19400,3,0.98
114,359.61,358.58,359.07,359.74,359.37,361.17,359.99,360.14,358.98,342.37,297.493742866495,317.169261861289,317.169261861289,317.169261861289,317.169261861289,317.169261861289,317.169261861289,317.169261861289,317.169261861289,317.169261861289,350.939244493025,0.1575,19400,3,0.98
115,359.58,358.57,359.06,359.71,359.34,361.15,359.97,360.03,358.95,342.44,297.521752199206,317.200169342606,317.200169342606,317.200169342606,317.200169342606,317.200169342606,317.200169342606,317.200169342606,317.200169342606,317.200169342606,350.970151974342,0.1575,19400,3,0.98
116,359.56,358.56,359.01,359.68,359.33,361.14,359.93,359.94,358.89,342.53,297.549758877975,317.231074179915,317.231074179915,317.231074179915,317.231074179915,317.231074179915,317.231074179915,317.231074179915,317.231074179915,317.231074179915,351.001056811651,0.1575,19400,3,0.98
117,359.55,358.54,358.94,359.66,359.31,361.14,359.89,359.91,358.84,342.63,297.577762902738,317.261976373076,317.261976373076,317.261976373076,317.261976373076,317.261976373076,317.261976373076,317.261976373076,317.261976373076,317.261976373076,351.031959004812,0.1575,19400,3,0.98
118,359.56,358.49,358.88,359.65,359.3,361.13,359.86,359.9,358.82,342.72,297.605764273428,317.292875921951,317.292875921951,317.292875921951,317.292875921951,317.292875921951,317.292875921951,317.292875921951,317.292875921951,317.292875921951,351.062858553686,0.1575,19400,3,0.98
119,359.59,358.46,358.84,359.65,359.28,361.14,359.85,359.87,358.8,342.79,297.633762989982,317.3237728264,317.3237728264,317.3237728264,317.3237728264,317.3237728264,317.3237728264,317.3237728264,317.3237728264,317.3237728264,351.093755458136,0.1575,19400,3,0.98
120,359.61,358.44,358.8,359.64,359.26,361.15,359.81,359.8,358.73,342.82,297.661759052333,317.354667086286,317.354667086286,317.354667086286,317.354667086286,317.354667086286,317.354667086286,317.354667086286,317.354667086286,317.354667086286,351.124649718022,0.1575,19400,3,0.98
121,359.68,358.48,358.79,359.65,359.24,361.16,359.76,359.71,358.65,342.86,297.689752460418,317.385558701469,317.385558701469,317.385558701469,317.385558701469,317.385558701469,317.385558701469,317.385558701469,317.385558701469,317.385558701469,351.155541333205,0.1575,19400,3,0.98
122,359.67,358.49,358.8,359.67,359.23,361.16,359.7,359.63,358.62,342.86,297.717743214172,317.416447671812,317.416447671812,317.416447671812,317.416447671812,317.416447671812,317.416447671812,317.416447671812,317.416447671812,317.416447671812,351.186430303548,0.1575,19400,3,0.98
123,359.65,358.49,358.81,359.67,359.24,361.16,359.67,359.6,358.63,342.85,297.745731313529,317.447333997176,317.447333997176,317.447333997176,317.447333997176,317.447333997176,317.447333997176,317.447333997176,317.447333997176,317.447333997176,351.217316628912,0.1575,19400,3,0.98
124,359.6,358.48,358.82,359.68,359.22,361.18,359.62,359.58,358.67,342.85,297.773716758425,317.478217677423,317.478217677423,317.478217677423,317.478217677423,317.478217677423,317.478217677423,317.478217677423,317.478217677423,317.478217677423,351.248200309159,0.1575,19400,3,0.98
125,359.54,358.47,358.83,359.69,359.21,361.18,359.54,359.63,358.67,342.82,297.801699548796,317.509098712414,317.509098712414,317.509098712414,317.509098712414,317.509098712414,317.509098712414,317.509098712414,317.509098712414,317.509098712414,351.27908134415,0.1575,19400,3,0.98
126,359.47,358.45,358.84,359.69,359.2,361.2,359.5,359.71,358.66,342.82,297.829679684577,317.539977102012,317.539977102012,317.539977102012,317.539977102012,317.539977102012,317.539977102012,317.539977102012,317.539977102012,317.539977102012,351.309959733748,0.1575,19400,3,0.98
127,359.41,358.42,358.85,359.68,359.18,361.21,359.52,359.75,358.64,342.84,297.857657165703,317.570852846078,317.570852846078,317.570852846078,317.570852846078,317.570852846078,317.570852846078,317.570852846078,317.570852846078,317.570852846078,351.340835477813,0.1575,19400,3,0.98
128,359.37,358.4,358.86,359.68,359.16,361.22,359.51,359.77,358.59,342.87,297.885631992111,317.601725944474,317.601725944474,317.601725944474,317.601725944474,317.601725944474,317.601725944474,317.601725944474,317.601725944474,317.601725944474,351.37170857621,0.1575,19400,3,0.98
129,359.35,358.41,358.87,359.66,359.14,361.2,359.46,359.77,358.57,342.89,297.913604163736,317.632596397063,317.632596397063,317.632596397063,317.632596397063,317.632596397063,317.632596397063,317.632596397063,317.632596397063,317.632596397063,351.402579028799,0.1575,19400,3,0.98
130,359.31,358.44,358.9,359.65,359.13,361.17,359.44,359.81,358.48,342.89,297.941573680514,317.663464203707,317.663464203707,317.663464203707,317.663464203707,317.663464203707,317.663464203707,317.663464203707,317.663464203707,317.663464203707,351.433446835443,0.1575,19400,3,0.98
131,359.29,358.5,358.93,359.64,359.11,361.16,359.5,359.85,358.33,342.89,297.96954054238,317.694329364268,317.694329364268,317.694329364268,317.694329364268,317.694329364268,317.694329364268,317.694329364268,317.694329364268,317.694329364268,351.464311996004,0.1575,19400,3,0.98
132,359.29,358.54,358.95,359.59,359.11,361.14,359.55,359.9,358.23,342.91,297.997504749271,317.725191878609,317.725191878609,317.725191878609,317.725191878609,317.725191878609,317.725191878609,317.725191878609,317.725191878609,317.725191878609,351.495174510345,0.1575,19400,3,0.98
133,359.28,358.6,358.96,359.55,359.11,361.13,359.56,360.02,358.19,342.94,298.025466301123,317.756051746591,317.756051746591,317.756051746591,317.756051746591,317.756051746591,317.756051746591,317.756051746591,317.756051746591,317.756051746591,351.526034378327,0.1575,19400,3,0.98
134,359.28,358.64,358.95,359.52,359.09,361.11,359.57,360.12,358.21,342.97,298.053425197872,317.786908968078,317.786908968078,317.786908968078,317.786908968078,317.786908968078,317.786908968078,317.786908968078,317.786908968078,317.786908968078,351.556891599814,0.1575,19400,3,0.98
135,359.31,358.67,358.96,359.51,359.08,361.09,359.61,360.11,358.28,342.99,298.081381439453,317.817763542931,317.817763542931,317.817763542931,317.817763542931,317.817763542931,317.817763542931,317.817763542931,317.817763542931,317.817763542931,351.587746174667,0.1575,19400,3,0.98
136,359.31,358.65,358.97,359.51,359.07,361.05,359.69,360.09,358.38,343.01,298.109335025803,317.848615471014,317.848615471014,317.848615471014,317.848615471014,317.848615471014,317.848615471014,317.848615471014,317.848615471014,317.848615471014,351.61859810275,0.1575,19400,3,0.98
137,359.29,358.61,358.99,359.52,359.06,361.02,359.79,360.1,358.45,343.01,298.137285956859,317.87946475219,317.87946475219,317.87946475219,317.87946475219,317.87946475219,317.87946475219,317.87946475219,317.87946475219,317.87946475219,351.649447383926,0.1575,19400,3,0.98
138,359.27,358.47,358.98,359.54,359.08,361.01,359.91,360.12,358.46,343.02,298.165234232558,317.910311386321,317.910311386321,317.910311386321,317.910311386321,317.910311386321,317.910311386321,317.910311386321,317.910311386321,317.910311386321,351.680294018057,0.1575,19400,3,0.98
139,359.24,358.34,358.99,359.53,359.1,360.97,360.0,360.18,358.43,343.06,298.193179852834,317.94115537327,317.94115537327,317.94115537327,317.94115537327,317.94115537327,317.94115537327,317.94115537327,317.94115537327,317.94115537327,351.711138005006,0.1575,19400,3,0.98
140,359.19,358.23,358.97,359.52,359.11,360.95,360.03,360.26,358.38,343.12,298.221122817625,317.9719967129,317.9719967129,317.9719967129,317.9719967129,317.9719967129,317.9719967129,317.9719967129,317.9719967129,317.9719967129,351.741979344636,0.1575,19400,3,0.98
141,359.14,358.16,358.97,359.52,359.12,360.93,360.06,360.31,358.31,343.18,298.249063126868,318.002835405074,318.002835405074,318.002835405074,318.002835405074,318.002835405074,318.002835405074,318.002835405074,318.002835405074,318.002835405074,351.77281803681,0.1575,19400,3,0.98
142,359.11,358.14,358.96,359.52,359.13,360.91,360.07,360.33,358.25,343.23,298.277000780499,318.033671449656,318.033671449656,318.033671449656,318.033671449656,318.033671449656,318.033671449656,318.033671449656,318.033671449656,318.033671449656,351.803654081392,0.1575,19400,3,0.98
143,359.08,358.14,358.94,359.5,359.12,360.91,360.05,360.31,358.12,343.28,298.304935778455,318.064504846508,318.064504846508,318.064504846508,318.064504846508,318.064504846508,318.064504846508,318.064504846508,318.064504846508,318.064504846508,351.834487478244,0.1575,19400,3,0.98
144,359.07,358.17,358.91,359.46,359.12,360.9,360.03,360.24,357.99,343.32,298.332868120673,318.095335595494,318.095335595494,318.095335595494,318.095335595494,318.095335595494,318.095335595494,318.095335595494,318.095335595494,318.095335595494,351.86531822723,0.1575,19400,3,0.98
145,359.06,358.18,358.89,359.42,359.1,360.91,359.98,360.2,357.88,343.36,298.36079780709,318.126163696477,318.126163696477,318.126163696477,318.126163696477,318.126163696477,318.126163696477,318.126163696477,318.126163696477,318.126163696477,351.896146328213,0.1575,19400,3,0.98
146,359.04,358.21,358.86,359.38,359.09,360.92,359.92,360.17,357.83,343.4,298.388724837642,318.156989149321,318.156989149321,318.156989149321,318.156989149321,318.156989149321,318.156989149321,318.156989149321,318.156989149321,318.156989149321,351.926971781057,0.1575,19400,3,0.98
147,359.02,358.22,358.83,359.35,359.08,360.93,359.86,360.17,357.77,343.43,298.416649212267,318.187811953889,318.187811953889,318.187811953889,318.187811953889,318.187811953889,318.187811953889,318.187811953889,318.187811953889,318.187811953889,351.957794585625,0.1575,19400,3,0.98
148,359.04,358.24,358.83,359.33,359.06,360.93,359.82,360.2,357.71,343.5,298.444570930902,318.218632110045,318.218632110045,318.218632110045,318.218632110045,318.218632110045,318.218632110045,318.218632110045,318.218632110045,318.218632110045,351.988614741781,0.1575,19400,3,0.98
149,359.05,358.22,358.85,359.34,359.04,360.93,359.82,360.23,357.64,343.54,298.472489993484,318.249449617653,318.249449617653,318.249449617653,318.249449617653,318.249449617653,318.249449617653,318.249449617653,318.249449617653,318.249449617653,352.019432249389,0.1575,19400,3,0.98
150,359.07,358.19,358.84,359.35,359.02,360.92,359.82,360.22,357.59,343.55,298.500406399951,318.280264476576,318.280264476576,318.280264476576,318.280264476576,318.280264476576,318.280264476576,318.280264476576,318.280264476576,318.280264476576,352.050247108312,0.1575,19400,3,0.98
151,359.11,358.17,358.83,359.36,359.02,360.89,359.79,360.12,357.56,343.54,298.52832015024,318.311076686678,318.311076686678,318.311076686678,318.311076686678,318.311076686678,318.311076686678,318.311076686678,318.311076686678,318.311076686678,352.081059318414,0.1575,19400,3,0.98
152,359.14,358.17,358.84,359.38,359.03,360.88,359.79,360.08,357.56,343.53,298.556231244287,318.341886247823,318.341886247823,318.341886247823,318.341886247823,318.341886247823,318.341886247823,318.341886247823,318.341886247823,318.341886247823,352.111868879559,0.1575,19400,3,0.98
153,359.11,358.15,358.84,359.39,359.03,360.87,359.77,360.02,357.58,343.53,298.584139682031,318.372693159875,318.372693159875,318.372693159875,318.372693159875,318.372693159875,318.372693159875,318.372693159875,318.372693159875,318.372693159875,352.142675791611,0.1575,19400,3,0.98
154,359.07,358.09,358.84,359.4,359.03,360.86,359.75,359.98,357.62,343.57,298.612045463409,318.403497422699,318.403497422699,318.403497422699,318.403497422699,318.403497422699,318.403497422699,318.403497422699,318.403497422699,318.403497422699,352.173480054435,0.1575,19400,3,0.98
155,359.05,358.01,358.84,359.39,359.03,360.85,359.72,359.99,357.69,343.61,298.63994858836,318.434299036158,318.434299036158,318.434299036158,318.434299036158,318.434299036158,318.434299036158,318.434299036158,318.434299036158,318.434299036158,352.204281667893,0.1575,19400,3,0.98
156,359.06,357.95,358.84,359.4,359.04,360.85,359.72,359.97,357.78,343.66,298.66784905682,318.465098000116,318.465098000116,318.465098000116,318.465098000116,318.465098000116,318.465098000116,318.465098000116,318.465098000116,318.465098000116,352.235080631852,0.1575,19400,3,0.98
157,359.07,357.9,358.86,359.41,359.02,360.85,359.72,359.99,357.89,343.73,298.695746868727,318.495894314439,318.495894314439,318.495894314439,318.495894314439,318.495894314439,318.495894314439,318.495894314439,318.495894314439,318.495894314439,352.265876946175,0.1575,19400,3,0.98
158,359.03,357.9,358.86,359.42,359.01,360.83,359.74,360.02,357.9,343.75,298.723642024019,318.526687978989,318.526687978989,318.526687978989,318.526687978989,318.526687978989,318.526687978989,318.526687978989,318.526687978989,318.526687978989,352.296670610725,0.1575,19400,3,0.98
159,359.0,357.93,358.86,359.43,358.98,360.81,359.76,360.06,357.88,343.74,298.751534522635,318.557478993633,318.557478993633,318.557478993633,318.557478993633,318.557478993633,318.557478993633,318.557478993633,318.557478993633,318.557478993633,352.327461625369,0.1575,19400,3,0.98
160,358.98,357.96,358.87,359.43,358.98,360.79,359.81,360.15,357.9,343.71,298.779424364513,318.588267358234,318.588267358234,318.588267358234,318.588267358234,318.588267358234,318.588267358234,318.588267358234,318.588267358234,318.588267358234,352.35824998997,0.1575,19400,3,0.98
