Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
506,346.86,391.38,359.39,387.68,211.31,152.45,178.49,345.52,379.07,285.0,168.21,25.74,27.36,350.27,417.445425511887,452.324404326728,429.116149504102,385.21792260992,348.91426227987,325.688190569902,312.800781993828,306.322860136122,303.513286710278,303.005301773946,303.211529530574,0.084,25900,90,0.98
507,346.84,390.56,359.41,387.56,210.61,152.09,178.46,345.5,379.07,284.98,168.01,25.73,27.36,350.27,417.535033630918,452.427616117315,429.233313655978,385.320703529936,348.988228625299,325.733935486857,312.826245374118,306.336463403542,303.521428274466,303.012466177472,303.2186939341,0.084,25900,90,0.98
508,346.83,389.42,359.42,387.44,210.28,151.88,178.39,345.5,379.07,284.92,167.66,25.74,27.36,350.27,417.624517867108,452.53069001745,429.35036114123,385.423425260999,349.062187175592,325.779697858887,312.851729985484,306.350083214276,303.529582065844,303.019641874419,303.225869631047,0.084,25900,90,0.98
509,346.82,388.34,359.43,387.28,210.1,151.68,178.32,345.49,379.06,284.8,167.53,25.74,27.37,350.26,417.713878445595,452.633626264859,429.467292085471,385.526087784477,349.136137845495,325.825477617035,312.877235800535,306.363719568356,303.537748094248,303.026828875939,303.233056632568,0.084,25900,90,0.98
510,346.82,387.55,359.45,387.08,210.05,151.47,178.24,345.48,379.03,284.63,167.31,25.73,27.36,350.25,417.803115589815,452.736425099198,429.584106615736,385.628691082636,349.210080550213,325.871274692459,312.90276279183,306.377372465755,303.54592636949,303.034027193166,303.240254949794,0.084,25900,90,0.98
511,346.8,386.8,359.47,386.87,209.79,151.25,178.15,345.46,379.01,284.45,167.09,25.74,27.37,350.25,417.892229525843,452.839086753928,429.700804855524,385.731235136687,349.284015204846,325.917089016313,312.928310931869,306.391041906385,303.554116901346,303.041236837207,303.247464593836,0.084,25900,90,0.98
512,346.79,386.23,359.47,386.61,209.7,151.08,178.04,345.45,378.99,284.24,167.01,25.74,27.36,350.24,417.981220475759,452.941611467972,429.817386931831,385.833719929582,349.357941725291,325.96292051999,312.953880193135,306.404727890108,303.562319699566,303.048457819152,303.25468557578,0.084,25900,90,0.98
513,346.77,385.8,359.49,386.33,209.66,150.93,177.92,345.44,378.96,284.01,167.0,25.74,27.37,350.23,418.070088663181,453.043999476583,429.93385296969,385.936145443766,349.431860027427,326.008769134871,312.979470548046,306.418430416722,303.57053477387,303.055690150066,303.261917906695,0.084,25900,90,0.98
514,346.77,385.54,359.51,386.03,209.62,150.78,177.79,345.43,378.95,283.84,166.9,25.74,27.37,350.23,418.158834311389,453.146251014202,430.050203093921,386.038511662022,349.505770027515,326.054634792471,313.005081968981,306.432149485968,303.578762133947,303.062933840995,303.269161597623,0.084,25900,90,0.98
515,346.75,385.06,359.53,385.55,209.42,150.62,177.53,345.4,378.92,283.57,166.85,25.74,27.37,350.22,418.247457642374,453.248366316085,430.166437429956,386.140818567607,349.579671642118,326.100517424382,313.030714428273,306.445885097531,303.587001789457,303.07018890296,303.276416659588,0.084,25900,90,0.98
516,346.73,384.59,359.55,385.04,209.29,150.45,177.25,345.38,378.89,283.31,166.79,25.73,27.37,350.2,418.335958878444,453.350345615975,430.282556102684,386.243066143973,349.653564788112,326.146416962313,313.056367898218,306.459637251037,303.595253750028,303.077455346961,303.28368310359,0.084,25900,90,0.98
517,346.71,383.98,359.56,384.71,209.24,150.32,177.04,345.37,378.84,283.03,166.68,25.74,27.37,350.21,418.42433823848,453.452189151518,430.398559239396,386.345254375816,349.727449382974,326.192353343498,313.082042351084,306.473405946059,303.603518025261,303.084733183977,303.290960940606,0.084,25900,90,0.98
518,346.7,383.15,359.59,384.37,209.1,150.24,176.83,345.37,378.79,282.72,166.55,25.73,27.36,350.21,418.512595946888,453.553897150516,430.514446961842,386.447383245956,349.801325343754,326.238338578253,313.107737759052,306.487191182105,303.611794624725,303.092022424963,303.298250181592,0.084,25900,90,0.98
519,346.7,382.43,359.61,384.05,208.9,150.16,176.58,345.36,378.75,282.41,166.33,25.73,27.36,350.21,418.600732221319,453.65546984996,430.630219397339,386.549452739761,349.875192588573,326.284340578423,313.133454094315,306.500992958636,303.620083557957,303.099323080851,303.305550837479,0.084,25900,90,0.98
520,346.7,381.85,359.63,383.74,208.48,150.05,176.33,345.35,378.71,282.12,166.04,25.73,27.37,350.2,418.688747283358,453.756907480024,430.745876669531,386.65146284147,349.94905103536,326.330359275675,313.159191328983,306.514811275048,303.628384834467,303.106635162552,303.31286291918,0.084,25900,90,0.98
521,346.68,381.55,359.63,383.42,208.05,149.85,176.05,345.33,378.68,281.96,165.78,25.74,27.37,350.21,418.77664134946,453.858210277233,430.861418905926,386.75341353716,350.022900602866,326.376394601935,313.184949435171,306.528646130687,303.636698463733,303.113958680952,303.320186437581,0.084,25900,90,0.98
522,346.68,380.84,359.65,383.12,207.63,149.67,175.78,345.33,378.63,281.68,165.35,25.73,27.37,350.2,418.864414643454,453.959378465215,430.976846226577,386.855304810276,350.096741209173,326.422446488958,313.210728384886,306.542497524834,303.645024455201,303.121293646917,303.327521403545,0.084,25900,90,0.98
523,346.67,380.15,359.67,382.83,207.26,149.45,175.52,345.32,378.58,281.38,164.92,25.74,27.36,350.2,418.952067377728,454.060412285041,431.092158762234,386.957136648835,350.170572774068,326.468514868973,313.236528150185,306.556365456728,303.653362818291,303.128640071288,303.334867827917,0.084,25900,90,0.98
524,346.66,379.48,359.69,382.36,206.89,149.18,175.1,345.3,378.54,281.06,164.68,25.74,27.37,350.2,419.039599775595,454.161311958625,431.20735663234,387.058909036693,350.244395216187,326.514599673931,313.262348702994,306.570249925534,303.661713562386,303.135997964883,303.342225721512,0.084,25900,90,0.98
525,346.65,378.94,359.71,381.91,206.64,148.83,174.68,345.29,378.48,280.69,164.51,25.73,27.37,350.2,419.127012049655,454.262077723991,431.322439966192,387.160621961915,350.318208455743,326.560700836219,313.288190015286,306.58415093038,303.670076696844,303.143367338499,303.349595095127,0.084,25900,90,0.98
526,346.66,378.83,359.73,381.56,206.41,148.56,174.38,345.28,378.43,280.25,164.1,25.74,27.37,350.21,419.21430442222,454.362709802388,431.437408883255,387.262275408978,350.392012411957,326.606818287975,313.314052058907,306.598068470319,303.678452230989,303.150748202905,303.356975959534,0.084,25900,90,0.98
527,346.65,378.85,359.74,381.21,206.08,148.31,174.06,345.26,378.39,279.81,163.57,25.74,27.37,350.19,419.301477104142,454.46320843232,431.552263513606,387.363869366921,350.465807005785,326.652951961836,313.339934805764,306.612002544368,303.686840174116,303.158140568852,303.36436832548,0.084,25900,90,0.98
528,346.64,378.5,359.75,380.88,205.69,148.07,173.74,345.26,378.36,279.54,163.26,25.74,27.37,350.2,419.388530314694,454.5635738375,431.667003978592,387.465403821583,350.539592157295,326.699101790204,313.365838227644,306.625953151472,303.695240535486,303.165544447063,303.371772203692,0.084,25900,90,0.98
529,346.64,377.68,359.78,380.54,205.36,147.88,173.4,345.24,378.3,279.12,162.82,25.74,27.38,350.21,419.475464268537,454.663806247725,431.781630403426,387.566942937546,350.613367787411,326.745267705749,313.391762296339,306.63992029053,303.703653324334,303.172959848241,303.379187604869,0.084,25900,90,0.98
530,346.63,376.92,359.78,380.24,205.04,147.71,173.07,345.23,378.23,278.68,162.46,25.74,27.38,350.2,419.562279181152,454.763905890546,431.896142912237,387.668427656911,350.687133817186,326.791449641194,313.417706983593,306.653903960383,303.712078549859,303.180386783061,303.38661453969,0.084,25900,90,0.98
531,346.63,376.91,359.79,379.91,204.61,147.56,172.74,345.23,378.19,278.2,162.0,25.75,27.39,350.2,419.648975268891,454.863872990393,432.010541627337,387.769852659438,350.76089016775,326.8376475293,313.443672261099,306.667904159816,303.720516221231,303.187825262179,303.394053018808,0.084,25900,90,0.98
532,346.62,376.68,359.82,379.6,204.1,147.34,172.39,345.22,378.13,277.74,161.55,25.76,27.39,350.2,419.735552741095,454.963707782309,432.124826677816,387.87121793528,350.834636761433,326.883861303182,313.469658100576,306.681920887568,303.728966347591,303.195275296224,303.401503052853,0.084,25900,90,0.98
533,346.63,376.16,359.84,379.1,203.46,146.8,171.83,345.2,378.07,277.28,161.18,25.75,27.38,350.21,419.822011816326,455.063410485307,432.238998183225,387.972523471108,350.90837351958,326.930090895697,313.495664473615,306.695954142306,303.737428938045,303.202736895802,303.40896465243,0.084,25900,90,0.98
534,346.62,375.67,359.85,378.6,203.04,146.13,171.23,345.18,378.02,276.88,160.92,25.76,27.39,350.22,419.908352704855,455.162981330096,432.35305627035,388.073769256798,350.982100364831,326.976336240092,313.521691351852,306.710003922661,303.745904001671,303.210210071494,303.416437828122,0.084,25900,90,0.98
535,346.61,375.36,359.87,378.23,202.84,145.66,170.81,345.18,377.99,276.57,160.74,25.75,27.39,350.23,419.994575620537,455.262420540803,432.467001062263,388.174955281021,351.055817219609,327.022597269581,313.547738706852,306.724070227198,303.754391547512,303.217694833856,303.423922590484,0.084,25900,90,0.98
536,346.6,375.07,359.88,377.89,202.55,145.21,170.35,345.17,377.94,276.16,160.31,25.74,27.37,350.23,420.080680775023,455.361728343895,432.580832683627,388.27608153341,351.129524006838,327.068873917513,313.573806510148,306.738153054433,303.762891584583,303.225191193424,303.431418950052,0.084,25900,90,0.98
537,346.6,375.05,359.9,377.62,202.21,144.8,169.9,345.16,377.89,275.81,159.82,25.74,27.39,350.23,420.166668380136,455.460904963868,432.694551258037,388.37714800348,351.203220649653,327.11516611736,313.599894733258,306.752252402828,303.771404121866,303.232699160702,303.438926917331,0.084,25900,90,0.98
538,346.61,375.16,359.91,377.35,201.87,144.39,169.41,345.14,377.82,275.43,159.43,25.75,27.39,350.25,420.25253864725,455.559950625464,432.808156909573,388.478154681227,351.276907071481,327.161473802658,313.626003347645,306.766368270788,303.779929168312,303.240218746178,303.446446502806,0.084,25900,90,0.98
539,346.61,375.38,359.92,377.11,201.68,144.0,168.92,345.14,377.73,275.1,159.24,25.75,27.39,350.25,420.338291788489,455.65886555083,432.921649760883,388.579101556379,351.350583195879,327.207796907016,313.652132324738,306.780500656665,303.78846673284,303.247749960308,303.453977716937,0.084,25900,90,0.98
540,346.61,375.25,359.94,376.87,201.51,143.63,168.43,345.13,377.65,274.78,158.87,25.74,27.37,350.25,420.423928013921,455.757649964155,433.035029936063,388.679988619558,351.424248946908,327.254135364215,313.678281635951,306.79464955876,303.797016824338,303.255292813529,303.461520570157,0.084,25900,90,0.98
541,346.6,374.92,359.95,376.59,201.13,143.3,167.91,345.12,377.58,274.39,158.45,25.74,27.37,350.27,420.509447531438,455.856304091615,433.148297560534,388.780815862202,351.497904249112,327.300489108195,313.704451252681,306.808814975323,303.80557945166,303.262847316248,303.469075072876,0.084,25900,90,0.98
542,346.6,374.67,359.97,376.13,200.52,142.87,167.14,345.1,377.56,274.12,158.18,25.75,27.37,350.27,420.594850551137,455.954828155365,433.261452757631,388.881583275211,351.571549027003,327.346858072892,313.730641146262,306.822996904545,303.814154623633,303.27041347885,303.476641235479,0.084,25900,90,0.98
543,346.59,374.21,359.99,375.65,200.2,142.49,166.36,345.08,377.5,273.79,158.01,25.75,27.38,350.27,420.680137285438,456.053222372201,433.374495647457,388.982290848495,351.645183204987,327.393242192258,313.756851287982,306.837195344562,303.822742349047,303.277991311696,303.484219068324,0.084,25900,90,0.98
544,346.58,373.74,360.0,375.37,200.13,142.31,165.86,345.07,377.44,273.48,158.0,25.75,27.38,350.27,420.765307939786,456.151486969039,433.487426356582,389.082938574849,351.718806708631,327.439641400585,313.783081649154,306.851410293469,303.831342636663,303.285580825119,303.491808581748,0.084,25900,90,0.98
545,346.58,373.49,360.01,375.11,199.98,142.13,165.35,345.06,377.38,273.15,157.92,25.75,27.37,350.28,420.850362721156,456.249622169243,433.600245009607,389.183526446572,351.792419463527,327.486055632198,313.809332201045,306.8656417493,303.839955495211,303.293182029429,303.499409786058,0.084,25900,90,0.98
546,346.57,373.28,360.03,374.88,199.72,141.88,164.87,345.05,377.31,272.81,157.61,25.75,27.37,350.28,420.935301841392,456.347628187023,433.712951725619,389.284054454048,351.866021394812,327.532484821326,313.83560291484,306.879889710033,303.848580933385,303.300794934908,303.507022691537,0.084,25900,90,0.98
547,346.59,372.99,360.03,374.68,199.3,141.57,164.37,345.04,377.23,272.42,157.06,25.74,27.37,350.3,421.020125504639,456.445505248132,433.825546631127,389.38452259093,351.93961242891,327.578928902568,313.861893761765,306.894154173603,303.857218959853,303.308419551817,303.514647308445,0.084,25900,90,0.98
548,346.58,372.66,360.05,374.5,198.76,141.24,163.85,345.02,377.15,272.0,156.46,25.74,27.37,350.3,421.104833917913,456.54325357231,433.938029849064,389.484930849718,352.013192492062,327.625387810516,313.888204712986,306.908435137887,303.865869583245,303.316055890386,303.522283647015,0.084,25900,90,0.98
549,346.58,372.25,360.07,374.27,198.22,140.91,163.32,345.02,377.1,271.7,156.11,25.75,27.36,350.31,421.189427287798,456.640873378941,434.050401502345,389.585279223196,352.086761510778,327.671861479852,313.914535739638,306.922732600712,303.874532812163,303.323703960824,303.529931717452,0.084,25900,90,0.98
550,346.58,371.32,360.08,373.99,197.84,140.59,162.79,345.01,377.03,271.25,155.81,25.74,27.35,350.31,421.273905819803,456.738364887827,434.162661714328,389.685567704646,352.16031941196,327.718349845405,313.940886812841,306.937046559854,303.883208655175,303.331363773312,303.53759152994,0.084,25900,90,0.98
551,346.58,370.35,360.09,373.55,197.34,140.19,161.99,344.99,376.98,270.87,155.58,25.76,27.36,350.32,421.358269723615,456.835728311242,434.27481060391,389.785796285784,352.233866122122,327.764852841909,313.967257903635,306.951377013028,303.891897120817,303.339035338005,303.545263094634,0.084,25900,90,0.98
552,346.59,369.39,360.13,373.15,196.91,139.87,161.21,344.98,376.91,270.51,155.44,25.75,27.36,350.33,421.442519196092,456.932963880266,434.386848301821,389.885964963447,352.307401569774,327.811370404708,313.993648983161,306.965723957919,303.900598217592,303.346718665033,303.552946421662,0.084,25900,90,0.98
553,346.6,368.47,360.14,372.87,196.75,139.69,160.7,344.97,376.83,270.17,155.36,25.75,27.35,350.35,421.526654448506,457.030071802682,434.498774924607,389.986073728981,352.380925681671,327.857902468651,314.02006002238,306.980087392136,303.909311953974,303.354413764501,303.56064152113,0.084,25900,90,0.98
554,346.59,367.98,360.15,372.59,196.43,139.48,160.2,344.96,376.73,269.83,155.11,25.75,27.36,350.35,421.610675683581,457.124537616099,434.608512236794,390.086471708656,352.456206716981,327.905882768392,314.046926225218,306.994265711358,303.917642506108,303.361704432817,303.567932189446,0.084,25900,90,0.98
555,346.6,367.55,360.16,372.29,196.07,139.2,159.68,344.96,376.65,269.48,154.68,25.75,27.36,350.36,421.694583105511,457.221316578932,434.720125325707,390.186472467462,352.529783431726,327.952507776875,314.073398424084,307.008654233577,303.926363902016,303.36940430677,303.575632063399,0.084,25900,90,0.98
556,346.6,367.63,360.17,372.0,195.7,138.9,159.15,344.95,376.59,269.2,154.42,25.75,27.35,350.37,421.777275677136,457.319379249311,434.832717752616,390.286859182282,352.603505363046,327.999192599088,314.099902235701,307.023061369479,303.935098146239,303.377115901457,303.583343658086,0.084,25900,90,0.98
557,346.59,368.1,360.18,371.7,195.34,138.6,158.59,344.92,376.48,268.76,154.12,25.76,27.36,350.37,421.860912033775,457.415928928204,434.944153248405,390.386758413539,352.677066131397,328.045849031446,314.126415253321,307.037483029574,303.943844671382,303.384839116015,303.591066872643,0.084,25900,90,0.98
558,346.59,368.24,360.19,371.41,194.89,138.31,158.05,344.92,376.37,268.34,153.77,25.75,27.35,350.37,421.944435012424,457.512351870179,435.055478011414,390.486597639129,352.750615501644,328.092520095352,314.152948381255,307.051921206835,303.952603766539,303.392574014018,303.598801770646,0.084,25900,90,0.98
559,346.61,368.04,360.21,371.16,194.43,137.94,157.5,344.91,376.25,267.97,153.3,25.76,27.35,350.38,422.027844818869,457.608648287381,435.166692162099,390.586376851919,352.824153400311,328.139205725481,314.179501591144,307.066375899645,303.961375440483,303.400320605726,303.606548362355,0.084,25900,90,0.98
560,346.6,367.93,360.23,370.87,193.86,137.36,156.68,344.89,376.16,267.61,152.88,25.76,27.34,350.39,422.111141649711,457.704818404971,435.277795829201,390.686096048418,352.897679755362,328.18590585694,314.206074854683,307.080847106354,303.970159701966,303.408078901383,303.614306658011,0.084,25900,90,0.98
561,346.61,367.31,360.23,370.59,193.39,136.78,155.89,344.88,376.06,267.23,152.52,25.75,27.35,350.41,422.19432571308,457.800862428986,435.388789129662,390.785755220625,352.971194493381,328.232620424462,314.232668143409,307.095334825234,303.978956559703,303.415848911205,303.622076667834,0.084,25900,90,0.98
562,346.62,366.43,360.26,370.34,193.09,136.41,155.37,344.88,375.95,266.86,152.21,25.76,27.35,350.41,422.277397206045,457.896780581765,435.499672190888,390.885354365091,353.044697542734,328.279349363311,314.259281428938,307.109839054527,303.987766022389,303.423630645395,303.629858402024,0.084,25900,90,0.98
563,346.62,365.79,360.28,370.07,192.9,136.05,154.83,344.86,375.87,266.63,152.08,25.76,27.36,350.42,422.360356331928,457.992573074305,435.610445133233,390.98489347578,353.118188831069,328.326092608568,314.285914682781,307.124359792412,303.99658809869,303.431424114133,303.637651870761,0.084,25900,90,0.98
564,346.62,365.5,360.28,369.77,192.74,135.69,154.3,344.85,375.78,266.3,151.9,25.75,27.35,350.43,422.443203295267,458.088240115309,435.721108075917,391.084372546447,353.191668286124,328.372850095348,314.312567876397,307.138897037009,304.005422797239,303.439229327574,303.645457084202,0.084,25900,90,0.98
565,346.62,365.12,360.29,369.47,192.58,135.35,153.76,344.84,375.67,265.98,151.67,25.76,27.35,350.45,422.525938285799,458.1837819352,435.83166115205,391.183791576893,353.265135837996,328.419621759489,314.339240981375,307.153450786418,304.014270126645,303.447046295854,303.653274052483,0.084,25900,90,0.98
566,346.63,364.65,360.3,369.19,192.33,135.02,153.24,344.82,375.56,265.64,151.42,25.76,27.34,350.45,422.60856151088,458.279198735494,435.942104476565,391.283150559671,353.338591414372,328.466407536138,314.365933969069,307.168021038652,304.023130095489,303.454875029091,303.66110278572,0.084,25900,90,0.98
567,346.62,364.53,360.3,368.91,192.12,134.72,152.71,344.81,375.43,265.29,151.16,25.76,27.35,350.45,422.691073171296,458.374490727497,436.052425682039,391.382449490333,353.412034944202,328.513207360829,314.392646810871,307.182607791682,304.032002712319,303.462715537378,303.668943294007,0.084,25900,90,0.98
568,346.62,364.42,360.31,368.64,191.99,134.34,152.18,344.8,375.31,265.01,150.92,25.75,27.34,350.44,422.773473461807,458.469658130147,436.162479741239,391.481688366696,353.485466357413,328.560021169411,314.419379478205,307.197211043444,304.040887985662,303.47056783079,303.676795587418,0.084,25900,90,0.98
569,346.63,364.38,360.33,368.27,191.51,133.79,151.37,344.79,375.2,264.72,150.59,25.75,27.34,350.46,422.855762583252,458.564701152312,436.272424200354,391.580867184379,353.55888558335,328.60684889758,314.446131942392,307.211830791805,304.04978592401,303.478431919375,303.684659676004,0.084,25900,90,0.98
570,346.64,364.34,360.34,367.9,191.11,133.23,150.55,344.78,375.11,264.54,150.52,25.75,27.34,350.47,422.937940728549,458.659620013805,436.382259187704,391.679985942183,353.632292552674,328.653690481444,314.472904174808,307.2264670346,304.058696535832,303.486307813166,303.692535569794,0.084,25900,90,0.98
571,346.65,364.15,360.36,367.68,190.98,132.84,150.02,344.77,374.99,264.27,150.4,25.74,27.34,350.5,423.020008108333,458.754414905884,436.491984813531,391.77904463173,353.70568719364,328.700545856414,314.499696146589,307.241119769574,304.067619829563,303.494195522171,303.7004232788,0.084,25900,90,0.98
572,346.65,364.14,360.37,367.45,190.79,132.52,149.46,344.76,374.85,264.03,150.2,25.74,27.34,350.5,423.101964901538,458.849086068336,436.601601219444,391.878043257879,353.779069439449,328.747414959393,314.526507829205,307.255788994488,304.076555813615,303.502095056376,303.708322813005,0.084,25900,90,0.98
573,346.64,364.33,360.38,367.21,190.68,132.24,148.9,344.75,374.74,263.81,150.18,25.75,27.34,350.51,423.183811319732,458.943633688627,436.711108513538,391.976981811928,353.852439218624,328.794297725921,314.553339193715,307.270474706982,304.085504496365,303.510006425745,303.716234182374,0.084,25900,90,0.98
574,346.66,364.52,360.39,366.99,190.54,132.05,148.37,344.74,374.62,263.61,150.21,25.74,27.34,350.51,423.265547547366,459.038057995684,436.820506830836,392.075860296561,353.92579646394,328.841194092818,314.580190211456,307.285176904704,304.09446588617,303.517929640223,303.724157396852,0.084,25900,90,0.98
