Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
460,361.98,360.31,362.6,363.63,363.41,365.05,364.01,364.41,363.03,349.06,325.804312933111,348.556769794586,348.556769794586,348.556769794586,348.556769794586,348.556769794586,348.556769794586,348.556769794586,348.556769794586,348.556769794586,390.499274592877,0.1575,25900,3,0.98
461,361.96,360.34,362.59,363.68,363.4,365.1,363.93,364.47,363.18,349.12,325.842818824476,348.599665233348,348.599665233348,348.599665233348,348.599665233348,348.599665233348,348.599665233348,348.599665233348,348.599665233348,348.599665233348,390.542170031638,0.1575,25900,3,0.98
462,361.85,360.29,362.62,363.71,363.42,365.14,363.93,364.61,363.29,349.19,325.881320435855,348.642556468661,348.642556468661,348.642556468661,348.642556468661,348.642556468661,348.642556468661,348.642556468661,348.642556468661,348.642556468661,390.585061266952,0.1575,25900,3,0.98
463,361.77,360.21,362.65,363.74,363.44,365.17,364.01,364.8,363.37,349.25,325.919817767077,348.685443500183,348.685443500183,348.685443500183,348.685443500183,348.685443500183,348.685443500183,348.685443500183,348.685443500183,348.685443500183,390.627948298474,0.1575,25900,3,0.98
464,361.7,360.1,362.67,363.75,363.44,365.18,364.08,364.96,363.41,349.31,325.95831081797,348.72832632757,348.72832632757,348.72832632757,348.72832632757,348.72832632757,348.72832632757,348.72832632757,348.72832632757,348.72832632757,390.670831125861,0.1575,25900,3,0.98
465,361.63,360.0,362.7,363.76,363.43,365.19,364.18,365.06,363.46,349.36,325.99679958836,348.77120495048,348.77120495048,348.77120495048,348.77120495048,348.77120495048,348.77120495048,348.77120495048,348.77120495048,348.77120495048,390.71370974877,0.1575,25900,3,0.98
466,361.6,359.89,362.72,363.75,363.44,365.2,364.29,365.13,363.52,349.42,326.035284078079,348.814079368568,348.814079368568,348.814079368568,348.814079368568,348.814079368568,348.814079368568,348.814079368568,348.814079368568,348.814079368568,390.756584166859,0.1575,25900,3,0.98
467,361.57,359.8,362.74,363.76,363.45,365.19,364.39,365.2,363.6,349.46,326.073764286954,348.856949581493,348.856949581493,348.856949581493,348.856949581493,348.856949581493,348.856949581493,348.856949581493,348.856949581493,348.856949581493,390.799454379784,0.1575,25900,3,0.98
468,361.53,359.76,362.76,363.77,363.45,365.18,364.48,365.24,363.67,349.52,326.112240214815,348.899815588912,348.899815588912,348.899815588912,348.899815588912,348.899815588912,348.899815588912,348.899815588912,348.899815588912,348.899815588912,390.842320387203,0.1575,25900,3,0.98
469,361.52,359.73,362.79,363.79,363.47,365.16,364.56,365.16,363.7,349.59,326.15071186149,348.942677390483,348.942677390483,348.942677390483,348.942677390483,348.942677390483,348.942677390483,348.942677390483,348.942677390483,348.942677390483,390.885182188773,0.1575,25900,3,0.98
470,361.59,359.71,362.84,363.81,363.46,365.16,364.61,365.06,363.77,349.7,326.189179226808,348.985534985863,348.985534985863,348.985534985863,348.985534985863,348.985534985863,348.985534985863,348.985534985863,348.985534985863,348.985534985863,390.928039784153,0.1575,25900,3,0.98
471,361.64,359.69,362.89,363.84,363.44,365.15,364.61,365.05,363.86,349.82,326.227642310601,349.02838837471,349.02838837471,349.02838837471,349.02838837471,349.02838837471,349.02838837471,349.02838837471,349.02838837471,349.02838837471,390.970893173001,0.1575,25900,3,0.98
472,361.61,359.7,362.92,363.86,363.46,365.16,364.61,365.08,363.95,349.9,326.266101112697,349.071237556683,349.071237556683,349.071237556683,349.071237556683,349.071237556683,349.071237556683,349.071237556683,349.071237556683,349.071237556683,391.013742354974,0.1575,25900,3,0.98
473,361.6,359.71,362.95,363.87,363.44,365.16,364.59,365.08,364.02,349.96,326.304555632925,349.11408253144,349.11408253144,349.11408253144,349.11408253144,349.11408253144,349.11408253144,349.11408253144,349.11408253144,349.11408253144,391.056587329731,0.1575,25900,3,0.98
474,361.57,359.72,362.99,363.87,363.45,365.17,364.58,365.01,364.06,350.02,326.343005871115,349.15692329864,349.15692329864,349.15692329864,349.15692329864,349.15692329864,349.15692329864,349.15692329864,349.15692329864,349.15692329864,391.099428096931,0.1575,25900,3,0.98
475,361.57,359.73,363.01,363.89,363.47,365.17,364.58,364.98,364.07,350.08,326.3814518271,349.199759857941,349.199759857941,349.199759857941,349.199759857941,349.199759857941,349.199759857941,349.199759857941,349.199759857941,349.199759857941,391.142264656231,0.1575,25900,3,0.98
476,361.58,359.76,363.02,363.93,363.48,365.18,364.57,364.99,364.06,350.12,326.419893500707,349.242592209002,349.242592209002,349.242592209002,349.242592209002,349.242592209002,349.242592209002,349.242592209002,349.242592209002,349.242592209002,391.185097007292,0.1575,25900,3,0.98
477,361.62,359.78,363.02,363.96,363.5,365.19,364.54,364.97,364.05,350.16,326.458330891769,349.285420351482,349.285420351482,349.285420351482,349.285420351482,349.285420351482,349.285420351482,349.285420351482,349.285420351482,349.285420351482,391.227925149773,0.1575,25900,3,0.98
478,361.65,359.81,363.01,363.99,363.5,365.22,364.53,364.94,364.04,350.21,326.496764000116,349.328244285042,349.328244285042,349.328244285042,349.328244285042,349.328244285042,349.328244285042,349.328244285042,349.328244285042,349.328244285042,391.270749083333,0.1575,25900,3,0.98
479,361.65,359.82,362.99,364.02,363.5,365.22,364.47,364.88,364.01,350.24,326.535192825578,349.371064009339,349.371064009339,349.371064009339,349.371064009339,349.371064009339,349.371064009339,349.371064009339,349.371064009339,349.371064009339,391.31356880763,0.1575,25900,3,0.98
480,361.64,359.8,362.97,364.03,363.52,365.21,364.51,364.9,364.0,350.23,326.573617367988,349.413879524035,349.413879524035,349.413879524035,349.413879524035,349.413879524035,349.413879524035,349.413879524035,349.413879524035,349.413879524035,391.356384322325,0.1575,25900,3,0.98
481,361.63,359.79,362.95,364.07,363.53,365.22,364.58,365.02,363.99,350.23,326.612037627175,349.456690828788,349.456690828788,349.456690828788,349.456690828788,349.456690828788,349.456690828788,349.456690828788,349.456690828788,349.456690828788,391.399195627078,0.1575,25900,3,0.98
482,361.65,359.8,362.94,364.09,363.54,365.23,364.63,365.14,363.96,350.24,326.650453602972,349.499497923258,349.499497923258,349.499497923258,349.499497923258,349.499497923258,349.499497923258,349.499497923258,349.499497923258,349.499497923258,391.442002721549,0.1575,25900,3,0.98
483,361.7,359.81,362.93,364.13,363.54,365.25,364.64,365.24,363.92,350.24,326.688865295211,349.542300807107,349.542300807107,349.542300807107,349.542300807107,349.542300807107,349.542300807107,349.542300807107,349.542300807107,349.542300807107,391.484805605398,0.1575,25900,3,0.98
484,361.74,359.83,362.93,364.15,363.54,365.27,364.6,365.27,363.85,350.24,326.727272703722,349.585099479995,349.585099479995,349.585099479995,349.585099479995,349.585099479995,349.585099479995,349.585099479995,349.585099479995,349.585099479995,391.527604278285,0.1575,25900,3,0.98
485,361.76,359.85,362.91,364.15,363.53,365.29,364.5,365.28,363.73,350.21,326.765675828339,349.627893941581,349.627893941581,349.627893941581,349.627893941581,349.627893941581,349.627893941581,349.627893941581,349.627893941581,349.627893941581,391.570398739872,0.1575,25900,3,0.98
486,361.77,359.88,362.89,364.15,363.51,365.33,364.41,365.23,363.61,350.19,326.804074668893,349.670684191527,349.670684191527,349.670684191527,349.670684191527,349.670684191527,349.670684191527,349.670684191527,349.670684191527,349.670684191527,391.613188989818,0.1575,25900,3,0.98
487,361.79,359.91,362.87,364.14,363.48,365.35,364.44,365.18,363.49,350.15,326.842469225217,349.713470229494,349.713470229494,349.713470229494,349.713470229494,349.713470229494,349.713470229494,349.713470229494,349.713470229494,349.713470229494,391.655975027785,0.1575,25900,3,0.98
488,361.87,359.97,362.85,364.13,363.46,365.37,364.47,365.25,363.32,350.1,326.880859497142,349.756252055143,349.756252055143,349.756252055143,349.756252055143,349.756252055143,349.756252055143,349.756252055143,349.756252055143,349.756252055143,391.698756853434,0.1575,25900,3,0.98
489,361.96,360.02,362.85,364.12,363.46,365.38,364.47,365.32,363.17,350.05,326.919245484503,349.799029668135,349.799029668135,349.799029668135,349.799029668135,349.799029668135,349.799029668135,349.799029668135,349.799029668135,349.799029668135,391.741534466426,0.1575,25900,3,0.98
490,362.02,360.03,362.86,364.12,363.48,365.37,364.42,365.26,363.04,350.02,326.957627187132,349.841803068133,349.841803068133,349.841803068133,349.841803068133,349.841803068133,349.841803068133,349.841803068133,349.841803068133,349.841803068133,391.784307866423,0.1575,25900,3,0.98
491,362.1,360.04,362.88,364.12,363.5,365.38,364.38,365.19,362.94,349.99,326.996004604861,349.884572254796,349.884572254796,349.884572254796,349.884572254796,349.884572254796,349.884572254796,349.884572254796,349.884572254796,349.884572254796,391.827077053087,0.1575,25900,3,0.98
492,362.13,360.07,362.89,364.1,363.53,365.39,364.38,365.22,362.88,349.96,327.034377737524,349.927337227788,349.927337227788,349.927337227788,349.927337227788,349.927337227788,349.927337227788,349.927337227788,349.927337227788,349.927337227788,391.869842026079,0.1575,25900,3,0.98
493,362.15,360.07,362.91,364.09,363.57,365.42,364.42,365.25,362.86,349.91,327.072746584955,349.970097986771,349.970097986771,349.970097986771,349.970097986771,349.970097986771,349.970097986771,349.970097986771,349.970097986771,349.970097986771,391.912602785062,0.1575,25900,3,0.98
494,362.14,360.06,362.9,364.07,363.58,365.43,364.47,365.3,362.82,349.85,327.111111146987,350.012854531407,350.012854531407,350.012854531407,350.012854531407,350.012854531407,350.012854531407,350.012854531407,350.012854531407,350.012854531407,391.955359329698,0.1575,25900,3,0.98
495,362.06,360.07,362.87,364.06,363.6,365.47,364.55,365.39,362.8,349.8,327.149471423453,350.055606861358,350.055606861358,350.055606861358,350.055606861358,350.055606861358,350.055606861358,350.055606861358,350.055606861358,350.055606861358,391.998111659648,0.1575,25900,3,0.98
496,361.88,360.08,362.84,364.05,363.6,365.51,364.64,365.42,362.78,349.77,327.187827414189,350.098354976287,350.098354976287,350.098354976287,350.098354976287,350.098354976287,350.098354976287,350.098354976287,350.098354976287,350.098354976287,392.040859774577,0.1575,25900,3,0.98
497,361.63,359.95,362.73,363.96,363.52,365.48,364.46,364.99,362.58,349.67,327.226179119028,350.141098875857,350.141098875857,350.141098875857,350.141098875857,350.141098875857,350.141098875857,350.141098875857,350.141098875857,350.141098875857,392.083603674147,0.1575,25900,3,0.98
498,361.45,359.82,362.6,363.82,363.45,365.42,364.24,364.51,362.36,349.54,327.264526537804,350.18383855973,350.18383855973,350.18383855973,350.18383855973,350.18383855973,350.18383855973,350.18383855973,350.18383855973,350.18383855973,392.12634335802,0.1575,25900,3,0.98
499,361.3,359.69,362.47,363.64,363.36,365.32,364.01,364.18,362.02,349.35,327.302869670351,350.226574027571,350.226574027571,350.226574027571,350.226574027571,350.226574027571,350.226574027571,350.226574027571,350.226574027571,350.226574027571,392.169078825861,0.1575,25900,3,0.98
500,361.16,359.52,362.34,363.44,363.24,365.18,363.78,363.97,361.67,349.13,327.341208516505,350.269305279042,350.269305279042,350.269305279042,350.269305279042,350.269305279042,350.269305279042,350.269305279042,350.269305279042,350.269305279042,392.211810077332,0.1575,25900,3,0.98
501,361.05,359.37,362.22,363.3,363.13,365.08,363.58,363.86,361.37,348.91,327.3795430761,350.312032313806,350.312032313806,350.312032313806,350.312032313806,350.312032313806,350.312032313806,350.312032313806,350.312032313806,350.312032313806,392.254537112097,0.1575,25900,3,0.98
502,360.93,359.22,362.11,363.09,363.02,364.92,363.37,363.63,361.07,348.7,327.417873348972,350.354755131529,350.354755131529,350.354755131529,350.354755131529,350.354755131529,350.354755131529,350.354755131529,350.354755131529,350.354755131529,392.29725992982,0.1575,25900,3,0.98
503,360.8,359.05,361.99,362.88,362.89,364.75,363.16,363.37,360.7,348.49,327.456199334955,350.397473731873,350.397473731873,350.397473731873,350.397473731873,350.397473731873,350.397473731873,350.397473731873,350.397473731873,350.397473731873,392.339978530164,0.1575,25900,3,0.98
504,360.65,358.9,361.88,362.67,362.76,364.59,362.97,363.14,360.3,348.27,327.494521033885,350.440188114504,350.440188114504,350.440188114504,350.440188114504,350.440188114504,350.440188114504,350.440188114504,350.440188114504,350.440188114504,392.382692912794,0.1575,25900,3,0.98
505,360.43,358.65,361.72,362.49,362.55,364.44,362.72,362.97,359.69,347.95,327.532838445598,350.482898279084,350.482898279084,350.482898279084,350.482898279084,350.482898279084,350.482898279084,350.482898279084,350.482898279084,350.482898279084,392.425403077375,0.1575,25900,3,0.98
506,360.24,358.43,361.58,362.3,362.35,364.3,362.49,362.78,359.19,347.66,327.571151569929,350.525604225279,350.525604225279,350.525604225279,350.525604225279,350.525604225279,350.525604225279,350.525604225279,350.525604225279,350.525604225279,392.46810902357,0.1575,25900,3,0.98
507,360.14,358.34,361.5,362.13,362.22,364.15,362.32,362.6,358.95,347.46,327.609460406714,350.568305952754,350.568305952754,350.568305952754,350.568305952754,350.568305952754,350.568305952754,350.568305952754,350.568305952754,350.568305952754,392.510810751044,0.1575,25900,3,0.98
508,360.03,358.22,361.42,362.03,362.1,364.06,362.07,362.5,358.76,347.26,327.647764955789,350.611003461172,350.611003461172,350.611003461172,350.611003461172,350.611003461172,350.611003461172,350.611003461172,350.611003461172,350.611003461172,392.553508259463,0.1575,25900,3,0.98
509,359.94,358.12,361.35,361.91,361.99,363.93,361.87,362.37,358.67,347.06,327.68606521699,350.6536967502,350.6536967502,350.6536967502,350.6536967502,350.6536967502,350.6536967502,350.6536967502,350.6536967502,350.6536967502,392.596201548491,0.1575,25900,3,0.98
510,359.87,358.03,361.28,361.79,361.88,363.8,361.71,362.25,358.62,346.87,327.724361190155,350.696385819503,350.696385819503,350.696385819503,350.696385819503,350.696385819503,350.696385819503,350.696385819503,350.696385819503,350.696385819503,392.638890617793,0.1575,25900,3,0.98
511,359.79,357.97,361.21,361.67,361.78,363.66,361.6,362.14,358.56,346.67,327.762652875119,350.739070668746,350.739070668746,350.739070668746,350.739070668746,350.739070668746,350.739070668746,350.739070668746,350.739070668746,350.739070668746,392.681575467036,0.1575,25900,3,0.98
512,359.72,357.92,361.15,361.56,361.69,363.52,361.51,362.04,358.48,346.47,327.800940271719,350.781751297593,350.781751297593,350.781751297593,350.781751297593,350.781751297593,350.781751297593,350.781751297593,350.781751297593,350.781751297593,392.724256095884,0.1575,25900,3,0.98
513,359.61,357.86,361.1,361.48,361.58,363.4,361.45,361.93,358.37,346.24,327.839223379793,350.824427705713,350.824427705713,350.824427705713,350.824427705713,350.824427705713,350.824427705713,350.824427705713,350.824427705713,350.824427705713,392.766932504004,0.1575,25900,3,0.98
514,359.48,357.78,361.04,361.38,361.49,363.27,361.38,361.82,358.26,346.03,327.877502199177,350.86709989277,350.86709989277,350.86709989277,350.86709989277,350.86709989277,350.86709989277,350.86709989277,350.86709989277,350.86709989277,392.809604691061,0.1575,25900,3,0.98
515,359.31,357.66,360.98,361.33,361.35,363.2,361.29,361.75,358.18,345.68,327.91577672971,350.909767858431,350.909767858431,350.909767858431,350.909767858431,350.909767858431,350.909767858431,350.909767858431,350.909767858431,350.909767858431,392.852272656721,0.1575,25900,3,0.98
516,359.19,357.58,360.92,361.25,361.22,363.09,361.23,361.66,358.2,345.34,327.954046971227,350.952431602362,350.952431602362,350.952431602362,350.952431602362,350.952431602362,350.952431602362,350.952431602362,350.952431602362,350.952431602362,392.894936400652,0.1575,25900,3,0.98
517,359.17,357.56,360.88,361.18,361.12,362.98,361.18,361.56,358.19,345.12,327.992312923568,350.995091124229,350.995091124229,350.995091124229,350.995091124229,350.995091124229,350.995091124229,350.995091124229,350.995091124229,350.995091124229,392.937595922519,0.1575,25900,3,0.98
518,359.16,357.54,360.83,361.11,361.05,362.89,361.13,361.48,358.17,344.87,328.030574586569,351.037746423699,351.037746423699,351.037746423699,351.037746423699,351.037746423699,351.037746423699,351.037746423699,351.037746423699,351.037746423699,392.98025122199,0.1575,25900,3,0.98
519,359.17,357.55,360.79,361.03,360.97,362.8,361.09,361.39,358.17,344.64,328.06883196007,351.08039750044,351.08039750044,351.08039750044,351.08039750044,351.08039750044,351.08039750044,351.08039750044,351.08039750044,351.08039750044,393.022902298731,0.1575,25900,3,0.98
520,359.16,357.54,360.75,360.96,360.89,362.72,361.05,361.34,358.17,344.42,328.107085043908,351.123044354118,351.123044354118,351.123044354118,351.123044354118,351.123044354118,351.123044354118,351.123044354118,351.123044354118,351.123044354118,393.065549152408,0.1575,25900,3,0.98
521,359.16,357.51,360.7,360.89,360.81,362.65,360.99,361.31,358.17,344.21,328.145333837922,351.165686984401,351.165686984401,351.165686984401,351.165686984401,351.165686984401,351.165686984401,351.165686984401,351.165686984401,351.165686984401,393.108191782691,0.1575,25900,3,0.98
522,359.14,357.47,360.67,360.85,360.74,362.6,360.95,361.28,358.16,343.98,328.18357834195,351.208325390955,351.208325390955,351.208325390955,351.208325390955,351.208325390955,351.208325390955,351.208325390955,351.208325390955,351.208325390955,393.150830189246,0.1575,25900,3,0.98
523,359.11,357.44,360.63,360.79,360.66,362.53,360.87,361.23,358.12,343.67,328.221818555831,351.25095957345,351.25095957345,351.25095957345,351.25095957345,351.25095957345,351.25095957345,351.25095957345,351.25095957345,351.25095957345,393.193464371741,0.1575,25900,3,0.98
524,359.07,357.43,360.59,360.74,360.57,362.47,360.76,361.19,358.05,343.35,328.260054479403,351.293589531552,351.293589531552,351.293589531552,351.293589531552,351.293589531552,351.293589531552,351.293589531552,351.293589531552,351.293589531552,393.236094329843,0.1575,25900,3,0.98
525,359.06,357.43,360.57,360.68,360.53,362.41,360.65,361.14,358.06,343.14,328.298286112508,351.33621526493,351.33621526493,351.33621526493,351.33621526493,351.33621526493,351.33621526493,351.33621526493,351.33621526493,351.33621526493,393.278720063221,0.1575,25900,3,0.98
526,359.05,357.44,360.57,360.64,360.49,362.37,360.57,361.06,358.11,342.94,328.336513454982,351.378836773252,351.378836773252,351.378836773252,351.378836773252,351.378836773252,351.378836773252,351.378836773252,351.378836773252,351.378836773252,393.321341571542,0.1575,25900,3,0.98
527,359.03,357.44,360.55,360.6,360.44,362.32,360.53,360.96,358.13,342.74,328.374736506666,351.421454056186,351.421454056186,351.421454056186,351.421454056186,351.421454056186,351.421454056186,351.421454056186,351.421454056186,351.421454056186,393.363958854477,0.1575,25900,3,0.98
528,359.01,357.44,360.54,360.56,360.4,362.27,360.5,360.9,358.07,342.53,328.4129552674,351.464067113402,351.464067113402,351.464067113402,351.464067113402,351.464067113402,351.464067113402,351.464067113402,351.464067113402,351.464067113402,393.406571911692,0.1575,25900,3,0.98
529,358.97,357.41,360.53,360.54,360.37,362.24,360.47,360.87,358.01,342.31,328.451169737023,351.506675944566,351.506675944566,351.506675944566,351.506675944566,351.506675944566,351.506675944566,351.506675944566,351.506675944566,351.506675944566,393.449180742857,0.1575,25900,3,0.98
530,358.9,357.4,360.52,360.51,360.32,362.2,360.44,360.81,357.91,342.09,328.489379915376,351.54928054935,351.54928054935,351.54928054935,351.54928054935,351.54928054935,351.54928054935,351.54928054935,351.54928054935,351.54928054935,393.491785347641,0.1575,25900,3,0.98
531,358.85,357.37,360.51,360.48,360.3,362.15,360.42,360.75,357.76,341.87,328.527585802298,351.591880927422,351.591880927422,351.591880927422,351.591880927422,351.591880927422,351.591880927422,351.591880927422,351.591880927422,351.591880927422,393.534385725712,0.1575,25900,3,0.98
532,358.82,357.36,360.5,360.46,360.26,362.11,360.39,360.71,357.65,341.56,328.56578739763,351.634477078451,351.634477078451,351.634477078451,351.634477078451,351.634477078451,351.634477078451,351.634477078451,351.634477078451,351.634477078451,393.576981876741,0.1575,25900,3,0.98
