Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
217,360.81,358.6,360.26,361.04,360.67,362.44,360.69,361.53,360.53,344.92,312.130636065051,329.67439656614,329.67439656614,329.67439656614,329.67439656614,329.67439656614,329.67439656614,329.67439656614,329.67439656614,329.67439656614,363.444379197875,0.1575,19400,3,0.76
218,360.66,358.57,360.26,361.04,360.67,362.48,360.67,361.55,360.6,345.05,312.160744106211,329.707212902218,329.707212902218,329.707212902218,329.707212902218,329.707212902218,329.707212902218,329.707212902218,329.707212902218,329.707212902218,363.477195533954,0.1575,19400,3,0.76
219,360.58,358.55,360.27,361.03,360.66,362.5,360.64,361.57,360.66,345.15,312.190849709793,329.740026860131,329.740026860131,329.740026860131,329.740026860131,329.740026860131,329.740026860131,329.740026860131,329.740026860131,329.740026860131,363.510009491867,0.1575,19400,3,0.76
220,360.56,358.54,360.28,361.04,360.67,362.51,360.64,361.61,360.7,345.23,312.220952875687,329.772838439704,329.772838439704,329.772838439704,329.772838439704,329.772838439704,329.772838439704,329.772838439704,329.772838439704,329.772838439704,363.54282107144,0.1575,19400,3,0.76
221,360.56,358.54,360.3,361.05,360.67,362.52,360.65,361.66,360.73,345.29,312.251053603781,329.805647640762,329.805647640762,329.805647640762,329.805647640762,329.805647640762,329.805647640762,329.805647640762,329.805647640762,329.805647640762,363.575630272498,0.1575,19400,3,0.76
222,360.58,358.54,360.32,361.06,360.67,362.52,360.67,361.68,360.76,345.34,312.281151893964,329.838454463131,329.838454463131,329.838454463131,329.838454463131,329.838454463131,329.838454463131,329.838454463131,329.838454463131,329.838454463131,363.608437094867,0.1575,19400,3,0.76
223,360.6,358.55,360.33,361.05,360.67,362.54,360.7,361.71,360.8,345.37,312.311247746126,329.871258906638,329.871258906638,329.871258906638,329.871258906638,329.871258906638,329.871258906638,329.871258906638,329.871258906638,329.871258906638,363.641241538373,0.1575,19400,3,0.76
224,360.61,358.54,360.35,361.05,360.69,362.55,360.74,361.74,360.84,345.4,312.341341160156,329.904060971106,329.904060971106,329.904060971106,329.904060971106,329.904060971106,329.904060971106,329.904060971106,329.904060971106,329.904060971106,363.674043602842,0.1575,19400,3,0.76
225,360.63,358.52,360.36,361.03,360.68,362.56,360.75,361.77,360.88,345.41,312.371432135942,329.936860656363,329.936860656363,329.936860656363,329.936860656363,329.936860656363,329.936860656363,329.936860656363,329.936860656363,329.936860656363,363.706843288099,0.1575,19400,3,0.76
226,360.62,358.51,360.36,361.01,360.67,362.57,360.78,361.79,360.93,345.43,312.401520673374,329.969657962235,329.969657962235,329.969657962235,329.969657962235,329.969657962235,329.969657962235,329.969657962235,329.969657962235,329.969657962235,363.739640593971,0.1575,19400,3,0.76
227,360.63,358.45,360.36,360.98,360.65,362.57,360.79,361.81,360.99,345.46,312.431606772341,330.002452888546,330.002452888546,330.002452888546,330.002452888546,330.002452888546,330.002452888546,330.002452888546,330.002452888546,330.002452888546,363.772435520282,0.1575,19400,3,0.76
228,360.61,358.33,360.36,360.96,360.63,362.58,360.76,361.84,361.04,345.51,312.461690432733,330.035245435124,330.035245435124,330.035245435124,330.035245435124,330.035245435124,330.035245435124,330.035245435124,330.035245435124,330.035245435124,363.80522806686,0.1575,19400,3,0.76
229,360.59,358.27,360.36,360.94,360.62,362.59,360.75,361.86,361.03,345.56,312.491771654438,330.068035601794,330.068035601794,330.068035601794,330.068035601794,330.068035601794,330.068035601794,330.068035601794,330.068035601794,330.068035601794,363.83801823353,0.1575,19400,3,0.76
230,360.55,358.22,360.37,360.94,360.63,362.57,360.72,361.83,361.03,345.6,312.521850437346,330.100823388382,330.100823388382,330.100823388382,330.100823388382,330.100823388382,330.100823388382,330.100823388382,330.100823388382,330.100823388382,363.870806020118,0.1575,19400,3,0.76
231,360.57,358.18,360.39,360.95,360.62,362.56,360.7,361.81,361.02,345.65,312.551926781348,330.133608794714,330.133608794714,330.133608794714,330.133608794714,330.133608794714,330.133608794714,330.133608794714,330.133608794714,330.133608794714,363.90359142645,0.1575,19400,3,0.76
232,360.63,358.16,360.41,360.94,360.63,362.55,360.67,361.8,361.01,345.68,312.582000686333,330.166391820618,330.166391820618,330.166391820618,330.166391820618,330.166391820618,330.166391820618,330.166391820618,330.166391820618,330.166391820618,363.936374452354,0.1575,19400,3,0.76
233,360.62,358.14,360.45,360.93,360.63,362.54,360.66,361.79,361.01,345.71,312.612072152189,330.199172465918,330.199172465918,330.199172465918,330.199172465918,330.199172465918,330.199172465918,330.199172465918,330.199172465918,330.199172465918,363.969155097654,0.1575,19400,3,0.76
234,360.61,358.14,360.49,360.93,360.63,362.53,360.64,361.77,361.02,345.76,312.642141178807,330.231950730441,330.231950730441,330.231950730441,330.231950730441,330.231950730441,330.231950730441,330.231950730441,330.231950730441,330.231950730441,364.001933362177,0.1575,19400,3,0.76
235,360.59,358.14,360.51,360.93,360.65,362.51,360.64,361.77,361.01,345.78,312.672207766077,330.264726614015,330.264726614015,330.264726614015,330.264726614015,330.264726614015,330.264726614015,330.264726614015,330.264726614015,330.264726614015,364.03470924575,0.1575,19400,3,0.76
236,360.53,358.15,360.51,360.93,360.66,362.49,360.66,361.75,361.01,345.79,312.702271913887,330.297500116464,330.297500116464,330.297500116464,330.297500116464,330.297500116464,330.297500116464,330.297500116464,330.297500116464,330.297500116464,364.067482748199,0.1575,19400,3,0.76
237,360.48,358.19,360.47,360.94,360.67,362.47,360.68,361.74,361.0,345.8,312.73233362213,330.330271237616,330.330271237616,330.330271237616,330.330271237616,330.330271237616,330.330271237616,330.330271237616,330.330271237616,330.330271237616,364.100253869352,0.1575,19400,3,0.76
238,360.46,358.26,360.45,360.94,360.67,362.45,360.72,361.72,360.99,345.8,312.762392890693,330.363039977297,330.363039977297,330.363039977297,330.363039977297,330.363039977297,330.363039977297,330.363039977297,330.363039977297,330.363039977297,364.133022609033,0.1575,19400,3,0.76
239,360.44,358.32,360.42,360.94,360.66,362.45,360.75,361.7,360.98,345.81,312.792449719468,330.395806335334,330.395806335334,330.395806335334,330.395806335334,330.395806335334,330.395806335334,330.395806335334,330.395806335334,330.395806335334,364.16578896707,0.1575,19400,3,0.76
240,360.44,358.37,360.4,360.95,360.66,362.45,360.79,361.71,360.98,345.81,312.822504108344,330.428570311554,330.428570311554,330.428570311554,330.428570311554,330.428570311554,330.428570311554,330.428570311554,330.428570311554,330.428570311554,364.19855294329,0.1575,19400,3,0.76
241,360.42,358.4,360.38,360.96,360.65,362.45,360.83,361.69,360.96,345.8,312.852556057211,330.461331905784,330.461331905784,330.461331905784,330.461331905784,330.461331905784,330.461331905784,330.461331905784,330.461331905784,330.461331905784,364.23131453752,0.1575,19400,3,0.76
242,360.41,358.44,360.38,360.97,360.65,362.46,360.88,361.65,360.92,345.8,312.88260556596,330.494091117849,330.494091117849,330.494091117849,330.494091117849,330.494091117849,330.494091117849,330.494091117849,330.494091117849,330.494091117849,364.264073749585,0.1575,19400,3,0.76
243,360.43,358.46,360.39,360.98,360.65,362.47,360.91,361.61,360.89,345.81,312.912652634481,330.526847947578,330.526847947578,330.526847947578,330.526847947578,330.526847947578,330.526847947578,330.526847947578,330.526847947578,330.526847947578,364.296830579314,0.1575,19400,3,0.76
244,360.43,358.46,360.39,360.99,360.65,362.47,360.93,361.63,360.89,345.81,312.942697262664,330.559602394797,330.559602394797,330.559602394797,330.559602394797,330.559602394797,330.559602394797,330.559602394797,330.559602394797,330.559602394797,364.329585026533,0.1575,19400,3,0.76
245,360.46,358.49,360.41,361.0,360.65,362.47,360.94,361.66,360.91,345.8,312.972739450399,330.592354459333,330.592354459333,330.592354459333,330.592354459333,330.592354459333,330.592354459333,330.592354459333,330.592354459333,330.592354459333,364.362337091069,0.1575,19400,3,0.76
246,360.47,358.48,360.43,361.0,360.64,362.46,360.93,361.7,360.92,345.78,313.002779197578,330.625104141013,330.625104141013,330.625104141013,330.625104141013,330.625104141013,330.625104141013,330.625104141013,330.625104141013,330.625104141013,364.395086772749,0.1575,19400,3,0.76
247,360.47,358.49,360.46,360.99,360.64,362.43,360.94,361.74,360.92,345.78,313.032816504089,330.657851439664,330.657851439664,330.657851439664,330.657851439664,330.657851439664,330.657851439664,330.657851439664,330.657851439664,330.657851439664,364.4278340714,0.1575,19400,3,0.76
248,360.49,358.5,360.48,361.0,360.65,362.4,360.97,361.76,360.92,345.78,313.062851369825,330.690596355114,330.690596355114,330.690596355114,330.690596355114,330.690596355114,330.690596355114,330.690596355114,330.690596355114,330.690596355114,364.46057898685,0.1575,19400,3,0.76
249,360.48,358.52,360.51,361.01,360.66,362.36,361.0,361.77,360.93,345.79,313.092883794675,330.72333888719,330.72333888719,330.72333888719,330.72333888719,330.72333888719,330.72333888719,330.72333888719,330.72333888719,330.72333888719,364.493321518926,0.1575,19400,3,0.76
250,360.46,358.53,360.52,361.02,360.67,362.32,361.02,361.75,360.95,345.78,313.122913778531,330.756079035718,330.756079035718,330.756079035718,330.756079035718,330.756079035718,330.756079035718,330.756079035718,330.756079035718,330.756079035718,364.526061667454,0.1575,19400,3,0.76
251,360.4,358.51,360.54,361.03,360.68,362.27,361.03,361.7,360.97,345.78,313.152941321283,330.788816800527,330.788816800527,330.788816800527,330.788816800527,330.788816800527,330.788816800527,330.788816800527,330.788816800527,330.788816800527,364.558799432263,0.1575,19400,3,0.76
252,360.36,358.5,360.56,361.04,360.7,362.24,361.02,361.63,360.98,345.78,313.182966422821,330.821552181444,330.821552181444,330.821552181444,330.821552181444,330.821552181444,330.821552181444,330.821552181444,330.821552181444,330.821552181444,364.59153481318,0.1575,19400,3,0.76
253,360.32,358.49,360.57,361.04,360.73,362.21,361.01,361.54,361.01,345.78,313.212989083037,330.854285178297,330.854285178297,330.854285178297,330.854285178297,330.854285178297,330.854285178297,330.854285178297,330.854285178297,330.854285178297,364.624267810033,0.1575,19400,3,0.76
254,360.25,358.47,360.57,361.03,360.75,362.23,360.97,361.47,361.0,345.79,313.243009301821,330.887015790912,330.887015790912,330.887015790912,330.887015790912,330.887015790912,330.887015790912,330.887015790912,330.887015790912,330.887015790912,364.656998422648,0.1575,19400,3,0.76
255,360.22,358.44,360.58,361.02,360.78,362.26,360.93,361.41,360.99,345.81,313.273027079065,330.919744019118,330.919744019118,330.919744019118,330.919744019118,330.919744019118,330.919744019118,330.919744019118,330.919744019118,330.919744019118,364.689726650854,0.1575,19400,3,0.76
256,360.22,358.4,360.59,361.01,360.79,362.29,360.91,361.38,361.0,345.81,313.30304241466,330.952469862742,330.952469862742,330.952469862742,330.952469862742,330.952469862742,330.952469862742,330.952469862742,330.952469862742,330.952469862742,364.722452494478,0.1575,19400,3,0.76
257,360.23,358.39,360.6,361.01,360.8,362.31,360.92,361.36,361.0,345.81,313.333055308496,330.985193321612,330.985193321612,330.985193321612,330.985193321612,330.985193321612,330.985193321612,330.985193321612,330.985193321612,330.985193321612,364.755175953347,0.1575,19400,3,0.76
258,360.22,358.38,360.61,360.98,360.81,362.35,360.95,361.37,361.01,345.81,313.363065760465,331.017914395555,331.017914395555,331.017914395555,331.017914395555,331.017914395555,331.017914395555,331.017914395555,331.017914395555,331.017914395555,364.787897027291,0.1575,19400,3,0.76
259,360.2,358.36,360.61,360.97,360.83,362.39,361.0,361.39,361.02,345.8,313.393073770458,331.0506330844,331.0506330844,331.0506330844,331.0506330844,331.0506330844,331.0506330844,331.0506330844,331.0506330844,331.0506330844,364.820615716136,0.1575,19400,3,0.76
260,360.17,358.34,360.62,360.95,360.83,362.42,361.03,361.43,361.03,345.79,313.423079338366,331.083349387975,331.083349387975,331.083349387975,331.083349387975,331.083349387975,331.083349387975,331.083349387975,331.083349387975,331.083349387975,364.853332019711,0.1575,19400,3,0.76
261,360.14,358.31,360.62,360.94,360.85,362.46,361.07,361.51,361.02,345.77,313.453082464081,331.116063306107,331.116063306107,331.116063306107,331.116063306107,331.116063306107,331.116063306107,331.116063306107,331.116063306107,331.116063306107,364.886045937843,0.1575,19400,3,0.76
262,360.12,358.29,360.62,360.93,360.84,362.49,361.11,361.57,361.01,345.76,313.483083147494,331.148774838625,331.148774838625,331.148774838625,331.148774838625,331.148774838625,331.148774838625,331.148774838625,331.148774838625,331.148774838625,364.918757470361,0.1575,19400,3,0.76
263,360.1,358.25,360.62,360.93,360.83,362.51,361.11,361.68,360.93,345.76,313.513081388497,331.181483985357,331.181483985357,331.181483985357,331.181483985357,331.181483985357,331.181483985357,331.181483985357,331.181483985357,331.181483985357,364.951466617092,0.1575,19400,3,0.76
264,360.08,358.23,360.62,360.91,360.82,362.52,361.11,361.71,360.8,345.79,313.54307718698,331.21419074613,331.21419074613,331.21419074613,331.21419074613,331.21419074613,331.21419074613,331.21419074613,331.21419074613,331.21419074613,364.984173377866,0.1575,19400,3,0.76
265,360.05,358.23,360.62,360.9,360.82,362.53,361.11,361.76,360.75,345.79,313.573070542835,331.246895120773,331.246895120773,331.246895120773,331.246895120773,331.246895120773,331.246895120773,331.246895120773,331.246895120773,331.246895120773,365.016877752509,0.1575,19400,3,0.76
266,360.06,358.24,360.6,360.88,360.81,362.52,361.12,361.79,360.73,345.77,313.603061455956,331.279597109114,331.279597109114,331.279597109114,331.279597109114,331.279597109114,331.279597109114,331.279597109114,331.279597109114,331.279597109114,365.04957974085,0.1575,19400,3,0.76
267,360.08,358.24,360.6,360.85,360.8,362.5,361.13,361.8,360.76,345.76,313.633049926231,331.312296710983,331.312296710983,331.312296710983,331.312296710983,331.312296710983,331.312296710983,331.312296710983,331.312296710983,331.312296710983,365.082279342718,0.1575,19400,3,0.76
268,360.13,358.24,360.59,360.84,360.79,362.46,361.18,361.81,360.77,345.74,313.663035953555,331.344993926206,331.344993926206,331.344993926206,331.344993926206,331.344993926206,331.344993926206,331.344993926206,331.344993926206,331.344993926206,365.114976557942,0.1575,19400,3,0.76
269,360.22,358.26,360.58,360.82,360.79,362.44,361.21,361.81,360.79,345.74,313.693019537818,331.377688754612,331.377688754612,331.377688754612,331.377688754612,331.377688754612,331.377688754612,331.377688754612,331.377688754612,331.377688754612,365.147671386348,0.1575,19400,3,0.76
270,360.3,358.26,360.56,360.8,360.78,362.43,361.17,361.78,360.79,345.74,313.723000678912,331.410381196031,331.410381196031,331.410381196031,331.410381196031,331.410381196031,331.410381196031,331.410381196031,331.410381196031,331.410381196031,365.180363827767,0.1575,19400,3,0.76
271,360.39,358.25,360.53,360.79,360.76,362.42,361.09,361.74,360.76,345.73,313.75297937673,331.44307125029,331.44307125029,331.44307125029,331.44307125029,331.44307125029,331.44307125029,331.44307125029,331.44307125029,331.44307125029,365.213053882026,0.1575,19400,3,0.76
272,360.47,358.18,360.51,360.78,360.75,362.42,360.98,361.67,360.74,345.76,313.782955631163,331.475758917219,331.475758917219,331.475758917219,331.475758917219,331.475758917219,331.475758917219,331.475758917219,331.475758917219,331.475758917219,365.245741548955,0.1575,19400,3,0.76
273,360.49,358.1,360.49,360.78,360.73,362.41,360.92,361.62,360.71,345.78,313.812929442104,331.508444196645,331.508444196645,331.508444196645,331.508444196645,331.508444196645,331.508444196645,331.508444196645,331.508444196645,331.508444196645,365.278426828381,0.1575,19400,3,0.76
274,360.49,358.06,360.46,360.78,360.72,362.39,360.9,361.61,360.69,345.79,313.842900809443,331.541127088398,331.541127088398,331.541127088398,331.541127088398,331.541127088398,331.541127088398,331.541127088398,331.541127088398,331.541127088398,365.311109720134,0.1575,19400,3,0.76
275,360.5,358.02,360.44,360.79,360.71,362.4,360.9,361.62,360.69,345.81,313.872869733074,331.573807592307,331.573807592307,331.573807592307,331.573807592307,331.573807592307,331.573807592307,331.573807592307,331.573807592307,331.573807592307,365.343790224043,0.1575,19400,3,0.76
276,360.47,358.01,360.42,360.8,360.7,362.39,360.92,361.64,360.69,345.81,313.902836212891,331.6064857082,331.6064857082,331.6064857082,331.6064857082,331.6064857082,331.6064857082,331.6064857082,331.6064857082,331.6064857082,365.376468339936,0.1575,19400,3,0.76
277,360.45,358.02,360.4,360.8,360.7,362.38,360.94,361.67,360.68,345.81,313.932800248782,331.639161435907,331.639161435907,331.639161435907,331.639161435907,331.639161435907,331.639161435907,331.639161435907,331.639161435907,331.639161435907,365.409144067643,0.1575,19400,3,0.76
278,360.44,358.07,360.4,360.8,360.7,362.39,360.96,361.68,360.67,345.8,313.962761840642,331.671834775255,331.671834775255,331.671834775255,331.671834775255,331.671834775255,331.671834775255,331.671834775255,331.671834775255,331.671834775255,365.441817406991,0.1575,19400,3,0.76
279,360.42,358.13,360.38,360.8,360.69,362.38,360.97,361.67,360.66,345.79,313.992720988363,331.704505726076,331.704505726076,331.704505726076,331.704505726076,331.704505726076,331.704505726076,331.704505726076,331.704505726076,331.704505726076,365.474488357812,0.1575,19400,3,0.76
280,360.39,358.13,360.37,360.81,360.7,362.39,360.99,361.68,360.65,345.77,314.022677691838,331.737174288197,331.737174288197,331.737174288197,331.737174288197,331.737174288197,331.737174288197,331.737174288197,331.737174288197,331.737174288197,365.507156919933,0.1575,19400,3,0.76
281,360.36,358.11,360.37,360.82,360.69,362.41,360.96,361.7,360.64,345.73,314.052631950958,331.769840461448,331.769840461448,331.769840461448,331.769840461448,331.769840461448,331.769840461448,331.769840461448,331.769840461448,331.769840461448,365.539823093184,0.1575,19400,3,0.76
282,360.33,358.09,360.37,360.83,360.68,362.42,360.96,361.72,360.65,345.71,314.082583765618,331.802504245658,331.802504245658,331.802504245658,331.802504245658,331.802504245658,331.802504245658,331.802504245658,331.802504245658,331.802504245658,365.572486877394,0.1575,19400,3,0.76
283,360.31,358.09,360.38,360.83,360.7,362.41,360.95,361.72,360.65,345.7,314.112533135708,331.835165640656,331.835165640656,331.835165640656,331.835165640656,331.835165640656,331.835165640656,331.835165640656,331.835165640656,331.835165640656,365.605148272392,0.1575,19400,3,0.76
284,360.27,358.09,360.36,360.83,360.69,362.42,360.96,361.74,360.64,345.69,314.142480061123,331.867824646272,331.867824646272,331.867824646272,331.867824646272,331.867824646272,331.867824646272,331.867824646272,331.867824646272,331.867824646272,365.637807278008,0.1575,19400,3,0.76
285,360.24,358.09,360.35,360.84,360.68,362.42,360.98,361.77,360.65,345.68,314.172424541755,331.900481262335,331.900481262335,331.900481262335,331.900481262335,331.900481262335,331.900481262335,331.900481262335,331.900481262335,331.900481262335,365.670463894071,0.1575,19400,3,0.76
286,360.18,358.09,360.35,360.85,360.68,362.43,360.99,361.81,360.67,345.68,314.202366577496,331.933135488675,331.933135488675,331.933135488675,331.933135488675,331.933135488675,331.933135488675,331.933135488675,331.933135488675,331.933135488675,365.703118120411,0.1575,19400,3,0.76
287,360.11,358.11,360.33,360.86,360.68,362.44,360.99,361.86,360.71,345.68,314.232306168239,331.965787325121,331.965787325121,331.965787325121,331.965787325121,331.965787325121,331.965787325121,331.965787325121,331.965787325121,331.965787325121,365.735769956857,0.1575,19400,3,0.76
288,360.05,358.12,360.31,360.87,360.67,362.43,360.99,361.9,360.73,345.67,314.262243313878,331.998436771502,331.998436771502,331.998436771502,331.998436771502,331.998436771502,331.998436771502,331.998436771502,331.998436771502,331.998436771502,365.768419403238,0.1575,19400,3,0.76
289,360.0,358.14,360.3,360.89,360.66,362.43,361.02,361.91,360.75,345.68,314.292178014307,332.03108382765,332.03108382765,332.03108382765,332.03108382765,332.03108382765,332.03108382765,332.03108382765,332.03108382765,332.03108382765,365.801066459386,0.1575,19400,3,0.76
290,359.94,358.17,360.3,360.9,360.68,362.45,361.08,361.92,360.77,345.7,314.322110269416,332.063728493392,332.063728493392,332.063728493392,332.063728493392,332.063728493392,332.063728493392,332.063728493392,332.063728493392,332.063728493392,365.833711125128,0.1575,19400,3,0.76
291,359.92,358.17,360.3,360.92,360.69,362.47,361.16,361.93,360.77,345.75,314.3520400791,332.09637076856,332.09637076856,332.09637076856,332.09637076856,332.09637076856,332.09637076856,332.09637076856,332.09637076856,332.09637076856,365.866353400296,0.1575,19400,3,0.76
292,359.92,358.17,360.32,360.93,360.7,362.49,361.2,361.89,360.76,345.81,314.381967443253,332.129010652982,332.129010652982,332.129010652982,332.129010652982,332.129010652982,332.129010652982,332.129010652982,332.129010652982,332.129010652982,365.898993284718,0.1575,19400,3,0.76
293,359.92,358.17,360.32,360.96,360.71,362.51,361.2,361.86,360.78,345.86,314.411892361767,332.16164814649,332.16164814649,332.16164814649,332.16164814649,332.16164814649,332.16164814649,332.16164814649,332.16164814649,332.16164814649,365.931630778226,0.1575,19400,3,0.76
294,359.95,358.19,360.33,360.98,360.72,362.53,361.23,361.82,360.83,345.92,314.441814834535,332.194283248912,332.194283248912,332.194283248912,332.194283248912,332.194283248912,332.194283248912,332.194283248912,332.194283248912,332.194283248912,365.964265880648,0.1575,19400,3,0.76
295,359.99,358.22,360.36,360.99,360.73,362.55,361.26,361.76,360.87,345.97,314.471734861452,332.226915960079,332.226915960079,332.226915960079,332.226915960079,332.226915960079,332.226915960079,332.226915960079,332.226915960079,332.226915960079,365.996898591815,0.1575,19400,3,0.76
296,360.02,358.25,360.4,360.99,360.75,362.57,361.29,361.71,360.93,346.0,314.501652442409,332.259546279821,332.259546279821,332.259546279821,332.259546279821,332.259546279821,332.259546279821,332.259546279821,332.259546279821,332.259546279821,366.029528911557,0.1575,19400,3,0.76
297,360.0,358.26,360.42,360.98,360.77,362.6,361.3,361.73,360.98,346.05,314.531567577303,332.292174207968,332.292174207968,332.292174207968,332.292174207968,332.292174207968,332.292174207968,332.292174207968,332.292174207968,332.292174207968,366.062156839704,0.1575,19400,3,0.76
298,359.95,358.26,360.45,360.98,360.79,362.63,361.31,361.73,361.01,346.09,314.561480266025,332.324799744351,332.324799744351,332.324799744351,332.324799744351,332.324799744351,332.324799744351,332.324799744351,332.324799744351,332.324799744351,366.094782376086,0.1575,19400,3,0.76
299,359.9,358.26,360.48,360.97,360.8,362.62,361.29,361.68,361.03,346.15,314.591390508468,332.357422888799,332.357422888799,332.357422888799,332.357422888799,332.357422888799,332.357422888799,332.357422888799,332.357422888799,332.357422888799,366.127405520534,0.1575,19400,3,0.76
300,359.87,358.27,360.51,360.97,360.82,362.61,361.27,361.63,361.06,346.18,314.621298304528,332.390043641143,332.390043641143,332.390043641143,332.390043641143,332.390043641143,332.390043641143,332.390043641143,332.390043641143,332.390043641143,366.160026272879,0.1575,19400,3,0.76
301,359.84,358.27,360.51,360.95,360.82,362.59,361.27,361.56,361.09,346.21,314.651203654098,332.422662001213,332.422662001213,332.422662001213,332.422662001213,332.422662001213,332.422662001213,332.422662001213,332.422662001213,332.422662001213,366.192644632949,0.1575,19400,3,0.76
302,359.82,358.3,360.52,360.94,360.84,362.58,361.29,361.52,361.13,346.24,314.681106557071,332.45527796884,332.45527796884,332.45527796884,332.45527796884,332.45527796884,332.45527796884,332.45527796884,332.45527796884,332.45527796884,366.225260600576,0.1575,19400,3,0.76
303,359.79,358.3,360.5,360.91,360.83,362.55,361.28,361.47,361.14,346.24,314.711007013341,332.487891543855,332.487891543855,332.487891543855,332.487891543855,332.487891543855,332.487891543855,332.487891543855,332.487891543855,332.487891543855,366.257874175591,0.1575,19400,3,0.76
304,359.76,358.31,360.48,360.86,360.83,362.53,361.25,361.43,361.16,346.27,314.740905022803,332.520502726088,332.520502726088,332.520502726088,332.520502726088,332.520502726088,332.520502726088,332.520502726088,332.520502726088,332.520502726088,366.290485357824,0.1575,19400,3,0.76
305,359.73,358.3,360.46,360.83,360.83,362.5,361.19,361.4,361.18,346.3,314.77080058535,332.553111515369,332.553111515369,332.553111515369,332.553111515369,332.553111515369,332.553111515369,332.553111515369,332.553111515369,332.553111515369,366.323094147105,0.1575,19400,3,0.76
306,359.7,358.3,360.44,360.81,360.82,362.51,361.15,361.4,361.19,346.34,314.800693700877,332.58571791153,332.58571791153,332.58571791153,332.58571791153,332.58571791153,332.58571791153,332.58571791153,332.58571791153,332.58571791153,366.355700543266,0.1575,19400,3,0.76
307,359.69,358.3,360.42,360.81,360.8,362.51,361.1,361.39,361.19,346.38,314.830584369277,332.618321914401,332.618321914401,332.618321914401,332.618321914401,332.618321914401,332.618321914401,332.618321914401,332.618321914401,332.618321914401,366.388304546137,0.1575,19400,3,0.76
308,359.69,358.32,360.4,360.81,360.76,362.52,361.09,361.37,361.18,346.41,314.860472590445,332.650923523813,332.650923523813,332.650923523813,332.650923523813,332.650923523813,332.650923523813,332.650923523813,332.650923523813,332.650923523813,366.420906155549,0.1575,19400,3,0.76
309,359.67,358.32,360.42,360.83,360.73,362.52,361.13,361.36,361.17,346.41,314.890358364275,332.683522739596,332.683522739596,332.683522739596,332.683522739596,332.683522739596,332.683522739596,332.683522739596,332.683522739596,332.683522739596,366.453505371332,0.1575,19400,3,0.76
310,359.65,358.31,360.45,360.86,360.71,362.53,361.14,361.37,361.14,346.4,314.920241690661,332.716119561583,332.716119561583,332.716119561583,332.716119561583,332.716119561583,332.716119561583,332.716119561583,332.716119561583,332.716119561583,366.486102193319,0.1575,19400,3,0.76
311,359.63,358.3,360.47,360.89,360.68,362.54,361.13,361.4,361.08,346.38,314.950122569498,332.748713989604,332.748713989604,332.748713989604,332.748713989604,332.748713989604,332.748713989604,332.748713989604,332.748713989604,332.748713989604,366.518696621339,0.1575,19400,3,0.76
312,359.6,358.28,360.5,360.91,360.66,362.55,361.1,361.47,361.04,346.37,314.980001000679,332.781306023489,332.781306023489,332.781306023489,332.781306023489,332.781306023489,332.781306023489,332.781306023489,332.781306023489,332.781306023489,366.551288655224,0.1575,19400,3,0.76
313,359.58,358.26,360.53,360.94,360.64,362.55,361.05,361.52,360.99,346.37,315.009876984101,332.81389566307,332.81389566307,332.81389566307,332.81389566307,332.81389566307,332.81389566307,332.81389566307,332.81389566307,332.81389566307,366.583878294806,0.1575,19400,3,0.76
314,359.57,358.24,360.57,360.96,360.64,362.51,360.99,361.5,360.94,346.36,315.039750519656,332.846482908179,332.846482908179,332.846482908179,332.846482908179,332.846482908179,332.846482908179,332.846482908179,332.846482908179,332.846482908179,366.616465539915,0.1575,19400,3,0.76
315,359.58,358.24,360.62,360.98,360.65,362.48,360.93,361.5,360.89,346.34,315.06962160724,332.879067758646,332.879067758646,332.879067758646,332.879067758646,332.879067758646,332.879067758646,332.879067758646,332.879067758646,332.879067758646,366.649050390382,0.1575,19400,3,0.76
316,359.59,358.23,360.65,360.99,360.67,362.45,360.92,361.5,360.86,346.32,315.099490246748,332.911650214303,332.911650214303,332.911650214303,332.911650214303,332.911650214303,332.911650214303,332.911650214303,332.911650214303,332.911650214303,366.681632846038,0.1575,19400,3,0.76
317,359.62,358.23,360.68,360.99,360.71,362.41,360.89,361.51,360.83,346.29,315.129356438074,332.944230274981,332.944230274981,332.944230274981,332.944230274981,332.944230274981,332.944230274981,332.944230274981,332.944230274981,332.944230274981,366.714212906717,0.1575,19400,3,0.76
318,359.68,358.23,360.68,360.99,360.72,362.38,360.88,361.52,360.81,346.31,315.159220181113,332.976807940512,332.976807940512,332.976807940512,332.976807940512,332.976807940512,332.976807940512,332.976807940512,332.976807940512,332.976807940512,366.746790572248,0.1575,19400,3,0.76
319,359.73,358.22,360.69,360.99,360.72,362.36,360.87,361.52,360.8,346.33,315.189081475759,333.009383210727,333.009383210727,333.009383210727,333.009383210727,333.009383210727,333.009383210727,333.009383210727,333.009383210727,333.009383210727,366.779365842463,0.1575,19400,3,0.76
