Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
522,362.91,360.87,363.59,363.5,363.34,365.26,363.72,364.3,361.32,347.56,257.1,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.845108288286,383.145557269169,383.145557269169,383.145557269169,383.145557269169,383.145557269169,383.145557269169,383.145557269169,383.145557269169,383.145557269169,425.088062067459
523,362.85,360.85,363.58,363.49,363.34,365.24,363.72,364.32,361.26,347.4,257.18,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.88429851291,383.18888421567,383.18888421567,383.18888421567,383.18888421567,383.18888421567,383.18888421567,383.18888421567,383.18888421567,383.18888421567,425.131389013961
524,362.79,360.84,363.57,363.46,363.32,365.23,363.73,364.31,361.24,347.24,257.03,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.923484715668,383.232207227241,383.232207227241,383.232207227241,383.232207227241,383.232207227241,383.232207227241,383.232207227241,383.232207227241,383.232207227241,425.174712025532
525,362.73,360.82,363.55,363.45,363.3,365.2,363.72,364.3,361.27,347.1,257.03,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.962666896379,383.275526303556,383.275526303556,383.275526303556,383.275526303556,383.275526303556,383.275526303556,383.275526303556,383.275526303556,383.275526303556,425.218031101846
526,362.69,360.81,363.55,363.44,363.28,365.19,363.72,364.29,361.32,346.95,257,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.001845054864,383.318841444288,383.318841444288,383.318841444288,383.318841444288,383.318841444288,383.318841444288,383.318841444288,383.318841444288,383.318841444288,425.261346242579
527,362.67,360.79,363.54,363.44,363.28,365.18,363.72,364.29,361.39,346.77,256.89,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.04101919094,383.362152649113,383.362152649113,383.362152649113,383.362152649113,383.362152649113,383.362152649113,383.362152649113,383.362152649113,383.362152649113,425.304657447404
528,362.64,360.76,363.51,363.43,363.24,365.16,363.7,364.28,361.47,346.51,256.77,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.080189304429,383.405459917705,383.405459917705,383.405459917705,383.405459917705,383.405459917705,383.405459917705,383.405459917705,383.405459917705,383.405459917705,425.347964715996
529,362.63,360.74,363.51,363.42,363.22,365.14,363.71,364.27,361.53,346.25,256.83,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.119355395148,383.448763249738,383.448763249738,383.448763249738,383.448763249738,383.448763249738,383.448763249738,383.448763249738,383.448763249738,383.448763249738,425.391268048029
530,362.62,360.73,363.49,363.42,363.21,365.12,363.7,364.26,361.51,346.08,256.69,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.158517462919,383.492062644888,383.492062644888,383.492062644888,383.492062644888,383.492062644888,383.492062644888,383.492062644888,383.492062644888,383.492062644888,425.434567443179
531,362.58,360.73,363.49,363.43,363.21,365.11,363.71,364.26,361.47,345.9,256.42,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.197675507561,383.53535810283,383.53535810283,383.53535810283,383.53535810283,383.53535810283,383.53535810283,383.53535810283,383.53535810283,383.53535810283,425.47786290112
532,362.55,360.7,363.48,363.43,363.19,365.09,363.7,364.22,361.41,345.73,256.39,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.236829528895,383.578649623238,383.578649623238,383.578649623238,383.578649623238,383.578649623238,383.578649623238,383.578649623238,383.578649623238,383.578649623238,425.521154421528
533,362.51,360.71,363.47,363.43,363.18,365.08,363.69,364.18,361.34,345.56,256.3,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.275979526739,383.621937205788,383.621937205788,383.621937205788,383.621937205788,383.621937205788,383.621937205788,383.621937205788,383.621937205788,383.621937205788,425.564442004078
534,362.48,360.72,363.47,363.44,363.17,365.07,363.68,364.14,361.26,345.4,256.32,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.315125500916,383.665220850155,383.665220850155,383.665220850155,383.665220850155,383.665220850155,383.665220850155,383.665220850155,383.665220850155,383.665220850155,425.607725648446
535,362.44,360.72,363.48,363.43,363.18,365.05,363.67,364.08,361.15,345.27,256.27,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.354267451246,383.708500556017,383.708500556017,383.708500556017,383.708500556017,383.708500556017,383.708500556017,383.708500556017,383.708500556017,383.708500556017,425.651005354307
536,362.39,360.72,363.48,363.43,363.17,365.03,363.61,364.05,361.08,345.1,256.26,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.393405377548,383.751776323046,383.751776323046,383.751776323046,383.751776323046,383.751776323046,383.751776323046,383.751776323046,383.751776323046,383.751776323046,425.694281121337
537,362.34,360.72,363.48,363.43,363.16,365.02,363.45,364.01,361.06,344.92,256.25,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.432539279645,383.795048150921,383.795048150921,383.795048150921,383.795048150921,383.795048150921,383.795048150921,383.795048150921,383.795048150921,383.795048150921,425.737552949212
538,362.29,360.72,363.48,363.44,363.14,365.01,363.35,363.99,361.02,344.72,256.02,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.471669157357,383.838316039317,383.838316039317,383.838316039317,383.838316039317,383.838316039317,383.838316039317,383.838316039317,383.838316039317,383.838316039317,425.780820837607
539,362.26,360.72,363.48,363.44,363.13,364.99,363.31,363.95,360.94,344.59,255.92,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.510795010506,383.88157998791,383.88157998791,383.88157998791,383.88157998791,383.88157998791,383.88157998791,383.88157998791,383.88157998791,383.88157998791,425.8240847862
540,362.24,360.72,363.48,363.45,363.11,364.97,363.28,363.94,360.81,344.45,255.78,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.549916838912,383.924839996376,383.924839996376,383.924839996376,383.924839996376,383.924839996376,383.924839996376,383.924839996376,383.924839996376,383.924839996376,425.867344794667
541,362.22,360.73,363.5,363.46,363.1,364.96,363.28,363.93,360.71,344.32,255.93,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.589034642397,383.968096064394,383.968096064394,383.968096064394,383.968096064394,383.968096064394,383.968096064394,383.968096064394,383.968096064394,383.968096064394,425.910600862684
542,362.21,360.73,363.49,363.46,363.1,364.93,363.28,363.93,360.66,344.17,255.78,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.628148420784,384.011348191638,384.011348191638,384.011348191638,384.011348191638,384.011348191638,384.011348191638,384.011348191638,384.011348191638,384.011348191638,425.953852989928
543,362.21,360.76,363.5,363.46,363.1,364.91,363.3,363.93,360.65,344.02,255.73,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.667258173892,384.054596377786,384.054596377786,384.054596377786,384.054596377786,384.054596377786,384.054596377786,384.054596377786,384.054596377786,384.054596377786,425.997101176076
544,362.22,360.78,363.51,363.46,363.09,364.89,363.32,363.93,360.67,343.88,255.69,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.706363901546,384.097840622514,384.097840622514,384.097840622514,384.097840622514,384.097840622514,384.097840622514,384.097840622514,384.097840622514,384.097840622514,426.040345420805
545,362.23,360.8,363.51,363.46,363.08,364.88,363.31,363.92,360.65,343.74,255.68,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.745465603566,384.141080925501,384.141080925501,384.141080925501,384.141080925501,384.141080925501,384.141080925501,384.141080925501,384.141080925501,384.141080925501,426.083585723791
546,362.22,360.83,363.53,363.47,363.07,364.87,363.27,363.92,360.57,343.54,255.46,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.784563279775,384.184317286423,384.184317286423,384.184317286423,384.184317286423,384.184317286423,384.184317286423,384.184317286423,384.184317286423,384.184317286423,426.126822084714
547,362.17,360.85,363.52,363.47,363.06,364.85,363.26,363.9,360.39,343.34,255.24,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.823656929994,384.227549704958,384.227549704958,384.227549704958,384.227549704958,384.227549704958,384.227549704958,384.227549704958,384.227549704958,384.227549704958,426.170054503248
548,362.14,360.85,363.54,363.46,363.05,364.86,363.27,363.9,360.24,343.19,255.16,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.862746554048,384.270778180784,384.270778180784,384.270778180784,384.270778180784,384.270778180784,384.270778180784,384.270778180784,384.270778180784,384.270778180784,426.213282979074
549,362.1,360.86,363.54,363.48,363.05,364.85,363.28,363.92,360.1,343.05,255.2,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.901832151758,384.314002713577,384.314002713577,384.314002713577,384.314002713577,384.314002713577,384.314002713577,384.314002713577,384.314002713577,384.314002713577,426.256507511868
550,362.08,360.86,363.54,363.47,363.04,364.84,363.29,363.92,359.97,342.93,255.05,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.940913722947,384.357223303017,384.357223303017,384.357223303017,384.357223303017,384.357223303017,384.357223303017,384.357223303017,384.357223303017,384.357223303017,426.299728101308
551,362.08,360.86,363.54,363.49,363.04,364.83,363.3,363.92,359.87,342.81,254.87,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.979991267439,384.400439948781,384.400439948781,384.400439948781,384.400439948781,384.400439948781,384.400439948781,384.400439948781,384.400439948781,384.400439948781,426.342944747072
552,362.08,360.86,363.56,363.49,363.03,364.82,363.26,363.91,359.82,342.69,254.88,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.019064785056,384.443652650548,384.443652650548,384.443652650548,384.443652650548,384.443652650548,384.443652650548,384.443652650548,384.443652650548,384.443652650548,426.386157448839
553,362.07,360.85,363.55,363.51,363.03,364.82,363.22,363.91,359.78,342.57,254.87,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.058134275621,384.486861407996,384.486861407996,384.486861407996,384.486861407996,384.486861407996,384.486861407996,384.486861407996,384.486861407996,384.486861407996,426.429366206286
554,362.09,360.86,363.55,363.51,363.03,364.82,363.21,363.89,359.77,342.45,254.79,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.097199738958,384.530066220803,384.530066220803,384.530066220803,384.530066220803,384.530066220803,384.530066220803,384.530066220803,384.530066220803,384.530066220803,426.472571019093
555,362.12,360.88,363.56,363.52,363.02,364.82,363.25,363.87,359.82,342.28,254.79,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.136261174891,384.573267088648,384.573267088648,384.573267088648,384.573267088648,384.573267088648,384.573267088648,384.573267088648,384.573267088648,384.573267088648,426.515771886939
556,362.12,360.91,363.56,363.53,363.03,364.82,363.27,363.83,359.9,342.12,254.66,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.175318583243,384.61646401121,384.61646401121,384.61646401121,384.61646401121,384.61646401121,384.61646401121,384.61646401121,384.61646401121,384.61646401121,426.558968809501
557,362.12,360.91,363.56,363.52,363.02,364.82,363.29,363.79,359.93,342.01,254.6,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.214371963838,384.659656988169,384.659656988169,384.659656988169,384.659656988169,384.659656988169,384.659656988169,384.659656988169,384.659656988169,384.659656988169,426.60216178646
558,362.09,360.91,363.56,363.53,363.02,364.82,363.29,363.76,359.92,341.89,254.52,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.253421316501,384.702846019203,384.702846019203,384.702846019203,384.702846019203,384.702846019203,384.702846019203,384.702846019203,384.702846019203,384.702846019203,426.645350817494
559,362.06,360.91,363.55,363.54,363.01,364.82,363.3,363.71,359.8,341.77,254.47,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.292466641055,384.746031103991,384.746031103991,384.746031103991,384.746031103991,384.746031103991,384.746031103991,384.746031103991,384.746031103991,384.746031103991,426.688535902282
560,362.07,360.91,363.54,363.54,363.02,364.82,363.3,363.69,359.73,341.65,254.35,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.331507937324,384.789212242214,384.789212242214,384.789212242214,384.789212242214,384.789212242214,384.789212242214,384.789212242214,384.789212242214,384.789212242214,426.731717040504
561,362.06,360.91,363.54,363.55,363.04,364.82,363.32,363.67,359.62,341.55,254.34,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.370545205134,384.83238943355,384.83238943355,384.83238943355,384.83238943355,384.83238943355,384.83238943355,384.83238943355,384.83238943355,384.83238943355,426.77489423184
562,362.04,360.9,363.53,363.56,363.04,364.81,363.32,363.66,359.54,341.44,254.24,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.409578444309,384.875562677679,384.875562677679,384.875562677679,384.875562677679,384.875562677679,384.875562677679,384.875562677679,384.875562677679,384.875562677679,426.81806747597
563,362.03,360.91,363.52,363.56,363.04,364.8,363.31,363.63,359.52,341.34,254.03,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.448607654673,384.918731974283,384.918731974283,384.918731974283,384.918731974283,384.918731974283,384.918731974283,384.918731974283,384.918731974283,384.918731974283,426.861236772573
564,362,360.91,363.51,363.56,363.04,364.78,363.26,363.52,359.49,341.21,254.08,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.487632836052,384.961897323039,384.961897323039,384.961897323039,384.961897323039,384.961897323039,384.961897323039,384.961897323039,384.961897323039,384.961897323039,426.90440212133
565,361.99,360.9,363.51,363.56,363.04,364.76,363.18,363.46,359.47,341.1,254.13,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.52665398827,385.005058723629,385.005058723629,385.005058723629,385.005058723629,385.005058723629,385.005058723629,385.005058723629,385.005058723629,385.005058723629,426.94756352192
566,362,360.9,363.52,363.56,363.03,364.75,363.11,363.46,359.46,341.01,254.06,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.565671111153,385.048216175733,385.048216175733,385.048216175733,385.048216175733,385.048216175733,385.048216175733,385.048216175733,385.048216175733,385.048216175733,426.990720974024
567,361.99,360.92,363.51,363.56,363.03,364.73,363.05,363.49,359.44,340.92,254.03,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.604684204526,385.091369679032,385.091369679032,385.091369679032,385.091369679032,385.091369679032,385.091369679032,385.091369679032,385.091369679032,385.091369679032,427.033874477323
568,362.02,360.94,363.52,363.56,363.03,364.7,363.02,363.49,359.44,340.83,254.07,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.643693268215,385.134519233206,385.134519233206,385.134519233206,385.134519233206,385.134519233206,385.134519233206,385.134519233206,385.134519233206,385.134519233206,427.077024031497
569,362.02,360.95,363.51,363.55,363.02,364.68,362.98,363.5,359.46,340.76,253.93,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.682698302045,385.177664837937,385.177664837937,385.177664837937,385.177664837937,385.177664837937,385.177664837937,385.177664837937,385.177664837937,385.177664837937,427.120169636227
570,362.04,360.97,363.51,363.54,363.02,364.66,362.98,363.54,359.56,340.69,253.9,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.721699305842,385.220806492905,385.220806492905,385.220806492905,385.220806492905,385.220806492905,385.220806492905,385.220806492905,385.220806492905,385.220806492905,427.163311291195
571,362.05,360.99,363.52,363.54,363.01,364.64,362.99,363.56,359.66,340.63,253.74,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.760696279432,385.263944197791,385.263944197791,385.263944197791,385.263944197791,385.263944197791,385.263944197791,385.263944197791,385.263944197791,385.263944197791,427.206448996082
572,362.06,361.01,363.53,363.55,363,364.63,363,363.54,359.76,340.56,253.68,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.799689222642,385.307077952276,385.307077952276,385.307077952276,385.307077952276,385.307077952276,385.307077952276,385.307077952276,385.307077952276,385.307077952276,427.249582750567
573,362.05,361,363.53,363.55,362.98,364.61,363.02,363.54,359.96,340.48,253.78,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.838678135297,385.350207756044,385.350207756044,385.350207756044,385.350207756044,385.350207756044,385.350207756044,385.350207756044,385.350207756044,385.350207756044,427.292712554334
574,362.04,360.98,363.53,363.56,362.95,364.59,363.03,363.59,360.13,340.39,253.62,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.877663017224,385.393333608774,385.393333608774,385.393333608774,385.393333608774,385.393333608774,385.393333608774,385.393333608774,385.393333608774,385.393333608774,427.335838407064
575,362.05,360.98,363.52,363.55,362.94,364.59,363.02,363.63,360.22,340.32,253.58,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.91664386825,385.436455510148,385.436455510148,385.436455510148,385.436455510148,385.436455510148,385.436455510148,385.436455510148,385.436455510148,385.436455510148,427.378960308438
576,362.03,360.98,363.52,363.56,362.94,364.58,363,363.66,360.28,340.27,253.53,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.9556206882,385.479573459849,385.479573459849,385.479573459849,385.479573459849,385.479573459849,385.479573459849,385.479573459849,385.479573459849,385.479573459849,427.42207825814
577,362.03,360.98,363.53,363.56,362.93,364.56,363.01,363.67,360.31,340.19,253.55,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.994593476903,385.522687457558,385.522687457558,385.522687457558,385.522687457558,385.522687457558,385.522687457558,385.522687457558,385.522687457558,385.522687457558,427.465192255849
578,362.02,360.99,363.51,363.55,362.91,364.55,363,363.68,360.31,340.11,253.51,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.033562234186,385.565797502959,385.565797502959,385.565797502959,385.565797502959,385.565797502959,385.565797502959,385.565797502959,385.565797502959,385.565797502959,427.508302301249
579,362,360.99,363.5,363.55,362.9,364.55,363.01,363.69,360.29,340.02,253.54,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.072526959874,385.608903595733,385.608903595733,385.608903595733,385.608903595733,385.608903595733,385.608903595733,385.608903595733,385.608903595733,385.608903595733,427.551408394023
580,362,360.96,363.5,363.54,362.88,364.56,363.03,363.7,360.25,339.91,253.44,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.111487653796,385.652005735562,385.652005735562,385.652005735562,385.652005735562,385.652005735562,385.652005735562,385.652005735562,385.652005735562,385.652005735562,427.594510533853
581,362,360.93,363.49,363.55,362.86,364.57,363.04,363.72,360.2,339.81,253.43,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.150444315779,385.69510392213,385.69510392213,385.69510392213,385.69510392213,385.69510392213,385.69510392213,385.69510392213,385.69510392213,385.69510392213,427.637608720421
582,361.99,360.9,363.46,363.55,362.85,364.57,363.06,363.74,360.1,339.65,253.31,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.189396945651,385.73819815512,385.73819815512,385.73819815512,385.73819815512,385.73819815512,385.73819815512,385.73819815512,385.73819815512,385.73819815512,427.68070295341
583,361.98,360.9,363.44,363.54,362.86,364.59,363.1,363.75,359.99,339.49,253.29,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.228345543239,385.781288434213,385.781288434213,385.781288434213,385.781288434213,385.781288434213,385.781288434213,385.781288434213,385.781288434213,385.781288434213,427.723793232504
584,361.97,360.89,363.42,363.54,362.84,364.59,363.1,363.77,359.93,339.39,253.33,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.267290108372,385.824374759095,385.824374759095,385.824374759095,385.824374759095,385.824374759095,385.824374759095,385.824374759095,385.824374759095,385.824374759095,427.766879557385
585,361.97,360.88,363.42,363.53,362.85,364.61,363.12,363.78,359.93,339.31,253.26,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.306230640877,385.867457129447,385.867457129447,385.867457129447,385.867457129447,385.867457129447,385.867457129447,385.867457129447,385.867457129447,385.867457129447,427.809961927738
586,361.97,360.88,363.41,363.52,362.84,364.63,363.12,363.8,359.94,339.24,253.28,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.345167140583,385.910535544954,385.910535544954,385.910535544954,385.910535544954,385.910535544954,385.910535544954,385.910535544954,385.910535544954,385.910535544954,427.853040343244
587,361.98,360.9,363.4,363.52,362.84,364.62,363.14,363.79,359.96,339.17,253.17,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.384099607318,385.953610005298,385.953610005298,385.953610005298,385.953610005298,385.953610005298,385.953610005298,385.953610005298,385.953610005298,385.953610005298,427.896114803589
588,361.97,360.91,363.4,363.49,362.85,364.64,363.15,363.8,359.99,339.1,253.16,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.42302804091,385.996680510164,385.996680510164,385.996680510164,385.996680510164,385.996680510164,385.996680510164,385.996680510164,385.996680510164,385.996680510164,427.939185308455
589,361.96,360.91,363.39,363.49,362.85,364.64,363.17,363.8,360.02,339.02,253.01,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.461952441189,386.039747059236,386.039747059236,386.039747059236,386.039747059236,386.039747059236,386.039747059236,386.039747059236,386.039747059236,386.039747059236,427.982251857526
590,361.96,360.89,363.39,363.49,362.84,364.64,363.17,363.8,360.04,338.92,252.94,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.500872807983,386.082809652198,386.082809652198,386.082809652198,386.082809652198,386.082809652198,386.082809652198,386.082809652198,386.082809652198,386.082809652198,428.025314450489
