Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
367,357.42,355.87,358.91,358.75,358.58,360.44,359.12,359.98,358.7,342.72,344.51,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.704291075844,369.679860315471,369.679860315471,369.679860315471,369.679860315471,369.679860315471,369.679860315471,369.679860315471,369.679860315471,369.679860315471,403.449842947207
368,357.41,355.81,358.91,358.77,358.61,360.46,359.14,359.96,358.69,342.73,344.36,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.727359791322,369.705727339911,369.705727339911,369.705727339911,369.705727339911,369.705727339911,369.705727339911,369.705727339911,369.705727339911,369.705727339911,403.475709971647
369,357.43,355.79,358.93,358.79,358.63,360.48,359.17,359.95,358.68,342.71,344.35,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.750425855357,369.731591600255,369.731591600255,369.731591600255,369.731591600255,369.731591600255,369.731591600255,369.731591600255,369.731591600255,369.731591600255,403.501574231991
370,357.46,355.79,358.94,358.8,358.64,360.52,359.19,359.97,358.66,342.69,344.5,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.773489268015,369.757453096511,369.757453096511,369.757453096511,369.757453096511,369.757453096511,369.757453096511,369.757453096511,369.757453096511,369.757453096511,403.527435728247
371,357.48,355.8,358.94,358.82,358.65,360.55,359.2,360.01,358.66,342.67,344.57,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.79655002936,369.783311828689,369.783311828689,369.783311828689,369.783311828689,369.783311828689,369.783311828689,369.783311828689,369.783311828689,369.783311828689,403.553294460424
372,357.5,355.82,358.96,358.83,358.67,360.57,359.21,360.06,358.65,342.66,344.46,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.819608139458,369.809167796794,369.809167796794,369.809167796794,369.809167796794,369.809167796794,369.809167796794,369.809167796794,369.809167796794,369.809167796794,403.57915042853
373,357.5,355.83,358.96,358.84,358.66,360.57,359.22,360.08,358.63,342.64,344.47,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.842663598371,369.835021000838,369.835021000838,369.835021000838,369.835021000838,369.835021000838,369.835021000838,369.835021000838,369.835021000838,369.835021000838,403.605003632574
374,357.47,355.78,358.95,358.85,358.66,360.57,359.23,360.08,358.57,342.65,344.42,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.865716406167,369.860871440826,369.860871440826,369.860871440826,369.860871440826,369.860871440826,369.860871440826,369.860871440826,369.860871440826,369.860871440826,403.630854072562
375,357.45,355.74,358.93,358.88,358.64,360.56,359.27,360.07,358.52,342.66,344.34,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.888766562908,369.88671911677,369.88671911677,369.88671911677,369.88671911677,369.88671911677,369.88671911677,369.88671911677,369.88671911677,369.88671911677,403.656701748505
376,357.41,355.67,358.87,358.9,358.63,360.55,359.27,360.06,358.48,342.7,344.37,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.911814068661,369.912564028675,369.912564028675,369.912564028675,369.912564028675,369.912564028675,369.912564028675,369.912564028675,369.912564028675,369.912564028675,403.682546660411
377,357.34,355.64,358.82,358.92,358.58,360.55,359.25,360.04,358.46,342.74,344.45,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.934858923489,369.938406176552,369.938406176552,369.938406176552,369.938406176552,369.938406176552,369.938406176552,369.938406176552,369.938406176552,369.938406176552,403.708388808288
378,357.25,355.65,358.77,358.94,358.54,360.54,359.25,360.02,358.5,342.78,344.51,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.957901127459,369.964245560409,369.964245560409,369.964245560409,369.964245560409,369.964245560409,369.964245560409,369.964245560409,369.964245560409,369.964245560409,403.734228192145
379,357.19,355.69,358.74,358.93,358.52,360.51,359.27,359.98,358.56,342.8,344.57,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.980940680635,369.990082180255,369.990082180255,369.990082180255,369.990082180255,369.990082180255,369.990082180255,369.990082180255,369.990082180255,369.990082180255,403.760064811991
380,357.14,355.7,358.7,358.93,358.49,360.48,359.22,359.98,358.61,342.83,344.51,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.003977583083,370.015916036098,370.015916036098,370.015916036098,370.015916036098,370.015916036098,370.015916036098,370.015916036098,370.015916036098,370.015916036098,403.785898667834
381,357.1,355.72,358.67,358.92,358.47,360.45,359.15,360.02,358.64,342.82,344.64,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.027011834867,370.041747127948,370.041747127948,370.041747127948,370.041747127948,370.041747127948,370.041747127948,370.041747127948,370.041747127948,370.041747127948,403.811729759684
382,357.08,355.71,358.62,358.9,358.44,360.4,359.11,359.98,358.68,342.82,344.48,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.050043436053,370.067575455814,370.067575455814,370.067575455814,370.067575455814,370.067575455814,370.067575455814,370.067575455814,370.067575455814,370.067575455814,403.83755808755
383,357.04,355.71,358.6,358.88,358.41,360.34,359.14,359.91,358.71,342.79,344.54,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.073072386706,370.093401019704,370.093401019704,370.093401019704,370.093401019704,370.093401019704,370.093401019704,370.093401019704,370.093401019704,370.093401019704,403.86338365144
384,356.95,355.7,358.57,358.85,358.38,360.31,359.2,359.8,358.77,342.75,344.53,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.096098686892,370.119223819628,370.119223819628,370.119223819628,370.119223819628,370.119223819628,370.119223819628,370.119223819628,370.119223819628,370.119223819628,403.889206451364
385,356.9,355.61,358.54,358.82,358.34,360.26,359.24,359.69,358.83,342.74,344.41,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.119122336677,370.145043855595,370.145043855595,370.145043855595,370.145043855595,370.145043855595,370.145043855595,370.145043855595,370.145043855595,370.145043855595,403.915026487331
386,356.9,355.56,358.54,358.8,358.32,360.22,359.25,359.63,358.86,342.73,344.5,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.142143336124,370.170861127614,370.170861127614,370.170861127614,370.170861127614,370.170861127614,370.170861127614,370.170861127614,370.170861127614,370.170861127614,403.94084375935
387,356.9,355.54,358.54,358.78,358.3,360.18,359.25,359.6,358.87,342.73,344.58,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.165161685302,370.196675635696,370.196675635696,370.196675635696,370.196675635696,370.196675635696,370.196675635696,370.196675635696,370.196675635696,370.196675635696,403.966658267432
388,356.92,355.55,358.56,358.76,358.29,360.16,359.25,359.6,358.86,342.73,344.58,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.188177384273,370.222487379848,370.222487379848,370.222487379848,370.222487379848,370.222487379848,370.222487379848,370.222487379848,370.222487379848,370.222487379848,403.992470011584
389,356.96,355.55,358.57,358.73,358.28,360.13,359.25,359.62,358.78,342.72,344.6,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.211190433106,370.248296360081,370.248296360081,370.248296360081,370.248296360081,370.248296360081,370.248296360081,370.248296360081,370.248296360081,370.248296360081,404.018278991817
390,357.01,355.49,358.59,358.7,358.25,360.11,359.24,359.66,358.72,342.72,344.46,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.234200831865,370.274102576405,370.274102576405,370.274102576405,370.274102576405,370.274102576405,370.274102576405,370.274102576405,370.274102576405,370.274102576405,404.04408520814
391,356.99,355.5,358.58,358.67,358.23,360.08,359.25,359.7,358.71,342.74,344.6,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.257208580617,370.299906028828,370.299906028828,370.299906028828,370.299906028828,370.299906028828,370.299906028828,370.299906028828,370.299906028828,370.299906028828,404.069888660564
392,356.94,355.58,358.6,358.65,358.21,360.06,359.25,359.78,358.73,342.75,344.65,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.280213679426,370.325706717362,370.325706717362,370.325706717362,370.325706717362,370.325706717362,370.325706717362,370.325706717362,370.325706717362,370.325706717362,404.095689349098
393,356.97,355.65,358.62,358.64,358.18,360.01,359.25,359.83,358.81,342.75,344.61,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.30321612836,370.351504642015,370.351504642015,370.351504642015,370.351504642015,370.351504642015,370.351504642015,370.351504642015,370.351504642015,370.351504642015,404.121487273751
394,357.08,355.63,358.63,358.63,358.17,359.97,359.26,359.86,358.9,342.77,344.62,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.326215927484,370.377299802797,370.377299802797,370.377299802797,370.377299802797,370.377299802797,370.377299802797,370.377299802797,370.377299802797,370.377299802797,404.147282434533
395,357.18,355.6,358.64,358.63,358.16,359.97,359.27,359.86,358.95,342.79,344.68,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.349213076864,370.40309219972,370.40309219972,370.40309219972,370.40309219972,370.40309219972,370.40309219972,370.40309219972,370.40309219972,370.40309219972,404.173074831456
396,357.26,355.57,358.62,358.64,358.17,359.98,359.26,359.8,358.99,342.81,344.62,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.372207576567,370.428881832792,370.428881832792,370.428881832792,370.428881832792,370.428881832792,370.428881832792,370.428881832792,370.428881832792,370.428881832792,404.198864464528
397,357.36,355.53,358.62,358.65,358.19,360,359.25,359.73,359.03,342.87,344.59,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.395199426659,370.454668702024,370.454668702024,370.454668702024,370.454668702024,370.454668702024,370.454668702024,370.454668702024,370.454668702024,370.454668702024,404.22465133376
398,357.4,355.48,358.6,358.67,358.22,360.02,359.25,359.71,359.05,342.91,344.64,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.418188627205,370.480452807425,370.480452807425,370.480452807425,370.480452807425,370.480452807425,370.480452807425,370.480452807425,370.480452807425,370.480452807425,404.250435439161
399,357.38,355.45,358.59,358.7,358.25,360.06,359.25,359.7,359.05,342.95,344.7,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.441175178273,370.506234149008,370.506234149008,370.506234149008,370.506234149008,370.506234149008,370.506234149008,370.506234149008,370.506234149008,370.506234149008,404.276216780744
400,357.33,355.43,358.6,358.74,358.27,360.08,359.24,359.72,359.04,342.96,344.57,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.464159079929,370.532012726781,370.532012726781,370.532012726781,370.532012726781,370.532012726781,370.532012726781,370.532012726781,370.532012726781,370.532012726781,404.301995358516
401,357.32,355.44,358.59,358.78,358.29,360.1,359.25,359.74,359.01,342.96,344.65,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.487140332239,370.557788540755,370.557788540755,370.557788540755,370.557788540755,370.557788540755,370.557788540755,370.557788540755,370.557788540755,370.557788540755,404.327771172491
402,357.31,355.49,358.55,358.8,358.31,360.13,359.25,359.75,358.96,342.96,344.61,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.51011893527,370.58356159094,370.58356159094,370.58356159094,370.58356159094,370.58356159094,370.58356159094,370.58356159094,370.58356159094,370.58356159094,404.353544222676
403,357.29,355.44,358.47,358.83,358.34,360.15,359.24,359.75,358.89,342.96,344.7,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.533094889088,370.609331877348,370.609331877348,370.609331877348,370.609331877348,370.609331877348,370.609331877348,370.609331877348,370.609331877348,370.609331877348,404.379314509084
404,357.28,355.4,358.4,358.86,358.36,360.18,359.24,359.75,358.85,342.97,344.54,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.55606819376,370.635099399989,370.635099399989,370.635099399989,370.635099399989,370.635099399989,370.635099399989,370.635099399989,370.635099399989,370.635099399989,404.405082031725
405,357.27,355.37,358.34,358.88,358.39,360.21,359.23,359.8,358.82,342.99,344.44,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.579038849353,370.660864158874,370.660864158874,370.660864158874,370.660864158874,370.660864158874,370.660864158874,370.660864158874,370.660864158874,370.660864158874,404.43084679061
406,357.26,355.37,358.29,358.91,358.42,360.24,359.23,359.86,358.8,343,344.51,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.602006855934,370.686626154013,370.686626154013,370.686626154013,370.686626154013,370.686626154013,370.686626154013,370.686626154013,370.686626154013,370.686626154013,404.456608785749
407,357.27,355.36,358.26,358.9,358.43,360.27,359.22,359.85,358.77,343.01,344.56,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.624972213569,370.712385385417,370.712385385417,370.712385385417,370.712385385417,370.712385385417,370.712385385417,370.712385385417,370.712385385417,370.712385385417,404.482368017153
408,357.25,355.36,358.24,358.9,358.45,360.29,359.19,359.86,358.73,342.98,344.51,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.647934922326,370.738141853098,370.738141853098,370.738141853098,370.738141853098,370.738141853098,370.738141853098,370.738141853098,370.738141853098,370.738141853098,404.508124484834
409,357.21,355.38,358.24,358.89,358.46,360.31,359.13,359.89,358.68,342.95,344.56,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.67089498227,370.763895557067,370.763895557067,370.763895557067,370.763895557067,370.763895557067,370.763895557067,370.763895557067,370.763895557067,370.763895557067,404.533878188802
410,357.15,355.38,358.25,358.85,358.48,360.31,359.09,359.95,358.63,342.91,344.49,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.69385239347,370.789646497333,370.789646497333,370.789646497333,370.789646497333,370.789646497333,370.789646497333,370.789646497333,370.789646497333,370.789646497333,404.559629129069
411,357.11,355.42,358.27,358.81,358.48,360.31,359.1,360,358.56,342.86,344.53,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.716807155993,370.81539467391,370.81539467391,370.81539467391,370.81539467391,370.81539467391,370.81539467391,370.81539467391,370.81539467391,370.81539467391,404.585377305646
412,357.06,355.43,358.33,358.78,358.5,360.31,359.17,360.03,358.49,342.8,344.48,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.739759269906,370.841140086808,370.841140086808,370.841140086808,370.841140086808,370.841140086808,370.841140086808,370.841140086808,370.841140086808,370.841140086808,404.611122718544
413,357.01,355.43,358.36,358.75,358.49,360.31,359.21,360.02,358.45,342.76,344.52,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.762708735275,370.866882736039,370.866882736039,370.866882736039,370.866882736039,370.866882736039,370.866882736039,370.866882736039,370.866882736039,370.866882736039,404.636865367774
414,356.91,355.41,358.39,358.75,358.51,360.3,359.25,359.99,358.44,342.73,344.39,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.785655552168,370.892622621613,370.892622621613,370.892622621613,370.892622621613,370.892622621613,370.892622621613,370.892622621613,370.892622621613,370.892622621613,404.662605253349
415,356.81,355.37,358.42,358.74,358.51,360.3,359.24,359.97,358.45,342.69,344.57,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.808599720653,370.918359743542,370.918359743542,370.918359743542,370.918359743542,370.918359743542,370.918359743542,370.918359743542,370.918359743542,370.918359743542,404.688342375278
416,356.74,355.38,358.45,358.76,358.52,360.3,359.23,359.96,358.46,342.67,344.54,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.831541240796,370.944094101839,370.944094101839,370.944094101839,370.944094101839,370.944094101839,370.944094101839,370.944094101839,370.944094101839,370.944094101839,404.714076733575
417,356.7,355.38,358.45,358.77,358.51,360.28,359.23,359.96,358.48,342.63,344.5,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.854480112667,370.969825696514,370.969825696514,370.969825696514,370.969825696514,370.969825696514,370.969825696514,370.969825696514,370.969825696514,370.969825696514,404.73980832825
418,356.69,355.37,358.48,358.8,358.53,360.28,359.27,359.97,358.5,342.64,344.55,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.877416336331,370.995554527579,370.995554527579,370.995554527579,370.995554527579,370.995554527579,370.995554527579,370.995554527579,370.995554527579,370.995554527579,404.765537159315
419,356.68,355.34,358.49,358.83,358.56,360.28,359.34,359.93,358.52,342.65,344.53,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.900349911857,371.021280595047,371.021280595047,371.021280595047,371.021280595047,371.021280595047,371.021280595047,371.021280595047,371.021280595047,371.021280595047,404.791263226783
420,356.65,355.31,358.52,358.85,358.58,360.27,359.38,359.84,358.52,342.67,344.64,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.923280839312,371.047003898928,371.047003898928,371.047003898928,371.047003898928,371.047003898928,371.047003898928,371.047003898928,371.047003898928,371.047003898928,404.816986530664
421,356.64,355.33,358.53,358.87,358.6,360.28,359.39,359.71,358.54,342.69,344.67,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.946209118763,371.072724439236,371.072724439236,371.072724439236,371.072724439236,371.072724439236,371.072724439236,371.072724439236,371.072724439236,371.072724439236,404.842707070972
422,356.67,355.37,358.53,358.9,358.59,360.28,359.37,359.58,358.52,342.68,344.59,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.96913475028,371.098442215981,371.098442215981,371.098442215981,371.098442215981,371.098442215981,371.098442215981,371.098442215981,371.098442215981,371.098442215981,404.868424847717
423,356.68,355.42,358.52,358.91,358.59,360.29,359.38,359.54,358.49,342.66,344.5,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.99205773393,371.124157229177,371.124157229177,371.124157229177,371.124157229177,371.124157229177,371.124157229177,371.124157229177,371.124157229177,371.124157229177,404.894139860913
424,356.68,355.45,358.51,358.93,358.59,360.3,359.39,359.52,358.41,342.65,344.42,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.01497806978,371.149869478835,371.149869478835,371.149869478835,371.149869478835,371.149869478835,371.149869478835,371.149869478835,371.149869478835,371.149869478835,404.919852110571
425,356.69,355.45,358.5,358.95,358.6,360.31,359.39,359.47,358.31,342.67,344.51,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.037895757898,371.175578964968,371.175578964968,371.175578964968,371.175578964968,371.175578964968,371.175578964968,371.175578964968,371.175578964968,371.175578964968,404.945561596703
426,356.7,355.45,358.49,358.95,358.59,360.34,359.41,359.43,358.21,342.67,344.52,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.060810798353,371.201285687587,371.201285687587,371.201285687587,371.201285687587,371.201285687587,371.201285687587,371.201285687587,371.201285687587,371.201285687587,404.971268319323
427,356.75,355.46,358.48,358.96,358.59,360.35,359.43,359.45,358.08,342.68,344.53,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.083723191212,371.226989646706,371.226989646706,371.226989646706,371.226989646706,371.226989646706,371.226989646706,371.226989646706,371.226989646706,371.226989646706,404.996972278442
428,356.79,355.52,358.48,358.97,358.61,360.36,359.45,359.46,357.97,342.68,344.52,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.106632936545,371.252690842337,371.252690842337,371.252690842337,371.252690842337,371.252690842337,371.252690842337,371.252690842337,371.252690842337,371.252690842337,405.022673474073
429,356.87,355.64,358.48,358.97,358.63,360.37,359.5,359.42,357.75,342.66,344.61,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.129540034418,371.278389274492,371.278389274492,371.278389274492,371.278389274492,371.278389274492,371.278389274492,371.278389274492,371.278389274492,371.278389274492,405.048371906228
430,356.93,355.73,358.47,358.95,358.65,360.38,359.52,359.39,357.39,342.63,344.57,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.152444484901,371.304084943184,371.304084943184,371.304084943184,371.304084943184,371.304084943184,371.304084943184,371.304084943184,371.304084943184,371.304084943184,405.07406757492
431,356.96,355.63,358.46,358.93,358.65,360.38,359.52,359.42,357.21,342.61,344.69,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.175346288061,371.329777848426,371.329777848426,371.329777848426,371.329777848426,371.329777848426,371.329777848426,371.329777848426,371.329777848426,371.329777848426,405.099760480162
432,357,355.55,358.48,358.9,358.64,360.39,359.52,359.5,357.06,342.62,344.51,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.198245443968,371.35546799023,371.35546799023,371.35546799023,371.35546799023,371.35546799023,371.35546799023,371.35546799023,371.35546799023,371.35546799023,405.125450621966
433,357.01,355.5,358.46,358.85,358.6,360.39,359.51,359.58,356.94,342.62,344.54,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.221141952689,371.38115536861,371.38115536861,371.38115536861,371.38115536861,371.38115536861,371.38115536861,371.38115536861,371.38115536861,371.38115536861,405.151138000346
434,357.05,355.49,358.44,358.81,358.56,360.4,359.48,359.67,356.92,342.63,344.57,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.244035814293,371.406839983578,371.406839983578,371.406839983578,371.406839983578,371.406839983578,371.406839983578,371.406839983578,371.406839983578,371.406839983578,405.176822615314
435,357.1,355.53,358.41,358.76,358.51,360.41,359.41,359.74,356.99,342.62,344.56,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.266927028849,371.432521835147,371.432521835147,371.432521835147,371.432521835147,371.432521835147,371.432521835147,371.432521835147,371.432521835147,371.432521835147,405.202504466883
