Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
206,359.81,357.23,359.45,360.14,359.92,361.87,360.49,361.52,361.05,347.09,346.97,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.725554007331,366.341545975,366.341545975,366.341545975,366.341545975,366.341545975,366.341545975,366.341545975,366.341545975,366.341545975,402.499074759889
207,359.75,357.19,359.43,360.14,359.9,361.86,360.56,361.53,361.02,347.13,346.93,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.75274028324,366.371998326682,366.371998326682,366.371998326682,366.371998326682,366.371998326682,366.371998326682,366.371998326682,366.371998326682,366.371998326682,402.52952711157
208,359.7,357.23,359.44,360.16,359.89,361.85,360.61,361.53,360.96,347.15,346.97,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.779923435009,366.402447467733,366.402447467733,366.402447467733,366.402447467733,366.402447467733,366.402447467733,366.402447467733,366.402447467733,366.402447467733,402.559976252621
209,359.64,357.31,359.47,360.16,359.89,361.84,360.66,361.55,360.89,347.16,347.1,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.807103462664,366.432893398097,366.432893398097,366.432893398097,366.432893398097,366.432893398097,366.432893398097,366.432893398097,366.432893398097,366.432893398097,402.590422182985
210,359.58,357.38,359.51,360.17,359.88,361.83,360.69,361.56,360.82,347.14,346.88,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.834280366233,366.463336117717,366.463336117717,366.463336117717,366.463336117717,366.463336117717,366.463336117717,366.463336117717,366.463336117717,366.463336117717,402.620864902605
211,359.53,357.44,359.57,360.16,359.87,361.83,360.73,361.56,360.75,347.13,346.93,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.861454145741,366.493775626536,366.493775626536,366.493775626536,366.493775626536,366.493775626536,366.493775626536,366.493775626536,366.493775626536,366.493775626536,402.651304411425
212,359.51,357.49,359.62,360.13,359.86,361.82,360.73,361.56,360.68,347.11,347.07,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.888624801216,366.524211924499,366.524211924499,366.524211924499,366.524211924499,366.524211924499,366.524211924499,366.524211924499,366.524211924499,366.524211924499,402.681740709387
213,359.53,357.53,359.66,360.1,359.85,361.8,360.73,361.56,360.66,347.11,346.97,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.915792332685,366.554645011548,366.554645011548,366.554645011548,366.554645011548,366.554645011548,366.554645011548,366.554645011548,366.554645011548,366.554645011548,402.712173796436
214,359.58,357.56,359.7,360.05,359.84,361.79,360.72,361.57,360.64,347.13,347.01,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.942956740175,366.585074887626,366.585074887626,366.585074887626,366.585074887626,366.585074887626,366.585074887626,366.585074887626,366.585074887626,366.585074887626,402.742603672515
215,359.72,357.63,359.73,359.95,359.8,361.75,360.73,361.56,360.56,347.16,347.04,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.970118023713,366.615501552679,366.615501552679,366.615501552679,366.615501552679,366.615501552679,366.615501552679,366.615501552679,366.615501552679,366.615501552679,402.773030337567
216,359.92,357.69,359.78,359.87,359.75,361.71,360.75,361.47,360.48,347.22,347.05,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.997276183327,366.645925006649,366.645925006649,366.645925006649,366.645925006649,366.645925006649,366.645925006649,366.645925006649,366.645925006649,366.645925006649,402.803453791538
217,360.05,357.73,359.81,359.83,359.7,361.68,360.76,361.4,360.45,347.24,346.95,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.024431219044,366.676345249481,366.676345249481,366.676345249481,366.676345249481,366.676345249481,366.676345249481,366.676345249481,366.676345249481,366.676345249481,402.833874034369
218,360.16,357.82,359.8,359.8,359.66,361.67,360.76,361.45,360.44,347.24,346.8,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.051583130892,366.706762281118,366.706762281118,366.706762281118,366.706762281118,366.706762281118,366.706762281118,366.706762281118,366.706762281118,366.706762281118,402.864291066006
219,360.21,357.93,359.79,359.78,359.64,361.69,360.74,361.5,360.44,347.24,346.96,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.078731918898,366.737176101505,366.737176101505,366.737176101505,366.737176101505,366.737176101505,366.737176101505,366.737176101505,366.737176101505,366.737176101505,402.894704886393
220,360.19,358.03,359.78,359.74,359.61,361.71,360.71,361.53,360.46,347.28,346.91,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.105877583089,366.767586710586,366.767586710586,366.767586710586,366.767586710586,366.767586710586,366.767586710586,366.767586710586,366.767586710586,366.767586710586,402.925115495475
221,360.17,358.06,359.79,359.71,359.61,361.73,360.67,361.53,360.48,347.28,346.9,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.133020123495,366.797994108305,366.797994108305,366.797994108305,366.797994108305,366.797994108305,366.797994108305,366.797994108305,366.797994108305,366.797994108305,402.955522893194
222,360.17,358.05,359.82,359.71,359.58,361.76,360.63,361.53,360.53,347.27,346.94,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.160159540141,366.828398294608,366.828398294608,366.828398294608,366.828398294608,366.828398294608,366.828398294608,366.828398294608,366.828398294608,366.828398294608,402.985927079496
223,360.12,358.04,359.82,359.73,359.58,361.77,360.61,361.52,360.61,347.24,346.96,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.187295833058,366.858799269437,366.858799269437,366.858799269437,366.858799269437,366.858799269437,366.858799269437,366.858799269437,366.858799269437,366.858799269437,403.016328054326
224,360.02,357.99,359.85,359.78,359.59,361.8,360.59,361.51,360.74,347.2,347.08,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.214429002272,366.889197032739,366.889197032739,366.889197032739,366.889197032739,366.889197032739,366.889197032739,366.889197032739,366.889197032739,366.889197032739,403.046725817628
225,359.97,357.91,359.88,359.82,359.61,361.81,360.59,361.49,360.83,347.13,347.02,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.241559047812,366.919591584458,366.919591584458,366.919591584458,366.919591584458,366.919591584458,366.919591584458,366.919591584458,366.919591584458,366.919591584458,403.077120369346
226,360.01,357.93,359.89,359.86,359.64,361.82,360.6,361.47,360.84,347.11,346.99,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.268685969706,366.949982924538,366.949982924538,366.949982924538,366.949982924538,366.949982924538,366.949982924538,366.949982924538,366.949982924538,366.949982924538,403.107511709427
227,359.99,357.93,359.89,359.89,359.66,361.82,360.58,361.43,360.85,347.11,346.88,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.295809767983,366.980371052925,366.980371052925,366.980371052925,366.980371052925,366.980371052925,366.980371052925,366.980371052925,366.980371052925,366.980371052925,403.137899837814
228,359.92,357.93,359.89,359.86,359.67,361.83,360.59,361.37,360.85,347.13,346.99,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.322930442671,367.010755969565,367.010755969565,367.010755969565,367.010755969565,367.010755969565,367.010755969565,367.010755969565,367.010755969565,367.010755969565,403.168284754453
229,359.84,357.93,359.9,359.82,359.67,361.8,360.59,361.31,360.85,347.13,347.2,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.350047993797,367.041137674402,367.041137674402,367.041137674402,367.041137674402,367.041137674402,367.041137674402,367.041137674402,367.041137674402,367.041137674402,403.19866645929
230,359.78,357.92,359.9,359.83,359.69,361.79,360.56,361.31,360.85,347.15,347.23,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.377162421392,367.071516167381,367.071516167381,367.071516167381,367.071516167381,367.071516167381,367.071516167381,367.071516167381,367.071516167381,367.071516167381,403.229044952269
231,359.78,357.89,359.89,359.84,359.71,361.77,360.56,361.36,360.85,347.18,347.29,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.404273725484,367.101891448447,367.101891448447,367.101891448447,367.101891448447,367.101891448447,367.101891448447,367.101891448447,367.101891448447,367.101891448447,403.259420233336
232,359.84,357.86,359.87,359.88,359.71,361.77,360.55,361.42,360.85,347.15,347.28,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.431381906101,367.132263517548,367.132263517548,367.132263517548,367.132263517548,367.132263517548,367.132263517548,367.132263517548,367.132263517548,367.132263517548,403.289792302436
233,359.97,357.82,359.84,359.91,359.74,361.76,360.46,361.42,360.83,347.11,347.14,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.458486963272,367.162632374627,367.162632374627,367.162632374627,367.162632374627,367.162632374627,367.162632374627,367.162632374627,367.162632374627,367.162632374627,403.320161159516
234,359.99,357.72,359.86,359.95,359.76,361.78,360.37,361.43,360.81,347.06,347.18,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.485588897027,367.192998019632,367.192998019632,367.192998019632,367.192998019632,367.192998019632,367.192998019632,367.192998019632,367.192998019632,367.192998019632,403.35052680452
235,359.96,357.67,359.86,359.98,359.76,361.79,360.34,361.45,360.79,347.04,347.21,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.512687707394,367.223360452507,367.223360452507,367.223360452507,367.223360452507,367.223360452507,367.223360452507,367.223360452507,367.223360452507,367.223360452507,403.380889237395
236,360,357.6,359.84,360,359.77,361.8,360.32,361.48,360.77,347.06,347.2,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.539783394403,367.253719673198,367.253719673198,367.253719673198,367.253719673198,367.253719673198,367.253719673198,367.253719673198,367.253719673198,367.253719673198,403.411248458087
237,360.07,357.55,359.81,360.01,359.77,361.82,360.26,361.5,360.78,347.1,347.14,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.566875958083,367.284075681653,367.284075681653,367.284075681653,367.284075681653,367.284075681653,367.284075681653,367.284075681653,367.284075681653,367.284075681653,403.441604466541
238,360.13,357.54,359.78,360.03,359.75,361.82,360.21,361.43,360.78,347.14,347.09,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.593965398463,367.314428477816,367.314428477816,367.314428477816,367.314428477816,367.314428477816,367.314428477816,367.314428477816,367.314428477816,367.314428477816,403.471957262705
239,360.14,357.57,359.77,360.04,359.74,361.82,360.13,361.29,360.79,347.2,347.15,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.621051715573,367.344778061635,367.344778061635,367.344778061635,367.344778061635,367.344778061635,367.344778061635,367.344778061635,367.344778061635,367.344778061635,403.502306846523
240,360.12,357.58,359.74,359.98,359.71,361.81,360.07,361.08,360.8,347.27,347.15,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.648134909442,367.375124433055,367.375124433055,367.375124433055,367.375124433055,367.375124433055,367.375124433055,367.375124433055,367.375124433055,367.375124433055,403.532653217943
241,360.07,357.58,359.71,359.91,359.69,361.8,360.07,360.91,360.82,347.33,347.23,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.675214980099,367.405467592023,367.405467592023,367.405467592023,367.405467592023,367.405467592023,367.405467592023,367.405467592023,367.405467592023,367.405467592023,403.562996376912
242,359.96,357.55,359.67,359.87,359.66,361.77,360.16,360.86,360.85,347.41,347.15,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.702291927576,367.435807538486,367.435807538486,367.435807538486,367.435807538486,367.435807538486,367.435807538486,367.435807538486,367.435807538486,367.435807538486,403.593336323375
243,359.91,357.5,359.68,359.82,359.63,361.74,360.17,360.9,360.89,347.49,347.18,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.7293657519,367.46614427239,367.46614427239,367.46614427239,367.46614427239,367.46614427239,367.46614427239,367.46614427239,367.46614427239,367.46614427239,403.623673057279
244,359.92,357.45,359.68,359.78,359.59,361.68,360.14,361,360.92,347.52,347.25,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.756436453102,367.496477793682,367.496477793682,367.496477793682,367.496477793682,367.496477793682,367.496477793682,367.496477793682,367.496477793682,367.496477793682,403.654006578571
245,359.95,357.41,359.67,359.75,359.56,361.63,360.12,361.1,360.94,347.57,347.14,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.783504031213,367.52680810231,367.52680810231,367.52680810231,367.52680810231,367.52680810231,367.52680810231,367.52680810231,367.52680810231,367.52680810231,403.684336887198
246,359.98,357.4,359.67,359.73,359.55,361.57,360.12,361.14,360.95,347.61,347.1,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.810568486262,367.557135198219,367.557135198219,367.557135198219,367.557135198219,367.557135198219,367.557135198219,367.557135198219,367.557135198219,367.557135198219,403.714663983108
247,360.01,357.4,359.68,359.71,359.54,361.51,360.13,361.15,360.95,347.64,347.15,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.83762981828,367.587459081358,367.587459081358,367.587459081358,367.587459081358,367.587459081358,367.587459081358,367.587459081358,367.587459081358,367.587459081358,403.744987866246
248,359.97,357.4,359.68,359.72,359.52,361.46,360.14,361.14,360.94,347.65,347.1,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.864688027296,367.617779751673,367.617779751673,367.617779751673,367.617779751673,367.617779751673,367.617779751673,367.617779751673,367.617779751673,367.617779751673,403.775308536562
249,359.9,357.42,359.7,359.72,359.53,361.43,360.16,361.13,360.92,347.67,347.25,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.891743113341,367.648097209112,367.648097209112,367.648097209112,367.648097209112,367.648097209112,367.648097209112,367.648097209112,367.648097209112,367.648097209112,403.805625994001
250,359.85,357.4,359.73,359.75,359.53,361.4,360.18,361.14,360.88,347.67,347.37,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.918795076446,367.678411453622,367.678411453622,367.678411453622,367.678411453622,367.678411453622,367.678411453622,367.678411453622,367.678411453622,367.678411453622,403.835940238511
251,359.84,357.42,359.8,359.79,359.53,361.39,360.23,361.15,360.85,347.68,347.35,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.945843916641,367.708722485151,367.708722485151,367.708722485151,367.708722485151,367.708722485151,367.708722485151,367.708722485151,367.708722485151,367.708722485151,403.86625127004
252,359.85,357.37,359.86,359.83,359.55,361.39,360.26,361.17,360.86,347.63,347.21,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.972889633956,367.739030303646,367.739030303646,367.739030303646,367.739030303646,367.739030303646,367.739030303646,367.739030303646,367.739030303646,367.739030303646,403.896559088535
253,359.86,357.33,359.87,359.87,359.56,361.39,360.27,361.2,360.88,347.61,347.25,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.999932228423,367.769334909056,367.769334909056,367.769334909056,367.769334909056,367.769334909056,367.769334909056,367.769334909056,367.769334909056,367.769334909056,403.926863693945
254,359.91,357.31,359.89,359.89,359.57,361.41,360.27,361.21,360.87,347.57,347.23,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.026971700071,367.799636301328,367.799636301328,367.799636301328,367.799636301328,367.799636301328,367.799636301328,367.799636301328,367.799636301328,367.799636301328,403.957165086216
255,359.92,357.25,359.89,359.93,359.59,361.43,360.27,361.23,360.82,347.56,347.33,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.054008048933,367.82993448041,367.82993448041,367.82993448041,367.82993448041,367.82993448041,367.82993448041,367.82993448041,367.82993448041,367.82993448041,403.987463265298
256,359.92,357.18,359.87,359.95,359.62,361.45,360.28,361.23,360.78,347.56,347.33,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.081041275039,367.860229446249,367.860229446249,367.860229446249,367.860229446249,367.860229446249,367.860229446249,367.860229446249,367.860229446249,367.860229446249,404.017758231138
257,359.9,357.13,359.85,359.98,359.63,361.48,360.31,361.26,360.75,347.57,347.17,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.10807137842,367.890521198795,367.890521198795,367.890521198795,367.890521198795,367.890521198795,367.890521198795,367.890521198795,367.890521198795,367.890521198795,404.048049983684
258,359.86,357.12,359.85,359.99,359.66,361.51,360.34,361.26,360.77,347.6,347.25,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.135098359107,367.920809737996,367.920809737996,367.920809737996,367.920809737996,367.920809737996,367.920809737996,367.920809737996,367.920809737996,367.920809737996,404.078338522885
259,359.8,357.13,359.86,359.99,359.68,361.55,360.37,361.3,360.79,347.6,347.27,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.162122217131,367.9510950638,367.9510950638,367.9510950638,367.9510950638,367.9510950638,367.9510950638,367.9510950638,367.9510950638,367.9510950638,404.108623848688
260,359.7,357.11,359.84,359.99,359.68,361.59,360.39,361.37,360.84,347.61,347.4,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.189142952525,367.981377176155,367.981377176155,367.981377176155,367.981377176155,367.981377176155,367.981377176155,367.981377176155,367.981377176155,367.981377176155,404.138905961043
261,359.67,356.99,359.82,360.02,359.67,361.6,360.44,361.42,360.88,347.64,347.37,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.216160565318,368.01165607501,368.01165607501,368.01165607501,368.01165607501,368.01165607501,368.01165607501,368.01165607501,368.01165607501,368.01165607501,404.169184859898
262,359.69,356.91,359.8,360.05,359.66,361.62,360.52,361.46,360.9,347.65,347.4,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.243175055543,368.041931760313,368.041931760313,368.041931760313,368.041931760313,368.041931760313,368.041931760313,368.041931760313,368.041931760313,368.041931760313,404.199460545202
263,359.68,356.86,359.81,360.07,359.64,361.63,360.58,361.5,360.93,347.66,347.38,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.270186423232,368.072204232015,368.072204232015,368.072204232015,368.072204232015,368.072204232015,368.072204232015,368.072204232015,368.072204232015,368.072204232015,404.229733016904
264,359.61,356.86,359.82,360.08,359.65,361.63,360.64,361.54,360.96,347.69,347.4,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.297194668416,368.102473490063,368.102473490063,368.102473490063,368.102473490063,368.102473490063,368.102473490063,368.102473490063,368.102473490063,368.102473490063,404.260002274952
265,359.51,356.88,359.83,360.08,359.66,361.63,360.7,361.57,361.02,347.7,347.37,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.324199791127,368.132739534407,368.132739534407,368.132739534407,368.132739534407,368.132739534407,368.132739534407,368.132739534407,368.132739534407,368.132739534407,404.290268319296
266,359.41,356.89,359.84,360.08,359.69,361.64,360.71,361.58,361.07,347.72,347.37,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.351201791396,368.163002364995,368.163002364995,368.163002364995,368.163002364995,368.163002364995,368.163002364995,368.163002364995,368.163002364995,368.163002364995,404.320531149884
267,359.34,356.88,359.83,360.09,359.7,361.64,360.69,361.59,361.08,347.72,347.42,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.378200669257,368.193261981777,368.193261981777,368.193261981777,368.193261981777,368.193261981777,368.193261981777,368.193261981777,368.193261981777,368.193261981777,404.350790766666
268,359.35,356.89,359.83,360.12,359.73,361.66,360.71,361.59,361.1,347.72,347.44,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.40519642474,368.223518384703,368.223518384703,368.223518384703,368.223518384703,368.223518384703,368.223518384703,368.223518384703,368.223518384703,368.223518384703,404.381047169592
269,359.31,356.89,359.81,360.15,359.77,361.67,360.76,361.59,361.09,347.69,347.41,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.432189057878,368.253771573721,368.253771573721,368.253771573721,368.253771573721,368.253771573721,368.253771573721,368.253771573721,368.253771573721,368.253771573721,404.41130035861
270,359.17,356.89,359.78,360.19,359.81,361.7,360.8,361.59,361.07,347.66,347.46,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.459178568703,368.284021548782,368.284021548782,368.284021548782,368.284021548782,368.284021548782,368.284021548782,368.284021548782,368.284021548782,368.284021548782,404.441550333671
271,359.08,356.85,359.76,360.23,359.83,361.73,360.77,361.61,361.06,347.64,347.5,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.486164957249,368.314268309834,368.314268309834,368.314268309834,368.314268309834,368.314268309834,368.314268309834,368.314268309834,368.314268309834,368.314268309834,404.471797094723
272,359,356.78,359.76,360.26,359.85,361.76,360.74,361.62,361.06,347.61,347.58,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.513148223545,368.344511856829,368.344511856829,368.344511856829,368.344511856829,368.344511856829,368.344511856829,368.344511856829,368.344511856829,368.344511856829,404.502040641717
273,358.94,356.72,359.75,360.29,359.87,361.79,360.69,361.67,361.07,347.59,347.54,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.540128367627,368.374752189715,368.374752189715,368.374752189715,368.374752189715,368.374752189715,368.374752189715,368.374752189715,368.374752189715,368.374752189715,404.532280974603
274,358.89,356.7,359.74,360.33,359.89,361.81,360.59,361.72,361.07,347.57,347.47,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.567105389526,368.404989308442,368.404989308442,368.404989308442,368.404989308442,368.404989308442,368.404989308442,368.404989308442,368.404989308442,368.404989308442,404.56251809333
