Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
586,363.66,362.36,364.67,364.66,364.3,366.48,364.81,365.24,360.69,341.01,246.51,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.345167140583,385.910535544954,385.910535544954,385.910535544954,385.910535544954,385.910535544954,385.910535544954,385.910535544954,385.910535544954,385.910535544954,427.853040343244
587,363.66,362.35,364.69,364.67,364.29,366.48,364.81,365.22,360.7,340.84,246.57,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.384099607318,385.953610005298,385.953610005298,385.953610005298,385.953610005298,385.953610005298,385.953610005298,385.953610005298,385.953610005298,385.953610005298,427.896114803589
588,363.66,362.37,364.69,364.68,364.28,366.47,364.79,365.21,360.7,340.66,246.45,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.42302804091,385.996680510164,385.996680510164,385.996680510164,385.996680510164,385.996680510164,385.996680510164,385.996680510164,385.996680510164,385.996680510164,427.939185308455
589,363.66,362.37,364.69,364.69,364.28,366.45,364.78,365.19,360.66,340.48,246.33,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.461952441189,386.039747059236,386.039747059236,386.039747059236,386.039747059236,386.039747059236,386.039747059236,386.039747059236,386.039747059236,386.039747059236,427.982251857526
590,363.66,362.36,364.7,364.7,364.28,366.44,364.78,365.17,360.62,340.32,246.35,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.500872807983,386.082809652198,386.082809652198,386.082809652198,386.082809652198,386.082809652198,386.082809652198,386.082809652198,386.082809652198,386.082809652198,428.025314450489
591,363.66,362.36,364.7,364.71,364.28,366.43,364.78,365.15,360.59,340.16,246.37,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.539789141121,386.125868288733,386.125868288733,386.125868288733,386.125868288733,386.125868288733,386.125868288733,386.125868288733,386.125868288733,386.125868288733,428.068373087024
592,363.66,362.35,364.71,364.72,364.27,366.42,364.76,365.14,360.47,339.96,246.37,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.578701440432,386.168922968528,386.168922968528,386.168922968528,386.168922968528,386.168922968528,386.168922968528,386.168922968528,386.168922968528,386.168922968528,428.111427766818
593,363.65,362.33,364.71,364.72,364.27,366.41,364.76,365.12,360.38,339.79,246.24,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.617609705746,386.211973691265,386.211973691265,386.211973691265,386.211973691265,386.211973691265,386.211973691265,386.211973691265,386.211973691265,386.211973691265,428.154478489555
594,363.63,362.3,364.71,364.73,364.26,366.39,364.73,365.09,360.33,339.49,246.29,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.656513936892,386.25502045663,386.25502045663,386.25502045663,386.25502045663,386.25502045663,386.25502045663,386.25502045663,386.25502045663,386.25502045663,428.19752525492
595,363.61,362.27,364.7,364.73,364.25,366.38,364.68,365.03,360.29,339.19,246.21,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.695414133698,386.298063264307,386.298063264307,386.298063264307,386.298063264307,386.298063264307,386.298063264307,386.298063264307,386.298063264307,386.298063264307,428.240568062598
596,363.61,362.28,364.7,364.73,364.26,366.37,364.56,364.99,360.28,339.03,246.25,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.734310295997,386.341102113982,386.341102113982,386.341102113982,386.341102113982,386.341102113982,386.341102113982,386.341102113982,386.341102113982,386.341102113982,428.283606912272
597,363.59,362.28,364.7,364.75,364.25,366.36,364.43,364.95,360.22,338.85,246.05,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.773202423616,386.38413700534,386.38413700534,386.38413700534,386.38413700534,386.38413700534,386.38413700534,386.38413700534,386.38413700534,386.38413700534,428.32664180363
598,363.57,362.29,364.7,364.75,364.26,366.35,364.34,364.92,360.2,338.68,246.07,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.812090516386,386.427167938065,386.427167938065,386.427167938065,386.427167938065,386.427167938065,386.427167938065,386.427167938065,386.427167938065,386.427167938065,428.369672736356
599,363.55,362.29,364.7,364.75,364.25,366.34,364.29,364.9,360.17,338.51,246.05,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.850974574138,386.470194911845,386.470194911845,386.470194911845,386.470194911845,386.470194911845,386.470194911845,386.470194911845,386.470194911845,386.470194911845,428.412699710135
600,363.55,362.3,364.69,364.76,364.25,366.31,364.25,364.88,360.17,338.33,245.93,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.889854596701,386.513217926363,386.513217926363,386.513217926363,386.513217926363,386.513217926363,386.513217926363,386.513217926363,386.513217926363,386.513217926363,428.455722724653
601,363.54,362.32,364.69,364.77,364.25,366.31,364.22,364.88,360.18,338.19,245.83,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.928730583907,386.556236981306,386.556236981306,386.556236981306,386.556236981306,386.556236981306,386.556236981306,386.556236981306,386.556236981306,386.556236981306,428.498741779597
602,363.53,362.34,364.69,364.78,364.25,366.29,364.14,364.85,360.15,338.05,245.75,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.967602535584,386.59925207636,386.59925207636,386.59925207636,386.59925207636,386.59925207636,386.59925207636,386.59925207636,386.59925207636,386.59925207636,428.541756874651
603,363.52,362.35,364.69,364.78,364.25,366.29,364.08,364.84,360.07,337.86,245.64,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.006470451566,386.642263211212,386.642263211212,386.642263211212,386.642263211212,386.642263211212,386.642263211212,386.642263211212,386.642263211212,386.642263211212,428.584768009502
604,363.52,362.37,364.69,364.77,364.24,366.26,364.08,364.8,360.09,337.65,245.59,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.045334331681,386.685270385546,386.685270385546,386.685270385546,386.685270385546,386.685270385546,386.685270385546,386.685270385546,386.685270385546,386.685270385546,428.627775183837
605,363.52,362.37,364.67,364.77,364.23,366.24,364.08,364.78,360.18,337.52,245.53,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.084194175762,386.72827359905,386.72827359905,386.72827359905,386.72827359905,386.72827359905,386.72827359905,386.72827359905,386.72827359905,386.72827359905,428.670778397341
606,363.53,362.38,364.69,364.77,364.23,366.23,364.12,364.78,360.31,337.36,245.48,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.12304998364,386.771272851411,386.771272851411,386.771272851411,386.771272851411,386.771272851411,386.771272851411,386.771272851411,386.771272851411,386.771272851411,428.713777649701
607,363.52,362.4,364.67,364.76,364.23,366.2,364.17,364.79,360.41,337.22,245.54,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.161901755146,386.814268142314,386.814268142314,386.814268142314,386.814268142314,386.814268142314,386.814268142314,386.814268142314,386.814268142314,386.814268142314,428.756772940605
608,363.52,362.4,364.67,364.75,364.21,366.18,364.2,364.79,360.48,337.07,245.45,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.200749490112,386.857259471448,386.857259471448,386.857259471448,386.857259471448,386.857259471448,386.857259471448,386.857259471448,386.857259471448,386.857259471448,428.799764269738
609,363.53,362.41,364.67,364.74,364.2,366.17,364.23,364.8,360.49,336.94,245.41,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.239593188369,386.900246838498,386.900246838498,386.900246838498,386.900246838498,386.900246838498,386.900246838498,386.900246838498,386.900246838498,386.900246838498,428.842751636788
610,363.52,362.42,364.65,364.73,364.2,366.17,364.26,364.81,360.46,336.8,245.34,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.278432849748,386.943230243151,386.943230243151,386.943230243151,386.943230243151,386.943230243151,386.943230243151,386.943230243151,386.943230243151,386.943230243151,428.885735041442
611,363.52,362.43,364.66,364.73,364.19,366.15,364.29,364.81,360.45,336.68,245.18,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.317268474084,386.986209685097,386.986209685097,386.986209685097,386.986209685097,386.986209685097,386.986209685097,386.986209685097,386.986209685097,386.986209685097,428.928714483387
612,363.52,362.45,364.66,364.72,364.18,366.14,364.31,364.81,360.47,336.5,245.26,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.356100061205,387.029185164021,387.029185164021,387.029185164021,387.029185164021,387.029185164021,387.029185164021,387.029185164021,387.029185164021,387.029185164021,428.971689962311
613,363.49,362.45,364.67,364.71,364.17,366.13,364.33,364.81,360.49,336.32,245.05,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.394927610947,387.072156679612,387.072156679612,387.072156679612,387.072156679612,387.072156679612,387.072156679612,387.072156679612,387.072156679612,387.072156679612,429.014661477902
614,363.47,362.43,364.67,364.71,364.16,366.12,364.33,364.79,360.47,336.2,245.12,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.433751123141,387.115124231557,387.115124231557,387.115124231557,387.115124231557,387.115124231557,387.115124231557,387.115124231557,387.115124231557,387.115124231557,429.057629029847
615,363.44,362.43,364.67,364.71,364.16,366.13,364.33,364.79,360.33,336.09,244.98,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.472570597619,387.158087819544,387.158087819544,387.158087819544,387.158087819544,387.158087819544,387.158087819544,387.158087819544,387.158087819544,387.158087819544,429.100592617835
616,363.41,362.41,364.65,364.71,364.15,366.12,364.32,364.77,360.13,335.98,244.93,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.511386034214,387.201047443262,387.201047443262,387.201047443262,387.201047443262,387.201047443262,387.201047443262,387.201047443262,387.201047443262,387.201047443262,429.143552241552
617,363.38,362.39,364.64,364.71,364.14,366.11,364.3,364.73,359.97,335.87,244.97,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.550197432759,387.244003102398,387.244003102398,387.244003102398,387.244003102398,387.244003102398,387.244003102398,387.244003102398,387.244003102398,387.244003102398,429.186507900688
618,363.35,362.37,364.63,364.71,364.14,366.11,364.28,364.69,359.88,335.76,244.83,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.589004793088,387.286954796641,387.286954796641,387.286954796641,387.286954796641,387.286954796641,387.286954796641,387.286954796641,387.286954796641,387.286954796641,429.229459594932
619,363.31,362.37,364.63,364.71,364.15,366.1,364.25,364.66,359.87,335.7,244.74,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.627808115032,387.32990252568,387.32990252568,387.32990252568,387.32990252568,387.32990252568,387.32990252568,387.32990252568,387.32990252568,387.32990252568,429.27240732397
620,363.3,362.37,364.63,364.71,364.15,366.1,364.24,364.61,359.91,335.64,244.63,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.666607398427,387.372846289203,387.372846289203,387.372846289203,387.372846289203,387.372846289203,387.372846289203,387.372846289203,387.372846289203,387.372846289203,429.315351087494
621,363.25,362.36,364.62,364.72,364.15,366.1,364.25,364.6,360.05,335.58,244.53,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.705402643104,387.4157860869,387.4157860869,387.4157860869,387.4157860869,387.4157860869,387.4157860869,387.4157860869,387.4157860869,387.4157860869,429.358290885191
622,363.21,362.35,364.62,364.72,364.15,366.09,364.24,364.61,360.15,335.52,244.42,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.744193848898,387.458721918459,387.458721918459,387.458721918459,387.458721918459,387.458721918459,387.458721918459,387.458721918459,387.458721918459,387.458721918459,429.401226716749
623,363.18,362.34,364.62,364.72,364.14,366.09,364.23,364.62,360.22,335.48,244.42,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.782981015643,387.501653783569,387.501653783569,387.501653783569,387.501653783569,387.501653783569,387.501653783569,387.501653783569,387.501653783569,387.501653783569,429.444158581859
624,363.15,362.34,364.61,364.72,364.14,366.08,364.23,364.64,360.25,335.42,244.41,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.821764143172,387.54458168192,387.54458168192,387.54458168192,387.54458168192,387.54458168192,387.54458168192,387.54458168192,387.54458168192,387.54458168192,429.48708648021
625,363.14,362.34,364.61,364.71,364.14,366.08,364.23,364.61,360.28,335.38,244.35,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.86054323132,387.587505613201,387.587505613201,387.587505613201,387.587505613201,387.587505613201,387.587505613201,387.587505613201,387.587505613201,387.587505613201,429.530010411492
626,363.12,362.33,364.6,364.71,364.14,366.07,364.24,364.58,360.31,335.35,244.3,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.89931827992,387.630425577102,387.630425577102,387.630425577102,387.630425577102,387.630425577102,387.630425577102,387.630425577102,387.630425577102,387.630425577102,429.572930375393
627,363.1,362.33,364.59,364.71,364.14,366.07,364.23,364.57,360.35,335.3,244.32,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.938089288808,387.673341573314,387.673341573314,387.673341573314,387.673341573314,387.673341573314,387.673341573314,387.673341573314,387.673341573314,387.673341573314,429.615846371604
628,363.09,362.34,364.59,364.71,364.13,366.06,364.22,364.56,360.41,335.25,244.33,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.976856257817,387.716253601524,387.716253601524,387.716253601524,387.716253601524,387.716253601524,387.716253601524,387.716253601524,387.716253601524,387.716253601524,429.658758399815
629,363.07,362.32,364.57,364.71,364.12,366.05,364.22,364.56,360.47,335.2,244.25,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.015619186782,387.759161661425,387.759161661425,387.759161661425,387.759161661425,387.759161661425,387.759161661425,387.759161661425,387.759161661425,387.759161661425,429.701666459716
630,363.05,362.32,364.56,364.71,364.12,366.05,364.22,364.58,360.56,335.11,244.15,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.054378075539,387.802065752706,387.802065752706,387.802065752706,387.802065752706,387.802065752706,387.802065752706,387.802065752706,387.802065752706,387.802065752706,429.744570550996
631,363.03,362.34,364.56,364.71,364.12,366.04,364.22,364.6,360.61,335.01,244.1,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.093132923922,387.844965875057,387.844965875057,387.844965875057,387.844965875057,387.844965875057,387.844965875057,387.844965875057,387.844965875057,387.844965875057,429.787470673348
632,363.03,362.34,364.56,364.71,364.12,366.04,364.22,364.59,360.63,334.96,244.01,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.131883731766,387.88786202817,387.88786202817,387.88786202817,387.88786202817,387.88786202817,387.88786202817,387.88786202817,387.88786202817,387.88786202817,429.83036682646
633,363.01,362.35,364.56,364.7,364.12,366.02,364.21,364.58,360.62,334.92,243.95,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.170630498907,387.930754211735,387.930754211735,387.930754211735,387.930754211735,387.930754211735,387.930754211735,387.930754211735,387.930754211735,387.930754211735,429.873259010025
634,363,362.34,364.55,364.7,364.11,366.01,364.18,364.57,360.61,334.86,243.84,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.20937322518,387.973642425442,387.973642425442,387.973642425442,387.973642425442,387.973642425442,387.973642425442,387.973642425442,387.973642425442,387.973642425442,429.916147223732
635,363,362.33,364.54,364.68,364.1,366,364.15,364.58,360.57,334.8,243.81,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.24811191042,388.016526668983,388.016526668983,388.016526668983,388.016526668983,388.016526668983,388.016526668983,388.016526668983,388.016526668983,388.016526668983,429.959031467273
636,362.99,362.32,364.53,364.68,364.09,365.98,364.12,364.6,360.53,334.73,243.81,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.286846554464,388.05940694205,388.05940694205,388.05940694205,388.05940694205,388.05940694205,388.05940694205,388.05940694205,388.05940694205,388.05940694205,430.00191174034
637,362.99,362.32,364.53,364.66,364.07,365.97,364.1,364.61,360.5,334.66,243.7,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.325577157147,388.102283244332,388.102283244332,388.102283244332,388.102283244332,388.102283244332,388.102283244332,388.102283244332,388.102283244332,388.102283244332,430.044788042623
638,362.97,362.3,364.53,364.64,364.06,365.97,364.08,364.62,360.45,334.59,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.364303718305,388.145155575523,388.145155575523,388.145155575523,388.145155575523,388.145155575523,388.145155575523,388.145155575523,388.145155575523,388.145155575523,430.087660373813
639,362.99,362.3,364.52,364.62,364.02,365.95,364.06,364.64,360.34,334.5,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.403026237775,388.188023935314,388.188023935314,388.188023935314,388.188023935314,388.188023935314,388.188023935314,388.188023935314,388.188023935314,388.188023935314,430.130528733604
640,362.99,362.29,364.51,364.59,363.98,365.94,364.05,364.65,360.19,334.43,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.441744715393,388.230888323396,388.230888323396,388.230888323396,388.230888323396,388.230888323396,388.230888323396,388.230888323396,388.230888323396,388.230888323396,430.173393121686
641,362.99,362.29,364.5,364.55,363.96,365.92,364.02,364.64,360.08,334.36,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.480459150995,388.273748739461,388.273748739461,388.273748739461,388.273748739461,388.273748739461,388.273748739461,388.273748739461,388.273748739461,388.273748739461,430.216253537752
642,362.98,362.28,364.49,364.54,363.94,365.9,364.01,364.61,360,334.3,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.519169544418,388.316605183202,388.316605183202,388.316605183202,388.316605183202,388.316605183202,388.316605183202,388.316605183202,388.316605183202,388.316605183202,430.259109981493
643,363,362.28,364.49,364.53,363.92,365.89,364.01,364.6,359.99,334.24,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.557875895499,388.359457654311,388.359457654311,388.359457654311,388.359457654311,388.359457654311,388.359457654311,388.359457654311,388.359457654311,388.359457654311,430.301962452602
644,363,362.29,364.47,364.52,363.9,365.87,364,364.53,359.99,334.17,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.596578204073,388.402306152481,388.402306152481,388.402306152481,388.402306152481,388.402306152481,388.402306152481,388.402306152481,388.402306152481,388.402306152481,430.344810950771
645,363,362.3,364.46,364.51,363.89,365.85,363.99,364.44,360.04,334.09,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.635276469981,388.445150677403,388.445150677403,388.445150677403,388.445150677403,388.445150677403,388.445150677403,388.445150677403,388.445150677403,388.445150677403,430.387655475694
646,363.01,362.3,364.45,364.49,363.87,365.84,363.98,364.41,360.09,334.02,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.673970693056,388.487991228771,388.487991228771,388.487991228771,388.487991228771,388.487991228771,388.487991228771,388.487991228771,388.487991228771,388.487991228771,430.430496027062
647,363,362.3,364.43,364.48,363.84,365.83,363.97,364.4,360.12,333.94,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.712660873139,388.530827806278,388.530827806278,388.530827806278,388.530827806278,388.530827806278,388.530827806278,388.530827806278,388.530827806278,388.530827806278,430.473332604569
648,362.99,362.29,364.4,364.46,363.83,365.8,363.95,364.41,360.14,333.84,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.751347010065,388.573660409617,388.573660409617,388.573660409617,388.573660409617,388.573660409617,388.573660409617,388.573660409617,388.573660409617,388.573660409617,430.516165207907
649,362.97,362.28,364.36,364.45,363.81,365.79,363.92,364.44,360.08,333.71,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.790029103673,388.61648903848,388.61648903848,388.61648903848,388.61648903848,388.61648903848,388.61648903848,388.61648903848,388.61648903848,388.61648903848,430.558993836771
650,362.96,362.27,364.35,364.45,363.8,365.78,363.93,364.45,360.05,333.63,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.8287071538,388.659313692562,388.659313692562,388.659313692562,388.659313692562,388.659313692562,388.659313692562,388.659313692562,388.659313692562,388.659313692562,430.601818490853
651,362.95,362.27,364.34,364.44,363.8,365.76,363.92,364.47,360.04,333.55,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.867381160285,388.702134371556,388.702134371556,388.702134371556,388.702134371556,388.702134371556,388.702134371556,388.702134371556,388.702134371556,388.702134371556,430.644639169846
652,362.94,362.27,364.33,364.44,363.8,365.74,363.93,364.45,360.1,333.48,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.906051122966,388.744951075156,388.744951075156,388.744951075156,388.744951075156,388.744951075156,388.744951075156,388.744951075156,388.744951075156,388.744951075156,430.687455873446
653,362.92,362.26,364.31,364.43,363.8,365.74,363.92,364.44,360.19,333.39,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.94471704168,388.787763803055,388.787763803055,388.787763803055,388.787763803055,388.787763803055,388.787763803055,388.787763803055,388.787763803055,388.787763803055,430.730268601345
654,362.89,362.23,364.3,364.44,363.79,365.74,363.92,364.42,360.25,333.31,NaN,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.983378916266,388.830572554947,388.830572554947,388.830572554947,388.830572554947,388.830572554947,388.830572554947,388.830572554947,388.830572554947,388.830572554947,430.773077353237
