Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
68,365.52,364.87,365.03,365.38,364.54,366.48,363.79,364.44,361.51,328.9,303.82,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.640454895035,363.074089785782,363.074089785782,363.074089785782,363.074089785782,363.074089785782,363.074089785782,363.074089785782,363.074089785782,363.074089785782,405.016594584072
69,365.5,364.84,365.01,365.36,364.51,366.46,363.79,364.4,361.43,328.81,303.9,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.681450030581,363.119167184313,363.119167184313,363.119167184313,363.119167184313,363.119167184313,363.119167184313,363.119167184313,363.119167184313,363.119167184313,405.061671982604
70,365.49,364.83,364.99,365.32,364.48,366.45,363.8,364.38,361.35,328.73,303.85,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.722441241678,363.164240811195,363.164240811195,363.164240811195,363.164240811195,363.164240811195,363.164240811195,363.164240811195,363.164240811195,363.164240811195,405.106745609486
71,365.48,364.83,364.98,365.3,364.47,366.44,363.8,364.33,361.28,328.65,303.74,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.763428528078,363.209310666035,363.209310666035,363.209310666035,363.209310666035,363.209310666035,363.209310666035,363.209310666035,363.209310666035,363.209310666035,405.151815464326
72,365.46,364.82,364.94,365.27,364.44,366.44,363.8,364.3,361.16,328.49,303.82,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.804411889533,363.254376748441,363.254376748441,363.254376748441,363.254376748441,363.254376748441,363.254376748441,363.254376748441,363.254376748441,363.254376748441,405.196881546732
73,365.45,364.81,364.92,365.25,364.42,366.44,363.8,364.27,360.93,328.28,303.84,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.845391325797,363.299439058021,363.299439058021,363.299439058021,363.299439058021,363.299439058021,363.299439058021,363.299439058021,363.299439058021,363.299439058021,405.241943856311
74,365.44,364.79,364.89,365.22,364.41,366.42,363.8,364.14,360.73,328.15,303.86,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.886366836622,363.344497594382,363.344497594382,363.344497594382,363.344497594382,363.344497594382,363.344497594382,363.344497594382,363.344497594382,363.344497594382,405.287002392673
75,365.43,364.79,364.86,365.2,364.39,366.4,363.79,364.01,360.53,328.02,303.89,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.927338421762,363.389552357135,363.389552357135,363.389552357135,363.389552357135,363.389552357135,363.389552357135,363.389552357135,363.389552357135,363.389552357135,405.332057155426
76,365.43,364.77,364.84,365.19,364.38,366.39,363.78,363.92,360.38,327.92,303.94,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.968306080968,363.434603345886,363.434603345886,363.434603345886,363.434603345886,363.434603345886,363.434603345886,363.434603345886,363.434603345886,363.434603345886,405.377108144177
77,365.43,364.78,364.84,365.18,364.39,366.38,363.79,363.83,360.3,327.82,297.52,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.009269813995,363.479650560245,363.479650560245,363.479650560245,363.479650560245,363.479650560245,363.479650560245,363.479650560245,363.479650560245,363.479650560245,405.422155358536
78,365.42,364.77,364.81,365.17,364.37,366.37,363.76,363.74,360.3,327.7,300.19,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.050229620596,363.524693999821,363.524693999821,363.524693999821,363.524693999821,363.524693999821,363.524693999821,363.524693999821,363.524693999821,363.524693999821,405.467198798111
79,365.4,364.77,364.81,365.16,364.38,366.36,363.72,363.62,360.37,327.6,315.2,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.091185500525,363.569733664221,363.569733664221,363.569733664221,363.569733664221,363.569733664221,363.569733664221,363.569733664221,363.569733664221,363.569733664221,405.512238462511
80,365.39,364.75,364.79,365.15,364.37,366.35,363.61,363.55,360.44,327.41,294.16,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.132137453534,363.614769553055,363.614769553055,363.614769553055,363.614769553055,363.614769553055,363.614769553055,363.614769553055,363.614769553055,363.614769553055,405.557274351346
81,365.35,364.73,364.78,365.16,364.35,366.35,363.46,363.5,360.5,327.23,312.45,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.173085479378,363.659801665933,363.659801665933,363.659801665933,363.659801665933,363.659801665933,363.659801665933,363.659801665933,363.659801665933,363.659801665933,405.602306464224
82,365.31,364.73,364.77,365.15,364.35,366.34,363.37,363.46,360.44,327.13,297.66,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.214029577812,363.704830002464,363.704830002464,363.704830002464,363.704830002464,363.704830002464,363.704830002464,363.704830002464,363.704830002464,363.704830002464,405.647334800754
83,365.26,364.71,364.76,365.15,364.37,366.34,363.29,363.49,360.32,327.08,315.12,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.254969748588,363.749854562257,363.749854562257,363.749854562257,363.749854562257,363.749854562257,363.749854562257,363.749854562257,363.749854562257,363.749854562257,405.692359360547
84,365.23,364.67,364.73,365.15,364.36,366.32,363.21,363.55,360.19,327.07,302,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.29590599146,363.794875344921,363.794875344921,363.794875344921,363.794875344921,363.794875344921,363.794875344921,363.794875344921,363.794875344921,363.794875344921,405.737380143212
85,365.17,364.59,364.69,365.14,364.36,366.3,363.17,363.59,360.13,327.12,308.63,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.336838306186,363.839892350067,363.839892350067,363.839892350067,363.839892350067,363.839892350067,363.839892350067,363.839892350067,363.839892350067,363.839892350067,405.782397148358
86,365.1,364.5,364.65,365.1,364.33,366.26,363.13,363.58,360.09,327.16,300.84,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.377766692517,363.884905577304,363.884905577304,363.884905577304,363.884905577304,363.884905577304,363.884905577304,363.884905577304,363.884905577304,363.884905577304,405.827410375595
87,365.04,364.42,364.61,365.07,364.31,366.22,363.14,363.57,360.12,327.24,310.47,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.418691150208,363.929915026243,363.929915026243,363.929915026243,363.929915026243,363.929915026243,363.929915026243,363.929915026243,363.929915026243,363.929915026243,405.872419824533
88,364.98,364.36,364.57,365.01,364.26,366.16,363.13,363.55,360.15,327.31,301.84,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.459611679016,363.974920696493,363.974920696493,363.974920696493,363.974920696493,363.974920696493,363.974920696493,363.974920696493,363.974920696493,363.974920696493,405.917425494784
89,364.93,364.3,364.52,364.96,364.22,366.1,363.11,363.57,360.19,327.4,306.41,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.500528278694,364.019922587665,364.019922587665,364.019922587665,364.019922587665,364.019922587665,364.019922587665,364.019922587665,364.019922587665,364.019922587665,405.962427385955
90,364.86,364.22,364.46,364.91,364.17,366.03,363.04,363.56,360.21,327.7,302.19,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.541440948997,364.064920699368,364.064920699368,364.064920699368,364.064920699368,364.064920699368,364.064920699368,364.064920699368,364.064920699368,364.064920699368,406.007425497659
91,364.81,364.15,364.41,364.87,364.13,365.95,363.01,363.52,360.19,328.04,312.91,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.582349689682,364.109915031215,364.109915031215,364.109915031215,364.109915031215,364.109915031215,364.109915031215,364.109915031215,364.109915031215,364.109915031215,406.052419829506
92,364.78,364.13,364.37,364.83,364.09,365.89,363.01,363.53,360.17,328.24,300.58,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.623254500503,364.154905582815,364.154905582815,364.154905582815,364.154905582815,364.154905582815,364.154905582815,364.154905582815,364.154905582815,364.154905582815,406.097410381105
93,364.76,364.09,364.35,364.78,364.06,365.83,362.98,363.44,360.17,328.49,308.47,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.664155381216,364.19989235378,364.19989235378,364.19989235378,364.19989235378,364.19989235378,364.19989235378,364.19989235378,364.19989235378,364.19989235378,406.14239715207
94,364.72,364.06,364.31,364.75,364.02,365.8,362.92,363.37,360.19,328.7,308.29,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.705052331576,364.244875343718,364.244875343718,364.244875343718,364.244875343718,364.244875343718,364.244875343718,364.244875343718,364.244875343718,364.244875343718,406.187380142009
95,364.7,364.02,364.27,364.71,363.98,365.73,362.87,363.28,360.23,328.91,308.29,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.745945351339,364.289854552244,364.289854552244,364.289854552244,364.289854552244,364.289854552244,364.289854552244,364.289854552244,364.289854552244,364.289854552244,406.232359350535
96,364.67,363.99,364.24,364.67,363.94,365.69,362.83,363.31,360.23,329.09,308.15,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.786834440263,364.334829978968,364.334829978968,364.334829978968,364.334829978968,364.334829978968,364.334829978968,364.334829978968,364.334829978968,364.334829978968,406.277334777258
97,364.65,363.96,364.21,364.63,363.89,365.66,362.79,363.37,360.15,329.26,308.18,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.827719598101,364.3798016235,364.3798016235,364.3798016235,364.3798016235,364.3798016235,364.3798016235,364.3798016235,364.3798016235,364.3798016235,406.322306421791
98,364.63,363.93,364.17,364.6,363.85,365.63,362.82,363.41,360.14,329.37,308.21,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.868600824611,364.424769485453,364.424769485453,364.424769485453,364.424769485453,364.424769485453,364.424769485453,364.424769485453,364.424769485453,364.424769485453,406.367274283744
99,364.59,363.89,364.13,364.55,363.8,365.6,362.84,363.45,360.23,329.4,308.08,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.90947811955,364.469733564438,364.469733564438,364.469733564438,364.469733564438,364.469733564438,364.469733564438,364.469733564438,364.469733564438,364.469733564438,406.412238362729
100,364.55,363.86,364.08,364.49,363.74,365.58,362.85,363.45,360.3,329.3,308.06,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.950351482673,364.514693860067,364.514693860067,364.514693860067,364.514693860067,364.514693860067,364.514693860067,364.514693860067,364.514693860067,364.514693860067,406.457198658358
101,364.55,363.85,364.06,364.48,363.72,365.56,362.83,363.41,360.33,329.2,307.79,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.991220913737,364.559650371952,364.559650371952,364.559650371952,364.559650371952,364.559650371952,364.559650371952,364.559650371952,364.559650371952,364.559650371952,406.502155170243
102,364.52,363.83,364.03,364.45,363.68,365.52,362.79,363.34,360.33,329.09,307.8,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.0320864125,364.604603099706,364.604603099706,364.604603099706,364.604603099706,364.604603099706,364.604603099706,364.604603099706,364.604603099706,364.604603099706,406.547107897996
103,364.5,363.8,364.01,364.41,363.66,365.49,362.77,363.29,360.31,328.96,307.81,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.072947978718,364.649552042939,364.649552042939,364.649552042939,364.649552042939,364.649552042939,364.649552042939,364.649552042939,364.649552042939,364.649552042939,406.59205684123
104,364.48,363.77,363.98,364.37,363.62,365.45,362.76,363.25,360.28,328.83,307.93,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.113805612148,364.694497201266,364.694497201266,364.694497201266,364.694497201266,364.694497201266,364.694497201266,364.694497201266,364.694497201266,364.694497201266,406.637001999556
105,364.45,363.73,363.95,364.33,363.58,365.42,362.72,363.24,360.24,328.68,308.1,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.154659312548,364.739438574297,364.739438574297,364.739438574297,364.739438574297,364.739438574297,364.739438574297,364.739438574297,364.739438574297,364.739438574297,406.681943372587
106,364.41,363.69,363.92,364.29,363.54,365.39,362.71,363.23,360.19,328.55,308,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.195509079675,364.784376161646,364.784376161646,364.784376161646,364.784376161646,364.784376161646,364.784376161646,364.784376161646,364.784376161646,364.784376161646,406.726880959937
107,364.37,363.68,363.88,364.26,363.51,365.37,362.71,363.25,360.13,328.41,308.17,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.236354913286,364.829309962926,364.829309962926,364.829309962926,364.829309962926,364.829309962926,364.829309962926,364.829309962926,364.829309962926,364.829309962926,406.771814761217
108,364.31,363.62,363.84,364.23,363.45,365.35,362.68,363.26,359.95,328.17,313.83,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.27719681314,364.87423997775,364.87423997775,364.87423997775,364.87423997775,364.87423997775,364.87423997775,364.87423997775,364.87423997775,364.87423997775,406.81674477604
109,364.26,363.56,363.79,364.19,363.4,365.32,362.66,363.25,359.73,327.93,296.7,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.318034778994,364.91916620573,364.91916620573,364.91916620573,364.91916620573,364.91916620573,364.91916620573,364.91916620573,364.91916620573,364.91916620573,406.861671004021
110,364.24,363.53,363.76,364.17,363.38,365.3,362.62,363.22,359.55,327.75,308.3,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.358868810606,364.96408864648,364.96408864648,364.96408864648,364.96408864648,364.96408864648,364.96408864648,364.96408864648,364.96408864648,364.96408864648,406.906593444771
111,364.22,363.5,363.74,364.14,363.35,365.28,362.57,363.16,359.29,327.59,298.21,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.399698907734,365.009007299614,365.009007299614,365.009007299614,365.009007299614,365.009007299614,365.009007299614,365.009007299614,365.009007299614,365.009007299614,406.951512097905
112,364.2,363.47,363.71,364.1,363.33,365.26,362.52,363.11,358.99,327.43,313.48,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.440525070136,365.053922164744,365.053922164744,365.053922164744,365.053922164744,365.053922164744,365.053922164744,365.053922164744,365.053922164744,365.053922164744,406.996426963035
113,364.16,363.44,363.67,364.08,363.3,365.24,362.5,363.08,358.74,327.29,301.26,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.481347297572,365.098833241484,365.098833241484,365.098833241484,365.098833241484,365.098833241484,365.098833241484,365.098833241484,365.098833241484,365.098833241484,407.041338039775
114,364.13,363.43,363.64,364.05,363.28,365.22,362.5,363.07,358.49,327.21,309.27,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.522165589799,365.143740529449,365.143740529449,365.143740529449,365.143740529449,365.143740529449,365.143740529449,365.143740529449,365.143740529449,365.143740529449,407.08624532774
115,364.12,363.44,363.6,364.02,363.27,365.19,362.48,363.07,358.23,327.17,301.25,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.562979946577,365.188644028252,365.188644028252,365.188644028252,365.188644028252,365.188644028252,365.188644028252,365.188644028252,365.188644028252,365.188644028252,407.131148826543
116,364.09,363.42,363.58,363.98,363.25,365.17,362.44,362.97,357.93,327.19,304.06,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.603790367663,365.233543737507,365.233543737507,365.233543737507,365.233543737507,365.233543737507,365.233543737507,365.233543737507,365.233543737507,365.233543737507,407.176048535798
117,364.08,363.39,363.55,363.95,363.21,365.15,362.42,362.93,357.89,327.23,300.87,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.644596852818,365.278439656829,365.278439656829,365.278439656829,365.278439656829,365.278439656829,365.278439656829,365.278439656829,365.278439656829,365.278439656829,407.220944455119
118,364.04,363.34,363.5,363.92,363.17,365.12,362.38,362.88,358.19,327.18,301.62,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.685399401799,365.323331785831,365.323331785831,365.323331785831,365.323331785831,365.323331785831,365.323331785831,365.323331785831,365.323331785831,365.323331785831,407.265836584121
119,364.01,363.31,363.48,363.89,363.15,365.1,362.35,362.84,358.36,327.11,298.58,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.726198014367,365.368220124128,365.368220124128,365.368220124128,365.368220124128,365.368220124128,365.368220124128,365.368220124128,365.368220124128,365.368220124128,407.310724922419
120,363.98,363.28,363.45,363.87,363.12,365.08,362.29,362.84,358.52,327.09,310.51,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.766992690281,365.413104671335,365.413104671335,365.413104671335,365.413104671335,365.413104671335,365.413104671335,365.413104671335,365.413104671335,365.413104671335,407.355609469626
121,363.94,363.25,363.43,363.83,363.09,365.04,362.25,362.8,358.68,327.13,296.17,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.807783429301,365.457985427067,365.457985427067,365.457985427067,365.457985427067,365.457985427067,365.457985427067,365.457985427067,365.457985427067,365.457985427067,407.400490225358
